,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58828.54511569999,-1076.1236722440663,g,g,4218.326549255857,4218.326549255857,6.719778950187572e-17,-2.6756063437380035,2.011063674560145e-17,0.29927527221769834,19.91454784242448,6.689015859345011,0.29927527221769834,False
1,58879.46524310019,-1025.2035448438692,g,g,4845.98247,4845.98247,1.0873887024801829e-16,-2.466576514187649,1.8289818258637277e-17,0.16819945082122645,19.391973268548593,6.166441285469125,0.16819945082122645,False
2,58900.335254599806,-1004.3335333442519,g,g,4218.326549255857,4218.326549255857,4.6754547687780434e-17,-2.8331374708293815,1.2985411319569962e-17,0.277735791741255,20.308375660152926,7.082843677073457,0.277735791741255,False
3,58904.312372699846,-1000.3564152442123,g,g,4845.98247,4845.98247,2.9501198548417176e-17,-3.0331216702704005,9.536929792184349e-18,0.32327262150154346,20.80833615875547,7.582804175676001,0.32327262150154346,False
4,58909.27512730006,-995.3936606439966,g,g,4845.98247,4845.98247,5.569862708714951e-17,-2.7571168403350477,1.9683554989062993e-17,0.3533938988884751,20.118324083917088,6.892792100837619,0.3533938988884751,False
5,59897.49101850018,-7.177769443878788,g,g,4845.98247,4845.98247,2.1774110798844584e-14,-0.1650209022135023,5.591783490748869e-17,0.002568088103531461,13.638084238613224,0.41255225553375574,0.002568088103531461,False
6,59903.5158218001,-1.1529661439562915,g,g,4218.326549255857,4218.326549255857,3.388183802730451e-14,0.027005631237061678,5.2331384434019376e-17,0.0015445261379222358,13.158017904986815,-0.0675140780926533,0.0015445261379222358,False
7,59910.50349539984,5.834707455782336,g,g,4845.98247,4845.98247,3.106181025639646e-14,-0.010734568286054014,4.837956165612802e-17,0.0015575255034006067,13.252368403794605,0.02683642071513681,0.0015575255034006067,False
8,59914.48201389983,9.813225955775124,g,g,4845.98247,4845.98247,2.6011832565282243e-14,-0.08779038088750823,4.655019746151188e-17,0.0017895777756020928,13.44500793529824,0.2194759522187706,0.0017895777756020928,False
9,59930.500405100174,25.83161715611641,g,g,5405.035704570571,5405.035704570571,7.42492236633019e-15,-0.6322694136293574,2.6909045413762492e-17,0.0036241517535303795,14.806205517152863,1.5806735340733944,0.0036241517535303795,False
10,59933.45814809995,28.78936015588988,g,g,3709.7369112638366,3709.7369112638366,5.9316791905325445e-15,-0.7297836761664378,4.4640743536433454e-17,0.0075258189296015555,15.049991173495563,1.8244591904160945,0.0075258189296015555,False
11,59935.39350689994,30.724718955883873,g,g,4845.98247,4845.98247,5.351533945531439e-15,-0.774483046174133,2.3521281514247112e-17,0.004395241019425377,15.161739598514805,1.936207615435336,0.004395241019425377,False
12,59937.52435189998,32.85556395591993,g,g,4845.98247,4845.98247,4.451416942632855e-15,-0.8544630562911326,2.1386758936147747e-17,0.004804483428932236,15.361689623807303,2.136157640727834,0.004804483428932236,False
13,59968.4231480998,63.75436015574087,g,g,4896.446066578551,4896.446066578551,2.1961808487203627e-15,-1.1612932306744295,1.8681265121070982e-17,0.008506250808969534,16.128765059765545,2.9032330766860763,0.008506250808969534,False
14,59972.42074069986,67.75195275580336,g,g,4845.98247,4845.98247,2.2424294394671214e-15,-1.1522425443634603,1.7029339317539176e-17,0.007594147230597335,16.10613834398812,2.8806063609086525,0.007594147230597335,False
15,59979.33622690011,74.66743895605032,g,g,4845.98247,4845.98247,1.9498932026230615e-15,-1.2129505054157104,2.4843196783316322e-17,0.012740798701127027,16.257908246618747,3.0323762635392786,0.012740798701127027,False
16,59985.44085650006,80.77206855600525,g,g,4845.98247,4845.98247,1.788693747939699e-15,-1.2504253417426874,2.0554203241236082e-17,0.011491180793196921,16.351595337436187,3.1260633543567184,0.011491180793196921,False
17,59996.3792940001,91.7105060560425,g,g,4896.446066578551,4896.446066578551,1.2025701596771917e-15,-1.4228509075850386,8.353541718559316e-17,0.06946406952922958,16.782659252042066,3.5571272689625975,0.06946406952922958,False
18,60016.20604170021,111.53725375614886,g,g,4845.98247,4845.98247,1.2513892425133932e-15,-1.4055689134632097,1.819441206417599e-17,0.014539370681845432,16.739454266737493,3.513922283658024,0.014539370681845432,False
19,60020.22383099981,115.55504305574868,g,g,4253.614697933377,4253.614697933377,1.1476679418942879e-15,-1.4431450801861363,1.368215654533833e-17,0.01192170317379014,16.83339468354481,3.6078627004653416,0.01192170317379014,False
20,60031.28896989999,126.62018195593555,g,g,4845.98247,4845.98247,1.0075803421640196e-15,-1.4996816448886232,1.402971123461521e-17,0.013924161327406457,16.97473609530103,3.7492041122215607,0.013924161327406457,False
21,60036.31997689977,131.65118895571504,g,g,4845.98247,4845.98247,8.638112225401548e-16,-1.5665424886822077,2.0032038307949868e-17,0.02319029642731768,17.14188820478499,3.916356221705522,0.02319029642731768,False
22,60043.29484950006,138.62606155600224,g,g,4845.98247,4845.98247,8.247887902296823e-16,-1.5866185809517788,1.9366287800142618e-17,0.023480299477336018,17.192078435458917,3.9665464523794487,0.023480299477336018,False
