# SN2023ijd magnitudes from Swift UVOT                                                        
# generated Thu Feb 8 23:08:25 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               2.57750       0.203367
# B               3.65408       0.263776
# U               1.93657       0.148284
# UVW1           0.485619      0.0433733
# UVM2           0.201278      0.0150999
# UVW2           0.372314      0.0276521
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     54645.8622    NULL    NULL  20.263  11.090  -0.012   0.024   3.000      0.0110322    1601.31   12170.29
UVW2     58940.7552    NULL    NULL  19.426  11.089  -0.029   0.035   3.000      0.0110322     342.20    7316.37
UVW2     58941.1541    NULL    NULL  19.549  11.089  -0.020   0.032   3.000      0.0110322     445.82    4412.69
UVW2     58942.2494    NULL    NULL  19.523  11.089  -0.003   0.034   3.000      0.0110322     422.56   33658.17
UVW2     58943.4788    NULL    NULL  19.689  11.089  -0.049   0.027   3.000      0.0110322     629.98   51900.05
UVW2     58944.2343    NULL    NULL  19.372  11.089  -0.040   0.035   3.000      0.0110322     305.87     310.78
UVW2     58944.6323    NULL    NULL  19.294  11.089  -0.041   0.037   3.000      0.0110322     263.56     267.78
UVW2     58948.5852    NULL    NULL  19.809  11.089  -0.037   0.026   3.000      0.0110322     896.08   39989.07
UVW2     58950.5455    NULL    NULL  19.756  11.089  -0.018   0.028   3.000      0.0110322     762.12   23237.25
UVW2     58953.6015    NULL    NULL  19.794  11.090  -0.158   0.021   3.000      0.0110322     937.06   33340.66
UVW2     58956.6631    NULL    NULL  19.882  11.089  -0.036   0.025   3.000      0.0110322    1154.39   57816.20
UVW2     58958.5733    NULL    NULL  19.615  11.089  -0.027   0.030   3.000      0.0110322     522.90   34675.76
UVW2     58962.3650    NULL    NULL  19.475  11.089  -0.011   0.035   3.000      0.0110322     378.50   10478.06
UVW2     58965.9782    NULL    NULL  19.621  11.089   0.008   0.033   3.000      0.0110322     536.94    5982.72
UVW2     58971.4214    NULL    NULL  19.508  11.089   0.051   0.038   3.000      0.0110322     414.90   51909.20
UVW2     58980.5827    NULL    NULL  19.325  11.090  -0.000   0.040   3.000      0.0110322     285.95    5916.79
UVW2     58995.2608    NULL    NULL  19.432  11.089  -0.042   0.034   3.000      0.0110322     353.62  121346.78
UVW2     58997.0934    NULL    NULL  18.970  11.090  -0.054   0.045   3.000      0.0110322     153.32     155.77
UVW2     58998.3099    NULL    NULL  19.466  11.089  -0.011   0.035   3.000      0.0110322     379.46    5926.54
UVW2     59749.8613    NULL    NULL  19.617  11.090  -0.069   0.028   3.000      0.0110322     562.27  137776.58
UVW2     60081.6467  16.471   0.074  19.624  11.090   2.311   0.158   3.000      0.0110322     629.47    6065.94
UVW2     60082.0834  16.682   0.081  19.530  11.090   1.902   0.142   3.000      0.0110322     488.50   10233.81
UVW2     60083.5764  17.109   0.084  19.703  11.089   1.283   0.100   3.000      0.0110322     721.00   52325.45
UVW2     60084.3355  17.051   0.092  19.494  11.089   1.354   0.115   3.000      0.0110322     430.88     437.79
UVW2     60085.6535  17.172   0.141  18.808  11.089   1.212   0.158   3.000      0.0110322     123.79     125.78
UVW2     60086.5773  17.633   0.114  19.479  11.090   0.792   0.083   3.000      0.0110322     427.92     434.77
#                                                                                           
UVM2     58940.8004    NULL    NULL  19.288  10.557  -0.006   0.024   3.000      0.0110322     306.41     311.32
UVM2     58941.1349    NULL    NULL  19.210  10.557   0.023   0.029   3.000      0.0110322     272.44     276.80
UVM2     58942.2520    NULL    NULL  19.633  10.557  -0.018   0.018   3.000      0.0110322     568.31   33621.91
UVM2     58943.4822    NULL    NULL  19.858  10.557  -0.029   0.015   3.000      0.0110322     929.95   52151.12
UVM2     58944.2396    NULL    NULL  19.527  10.557   0.022   0.023   3.000      0.0110322     464.61     472.05
UVM2     58944.6371    NULL    NULL  19.481  10.557  -0.005   0.021   3.000      0.0110322     424.57     431.38
