,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,60082.831158,-0.9335903030296322,c,c,6361.168469387755,6361.168469387755,2.512910728768015e-15,0.017080411210455893,3.3661532118734535e-17,0.013395434916718076,15.87554246287871,-0.018527794900965233,0.013395434916718076,False
1,60088.8443045,5.07955619697168,c,c,6486.2828734693885,6486.2828734693885,2.4759526907912762e-15,0.010645692824450492,3.08743856199086e-17,0.012469699334215318,15.891629258843725,-0.0024409989359508444,0.012469699334215318,False
2,60115.2956955,31.530947196966736,c,c,5330.0,5330.0,1.887395936011756e-15,-0.10723363375138639,2.1422067863657358e-17,0.011350065693647824,16.18632757528332,0.29225731750364226,0.011350065693647824,False
3,60084.08512433333,0.32037603030039463,o,o,8125.305714285714,8125.305714285714,2.0076650215142546e-15,-0.0804053967564915,1.0891799710800219e-16,0.05425108070361869,15.85640056966126,-0.037669688118416644,0.05425108070361869,False
4,60091.791098,8.02634969697101,o,o,6790.0,6790.0,2.432563996158908e-15,0.0029676252261285896,3.6992982720176265e-17,0.015207403701850928,15.647968014704707,-0.24610224307496864,0.015207403701850928,False
5,60099.071222,15.306473696968169,o,o,8119.0488897959185,8119.0488897959185,2.546585594469631e-15,0.022861628699647696,9.311509324783802e-17,0.03656468231425412,15.59823300602091,-0.2958372517587655,0.03656468231425412,False
6,60100.81931666667,17.054568363637372,o,o,8119.0488897959185,8119.0488897959185,2.4395099723613104e-15,0.004205948453327224,4.2869311285336144e-17,0.01757291905793729,15.644872206636713,-0.24919805114296345,0.01757291905793729,False
7,60118.77290825,35.00815994697041,o,o,6790.0,6790.0,2.3727805571118818e-15,-0.007839074300591165,2.027360576637817e-17,0.00854423967088425,15.674984763521508,-0.21908549425816837,0.00854423967088425,False
8,60123.042345,39.27759669697116,o,o,6790.0,6790.0,2.7854622247162267e-15,0.061800623782554354,5.4168296125972354e-17,0.019446788990825692,15.500885518313641,-0.3931847394660348,0.019446788990825692,False
9,60128.998565,45.23381669697119,o,o,6790.0,6790.0,2.525047669849792e-15,0.019172932156124034,5.1525940217388366e-17,0.020405927710843375,15.60745474737972,-0.28661551039995636,0.020405927710843375,False
10,60129.012124666675,45.247376363644435,o,o,6790.0,6790.0,2.450990177492754e-15,0.006244921460201169,2.7919295240638965e-17,0.011391026980450438,15.639774774119525,-0.254295483660151,0.011391026980450438,False
11,60132.02974866666,48.26500036362995,o,o,6790.0,6790.0,1.8986971711864073e-15,-0.10464094597915263,2.0882916886514693e-16,0.10998550586908987,15.91698944271791,0.022919184938233528,0.10998550586908987,False
