# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-19 at 10:57:37
#
# Requested input R.A. = 31.347083 degrees
# Requested input Dec. = 30.767031 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 652 3 1 ZTF_r 528481590815 0 2.3744 67.309 18.0532 25.5651 1.55312e-05 0.0433092 0.0978177 2.85755e-05 776 30. 0.062559 0.053019 18.4418 25.5651 1 2458282.9815972 652120208 -17.38771232952 86.247597 -0.224259 1.021566 -50.06217735519 150.075607 -0.335826 1.053766 2.21103584494785 19.5719999313354 0.0989999994635582 5.60900020599365 0.691999971866608 2458303.966667 2458352.977245 0
 1 652 3 1 ZTF_r 534466420815 0 3.577 114.437 7.91049 26.1362 7.6443e-06 0.0340194 0.0901018 1.30275e-05 964 30. 0.068863 0.057655 19.6112 26.1362 1 2458288.9664236 652120208 33.73546559806 48.572773 0.772589 1.035824 82.72537881409 64.774513 1.285730 1.147537 2.21103584494785 19.5719999313354 0.0989999994635582 5.60900020599365 0.691999971866608 2458303.966667 2458352.977245 0
 2 652 3 1 ZTF_g 537449930815 0 2.8593 109.896 5.00293 26.1521 7.9864e-06 0.0345528 -0.0969993 1.40949e-05 947 30. 0.059926 0.051326 20.2785 26.1521 1 2458291.9499306 652120108 28.4974658661 26.595510 1.191935 0.907819 78.61991931999 42.372223 1.867956 1.061938 2.17482733713582 20.0670001029968 0.0939999967813492 4.09499979019165 0.41100001335144 2458291.949931 2458364.921806 0
 3 652 3 1 ZTF_r 540482470815 0 2.3878 120.318 14.8221 26.1974 5.4944e-06 0.0288891 0.0830833 9.29619e-06 963 30. 0.046578 0.043129 19.3225 26.1974 1 2458294.9824769 652120208 -35.52178011802 67.832466 -0.582521 1.028230 25.94262294188 124.490822 0.209793 1.045575 2.21103584494785 19.5719999313354 0.0989999994635582 5.60900020599365 0.691999971866608 2458303.966667 2458352.977245 0
 4 652 3 1 ZTF_r 543428040815 0 2.7107 112.608 16.5952 26.1256 6.9088e-06 0.0320256 0.0811154 1.19665e-05 931 30. 0.048012 0.044712 19.0096 26.1256 1 2458297.928044 652120208 -141.80109069233 90.833267 -1.736559 0.877547 -125.68943939415 150.820084 -0.838986 1.055391 2.21103584494785 19.5719999313354 0.0989999994635582 5.60900020599365 0.691999971866608 2458303.966667 2458352.977245 0
 5 652 3 1 ZTF_r 546423470815 0 2.6528 106.236 11.6581 26.0576 6.7626e-06 0.0319668 0.084742 1.16095e-05 963 30. 0.065798 0.051614 19.3374 26.0576 1 2458300.9234722 652120208 -49.99718833657 58.738430 -0.946843 0.919668 -109.9620592046 99.983543 -1.107209 1.047690 2.21103584494785 19.5719999313354 0.0989999994635582 5.60900020599365 0.691999971866608 2458303.966667 2458352.977245 0
 6 652 3 1 ZTF_g 546467010815 0 2.2716 116.006 11.5219 26.2047 8.4473e-06 0.0323501 -0.07018 1.77329e-05 834 30. 0.047186 0.04456 19.6042 26.2047 1 2458300.9670139 652120108 -7.38734440805 54.600693 -0.150503 0.982345 47.14714526404 96.581314 0.491448 1.055766 2.17482733713582 20.0670001029968 0.0939999967813492 4.09499979019165 0.41100001335144 2458291.949931 2458364.921806 0
 7 652 3 1 ZTF_g 549452060815 0 3.2008 112.558 9.67811 26.1747 1.09097e-05 0.0362615 -0.0899341 2.32838e-05 813 30. 0.054403 0.04937 19.5848 26.1747 1 2458303.9520602 652120108 -23.31255570646 48.859310 -0.530759 0.955512 102.96742049872 78.069069 1.327810 1.058286 2.17482733713582 20.0670001029968 0.0939999967813492 4.09499979019165 0.41100001335144 2458291.949931 2458364.921806 0
 8 652 3 1 ZTF_r 549466660815 0 2.2623 116.408 8.86859 26.1547 3.4474e-06 0.0229152 0.0832592 5.80531e-06 964 30. 0.041203 0.042857 19.9014 26.1547 1 2458303.9666667 652120208 -37.07972119815 34.286873 -1.202994 1.002796 0.67758045664 64.360847 0.010599 1.042368 2.21103584494785 19.5719999313354 0.0989999994635582 5.60900020599365 0.691999971866608 2458303.966667 2458352.977245 0
 9 652 3 1 ZTF_r 558452100815 0 1.8786 105.357 5.66772 26.0382 3.7692e-06 0.023903 0.0797801 6.38461e-06 963 30. 0.044471 0.050427 20.436 26.0382 1 2458312.9521065 652120208 49.78402996399 19.802374 2.796582 1.040663 88.32175887241 38.799343 2.291704 1.038456 2.21103584494785 19.5719999313354 0.0989999994635582 5.60900020599365 0.691999971866608 2458303.966667 2458352.977245 0
 10 652 3 1 ZTF_g 558475230815 0 1.722 114.558 5.00764 26.1475 4.9034e-06 0.0273635 -0.0451228 8.4333e-06 964 30. 0.044546 0.03932 20.707 26.1475 1 2458312.9752315 652120108 5.69069854971 21.688751 0.291868 0.871996 34.27049822272 40.413647 0.853705 1.069401 2.17482733713582 20.0670001029968 0.0939999967813492 4.09499979019165 0.41100001335144 2458291.949931 2458364.921806 0
 11 652 3 1 ZTF_g 561454720815 0 1.954 103.247 4.70517 26.0283 4.8984e-06 0.0272995 -0.0331594 8.49655e-06 963 30. 0.048808 0.048073 20.688 26.0283 1 2458315.9547222 652120108 0.52575001892 18.732559 0.031220 0.960786 -53.27466109239 33.577522 -1.597303 1.080802 2.17482733713582 20.0670001029968 0.0939999967813492 4.09499979019165 0.41100001335144 2458291.949931 2458364.921806 0
 12 652 3 1 ZTF_r 561470760815 0 2.0041 104.969 5.79189 26.0455 3.7191e-06 0.0236687 0.078688 6.33604e-06 959 30. 0.046705 0.051792 20.3546 26.0455 1 2458315.9707639 652120208 -13.78507656997 21.349253 -0.718259 1.046316 35.39973375643 41.279469 0.863339 1.040363 2.21103584494785 19.5719999313354 0.0989999994635582 5.60900020599365 0.691999971866608 2458303.966667 2458352.977245 0
 13 652 3 1 ZTF_g 564448190815 0 2.3567 127.48 4.30548 26.2452 5.3595e-06 0.0286581 -0.0430344 9.14397e-06 963 30. 0.049283 0.040708 20.7781 26.2452 1 2458318.9481944 652120108 18.4994361656 21.672785 0.949508 0.928419 33.16130371157 36.625385 0.911517 1.089754 2.17482733713582 20.0670001029968 0.0939999967813492 4.09499979019165 0.41100001335144 2458291.949931 2458364.921806 0
 14 652 3 1 ZTF_g 567452560815 0 1.6901 129.423 4.40981 26.2658 4.1795e-06 0.0251998 -0.0530055 7.09601e-06 962 30. 0.045456 0.03807 20.9355 26.2658 1 2458321.9525694 652120108 22.27385700142 19.266253 1.286036 0.927345 -6.30736453695 35.974567 -0.176509 1.064620 2.17482733713582 20.0670001029968 0.0939999967813492 4.09499979019165 0.41100001335144 2458291.949931 2458364.921806 0
 15 652 3 1 ZTF_r 567485990815 0 1.8599 126.863 6.00854 26.2299 2.4801e-06 0.019408 0.0882618 4.18478e-06 963 30. 0.039537 0.036133 20.5064 26.2299 1 2458321.9859954 652120208 -7.29859808965 24.360653 -0.333277 1.097028 -18.59819707267 47.126568 -0.397302 1.041920 2.21103584494785 19.5719999313354 0.0989999994635582 5.60900020599365 0.691999971866608 2458303.966667 2458352.977245 0
 16 652 3 1 ZTF_g 570444510815 0 2.3491 100.689 8.53642 26.0407 1.0277e-05 0.0370783 -0.0471241 2.0292e-05 875 30. 0.048812 0.043132 19.8238 26.0407 1 2458324.9445139 652120108 -18.50835215006 39.485725 -0.521414 1.009580 -60.32131745635 68.801651 -0.882647 1.066500 2.17482733713582 20.0670001029968 0.0939999967813492 4.09499979019165 0.41100001335144 2458291.949931 2458364.921806 0
