MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58942.476147  19.432  0.315    61   19 o  0   0.82 200.87092  62.44623   772.02  1994.73 2.75 2.37  73.6 -0.429 19.05 20.10 01a58942o0297o
58942.477987  19.510  0.371    57   21 o  0   1.07 200.87092  62.44623  9697.96  1879.65 3.31 2.58 -89.2 -0.379 18.93 20.02 01a58942o0301o
58942.482628  19.652  0.408    50   20 o  0   0.99 200.87092  62.44623   714.95  1911.93 2.90 2.50  78.3 -0.404 18.98 20.07 01a58942o0311o
58942.492387  21.837  3.667     7   24 o  0   1.23 200.87092  62.44623   701.75  2028.59 3.14 2.59  71.5 -0.470 18.90 20.00 01a58942o0332o
58946.513218  20.986  2.153    15   32 o  0   1.07 200.87092  62.44623  7433.54  8079.99 2.19 2.03   3.1 -0.398 18.40 18.58 01a58946o0594o
58946.517286  20.180  0.978    31   30 o  0   1.15 200.87092  62.44623  7460.03  8119.35 2.53 2.02   2.5 -0.363 18.34 18.57 01a58946o0602o
58946.523794  22.294  7.394     4   32 o  0   1.33 200.87092  62.44623  7396.25  8043.09 2.44 2.36  10.9 -0.403 18.26 18.55 01a58946o0615o
58946.533832  20.265  1.163    28   33 o  0   1.13 200.87092  62.44623  7383.19  8163.67 2.11 1.99   2.7 -0.396 18.42 18.55 01a58946o0635o
58950.422187  19.921  0.359    39   14 o  0   1.18 200.87092  62.44623  7410.96  8084.71 2.15 1.88   0.5 -0.400 19.23 19.99 01a58950o0427o
58950.425382  20.549  0.606    22   13 o  0   1.47 200.87092  62.44623  3092.57  2419.00 2.08 1.79  -3.3 -0.411 19.28 19.98 01a58950o0433o
58950.431259  20.532  0.585    22   13 o  0   0.85 200.87092  62.44623  3154.01  2493.40 1.91 1.76  -9.5 -0.422 19.33 19.98 01a58950o0445o
58950.445694  20.294  0.502    28   14 o  0   1.10 200.87092  62.44623  7361.73  8162.29 2.13 1.88   3.2 -0.397 19.22 19.94 01a58950o0475o
58954.601910 -17.789  0.554  -278  154 o  0   1.03 200.87092  62.44623  8650.03  3666.32 2.38 2.30 -49.9 -0.364 16.59 17.24 01a58954o0301o
58954.604873  18.913  1.945    99  192 o  0   1.57 200.87092  62.44623  8665.59  3705.89 2.80 2.37 -84.0 -0.409 16.65 17.32 01a58954o0307o
58954.610370  18.831  1.084   106  116 o  0   0.75 200.87092  62.44623  8613.25  3633.24 2.35 2.24 -17.3 -0.366 17.14 17.70 01a58954o0318o
58954.621579  19.215  0.747    75   56 o  0   1.12 200.87092  62.44623  8591.68  3757.50 2.39 2.23 -16.7 -0.369 17.33 18.27 01a58954o0340o
58956.504705  20.318  0.374    27   10 c  0   1.00 200.87092  62.44623  9210.60  7000.10 2.71 2.64  75.1 -0.395 19.64 21.59 02a58956o0581c
58956.508050  20.514  0.462    23   10 c  0   0.89 200.87092  62.44623  9191.89  6958.93 2.64 2.54  55.4 -0.395 19.64 21.57 02a58956o0588c
58956.513857  20.021  0.286    36   10 c  0   1.03 200.87092  62.44623  9247.46  7040.22 2.71 2.59  54.5 -0.396 19.65 21.55 02a58956o0600c
58956.524581  20.138  0.330    32   11 c  0   1.13 200.87092  62.44623  9264.09  6921.15 2.69 2.59  54.2 -0.394 19.61 21.51 02a58956o0623c
58958.410912  19.942  0.307    38   12 o  0   1.10 200.87092  62.44623  8604.78  3643.89 2.18 1.98  -1.8 -0.402 19.59 20.73 01a58958o0402o
58958.414864  19.824  0.255    43   11 o  0   0.96 200.87092  62.44623  8625.40  3679.55 2.18 1.96  -0.4 -0.397 19.57 20.75 01a58958o0410o
58958.424652  19.757  0.277    45   13 o  0   0.89 200.87092  62.44623  8576.24  3608.29 2.49 1.89  -3.9 -0.374 19.49 20.75 01a58958o0430o
58960.424646  20.229  0.308    29    9 c  0   1.26 200.87092  62.44623  1370.00  3570.03 2.55 2.43  43.0 -0.408 19.63 21.51 02a58960o0415c
58960.428132  20.082  0.307    34   10 c  0   1.27 200.87092  62.44623  9191.79  6966.68 2.72 2.45  36.3 -0.388 19.69 21.51 02a58960o0422c
58960.434342  20.830  0.477    17    8 c  0   1.67 200.87092  62.44623  9245.85  7045.05 2.90 2.45  34.0 -0.380 19.64 21.51 02a58960o0435c
58960.470664  20.265  0.370    28   10 c  0   0.99 200.87092  62.44623  9269.59  6936.81 2.75 2.56  40.7 -0.389 19.67 21.57 02a58960o0457c
58962.575842  20.811  1.053    17   18 o  0   1.22 200.87092  62.44623  3930.52   207.42 2.63 2.25 -12.9 -0.388 19.14 20.42 01a58962o0734o
58962.579367  19.389  0.273    64   17 o  0   1.07 200.87092  62.44623  3950.09   246.58 2.84 2.39  -8.3 -0.365 19.09 20.42 01a58962o0741o
58962.585734  19.107  0.281    83   23 o  0   0.88 200.87092  62.44623  3897.46   167.09 2.69 2.30  -8.6 -0.386 18.84 20.12 01a58962o0754o
58962.595918  20.525  1.299    22   29 o  0   0.91 200.87092  62.44623  3884.12   284.76 2.65 2.29  -8.4 -0.377 18.49 19.71 01a58962o0775o
58964.432353 -20.041  1.444   -35   50 c  0   1.06 200.87092  62.44623  5198.64  2315.60 2.45 2.39 -62.1 -0.394 17.55 19.08 02a58964o0430c
58964.435583  21.870  1.771     6   12 c  0   1.16 200.87092  62.44623  5176.05  2275.44 2.49 2.34 -61.2 -0.395 19.20 20.91 02a58964o0437c
58964.442019  19.847  0.628    42   26 c  0   1.45 200.87092  62.44623  5238.28  2353.35 2.62 2.49 -55.1 -0.382 17.95 19.63 02a58964o0451c
58964.476437  20.571  0.934    22   20 c  0   1.98 200.87092  62.44623  5258.06  2232.66 2.68 2.60 -72.4 -0.382 18.51 20.35 02a58964o0525c
58966.364070  19.680  0.245    49   12 o  0   0.92 200.87092  62.44623  4849.25   160.33 2.48 2.10  -2.9 -0.419 19.48 20.68 01a58966o0306o
58966.364990  20.390  0.468    25   12 o  0   1.03 200.87092  62.44623  6587.06 10360.45 2.23 2.18  39.3 -0.393 19.45 20.75 01a58966o0308o
58966.365912  20.561  0.684    22   15 o  0   1.06 200.87092  62.44623  4828.12   119.87 3.00 2.47  -6.6 -0.368 19.26 20.66 01a58966o0310o
58966.369206  20.927  0.801    16   12 o  0   0.89 200.87092  62.44623  6571.14 10322.78 2.30 2.21  -8.7 -0.381 19.42 20.70 01a58966o0317o
58966.370128  19.886  0.380    40   15 o  0   0.98 200.87092  62.44623  4892.18   198.95 3.31 2.85  -1.8 -0.349 19.14 20.65 01a58966o0319o
58966.374737  20.668  0.725    20   14 o  0   0.71 200.87092  62.44623  6624.47 10401.96 2.48 2.35   2.7 -0.375 19.33 20.74 01a58966o0329o
58966.375658  21.893  3.094     6   20 o  0   1.16 200.87092  62.44623  4910.11    81.33 3.33 2.74  -7.7 -0.380 19.14 20.66 01a58966o0331o
58966.379806  20.532  0.486    22   11 o  0   0.93 200.87092  62.44623  6640.88 10284.56 1.96 1.93  20.4 -0.395 19.58 20.75 01a58966o0340o
58970.396719  19.607  0.289    52   15 o  0   1.07 200.87092  62.44623  2938.22  4089.99 3.00 2.59  -5.3 -0.345 19.00 20.23 01a58970o0357o
58970.399940  21.776  1.525     7   11 o  0   1.67 200.87092  62.44623  2957.50  4126.37 2.55 2.10  -4.9 -0.373 19.24 20.25 01a58970o0364o
58970.406387  19.584  0.252    53   13 o  0   0.99 200.87092  62.44623  2901.23  4047.62 2.59 2.09  -4.2 -0.361 19.23 20.24 01a58970o0378o
58970.440019  20.587  0.590    21   12 o  0   1.32 200.87092  62.44623  2899.89  4158.33 2.74 2.24  -6.9 -0.359 19.16 20.25 01a58970o0450o
58972.417394  23.175  8.350     2   16 o  0   1.12 200.87092  62.44623  2560.01  8476.93 2.08 1.93  18.9 -0.428 19.14 19.73 02a58972o0393o
58972.421537  21.509  1.385     9   12 o  0   1.32 200.87092  62.44623  2540.62  8439.49 2.08 1.90  17.0 -0.412 19.11 19.72 02a58972o0402o
58972.429341  21.639  2.110     8   17 o  0   1.13 200.87092  62.44623  2594.20  8514.33 2.07 1.95 -34.2 -0.423 19.16 19.73 02a58972o0419o
58972.440394  21.378  1.812    10   18 o  0   1.04 200.87092  62.44623  2611.83  8394.72 2.15 1.95  21.4 -0.414 19.08 19.71 02a58972o0443o
58974.380713 -20.793  0.799   -18   14 o  0   1.14 200.87092  62.44623  2934.23  4086.43 2.04 1.81  -5.0 -0.406 19.04 19.35 01a58974o0336o
58974.384858  21.503  1.857     9   17 o  0   1.21 200.87092  62.44623  2955.14  4125.02 2.07 1.86  -1.7 -0.405 19.01 19.34 01a58974o0345o
58974.419114  19.497  0.326    58   19 o  0   0.93 200.87092  62.44623  2909.06  4043.98 2.15 1.80  -3.1 -0.393 18.97 19.30 01a58974o0418o
58974.425099  20.330  0.676    27   18 o  0   1.44 200.87092  62.44623  2895.61  4159.92 2.24 1.87  -1.8 -0.391 18.92 19.30 01a58974o0431o
58976.366083  20.569  3.042    22   65 o  0   1.30 200.87092  62.44623  2562.57  8480.85 2.93 2.01 -58.3 -0.444 18.28 18.65 02a58976o0274o
58976.369285  21.138  4.648    13   59 o  0   1.15 200.87092  62.44623  2545.01  8442.77 2.86 1.92 -59.2 -0.441 18.31 18.64 02a58976o0281o
58976.375247  19.240  0.830    73   61 o  0   1.15 200.87092  62.44623  2597.18  8516.35 2.86 1.95 -58.9 -0.441 18.34 18.63 02a58976o0294o
58976.406556  21.608  7.281     8   60 o  0   1.33 200.87092  62.44623  2609.10  8395.90 2.72 1.85 -58.0 -0.446 18.35 18.59 02a58976o0361o
58978.397871  20.255  0.520    29   15 o  0   0.73 200.87092  62.44623  6621.39  6469.71 1.91 1.81   6.6 -0.427 19.12 19.45 01a58978o0228o
58978.400634  21.171  1.019    12   13 o  0   1.52 200.87092  62.44623  6642.91  6507.40 1.90 1.80   8.9 -0.433 19.11 19.44 01a58978o0234o
58978.406652  19.744  0.286    46   13 o  0   1.61 200.87092  62.44623  6584.53  6432.57 1.87 1.79  -2.3 -0.430 19.08 19.42 01a58978o0247o
58978.417265 -21.800  2.674    -7   18 o  0   0.86 200.87092  62.44623  6568.98  6548.73 2.00 1.74  -1.2 -0.420 19.07 19.40 01a58978o0270o
58980.405767 -21.980  2.569    -6   15 o  0   1.00 200.87092  62.44623  9297.58  2249.19 2.09 1.90 -58.4 -0.457 19.28 20.08 02a58980o0372o
58980.408970 -20.894  1.167   -16   19 o  0   1.30 200.87092  62.44623  9275.11  2206.39 2.16 2.00 -57.7 -0.448 18.77 19.69 02a58980o0379o
58980.414942  20.288  0.532    28   15 o  0   0.99 200.87092  62.44623  9337.16  2288.28 2.07 1.85 -58.3 -0.455 19.30 20.07 02a58980o0392o
58980.426375  18.636  2.718   128  347 o  0   0.89 200.87092  62.44623  9357.67  2171.64 2.28 2.05 -59.6 -0.437 15.49 16.11 02a58980o0417o
58982.363752  21.238  0.652    12    8 o  0   2.42 200.87092  62.44623  6607.90  6462.50 2.02 1.83 -89.8 -0.433 19.67 20.96 01a58982o0273o
58982.366980  20.308  0.430    27   12 o  0   0.89 200.87092  62.44623  6629.26  6501.10 2.04 1.86  89.8 -0.428 19.63 20.95 01a58982o0280o
58982.373435  23.024  4.261     2   10 o  0   1.66 200.87092  62.44623  6570.72  6425.06 1.96 1.92   1.1 -0.417 19.55 20.83 01a58982o0294o
58982.383565  21.278  0.823    11    9 o  0   0.81 200.87092  62.44623  6556.87  6542.49 1.94 1.90 -79.9 -0.429 19.69 21.03 01a58982o0316o
58984.382770  20.479  0.385    23    9 c  0   0.89 200.87092  62.44623  9292.57  2252.54 2.54 2.21 -63.4 -0.416 19.74 21.60 02a58984o0245c
58984.385971  22.772  2.682     3    8 c  0   1.50 200.87092  62.44623  9273.21  2211.12 2.56 2.20 -64.9 -0.413 19.72 21.60 02a58984o0252c
58984.391460  21.417  1.039    10   10 c  0   0.80 200.87092  62.44623  9334.27  2292.64 2.55 2.21 -65.6 -0.414 19.73 21.58 02a58984o0264c
58984.401713  20.602  0.468    21   10 c  0   1.07 200.87092  62.44623  9361.12  2179.30 2.59 2.23 -68.5 -0.414 19.71 21.61 02a58984o0284c
58986.406829  20.107  0.316    33   10 o  0   1.14 200.87092  62.44623  4127.21 10013.72 2.35 2.16   1.1 -0.420 19.51 20.92 01a58986o0325o
58986.410049  20.993  0.789    15   12 o  0   0.60 200.87092  62.44623  4149.32 10053.14 1.99 1.74  -7.7 -0.418 19.67 20.95 01a58986o0332o
58986.417534  21.334  0.991    11   10 o  0   0.71 200.87092  62.44623  4085.06  9975.51 2.22 1.98 -14.5 -0.400 19.57 20.94 01a58986o0348o
58986.428603  20.115  0.364    33   12 o  0   0.82 200.87092  62.44623  4067.13 10093.42 2.01 1.77 -10.9 -0.411 19.63 20.90 01a58986o0372o
58988.394705  21.382  0.955    10   10 c  0   1.10 200.87092  62.44623  6016.96  8706.21 2.64 2.52 -69.6 -0.403 19.70 21.58 02a58988o0348c
58988.397916  20.354  0.427    26   11 c  0   0.98 200.87092  62.44623  5995.51  8663.14 2.71 2.51  38.2 -0.389 19.65 21.55 02a58988o0355c
58988.403466  20.561  0.482    22   10 c  0   0.95 200.87092  62.44623  6050.73  8741.58 2.78 2.51  36.9 -0.389 19.63 21.53 02a58988o0367c
58988.413569  20.521  0.420    22    9 c  0   1.12 200.87092  62.44623  6070.00  8627.38 2.67 2.58 -62.3 -0.399 19.62 21.49 02a58988o0389c
58990.349168  20.408  0.366    25    9 o  0   1.23 200.87092  62.44623  4112.71 10012.90 2.13 1.75 -10.6 -0.391 19.62 20.95 01a58990o0258o
58990.351935  21.193  0.760    12    9 o  0   1.22 200.87092  62.44623  4138.60 10054.22 2.39 1.97  -8.6 -0.370 19.54 20.96 01a58990o0264o
58990.357556  20.040  0.265    35    9 o  0   1.27 200.87092  62.44623  4072.22  9973.50 2.01 1.70 -13.6 -0.401 19.68 20.93 01a58990o0276o
58990.368152  20.844  0.639    17   11 o  0   0.82 200.87092  62.44623  4055.14 10090.50 2.08 1.75 -13.2 -0.398 19.60 20.88 01a58990o0299o
58992.343278  20.237  0.341    29   10 c  0   0.97 200.87092  62.44623  6024.37  8715.30 2.57 2.38 -63.4 -0.416 19.77 21.74 02a58992o0236c
58992.346480  22.087  1.914     5   10 c  0   0.95 200.87092  62.44623  6006.03  8674.88 2.65 2.49 -69.8 -0.404 19.70 21.73 02a58992o0243c
58992.351971  20.174  0.364    31   11 c  0   0.74 200.87092  62.44623  6060.20  8752.07 2.65 2.46 -65.1 -0.406 19.74 21.72 02a58992o0255c
58992.362489  20.287  0.357    28   10 c  0   1.33 200.87092  62.44623  6077.23  8635.71 2.65 2.54  88.3 -0.399 19.72 21.67 02a58992o0278c
58994.352896  22.313  2.743     4   12 o  0   0.93 200.87092  62.44623  9477.88  7833.55 2.50 2.05   0.7 -0.451 19.39 20.83 01a58994o0270o
58994.356121  22.757  4.160     3   12 o  0   1.01 200.87092  62.44623  9499.03  7870.02 2.46 1.99  -1.9 -0.429 19.46 20.83 01a58994o0277o
