,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58664.269234499996,-115.24604330015427,c,c,5415.28,5415.28,3.422910515466172e-17,-1.375763026888297,8.543112521015223e-18,0.2495862068965517,20.539996250223293,3.3324573715330885,0.2495862068965517,False
1,58668.326507,-111.18877080015227,c,c,6442.065462040817,6442.065462040817,3.156027199987016e-17,-1.4110178350036833,9.199043563107274e-18,0.2914754208438102,20.62813327051176,3.420594391821556,0.2914754208438102,False
2,58816.573055600005,37.0577777998551,c,c,5415.28,5415.28,3.483299358496818e-16,-0.3681677726946049,1.206243417031614e-17,0.034629335376795065,18.021008114739065,0.81346923604886,0.034629335376795065,False
3,58612.364423600004,-167.15085420014657,c,c,5473.404779428571,5473.404779428571,3.987588333590422e-17,-1.3094482557707892,3.987588333590422e-18,0.1,20.37420932242952,3.166670443739317,0.1,True
4,58636.336915,-143.17836280015035,c,c,6442.065462040817,6442.065462040817,3.592678506108533e-17,-1.3547402167597227,3.5926785061085335e-18,0.1,20.48743922490186,3.2799003462116545,0.1,True
5,58700.2789926,-79.23628520015336,c,c,5415.28,5415.28,6.587843957382055e-17,-1.0914152687658323,6.587843957382056e-18,0.1,19.82912685491713,2.6215879762269267,0.1,True
6,58708.2509915,-71.26428630015289,c,c,5415.28,5415.28,3.7796533881250816e-16,-0.33270659766189503,3.779653388125082e-17,0.1,17.93235517715729,0.7248162984670863,0.1,True
7,58872.591089249996,93.07581144984579,c,c,5415.28,5415.28,3.507936225885826e-17,-1.3651068831793758,3.5079362258858264e-18,0.1,20.51335589095099,3.3058170122607855,0.1,True
8,58900.5495172,121.03423939985078,c,c,6245.939071755101,6245.939071755101,4.833905724005033e-17,-1.2258603964129193,4.833905724005033e-18,0.1,20.165239674034847,2.9577007953446426,0.1,True
9,58932.48301425,152.96773644984933,c,c,5415.28,5415.28,3.3989235779241055e-17,-1.3788171725630178,3.3989235779241056e-18,0.1,20.547631614410097,3.3400927357198924,0.1,True
10,58956.502586999995,176.98730919984519,c,c,4254.4854857142855,4254.4854857142855,3.628158991452359e-17,-1.3504722622414178,3.628158991452359e-18,0.1,20.476769338606097,3.2692304599158923,0.1,True
11,58960.3806415,180.8653636998497,c,c,5415.28,5415.28,3.592678506108533e-17,-1.3547402167597227,3.5926785061085335e-18,0.1,20.48743922490186,3.2799003462116545,0.1,True
12,58964.40755428572,184.89227648556698,c,c,4327.537959183674,4327.537959183674,5.616955649556138e-17,-1.1606575777113655,5.616955649556139e-18,0.1,20.002232627280964,2.7946937485907597,0.1,True
13,58984.352925875006,204.83764807485568,c,c,5415.28,5415.28,2.6941883567874755e-17,-1.4797306175364788,2.694188356787476e-18,0.1,20.79991522684375,3.5923763481535467,0.1,True
14,58988.370574249995,208.8552964498449,c,c,5415.28,5415.28,3.6838746986653815e-17,-1.3438537225752007,3.683874698665382e-18,0.1,20.46022298944055,3.2526841107503444,0.1,True
15,58992.325648750004,212.81037094985368,c,c,5473.404779428571,5473.404779428571,3.428920859291078e-17,-1.3750011109320432,3.4289208592910784e-18,0.1,20.53809146033266,3.330552581642454,0.1,True
16,59011.3515856,231.83630779985106,c,c,4327.537959183674,4327.537959183674,3.984964834555361e-17,-1.3097340791880292,3.984964834555362e-18,0.1,20.374923880972627,3.1673850022824226,0.1,True
17,59015.297740199996,235.78246239984583,c,c,4327.537959183674,4327.537959183674,3.608361869379631e-17,-1.3528484876371074,3.608361869379631e-18,0.1,20.48270990209532,3.2751710234051146,0.1,True
18,59020.287272500005,240.771994699855,c,c,5415.28,5415.28,9.148677920740323e-17,-0.9488002339679191,9.148677920740323e-18,0.1,19.472589267922345,2.2650503892321403,0.1,True
19,59040.25951133334,260.74423353318707,c,c,5415.28,5415.28,7.326703191943016e-17,-1.0452499740624184,7.326703191943016e-18,0.1,19.713713618158597,2.506174739468392,0.1,True
20,59044.292681,264.7774031998488,c,c,5415.28,5415.28,4.416900888843537e-17,-1.2650409182894329,4.416900888843537e-18,0.1,20.263190978726133,3.0556521000359282,0.1,True
21,59048.276086,268.7608081998478,c,c,5415.28,5415.28,4.300872511775707e-17,-1.2766020032820649,4.3008725117757076e-18,0.1,20.292093691207715,3.08455481251751,0.1,True
22,59194.606761,415.0914831998525,c,c,5415.28,5415.28,7.868759805669384e-16,-0.014252283842933977,7.868759805669384e-17,0.1,17.136219392609885,-0.0713194860803199,0.1,True
23,59206.57424075,427.05896294984996,c,c,5044.219061469387,5044.219061469387,3.32690029948342e-17,-1.3881187863611437,3.3269002994834202e-18,0.1,20.57088564890541,3.3633467702152053,0.1,True
24,59208.6268835,429.11160569985077,c,c,5415.28,5415.28,4.1170660945804163e-17,-1.2955707333592557,4.1170660945804165e-18,0.1,20.339515516400688,3.1319766377104834,0.1,True
25,59226.59401175,447.07873394984927,c,c,4327.537959183674,4327.537959183674,3.3989235779241055e-17,-1.3788171725630178,3.3989235779241056e-18,0.1,20.547631614410097,3.3400927357198924,0.1,True
