# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:59:12
#
# Requested input R.A. = 175.796811175 degrees
# Requested input Dec. = 39.705379875 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 714 6 2 ZTF_g 448283942115 0 2.4214 89.0898 6.84454 26.2465 2.79429e-05 0.0345475 -0.0195551 4.0017e-05 273 30. 0.052482 0.045422 20.2729 26.2465 1 2458202.7839468 714120121 13.93694226898 36.628475 0.423256 0.966527 96.79395613639 58.735226 1.659070 1.102661 2.15044483441064 22.8589999198914 0.23199999332428 0.689999997615814 -0.26800000667572 2458166.863310 2458272.697303 0
 1 714 6 2 ZTF_g 451263182115 0 2.4872 88.8859 13.0843 26.2742 3.94715e-05 0.0386902 -0.0460321 6.70208e-05 224 30. 0.063262 0.054939 19.4705 26.2742 1 2458205.7631829 714120121 16.72198099499 68.681313 0.270834 1.034868 40.96741013568 111.591873 0.369591 1.075909 2.15044483441064 22.8589999198914 0.23199999332428 0.689999997615814 -0.26800000667572 2458166.863310 2458272.697303 0
 2 714 6 2 ZTF_g 451286412115 0 2.1425 88.1368 12.9438 26.2868 3.74275e-05 0.0387968 -0.0367103 5.97007e-05 239 30. 0.049098 0.048535 19.635 26.2868 1 2458205.786412 714120121 -59.00725899677 60.831478 -1.079026 1.016094 -64.07210965509 105.287727 -0.612642 1.069219 2.15044483441064 22.8589999198914 0.23199999332428 0.689999997615814 -0.26800000667572 2458166.863310 2458272.697303 0
 3 1712 13 4 ZTF_g 452281585115 0 2.0459 146.162 15.2349 26.287 4.98959e-05 0.0389699 -0.0626906 8.52512e-05 199 30. 0.056312 0.053195 19.6486 26.287 2 2458206.7815856 1712120151 65.223959277 64.737785 1.120738 0.973278 -22.19877795328 118.141472 -0.189165 1.083909 0.800993890622945 22.2229997634888 0.175999999046326 0.772000014781952 -0.0419999994337559 2458166.839780 2458601.748495 0
 4 714 6 2 ZTF_g 452282162115 0 1.911 89.1924 14.792 26.2898 3.0524e-05 0.0344516 -0.0221934 4.98293e-05 230 30. 0.046832 0.043102 19.5966 26.2898 1 2458206.7821644 714120121 93.27603135557 66.553238 1.559034 0.982607 77.81775891646 121.016586 0.647365 1.059101 2.15044483441064 22.8589999198914 0.23199999332428 0.689999997615814 -0.26800000667572 2458166.863310 2458272.697303 0
 5 714 6 2 ZTF_g 454273342115 49 2.1025 28.3125 37.0067 24.6558 0.00455076 0.0392166 0.0463611 0.0130007 12 30. 0.062565 0.065584 16.8552 24.6558 1 2458208.7733449 714120121 2.72978802981 188.395035 0.016118 1.005852 -171.34171568672 325.868896 -0.529341 1.088299 2.15044483441064 22.8589999198914 0.23199999332428 0.689999997615814 -0.26800000667572 2458166.863310 2458272.697303 0
 6 714 6 2 ZTF_g 454316552115 33554433 2.4991 55.2773 29.5537 25.6906 0.000169494 0.0398443 -0.0052991 0.000355741 68 30. 0.068938 0.056125 18.0308 25.6906 1 2458208.8165509 714120121 86.73542049773 161.314316 0.598106 0.961056 318.06017839892 256.053711 1.250528 1.094093 2.15044483441064 22.8589999198914 0.23199999332428 0.689999997615814 -0.26800000667572 2458166.863310 2458272.697303 0
 7 714 6 2 ZTF_i 460381732115 0 2.577 63.2822 10.6237 24.2694 5.52725e-05 0.0572469 0.168187 0.000127203 175 30. 0.069604 0.070524 17.6539 24.2694 2 2458214.8817361 714120321 -17.48789084941 57.882011 -0.336085 1.000652 -23.64957574667 92.643669 -0.256994 1.077432 0.560493957837202 21.8790001010895 0.178000003099442 0.708000004291534 0.090999998152256 2458173.869722 2458288.682593 0
 8 714 6 2 ZTF_r 461248842115 0 3.9336 210.846 18.682 25.4251 0.000127703 0.0601637 0.136063 0.000178709 196 30. 0.082902 0.068353 18.7357 26.275 1 2458215.7488426 714120221 -123.11107198776 152.755249 -0.896511 1.034149 -36.67989579147 195.976028 -0.188426 1.192857 0.609628687235141 22.1210001945496 0.140000000596046 0.968999981880188 0.135000005364418 2458155.840116 2458184.856539 0
