,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58682.12132,-26.034107339713955,G,G,6730.0,6730.0,8.186649375995587e-17,-0.6488951928657709,0.0,0.0,19.34,1.2620681484832659,0.0,False
1,58682.19534,-25.960087339713937,G,G,6730.0,6730.0,8.037226185109523e-17,-0.65689519286577,0.0,0.0,19.36,1.2820681484832654,0.0,False
2,58711.49353,3.3381026602874044,G,G,3613.0164999999997,3613.0164999999997,2.1933411694566912e-16,-0.22089519286577186,0.0,0.0,18.27,0.1920681484832656,0.0,False
3,58711.6697,3.514272660286224,G,G,3613.0164999999997,3613.0164999999997,2.2341184262731266e-16,-0.21289519286577274,0.0,0.0,18.25,0.17206814848326601,0.0,False
4,58692.432144,-15.723283339713817,c,c,5330.0,5330.0,1.829262590960058e-16,-0.29972533036224114,5.4202694436899074e-18,0.029630898649959103,18.720294981734686,0.6423631302179516,0.029630898649959103,False
5,58700.588886800004,-7.566540539708512,c,c,4288.899520408163,4288.899520408163,2.7909139677264383e-16,-0.11625493415965771,6.8946998302765955e-18,0.024704093031908195,18.261618991228225,0.1836871397114912,0.024704093031908195,False
6,58708.55401575,0.3985884102876298,c,c,4288.899520408163,4288.899520408163,2.996782040430007e-16,-0.08534622602834574,1.3962153111097738e-17,0.046590485803546515,18.184347220899944,0.10641536938321039,0.046590485803546515,False
7,58720.4544795,12.299052160284191,c,c,5330.0,5330.0,2.118298909759623e-16,-0.23601414066847148,7.116023620787232e-18,0.03359310429704528,18.56101700750026,0.4830851559835274,0.03359310429704528,False
8,58724.5235845,16.3681571602865,c,c,5330.0,5330.0,1.8563914853175155e-16,-0.2933318155817659,6.732306423746895e-18,0.036265553235908146,18.704311194783497,0.6263793432667626,0.036265553235908146,False
9,58728.4735255,20.318098160285444,c,c,5330.0,5330.0,1.8114907027858782e-16,-0.3039652739388181,7.961448821783036e-18,0.04394970843371806,18.73089484067613,0.6529629891593949,0.04394970843371806,False
