MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58702.587536  18.428  0.074   154   11 o  0   1.17   1.16917  42.86982  3047.10  3563.74 2.98 2.75  -7.1 -0.455 19.50 21.39 01a58702o0224o
58702.598196  18.459  0.076   150   12 o  0   1.19   1.16917  42.86982  3031.47  3679.36 3.15 2.82  -5.9 -0.430 19.46 21.41 01a58702o0247o
58702.629421  18.877  0.206   102   21 o  0   1.13   1.16917  42.86982  3072.28  3618.22 3.03 2.74  -5.8 -0.449 18.73 19.73 01a58702o0314o
58708.546061  18.108  0.075   207   16 c  0   1.52   1.16917  42.86982  3336.86  1374.91 2.52 2.41 -69.9 -0.410 18.85 19.86 02a58708o0688c
58708.549398  18.398  0.152   159   24 c  0   0.98   1.16917  42.86982  7300.71  9249.46 2.97 2.77  46.1 -0.373 18.78 19.88 02a58708o0695c
58708.555062  18.156  0.077   198   15 c  0   1.50   1.16917  42.86982  3375.90  1409.66 2.43 2.37 -88.3 -0.409 18.89 19.89 02a58708o0707c
58708.565542  18.206  0.081   190   15 c  0   1.29   1.16917  42.86982  3391.73  1291.79 2.48 2.38 -67.3 -0.416 18.94 19.97 02a58708o0729c
58710.520644  18.370  0.192   163   31 o  0   0.94   1.16917  42.86982  9329.40  4971.16 3.22 3.12 -36.9 -0.444 18.55 19.56 01a58710o0598o
58710.523523  18.359  0.178   165   29 o  0   0.96   1.16917  42.86982  9305.98  4932.36 3.32 3.10  -6.7 -0.430 18.51 19.56 01a58710o0604o
58710.528784  18.183  0.133   194   26 o  0   1.11   1.16917  42.86982  9364.95  5010.79 3.10 3.06  78.0 -0.442 18.55 19.58 01a58710o0615o
58710.539921  18.513  0.218   143   31 o  0   1.07   1.16917  42.86982  9382.55  4895.25 3.07 3.00 -52.9 -0.447 18.53 19.54 01a58710o0639o
58714.437410  18.506  0.172   144   25 o  0   0.91   1.16917  42.86982  8898.90  9336.27 2.84 2.69  70.2 -0.487 18.58 19.50 01a58714o0469o
58714.442769  18.472  0.175   148   26 o  0   1.37   1.16917  42.86982  8880.30  9295.52 2.76 2.61  77.6 -0.499 18.58 19.49 01a58714o0480o
58714.446041  18.449  0.191   152   29 o  0   0.85   1.16917  42.86982  8939.02  9376.81 2.98 2.79  78.2 -0.473 18.55 19.48 01a58714o0487o
58714.458181  18.403  0.176   158   28 o  0   1.10   1.16917  42.86982  8956.47  9258.14 3.09 2.88  87.5 -0.460 18.60 19.49 01a58714o0512o
58716.480460  18.381  0.087   161   14 o  0   0.81   1.16917  42.86982  6975.15  3388.64 2.20 1.92  46.2 -0.443 19.33 20.22 02a58716o0538o
58716.483677  18.291  0.070   175   12 o  0   1.14   1.16917  42.86982  6996.15  3424.65 2.20 1.90  45.9 -0.441 19.33 20.22 02a58716o0545o
58716.489527  18.530  0.093   141   13 o  0   0.95   1.16917  42.86982  6938.71  3353.53 2.17 1.91  43.1 -0.441 19.37 20.16 02a58716o0557o
58716.500649  18.408  0.093   157   15 o  0   0.72   1.16917  42.86982  6921.23  3471.11 2.23 1.91  40.5 -0.434 19.31 20.13 02a58716o0580o
58716.637312  18.135  0.265   202   54 o  0   1.01   1.16917  42.86982  3621.92  7164.62 3.05 2.14  34.9 -0.341 17.91 18.07 02a58716o0857o
58720.446267  18.661  0.072   125    9 c  0   0.78   1.16917  42.86982  6972.79  3386.73 2.49 2.33  55.9 -0.394 19.79 21.87 02a58720o0480c
58720.449981  18.441  0.054   153    8 c  0   1.09   1.16917  42.86982  6989.45  3421.29 2.62 2.36  44.4 -0.392 19.74 21.88 02a58720o0488c
58720.455509  18.570  0.064   136    9 c  0   1.58   1.16917  42.86982  6930.97  3348.20 2.92 2.38  40.0 -0.384 19.71 21.89 02a58720o0499c
58720.466161  18.613  0.063   130    8 c  0   1.88   1.16917  42.86982  6916.34  3463.39 2.79 2.36  43.4 -0.387 19.77 21.84 02a58720o0520c
58722.551393  18.637  0.066   127    8 o  0   0.92   1.16917  42.86982  3234.32  7454.28 2.07 1.95 -84.2 -0.434 19.75 21.26 01a58722o0496o
58722.554706  18.510  0.055   143    8 o  0   2.09   1.16917  42.86982  3255.21  7492.88 1.97 1.90 -59.3 -0.441 19.77 21.26 01a58722o0503o
58722.559878  18.688  0.071   122    9 o  0   1.41   1.16917  42.86982  3194.60  7414.04 2.08 1.95 -76.8 -0.440 19.75 21.23 01a58722o0514o
58722.571238  18.625  0.069   129    9 o  0   0.97   1.16917  42.86982  3177.35  7529.45 2.01 1.90 -82.5 -0.448 19.76 21.21 01a58722o0538o
58724.515446  18.745  0.072   115    8 c  0   1.18   1.16917  42.86982  9369.19  3086.88 2.55 2.25 -62.1 -0.411 19.83 21.86 02a58724o0642c
58724.518650  18.847  0.079   105    8 c  0   1.18   1.16917  42.86982  9349.79  3046.46 2.56 2.29 -64.2 -0.409 19.78 21.86 02a58724o0649c
58724.524534  18.695  0.067   121    8 c  0   1.41   1.16917  42.86982  9407.10  3125.43 2.54 2.26 -63.5 -0.411 19.78 21.86 02a58724o0661c
58724.535708  18.554  0.054   138    8 c  0   1.88   1.16917  42.86982  9422.77  3010.35 2.61 2.33 -63.3 -0.406 19.78 21.89 02a58724o0683c
58726.506622  18.744  0.084   116   10 o  0   0.92   1.16917  42.86982  3230.25  7456.62 2.56 2.35  85.6 -0.412 19.58 21.33 01a58726o0471o
58726.509841  18.715  0.092   119   11 o  0   1.08   1.16917  42.86982  3251.01  7495.50 2.62 2.34  89.4 -0.397 19.61 21.31 01a58726o0478o
58726.515834  18.591  0.083   133   11 o  0   1.02   1.16917  42.86982  3192.72  7417.66 2.56 2.30 -88.2 -0.394 19.60 21.30 01a58726o0491o
58726.526880  18.769  0.080   113    9 o  0   1.75   1.16917  42.86982  3175.29  7531.55 2.27 2.01 -86.3 -0.416 19.58 21.13 01a58726o0515o
58728.464804  18.766  0.088   113   10 c  0   1.09   1.16917  42.86982  1236.25  7488.30 2.48 2.33 -60.2 -0.428 19.82 21.88 02a58728o0514c
58728.468009  18.816  0.089   108   10 c  0   1.16   1.16917  42.86982  1254.84  7528.48 2.50 2.37 -58.7 -0.424 19.77 21.86 02a58728o0521c
58728.473978  18.768  0.082   113    9 c  0   1.03   1.16917  42.86982  1195.63  7448.55 2.46 2.36 -51.3 -0.429 19.79 21.90 02a58728o0534c
58728.487311  18.609  0.069   131    9 c  0   1.60   1.16917  42.86982  1174.33  7566.04 2.40 2.33 -42.8 -0.431 19.79 21.89 02a58728o0562c
58730.505470  18.858  0.104   104   11 o  0   1.53   1.16917  42.86982  3281.24  9401.08 2.76 2.49 -85.7 -0.390 19.41 20.88 01a58730o0358o
58730.508689  18.835  0.116   106   12 o  0   1.22   1.16917  42.86982  3302.37  9439.97 2.98 2.69 -87.6 -0.371 19.29 20.90 01a58730o0365o
58730.514276  18.793  0.129   110   14 o  0   1.15   1.16917  42.86982  3241.63  9360.84 2.93 2.66 -82.6 -0.378 19.36 20.87 01a58730o0377o
58730.524428  18.502  0.080   144   12 o  0   1.24   1.16917  42.86982  3222.95  9477.77 2.63 2.38 -83.4 -0.388 19.46 20.81 01a58730o0399o
58732.483578  18.901  0.090   100    9 o  0   1.63   1.16917  42.86982  9370.64  6966.96 2.27 2.00 -65.4 -0.440 19.81 21.27 02a58732o0496o
58732.486789  18.883  0.092   102    9 o  0   1.11   1.16917  42.86982  9350.54  6927.83 2.24 2.05 -72.6 -0.437 19.80 21.22 02a58732o0503o
58732.492880  18.824  0.085   107    9 o  0   1.06   1.16917  42.86982  9405.35  7007.08 2.25 2.01 -62.3 -0.441 19.75 21.18 02a58732o0516o
58732.503458  18.801  0.089   110   10 o  0   1.20   1.16917  42.86982  9419.59  6890.82 2.25 2.01 -66.6 -0.439 19.69 21.06 02a58732o0539o
58734.472711  18.757  0.097   114   11 o  0   0.95   1.16917  42.86982  3276.47  9401.44 2.44 2.19 -87.4 -0.409 19.49 20.69 01a58734o0427o
58734.476428  18.620  0.075   129   10 o  0   1.46   1.16917  42.86982  3298.65  9441.11 2.44 2.17 -86.1 -0.414 19.49 20.75 01a58734o0435o
58734.481962  18.778  0.099   112   11 o  0   1.07   1.16917  42.86982  3239.14  9362.03 2.46 2.26 -84.9 -0.416 19.47 20.83 01a58734o0447o
58734.492006  18.737  0.079   116    9 o  0   1.19   1.16917  42.86982  3221.45  9478.50 2.53 2.17 -87.9 -0.405 19.58 20.99 01a58734o0468o
58736.495797  18.759  0.527   114   60 o  0   1.34   1.16917  42.86982  9359.94  6968.11 2.29 2.10 -69.7 -0.443 18.09 18.36 02a58736o0417o
58736.498996  18.924  0.489    98   48 o  0   1.25   1.16917  42.86982  9340.07  6928.66 2.28 2.16 -76.0 -0.435 18.08 18.67 02a58736o0424o
58736.508985  19.151  0.400    79   32 o  0   1.30   1.16917  42.86982  9395.41  7008.26 2.26 2.17 -87.4 -0.431 18.55 19.13 02a58736o0445o
58736.514822  18.725  0.188   118   22 o  0   0.91   1.16917  42.86982  9412.60  6894.16 2.30 2.19 -77.1 -0.431 18.87 19.58 02a58736o0457o
58740.520238  19.249  0.323    72   23 o  0   1.01   1.16917  42.86982  5384.08  3202.33 2.34 1.78  38.2 -0.451 18.68 19.04 02a58740o0538o
58740.523485  18.985  0.218    92   20 o  0   0.86   1.16917  42.86982  5364.80  3162.10 2.01 1.77  39.5 -0.446 18.74 19.03 02a58740o0545o
58740.529062  18.953  0.149    95   14 o  0   3.43   1.16917  42.86982  5422.47  3240.34 2.07 1.79  38.5 -0.458 18.72 19.03 02a58740o0557o
58740.538875  19.176  0.276    78   21 o  0   1.14   1.16917  42.86982  5442.58  3123.74 2.02 1.74  36.6 -0.452 18.73 19.05 02a58740o0578o
58744.449304  18.942  0.142    96   14 o  0   1.59   1.16917  42.86982  5415.38  3212.35 2.25 1.80  34.5 -0.454 19.23 19.93 02a58744o0512o
58744.452511  19.070  0.202    86   17 o  0   0.90   1.16917  42.86982  5395.28  3173.67 2.23 1.80  35.0 -0.451 19.25 19.93 02a58744o0519o
58744.458961  18.716  0.124   118   15 o  0   1.22   1.16917  42.86982  5450.09  3250.74 2.26 1.81  35.4 -0.454 19.20 19.91 02a58744o0532o
58744.469079  18.902  0.149   100   15 o  0   0.78   1.16917  42.86982  5470.57  3135.90 2.28 1.80  34.0 -0.449 19.21 19.91 02a58744o0554o
58746.446454  18.234  0.307   185   57 o  0   1.27   1.16917  42.86982  5118.16  5418.26 2.07 1.98  84.3 -0.397 17.71 17.91 01a58746o0527o
58746.450143  18.985  0.261    92   24 o  0   1.84   1.16917  42.86982  5138.02  5456.58 2.03 1.88 -18.6 -0.378 18.35 18.58 01a58746o0535o
58746.456614  18.615  0.375   130   49 o  0   0.75   1.16917  42.86982  5078.92  5378.62 2.07 1.92 -15.0 -0.387 17.94 18.06 01a58746o0549o
58746.467679 -18.256  0.907  -181  164 o  0   1.18   1.16917  42.86982  5062.10  5493.18 2.00 1.91 -21.6 -0.394 16.61 16.63 01a58746o0573o
58748.487028 -16.884  1.046  -640  670 o  0   1.49   1.16917  42.86982  6957.20  9389.46 2.19 1.91 -61.0 -0.454 16.44 17.35 02a58748o0565o
58748.492567  18.946  0.125    96   12 o  0   0.91   1.16917  42.86982  7013.22  9468.09 2.18 1.98 -63.8 -0.443 19.59 20.67 02a58748o0577o
58748.503732 -17.765  1.080  -284  307 o  0   1.69   1.16917  42.86982  7029.52  9349.49 2.14 1.99  54.8 -0.454 16.12 16.57 02a58748o0601o
58750.474900  18.964  0.084    94    8 o  0   2.03   1.16917  42.86982  5126.46  5413.07 2.00 1.88 -86.8 -0.420 19.76 21.12 01a58750o0111o
58750.478181  18.930  0.097    97    9 o  0   1.12   1.16917  42.86982  5146.73  5451.55 1.92 1.81  -9.5 -0.408 19.80 21.09 01a58750o0118o
58750.483731  18.907  0.089    99    9 o  0   1.06   1.16917  42.86982  5089.10  5374.48 1.96 1.80 -89.2 -0.417 19.79 21.12 01a58750o0130o
58750.493507  19.077  0.089    85    8 o  0   1.44   1.16917  42.86982  5072.53  5490.82 1.87 1.86  -6.1 -0.420 19.83 21.17 01a58750o0151o
58752.443213  18.978  0.095    93    9 c  0   1.14   1.16917  42.86982  6990.76  9430.56 2.61 2.47 -65.8 -0.408 19.86 21.85 02a58752o0478c
58752.446415  18.938  0.090    96    9 c  0   1.65   1.16917  42.86982  6971.07  9391.48 2.61 2.44  47.1 -0.398 19.82 21.84 02a58752o0485c
58752.451533  19.330  0.140    67    9 c  0   1.03   1.16917  42.86982  7023.66  9470.09 2.61 2.52 -63.7 -0.406 19.82 21.82 02a58752o0496c
58752.462526  18.960  0.086    95    8 c  0   1.43   1.16917  42.86982  7042.36  9353.85 2.63 2.55  64.7 -0.396 19.81 21.85 02a58752o0520c
58754.436843  19.033  0.093    88    8 o  0   1.36   1.16917  42.86982  5421.90  1047.37 2.35 1.97  -8.5 -0.395 19.80 21.31 01a58754o0516o
58754.445455  18.904  0.095   100    9 o  0   0.72   1.16917  42.86982  5441.12  1085.52 2.29 2.15   7.1 -0.393 19.68 21.34 01a58754o0534o
58754.448677  18.957  0.085    95    8 o  0   1.16   1.16917  42.86982  5384.52  1008.53 2.20 2.15  27.7 -0.399 19.74 21.35 01a58754o0541o
58754.460994  19.032  0.116    88   10 o  0   0.97   1.16917  42.86982  5367.21  1125.00 2.48 2.42  68.7 -0.392 19.60 21.31 01a58754o0567o
58756.562417  19.038  0.137    88   12 c  0   1.15   1.16917  42.86982  3195.56  9622.97 2.62 2.45 -47.7 -0.397 19.54 21.35 02a58756o0479c
58756.565643  19.057  0.122    86   11 c  0   1.27   1.16917  42.86982  3177.82  9582.67 2.63 2.41 -49.8 -0.395 19.59 21.36 02a58756o0486c
58756.571245  19.315  0.173    68   12 c  0   1.32   1.16917  42.86982  3234.61  9660.16 2.60 2.38 -45.8 -0.393 19.53 21.37 02a58756o0498c
58756.581886  19.147  0.157    80   12 c  0   1.07   1.16917  42.86982  3258.55  9541.97 2.69 2.49 -47.6 -0.391 19.47 21.30 02a58756o0521c
58758.410374  19.151  0.109    79    9 o  0   1.26   1.16917  42.86982  5112.88  9509.37 2.22 1.96 -75.7 -0.427 19.75 21.18 01a58758o0470o
58758.415723  19.273  0.113    71    8 o  0   1.68   1.16917  42.86982  5436.52  1091.24 2.21 2.09  43.9 -0.401 19.64 21.17 01a58758o0481o
58758.418945  18.964  0.103    94   10 o  0   0.96   1.16917  42.86982  5380.64  1013.83 2.25 2.16  25.8 -0.393 19.56 21.14 01a58758o0488o
58758.432320  19.211  0.104    75    8 o  0   1.38   1.16917  42.86982  5364.52  1127.42 2.11 1.95  72.6 -0.409 19.71 21.20 01a58758o0516o
58762.413413  19.161  0.138    79   11 o  0   1.26   1.16917  42.86982  9322.72  7537.28 2.56 1.93 -88.9 -0.410 19.59 20.87 01a58762o0480o
58762.416640  19.134  0.122    81   10 o  0   1.24   1.16917  42.86982  9343.78  7574.99 2.49 1.88 -89.7 -0.405 19.65 20.92 01a58762o0487o
58762.423092  19.284  0.168    70   12 o  0   0.71   1.16917  42.86982  9283.75  7499.35 2.64 1.89 -87.5 -0.406 19.63 20.94 01a58762o0501o
58762.433699  19.332  0.152    67   10 o  0   1.04   1.16917  42.86982  9266.63  7615.29 2.51 1.85 -88.2 -0.411 19.69 21.06 01a58762o0524o
58764.391639  19.784  0.281    44   12 o  0   0.86   1.16917  42.86982  7414.64  5072.02 1.98 1.84  38.1 -0.447 19.44 20.34 02a58764o0408o
58764.394475  19.045  0.129    88   11 o  0   1.39   1.16917  42.86982  7394.31  5032.23 2.02 1.85  37.9 -0.433 19.46 20.33 02a58764o0414o
58764.400534  19.497  0.169    58   10 o  0   1.36   1.16917  42.86982  7449.95  5109.52 2.13 1.80  35.3 -0.437 19.45 20.32 02a58764o0427o
58764.411208  19.086  0.148    84   12 o  0   0.93   1.16917  42.86982  7464.70  4991.56 2.26 1.78  33.7 -0.432 19.45 20.32 02a58764o0450o
58768.374924  18.374  0.317   162   52 o  0   1.34   1.16917  42.86982  3191.83  5504.82 2.52 1.89  40.3 -0.413 17.73 17.90 02a58768o0391o
58768.378351  19.455  1.382    60   83 o  0   0.94   1.16917  42.86982  3211.10  5545.12 2.49 1.90  40.5 -0.438 17.52 17.54 02a58768o0398o
58768.384502  19.365  0.902    65   59 o  0   1.13   1.16917  42.86982  7453.27  5113.98 2.39 1.95  37.2 -0.431 17.67 17.78 02a58768o0411o
58768.397437  18.673  0.709   123   87 o  0   0.78   1.16917  42.86982  7470.63  4998.77 2.29 1.95  35.2 -0.442 17.28 17.38 02a58768o0438o
58769.414025  19.691  0.438    48   21 o  0   1.34   1.16917  42.86982  9287.53  1217.75 2.53 2.30 -46.4 -0.348 18.73 18.89 01a58769o0474o
58769.417481  19.722  0.509    47   24 o  0   1.24   1.16917  42.86982  9307.01  1256.50 2.55 2.36 -68.1 -0.368 18.63 18.88 01a58769o0481o
58769.425561  18.796  0.194   110   21 o  0   1.48   1.16917  42.86982  9251.81  1179.78 2.44 2.15 -80.0 -0.385 18.67 18.85 01a58769o0498o
58769.442370  19.052  0.286    87   25 o  0   1.12   1.16917  42.86982  9236.03  1298.89 2.49 2.12 -79.5 -0.382 18.66 18.76 01a58769o0532o
58770.391241  19.126  0.293    81   24 o  0   0.82   1.16917  42.86982  9290.45  1222.16 2.49 2.30 -62.4 -0.352 18.78 19.08 01a58770o0444o
58770.394475  18.789  0.194   111   22 o  0   1.70   1.16917  42.86982  9308.20  1258.83 2.66 2.24 -84.2 -0.382 18.72 19.08 01a58770o0451o
58770.399592  19.477  0.404    59   24 o  0   1.12   1.16917  42.86982  9251.97  1183.52 2.59 2.26 -85.0 -0.375 18.74 19.07 01a58770o0462o
58770.410664  18.543  0.165   139   23 o  0   1.34   1.16917  42.86982  9234.38  1300.60 2.64 2.22 -85.3 -0.390 18.71 19.04 01a58770o0486o
58772.355025  20.139  0.763    32   24 o  0   1.11   1.16917  42.86982  9277.75  9560.03 2.59 2.25 -56.8 -0.405 18.95 19.50 02a58772o0292o
58772.358454  20.812  1.287    17   22 o  0   1.63   1.16917  42.86982  9298.20  9599.59 2.46 2.30 -70.6 -0.407 18.63 19.31 02a58772o0299o
58772.365123  18.914  0.193    99   19 o  0   1.08   1.16917  42.86982  1367.57  1057.50 2.23 1.85 -56.7 -0.456 18.98 19.47 02a58772o0313o
58772.377366  19.986  0.466    37   17 o  0   1.07   1.16917  42.86982  1380.85   939.28 2.25 1.84 -57.8 -0.450 18.97 19.47 02a58772o0337o
58773.441833  19.352  0.211    66   14 o  0   1.26   1.16917  42.86982  9290.78  1216.65 2.33 1.90 -83.8 -0.395 19.17 19.67 01a58773o0524o
58774.371851  19.138  0.144    80   12 o  0   1.67   1.16917  42.86982  9287.77  1224.38 2.42 1.96  89.6 -0.408 19.41 20.24 01a58774o0411o
58774.375074  19.667  0.250    49   12 o  0   1.23   1.16917  42.86982  9305.80  1261.93 2.41 1.94 -87.7 -0.409 19.44 20.23 01a58774o0418o
58774.381062  19.423  0.209    62   13 o  0   0.99   1.16917  42.86982  9250.34  1186.05 2.34 2.01 -83.9 -0.396 19.43 20.22 01a58774o0431o
58774.394535  20.033  0.390    35   14 o  0   1.12   1.16917  42.86982  9232.37  1301.64 2.42 2.00 -84.8 -0.393 19.42 20.21 01a58774o0459o
58778.393201  19.404  0.152    63   10 o  0   1.13   1.16917  42.86982  8959.01  3668.26 2.52 1.87 -87.4 -0.432 19.64 20.91 01a58778o0367o
58778.396426  19.202  0.129    76   10 o  0   1.37   1.16917  42.86982  8980.13  3706.71 2.50 1.88 -87.6 -0.429 19.63 20.89 01a58778o0374o
58778.401594  19.860  0.231    41   10 o  0   1.46   1.16917  42.86982  8922.95  3631.67 2.52 1.89 -86.6 -0.428 19.63 20.89 01a58778o0385o
58778.412200  19.633  0.194    51   10 o  0   0.88   1.16917  42.86982  8903.44  3748.14 2.53 1.81 -87.5 -0.429 19.64 20.88 01a58778o0408o
58780.372159  19.480  0.159    59    9 c  0   0.91   1.16917  42.86982  1456.83  4905.70 2.39 2.21 -50.2 -0.418 19.78 21.67 02a58780o0404c
58780.375381  19.787  0.197    44    9 c  0   0.86   1.16917  42.86982  1436.03  4867.34 2.38 2.17 -49.0 -0.420 19.81 21.67 02a58780o0411c
58780.380922  19.893  0.187    40    8 c  0   1.05   1.16917  42.86982  1492.28  4942.14 2.36 2.18 -47.2 -0.420 19.77 21.67 02a58780o0423c
58780.391651  19.412  0.113    62    7 c  0   1.47   1.16917  42.86982  1509.15  4824.41 2.33 2.15 -53.6 -0.425 19.80 21.69 02a58780o0446c
58782.398438  20.088  0.365    34   12 o  0   1.41   1.16917  42.86982  8961.73  3663.87 2.31 1.93 -86.3 -0.417 19.38 20.40 01a58782o0124o
58782.401412  19.438  0.227    61   14 o  0   0.63   1.16917  42.86982  8980.12  3701.43 2.27 1.88 -82.4 -0.421 19.35 20.38 01a58782o0130o
