,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,56647.9211,-0.3693689696956426,UVW2,UVW2,1900.046020408163,1900.046020408163,1.589370752176535e-16,-0.010603267750637357,1.7483078273941888e-17,0.11,19.921,0.02650816937659073,0.11,False
1,56650.7823,2.4918310303037288,UVW2,UVW2,1900.046020408163,1900.046020408163,1.3159070594981356e-16,-0.0926032677506381,1.7764745303224833e-17,0.135,20.126,0.23150816937659258,0.135,False
2,56652.0508,3.7603310303020407,UVW2,UVW2,1900.046020408163,1900.046020408163,1.058827510922816e-16,-0.18700326775063836,1.4823585152919424e-17,0.14,20.362000000000002,0.46750816937659323,0.14,False
3,56656.0631,7.772631030304183,UVW2,UVW2,1900.046020408163,1900.046020408163,5.556805768499922e-17,-0.4670032677506395,1.0946907363944847e-17,0.197,21.062,1.1675081693765925,0.197,False
4,56659.7287,11.43823103030445,UVW2,UVW2,1900.046020408163,1900.046020408163,2.4458240819260924e-17,-0.8234032677506367,8.340260119367976e-18,0.341,21.953,2.0585081693765908,0.341,False
5,56662.6697,14.379231030303345,UVW2,UVW2,1811.9847959183671,1811.9847959183671,2.7041153708799187e-17,-0.7798032677506388,8.085304958930957e-18,0.299,21.844,1.9495081693765925,0.299,False
6,56666.6419,18.35143103030714,UVW2,UVW2,1811.9847959183671,1811.9847959183671,3.203503603181817e-17,-0.7062032677506362,1.0251211530181815e-17,0.32,21.66,1.7655081693765915,0.32,False
7,56668.9276,20.6371310303075,UVW2,UVW2,1900.046020408163,1900.046020408163,1.903817071467683e-17,-0.9322032677506389,6.8537414572836586e-18,0.36,22.225,2.3305081693765928,0.36,False
8,56670.2736,21.98313103030523,UVW2,UVW2,1811.9847959183671,1811.9847959183671,2.669471058871887e-17,-0.7854032677506364,8.195276150736693e-18,0.307,21.858,1.963508169376592,0.307,False
9,56672.0733,23.782831030301168,UVW2,UVW2,1811.9847959183671,1811.9847959183671,2.0569570179891044e-17,-0.898603267750639,2.0569570179891045e-18,0.1,22.141000000000002,2.246508169376593,0.1,True
10,56674.5616,26.271131030305696,UVW2,UVW2,1811.9847959183671,1811.9847959183671,3.3730689342465534e-17,-0.6838032677506387,3.3730689342465537e-18,0.1,21.604,1.7095081693765906,0.1,True
11,56676.9436,28.653131030303484,UVW2,UVW2,1811.9847959183671,1811.9847959183671,2.6966539370875494e-17,-0.7810032677506396,2.6966539370875495e-18,0.1,21.847,1.9525081693765927,0.1,True
12,56678.7447,30.45423103030771,UVW2,UVW2,1811.9847959183671,1811.9847959183671,1.9953781709294164e-17,-0.9118032677506367,1.9953781709294166e-18,0.1,22.174,2.279508169376591,0.1,True
13,56682.7185,34.428031030307466,UVW2,UVW2,1811.9847959183671,1811.9847959183671,2.2595669655527643e-17,-0.8578032677506382,2.2595669655527645e-18,0.1,22.039,2.144508169376593,0.1,True
14,56684.9788,36.688331030301924,UVW2,UVW2,1900.046020408163,1900.046020408163,2.9650035440254796e-17,-0.7398032677506361,2.9650035440254796e-18,0.1,21.744,1.8495081693765911,0.1,True
15,59433.5017,2785.2112310303055,UVW2,UVW2,1811.9847959183671,1811.9847959183671,1.4575558900953837e-17,-1.0482032677506385,1.4575558900953838e-18,0.1,22.515,2.620508169376592,0.1,True
16,59434.495,2786.2045310303074,UVW2,UVW2,1811.9847959183671,1811.9847959183671,1.4521959352160506e-17,-1.0498032677506384,1.4521959352160507e-18,0.1,22.519000000000002,2.6245081693765933,0.1,True
17,59435.59,2787.2995310303013,UVW2,UVW2,1811.9847959183671,1811.9847959183671,1.2360191993852588e-17,-1.1198032677506387,1.2360191993852588e-18,0.1,22.694,2.7995081693765904,0.1,True
18,59446.5467,2798.2562310303038,UVW2,UVW2,1811.9847959183671,1811.9847959183671,1.2776891793604615e-17,-1.1054032677506367,1.2776891793604617e-18,0.1,22.658,2.7635081693765926,0.1,True
19,59447.6009,2799.3104310303024,UVW2,UVW2,1811.9847959183671,1811.9847959183671,1.289511491778495e-17,-1.101403267750639,1.289511491778495e-18,0.1,22.648,2.753508169376591,0.1,True
20,59448.5046,2800.214131030305,UVW2,UVW2,1811.9847959183671,1811.9847959183671,1.2179381010044326e-17,-1.126203267750638,1.2179381010044326e-18,0.1,22.71,2.815508169376592,0.1,True
21,59449.4647,2801.1742310303016,UVW2,UVW2,1723.9235714285712,1723.9235714285712,1.2543687236560224e-17,-1.1134032677506394,1.2543687236560225e-18,0.1,22.678,2.783508169376592,0.1,True
22,59450.1864,2801.8959310303035,UVW2,UVW2,1723.9235714285712,1723.9235714285712,1.770211740629336e-17,-0.9638032677506398,1.7702117406293363e-18,0.1,22.304000000000002,2.4095081693765934,0.1,True
23,59451.552,2803.261531030308,UVW2,UVW2,2030.0,2030.0,1.3014431947064955e-17,-1.0974032677506376,1.3014431947064956e-18,0.1,22.638,2.743508169376593,0.1,True
24,56647.9163,-0.37416896969807567,UVW1,UVW1,2780.6582653061223,2780.6582653061223,4.601564184202725e-16,0.45107699953680935,4.003360840256371e-17,0.087,18.484,-1.4104918306234069,0.087,False
25,56650.7793,2.4888310303067556,UVW1,UVW1,2780.6582653061223,2780.6582653061223,3.1717977309851893e-16,0.2894769995368094,3.3621055948443004e-17,0.106,18.888,-1.006491830623407,0.106,False
26,56652.0474,3.7569310303078964,UVW1,UVW1,2780.6582653061223,2780.6582653061223,2.6699644821411303e-16,0.21467699953680963,2.883561640712421e-17,0.108,19.075000000000003,-0.8194918306234058,0.108,False
27,56656.0592,7.768731030308118,UVW1,UVW1,2780.6582653061223,2780.6582653061223,1.5750903984008428e-16,-0.014523000463190883,2.157873845809155e-17,0.137,19.648000000000003,-0.2464918306234054,0.137,False
28,56659.7247,11.434231030303636,UVW1,UVW1,2780.6582653061223,2780.6582653061223,7.531916281113505e-17,-0.33492300046319023,1.596766251596063e-17,0.212,20.449,0.554508169376593,0.212,False
29,56662.6659,14.375431030304753,UVW1,UVW1,2692.5970408163266,2692.5970408163266,6.787431882186071e-17,-0.3801230004631879,1.4864475821987496e-17,0.219,20.562,0.6675081693765925,0.219,False
30,56666.6393,18.348831030307338,UVW1,UVW1,2516.4745918367344,2516.4745918367344,3.695774665837535e-17,-0.6441230004631908,3.695774665837535e-18,0.1,21.222,1.3275081693765927,0.1,True
31,56668.9229,20.63243103030254,UVW1,UVW1,2780.6582653061223,2780.6582653061223,3.071181507452638e-17,-0.7245230004631882,3.0711815074526383e-18,0.1,21.423000000000002,1.5285081693765932,0.1,True
32,56670.2701,21.979631030306336,UVW1,UVW1,2516.4745918367344,2516.4745918367344,3.398642501059461e-17,-0.6805230004631913,3.3986425010594616e-18,0.1,21.313000000000002,1.4185081693765937,0.1,True
33,56672.0695,23.779031030302576,UVW1,UVW1,2692.5970408163266,2692.5970408163266,3.46821078243077e-17,-0.6717230004631904,3.46821078243077e-18,0.1,21.291,1.3965081693765917,0.1,True
34,56674.5327,26.242231030308176,UVW1,UVW1,2604.5358163265305,2604.5358163265305,4.976287737873434e-17,-0.51492300046319,4.976287737873434e-18,0.1,20.899,1.0045081693765923,0.1,True
35,56676.94,28.649531030307116,UVW1,UVW1,2516.4745918367344,2516.4745918367344,3.345842428202184e-17,-0.6873230004631896,3.345842428202184e-18,0.1,21.330000000000002,1.4355081693765932,0.1,True
