,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59664.34675575,-22.700515881319006,c,c,5328.775510204082,5328.775510204082,2.1027418356086365e-16,-1.1502635632552227,1.0891292061603365e-17,0.05179566924082666,18.569020225732622,2.899832141263234,0.05179566924082666,False
1,59668.44861075,-18.59866088131821,c,c,5330.0,5330.0,2.0266654870367965e-15,-0.16626744688519857,3.240799454175916e-17,0.01599079608798349,16.10902993480756,0.4398418503381709,0.01599079608798349,False
2,59670.347854499996,-16.699417131319933,c,c,5314.181428571428,5314.181428571428,2.3131581764492284e-15,-0.10884418730691614,2.371316892385734e-17,0.010251425590038036,15.965471785861855,0.2962837013924666,0.010251425590038036,False
3,59673.3342325,-13.71303913131851,c,c,5330.0,5330.0,2.161220877345179e-15,-0.13835036449289362,1.6943561625750517e-16,0.0783981026805729,16.039237228826796,0.37004914435740766,0.0783981026805729,False
4,59690.334557,3.2872853686858434,c,c,5466.477857142858,5466.477857142858,3.1283490750486398e-15,0.02226568893871672,4.880922157216499e-17,0.015602229930624382,15.63769709524777,-0.03149098922161819,0.015602229930624382,False
5,59693.3478125,6.3005408686804,c,c,5481.168469387755,5481.168469387755,2.976191742909103e-15,0.0006113887981662458,5.451370838303355e-17,0.018316598220835287,15.69183284559915,0.022644761129761548,0.018316598220835287,False
6,59697.293699,10.246427368685545,c,c,6435.387755102041,6435.387755102041,2.6659543195665973e-15,-0.04719681503658535,6.172361721145524e-17,0.023152541196388397,15.811353355186025,0.14216527071663698,0.023152541196388397,False
7,59698.367528,11.320256368686387,c,c,5330.0,5330.0,2.5656182949482195e-15,-0.0638574748504368,3.5344608724671255e-17,0.013776253776435047,15.853005004720654,0.18381692025126561,0.013776253776435047,False
8,59721.27555866667,34.22828703535197,c,c,5330.0,5330.0,1.4326771688149187e-15,-0.3169011786399416,1.7148338245042137e-17,0.011969436393843626,16.485614264194417,0.8164261797250294,0.011969436393843626,False
9,59722.32583,35.27855836868548,c,c,5330.0,5330.0,1.4122527291225557e-15,-0.32313709598917484,2.692922569498764e-17,0.01906827661909989,16.501204057567502,0.8320159730981143,0.01906827661909989,False
10,59725.294669,38.24739736868651,c,c,5330.0,5330.0,1.2417282503042434e-15,-0.37902295687793597,2.8612302300924334e-17,0.02304232209737828,16.640918709789403,0.9717306253200153,0.02304232209737828,False
11,59726.312701999996,39.26543036867952,c,c,5590.760306122449,5590.760306122449,1.2642064770575663e-15,-0.371231507585879,1.9041838101028756e-17,0.015062284877189153,16.62144008655926,0.9522520020898728,0.015062284877189153,False
12,59729.264605000004,42.21733336868783,c,c,5330.0,5330.0,1.2140615377988114e-15,-0.3888088180370186,7.236839663659044e-17,0.05960850779261157,16.66538336268711,0.996195278217721,0.05960850779261157,False
13,59730.292693999996,43.24542236868001,c,c,5330.0,5330.0,1.147443369702016e-15,-0.413318257851472,9.387130067020909e-17,0.08180909241262764,16.72665696222324,1.0574688777538537,0.08180909241262764,False
14,59733.26136275,46.214091118687065,c,c,5330.0,5330.0,1.1053356195781063e-15,-0.4295553532134022,1.7117180355199726e-17,0.015485957434116846,16.767249700628067,1.0980616161586791,0.015485957434116846,False
15,59734.26098775001,47.21371611869108,c,c,5700.352142857143,5700.352142857143,1.0374981455447618e-15,-0.45706218954139644,2.341260826273621e-17,0.022566409745670334,16.836016791448053,1.1668287069786647,0.022566409745670334,False
