MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59738.542436  19.011  0.164    90   15 o  0   1.14 328.33520  -5.23383   381.67  9660.26 3.04 2.58 -37.7 -0.499 19.24 20.71 01a59738o0658o
59738.547966  18.948  0.154    96   15 o  0   1.22 328.33520  -5.23383   443.75  9738.41 2.87 2.44 -44.4 -0.524 19.33 20.75 01a59738o0670o
59738.559937  19.286  0.194    70   14 o  0   1.46 328.33520  -5.23383   464.29  9618.31 2.84 2.60 -43.9 -0.502 19.33 20.87 01a59738o0696o
59740.532872  18.484  0.079   147   12 c  0   1.66 328.33520  -5.23383  2880.89  9030.45 2.54 2.37  -1.7 -0.410 19.49 21.06 02a59740o0630c
59740.538824  18.704  0.093   120   11 c  0   1.90 328.33520  -5.23383  2901.83  9067.15 2.82 2.48  -0.9 -0.396 19.47 21.12 02a59740o0643c
59740.542938  18.899  0.119   100   12 c  0   1.58 328.33520  -5.23383  2843.21  8990.53 2.86 2.64   0.7 -0.393 19.41 21.12 02a59740o0652c
59740.558513  19.039  0.133    88   12 c  0   1.54 328.33520  -5.23383  2823.56  9106.01 2.59 2.45   4.9 -0.407 19.53 21.20 02a59740o0686c
59742.502284  19.195  0.389    76   30 o  0   0.72 328.33520  -5.23383   392.12  9702.56 3.38 2.80 -27.9 -0.469 18.63 19.53 01a59742o0568o
59742.507351  18.794  0.265   110   29 o  0   1.11 328.33520  -5.23383   372.56  9661.76 3.79 3.20 -30.4 -0.410 18.50 19.54 01a59742o0579o
59742.510574  18.971  0.259    94   24 o  0   1.34 328.33520  -5.23383   433.49  9739.93 3.49 2.99 -28.5 -0.452 18.57 19.55 01a59742o0586o
59742.524862  19.203  0.420    76   32 o  0   1.02 328.33520  -5.23383   457.99  9620.85 5.12 3.58  -6.9 -0.332 18.33 19.64 01a59742o0617o
59744.515764  18.603  0.394   131   52 o  0   1.75 328.33520  -5.23383  2878.80  9032.51 2.92 2.41  -0.4 -0.404 18.23 18.71 02a59744o0594o
59744.517591  18.779  0.571   112   64 o  0   1.19 328.33520  -5.23383  2897.01  9071.02 3.46 2.66   0.0 -0.387 18.14 18.72 02a59744o0598o
59744.527429  19.683  1.169    49   57 o  0   0.92 328.33520  -5.23383  2838.64  8994.70 2.62 2.25   4.2 -0.400 18.33 18.77 02a59744o0617o
59744.540243  19.425  0.777    62   48 o  0   1.08 328.33520  -5.23383  2819.88  9110.92 2.48 2.15   4.4 -0.420 18.48 18.83 02a59744o0645o
59746.537230  18.604  0.219   131   29 o  0   1.10 328.33520  -5.23383  7724.79  3449.73 3.04 2.90 -10.9 -0.449 18.46 19.09 01a59746o0646o
59746.539531  18.865  0.290   103   30 o  0   1.23 328.33520  -5.23383  7705.49  3411.08 3.26 3.05 -15.7 -0.424 18.44 19.09 01a59746o0651o
59746.546455  18.687  0.271   122   33 o  0   0.87 328.33520  -5.23383  7766.05  3487.35 2.97 2.90 -17.0 -0.455 18.46 19.08 01a59746o0666o
59746.558436  18.741  0.270   116   31 o  0   0.84 328.33520  -5.23383  7785.08  3367.82 3.06 2.94 -17.1 -0.451 18.45 19.10 01a59746o0692o
59747.240494  18.704  0.256   120   31 o  0   1.33 328.33520  -5.23383  5089.82  5548.57 2.18 2.09 -71.8 -0.371 18.15 18.25 04a59747o0421o
59747.243197  18.876  0.330   102   34 o  0   1.31 328.33520  -5.23383  5069.82  5510.25 2.21 2.11 -61.5 -0.378 18.12 18.23 04a59747o0427o
59747.248603  20.061  1.168    34   40 o  0   0.84 328.33520  -5.23383  5127.98  5586.54 2.42 2.33 -52.4 -0.379 18.08 18.31 04a59747o0439o
59747.267869  18.629  0.215   128   28 o  0   1.34 328.33520  -5.23383  5143.46  5468.59 2.06 1.96 -59.0 -0.372 18.25 18.47 04a59747o0481o
59750.572967  19.226  0.237    74   18 o  0   0.99 328.33520  -5.23383  7729.46  3437.79 3.16 2.90  -5.7 -0.439 18.91 19.95 01a59750o0712o
59750.576191  18.777  0.185   112   21 o  0   1.00 328.33520  -5.23383  7708.97  3398.34 3.00 2.81 -14.2 -0.455 18.95 19.95 01a59750o0719o
59750.581711  18.662  0.164   124   20 o  0   1.06 328.33520  -5.23383  7769.13  3474.99 3.02 2.85 -24.0 -0.455 18.93 19.94 01a59750o0731o
59750.599056  19.883  0.440    40   18 o  0   1.00 328.33520  -5.23383  7787.34  3355.23 2.98 2.81  22.4 -0.444 18.99 19.95 01a59750o0768o
59754.528800  19.091  0.144    84   12 o  0   1.62 328.33520  -5.23383  6629.06  7825.70 2.92 2.78  41.2 -0.447 19.33 20.75 01a59754o0622o
59754.540426  19.269  0.178    71   13 o  0   1.32 328.33520  -5.23383  6611.46  7785.24 2.87 2.78   0.7 -0.454 19.34 20.73 01a59754o0647o
59754.552053  19.243  0.161    73   12 o  0   1.38 328.33520  -5.23383  6671.64  7857.42 2.84 2.78  11.6 -0.458 19.34 20.75 01a59754o0671o
59754.556194  19.144  0.167    80   13 o  0   1.42 328.33520  -5.23383  6689.08  7738.85 2.88 2.78   8.7 -0.454 19.34 20.75 01a59754o0680o
59758.398690  18.886  0.194   101   20 o  0   0.99 328.33520  -5.23383  6600.96  7854.00 3.07 2.81 -44.0 -0.462 18.96 20.27 01a59758o0245o
59758.402351  19.302  0.225    69   16 o  0   1.55 328.33520  -5.23383  6580.44  7813.76 3.02 2.96 -15.9 -0.441 18.99 20.32 01a59758o0253o
59758.437628  19.437  0.255    61   16 o  0   0.99 328.33520  -5.23383  6651.42  7881.33 2.89 2.74 -51.9 -0.466 19.15 20.48 01a59758o0329o
59758.465806  19.558  0.252    54   14 o  0   1.18 328.33520  -5.23383  6675.52  7757.08 2.83 2.68 -53.6 -0.474 19.27 20.64 01a59758o0389o
59762.578619  20.587  0.877    21   19 o  0   0.88 328.33520  -5.23383  7234.80  9274.58 4.97 3.38  -0.5 -0.351 18.97 20.89 01a59762o0370o
59762.584234  19.240  0.229    73   17 o  0   0.97 328.33520  -5.23383  7256.94  9313.50 3.90 3.21   4.7 -0.383 19.14 20.87 01a59762o0382o
59762.592923  23.033  6.571     2   15 o  0   1.39 328.33520  -5.23383  7199.27  9237.65 4.16 3.17  -6.6 -0.393 19.05 20.86 01a59762o0401o
59762.600818  19.210  0.198    75   15 o  0   1.22 328.33520  -5.23383  7185.05  9355.88 3.68 3.24   0.9 -0.395 19.13 20.85 01a59762o0418o
59764.588786 -22.005  8.833    -6   51 c  0   0.57 328.33520  -5.23383  9732.38  3385.52 2.59 2.57 -57.7 -0.401 17.59 19.14 02a59764o0306c
59764.592862  20.407  0.650    25   16 c  0   0.88 328.33520  -5.23383  9713.08  3348.86 2.56 2.52 -32.9 -0.397 19.19 20.88 02a59764o0315c
59764.602834  19.867  0.318    41   13 c  0   0.90 328.33520  -5.23383  9772.73  3426.29 2.57 2.50 -52.6 -0.405 19.54 21.27 02a59764o0336c
59764.611684  19.340  0.218    67   14 c  0   0.92 328.33520  -5.23383  9793.46  3310.76 2.57 2.52 -41.9 -0.401 19.45 21.01 02a59764o0355c
59766.513915  19.432  0.209    61   13 o  0   1.48 328.33520  -5.23383  3317.01  1287.87 2.63 2.58 -18.2 -0.502 19.36 20.80 01a59766o0590o
59766.515739  19.696  0.241    48   12 o  0   1.73 328.33520  -5.23383  3296.61  1248.63 2.67 2.60 -22.1 -0.498 19.39 20.79 01a59766o0594o
59766.518486  20.601  0.602    21   13 o  0   1.54 328.33520  -5.23383  3356.77  1325.52 2.70 2.64 -19.9 -0.493 19.40 20.81 01a59766o0600o
59766.525332  19.760  0.272    45   12 o  0   1.65 328.33520  -5.23383  3372.71  1205.18 2.67 2.62 -39.5 -0.501 19.31 20.68 01a59766o0615o
59768.506337  20.086  0.436    34   15 c  0   0.65 328.33520  -5.23383   846.42  7184.19 2.46 2.32 -25.4 -0.426 19.22 21.00 02a59768o0549c
59768.508170  21.783  1.694     7   12 c  0   1.06 328.33520  -5.23383   865.21  7221.75 2.45 2.30 -26.1 -0.430 19.55 21.32 02a59768o0553c
59768.510906  19.839  0.238    42   10 c  0   1.05 328.33520  -5.23383   805.70  7144.29 2.44 2.29 -29.7 -0.427 19.59 21.33 02a59768o0559c
59768.517260  19.542  0.252    55   14 c  0   0.96 328.33520  -5.23383   785.26  7260.96 2.38 2.24 -21.3 -0.431 19.29 20.96 02a59768o0573c
59769.031894  19.652  0.319    50   16 o  0   1.19 328.33520  -5.23383  4600.01  9819.93 4.22 2.59   1.5 -0.366 19.08 20.72 03a59769o0605o
59769.033827  19.648  0.321    50   16 o  0   0.87 328.33520  -5.23383  4579.14  9780.71 3.91 2.53  -0.7 -0.366 19.16 20.75 03a59769o0609o
59769.043550  19.079  0.175    85   15 o  0   1.10 328.33520  -5.23383  4634.12  9861.34 3.33 2.58  -5.5 -0.375 19.21 20.74 03a59769o0629o
59769.053588  20.308  0.463    27   13 o  0   1.64 328.33520  -5.23383  4654.31  9747.17 3.10 2.63  -3.5 -0.391 19.22 20.71 03a59769o0650o
59770.496586  19.298  0.228    69   16 o  0   1.57 328.33520  -5.23383  2234.25  7609.46 2.94 2.75 -23.4 -0.453 19.05 20.21 01a59770o0553o
59770.499773 -15.723  0.004 -1866    7 o  0 134.17 328.33520  -5.23383  2214.78  7570.23 2.76 2.59 -29.5 -0.474 19.13 20.22 01a59770o0560o
59770.502505  19.582  0.314    53   17 o  0   0.99 328.33520  -5.23383  2275.58  7646.51 2.76 2.59 -28.4 -0.469 19.15 20.25 01a59770o0566o
59770.513966  19.990  0.403    37   15 o  0   1.20 328.33520  -5.23383  2296.07  7529.78 2.67 2.54 -40.8 -0.482 19.20 20.39 01a59770o0590o
59772.480401  19.187  0.281    77   22 o  0   1.18 328.33520  -5.23383  8254.68  1061.48 1.98 1.75 -62.3 -0.477 18.80 19.17 02a59772o0507o
59772.483137  19.307  0.274    69   19 o  0   1.14 328.33520  -5.23383  8273.88  1100.28 1.98 1.78 -65.6 -0.465 18.82 19.18 02a59772o0513o
59772.488564  19.625  0.357    51   18 o  0   1.84 328.33520  -5.23383  8214.66  1022.45 1.96 1.73 -65.1 -0.475 18.89 19.20 02a59772o0525o
59772.493990  19.130  0.244    81   20 o  0   1.73 328.33520  -5.23383  8193.38  1140.69 1.91 1.73 -66.6 -0.469 18.86 19.22 02a59772o0537o
59772.993447  19.205  0.390    76   29 o  0   1.24 328.33520  -5.23383  4619.88  9818.39 2.58 2.35 -37.1 -0.388 18.55 18.76 03a59773o0542o
59772.994798  20.285  0.912    28   26 o  0   1.41 328.33520  -5.23383  4600.82  9778.80 2.57 2.32 -34.3 -0.388 18.55 18.76 03a59773o0545o
59773.002023 -21.711  4.310    -8   32 o  0   1.14 328.33520  -5.23383  4652.32  9859.42 3.14 2.42 -16.1 -0.358 18.39 18.78 03a59773o0561o
59773.011997  19.818  0.667    43   29 o  0   1.08 328.33520  -5.23383  4671.91  9744.53 2.80 2.36 -15.7 -0.373 18.47 18.78 03a59773o0583o
59778.522678  19.924  0.623    39   24 o  0   1.04 328.33520  -5.23383  7960.92  5371.42 3.18 2.91  -8.2 -0.427 18.82 19.84 01a59778o0609o
59778.530598 -20.503  0.990   -23   23 o  0   0.98 328.33520  -5.23383  7982.22  5410.29 3.40 2.97  -7.5 -0.417 18.78 19.85 01a59778o0626o
59778.533793  21.017  1.594    14   23 o  0   1.12 328.33520  -5.23383  7923.29  5334.28 3.25 3.01 -13.4 -0.417 18.76 19.85 01a59778o0633o
59778.552332  21.444  2.178    10   21 o  0   1.01 328.33520  -5.23383  7911.23  5452.26 3.12 2.99  35.6 -0.420 18.88 19.90 01a59778o0673o
59780.576559  20.595  0.648    21   14 o  0   1.38 328.33520  -5.23383  3523.99  3201.26 2.33 2.16  39.4 -0.432 19.25 20.26 02a59780o0519o
59780.582009  19.942  0.410    38   16 o  0   0.98 328.33520  -5.23383  3507.40  3166.13 2.77 2.60  41.6 -0.413 19.09 20.24 02a59780o0531o
59780.604678 -21.522  1.551    -9   14 o  0   1.19 328.33520  -5.23383  3567.24  3248.28 2.36 2.15  39.3 -0.424 19.22 20.16 02a59780o0580o
59780.612084  21.956  2.209     6   13 o  0   1.55 328.33520  -5.23383  3584.53  3128.67 2.44 2.20  38.3 -0.422 19.10 20.03 02a59780o0596o
59781.049286  19.307  0.172    69   12 o  0   1.76 328.33520  -5.23383  5442.88  5030.76 2.23 2.12 -23.9 -0.426 19.45 20.63 03a59781o0670o
59781.052463  19.520  0.227    56   13 o  0   1.17 328.33520  -5.23383  5459.79  5070.17 2.24 2.16 -35.4 -0.416 19.44 20.61 03a59781o0677o
59781.058510  19.538  0.227    56   13 o  0   1.91 328.33520  -5.23383  5401.36  4992.54 2.23 2.14 -24.5 -0.432 19.44 20.61 03a59781o0688o
59781.070397  19.284  0.171    70   12 o  0   1.77 328.33520  -5.23383  5374.93  5109.19 2.14 2.10 -39.5 -0.438 19.50 20.60 03a59781o0713o
59783.248262  20.511  0.531    23   12 o  0   1.30 328.33520  -5.23383  8604.83  7748.94 2.75 2.53 -38.0 -0.377 19.39 20.99 04a59783o0644o
59783.250148 -20.374  0.395   -26   10 o  0   1.63 328.33520  -5.23383  8585.77  7710.16 2.54 2.30 -38.1 -0.403 19.48 20.98 04a59783o0648o
59783.259962  20.225  0.441    30   13 o  0   1.24 328.33520  -5.23383  8652.14  7786.18 2.88 2.66 -36.9 -0.367 19.35 21.06 04a59783o0668o
59783.270236  20.190  0.341    30   10 o  0   2.00 328.33520  -5.23383  1964.42  2957.27 2.50 2.17  54.6 -0.385 19.42 21.05 04a59783o0689o
59784.475708  20.321  0.422    27   11 c  0   1.01 328.33520  -5.23383  7050.63  7368.23 2.53 2.38  30.5 -0.413 19.66 21.33 02a59784o0511c
59784.478879  20.260  0.323    29    9 c  0   1.73 328.33520  -5.23383  7069.91  7408.27 2.58 2.46  31.1 -0.409 19.61 21.32 02a59784o0518c
59784.482044  20.121  0.366    32   12 c  0   0.89 328.33520  -5.23383  7011.93  7330.04 2.65 2.52  31.0 -0.407 19.61 21.32 02a59784o0525c
59784.517324  21.686  1.269     8   10 c  0   1.53 328.33520  -5.23383  6998.29  7447.15 2.57 2.40  25.0 -0.412 19.60 21.23 02a59784o0601c
59784.923443  20.302  0.293    28    8 c  0   1.61 328.33520  -5.23383  1526.57  1225.29 2.74 2.38  -3.2 -0.394 19.76 21.92 03a59785o0441c
59784.956601  20.610  0.342    21    7 c  0   2.27 328.33520  -5.23383  1503.57  1187.71 2.45 2.24  -4.1 -0.412 19.84 21.95 03a59785o0513c
59784.965299  20.193  0.248    30    8 c  0   1.37 328.33520  -5.23383  1557.08  1268.50 2.39 2.26 -12.3 -0.411 19.85 21.93 03a59785o0532c
59784.968924 -22.322  2.091    -4    9 c  0   1.16 328.33520  -5.23383  1577.73  1152.15 2.43 2.28 -12.3 -0.413 19.81 21.94 03a59785o0540c
59786.512606  19.302  0.160    69   11 o  0   1.29 328.33520  -5.23383  4883.60  8931.76 2.79 2.74 -20.9 -0.453 19.46 20.99 01a59786o0603o
59786.516645  20.719  0.680    19   13 o  0   1.03 328.33520  -5.23383  4905.89  8970.07 2.83 2.79 -32.6 -0.452 19.40 20.95 01a59786o0611o
59786.551842  20.211  0.459    30   14 o  0   1.11 328.33520  -5.23383  4854.31  8896.39 2.88 2.80 -56.2 -0.445 19.36 20.85 01a59786o0686o
59786.580465  19.914  0.349    39   14 o  0   1.02 328.33520  -5.23383  4842.14  9017.30 2.96 2.87 -49.9 -0.439 19.30 20.83 01a59786o0748o
59787.304253  19.281  0.155    70   11 o  0   1.46 328.33520  -5.23383  5938.99  2631.97 2.15 1.84 -19.1 -0.417 19.42 20.94 04a59787o0640o
59787.307415  19.920  0.303    39   12 o  0   1.16 328.33520  -5.23383  5959.19  2668.12 2.15 1.81 -15.6 -0.419 19.29 20.82 04a59787o0647o
59787.312981  19.617  0.205    52   11 o  0   1.51 328.33520  -5.23383  5902.64  2586.25 2.31 2.03 -16.3 -0.405 19.34 20.88 04a59787o0659o
59787.325346  19.864  0.280    41   12 o  0   1.82 328.33520  -5.23383  5885.71  2694.67 2.17 1.89 -13.5 -0.413 19.28 20.74 04a59787o0686o
59788.458251  19.551  0.160    55    9 c  0   1.70 328.33520  -5.23383  3863.07   768.42 2.31 2.14 -79.9 -0.440 19.69 21.25 02a59788o0476c
59788.460511  20.098  0.244    33    8 c  0   1.84 328.33520  -5.23383  3882.81   808.63 2.31 2.15 -76.4 -0.439 19.64 21.25 02a59788o0481c
59788.463283  19.627  0.194    51   10 c  0   1.27 328.33520  -5.23383  3824.06   728.08 2.33 2.13 -76.1 -0.438 19.64 21.24 02a59788o0487c
59788.490707  20.372  0.424    26   11 c  0   1.40 328.33520  -5.23383  6769.06  9712.13 2.69 2.44  26.7 -0.410 19.61 21.14 02a59788o0546c
59791.278500  20.201  0.268    30    8 c  0   2.11 328.33520  -5.23383  5930.19  2646.57 2.34 2.03 -10.5 -0.388 19.69 21.66 04a59791o0616c
59791.281661  20.412  0.376    25    9 c  0   1.09 328.33520  -5.23383  5949.85  2683.28 2.35 2.04 -13.4 -0.386 19.68 21.65 04a59791o0623c
59791.288017  19.695  0.161    48    8 c  0   1.98 328.33520  -5.23383  5894.63  2599.61 2.46 2.17 -12.7 -0.375 19.61 21.62 04a59791o0637c
59791.298458  20.985  0.541    15    8 c  0   1.52 328.33520  -5.23383  5877.67  2707.82 2.39 2.06 -13.0 -0.382 19.60 21.62 04a59791o0660c
59792.551316  21.151  0.987    13   12 c  0   1.03 328.33520  -5.23383  6716.38  9802.96 2.75 2.57  30.7 -0.398 19.48 21.06 02a59792o0624c
59792.554478  20.683  0.632    19   12 c  0   1.17 328.33520  -5.23383  6696.99  9763.51 2.80 2.56  33.1 -0.392 19.52 21.06 02a59792o0631c
59792.578526  21.376  1.230    10   13 c  0   1.11 328.33520  -5.23383  6753.48  9845.72 2.71 2.56  36.6 -0.398 19.51 21.02 02a59792o0682c
59792.584754  20.186  0.437    31   13 c  0   0.90 328.33520  -5.23383  6775.15  9729.00 2.69 2.56  23.4 -0.401 19.40 21.15 02a59792o0695c
59794.536764  21.655  1.467     8   12 o  0   1.52 328.33520  -5.23383  4755.53  6998.00 2.77 2.57 -51.5 -0.483 19.35 20.75 01a59794o0194o
59794.540426  20.087  0.366    34   12 o  0   1.48 328.33520  -5.23383  4776.52  7037.41 2.72 2.55 -49.9 -0.488 19.38 20.75 01a59794o0202o
59794.545900  19.326  0.197    68   13 o  0   0.95 328.33520  -5.23383  4717.54  6961.19 2.78 2.59 -58.9 -0.474 19.35 20.72 01a59794o0214o
59794.562834  19.714  0.312    47   15 o  0   0.98 328.33520  -5.23383  4700.24  7078.39 2.87 2.68 -52.0 -0.465 19.27 20.64 01a59794o0251o
59796.507860  19.599  0.191    52   10 c  0   1.52 328.33520  -5.23383  6990.16  5428.76 2.47 2.42 -86.1 -0.421 19.61 21.32 02a59796o0166c
59796.511025  20.626  0.437    20    9 c  0   1.46 328.33520  -5.23383  6970.77  5391.12 2.46 2.41  70.1 -0.419 19.63 21.31 02a59796o0173c
59796.516468  19.906  0.207    40    8 c  0   2.69 328.33520  -5.23383  7027.75  5466.48 2.44 2.38  69.1 -0.430 19.63 21.32 02a59796o0185c
59796.527434  20.669  0.486    20   10 c  0   1.23 328.33520  -5.23383  7047.60  5353.88 2.43 2.35  66.7 -0.413 19.66 21.33 02a59796o0209c
