,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58578.52213025,-20.66950947670557,c,c,5633.8099999999995,5633.8099999999995,1.1820928878186454e-16,-0.7493683834981173,8.129900828478565e-18,0.06877548213221159,19.194356103322118,1.7664707630576437,0.06877548213221159,False
1,58582.521755249996,-16.66988447670883,c,c,5633.8099999999995,5633.8099999999995,3.6306477809923615e-16,-0.26203586899382536,9.013789588474709e-18,0.02482694585705854,17.976024817061386,0.5481394767969121,0.02482694585705854,False
2,58610.47440875,11.282769023295259,c,c,5633.8099999999995,5633.8099999999995,4.43541481242195e-16,-0.17508574535830945,8.568418609300246e-18,0.019318190004017858,17.7586495079726,0.330764167708125,0.019318190004017858,False
3,58634.371736999994,35.18009727328899,c,c,4265.463660857143,4265.463660857143,1.54222309893184e-16,-0.6338727842988163,7.860508234690932e-18,0.05096868436308082,18.905617105323866,1.4777317650593922,0.05096868436308082,False
4,58642.3647675,43.17312777329789,c,c,6408.688718571429,6408.688718571429,9.41364919644115e-17,-0.8482619777550209,9.44562632212707e-18,0.10033968894547303,19.44159008896437,2.0137047486998974,0.10033968894547303,False
5,58666.32749775,67.1358580232918,c,c,5633.8099999999995,5633.8099999999995,2.950629362227109e-17,-1.352105328023141,8.340526191752433e-18,0.2826693958422849,20.70119846463468,3.2733131243702047,0.2826693958422849,False
6,58694.2963935,95.10475377329567,c,c,5633.8099999999995,5633.8099999999995,4.151141930770331e-17,-1.2038524053639659,4.151141930770331e-18,0.1,20.330566157986738,2.9026808177222634,0.1,True
7,58706.28612949999,107.0944897732843,c,c,5633.8099999999995,5633.8099999999995,2.485625811759363e-15,0.5734157623002538,2.4856258117593633e-16,0.1,15.887395738826187,-1.5404896014382867,0.1,True
8,58730.233852749996,131.04221302329097,c,c,5633.8099999999995,5633.8099999999995,0.0,-inf,0.0,0.1,inf,inf,0.1,True
9,58846.620122500004,247.42848277329904,c,c,5633.8099999999995,5633.8099999999995,4.633632736222886e-17,-1.1560983794167523,4.633632736222886e-18,0.1,20.2111810931187,2.783295752854226,0.1,True
10,58874.627911999996,275.43627227329125,c,c,5633.8099999999995,5633.8099999999995,4.044126634015655e-17,-1.2151952416374723,4.044126634015655e-18,0.1,20.358923248670504,2.9310379084060294,0.1,True
11,58878.5283005,279.3366607732969,c,c,5633.8099999999995,5633.8099999999995,5.2101994395696114e-17,-1.1051656400241097,5.210199439569612e-18,0.1,20.083849244637094,2.6559639043726193,0.1,True
12,58882.599655,283.40801527329313,c,c,5633.8099999999995,5633.8099999999995,4.0294719765236435e-17,-1.216771848100004,4.029471976523643e-18,0.1,20.362864764826835,2.9349794245623606,0.1,True
13,58902.586452250005,303.39481252330006,c,c,5633.8099999999995,5633.8099999999995,3.2952118667895565e-17,-1.3041366449203284,3.2952118667895567e-18,0.1,20.581276756877646,3.1533914166131716,0.1,True
14,58930.554003,331.36236327329243,c,c,5633.8099999999995,5633.8099999999995,4.1714624721732856e-17,-1.201731646978688,4.171462472173286e-18,0.1,20.32526426202354,2.897378921759067,0.1,True
15,58934.57598266667,335.384342939964,c,c,5633.8099999999995,5633.8099999999995,2.746382513548489e-16,-0.38325896262584,2.7463825135484893e-17,0.1,18.279082551141425,0.8511972108769505,0.1,True
16,58958.460429750005,359.2687900232995,c,c,5633.8099999999995,5633.8099999999995,3.404902560297114e-17,-1.2899152998458003,3.4049025602971143e-18,0.1,20.54572339419132,3.117838053926846,0.1,True
17,58962.471537749996,363.279898023291,c,c,4250.8916,4250.8916,6.473594876301932e-17,-1.0108744705053798,6.4735948763019325e-18,0.1,19.848121320840274,2.4202359805758,0.1,True
18,58966.47917925,367.28753952329134,c,c,6497.989762642857,6497.989762642857,2.5007688438720114e-17,-1.423946437863334,2.5007688438720115e-18,0.1,20.880801239235154,3.45291589897068,0.1,True
19,58982.41549349999,383.22385377328465,c,c,5633.8099999999995,5633.8099999999995,3.16403583875251e-17,-1.321778593793896,3.16403583875251e-18,0.1,20.62538162906156,3.197496288797087,0.1,True
20,58986.41105625,387.21941652329406,c,c,5633.8099999999995,5633.8099999999995,3.6200185293777815e-17,-1.2633091943496577,3.620018529377782e-18,0.1,20.479208130450964,3.0513227901864894,0.1,True
21,58990.390837499996,391.1991977732905,c,c,5633.8099999999995,5633.8099999999995,2.8541998181484605e-17,-1.3665356137293099,2.8541998181484605e-18,0.1,20.737274178900094,3.30938883863562,0.1,True
22,58994.406602,395.2149622732977,c,c,5633.8099999999995,5633.8099999999995,3.2952118667895565e-17,-1.3041366449203284,3.2952118667895567e-18,0.1,20.581276756877646,3.1533914166131716,0.1,True
23,59016.334115499994,417.14247577328933,c,c,5633.8099999999995,5633.8099999999995,5.988606838581921e-17,-1.044694185955171,5.9886068385819214e-18,0.1,19.932670609464754,2.50478526920028,0.1,True
24,59022.336377750005,423.1447380233003,c,c,5069.1730575,5069.1730575,2.798079719411246e-17,-1.37515990415144,2.798079719411246e-18,0.1,20.758834904955425,3.3309495646909504,0.1,True
25,59026.37921425,427.18757452329737,c,c,5633.8099999999995,5633.8099999999995,3.8410823393904395e-17,-1.237566370840474,3.84108233939044e-18,0.1,20.414851071678005,2.9869657314135303,0.1,True
26,59042.33731250001,443.14567277330207,c,c,5633.8099999999995,5633.8099999999995,3.6200185293777815e-17,-1.2633091943496577,3.620018529377782e-18,0.1,20.479208130450964,3.0513227901864894,0.1,True
27,59050.29684383334,451.10520410663594,c,c,5633.8099999999995,5633.8099999999995,2.9989289689875507e-17,-1.3450538084456394,2.998928968987551e-18,0.1,20.68356966569092,3.255684325426447,0.1,True
28,59054.27335983332,455.08172010661656,c,c,5633.8099999999995,5633.8099999999995,3.53864136537124e-17,-1.2731834379212739,3.53864136537124e-18,0.1,20.50389373938001,3.076008399115537,0.1,True
29,59070.25175625,471.0601165232947,c,c,5633.8099999999995,5633.8099999999995,5.966185284401834e-17,-1.0463232512828835,5.966185284401834e-18,0.1,19.936743272784028,2.508857932519554,0.1,True
30,59074.28128075,475.0896410232963,c,c,5633.8099999999995,5633.8099999999995,3.831502329819516e-17,-1.2386508938883676,3.8315023298195164e-18,0.1,20.417562379297742,2.9896770390332676,0.1,True
31,59198.649727,599.4580872732986,c,c,4250.8916,4250.8916,9.274072100207493e-17,-0.8547495199169237,9.274072100207494e-18,0.1,19.45780894436913,2.029923604104656,0.1,True
32,59206.65694925,607.4653095232934,c,c,5633.8099999999995,5633.8099999999995,5.212049696942554e-17,-1.105011439800128,5.212049696942554e-18,0.1,20.083463744077147,2.6555784038126724,0.1,True
33,59224.635884749994,625.4442450232891,c,c,5633.8099999999995,5633.8099999999995,3.507522811056017e-17,-1.2770194837332998,3.507522811056017e-18,0.1,20.51348385391007,3.0855985136455963,0.1,True
34,59226.644380666665,627.4527409399598,c,c,5158.474101571428,5158.474101571428,3.6917956791950414e-17,-1.254782330680099,3.6917956791950414e-18,0.1,20.45789097127707,3.030005631012596,0.1,True
35,59228.6001625,629.408522773294,c,c,5069.1730575,5069.1730575,3.6200185293777815e-17,-1.2633091943496577,3.620018529377782e-18,0.1,20.479208130450964,3.0513227901864894,0.1,True
36,59230.596352249995,631.4047125232901,c,c,5633.8099999999995,5633.8099999999995,3.433198312059181e-17,-1.2863210975314257,3.4331983120591813e-18,0.1,20.536737888405384,3.1088525481409093,0.1,True
37,59232.624427250004,633.4327875232993,c,c,4250.8916,4250.8916,3.31718714679626e-17,-1.3012500139225676,3.3171871467962602e-18,0.1,20.574060179383242,3.1461748391187676,0.1,True
38,59234.654030000005,635.4623902733001,c,c,5633.8099999999995,5633.8099999999995,7.06016255778606e-16,0.02679471278388057,7.06016255778606e-17,0.1,17.253948362617123,-0.17393697764735094,0.1,True
39,59256.586841,657.3952012732916,c,c,6480.255912785714,6480.255912785714,2.3333970548813183e-17,-1.4540313424797109,2.3333970548813183e-18,0.1,20.9560135007761,3.528128160511624,0.1,True
40,59258.54216525,659.3505255232958,c,c,5633.8099999999995,5633.8099999999995,4.151141930770331e-17,-1.2038524053639659,4.151141930770331e-18,0.1,20.330566157986738,2.9026808177222634,0.1,True
41,59260.560691625,661.3690518982985,c,c,5426.377233785714,5426.377233785714,2.3608604963185068e-17,-1.4489496625663758,2.360860496318507e-18,0.1,20.94330930099276,3.5154239607282847,0.1,True
42,59262.55295500001,663.3613152733014,c,c,5633.8099999999995,5633.8099999999995,3.917909335046762e-17,-1.2289656061639516,3.9179093350467624e-18,0.1,20.3933491599867,2.965463819722224,0.1,True
43,59312.465758750004,713.2741190232991,c,c,5633.8099999999995,5633.8099999999995,2.3121987292859236e-17,-1.4579948296868803,2.3121987292859237e-18,0.1,20.965922218794024,3.5380368785295495,0.1,True
44,59316.572709750006,717.3810700233007,c,c,5633.8099999999995,5633.8099999999995,2.8096611157577016e-17,-1.373366046758628,2.809661115757702e-18,0.1,20.754350261473395,3.3264649212089203,0.1,True
45,59324.48600525,725.2943655232957,c,c,5633.8099999999995,5633.8099999999995,2.5210945779475667e-17,-1.42043084948053,2.5210945779475668e-18,0.1,20.872012268278144,3.44412692801367,0.1,True
46,59338.3871985,739.1955587732955,c,c,5633.8099999999995,5633.8099999999995,4.018496184598631e-17,-1.2179564275435109,4.018496184598631e-18,0.1,20.365826213435604,2.9379408731711294,0.1,True
47,59342.42657633333,743.2349366066264,c,c,4250.8916,4250.8916,4.167169934810563e-17,-1.2021787767629686,4.167169934810563e-18,0.1,20.32638208648424,2.8984967462197666,0.1,True
48,59346.44835675,747.2567170232942,c,c,5069.1730575,5069.1730575,2.9719562148252886e-17,-1.3489775810914022,2.9719562148252887e-18,0.1,20.693379097305325,3.2654937570408507,0.1,True
49,59350.4762635,751.2846237732956,c,c,4250.8916,4250.8916,3.917909335046762e-17,-1.2289656061639516,3.9179093350467624e-18,0.1,20.3933491599867,2.965463819722224,0.1,True
50,59368.447555499995,769.2559157732903,c,c,4265.463660857143,4265.463660857143,2.4352916121990332e-17,-1.4354690149252374,2.4352916121990332e-18,0.1,20.90960768188992,3.4817223416254457,0.1,True
51,59372.361231250004,773.1695915232995,c,c,4250.8916,4250.8916,2.384538428242629e-17,-1.4446156621244537,2.384538428242629e-18,0.1,20.932474299887957,3.504588959623483,0.1,True
52,59376.362223749995,777.1705840232898,c,c,5633.8099999999995,5633.8099999999995,3.1304890729385735e-17,-1.326407795655859,3.1304890729385735e-18,0.1,20.636954633716474,3.209069293452,0.1,True
53,59380.33043366667,781.1387939399647,c,c,5633.8099999999995,5633.8099999999995,5.994309197651892e-17,-1.0442808469553224,5.9943091976518924e-18,0.1,19.931637261965125,2.503751921700651,0.1,True
54,59394.35659375,795.1649540232975,c,c,5633.8099999999995,5633.8099999999995,2.94246673827228e-17,-1.3533084255963193,2.9424667382722803e-18,0.1,20.704206208567623,3.2763208683031486,0.1,True
55,59402.335227250005,803.1435875233001,c,c,5069.1730575,5069.1730575,3.2430691486631946e-17,-1.3110637790713806,3.2430691486631948e-18,0.1,20.598594592255278,3.170709251990804,0.1,True
56,59406.292199999996,807.1005602732912,c,c,4250.8916,4250.8916,3.360761193365988e-17,-1.295582334092101,3.360761193365988e-18,0.1,20.559890979807072,3.132005639542598,0.1,True
57,59424.342187250004,825.1505475232989,c,c,5633.8099999999995,5633.8099999999995,4.1185227762640576e-17,-1.2072785157996808,4.118522776264058e-18,0.1,20.339131434076027,2.9112460938115525,0.1,True
58,59428.28669975,829.0950600232973,c,c,5633.8099999999995,5633.8099999999995,3.387961908280249e-17,-1.2920814690598572,3.3879619082802493e-18,0.1,20.55113881722647,3.1232534769619953,0.1,True
59,59432.268505,833.076865273295,c,c,5633.8099999999995,5633.8099999999995,3.538478537553575e-17,-1.2732034221023252,3.538478537553575e-18,0.1,20.503943699832632,3.076058359568158,0.1,True
60,59436.247667,837.0560272732982,c,c,5633.8099999999995,5633.8099999999995,5.181916775336201e-17,-1.1075295541840884,5.181916775336202e-18,0.1,20.089759030037047,2.661873689772573,0.1,True
61,59586.61558175,987.4239420232916,c,c,5633.8099999999995,5633.8099999999995,4.2135669183676834e-17,-1.1973700922401935,4.213566918367684e-18,0.1,20.314360375177305,2.8864750349128308,0.1,True
62,59636.561173250004,1037.3695335232987,c,c,5633.8099999999995,5633.8099999999995,3.336788664928102e-17,-1.2986912863205387,3.3367886649281025e-18,0.1,20.56766336037817,3.1397780201136953,0.1,True
63,59640.567041999995,1041.37540227329,c,c,5633.8099999999995,5633.8099999999995,3.433198312059181e-17,-1.2863210975314257,3.4331983120591813e-18,0.1,20.536737888405384,3.1088525481409093,0.1,True
64,59643.38448675,1044.192847023296,c,c,5633.8099999999995,5633.8099999999995,7.586517713334081e-17,-0.94197751169275,7.586517713334082e-18,0.1,19.675878923808696,2.247993583544222,0.1,True
65,59644.61025925,1045.4186195232978,c,c,5633.8099999999995,5633.8099999999995,6.843885813819062e-17,-0.9867172328790357,6.843885813819063e-18,0.1,19.78772822677441,2.3598428865099343,0.1,True
66,59648.54795075,1049.3563110232935,c,c,5633.8099999999995,5633.8099999999995,3.433198312059181e-17,-1.2863210975314257,3.4331983120591813e-18,0.1,20.536737888405384,3.1088525481409093,0.1,True
67,59651.33848675,1052.146847023294,c,c,5633.8099999999995,5633.8099999999995,3.02481766242771e-17,-1.341320787580715,3.0248176624277105e-18,0.1,20.67423711352861,3.2463517732641343,0.1,True
68,59668.593477333336,1069.4018376066306,c,c,5633.8099999999995,5633.8099999999995,7.204332607330739e-17,-0.964426232882845,7.204332607330738e-18,0.1,19.732000726783934,2.3041153865194595,0.1,True
69,59672.977581375,1073.785941648297,c,c,4265.463660857143,4265.463660857143,2.4801931648642105e-17,-1.4275344815652904,2.4801931648642105e-18,0.1,20.889771348490047,3.461886008225573,0.1,True
70,59676.52671075,1077.3350710232917,c,c,5633.8099999999995,5633.8099999999995,4.151141930770331e-17,-1.2038524053639659,4.151141930770331e-18,0.1,20.330566157986738,2.9026808177222634,0.1,True
71,59680.44871825,1081.2570785232965,c,c,5633.8099999999995,5633.8099999999995,1.103806957148965e-16,-0.7791268608239257,1.103806957148965e-17,0.1,19.268752296636638,1.8408669563721638,0.1,True
72,59692.466776999994,1093.2751372732891,c,c,5633.8099999999995,5633.8099999999995,7.150752500848571e-17,-0.9676682411983446,7.15075250084857e-18,0.1,19.740105747572684,2.31222040730821,0.1,True
73,59696.43171425,1097.2400745232953,c,c,5633.8099999999995,5633.8099999999995,3.999538713471392e-17,-1.2200100829709672,3.999538713471392e-18,0.1,20.37096035200424,2.943075011739765,0.1,True
