MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58207.360869  17.049  0.076   550   42 o  0   1.15 119.85422  16.42627  9269.39  9558.14 2.60 2.36  18.6 -0.517 18.63 19.15 02a58207o0169o
58207.370122  17.289  0.077   441   34 o  0   1.02 119.85422  16.42627  9289.08  9440.73 2.51 2.07   7.1 -0.493 18.68 19.09 02a58207o0186o
58213.320368  17.513  0.048   359   17 o  0   1.07 119.85422  16.42627 10163.08  2011.00 3.54 3.03 -82.3 -0.432 19.15 20.81 01a58213o0154o
58213.328152  17.389  0.041   402   17 o  0   1.42 119.85422  16.42627 10190.00  2079.18 3.47 3.00 -78.0 -0.444 19.21 20.74 01a58213o0170o
58213.332157  17.450  0.046   380   17 o  0   1.02 119.85422  16.42627   544.52  2115.20 3.21 2.93 -10.6 -0.433 19.26 20.82 01a58213o0178o
58213.337046  17.355  0.046   415   19 o  0   1.03 119.85422  16.42627 10142.00  2034.87 3.73 3.14 -82.6 -0.438 19.13 20.68 01a58213o0188o
58213.341559  17.484  0.044   369   16 o  0   1.52 119.85422  16.42627   573.94  2188.78 3.41 3.07  -5.9 -0.417 19.19 20.72 01a58213o0197o
58213.346797  17.350  0.042   417   18 o  0   1.29 119.85422  16.42627 10132.70  2187.33 3.42 2.79 -83.9 -0.448 19.18 20.62 01a58213o0208o
58213.351667  17.473  0.056   372   21 o  0   0.80 119.85422  16.42627   526.15  2146.45 3.27 3.07 -11.9 -0.414 19.21 20.65 01a58213o0218o
58213.362254  17.457  0.041   378   15 o  0   2.06 119.85422  16.42627   519.78  2299.23 3.13 3.05  -9.2 -0.425 19.07 20.40 01a58213o0240o
58235.248792  17.639  0.080   319   25 o  0   1.24 119.85422  16.42627  8474.87  6177.76 2.52 2.37 -63.1 -0.432 18.61 19.11 02a58235o0005o
58235.259028  17.660  0.094   313   29 o  0   1.16 119.85422  16.42627  8491.20  6062.50 2.19 2.07 -62.3 -0.460 18.42 18.76 02a58235o0026o
58243.245567  17.498  0.289   364  105 o  0   0.89 119.85422  16.42627  8456.48  9527.70 2.60 2.45  66.2 -0.427 17.18 18.14 02a58243o0047o
58243.251682  17.681  0.092   307   28 o  0   1.24 119.85422  16.42627  8418.66  9488.31 2.51 2.35  68.3 -0.430 18.29 19.33 02a58243o0060o
58243.263064  17.728  0.057   294   17 o  0   1.28 119.85422  16.42627  8489.53  9567.90 2.41 2.27  84.9 -0.444 19.21 20.27 02a58243o0083o
58243.273411  17.824  0.055   269   15 o  0   1.69 119.85422  16.42627  8509.22  9449.83 2.35 2.26  56.1 -0.447 19.30 20.28 02a58243o0104o
58251.255603  18.651  0.103   126   13 c  0   1.11 119.85422  16.42627  5560.18  8777.75 2.92 2.65 -60.7 -0.382 19.42 20.93 02a58251o0074c
58251.266595  18.555  0.103   137   14 c  0   0.88 119.85422  16.42627  5540.38  8738.15 2.84 2.57 -55.8 -0.382 19.44 20.95 02a58251o0097c
58251.277729  18.463  0.085   150   13 c  0   1.17 119.85422  16.42627  5596.53  8815.22 2.73 2.52 -48.7 -0.405 19.43 20.91 02a58251o0120c
58251.288810  18.714  0.095   119   11 c  0   1.79 119.85422  16.42627  5615.88  8698.08 2.73 2.54 -44.5 -0.410 19.41 20.88 02a58251o0143c
58253.244627  18.254  0.126   181   23 o  0   0.97 119.85422  16.42627  2929.70  3403.64 3.45 3.00  -2.7 -0.425 18.89 20.07 01a58253o0042o
58253.260963  18.038  0.084   221   19 o  0   1.12 119.85422  16.42627  2965.30  3495.78 3.13 3.04 -82.0 -0.439 18.99 20.31 01a58253o0076o
58253.271483  18.068  0.089   215   19 o  0   0.96 119.85422  16.42627  2923.19  3450.10 2.89 2.82  60.2 -0.465 19.05 20.28 01a58253o0098o
58253.281063  17.930  0.072   244   18 o  0   1.17 119.85422  16.42627  2917.75  3594.17 2.94 2.75  74.0 -0.468 19.01 20.19 01a58253o0118o
58261.259567  18.962  0.457    94   43 o  0   1.08 119.85422  16.42627  1747.17  2078.66 4.88 4.31  -5.3 -0.324 18.16 19.20 01a58261o0021o
58261.270081  18.561  0.287   137   39 o  0   1.17 119.85422  16.42627  1745.37  2224.07 4.18 3.44   0.4 -0.366 18.27 19.07 01a58261o0043o
58263.258407  18.761  0.551   114   63 o  0   1.56 119.85422  16.42627  5754.80  7082.53 2.80 2.48 -52.3 -0.464 17.67 18.12 02a58263o0058o
58263.269106  18.759  0.294   114   34 o  0   1.37 119.85422  16.42627  5737.19  7042.21 3.03 2.68 -54.0 -0.405 18.30 18.91 02a58263o0080o
58263.279915 -19.278  1.181   -71   83 o  0   1.81 119.85422  16.42627  5790.31  7121.46 2.91 2.55 -50.2 -0.422 17.33 17.88 02a58263o0102o
58263.290133  18.399  0.712   159  113 o  0   2.32 119.85422  16.42627  5809.29  7005.97 2.76 2.44 -46.1 -0.456 16.89 17.38 02a58263o0123o
58265.247714  18.950  0.437    96   42 o  0   1.08 119.85422  16.42627  2158.47  3808.01 3.90 3.26  -9.1 -0.389 18.25 19.04 01a58265o0036o
58265.256047  18.448  0.258   152   39 o  0   1.06 119.85422  16.42627  2187.31  3869.20 3.31 3.14   5.2 -0.440 18.23 19.07 01a58265o0053o
58265.266233  19.395  0.815    63   52 o  0   1.48 119.85422  16.42627  2144.44  3817.04 3.21 2.99  -6.2 -0.448 17.67 18.51 01a58265o0074o
58265.276298  14.748  0.466  4578 2134 o  0   0.24 119.85422  16.42627  2141.71  3956.65 3.18 2.98   0.2 -0.467 17.85 18.85 01a58265o0095o
58271.242327  19.957  5.409    38  204 o  0   1.07 119.85422  16.42627  9134.91  9620.90 3.18 2.86  42.5 -0.567 17.08 17.19 02a58271o0022o
58271.246910  18.482  0.491   147   72 o  0   1.07 119.85422  16.42627  9113.88  9578.43 3.03 2.75  41.4 -0.423 17.88 18.28 02a58271o0031o
58271.251425  19.217  0.446    75   33 o  0   1.14 119.85422  16.42627  9168.77  9658.91 2.68 2.58  70.4 -0.430 18.51 19.14 02a58271o0040o
58271.263820  19.028  0.301    89   27 o  0   1.06 119.85422  16.42627  9185.01  9540.21 3.00 2.88  31.6 -0.419 18.84 19.80 02a58271o0066o
58273.239696  18.859  0.792   104   82 o  0   1.02 119.85422  16.42627  4243.11  2855.69 4.33 3.71  -2.6 -0.401 17.35 18.16 01a58273o0018o
58273.243049  18.181  0.305   194   59 o  0   0.81 119.85422  16.42627  4259.80  2902.01 4.01 3.59   0.7 -0.412 17.82 18.81 01a58273o0025o
58273.249721  19.306  0.888    69   61 o  0   0.52 119.85422  16.42627  4194.28  2955.57 3.38 3.29  -1.6 -0.425 18.14 19.56 01a58273o0039o
58273.250182  18.770  0.509   113   57 o  0   1.06 119.85422  16.42627  4213.26  2840.08 4.31 3.97  -5.8 -0.408 17.93 19.62 01a58273o0040o
58386.627660  21.563  4.024     9   35 o  0   1.08 119.85422  16.42627  1359.68  2527.02 1.92 1.88  37.7 -0.497 18.21 18.62 02a58386o0602o
58386.635995  19.280  2.415    70  170 o  0   1.67 119.85422  16.42627  1379.64  2566.05 1.99 1.96 -44.0 -0.477 15.58 15.45 02a58386o0619o
58417.647123 -19.898  0.958   -40   38 o  0   1.16 119.85422  16.42627  6461.65  9318.78 3.34 2.81 -80.8 -0.460 18.22 18.84 01a58417o0867o
58433.645940  19.656  0.504    50   25 o  0   1.32 119.85422  16.42627  2077.59  2187.19 3.01 2.85  84.5 -0.455 18.52 20.07 01a58433o0901o
58433.659061 -21.153  9.043   -13  114 o  0   1.02 119.85422  16.42627  2102.98  2278.77 3.24 2.91  72.4 -0.455 16.89 17.64 01a58433o0922o
58435.655497  20.302  1.931    28   53 c  0   0.90 119.85422  16.42627  6110.56  8274.44 2.62 2.50 -27.0 -0.443 18.22 19.09 02a58435o0966c
58437.638208  19.574  0.242    54   13 o  0   1.34 119.85422  16.42627  1063.54  3439.99 3.16 2.86  84.0 -0.446 19.31 21.20 01a58437o0869o
58437.650977 -22.158  4.048    -5   20 o  0   1.07 119.85422  16.42627  1088.74  3529.90 3.22 2.88  81.0 -0.449 18.75 20.03 01a58437o0890o
58441.633544  21.196  1.182    12   14 o  0   1.01 119.85422  16.42627   958.66  1963.06 3.25 3.03  77.9 -0.427 19.26 21.16 01a58441o0140o
58441.647691 -22.077  2.750    -5   15 o  0   1.05 119.85422  16.42627   985.04  2058.80 3.00 2.80  76.1 -0.449 19.34 20.99 01a58441o0163o
58441.661120  21.306  4.500    11   49 o  0   0.81 119.85422  16.42627   935.46  2033.38 3.11 2.86 -87.4 -0.458 18.06 18.71 01a58441o0184o
58443.580387  21.925  2.523     6   16 o  0   0.97 119.85422  16.42627  3205.02  3592.88 2.09 2.02  26.8 -0.435 19.18 19.79 02a58443o0234o
58443.586758  21.008  1.184    14   17 o  0   0.70 119.85422  16.42627  3229.07  3630.23 2.03 2.02 -57.3 -0.464 19.17 19.80 02a58443o0246o
58443.595269 -22.317  3.488    -4   15 o  0   0.91 119.85422  16.42627  7456.19  7008.41 2.13 2.00 -52.3 -0.471 19.19 19.85 02a58443o0262o
58443.605577  21.214  1.217    12   14 o  0   1.06 119.85422  16.42627  7467.07  6890.51 2.23 2.15 -51.6 -0.463 19.19 19.92 02a58443o0280o
58444.592662 -20.468  1.382   -24   33 o  0   0.89 119.85422  16.42627  2056.52  3479.02 4.04 3.60  82.5 -0.402 18.36 19.69 01a58444o0813o
58444.602759  20.149  0.897    32   28 o  0   1.08 119.85422  16.42627  2077.25  3556.85 3.70 3.35 -85.8 -0.422 18.43 19.66 01a58444o0834o
58444.612678 -24.327 39.333    -1   26 o  0   1.14 119.85422  16.42627  2022.70  3518.05 3.39 2.98  86.0 -0.439 18.51 19.62 01a58444o0855o
58444.622643 -19.853  0.626   -42   26 o  0   0.88 119.85422  16.42627  2008.31  3673.46 3.48 2.97  82.0 -0.440 18.57 19.77 01a58444o0876o
58445.498457  19.470  1.153    59   68 o  0   1.18 119.85422  16.42627  8467.09  6564.89 5.53 4.40 -82.6 -0.333 17.74 18.96 01a58445o0434o
58451.602558  20.713  0.718    19   14 o  0   1.31 119.85422  16.42627  6262.86  8705.19 2.18 2.09 -32.2 -0.480 19.42 20.33 02a58451o0842o
58451.617438 -22.122  3.042    -5   16 o  0   0.94 119.85422  16.42627  6237.51  8662.35 2.17 2.07 -16.2 -0.488 19.41 20.40 02a58451o0872o
58451.628127 -21.119  0.975   -13   13 o  0   1.36 119.85422  16.42627  6293.47  8743.23 2.18 2.08 -14.1 -0.479 19.36 20.26 02a58451o0892o
58451.633507  20.877  0.758    16   12 o  0   1.29 119.85422  16.42627  6310.12  8625.36 2.18 2.09 -25.1 -0.483 19.37 20.27 02a58451o0901o
58453.565090  23.571 10.000     1   14 o  0   1.40 119.85422  16.42627  4791.96 10153.60 3.95 3.21 -81.7 -0.408 19.28 21.18 01a58453o0588o
58453.568009 -21.125  1.259   -13   16 o  0   0.87 119.85422  16.42627  2260.11  9849.74 3.61 3.04 -77.0 -0.422 19.27 21.24 01a58453o0593o
58453.580841  20.380  0.554    26   14 o  0   1.23 119.85422  16.42627  4813.50 10255.60 4.05 3.22 -76.9 -0.403 19.30 21.22 01a58453o0617o
58453.583248  21.247  1.167    12   13 o  0   1.05 119.85422  16.42627  7930.18   511.05 3.46 3.12 -82.7 -0.434 19.29 21.26 01a58453o0622o
58453.591585 -21.477  1.463    -9   14 o  0   0.92 119.85422  16.42627  7877.04   466.32 3.33 3.06 -81.5 -0.440 19.32 21.23 01a58453o0636o
58453.592045  19.767  0.309    45   14 o  0   1.06 119.85422  16.42627  7858.53   586.09 3.46 3.05 -84.1 -0.427 19.34 21.22 01a58453o0637o
58453.593017  20.976  1.040    15   15 o  0   1.02 119.85422  16.42627  4760.95 10226.33 4.08 3.37 -76.4 -0.402 19.22 21.16 01a58453o0639o
58453.600355  21.278  1.244    11   14 o  0   1.37 119.85422  16.42627  4744.11 10372.49 4.00 3.21 -83.2 -0.403 19.30 21.14 01a58453o0654o
58455.547133 -21.441  0.890   -10    9 c  0   0.92 119.85422  16.42627  7215.88  3764.73 2.46 2.35  52.2 -0.423 19.81 21.71 02a58455o0662c
58455.569202  21.177  0.676    12    8 c  0   1.15 119.85422  16.42627  3378.09  6752.80 2.45 2.35  -4.3 -0.443 19.78 21.67 02a58455o0699c
58455.580631 -21.815  1.379    -7    9 c  0   0.82 119.85422  16.42627  3430.87  6830.78 2.42 2.31   3.2 -0.447 19.79 21.64 02a58455o0719c
58455.590946 -24.511 15.800    -1    9 c  0   0.94 119.85422  16.42627  3446.49  6718.18 2.36 2.29  18.0 -0.456 19.74 21.58 02a58455o0739c
58459.542435 -21.451  0.848   -10    8 c  0   1.36 119.85422  16.42627  1759.39  2249.95 2.75 2.54  44.0 -0.423 19.73 21.68 02a58459o0735c
58459.549594 -21.830  1.362    -7    9 c  0   1.16 119.85422  16.42627  1733.41  2201.30 2.77 2.50  44.1 -0.431 19.74 21.73 02a58459o0748c
58459.550051 -21.919  1.366    -6    8 c  0   0.94 119.85422  16.42627  1789.84  2279.31 2.85 2.58  44.5 -0.424 19.71 21.73 02a58459o0749c
58459.560220  23.561  6.200     1    8 c  0   1.36 119.85422  16.42627  1802.28  2163.60 2.69 2.43  44.7 -0.437 19.77 21.71 02a58459o0767c
58461.511430  22.498  3.615     4   13 o  0   1.51 119.85422  16.42627  6686.09  8157.18 4.09 3.21 -77.4 -0.399 19.35 21.33 01a58461o0674o
58461.527633 -21.564  1.581    -9   14 o  0   1.07 119.85422  16.42627  6673.60  8059.32 4.13 3.15 -79.6 -0.399 19.36 21.40 01a58461o0707o
58461.533931 -23.847 13.750    -1   14 o  0   0.86 119.85422  16.42627  6733.06  8111.40 4.01 3.05 -80.9 -0.410 19.37 21.39 01a58461o0719o
58461.534392 -22.647  4.364    -3   14 o  0   1.13 119.85422  16.42627  6750.82  7992.98 4.21 3.21 -83.7 -0.400 19.30 21.38 01a58461o0720o
58465.515590  21.104  0.906    13   12 o  0   0.90 119.85422  16.42627  4756.48  4231.44 3.25 2.89 -85.8 -0.425 19.39 21.47 01a58465o0662o
58465.531932  20.914  0.757    16   12 o  0   1.00 119.85422  16.42627  5425.91  6144.54 3.47 2.99 -85.0 -0.407 19.42 21.49 01a58465o0692o
58465.541606  21.120  0.952    13   12 o  0   1.03 119.85422  16.42627  4803.69  4172.49 3.25 2.87 -85.4 -0.428 19.40 21.48 01a58465o0711o
58465.542066  20.327  0.403    27   11 o  0   1.19 119.85422  16.42627  4821.78  4054.43 3.18 2.87 -82.1 -0.426 19.42 21.48 01a58465o0712o
58473.468060  20.997  2.323    14   34 o  0   0.84 119.85422  16.42627   151.91  2419.19 3.40 3.15 -79.1 -0.421 18.39 19.46 01a58473o0579o
58473.482000 -19.694  0.611   -48   29 o  0   1.21 119.85422  16.42627   139.75  2330.65 3.22 2.95 -89.9 -0.425 18.47 19.34 01a58473o0607o
58473.491558  19.575  0.587    54   32 o  0   1.10 119.85422  16.42627  9902.60  2299.13 3.92 2.89 -83.9 -0.440 18.53 19.47 01a58473o0624o
58473.492484  19.919  0.821    39   32 o  0   1.24 119.85422  16.42627   221.03  2367.63 3.19 2.90 -86.4 -0.437 18.48 19.35 01a58473o0626o
58473.504492  20.254  1.163    29   33 o  0   1.00 119.85422  16.42627   243.19  2206.03 3.13 2.92  88.1 -0.440 18.51 19.37 01a58473o0649o
58473.504953 -21.519  3.559    -9   32 o  0   1.01 119.85422  16.42627  9890.52  2209.94 4.00 2.97 -85.2 -0.442 18.54 19.49 01a58473o0650o
58473.510920 -21.892  5.040    -6   32 o  0   1.03 119.85422  16.42627  9949.23  2263.89 3.91 2.92 -84.5 -0.445 18.54 19.49 01a58473o0662o
58473.525499  21.849  5.370     7   36 o  0   0.93 119.85422  16.42627  9974.50  2091.05 3.80 2.88 -87.3 -0.452 18.60 19.49 01a58473o0690o
58479.490555  21.510  1.565     9   14 o  0   1.13 119.85422  16.42627  3064.53  8308.01 2.09 1.89  11.4 -0.492 19.32 20.09 02a58479o0622o
58479.496799 -20.933  1.007   -15   16 o  0   0.95 119.85422  16.42627  7520.76  2211.75 2.11 2.03  34.9 -0.484 19.20 19.99 02a58479o0634o
58479.506803 -20.151  0.512   -32   16 o  0   0.78 119.85422  16.42627  3016.79  8384.58 2.15 2.04  -7.0 -0.474 19.26 20.06 02a58479o0655o
58479.507260 -21.944  2.500    -6   15 o  0   0.88 119.85422  16.42627  3036.25  8267.90 2.15 2.04 -16.4 -0.473 19.30 20.05 02a58479o0656o
58481.492853 -21.564  2.033    -9   18 o  0   0.80 119.85422  16.42627  8513.83   241.58 3.70 3.26 -86.2 -0.412 19.00 20.82 01a58481o0119o
58481.506887  20.672 25.750    20  504 o  0   1.01 119.85422  16.42627  8535.69   337.70 3.97 3.66 -83.5 -0.417 14.82 15.99 01a58481o0147o
58481.509843 -18.723  1.275  -118  150 o  0   1.02 119.85422  16.42627  2202.27 10097.11 3.94 3.63 -69.0 -0.369 16.94 18.32 01a58481o0153o
58481.513780 -18.477  0.816  -148  120 o  0   1.11 119.85422  16.42627  8483.27   287.14 4.39 4.24 -83.2 -0.366 16.66 18.07 01a58481o0160o
58481.514240  19.472  0.872    59   52 o  0   1.14 119.85422  16.42627  8464.31   407.94 4.21 4.17 -65.3 -0.370 16.84 18.37 01a58481o0161o
58481.514762 -21.803  8.636    -7   60 o  0   1.06 119.85422  16.42627  2224.16 10156.63 4.07 3.73 -84.2 -0.379 17.97 19.58 01a58481o0162o
58481.515222 -22.230  8.600    -5   40 o  0   1.03 119.85422  16.42627  2168.19 10080.16 3.89 3.46 -81.7 -0.386 18.36 19.78 01a58481o0163o
58481.525175  19.967  0.803    37   30 o  0   1.15 119.85422  16.42627  2151.64 10238.28 3.83 3.65 -72.1 -0.379 18.03 19.69 01a58481o0183o
58483.484197  20.440  0.332    24    8 o  0   1.95 119.85422  16.42627   511.03  2453.35 2.33 2.03  33.4 -0.472 19.67 21.29 02a58483o0528o
58483.486261  23.765 11.167     1   13 o  0   0.96 119.85422  16.42627 10132.66  2484.27 2.68 2.53  41.5 -0.484 19.36 21.18 02a58483o0532o
58483.499377 -22.299  2.667    -4   12 o  0   1.44 119.85422  16.42627   521.49  8119.28 2.38 2.16  13.5 -0.455 19.61 21.30 02a58483o0559o
58483.500501  21.486  1.266     9   12 o  0   1.10 119.85422  16.42627   532.12  2494.21 2.51 2.23  32.7 -0.468 19.55 21.32 02a58483o0560o
58483.506375  20.516  0.503    23   11 o  0   1.22 119.85422  16.42627   479.74  2410.11 2.45 2.19  39.5 -0.489 19.61 21.35 02a58483o0572o
58483.507176  20.568  0.662    22   14 o  0   1.45 119.85422  16.42627   536.09  7998.32 2.49 2.29  12.3 -0.446 19.58 21.32 02a58483o0573o
58483.520101 -21.588  1.469    -8   12 o  0   1.04 119.85422  16.42627 10154.06  8040.38 2.69 2.51  35.0 -0.465 19.49 21.22 02a58483o0598o
58485.478462  20.157  0.398    31   12 o  0   1.33 119.85422  16.42627  4661.27   289.31 3.11 2.85  -4.7 -0.425 19.38 21.27 01a58485o0578o
58485.481012  20.434  0.622    24   15 o  0   1.07 119.85422  16.42627  8003.40  9980.73 4.13 3.05 -80.0 -0.409 19.42 21.22 01a58485o0583o
58485.484262  20.641  0.626    20   13 o  0   0.98 119.85422  16.42627  5485.75  9923.92 3.57 2.80 -80.8 -0.442 19.45 21.29 01a58485o0589o
58485.485993  25.317 54.000     0   15 o  0   1.27 119.85422  16.42627  8026.05 10038.49 4.16 3.03 -79.0 -0.408 19.40 21.20 01a58485o0592o
58485.496671 -21.143  1.214   -13   15 o  0   1.02 119.85422  16.42627  7936.17 10121.65 4.27 3.29 -79.4 -0.403 19.32 21.28 01a58485o0612o
58485.497132  19.946  0.394    38   15 o  0   1.09 119.85422  16.42627  7953.62 10005.47 4.12 3.31 -77.1 -0.393 19.39 21.27 01a58485o0613o
58485.498609  22.049  2.346     6   13 o  0   0.93 119.85422  16.42627  4630.27   329.51 3.39 2.86  -6.4 -0.414 19.36 21.33 01a58485o0616o
58485.510456  19.928  0.359    39   14 o  0   1.12 119.85422  16.42627  4616.19   493.87 3.88 2.94  -0.3 -0.411 19.30 21.35 01a58485o0638o
58487.499380 -20.832  0.660   -17   11 c  0   0.93 119.85422  16.42627  8710.46 10043.88 2.79 2.62  38.7 -0.411 19.60 21.59 02a58487o0623c
58487.502005 -20.587  0.458   -21   10 c  0   1.17 119.85422  16.42627  5589.43   294.01 2.79 2.63  60.8 -0.413 19.63 21.54 02a58487o0628c
58487.505024 -20.045  0.329   -35   11 c  0   1.02 119.85422  16.42627  8692.75 10008.68 2.85 2.71  41.1 -0.412 19.58 21.59 02a58487o0634c
58487.506662 -20.805  0.591   -17   10 c  0   1.24 119.85422  16.42627  5571.14   256.81 2.75 2.58  53.7 -0.418 19.60 21.54 02a58487o0637c
58487.517034 -20.480  0.540   -23   13 c  0   1.25 119.85422  16.42627  5643.81   216.20 2.74 2.58  58.7 -0.408 19.62 21.56 02a58487o0658c
58487.517492 -21.360  1.179   -10   12 c  0   1.05 119.85422  16.42627  5624.43   333.95 2.73 2.57  56.6 -0.420 19.63 21.56 02a58487o0659c
58487.519144 -21.641  1.224    -8   10 c  0   1.38 119.85422  16.42627  8745.03 10086.82 2.80 2.65  32.8 -0.412 19.63 21.61 02a58487o0662c
58487.526086  20.910  0.649    16   10 c  0   1.34 119.85422  16.42627  8763.73  9974.20 2.81 2.64  29.7 -0.416 19.62 21.60 02a58487o0676c
58489.476317 -21.627  1.606    -8   13 o  0   1.11 119.85422  16.42627  3464.28  4223.41 3.45 3.29  69.0 -0.421 19.24 21.25 01a58489o0577o
58489.483749  20.660  0.671    20   13 o  0   1.18 119.85422  16.42627  6686.97  5993.91 3.68 3.07  88.9 -0.400 19.28 21.31 01a58489o0590o
58489.494808 -20.612  0.960   -21   20 o  0   0.70 119.85422  16.42627  3416.95  4373.51 5.46 3.55  -0.3 -0.399 18.92 21.21 01a58489o0609o
58489.495269 -24.445 25.500    -1   15 o  0   1.10 119.85422  16.42627  3434.98  4259.33 4.22 3.41  -0.0 -0.384 19.09 21.22 01a58489o0610o
58491.473993 -21.802  1.170    -7    8 c  0   1.77 119.85422  16.42627  2392.50  6113.41 2.49 2.39   5.8 -0.431 19.65 21.65 02a58491o0580c
58491.490101  23.249  5.357     2   10 c  0   0.93 119.85422  16.42627  2350.06  6073.43 2.46 2.42  -1.7 -0.424 19.66 21.66 02a58491o0612c
58491.498735  20.693  0.503    19   10 c  0   0.96 119.85422  16.42627  2425.69  6153.75 2.48 2.38   6.7 -0.433 19.67 21.64 02a58491o0629c
58491.508022  20.698  0.558    19   11 c  0   0.91 119.85422  16.42627  2439.01  6034.97 2.45 2.40   2.4 -0.429 19.66 21.65 02a58491o0648c
58493.465050 -21.689  1.711    -8   13 o  0   1.11 119.85422  16.42627  5403.18  2270.50 3.15 2.92  82.8 -0.435 19.28 20.99 01a58493o0558o
58493.478365  22.112  2.333     5   12 o  0   1.08 119.85422  16.42627  5369.51  2285.75 3.29 3.01  87.9 -0.430 19.22 21.00 01a58493o0585o
58493.478825   0.000 21.181     0   12 o  0   1.57 119.85422  16.42627  5425.95  2364.93 3.32 3.04  88.7 -0.423 19.22 21.01 01a58493o0586o
58493.486661 -21.673  1.730    -8   14 o  0   0.94 119.85422  16.42627  5356.60  2434.66 3.23 2.95  82.3 -0.437 19.24 21.01 01a58493o0600o
58495.460820  21.062  0.769    14   10 o  0   1.21 119.85422  16.42627  2393.64  4178.29 2.03 2.01  14.6 -0.463 19.51 20.83 02a58495o0542o
58495.476235  21.155  0.836    12   10 o  0   1.17 119.85422  16.42627  2428.10  4217.99 2.13 2.09  74.5 -0.455 19.51 20.92 02a58495o0571o
58495.477372 -22.240  2.341    -5   11 o  0   1.25 119.85422  16.42627  2353.69  4141.11 2.11 2.08 -88.3 -0.453 19.49 20.92 02a58495o0573o
58495.486708  21.785  1.545     7   11 o  0   0.99 119.85422  16.42627  2449.92  4105.92 2.05 2.03  41.0 -0.457 19.55 20.92 02a58495o0592o
58497.442945  20.898  1.146    16   18 o  0   1.24 119.85422  16.42627  9981.44  9937.66 4.90 3.17 -79.1 -0.398 19.32 20.98 01a58497o0506o
58497.443410  20.441  0.496    24   12 o  0   1.39 119.85422  16.42627  6586.01   261.26 3.10 2.99 -27.6 -0.436 19.33 21.06 01a58497o0507o
58497.458220  21.075  1.375    14   18 o  0   1.01 119.85422  16.42627 10007.49 10036.17 4.88 3.21 -78.9 -0.396 19.33 21.13 01a58497o0535o
58497.459210  20.721  0.688    19   13 o  0   0.87 119.85422  16.42627  6554.52   284.40 3.07 2.95 -83.4 -0.438 19.38 21.22 01a58497o0537o
58497.461878  22.374  3.938     4   16 o  0   0.92 119.85422  16.42627  9945.14   197.68 3.78 2.98 -83.2 -0.443 19.35 21.23 01a58497o0541o
58497.465546  22.116  2.385     5   12 o  0   1.27 119.85422  16.42627  6537.96   427.80 3.02 2.96 -79.0 -0.437 19.39 21.21 01a58497o0548o
58497.466509  21.440  1.417    10   14 o  0   1.40 119.85422  16.42627   246.07 10153.98 3.23 2.68 -81.7 -0.481 19.41 21.15 01a58497o0550o
58497.466969 -19.967  0.468   -37   18 o  0   6.98 119.85422  16.42627  9952.14  9995.00 4.95 3.25 -76.8 -0.386 19.37 21.12 01a58497o0551o
