,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58251.272184249996,36.62624170232448,c,c,5330.0,5330.0,2.039575168377322e-16,-0.5791162631123363,1.0602212881801618e-17,0.05198245716158967,18.602135824642833,1.6224084682404865,0.05198245716158967,False
1,58435.655497,221.0095544523283,c,c,5266.581632653061,5266.581632653061,4.1080897169865665e-16,-0.27501605931839634,4.108089716986567e-18,0.01,17.84188531515798,0.8621579587556347,0.01,True
2,58455.57197799999,240.92603545232123,c,c,5350.612244897959,5350.612244897959,3.377654495176564e-17,-1.3600407560082957,3.377654495176564e-19,0.01,20.554447056882726,3.5747197004803795,0.01,True
3,58459.550575,244.90463245232968,c,c,5330.0,5330.0,3.18513143825391e-17,-1.3855286202265091,3.18513143825391e-19,0.01,20.618166717428263,3.6384393610259167,0.01,True
4,58487.511603374995,272.86566082732315,c,c,5330.0,5330.0,2.942482904105915e-17,-1.4199420306865278,2.9424829041059147e-19,0.01,20.704200243578313,3.724472887175967,0.01,True
5,58491.49271275,276.8467702023263,c,c,5330.0,5330.0,3.699848297960182e-17,-1.3204720615595278,3.699848297960182e-19,0.01,20.455525320760813,3.475797964358467,0.01,True
6,58519.444653000006,304.7987104523345,c,c,5330.0,5330.0,3.18513143825391e-17,-1.3855286202265091,3.18513143825391e-19,0.01,20.618166717428263,3.6384393610259167,0.01,True
7,58523.44628125,308.8003387023273,c,c,5330.0,5330.0,3.766686707439105e-17,-1.3126964795012448,3.766686707439105e-19,0.01,20.436086365615104,3.4563590092127576,0.01,True
8,58575.343809125,360.69786657732766,c,c,4281.357889795918,4281.357889795918,2.8037185756707074e-17,-1.4409215599415006,2.8037185756707073e-19,0.01,20.75664906671574,3.7769217103133954,0.01,True
9,58579.344830500006,364.6988879523342,c,c,5330.0,5330.0,3.573913784999971e-17,-1.3355119073176702,3.573913784999971e-19,0.01,20.493124935156164,3.5133975787538176,0.01,True
10,58583.29218700001,368.64624445233494,c,c,5330.0,5330.0,6.682804435341396e-17,-1.0636972267719003,6.682804435341395e-19,0.01,19.81358823379174,2.8338608773893945,0.01,True
11,58603.291043749996,388.64510120232444,c,c,5330.0,5330.0,5.1223948679585173e-17,-1.1791829252443193,5.122394867958518e-19,0.01,20.102302479972792,3.1225751235704458,0.01,True
12,58607.2898785,392.6439359523283,c,c,4258.214285714286,4258.214285714286,4.055511156992292e-17,-1.2806103784355045,4.055511156992292e-19,0.01,20.355871112950755,3.3761437565484087,0.01,True
