MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59026.266734 -21.464  1.234    -9   12 o  0   1.72 187.25104   7.84956  5179.29  6469.72 2.17 1.87  48.6 -0.446 19.44 20.32 02a59026o0052o
59026.270406  21.377  1.265    10   13 o  0   1.58 187.25104   7.84956  5159.66  6431.66 2.23 1.90  50.2 -0.438 19.41 20.35 02a59026o0060o
59026.275914  21.171  1.019    12   13 o  0   1.68 187.25104   7.84956  5217.30  6509.68 2.41 2.01  41.9 -0.431 19.40 20.36 02a59026o0072o
59026.289333  20.783  0.701    18   12 o  0   1.47 187.25104   7.84956  5237.16  6393.88 2.25 1.94  45.7 -0.433 19.41 20.32 02a59026o0101o
59030.259710  19.807  0.478    43   21 o  0   1.15 187.25104   7.84956  5183.08  6475.81 2.29 1.98  41.6 -0.433 18.93 19.37 02a59030o0035o
59030.262913  19.769  0.425    45   19 o  0   1.16 187.25104   7.84956  5163.43  6436.76 2.25 1.92  42.1 -0.439 18.98 19.43 02a59030o0042o
59030.268488  20.212  0.680    30   20 o  0   1.21 187.25104   7.84956  5221.33  6515.40 2.20 1.93  44.1 -0.449 18.99 19.44 02a59030o0054o
59030.298529  19.844  0.451    42   19 o  0   1.34 187.25104   7.84956  5237.79  6397.52 2.40 1.97  41.9 -0.425 18.94 19.35 02a59030o0119o
59032.297914  19.197  0.214    76   16 o  0   1.15 187.25104   7.84956  7303.74  3970.93 2.70 2.10  -3.5 -0.316 18.99 19.56 01a59032o0125o
59032.300697  18.780  0.139   112   16 o  0   1.82 187.25104   7.84956  7322.64  4009.89 2.85 2.20  -2.2 -0.302 18.94 19.54 01a59032o0131o
59032.307609  19.085  0.187    84   16 o  0   1.86 187.25104   7.84956  7263.96  3933.83 2.70 2.14  -3.1 -0.312 18.93 19.49 01a59032o0146o
59032.320093  19.071  0.202    85   17 o  0   1.33 187.25104   7.84956  7241.50  4051.71 2.69 2.11  -5.1 -0.314 18.90 19.40 01a59032o0173o
59034.300943  18.724  0.246   118   29 o  0   0.70 187.25104   7.84956  5086.49  4544.03 2.60 2.05  46.9 -0.427 18.71 19.05 02a59034o0125o
59034.304145  18.605  0.226   131   30 o  0   0.75 187.25104   7.84956  5067.69  4504.56 2.74 2.09  48.1 -0.419 18.67 19.03 02a59034o0132o
59034.310108  18.517  0.174   142   25 o  0   1.15 187.25104   7.84956  5125.43  4582.17 2.93 2.14  43.1 -0.406 18.64 18.99 02a59034o0145o
59034.322609  18.616  0.193   130   25 o  0   1.51 187.25104   7.84956  5146.51  4464.08 2.61 2.05  42.6 -0.425 18.58 18.89 02a59034o0172o
59036.251591  18.174  0.093   195   18 o  0   1.56 187.25104   7.84956  7291.63  3969.38 2.07 1.82  -6.5 -0.385 19.16 19.55 01a59036o0026o
59036.254364  18.144  0.068   201   14 o  0   1.71 187.25104   7.84956  7311.09  4007.89 2.08 1.81  -4.6 -0.378 19.31 19.81 01a59036o0032o
59036.262732  18.023  0.066   224   15 o  0   1.21 187.25104   7.84956  7252.49  3930.11 2.06 1.86 -14.4 -0.380 19.32 19.86 01a59036o0050o
59036.275330  18.162  0.075   197   15 o  0   1.35 187.25104   7.84956  7232.39  4048.18 2.07 1.91 -16.7 -0.385 19.20 19.66 01a59036o0077o
59038.254334  17.953  0.075   239   18 o  0   1.55 187.25104   7.84956  5097.53  4544.81 2.16 1.96  44.9 -0.445 18.89 19.26 02a59038o0025o
59038.257535  18.082  0.105   212   22 o  0   0.73 187.25104   7.84956  5079.11  4504.88 2.26 2.08  42.6 -0.436 19.12 19.96 02a59038o0032o
59038.265794  17.943  0.048   242   12 o  0   2.79 187.25104   7.84956  5136.59  4581.19 2.20 1.95  43.6 -0.437 19.43 20.54 02a59038o0050o
59040.284000  17.643  0.042   318   13 o  0   1.61 187.25104   7.84956  5564.98  7949.40 2.57 2.39   5.9 -0.360 19.35 20.69 01a59040o0098o
59040.287230  17.700  0.049   302   15 o  0   1.55 187.25104   7.84956  5584.79  7988.37 2.90 2.74   4.1 -0.345 19.21 20.66 01a59040o0105o
59040.294139  17.725  0.048   295   14 o  0   1.12 187.25104   7.84956  5524.76  7911.83 2.75 2.61   8.7 -0.363 19.25 20.61 01a59040o0120o
59040.303908  17.719  0.048   297   14 o  0   1.15 187.25104   7.84956  5503.13  8030.09 2.84 2.52   1.5 -0.335 19.23 20.60 01a59040o0141o
59042.286212  17.264  0.027   451   12 c  0   2.50 187.25104   7.84956  7027.53  4453.51 2.52 2.31  41.1 -0.392 19.50 21.10 02a59042o0093c
59042.289429  17.284  0.030   443   13 c  0   1.51 187.25104   7.84956  7008.16  4414.61 2.55 2.29  43.6 -0.386 19.47 21.07 02a59042o0100c
59042.295395  17.213  0.026   473   12 c  0   2.84 187.25104   7.84956  7066.69  4492.19 2.58 2.33  43.0 -0.386 19.46 21.04 02a59042o0113c
59042.306487  17.274  0.031   447   14 c  0   1.71 187.25104   7.84956  7087.25  4375.64 2.61 2.37  40.6 -0.384 19.44 21.05 02a59042o0137c
59044.277028  17.160  0.029   496   14 o  0   1.49 187.25104   7.84956  5559.23  7948.86 2.30 2.20   1.9 -0.382 19.45 20.78 01a59044o0086o
59044.280715  17.167  0.028   493   14 o  0   1.70 187.25104   7.84956  5577.41  7987.30 2.11 2.04  -9.8 -0.383 19.48 20.72 01a59044o0094o
59044.289116  17.149  0.029   501   15 o  0   1.59 187.25104   7.84956  5517.59  7910.41 2.19 2.11  -3.3 -0.393 19.49 20.77 01a59044o0112o
59044.306190  17.131  0.033   510   17 o  0   1.34 187.25104   7.84956  5494.80  8029.64 2.52 2.50 -13.9 -0.402 19.18 20.52 01a59044o0149o
59064.243035  16.518  0.052   897   47 o  0   1.24 187.25104   7.84956  1579.37  6226.48 2.80 2.12 -12.0 -0.307 17.87 18.03 01a59064o0020o
59064.246264  16.552  0.041   870   36 o  0   1.62 187.25104   7.84956  1598.79  6264.32 2.77 2.16 -11.4 -0.303 18.18 18.48 01a59064o0027o
59064.251792  16.572  0.035   853   30 o  0   1.59 187.25104   7.84956  1538.79  6186.60 2.69 2.14 -12.4 -0.318 18.37 18.76 01a59064o0039o
59064.262891  16.458  0.037   948   35 o  0   1.49 187.25104   7.84956  1519.63  6301.79 2.92 2.30 -12.0 -0.279 18.24 18.72 01a59064o0063o
59074.240500  16.477  0.126   931  118 c  0   1.14 187.25104   7.84956  8914.64  2424.71 2.96 2.38 -53.9 -0.396 16.92 18.16 02a59074o0020c
59074.243702  16.414  0.053   987   52 c  0   1.77 187.25104   7.84956  8895.31  2385.70 2.59 2.41 -45.5 -0.406 17.71 18.92 02a59074o0027c
59074.249209  16.418  0.032   984   31 c  0   1.15 187.25104   7.84956  8952.62  2462.50 2.70 2.44 -45.5 -0.390 18.60 19.89 02a59074o0039c
59074.261623  16.436  0.021   968   21 c  0   2.55 187.25104   7.84956  8970.63  2345.98 2.60 2.41 -33.7 -0.381 18.98 20.40 02a59074o0066c
59157.624115  19.598  0.605    53   32 o  0   0.92 187.25104   7.84956  3086.42  2692.90 2.24 2.13  45.2 -0.406 18.55 18.90 01a59157o0838o
59157.628727 -22.865  9.333    -3   24 o  0   1.28 187.25104   7.84956  3065.23  2653.69 2.08 1.91  16.2 -0.427 18.69 18.97 01a59157o0848o
59157.636551  21.753  2.948     7   21 o  0   1.03 187.25104   7.84956  3123.59  2731.26 2.04 1.96  36.4 -0.410 18.72 18.98 01a59157o0865o
59157.645777 -22.428 10.881    -4   42 o  0   1.08 187.25104   7.84956  3142.76  2614.51 2.04 1.95  18.0 -0.422 18.19 18.16 01a59157o0885o
59181.607269  16.966  0.045   594   26 o  0 100.79 187.25104   7.84956  9241.50 10194.46 2.50 2.45  50.7 -0.423 18.54 19.14 01a59181o0835o
59181.610959  21.032  1.906    14   27 o  0   1.19 187.25104   7.84956  9223.66 10155.27 2.86 2.73  56.8 -0.372 18.54 19.21 01a59181o0843o
59181.616955  21.170  1.975    12   24 o  0   1.07 187.25104   7.84956  9288.47 10235.98 2.77 2.60  51.3 -0.385 18.65 19.35 01a59181o0856o
59181.629400  20.111  0.594    33   20 o  0   1.93 187.25104   7.84956  9310.33 10115.17 2.69 2.58  30.6 -0.412 18.86 19.71 01a59181o0883o
59185.634658  20.707  1.083    19   20 o  0   1.01 187.25104   7.84956  1315.73  6670.37 2.37 2.23 -73.5 -0.414 19.00 19.65 01a59185o0974o
59185.648506  20.634  0.975    20   20 o  0   1.04 187.25104   7.84956  1300.28  6633.56 2.23 2.11 -66.5 -0.408 19.05 19.67 01a59185o1002o
59185.652815 -21.862  2.406    -6   16 o  0   1.67 187.25104   7.84956  1358.78  6711.59 2.26 2.12 -62.8 -0.411 19.00 19.57 01a59185o1011o
59185.657577  19.768  0.340    45   15 o  0   2.36 187.25104   7.84956  1378.99  6595.75 2.27 2.14 -34.1 -0.409 18.83 19.23 01a59185o1021o
59189.618331  19.684  0.284    49   14 o  0   1.99 187.25104   7.84956  1324.68  6669.73 2.33 1.91  -4.5 -0.432 19.03 19.69 01a59189o0916o
59189.622482  19.393  0.277    64   18 o  0   1.54 187.25104   7.84956  1306.11  6631.78 2.55 1.96   3.8 -0.441 19.04 19.72 01a59189o0925o
59189.640300  20.243  0.566    29   16 o  0   1.20 187.25104   7.84956  1365.92  6713.65 2.25 2.04   9.2 -0.418 19.16 19.79 01a59189o0961o
59189.657581  19.008  0.250    90   23 o  0   1.00 187.25104   7.84956  1383.78  6595.10 2.09 1.93 -60.6 -0.417 18.92 19.30 01a59189o0994o
59190.598199  19.593  0.360    53   19 o  0   1.45 187.25104   7.84956  7407.30  5929.38 2.47 1.93  36.3 -0.431 18.98 19.55 02a59190o0825o
59190.606109  19.890  0.419    40   17 o  0   1.50 187.25104   7.84956  7426.50  5968.09 2.29 1.95  37.3 -0.422 19.02 19.58 02a59190o0842o
59190.612528  20.065  0.492    34   17 o  0   1.34 187.25104   7.84956  7368.36  5890.99 2.39 1.96  37.4 -0.419 19.02 19.61 02a59190o0856o
59190.624003  19.573  0.344    54   18 o  0   1.27 187.25104   7.84956  7349.32  6008.53 2.35 1.91  38.2 -0.436 19.09 19.64 02a59190o0881o
59195.638909  19.591  0.239    53   13 c  0   1.27 187.25104   7.84956  7121.46 10311.94 2.95 2.76 -16.8 -0.389 19.59 21.37 02a59195o0955c
59195.643847  21.600  1.354     8   11 c  0   1.77 187.25104   7.84956  7139.24 10351.20 2.83 2.73 -20.8 -0.397 19.59 21.36 02a59195o0965c
59195.654876  20.099  0.350    33   12 c  0   1.73 187.25104   7.84956  7075.73 10273.32 2.82 2.68 -32.9 -0.401 19.56 21.19 02a59195o0986c
59195.657783  19.944  0.303    38   12 c  0   1.60 187.25104   7.84956  7057.05 10391.49 2.78 2.67 -29.6 -0.397 19.52 21.05 02a59195o0991c
59196.533911  21.999  2.895     6   17 c  0   1.25 187.25104   7.84956  1400.56  8603.95 4.18 3.74 -72.0 -0.279 18.94 21.04 01a59196o0303c
59196.544055  19.055  0.168    87   15 c  0   1.58 187.25104   7.84956  1378.92  8564.63 4.15 3.68 -82.4 -0.297 19.00 21.12 01a59196o0325c
59196.583097  19.814  0.303    43   13 c  0   1.55 187.25104   7.84956  1442.60  8647.83 3.99 3.83 -83.6 -0.327 19.05 21.29 01a59196o0343c
59196.607618  19.336  0.252    67   17 c  0   1.54 187.25104   7.84956  1467.52  8527.59 5.36 5.14 -82.3 -0.245 18.75 21.22 01a59196o0394c
59196.662806  19.265  0.397    72   28 c  0   0.92 187.25104   7.84956  1436.32  8599.55 3.61 3.36 -43.2 -0.303 18.43 19.74 01a59196o0511c
59198.607314  20.229  0.586    29   17 c  0   1.71 187.25104   7.84956  7148.74    98.82 2.56 2.26 -58.7 -0.416 18.95 20.55 02a59198o0914c
59198.610514  19.522  0.442    56   25 c  0   1.32 187.25104   7.84956  7168.04   138.22 2.57 2.29 -59.4 -0.408 18.77 20.34 02a59198o0921c
59198.617408  22.407  4.524     4   18 c  0   1.35 187.25104   7.84956  7111.07    59.89 2.52 2.19 -59.6 -0.425 19.22 20.79 02a59198o0936c
59198.629807  21.239  1.254    12   14 c  0   1.50 187.25104   7.84956  7089.96   177.76 2.47 2.20 -59.8 -0.424 19.29 20.92 02a59198o0963c
59204.586459  21.509  0.861     9    8 c  0   2.69 187.25104   7.84956  1231.73  4737.51 2.77 2.24  -2.7 -0.375 19.66 21.52 01a59204o0789c
59204.589238  20.160  0.264    31    8 c  0   1.88 187.25104   7.84956  1212.58  4699.91 2.73 2.17  -1.0 -0.376 19.68 21.54 01a59204o0795c
59204.600312  19.995  0.220    36    8 c  0   2.10 187.25104   7.84956  1268.47  4777.43 2.32 2.21 -87.8 -0.401 19.76 21.55 01a59204o0819c
59204.608452  19.658  0.209    50   10 c  0   1.52 187.25104   7.84956  1289.60  4660.36 3.25 2.47  -4.2 -0.363 19.54 21.58 01a59204o0836c
59206.597526  21.018  0.797    14   11 c  0   2.01 187.25104   7.84956  5218.63   201.20 2.42 2.21 -71.4 -0.402 19.64 21.40 02a59206o0869c
59206.600744  20.676  0.645    20   13 c  0   1.40 187.25104   7.84956  5237.83   240.39 2.48 2.27 -68.4 -0.416 19.65 21.40 02a59206o0876c
59206.607166 -22.603  3.667    -3   12 c  0   1.73 187.25104   7.84956  5179.82   162.04 2.44 2.23 -73.6 -0.410 19.66 21.39 02a59206o0890c
59206.619749  20.750  0.689    18   12 c  0   1.72 187.25104   7.84956  5160.36   279.78 2.45 2.25 -63.2 -0.412 19.66 21.41 02a59206o0917c
59206.626628  20.776  0.566    18   10 c  0   2.48 187.25104   7.84956  5158.20 10405.02 2.53 2.41 -51.6 -0.406 19.70 21.49 02a59206o0932c
59206.631942  20.499  0.537    23   12 c  0   1.58 187.25104   7.84956  5179.65 10444.57 2.58 2.42 -51.1 -0.414 19.72 21.51 02a59206o0943c
59206.635168  20.908  0.700    16   11 c  0   2.42 187.25104   7.84956  5121.43 10365.73 2.59 2.45 -47.0 -0.401 19.69 21.52 02a59206o0950c
59206.650499  19.261  0.203    72   15 c  0   2.31 187.25104   7.84956  5099.33 10484.67 2.54 2.48 -42.1 -0.393 19.70 21.52 02a59206o0983c
59207.595642  20.769  0.593    18   11 c  0   2.29 187.25104   7.84956  5158.30 10407.81 2.66 2.48 -43.2 -0.407 19.68 21.48 02a59207o0813c
59207.599315 -21.520  1.550    -9   14 c  0   1.81 187.25104   7.84956  5177.98 10447.48 2.65 2.48 -41.6 -0.416 19.68 21.49 02a59207o0821c
59207.605540  20.814  0.726    17   12 c  0   1.84 187.25104   7.84956  5121.28 10366.90 2.60 2.42 -39.6 -0.417 19.71 21.51 02a59207o0833c
59207.616673  21.055  1.361    14   19 c  0   1.72 187.25104   7.84956  5093.74 10486.98 2.62 2.36 -45.8 -0.412 19.73 21.52 02a59207o0855c
59208.620754  21.423  1.012    10   10 c  0   1.22 187.25104   7.84956  1491.77   354.38 2.64 2.34  15.5 -0.405 19.75 21.61 01a59208o0903c
59208.623978  20.760  0.500    18    9 c  0   1.88 187.25104   7.84956  1471.82   315.60 2.68 2.30   5.6 -0.394 19.72 21.62 01a59208o0910c
59208.629971  19.856  0.229    42   10 c  0   1.63 187.25104   7.84956  1531.50   394.97 3.01 2.54  11.3 -0.385 19.60 21.62 01a59208o0923c
59208.647397 -21.521  1.649    -9   15 c  0   1.77 187.25104   7.84956  1562.46 10500.42 2.71 2.36 -12.1 -0.397 19.64 21.51 01a59208o0960c
59208.653150  19.884  0.221    40    9 c  0   1.70 187.25104   7.84956  1548.44   279.21 2.69 2.27  22.3 -0.470 19.73 21.55 01a59208o0972c
59209.599823 -21.104  1.148   -13   15 o  0   1.00 187.25104   7.84956  1492.54   341.78 3.01 2.52  13.4 -0.434 19.28 20.84 01a59209o0866o
59209.624225 -21.492  1.405    -9   13 o  0   1.76 187.25104   7.84956  1471.22   306.13 2.47 2.24  29.2 -0.427 19.48 20.95 01a59209o0917o
59209.627149  20.186  0.383    31   12 o  0   1.46 187.25104   7.84956  1530.44   387.03 2.34 2.11   7.4 -0.449 19.53 20.94 01a59209o0923o
59209.643753  20.661  0.514    20   10 o  0   1.73 187.25104   7.84956  1548.27   268.67 2.20 1.96  10.0 -0.446 19.65 20.93 01a59209o0957o
59216.595796  19.869  0.595    41   24 o  0   1.08 187.25104   7.84956  7124.37  6369.93 3.49 2.48  -5.9 -0.366 18.65 19.42 01a59216o0875o
59216.599025  20.945  1.427    15   22 o  0   1.29 187.25104   7.84956  7105.27  6331.78 3.26 2.63  -3.8 -0.354 18.67 19.45 01a59216o0882o
59216.602273 -21.306  1.732   -11   19 o  0   1.69 187.25104   7.84956  7163.88  6409.52 3.82 2.62  -0.1 -0.334 18.60 19.47 01a59216o0889o
59216.613774  21.614  2.707     8   22 o  0   1.08 187.25104   7.84956  7183.78  6292.65 2.75 2.52   2.7 -0.380 18.80 19.49 01a59216o0913o
59217.631927  20.833  0.964    17   16 o  0   1.08 187.25104   7.84956  7123.86  6363.02 2.33 2.09  -2.8 -0.397 19.03 19.58 01a59217o0941o
59217.633767  20.703  0.845    19   16 o  0   1.22 187.25104   7.84956  7104.55  6324.08 2.47 2.16  -2.7 -0.387 19.02 19.64 01a59217o0945o
59217.657594  20.371  0.672    26   17 o  0   1.02 187.25104   7.84956  7162.00  6401.99 2.21 2.17 -35.6 -0.408 19.08 19.59 01a59217o0993o
59217.663206  20.873  1.147    16   19 o  0   1.77 187.25104   7.84956  7181.68  6287.23 2.48 2.41 -15.4 -0.410 18.91 19.53 01a59217o1003o
59220.583982  20.881  0.868    16   14 o  0   1.80 187.25104   7.84956  7126.88  6368.23 3.30 2.07  -1.1 -0.408 19.00 19.91 01a59220o0834o
59220.589059  20.551  0.626    22   14 o  0   1.50 187.25104   7.84956  7106.26  6330.10 2.76 2.11  -2.2 -0.394 19.10 19.93 01a59220o0845o
59220.593697  19.324  0.196    68   13 o  0   1.75 187.25104   7.84956  7162.71  6407.93 2.17 2.06 -44.3 -0.406 19.25 19.94 01a59220o0855o
59220.610777 -20.788  0.721   -18   13 o  0   1.46 187.25104   7.84956  7182.31  6289.43 2.14 2.11 -74.1 -0.411 19.28 20.01 01a59220o0891o
59222.586797  19.953  0.303    38   12 o  0   1.39 187.25104   7.84956  3617.22  8064.34 2.20 2.15  18.3 -0.427 19.48 20.69 02a59222o0847o
59222.596419  22.674  4.179     3   13 o  0   1.53 187.25104   7.84956  3644.28  8102.50 2.18 2.11  19.8 -0.417 19.54 20.73 02a59222o0868o
59222.599633  20.604  0.598    21   12 o  0   1.76 187.25104   7.84956  3586.96  8024.71 2.19 2.07  31.3 -0.426 19.53 20.74 02a59222o0875o
59222.610744  19.766  0.257    45   12 o  0   1.43 187.25104   7.84956  3568.25  8140.84 2.22 2.13  20.8 -0.418 19.53 20.78 02a59222o0899o
59224.591511  20.300  0.345    28   10 c  0   1.60 187.25104   7.84956  7306.61 10257.10 3.14 2.57   0.6 -0.306 19.58 21.68 01a59224o0794c
59224.594737  19.846  0.221    42    9 c  0   1.96 187.25104   7.84956  7287.60 10218.05 3.34 2.55  -0.6 -0.302 19.55 21.69 01a59224o0801c
59224.604759  20.901  0.478    16    8 c  0   2.32 187.25104   7.84956  7348.22 10297.71 2.43 2.31   0.9 -0.343 19.82 21.68 01a59224o0821c
59224.607531  20.240  0.325    29   10 c  0   1.47 187.25104   7.84956  7366.56 10179.59 2.75 2.35  -2.3 -0.335 19.70 21.67 01a59224o0827c
59226.556312  21.548  1.028     9    9 c  0   1.72 187.25104   7.84956  5388.77  4099.53 2.43 2.26  37.6 -0.405 19.80 21.73 02a59226o0782c
59226.562288  19.611  0.171    52    9 c  0   1.41 187.25104   7.84956  5414.29  4135.98 2.38 2.23  46.1 -0.403 19.80 21.74 02a59226o0795c
59226.574206  20.516  0.438    23   10 c  0   1.08 187.25104   7.84956  5355.80  4058.06 2.47 2.35  28.6 -0.399 19.77 21.75 02a59226o0821c
59226.576067  19.959  0.196    38    7 c  0   2.73 187.25104   7.84956  5336.18  4174.86 2.43 2.27  44.5 -0.407 19.82 21.74 02a59226o0825c
59228.564008  20.073  0.251    34    8 c  0   1.75 187.25104   7.84956  7301.38 10258.54 2.95 2.89 -58.1 -0.345 19.60 21.86 01a59228o0514c
59228.569110  20.853  0.507    17    8 c  0   2.05 187.25104   7.84956  7283.48 10219.26 2.57 2.53 -72.5 -0.345 19.70 21.87 01a59228o0525c
59228.572830  20.889  0.519    16    8 c  0   1.71 187.25104   7.84956  7342.02 10298.28 2.59 2.55 -73.0 -0.336 19.77 21.87 01a59228o0533c
59228.580680  22.079  1.558     5    8 c  0   2.10 187.25104   7.84956  7363.12 10180.99 2.76 2.54   3.0 -0.331 19.74 21.87 01a59228o0550c
59230.546365  20.738  0.493    18    9 c  0   1.44 187.25104   7.84956  5392.95  4098.06 2.61 2.33  40.4 -0.403 19.69 21.60 02a59230o0753c
59230.549570  20.740  0.479    18    9 c  0   1.40 187.25104   7.84956  5412.49  4136.96 2.51 2.29  33.5 -0.405 19.72 21.61 02a59230o0760c
59230.552313  19.924  0.234    39    9 c  0   1.70 187.25104   7.84956  5354.50  4060.20 2.55 2.34  39.4 -0.398 19.72 21.61 02a59230o0766c
59230.557349  20.610  0.412    21    8 c  0   1.27 187.25104   7.84956  5334.96  4176.24 2.63 2.43  40.8 -0.393 19.68 21.63 02a59230o0777c
59232.523052  20.816  0.563    17   10 c  0   1.52 187.25104   7.84956  3263.22  6563.71 3.02 2.91 -61.1 -0.386 19.52 21.62 01a59232o0574c
59232.534130  20.174  0.301    31    9 c  0   1.72 187.25104   7.84956  3239.31  6524.66 2.94 2.40 -82.2 -0.404 19.66 21.70 01a59232o0598c
59232.535991  19.775  0.216    45   10 c  0   1.38 187.25104   7.84956  3301.13  6603.41 3.06 2.54 -85.5 -0.387 19.65 21.70 01a59232o0602c
59232.542481  19.959  0.233    38    9 c  0   1.82 187.25104   7.84956  3318.44  6486.78 3.01 2.36 -83.4 -0.402 19.67 21.72 01a59232o0616c
59234.559732  20.072  0.290    34   10 c  0   1.73 187.25104   7.84956  5496.01  6073.47 2.41 2.26  36.1 -0.405 19.73 21.60 02a59234o0540c
59234.564439  20.997  0.525    14    8 c  0   2.01 187.25104   7.84956  5443.54  5995.28 2.37 2.20  35.3 -0.406 19.75 21.66 02a59234o0550c
59234.569946  21.230  0.736    12    9 c  0   1.85 187.25104   7.84956  5424.71  6111.56 2.43 2.27  27.8 -0.405 19.70 21.65 02a59234o0562c
59243.552780 -20.510  1.126   -23   26 o  0   0.90 187.25104   7.84956  3546.87  6124.05 2.27 2.19  37.8 -0.420 18.68 19.05 02a59243o0260o
59243.569158  20.639  1.330    20   27 o  0   0.93 187.25104   7.84956  3570.95  6162.07 2.22 2.13  24.4 -0.422 18.73 19.12 02a59243o0294o
59243.588894  21.842  4.514     7   30 o  0   1.16 187.25104   7.84956  7077.94  4473.99 3.01 2.68  38.7 -0.402 18.44 19.03 02a59243o0334o
59248.592643  20.544  0.683    22   15 o  0   1.27 187.25104   7.84956  9449.95  7737.97 2.29 2.21  53.8 -0.398 19.28 20.04 01a59248o0730o
59248.599093  19.660  0.315    50   16 o  0   1.41 187.25104   7.84956  9472.32  7775.56 2.17 2.06  41.0 -0.394 19.31 20.02 01a59248o0744o
59248.603237  22.374  3.314     4   14 o  0   1.83 187.25104   7.84956  9413.22  7697.85 2.30 2.15  54.2 -0.384 19.28 20.02 01a59248o0753o
59248.638521  20.440  2.350    24   57 o  0   1.23 187.25104   7.84956  9403.03  7815.93 2.53 2.37  78.4 -0.396 17.80 18.73 01a59248o0829o
59252.581699  19.888  0.363    40   15 o  0   1.10 187.25104   7.84956  9451.50  7740.16 3.09 2.93 -82.4 -0.416 19.39 21.15 01a59252o0769o
59252.585860  19.941  0.282    38   11 o  0   1.68 187.25104   7.84956  9473.15  7778.98 2.67 2.36  89.4 -0.402 19.60 21.14 01a59252o0778o
59252.591383  21.493  1.173     9   11 o  0   1.45 187.25104   7.84956  9414.63  7700.14 2.52 2.24  88.9 -0.381 19.64 21.18 01a59252o0790o
