MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58875.491635  17.648  0.031   317   10 c  0   1.46 132.41954  30.18740  8345.05  5070.45 2.52 2.39 -63.7 -0.395 19.79 21.80 02a58875o0616c
58875.502817  17.586  0.032   335   11 c  0   1.41 132.41954  30.18740  8364.26  4955.95 2.53 2.37 -62.5 -0.397 19.81 21.79 02a58875o0638c
58877.429030  17.815  0.041   272   11 o  0   1.06 132.41954  30.18740  5945.55   625.40 2.18 2.05  80.4 -0.424 19.59 21.08 01a58877o0466o
58877.434418  17.656  0.038   314   12 o  0   1.35 132.41954  30.18740  5926.76   586.71 2.39 2.32  65.4 -0.412 19.38 21.02 01a58877o0476o
58877.437779  17.771  0.048   283   14 o  0   0.94 132.41954  30.18740  5984.68   666.29 2.36 2.24  81.9 -0.418 19.44 21.05 01a58877o0483o
58877.449434  17.746  0.041   289   12 o  0   1.60 132.41954  30.18740  4592.49 10018.47 2.47 2.14 -74.9 -0.417 19.47 20.99 01a58877o0506o
58879.358777  17.699  0.044   302   13 o  0   1.23 132.41954  30.18740  2265.44  5534.55 1.95 1.89 -55.5 -0.451 19.49 20.63 02a58879o0323o
58879.366592  17.611  0.043   328   14 o  0   2.23 132.41954  30.18740  2292.30  5572.50 1.94 1.85 -57.4 -0.454 19.34 20.39 02a58879o0339o
58879.371340  17.677  0.052   309   16 o  0   0.79 132.41954  30.18740  2230.80  5493.47 1.94 1.83 -57.7 -0.463 19.35 20.47 02a58879o0348o
58879.380055  17.691  0.048   304   15 o  0   1.09 132.41954  30.18740  2210.78  5610.32 1.94 1.83 -57.6 -0.459 19.35 20.49 02a58879o0363o
58881.437652  17.736  0.045   292   13 o  0   1.15 132.41954  30.18740  7970.37  3308.80 2.65 1.82  87.7 -0.452 19.48 20.78 01a58881o0491o
58881.441022  17.699  0.042   302   13 o  0   1.46 132.41954  30.18740  7990.66  3346.49 2.70 1.92 -89.2 -0.451 19.46 20.80 01a58881o0498o
58881.451115  17.594  0.036   333   12 o  0   1.40 132.41954  30.18740  7934.07  3268.43 2.54 1.78  89.6 -0.474 19.56 20.88 01a58881o0518o
58881.463678  17.741  0.041   291   12 o  0   1.18 132.41954  30.18740  7918.16  3381.67 2.57 1.76 -88.4 -0.455 19.61 21.02 01a58881o0542o
58883.454181  17.626  0.045   323   14 o  0   1.39 132.41954  30.18740  2374.33  2581.84 2.42 1.98 -51.7 -0.426 19.28 20.19 02a58883o0529o
58883.458761  17.601  0.048   331   16 o  0   1.52 132.41954  30.18740  2358.17  2545.56 2.38 1.93 -51.5 -0.431 19.32 20.20 02a58883o0537o
58883.464082  17.571  0.050   340   17 o  0   1.18 132.41954  30.18740  2415.56  2623.21 2.42 2.07 -51.2 -0.422 19.21 20.19 02a58883o0546o
58883.479419  17.672  0.049   310   15 o  0   1.24 132.41954  30.18740  2431.77  2505.97 2.38 1.93 -52.5 -0.430 19.25 20.19 02a58883o0574o
58885.334983  17.551  0.073   346   25 o  0   1.15 132.41954  30.18740  2587.24  7228.87 2.21 1.81 -87.0 -0.426 18.81 19.10 01a58885o0143o
58885.340623  17.540  0.075   350   26 o  0   0.87 132.41954  30.18740  2569.07  7187.92 2.33 1.91 -88.0 -0.414 18.78 19.12 01a58885o0154o
58885.343457  17.593  0.080   333   27 o  0   0.88 132.41954  30.18740  2627.16  7268.77 2.35 1.90 -86.8 -0.412 18.78 19.12 01a58885o0160o
58885.354775  17.554  0.108   346   37 o  0   0.41 132.41954  30.18740  2643.68  7151.52 2.33 1.83 -88.6 -0.420 18.79 19.13 01a58885o0181o
58901.380570  17.968  0.053   236   12 o  0   0.93 132.41954  30.18740  8502.66  2789.82 2.66 1.94 -89.7 -0.438 19.58 20.99 01a58901o0352o
58901.383730  18.133  0.066   203   13 o  0   0.90 132.41954  30.18740  2095.81  7834.05 2.97 2.39 -89.8 -0.357 19.50 21.01 01a58901o0358o
58901.390971  18.073  0.053   214   11 o  0   1.37 132.41954  30.18740  2037.03  7755.40 2.94 2.40  89.6 -0.354 19.51 21.05 01a58901o0373o
58901.401813  18.091  0.057   211   12 o  0   1.08 132.41954  30.18740  2019.60  7869.79 2.98 2.43 -88.7 -0.352 19.51 21.08 01a58901o0395o
58903.379610  18.269  0.061   179   11 c  0   0.97 132.41954  30.18740  8230.42  1050.36 2.81 2.37 -53.5 -0.405 19.69 21.74 02a58903o0344c
58903.385038  18.294  0.059   175   10 c  0   1.49 132.41954  30.18740  8208.47  1005.34 2.79 2.36 -52.9 -0.407 19.73 21.75 02a58903o0354c
58903.389716  18.221  0.055   187   10 c  0   1.08 132.41954  30.18740  8270.25  1092.26 2.77 2.31 -55.8 -0.403 19.76 21.74 02a58903o0363c
58903.399904  18.211  0.054   189   10 c  0   1.35 132.41954  30.18740  8286.09   971.57 2.46 2.36 -70.0 -0.393 19.73 21.75 02a58903o0383c
58905.395202  18.155  0.047   198    9 o  0   1.78 132.41954  30.18740  6647.32  9821.59 2.38 1.86 -76.4 -0.410 19.68 21.10 01a58905o0404o
58905.410304  18.194  0.056   192   11 o  0   1.11 132.41954  30.18740  6668.38  9859.01 2.25 1.76 -77.4 -0.416 19.72 21.07 01a58905o0435o
58905.414706  18.179  0.056   194   11 o  0   1.30 132.41954  30.18740  6608.17  9780.76 2.35 1.83 -77.7 -0.413 19.67 21.11 01a58905o0444o
58905.420263  18.173  0.054   195   10 o  0   0.94 132.41954  30.18740  6590.60  9898.56 2.22 1.79 -77.1 -0.417 19.70 21.09 01a58905o0455o
58906.313299  18.303  0.049   173    8 o  0   2.32 132.41954  30.18740  7686.47  2337.92 2.18 1.85 -84.9 -0.424 19.65 20.84 01a58906o0212o
58911.238416  18.319  0.100   171   17 o  0   0.76 132.41954  30.18740  9926.62  3186.27 2.18 1.87  21.3 -0.429 19.25 20.08 02a58911o0036o
58911.241257  18.188  0.063   193   12 o  0   1.88 132.41954  30.18740  9946.74  3224.86 2.10 1.90  16.0 -0.440 19.28 20.10 02a58911o0042o
58911.262917  18.473  0.096   148   14 o  0   1.37 132.41954  30.18740  9893.01  3151.96 2.06 1.91 -41.7 -0.446 19.33 20.17 02a58911o0086o
58911.276837  18.261  0.084   180   15 o  0   0.79 132.41954  30.18740  9873.86  3271.72 2.15 1.84 -54.8 -0.447 19.41 20.26 02a58911o0110o
58911.332433  21.636  2.262     8   18 o  0   1.17 132.41954  30.18740    49.55  3185.10 2.76 1.89 -57.9 -0.411 19.41 20.38 02a58911o0218o
58913.306322  18.272  0.090   178   16 o  0   1.22 132.41954  30.18740  6371.65  5088.74 1.90 1.84  12.7 -0.406 19.14 19.40 01a58913o0157o
58913.310707  18.287  0.073   176   13 o  0   2.19 132.41954  30.18740  6351.29  5047.15 2.06 1.84   1.5 -0.398 19.11 19.41 01a58913o0165o
58913.317243  18.158  0.091   198   18 o  0   0.80 132.41954  30.18740  6408.46  5126.14 1.95 1.89   8.0 -0.406 19.08 19.42 01a58913o0178o
58913.327265  18.318  0.098   171   17 o  0   1.50 132.41954  30.18740  6427.20  5013.20 1.89 1.81  -1.4 -0.405 19.14 19.42 01a58913o0198o
58917.408608  18.255  0.151   181   27 o  0   1.22 132.41954  30.18740  4184.09  5469.41 2.03 1.88  -8.2 -0.396 18.51 18.39 01a58917o0405o
58917.412253  18.152  0.102   199   20 o  0   1.81 132.41954  30.18740  4204.60  5508.40 1.97 1.82 -13.9 -0.396 18.54 18.39 01a58917o0412o
58917.422456  18.812  0.251   108   27 o  0   1.38 132.41954  30.18740  4150.73  5432.45 2.00 1.88 -16.3 -0.404 18.48 18.36 01a58917o0432o
58917.434318  18.781  0.282   112   31 o  0   0.80 132.41954  30.18740  4133.40  5548.73 2.07 1.91 -13.0 -0.404 18.43 18.32 01a58917o0456o
58919.343359  18.152  0.092   199   18 o  0   0.98 132.41954  30.18740  4571.06  2969.00 2.21 1.79 -49.5 -0.439 18.98 19.62 02a58919o0267o
58919.354942  18.602  0.120   132   16 o  0   1.63 132.41954  30.18740  4551.31  2929.78 2.23 1.89 -50.6 -0.439 18.94 19.60 02a58919o0291o
58919.358208  18.259  0.084   180   15 o  0   1.50 132.41954  30.18740  4610.00  3009.72 2.17 1.80 -49.4 -0.448 18.99 19.59 02a58919o0298o
58919.368417  18.357  0.113   165   19 o  0   0.82 132.41954  30.18740  4630.05  2891.59 2.19 1.87 -48.6 -0.439 18.99 19.59 02a58919o0319o
58921.450339 -18.995 20.783   -92 1904 o  0   0.92 132.41954  30.18740  9515.35  1410.55 2.34 1.97 -21.6 -0.356 14.02 13.64 01a58921o0086o
58921.453603 -17.273  2.304  -448 1031 o  0   1.38 132.41954  30.18740  9534.81  1449.85 2.30 1.94 -23.2 -0.348 14.51 14.06 01a58921o0093o
58921.458746  15.835  0.768  1683 1292 o  0   1.04 132.41954  30.18740  9477.72  1374.57 2.37 1.97 -22.0 -0.351 14.42 14.02 01a58921o0104o
58921.468973  16.842  2.483   666 1653 o  0   1.79 132.41954  30.18740  9458.08  1494.85 2.40 2.06 -21.5 -0.353 13.85 13.46 01a58921o0126o
58931.396288  18.550  0.068   138    9 c  0   1.28 132.41954  30.18740   391.38  2714.10 2.82 2.48 -58.2 -0.395 19.63 21.61 02a58931o0336c
58931.400051  18.653  0.082   126   10 c  0   0.94 132.41954  30.18740   372.65  2674.45 2.93 2.60 -57.4 -0.386 19.55 21.58 02a58931o0344c
58931.405594  18.778  0.092   112   10 c  0   1.17 132.41954  30.18740   432.93  2750.78 2.99 2.69 -56.5 -0.393 19.51 21.57 02a58931o0356c
58931.415939  18.797  0.095   110   10 c  0   0.89 132.41954  30.18740   455.82  2631.69 2.77 2.55 -59.7 -0.396 19.58 21.54 02a58931o0378c
58931.423347  19.032  0.174    89   15 c  0   0.77 132.41954  30.18740 10486.41  2760.24 2.94 2.50 -53.0 -0.410 19.61 21.60 02a58931o0394c
58931.426550  18.756  0.097   114   11 c  0   0.99 132.41954  30.18740 10466.85  2719.96 2.82 2.43 -55.6 -0.408 19.67 21.58 02a58931o0401c
58931.432698  17.612  0.387   328  127 c  0   0.63 132.41954  30.18740 10526.24  2799.36 3.00 2.62 -55.6 -0.413 19.59 21.56 02a58931o0414c
58933.301470  18.516  0.065   142    9 o  0   1.66 132.41954  30.18740  6027.55  3428.41 2.16 2.10 -47.7 -0.399 19.62 21.01 01a58933o0175o
58933.305354  18.663  0.076   124    9 o  0   1.54 132.41954  30.18740  6047.32  3468.04 2.19 2.10 -25.5 -0.399 19.67 21.05 01a58933o0182o
58933.314136  18.468  0.071   149   10 o  0   1.26 132.41954  30.18740  5991.90  3388.65 2.06 2.01 -41.6 -0.405 19.67 21.05 01a58933o0199o
58933.324084  18.417  0.059   156    9 o  0   1.54 132.41954  30.18740  5976.15  3504.33 2.18 2.09 -58.5 -0.398 19.65 21.08 01a58933o0219o
58937.374683  18.620  0.080   129   10 o  0   1.23 132.41954  30.18740  3219.54  3622.14 2.13 1.82  80.5 -0.410 19.56 20.80 01a58937o0184o
58937.377982  19.336  0.244    67   16 o  0   1.84 132.41954  30.18740  3242.54  3672.84 2.03 1.82  82.3 -0.409 19.03 20.19 01a58937o0191o
58937.383532  18.563  0.249   136   34 o  0   0.65 132.41954  30.18740  3191.75  3615.37 2.08 1.78  79.2 -0.407 18.52 19.72 01a58937o0203o
58937.394621  19.331  0.923    67   62 o  0   1.94 132.41954  30.18740  3186.01  3770.88 2.07 1.81  83.4 -0.406 17.13 18.40 01a58937o0226o
58945.442176  18.322  1.004   170  171 o  0   1.20 132.41954  30.18740   303.19  9569.05 2.20 1.92 -78.9 -0.461 16.83 16.78 01a58945o0115o
58945.451963  18.524  0.397   141   56 o  0   1.41 132.41954  30.18740   278.37  9687.55 2.47 2.00 -82.9 -0.448 17.70 17.81 01a58945o0136o
58947.412794  18.327  0.189   169   32 o  0   0.84 132.41954  30.18740  4420.05  5194.70 2.07 1.90  35.5 -0.444 18.34 18.47 02a58947o0286o
58947.416508  18.093  0.137   210   29 o  0   0.87 132.41954  30.18740  4401.79  5155.36 2.14 2.02  37.4 -0.439 18.30 18.44 02a58947o0294o
58947.423968  17.946  0.133   241   32 o  0   1.15 132.41954  30.18740  4461.03  5231.98 2.10 1.95  33.1 -0.436 18.30 18.38 02a58947o0310o
58947.434121  18.295  0.175   175   30 o  0   1.13 132.41954  30.18740  4481.96  5114.66 2.05 1.91  28.8 -0.448 18.20 18.30 02a58947o0332o
58948.311202  18.503  0.122   144   18 o  0   1.92 132.41954  30.18740   335.40  9615.81 2.22 1.82 -74.9 -0.455 19.01 19.54 01a58948o0172o
58948.315704  18.488  0.122   146   18 o  0   1.16 132.41954  30.18740   355.86  9654.82 1.96 1.65 -68.4 -0.475 19.09 19.48 01a58948o0181o
58948.322353  18.353  0.130   166   22 o  0   0.83 132.41954  30.18740   297.04  9575.76 2.11 1.67 -76.3 -0.461 19.09 19.49 01a58948o0195o
58948.340341  18.460  0.131   150   20 o  0   1.39 132.41954  30.18740   278.61  9693.95 2.21 1.87 -73.2 -0.442 18.92 19.44 01a58948o0231o
58951.294538  18.667  0.086   124   11 c  0   1.00 132.41954  30.18740  4431.06  5204.48 2.27 2.15 -55.3 -0.416 19.74 21.44 02a58951o0110c
58951.298662  18.756  0.086   114   10 c  0   1.01 132.41954  30.18740  4412.10  5163.18 2.23 2.15 -52.3 -0.414 19.71 21.43 02a58951o0118c
58951.304440  18.959  0.103    95   10 c  0   1.10 132.41954  30.18740  4470.30  5243.12 2.28 2.11 -54.0 -0.420 19.66 21.38 02a58951o0129c
58951.323540  18.819  0.097   108   10 c  0   0.81 132.41954  30.18740  4490.94  5127.00 2.25 2.16 -56.2 -0.416 19.67 21.42 02a58951o0167c
58953.370943  18.398  0.065   159   10 o  0   1.33 132.41954  30.18740  8059.27  5229.95 2.13 1.96 -76.8 -0.409 19.56 20.76 01a58953o0155o
58953.374629  18.234  0.059   185   11 o  0   1.30 132.41954  30.18740  8078.50  5268.87 2.11 2.00 -75.5 -0.402 19.52 20.79 01a58953o0163o
58953.379773  18.482  0.077   147   11 o  0   1.10 132.41954  30.18740  8020.24  5193.92 2.15 2.04 -72.0 -0.395 19.53 20.80 01a58953o0174o
58953.392697  18.693  0.089   121   11 o  0   1.85 132.41954  30.18740  7998.76  5316.07 2.25 2.18 -71.9 -0.393 19.45 20.74 01a58953o0202o
58957.296083  18.522  0.086   142   12 o  0   0.99 132.41954  30.18740  8047.48  5226.44 2.26 1.93  -4.5 -0.387 19.50 20.70 01a58957o0154o
58957.298947  18.449  0.083   152   12 o  0   1.02 132.41954  30.18740  8067.54  5264.66 2.22 1.91  -5.8 -0.398 19.52 20.67 01a58957o0160o
58957.306204  18.555  0.076   137   10 o  0   1.34 132.41954  30.18740  8010.79  5189.31 2.21 1.93  -7.2 -0.394 19.49 20.71 01a58957o0174o
58957.317244  18.486  0.076   146   11 o  0   1.29 132.41954  30.18740  7994.76  5307.20 2.20 1.85  -4.4 -0.390 19.58 20.73 01a58957o0196o
58959.264718  18.915  0.095    99    9 c  0   1.38 132.41954  30.18740   545.57  5444.76 2.36 2.30 -47.0 -0.395 19.66 21.26 02a58959o0085c
58959.268519  19.186  0.143    77   11 c  0   1.00 132.41954  30.18740   527.57  5405.00 2.32 2.29   9.5 -0.392 19.67 21.27 02a58959o0093c
58959.269900  18.948  0.126    96   12 c  0   0.94 132.41954  30.18740 10457.26  5492.20 2.54 2.51  -3.7 -0.412 19.70 21.33 02a58959o0096c
58959.275355  18.848  0.115   105   12 c  0   0.89 132.41954  30.18740   586.97  5480.45 2.31 2.28   6.2 -0.392 19.69 21.27 02a58959o0107c
58959.277240  18.910  0.116    99   12 c  0   0.95 132.41954  30.18740 10437.79  5450.78 2.53 2.49 -36.4 -0.418 19.69 21.33 02a58959o0111c
58959.281095  19.041  0.163    88   14 c  0   1.08 132.41954  30.18740 10496.31  5530.25 2.53 2.52 -44.8 -0.412 19.69 21.33 02a58959o0119c
58959.285609  18.737  0.077   116    9 c  0   1.63 132.41954  30.18740   607.02  5362.29 2.32 2.26 -19.9 -0.394 19.67 21.27 02a58959o0128c
58959.295134  19.144  0.216    80   17 c  0   0.83 132.41954  30.18740 10510.12  5413.54 2.66 2.58 -42.3 -0.410 19.65 21.32 02a58959o0147c
58961.327727  18.487  0.077   146   11 o  0   1.63 132.41954  30.18740  5685.40  1678.83 2.31 1.97 -10.9 -0.397 19.51 20.60 01a58961o0210o
58961.330579  18.441  0.085   153   13 o  0   0.80 132.41954  30.18740  5704.48  1718.73 2.31 1.94 -13.2 -0.399 19.48 20.57 01a58961o0216o
58961.336761  18.521  0.082   142   12 o  0   1.78 132.41954  30.18740  5647.17  1641.15 2.21 1.83 -14.7 -0.404 19.54 20.57 01a58961o0229o
58961.347186  18.592  0.085   133   11 o  0   0.85 132.41954  30.18740  5628.09  1759.46 2.10 1.86 -15.7 -0.408 19.53 20.54 01a58961o0251o
58963.310393 -20.026  1.831   -35   65 c  0   0.86 132.41954  30.18740  1964.86   838.25 2.74 2.55 -78.4 -0.403 17.83 19.33 02a58963o0186c
58965.253746  18.419  0.078   156   12 o  0   1.26 132.41954  30.18740  5669.43  1678.67 2.12 1.83  -9.6 -0.412 19.44 20.37 01a58965o0034o
58965.265767  18.852  0.208   104   22 o  0   0.91 132.41954  30.18740  5692.72  1718.54 2.32 1.93 -10.5 -0.402 18.94 19.90 01a58965o0060o
58965.268577  18.394  0.133   159   21 o  0   1.04 132.41954  30.18740  5635.71  1641.08 2.11 1.84 -13.9 -0.414 18.88 19.76 01a58965o0066o
58965.280179  18.520  0.099   142   14 o  0   0.93 132.41954  30.18740  5619.89  1757.48 2.38 2.06 -12.8 -0.398 19.34 20.36 01a58965o0090o
58967.267021  18.295  0.079   175   14 o  0   1.40 132.41954  30.18740  1973.90   842.56 2.00 1.80 -55.6 -0.485 19.40 20.21 02a58967o0088o
58967.278343  18.178  0.078   194   15 o  0   0.99 132.41954  30.18740  1956.32   803.86 1.96 1.81 -63.4 -0.491 19.38 20.23 02a58967o0112o
58967.281545  18.676  0.118   123   14 o  0   1.16 132.41954  30.18740  2017.19   880.20 2.07 1.80 -56.5 -0.489 19.40 20.23 02a58967o0119o
58967.287049  18.325  0.075   170   13 o  0   1.49 132.41954  30.18740  2037.29   761.64 2.06 1.82 -55.6 -0.476 19.37 20.18 02a58967o0131o
58971.313146  18.403  0.150   158   24 o  0   1.12 132.41954  30.18740  8321.05  6980.25 2.59 2.10  35.9 -0.404 18.82 19.32 02a58971o0169o
58971.316821  18.482  0.157   147   23 o  0   1.61 132.41954  30.18740  8302.96  6941.58 2.64 2.13  36.4 -0.394 18.80 19.31 02a58971o0177o
58971.322327  18.342  0.161   167   27 o  0   1.18 132.41954  30.18740  8361.50  7017.79 2.49 2.24  39.9 -0.411 18.77 19.29 02a58971o0189o
58971.336693  18.368  0.164   163   27 o  0   1.25 132.41954  30.18740  8386.72  6899.78 2.60 2.19  36.5 -0.398 18.74 19.24 02a58971o0220o
58973.269453  18.375  0.114   162   18 o  0   0.69 132.41954  30.18740  2241.01  5551.51 2.19 1.87  -5.3 -0.396 19.04 19.52 01a58973o0096o
58973.274607  18.501  0.121   144   17 o  0   0.98 132.41954  30.18740  2261.45  5591.13 2.06 1.85  -6.0 -0.402 19.04 19.50 01a58973o0107o
58973.308223  18.604  0.140   131   18 o  0   1.04 132.41954  30.18740  2204.68  5511.15 2.24 1.83  -9.4 -0.368 18.99 19.39 01a58973o0116o
58973.310281  18.369  0.099   163   16 o  0   1.12 132.41954  30.18740  2185.58  5625.94 2.18 1.79 -10.4 -0.373 19.01 19.39 01a58973o0120o
58975.277480  18.733  0.184   117   22 o  0   1.55 132.41954  30.18740  8329.42  6980.48 2.26 2.21 -73.4 -0.435 18.92 19.34 02a58975o0106o
58975.281628  18.150  0.105   200   21 o  0   1.22 132.41954  30.18740  8310.55  6939.67 2.17 2.11  52.6 -0.438 18.94 19.31 02a58975o0115o
58975.287133  18.121  0.116   205   24 o  0   1.11 132.41954  30.18740  8368.18  7017.68 2.28 2.16  45.4 -0.433 18.87 19.28 02a58975o0127o
58977.328477  16.323  0.506  1074  543 o  0   1.09 132.41954  30.18740  8189.16  7940.96 2.41 1.97   9.0 -0.363 15.23 14.99 01a58977o0016o
58977.332621 -17.456  0.783  -378  296 o  0   0.81 132.41954  30.18740  8208.04  7979.94 2.39 1.97   6.4 -0.358 15.53 15.62 01a58977o0025o
58977.338148  18.331  0.162   169   27 o  0   1.22 132.41954  30.18740  8145.98  7904.98 2.25 1.99  10.4 -0.374 18.61 18.77 01a58977o0037o
58977.350125  19.113  0.293    82   24 o  0   0.96 132.41954  30.18740  8124.61  8025.74 1.94 1.80  22.7 -0.392 18.65 18.71 01a58977o0063o
58983.253198  19.096  0.123    84   10 c  0   1.28 132.41954  30.18740  5965.06   644.25 2.28 2.13 -67.3 -0.409 19.55 20.86 02a58983o0026c
58983.261494  18.789  0.105   111   12 c  0   1.18 132.41954  30.18740  5944.18   602.78 2.30 2.10 -65.5 -0.419 19.61 20.96 02a58983o0044c
58983.271632  19.085  0.133    84   11 c  0   1.19 132.41954  30.18740  6003.71   681.44 2.41 2.10 -54.9 -0.420 19.61 21.02 02a58983o0066c
58983.274410  19.081  0.138    85   12 c  0   1.14 132.41954  30.18740  6024.25   562.82 2.47 2.14 -53.6 -0.426 19.59 21.04 02a58983o0072c
58985.277027  18.335  0.083   168   14 o  0   1.15 132.41954  30.18740  3560.83  1285.68 2.20 1.86 -14.4 -0.394 19.41 20.19 01a58985o0085o
58985.280268  18.634  0.120   128   15 o  0   0.81 132.41954  30.18740  3580.18  1324.97 2.19 1.80 -14.3 -0.401 19.40 20.17 01a58985o0092o
58985.286257  18.542  0.109   139   15 o  0   1.34 132.41954  30.18740  3522.16  1246.30 2.47 2.22 -14.9 -0.409 19.21 20.16 01a58985o0105o
58985.297780  18.392  0.086   160   14 o  0   1.13 132.41954  30.18740  3503.16  1364.45 2.30 2.16 -10.5 -0.406 19.24 20.20 01a58985o0130o
58987.284018  19.054  0.141    87   12 c  0   1.02 132.41954  30.18740  2562.97  7238.63 2.75 2.62  39.6 -0.363 19.35 20.98 02a58987o0109c
58987.287233  18.853  0.118   104   12 c  0   0.95 132.41954  30.18740  2544.54  7200.29 2.53 2.51  11.2 -0.377 19.43 20.97 02a58987o0116c
58987.294589  19.031  0.122    89   11 c  0   1.62 132.41954  30.18740  2601.70  7276.33 2.54 2.41  37.3 -0.376 19.40 20.94 02a58987o0132c
58987.304710  18.727  0.125   117   15 c  0   0.75 132.41954  30.18740  2623.37  7155.58 2.60 2.57  41.0 -0.371 19.34 20.93 02a58987o0154c
58989.239250  18.192  0.146   192   28 o  0   1.12 132.41954  30.18740  3552.18  1289.34 1.92 1.68  -6.4 -0.415 18.61 18.45 01a58989o0019o
58989.242025  18.183  0.109   194   21 o  0   1.00 132.41954  30.18740  3570.87  1328.90 2.05 1.69 -12.1 -0.415 18.93 19.11 01a58989o0025o
58989.252725  18.566  0.087   136   12 o  0   1.28 132.41954  30.18740  3513.65  1249.34 2.15 1.75 -11.9 -0.405 19.46 20.27 01a58989o0048o
58989.261031  18.556  0.091   137   12 o  0   1.12 132.41954  30.18740  3495.46  1366.33 2.16 1.78 -13.0 -0.401 19.50 20.39 01a58989o0066o
58993.277974  18.506  0.080   144   12 o  0   0.77 132.41954  30.18740  2348.24  9528.50 1.96 1.80 -13.2 -0.384 19.46 20.52 01a58993o0081o
58993.282590  18.627  0.094   128   12 o  0   0.85 132.41954  30.18740  2367.11  9567.17 1.96 1.81 -22.6 -0.387 19.43 20.50 01a58993o0091o
58993.289983  18.475  0.084   148   12 o  0   1.29 132.41954  30.18740  2304.71  9487.99 1.90 1.79 -36.8 -0.396 19.44 20.44 01a58993o0107o
58993.319114  18.608  0.111   131   14 o  0   0.61 132.41954  30.18740  2277.30  9608.87 2.21 2.04 -29.1 -0.362 19.27 20.42 01a58993o0124o
58995.287660  18.354  0.093   165   15 o  0   1.06 132.41954  30.18740  6544.63  2880.72 2.20 2.15 -35.6 -0.418 19.28 20.28 02a58995o0113o
58995.291843  18.545  0.108   139   15 o  0   1.14 132.41954  30.18740  6524.38  2842.71 2.27 2.09  39.2 -0.422 19.27 20.27 02a58995o0122o
58995.299830  18.646  0.107   126   14 o  0   1.90 132.41954  30.18740  6583.69  2918.63 2.36 2.16  39.7 -0.414 19.19 20.24 02a58995o0139o
58995.315205  18.922  0.330    98   32 o  0   0.82 132.41954  30.18740  6604.23  2800.85 2.39 2.39  -9.6 -0.406 18.55 19.55 02a58995o0172o
59001.275385  18.468  0.128   149   19 o  0   1.13 132.41954  30.18740  9895.11  3157.12 2.91 1.97  -2.4 -0.312 18.76 19.36 01a59001o0017o
59001.278608  18.912  0.214    99   21 o  0   1.05 132.41954  30.18740  9914.82  3197.75 2.87 2.00  -2.9 -0.314 18.74 19.32 01a59001o0024o
59001.284596  18.476  0.133   148   20 o  0   1.31 132.41954  30.18740  9856.04  3123.51 3.03 2.08  -4.0 -0.289 18.69 19.32 01a59001o0037o
59001.297063  18.985  0.220    92   20 o  0   1.45 132.41954  30.18740  9833.76  3245.21 2.56 2.09  -7.8 -0.339 18.71 19.17 01a59001o0064o
59003.276358  18.765  0.248   113   28 o  0   0.80 132.41954  30.18740  8509.95  2814.34 2.37 2.31  -3.1 -0.409 18.68 19.24 02a59003o0081o
