MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59393.588434  15.582  0.010  2124   21 o  0   5.82 352.11104  22.41997  9418.40  6363.42 2.08 1.89  88.6 -0.423 19.40 19.97 01a59393o0718o
59393.595832  15.598  0.011  2093   23 o  0   2.47 352.11104  22.41997  9438.98  6247.91 2.05 1.90  83.8 -0.424 19.41 19.97 01a59393o0733o
59397.576944  15.459  0.009  2379   22 o  0   5.29 352.11104  22.41997  9379.53  6324.31 2.12 1.87 -87.6 -0.424 19.56 20.38 01a59397o0694o
59397.580982  15.473  0.011  2349   25 o  0   3.44 352.11104  22.41997  9359.07  6285.15 2.16 2.05  77.6 -0.408 19.44 20.27 01a59397o0702o
59397.586974  15.452  0.010  2394   24 o  0   4.17 352.11104  22.41997  9417.33  6362.76 2.23 2.17  37.7 -0.397 19.46 20.32 01a59397o0715o
59397.594003  15.474  0.010  2346   23 o  0   6.17 352.11104  22.41997  9434.32  6242.90 2.11 1.93  81.2 -0.420 19.58 20.38 01a59397o0730o
59401.557926  15.447  0.009  2405   21 o  0   5.43 352.11104  22.41997  9024.88  2439.68 2.02 1.86 -61.3 -0.420 19.88 21.07 01a59401o0658o
59401.560232  15.475  0.010  2345   24 o  0   4.07 352.11104  22.41997  9004.52  2399.88 2.04 1.86 -60.6 -0.422 19.89 21.09 01a59401o0663o
59401.566090  15.458  0.010  2381   24 o  0   3.20 352.11104  22.41997  9061.74  2476.62 2.07 1.89 -60.8 -0.415 19.85 21.10 01a59401o0675o
59401.576008  15.438  0.008  2426   19 o  0   8.06 352.11104  22.41997  9081.56  2358.91 2.09 1.89 -66.1 -0.422 19.82 21.03 01a59401o0696o
59403.556514  15.532  0.009  2224   20 c  0   1.84 352.11104  22.41997  7191.64  2521.52 2.42 2.37 -84.7 -0.394 19.77 21.72 02a59403o0649c
59403.558362  15.561  0.009  2165   20 c  0   1.28 352.11104  22.41997  7209.68  2561.43 2.47 2.41 -78.0 -0.389 19.70 21.72 02a59403o0653c
59403.564224  15.568  0.009  2151   19 c  0   2.41 352.11104  22.41997  7158.11  2482.86 2.43 2.35 -62.4 -0.395 19.76 21.71 02a59403o0665c
59403.575121  15.554  0.009  2180   20 c  0   1.78 352.11104  22.41997  7142.90  2601.44 2.46 2.37 -64.3 -0.395 19.74 21.75 02a59403o0688c
59405.523062  15.511  0.009  2269   21 o  0   4.64 352.11104  22.41997  9030.00  2444.66 2.14 1.86 -73.9 -0.424 19.80 20.96 01a59405o0580o
59405.525824  15.531  0.009  2226   19 o  0   5.28 352.11104  22.41997  9009.65  2404.26 2.09 1.85 -71.2 -0.426 19.80 20.98 01a59405o0586o
59405.531427  15.523  0.009  2244   21 o  0   3.38 352.11104  22.41997  9069.26  2483.90 2.15 1.91 -71.7 -0.420 19.77 20.99 01a59405o0598o
59405.536509  15.526  0.009  2238   21 o  0   5.55 352.11104  22.41997  9089.33  2366.17 2.13 1.92 -70.2 -0.421 19.82 21.02 01a59405o0609o
59407.527496  15.372  0.162  2578  419 c  0   0.94 352.11104  22.41997  7192.94  2517.77 2.32 2.25 -73.4 -0.406 15.41 16.86 02a59407o0591c
59407.533972  15.694  0.011  1917   21 c  0   2.12 352.11104  22.41997  7213.06  2556.76 2.32 2.26 -70.5 -0.396 19.50 21.22 02a59407o0603c
59407.535802  15.720  0.017  1871   31 c  0   1.32 352.11104  22.41997  7155.52  2480.02 2.34 2.26 -72.1 -0.393 18.67 20.29 02a59407o0607c
59407.541096  15.709  0.011  1890   21 c  0   1.25 352.11104  22.41997  7136.89  2597.24 2.32 2.24 -69.2 -0.395 19.61 21.39 02a59407o0618c
59409.525261  15.594  0.009  2102   20 o  0   2.53 352.11104  22.41997  9483.84  8275.37 2.21 2.09  70.4 -0.394 19.75 21.17 01a59409o0593o
59409.527104  15.601  0.009  2088   20 o  0   2.86 352.11104  22.41997  9461.97  8234.62 2.15 2.00  78.9 -0.397 19.77 21.09 01a59409o0597o
59409.533459  15.611  0.010  2068   21 o  0   2.28 352.11104  22.41997  9517.85  8310.33 2.15 2.03  74.9 -0.394 19.80 21.19 01a59409o0610o
59409.538613  15.612  0.009  2066   19 o  0   1.98 352.11104  22.41997  9537.37  8195.13 2.44 2.20  77.2 -0.394 19.72 21.21 01a59409o0620o
59413.483403  15.702  0.011  1901   22 o  0   1.35 352.11104  22.41997  9480.64  8282.63 2.76 2.66  48.4 -0.369 19.25 20.70 01a59413o0507o
59413.486624  15.709  0.013  1890   25 o  0   1.22 352.11104  22.41997  9456.90  8237.47 3.31 3.07  86.8 -0.384 19.13 20.69 01a59413o0514o
59413.489908  15.718  0.012  1875   23 o  0   1.24 352.11104  22.41997  9520.56  8321.10 2.71 2.56  24.2 -0.378 19.32 20.70 01a59413o0521o
59413.508301  15.705  0.012  1897   23 o  0   2.44 352.11104  22.41997  9541.33  8201.41 2.56 2.39  29.0 -0.390 19.39 20.67 01a59413o0558o
59415.527211  15.989  0.013  1460   19 c  0   1.68 352.11104  22.41997  5330.80  4560.18 2.38 2.25  51.4 -0.395 19.74 21.49 02a59415o0581c
59415.529199  16.023  0.012  1416   16 c  0   2.11 352.11104  22.41997  5350.17  4598.66 2.39 2.26  42.7 -0.393 19.73 21.51 02a59415o0585c
59415.533771  16.051  0.013  1379   18 c  0   1.76 352.11104  22.41997  5293.10  4521.37 2.38 2.24  41.8 -0.392 19.76 21.49 02a59415o0595c
59415.538960  16.057  0.012  1372   17 c  0   2.85 352.11104  22.41997  5273.45  4639.06 2.34 2.21  42.2 -0.395 19.74 21.51 02a59415o0606c
59417.515453  15.795  0.025  1746   44 o  0   1.41 352.11104  22.41997  4878.47  4072.17 2.09 1.96  87.5 -0.398 17.93 18.28 01a59417o0588o
59417.517297  15.780  0.018  1770   32 o  0   1.44 352.11104  22.41997  4858.69  4032.57 2.14 2.00 -89.0 -0.394 18.54 18.77 01a59417o0592o
59417.520321  15.818  0.020  1710   34 o  0   0.83 352.11104  22.41997  4917.15  4110.46 2.25 2.15 -74.5 -0.385 18.47 18.76 01a59417o0598o
59417.529469  15.785  0.017  1761   30 o  0   2.11 352.11104  22.41997  4934.65  3992.43 2.28 2.19 -83.2 -0.382 18.54 19.06 01a59417o0617o
59419.581653  15.807  0.036  1727   62 o  0   1.16 352.11104  22.41997  5174.88 10382.62 2.24 2.14 -77.6 -0.435 17.30 18.10 02a59419o0652o
59419.582192  15.848  0.033  1663   56 o  0   0.98 352.11104  22.41997  4462.63   179.65 1.99 1.87 -78.3 -0.439 18.10 18.75 02a59419o0653o
59419.584827  16.004  0.172  1440  247 o  0   1.57 352.11104  22.41997  5156.22 10348.23 2.25 2.17 -57.1 -0.405 16.69 16.73 02a59419o0658o
59419.585386  15.958  0.140  1503  210 o  0   1.23 352.11104  22.41997  4443.50   143.14 2.00 1.85 -83.2 -0.481 16.72 17.07 02a59419o0659o
59421.479215  15.915  0.019  1563   30 o  0   1.24 352.11104  22.41997  4877.94  4077.36 1.91 1.81 -72.0 -0.396 18.62 18.90 01a59421o0116o
59421.481058  15.920  0.023  1557   36 o  0   1.03 352.11104  22.41997  4858.91  4039.11 1.87 1.79 -66.2 -0.397 18.40 18.60 01a59421o0120o
59421.485720  16.008  0.049  1435   70 o  0   1.14 352.11104  22.41997  4917.31  4115.31 2.10 2.00 -73.7 -0.378 17.76 17.86 01a59421o0130o
59421.490824  15.921  0.017  1555   26 o  0   1.07 352.11104  22.41997  4936.91  3998.89 2.27 2.13 -79.7 -0.384 18.93 19.34 01a59421o0141o
59425.557597  16.010  0.013  1432   19 o  0   4.26 352.11104  22.41997  5215.69  2634.93 2.05 1.90 -18.3 -0.415 19.47 20.23 01a59425o0682o
59425.564156  16.031  0.013  1404   19 o  0   1.99 352.11104  22.41997  5235.26  2671.35 2.19 2.09 -26.5 -0.406 19.40 20.22 01a59425o0695o
59425.570787  15.995  0.015  1452   21 o  0   1.53 352.11104  22.41997  5180.18  2593.81 2.33 2.26 -23.6 -0.422 19.33 20.20 01a59425o0709o
59425.580813  16.039  0.018  1394   25 o  0   1.05 352.11104  22.41997  5163.92  2708.39 2.35 2.27 -21.1 -0.408 19.28 20.17 01a59425o0729o
59425.622419  16.061  0.022  1367   30 o  0   1.12 352.11104  22.41997  5208.50  2643.27 2.26 2.02 -21.0 -0.396 18.92 19.51 01a59425o0814o
59429.545121  16.122  0.014  1292   18 o  0   4.13 352.11104  22.41997  5217.89  2638.82 1.84 1.74 -37.9 -0.424 19.85 21.01 01a59429o0654o
59429.550362  16.144  0.015  1266   18 o  0   4.01 352.11104  22.41997  5237.82  2675.70 1.83 1.73 -27.0 -0.421 19.85 21.01 01a59429o0664o
59429.554130  16.164  0.015  1243   19 o  0   1.61 352.11104  22.41997  5180.37  2598.67 1.85 1.75 -35.4 -0.421 19.84 21.04 01a59429o0672o
59429.589911  16.135  0.014  1276   18 o  0   1.58 352.11104  22.41997  5172.19  2706.25 1.86 1.77 -56.2 -0.412 19.88 21.06 01a59429o0747o
59431.500513  16.165  0.016  1241   20 o  0   1.40 352.11104  22.41997  7641.88  6394.31 2.21 2.02  45.3 -0.435 19.59 20.89 02a59431o0555o
59431.502344  16.167  0.014  1240   18 o  0   2.74 352.11104  22.41997  7661.37  6433.65 2.18 2.02  44.7 -0.432 19.62 20.89 02a59431o0559o
59431.527125  16.172  0.015  1233   18 o  0   1.59 352.11104  22.41997  7609.22  6359.36 2.10 1.96  46.8 -0.445 19.63 20.94 02a59431o0612o
59431.540088  16.169  0.017  1237   21 o  0   1.23 352.11104  22.41997  3003.05  4097.25 2.12 1.99  33.8 -0.445 19.58 20.84 02a59431o0639o
59433.486459  16.703  0.018   756   14 c  0   1.88 352.11104  22.41997   978.01  4301.16 2.46 2.33  78.3 -0.381 19.87 21.92 01a59433o0538c
59433.489246  16.702  0.017   757   13 c  0   1.91 352.11104  22.41997   959.06  4263.73 2.43 2.28  75.0 -0.384 19.89 21.94 01a59433o0544c
59433.522795  16.747  0.020   726   14 c  0   1.21 352.11104  22.41997  1016.76  4341.10 2.70 2.58  79.7 -0.376 19.78 22.06 01a59433o0609c
59433.552210  16.771  0.019   711   14 c  0   1.64 352.11104  22.41997  9511.53  6324.15 2.68 2.48  89.9 -0.379 19.94 22.13 01a59433o0670c
59435.493709  16.247  0.016  1152   18 o  0   2.81 352.11104  22.41997  7716.61  8335.10 2.23 2.12 -74.5 -0.441 19.67 21.05 02a59435o0557o
59435.495538  16.279  0.018  1118   21 o  0   1.32 352.11104  22.41997  7736.77  8373.90 2.23 2.12 -72.0 -0.442 19.64 21.04 02a59435o0561o
59435.501044  16.249  0.018  1149   21 o  0   1.73 352.11104  22.41997  7677.00  8296.71 2.29 2.15 -85.2 -0.441 19.66 21.07 02a59435o0573o
59435.506617  16.220  0.017  1181   20 o  0   1.47 352.11104  22.41997  7658.63  8416.67 2.27 2.15 -70.1 -0.438 19.64 21.00 02a59435o0585o
59437.532181  16.878  0.024   644   15 c  0   1.57 352.11104  22.41997  9557.79  6244.67 2.33 2.27  12.4 -0.394 19.96 21.77 01a59437o0364c
59437.535412  16.844  0.028   664   18 c  0   0.83 352.11104  22.41997  9578.79  6282.32 2.29 2.22  23.1 -0.396 19.72 21.49 01a59437o0371c
59437.543230  16.867  0.025   651   16 c  0   1.31 352.11104  22.41997  9519.36  6203.71 2.27 2.22  26.8 -0.397 19.96 21.75 01a59437o0387c
59437.553330  16.811  0.021   685   14 c  0   1.57 352.11104  22.41997  9504.01  6319.95 2.25 2.19  52.6 -0.403 19.99 21.75 01a59437o0408c
59437.633202  16.828  0.037   674   25 c  0   1.16 352.11104  22.41997  9553.72  6255.34 2.38 2.34 -83.6 -0.401 18.69 19.22 01a59437o0572c
59441.443861  16.958  0.020   598   12 c  0   1.69 352.11104  22.41997  2453.65   292.56 2.40 2.20  40.6 -0.413 19.92 21.99 01a59441o0457c
59441.444321  16.984  0.024   584   14 c  0   2.37 352.11104  22.41997  3268.47 10491.74 2.49 2.16 -49.3 -0.386 19.94 21.97 01a59441o0458c
59441.445701  16.971  0.023   591   14 c  0   1.18 352.11104  22.41997  2432.60   253.60 2.40 2.18  44.4 -0.403 19.94 21.99 01a59441o0461c
59441.446162  16.969  0.024   592   14 c  0   1.28 352.11104  22.41997  3249.43 10452.84 2.51 2.17 -52.9 -0.381 19.94 21.98 01a59441o0462c
59441.478213  17.020  0.023   565   13 c  0   1.14 352.11104  22.41997  2492.31   331.99 2.41 2.17  51.5 -0.405 19.96 22.02 01a59441o0527c
59441.481901  16.933  0.025   612   15 c  0   0.91 352.11104  22.41997  2511.44   215.21 2.38 2.13  45.5 -0.411 19.99 22.05 01a59441o0535c
59441.482362  16.991  0.020   580   12 c  0   2.06 352.11104  22.41997  3332.63 10412.93 2.45 2.21 -58.3 -0.379 19.97 22.02 01a59441o0536c
59443.526590  16.395  0.017  1004   17 o  0   2.52 352.11104  22.41997  4834.60  2134.78 1.97 1.81  42.5 -0.448 19.67 20.96 02a59443o0627o
59443.529381  16.416  0.016   985   16 o  0   2.10 352.11104  22.41997  4815.87  2095.41 1.93 1.82  40.0 -0.447 19.66 20.96 02a59443o0633o
59443.558268  16.430  0.018   973   17 o  0   2.92 352.11104  22.41997  4872.51  2173.71 1.95 1.84  46.7 -0.444 19.64 20.92 02a59443o0690o
59443.563804  16.390  0.016  1010   16 o  0   2.14 352.11104  22.41997  4892.75  2058.81 1.96 1.85  48.8 -0.441 19.63 20.88 02a59443o0702o
59445.434181  16.707  0.053   754   40 o  0   1.49 352.11104  22.41997  3271.65 10496.44 2.01 1.84 -71.7 -0.426 19.26 19.95 01a59445o0410o
59445.436116  16.450  0.019   955   18 o  0   2.13 352.11104  22.41997  3251.75 10457.41 1.98 1.79 -53.2 -0.412 19.41 20.11 01a59445o0414o
59445.444409  16.453  0.020   952   19 o  0   1.27 352.11104  22.41997  3330.84 10417.32 1.94 1.77 -63.8 -0.419 19.47 20.14 01a59445o0431o
59445.500479  16.501  0.017   911   16 o  0   2.71 352.11104  22.41997  8111.46 10265.60 2.03 1.86  51.1 -0.380 19.57 20.25 01a59445o0540o
59445.535644  16.433  0.019   970   19 o  0   1.44 352.11104  22.41997  8141.78 10298.55 2.08 1.98  82.9 -0.383 19.61 20.49 01a59445o0614o
59445.564111  16.462  0.019   945   18 o  0   1.67 352.11104  22.41997  8085.98 10216.19 2.13 2.00  76.3 -0.396 19.86 21.22 01a59445o0674o
59445.589156  16.491  0.019   920   17 o  0   1.70 352.11104  22.41997  8071.62 10332.81 2.16 2.01  77.2 -0.393 19.77 21.15 01a59445o0726o
59447.427217  16.463  0.033   943   31 o  0   1.16 352.11104  22.41997  5745.92  8432.63 2.03 1.92  43.2 -0.449 18.94 19.26 02a59447o0329o
59447.429963  16.539  0.031   880   28 o  0   1.53 352.11104  22.41997  5766.55  8471.51 2.04 1.93  41.3 -0.452 18.92 19.26 02a59447o0335o
59447.461557  16.480  0.031   929   29 o  0   1.24 352.11104  22.41997  5714.72  8397.80 2.15 1.96  48.9 -0.447 18.95 19.31 02a59447o0400o
59447.480661  16.512  0.041   902   37 o  0   0.89 352.11104  22.41997  5698.87  8516.84 2.19 1.95  47.7 -0.450 18.99 19.33 02a59447o0440o
59449.495125  16.567  0.031   858   26 o  0   1.19 352.11104  22.41997  1795.37 10114.56 1.97 1.78 -46.7 -0.449 18.93 19.05 01a59449o0461o
59449.498369  16.541  0.030   878   26 o  0   0.81 352.11104  22.41997  1816.59 10153.53 2.03 1.76 -48.2 -0.445 18.94 19.04 01a59449o0468o
59449.509407  16.556  0.028   866   24 o  0   1.27 352.11104  22.41997  1759.02 10072.75 2.02 1.76 -47.5 -0.443 18.88 19.02 01a59449o0491o
59449.538461  16.602  0.026   830   22 o  0   1.88 352.11104  22.41997  1745.43 10186.65 2.05 1.79 -54.2 -0.446 18.92 19.09 01a59449o0551o
59451.536745  16.582  0.030   845   25 o  0   1.12 352.11104  22.41997  1375.85  6224.36 2.01 1.89 -45.4 -0.452 18.78 19.12 02a59451o0649o
59451.565601  16.647  0.038   797   30 o  0   1.23 352.11104  22.41997  1351.23  6188.49 2.00 1.94  29.3 -0.458 18.76 19.08 02a59451o0708o
59451.569131  16.516  0.033   899   30 o  0   1.40 352.11104  22.41997  1412.76  6266.80 1.95 1.92  34.6 -0.463 18.80 19.08 02a59451o0713o
59451.597661  16.542  0.030   877   27 o  0   1.27 352.11104  22.41997  1427.18  6148.41 2.00 1.96  59.9 -0.455 18.70 19.01 02a59451o0770o
59453.444753  16.623  0.024   814   20 o  0   1.42 352.11104  22.41997  8769.71   483.93 1.80 1.78  88.3 -0.437 19.53 20.20 01a59453o0469o
59453.451439  16.636  0.025   805   20 o  0   1.38 352.11104  22.41997  8749.72   443.92 1.87 1.86  37.4 -0.423 19.48 20.22 01a59453o0483o
59453.486726  16.665  0.025   784   20 o  0   1.03 352.11104  22.41997  8804.99   519.91 1.94 1.89 -23.4 -0.423 19.45 20.10 01a59453o0551o
59453.506145  16.631  0.026   809   21 o  0   1.02 352.11104  22.41997  1738.75 10186.41 2.05 1.77 -46.3 -0.453 19.49 20.10 01a59453o0589o
59455.410395  16.654  0.024   791   19 o  0   0.70 352.11104  22.41997  9204.45  4335.82 2.04 1.95 -66.0 -0.434 19.55 20.62 02a59455o0391o
59455.413201  16.669  0.024   781   18 o  0   1.26 352.11104  22.41997  9224.23  4374.90 2.08 1.95 -65.8 -0.440 19.57 20.63 02a59455o0397o
59455.418528  16.685  0.025   769   19 o  0   1.20 352.11104  22.41997  9166.60  4299.67 2.03 1.91 -61.5 -0.439 19.58 20.65 02a59455o0408o
59455.425029  16.705  0.027   755   20 o  0   0.88 352.11104  22.41997  9147.75  4418.00 2.05 1.93 -74.3 -0.436 19.59 20.67 02a59455o0422o
59457.402344  16.725  0.033   741   24 o  0   0.88 352.11104  22.41997  3320.71  6115.70 1.97 1.76 -45.9 -0.417 19.49 20.73 01a59457o0364o
59457.404184  16.717  0.026   746   19 o  0   1.12 352.11104  22.41997  3301.27  6076.82 1.88 1.76 -48.9 -0.421 19.61 20.82 01a59457o0368o
59457.406949  16.763  0.026   716   18 o  0   0.88 352.11104  22.41997  3359.03  6153.92 1.86 1.83 -25.4 -0.417 19.68 20.94 01a59457o0374o
59457.442813  16.784  0.024   702   16 o  0   0.74 352.11104  22.41997  3378.85  6035.35 1.98 1.90 -49.9 -0.411 19.79 21.14 01a59457o0446o
59461.400545  16.888  0.023   638   15 o  0   1.75 352.11104  22.41997  3319.30  6116.60 1.87 1.81 -35.0 -0.421 19.71 20.85 01a59461o0398o
59461.436256  16.840  0.023   667   15 o  0   1.03 352.11104  22.41997  3300.95  6074.60 1.91 1.83 -65.7 -0.419 19.81 20.97 01a59461o0470o
59461.440487  16.886  0.028   639   18 o  0   0.67 352.11104  22.41997  3358.26  6153.31 1.87 1.83 -76.8 -0.415 19.85 20.98 01a59461o0479o
59461.446043  16.901  0.025   630   16 o  0   0.67 352.11104  22.41997  3377.89  6037.83 1.94 1.85 -31.9 -0.416 19.81 20.99 01a59461o0491o
59465.481937  17.077  0.031   536   17 o  0   0.69 352.11104  22.41997  3783.34  8535.47 1.98 1.80 -53.1 -0.410 19.75 20.84 01a59465o0574o
59465.505660  17.092  0.028   529   15 o  0   0.85 352.11104  22.41997  3807.25  8568.25 1.90 1.75 -55.8 -0.415 19.77 20.68 01a59465o0623o
59465.508561  17.051  0.030   549   16 o  0   0.93 352.11104  22.41997  3748.85  8490.11 1.89 1.78 -54.0 -0.408 19.73 20.69 01a59465o0629o
59465.514635  17.108  0.030   521   16 o  0   1.26 352.11104  22.41997  3731.39  8606.53 1.84 1.73 -49.5 -0.415 19.75 20.69 01a59465o0642o
59467.377681  18.001  0.055   229   12 c  0   1.37 352.11104  22.41997  3753.60  6579.67 2.37 2.21  36.3 -0.396 19.77 21.67 02a59467o0346c
59467.385304  17.927  0.055   245   13 c  0   0.94 352.11104  22.41997  3777.30  6618.26 2.26 2.20  39.2 -0.405 19.80 21.67 02a59467o0359c
59467.388046  18.007  0.060   228   14 c  0   1.06 352.11104  22.41997  3718.86  6541.34 2.24 2.18  44.8 -0.406 19.79 21.67 02a59467o0365c
59467.393689  18.027  0.069   223   16 c  0   0.77 352.11104  22.41997  3699.65  6657.53 2.26 2.22  47.7 -0.406 19.80 21.69 02a59467o0377c
59469.456797  17.320  0.042   428   18 o  0   1.22 352.11104  22.41997  3773.08  8550.39 2.69 2.53 -53.1 -0.476 19.51 21.15 01a59469o0417o
59469.460031  17.404  0.043   397   17 o  0   1.10 352.11104  22.41997  3794.19  8588.62 2.67 2.52 -41.6 -0.477 19.47 21.16 01a59469o0424o
59469.488410  17.332  0.050   424   21 o  0   0.98 352.11104  22.41997  3739.14  8505.49 2.66 2.52 -52.4 -0.478 19.41 20.97 01a59469o0481o
59469.517088  17.301  0.042   436   18 o  0   1.22 352.11104  22.41997  3728.20  8619.17 2.74 2.59 -50.6 -0.468 19.36 20.86 01a59469o0541o
59475.422037  17.822  0.156   270   42 o  0   1.16 352.11104  22.41997  6441.34    92.78 2.26 1.98 -51.4 -0.429 18.18 18.42 02a59475o0460o
59475.425240  18.263  0.226   180   41 o  0   0.86 352.11104  22.41997  6421.17    52.66 2.18 1.91 -45.0 -0.445 18.46 18.81 02a59475o0467o
59475.430817  18.022  0.237   224   53 o  0   1.00 352.11104  22.41997  6480.40   132.89 2.23 1.94 -51.5 -0.433 17.81 17.83 02a59475o0479o
59475.431353  18.119  0.316   205   65 o  0   1.10 352.11104  22.41997  7079.98 10307.84 2.44 2.22 -41.6 -0.445 17.76 17.84 02a59475o0480o
59475.434149  18.131  0.281   203   57 o  0   0.98 352.11104  22.41997  7060.45 10268.99 2.46 2.22 -56.2 -0.447 18.04 18.19 02a59475o0486o
59475.439360  18.382  0.271   161   44 o  0   1.04 352.11104  22.41997  7118.52 10349.21 2.37 2.09 -56.2 -0.427 18.16 18.35 02a59475o0496o
59475.449608  17.939  0.145   242   35 o  0   1.80 352.11104  22.41997  7136.92 10232.84 2.35 2.08 -57.2 -0.442 18.37 18.53 02a59475o0517o
59481.470571  18.272  0.171   178   30 o  0   1.07 352.11104  22.41997  9681.15  8087.79 2.96 2.85  74.2 -0.427 18.90 19.88 01a59481o0587o
59481.475796  18.917  0.281    98   28 o  0   1.15 352.11104  22.41997  9702.71  8127.87 3.01 2.85  63.6 -0.422 18.91 19.89 01a59481o0598o
59481.489504  18.664  0.235   124   29 o  0   1.14 352.11104  22.41997  9641.62  8051.40 2.93 2.77  55.3 -0.429 18.90 19.81 01a59481o0627o
59481.492729  18.523  0.173   142   24 o  0   2.23 352.11104  22.41997  9625.37  8169.33 2.96 2.81  59.8 -0.425 18.87 19.80 01a59481o0634o
59485.394010  18.732  0.164   117   19 o  0   1.36 352.11104  22.41997  9664.93  8102.37 2.91 2.82  69.8 -0.427 19.42 20.88 01a59485o0417o
59485.397785  18.625  0.126   129   16 o  0   1.42 352.11104  22.41997  9686.55  8140.73 2.92 2.80  89.8 -0.432 19.41 20.87 01a59485o0425o
59485.405685  18.479  0.124   147   18 o  0   1.21 352.11104  22.41997  9627.30  8062.70 2.92 2.85  84.3 -0.431 19.39 20.87 01a59485o0442o
59485.415615  18.758  0.155   114   18 o  0   1.34 352.11104  22.41997  9612.26  8177.91 2.97 2.86  84.8 -0.431 19.39 20.86 01a59485o0463o
59487.419617  18.837  0.151   106   16 o  0   1.13 352.11104  22.41997  7213.54  7867.07 2.35 1.98  38.9 -0.442 19.64 20.91 02a59487o0486o
59487.422831  19.061  0.171    86   15 o  0   1.48 352.11104  22.41997  7194.86  7828.59 2.39 1.97  39.5 -0.438 19.62 20.91 02a59487o0493o
59487.427999  18.961  0.179    94   17 o  0   1.04 352.11104  22.41997  7254.36  7908.05 2.33 1.95  43.3 -0.438 19.65 20.89 02a59487o0504o
