,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59412.63015,21.47122458080412,G,G,6884.181632653062,6884.181632653062,2.153308181455154e-15,-0.4760020407596155,0.0,0.0,15.79,0.5107236932573134,0.0,False
1,59430.31084,39.15191458080517,G,G,6730.0,6730.0,1.20533062293113e-15,-0.7280020407596179,0.0,0.0,16.42,1.140723693257316,0.0,False
2,59430.38486,39.22593458080519,G,G,6730.0,6730.0,1.2390995250041378e-15,-0.7160020407596175,0.0,0.0,16.39,1.1107236932573148,0.0,False
3,59526.73355,135.57462458080408,G,G,6730.0,6730.0,2.661375720284561e-17,-2.384002040759615,0.0,0.0,20.56,5.280723693257313,0.0,False
4,59444.1246,52.96567458080972,B,B,4288.822204081633,4288.822204081633,3.023619546469682e-16,-1.3285810870397388,3.0236195464696824e-18,0.01,18.3878,3.108523693257313,0.01,True
5,59444.1328,52.973874580806296,V,V,5213.107632653062,5213.107632653062,1.4580242673678314e-16,-1.645343478812281,1.4580242673678315e-18,0.01,18.9424,3.6631236932573135,0.01,True
6,59403.56333233334,12.404406914145511,c,c,5330.0,5330.0,3.3944706101741884e-15,-0.27833617841411495,1.9434494630086602e-17,0.005725338900220826,15.549054982129759,0.269778675387073,0.005725338900220826,False
7,59407.534798,16.37587258080748,c,c,5330.0,5330.0,2.922504917355715e-15,-0.34335298068450193,2.923730241666073e-17,0.010004192719413682,15.711596987805724,0.4323206810630378,0.010004192719413682,False
8,59415.530491,24.3715655808046,c,c,5330.0,5330.0,2.1971496347852136e-15,-0.46724859611513736,2.199301162737971e-17,0.010009792359695008,16.021336026382315,0.742059719639629,0.010009792359695008,False
9,59433.512677499995,42.353752080802224,c,c,5330.0,5330.0,1.1444501323863467e-15,-0.750511357531126,1.1553075433641829e-17,0.010094870109850893,16.729492929922284,1.4502166231795979,0.010094870109850893,False
10,59437.559471,46.400545580807375,c,c,5330.0,5330.0,1.027935295677401e-15,-0.7971424527970701,1.2496700382234517e-17,0.012157088519856004,16.846070668087147,1.5667943613444617,0.012157088519856004,False
11,59441.459167600005,50.30024218081235,c,c,5330.0,5330.0,9.157983500922158e-16,-0.8473083744904546,1.014746495066091e-17,0.011080457777237878,16.971485472320605,1.6922091655779194,0.011080457777237878,False
12,59467.38618,76.22725458080822,c,c,5330.0,5330.0,3.596888654933175e-16,-1.2531812372223232,1.1381002908007612e-17,0.031641243307319045,17.98616762915028,2.7068913224075946,0.031641243307319045,False
13,59377.593445,-13.5654804191945,c,c,5330.0,5330.0,8.52622394091552e-17,-1.8783514960679675,8.52622394091552e-19,0.01,19.54909327626439,4.269816969521704,0.01,True
14,59381.586396,-9.572529419194325,c,c,5330.0,5330.0,4.130834321835219e-17,-2.1930704544718047,4.130834321835219e-19,0.01,20.335890672273983,5.056614365531297,0.01,True
15,59515.377656749995,124.21873133080226,c,c,5330.0,5330.0,5.015792604588456e-17,-2.108768660479079,5.015792604588456e-19,0.01,20.125136187292163,4.845859880549478,0.01,True
16,59519.357143999994,128.19821858080104,c,c,5330.0,5330.0,5.1962915464308624e-17,-2.09341472136893,5.196291546430863e-19,0.01,20.08675133951679,4.807475032774105,0.01,True
17,59523.343858500004,132.18493308081088,c,c,5330.0,5330.0,6.323062997374663e-17,-2.008180722496661,6.323062997374663e-19,0.01,19.873666342336126,4.59439003559344,0.01,True
18,59613.224720499995,222.06579508080176,c,c,5330.0,5330.0,9.697312304505847e-17,-1.8224568488513455,9.697312304505847e-19,0.01,19.409356658222833,4.130080351480148,0.01,True
19,59710.5996,319.44067458080826,c,c,5330.0,5330.0,1.3671876958468826e-16,-1.6732800900050613,1.3671876958468826e-18,0.01,19.036414761107125,3.757138454364439,0.01,True
20,59729.59544033333,338.43651491413766,c,c,5330.0,5330.0,7.270796864652207e-17,-1.9475262199896513,7.270796864652207e-19,0.01,19.722030086068596,4.44275377932591,0.01,True
21,59733.578229000006,342.419303580813,c,c,5330.0,5330.0,5.690313465112862e-17,-2.053972040006272,5.690313465112862e-19,0.01,19.988144636110153,4.708868329367467,0.01,True
22,59734.586758749996,343.42783333080297,c,c,5330.0,5330.0,6.238834575190725e-17,-2.0140047609373752,6.238834575190726e-19,0.01,19.88822643843791,4.6089501316952255,0.01,True
23,59737.560616,346.4016905808094,c,c,5330.0,5330.0,5.4049595909733585e-17,-2.076315779863826,5.404959590973358e-19,0.01,20.04400398575403,4.7647276790113455,0.01,True
24,59757.5838155,366.42489008080884,c,c,5330.0,5330.0,5.427239523126798e-17,-2.0745292423132398,5.427239523126798e-19,0.01,20.039537641877565,4.76026133513488,0.01,True
25,59758.55167275,367.39274733080674,c,c,5330.0,5330.0,5.569297486017588e-17,-2.0633078147508392,5.569297486017588e-19,0.01,20.01148407297157,4.732207766228884,0.01,True
26,59766.514745,375.3558195808073,c,c,5330.0,5330.0,5.848301282391162e-17,-2.0420784935179483,5.848301282391162e-19,0.01,19.95841076988934,4.679134463146655,0.01,True
27,59769.5317465,378.372821080804,c,c,5330.0,5330.0,6.18206420875563e-17,-2.0179747197930666,6.18206420875563e-19,0.01,19.89815133557714,4.618875028834454,0.01,True
28,59785.52712566667,394.3682002474743,c,c,5330.0,5330.0,5.2701877635517773e-17,-2.0872821429456394,5.270187763551778e-19,0.01,20.071419893458565,4.792143586715879,0.01,True
29,59786.50572225,395.3467968308105,c,c,5330.0,5330.0,5.250493807949479e-17,-2.0889080806146048,5.250493807949479e-19,0.01,20.07548473763098,4.796208430888294,0.01,True
30,59789.45126775,398.29234233080933,c,c,5330.0,5330.0,6.057267199559612e-17,-2.026831499471676,6.057267199559612e-19,0.01,19.92029328477366,4.641016978030974,0.01,True
31,59790.486984250005,399.32805883081164,c,c,5330.0,5330.0,5.1779950999687406e-17,-2.0949465961370493,5.177995099968741e-19,0.01,20.09058102643709,4.811304719694403,0.01,True
32,59793.47592475,402.3169993308038,c,c,5330.0,5330.0,5.2212442254266333e-17,-2.091334223301345,5.221244225426634e-19,0.01,20.081550094347833,4.802273787605147,0.01,True
33,59817.444496000004,426.2855705808106,c,c,5330.0,5330.0,4.713405399350018e-17,-2.1357734362805374,4.713405399350018e-19,0.01,20.192648126795813,4.913371820053127,0.01,True
34,59818.553337000005,427.3944115808117,c,c,5330.0,5330.0,4.663551743958763e-17,-2.1403914314599355,4.663551743958764e-19,0.01,20.20419311474431,4.924916808001624,0.01,True
35,59821.48602942857,430.32710400937503,c,c,5330.0,5330.0,4.7891964543072354e-17,-2.1288455789544685,4.789196454307236e-19,0.01,20.175328483480637,4.8960521767379515,0.01,True
36,59822.428656874996,431.2697314558027,c,c,5330.0,5330.0,4.3599905339249744e-17,-2.16962268489236,4.359990533924974e-19,0.01,20.277271248325373,4.997994941582688,0.01,True
37,59843.42804799999,452.2691225807939,c,c,5330.0,5330.0,3.624175460047892e-17,-2.249899015902301,3.624175460047892e-19,0.01,20.477962075850225,5.19868576910754,0.01,True
38,59844.467885125,453.30895970580605,c,c,5330.0,5330.0,3.07652478190604e-17,-2.321047813504684,3.07652478190604e-19,0.01,20.655834069856176,5.376557763113491,0.01,True
39,59847.416864875006,456.25793945581245,c,c,5330.0,5330.0,3.1453344672143226e-17,-2.3114413971998857,3.1453344672143225e-19,0.01,20.631818029094187,5.352541722351502,0.01,True
40,59848.464541,457.3056155808081,c,c,5330.0,5330.0,4.066320645760754e-17,-2.199906609733901,4.066320645760754e-19,0.01,20.352981060429222,5.0737047536865365,0.01,True
41,59851.4186612,460.2597357808045,c,c,5330.0,5330.0,3.498086243347681e-17,-2.2652777186946125,3.498086243347681e-19,0.01,20.516408832830997,5.2371325260883115,0.01,True
42,59852.4044398,461.2455143808038,c,c,5330.0,5330.0,3.535265914660795e-17,-2.260686145250684,3.535265914660795e-19,0.01,20.504929899221178,5.225653592478492,0.01,True
43,59869.38604,478.2271145808045,c,c,5330.0,5330.0,4.695024140254738e-17,-2.137470401649452,4.695024140254738e-19,0.01,20.196890540218096,4.91761423347541,0.01,True
44,59870.274691,479.1157655808056,c,c,5330.0,5330.0,4.99365891799432e-17,-2.1106893558534487,4.99365891799432e-19,0.01,20.12993792572809,4.850661618985404,0.01,True
45,59873.48970125,482.3307758308074,c,c,5330.0,5330.0,5.357025166174255e-17,-2.0801845446537826,5.357025166174256e-19,0.01,20.053675897728922,4.774399590986237,0.01,True
46,59881.34392671429,490.1850012950963,c,c,5330.0,5330.0,5.637613479022274e-17,-2.0580129344061504,5.637613479022274e-19,0.01,19.998246872109846,4.71897056536716,0.01,True
47,59882.356786000004,491.1978605808108,c,c,5330.0,5330.0,5.569297486017588e-17,-2.0633078147508392,5.569297486017588e-19,0.01,20.01148407297157,4.732207766228884,0.01,True
48,59899.315038,508.15611258080753,c,c,5330.0,5330.0,5.438748194538956e-17,-2.0736092791240353,5.438748194538956e-19,0.01,20.037237733904554,4.757961427161868,0.01,True
49,59900.31709275,509.1581673308101,c,c,5330.0,5330.0,4.055511156992292e-17,-2.2010626307425127,4.055511156992292e-19,0.01,20.355871112950755,5.076594806208069,0.01,True
50,59903.33151325,512.1725878308062,c,c,5330.0,5330.0,4.4896433944494076e-17,-2.1568963842326667,4.489643394449408e-19,0.01,20.24545549667614,4.966179189933454,0.01,True
51,59904.3150515,513.1561260808085,c,c,5330.0,5330.0,5.735358880573891e-17,-2.050547632910522,5.735358880573891e-19,0.01,19.97958361837078,4.700307311628093,0.01,True
52,59908.27029566667,517.1113702474759,c,c,5330.0,5330.0,5.12637886018496e-17,-2.099297532097747,5.12637886018496e-19,0.01,20.10145836633884,4.8221820595961535,0.01,True
53,60109.57826971428,718.4193442950855,c,c,5330.0,5330.0,4.947820646095009e-17,-2.1146942827846757,4.947820646095009e-19,0.01,20.13995024305616,4.860673936313473,0.01,True
54,60110.335883499996,719.1769580808032,c,c,5330.0,5330.0,7.842792081929689e-17,-1.914637529552305,7.842792081929689e-19,0.01,19.639808359975234,4.360532053232548,0.01,True
55,60111.6161755,720.4572500808063,c,c,5330.0,5330.0,8.814502683175149e-17,-1.8639104169507092,8.814502683175148e-19,0.01,19.512990578471246,4.2337142717285605,0.01,True
56,60113.5921335,722.433208080809,c,c,5330.0,5330.0,4.5283249758695935e-17,-2.1531706447529793,4.528324975869594e-19,0.01,20.23614114797692,4.956864841234234,0.01,True
57,60115.5653825,724.4064570808041,c,c,5330.0,5330.0,5.3907687178069156e-17,-2.0774575317277026,5.390768717806916e-19,0.01,20.046858365413726,4.7675820586710405,0.01,True
58,60117.58918366666,726.4302582474702,c,c,5330.0,5330.0,5.817639085178351e-17,-2.044361456279187,5.817639085178351e-19,0.01,19.96411817679244,4.684841870049754,0.01,True
59,60123.563374,732.4044485808045,c,c,5330.0,5330.0,6.489103760207668e-17,-1.996923512709838,6.489103760207669e-19,0.01,19.845523317869066,4.56624701112638,0.01,True
60,60139.54076366667,748.3818382474783,c,c,5330.0,5330.0,6.233157691810183e-17,-2.0144001170671864,6.233157691810183e-19,0.01,19.889214828762434,4.609938522019748,0.01,True
61,60141.53464014286,750.3757147236684,c,c,5330.0,5330.0,4.414285312649643e-17,-2.1642478313592335,4.414285312649643e-19,0.01,20.263834114492557,4.984557807749871,0.01,True
62,60145.5686384,754.409712980807,c,c,5330.0,5330.0,4.6345842475013417e-17,-2.143097450081026,4.634584247501342e-19,0.01,20.210958161297036,4.93168185455435,0.01,True
63,60147.5240825,756.365157080807,c,c,5330.0,5330.0,4.626354277038886e-17,-2.1438693441367995,4.626354277038887e-19,0.01,20.212887896436467,4.933611589693781,0.01,True
64,60149.519258,758.3603325808072,c,c,5330.0,5330.0,5.274822549472683e-17,-2.0869003771587664,5.2748225494726835e-19,0.01,20.070465478991384,4.791189172248698,0.01,True
65,60151.5389506,760.3800251808061,c,c,5330.0,5330.0,4.5547619411467147e-17,-2.1506425481566325,4.554761941146715e-19,0.01,20.229820906486047,4.9505445997433615,0.01,True
66,59387.594175499995,-3.5647499191982206,o,o,6790.0,6790.0,4.301781874641397e-16,-1.1754598459015,1.3368047189001784e-17,0.031075604432212557,17.5290077377134,2.249731430970714,0.031075604432212557,False
67,59389.558479,-1.6004464191937586,o,o,6790.0,6790.0,1.870950951008965e-15,-0.5370458291028974,1.8255466765499875e-17,0.009757319803416055,15.932972695716892,0.6536963889742058,0.009757319803416055,False
68,59391.543539,0.3846135808053077,o,o,6790.0,6790.0,2.2609824436534518e-15,-0.4548110411585178,4.8883584308804334e-17,0.02162050592034446,15.72738572585594,0.44810941911325486,0.02162050592034446,False
69,59409.538613,18.379687580803875,o,o,6790.0,6790.0,2.5140956558600848e-15,-0.4087264336325376,2.5102381131548206e-17,0.009984656340755084,15.612174207040994,0.3328979002983079,0.009984656340755084,False
70,59413.486645,22.327719580804114,o,o,6790.0,6790.0,2.2986903579626675e-15,-0.44762775710866975,1.7723995903246427e-17,0.007710475594005287,15.709427515731322,0.43015120898863657,0.007710475594005287,False
71,59417.517690333334,26.35876491414092,o,o,6790.0,6790.0,2.120714970756989e-15,-0.4826259290497532,2.7206722013380154e-17,0.012829032844366029,15.79692294558403,0.5176466388413434,0.012829032844366029,False
72,59419.5835145,28.4245890808088,o,o,6790.0,6790.0,2.0421285245350905e-15,-0.49902515964551597,5.3141702257906545e-17,0.026022702106864085,15.837921022073438,0.5586447153307521,0.026022702106864085,False
73,59421.48420425,30.32527883080911,o,o,6790.0,6790.0,1.8874675958700827e-15,-0.5332287268775797,2.212408473915623e-17,0.0117215706312338,15.923429940153598,0.6441536334109124,0.0117215706312338,False
74,59425.584543749996,34.425618330802536,o,o,6790.0,6790.0,1.716638402388322e-15,-0.5744294074897951,1.5008766175375015e-17,0.00874311453972697,16.026431641684137,0.7471553349414517,0.00874311453972697,False
75,59429.572020499996,38.41309508080303,o,o,8125.305714285714,8125.305714285714,1.5337580558423219e-15,-0.6233513744453063,1.7264028273038927e-17,0.011256031032585335,16.148736559072915,0.8694602523302297,0.011256031032585335,False
76,59431.522575333336,40.363649914143025,o,o,6790.0,6790.0,1.504930041038031e-15,-0.6315919196957562,1.49078855830414e-17,0.009906032291546676,16.169337922199038,0.8900616154563519,0.009906032291546676,False
77,59435.50106633333,44.34214091413742,o,o,7032.090714285714,7032.090714285714,1.3998858594326886e-15,-0.6630156046051887,1.575160156778953e-17,0.011252061346039278,16.24789713447262,0.968620827729934,0.011252061346039278,False
78,59445.5135002,54.354574780809344,o,o,6790.0,6790.0,1.1387384081990354e-15,-0.7526842621575103,1.1718118956587603e-17,0.010290439728928017,16.472068778353425,1.1927924716107388,0.010290439728928017,False
79,59447.4498495,56.2909240808076,o,o,6790.0,6790.0,1.1110541731416697e-15,-0.7633729963262113,2.0300332106992388e-17,0.018271235190620995,16.498790613775178,1.219514307032492,0.018271235190620995,False
80,59449.5103405,58.351415080804145,o,o,6790.0,6790.0,1.0415043374474357e-15,-0.7914471483056076,1.6068008724745872e-17,0.015427692566433329,16.56897599372367,1.289699686980983,0.015427692566433329,False
81,59451.5672845,60.40835908080771,o,o,6790.0,6790.0,1.0401186589387059e-15,-0.7920253438962277,1.8332083920844375e-17,0.017624992844133453,16.57042148270022,1.2911451759575332,0.017624992844133453,False
82,59453.472265749995,62.31334033080202,o,o,6790.0,6790.0,9.769892853735415e-16,-0.8192184304113113,1.3368047189001773e-17,0.013682900507850137,16.638404198987924,1.3591278922452386,0.013682900507850137,False
83,59455.416788250004,64.25786283081106,o,o,6790.0,6790.0,9.426766120621102e-16,-0.8347454989467309,1.2525075561426922e-17,0.013286715084644194,16.677221870326477,1.3979455635837912,0.013286715084644194,False
84,59457.4140725,66.25514708081027,o,o,6790.0,6790.0,8.788938176782444e-16,-0.8651718216899766,1.2320656515352674e-17,0.014018367483685228,16.753287677184588,1.474011370441902,0.014018367483685228,False
85,59461.43083275,70.27190733080351,o,o,6790.0,6790.0,7.840939640416284e-16,-0.9147401205867993,1.0483704157963415e-17,0.01337046915133098,16.877208424426644,1.5979321176839587,0.01337046915133098,False
86,59465.50269825,74.34377283080539,o,o,6790.0,6790.0,6.492396419196439e-16,-0.9967032017071773,1.0538393012683318e-17,0.01623190010629026,17.082116127227593,1.8028398204849072,0.01623190010629026,False
