MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60103.408498  18.303  0.095   173   16 o  0   1.08 229.27748  11.36407  7878.09  2933.98 2.10 2.01   6.2 -0.425 19.34 20.46 02a60103o0355o
60105.137768  17.688  0.042   306   13 c  0   1.47 229.27748  11.36407  2620.31  3685.21 2.62 2.38  52.8 -0.355 19.28 21.49 04a60105o0033c
60105.140503  17.789  0.050   278   14 c  0   0.94 229.27748  11.36407  2641.69  3721.33 2.45 2.24  54.9 -0.364 19.32 21.49 04a60105o0039c
60105.147935  17.728  0.043   294   12 c  0   1.28 229.27748  11.36407  2590.10  3636.46 2.50 2.24  57.0 -0.368 19.34 21.45 04a60105o0055c
60105.157273  17.705  0.046   300   14 c  0   1.24 229.27748  11.36407  2577.46  3744.33 2.51 2.31  67.2 -0.360 19.32 21.45 04a60105o0075c
60108.122945  17.589  0.037   335   12 c  0   1.40 229.27748  11.36407  4945.93  1172.74 2.36 2.27  47.0 -0.389 19.47 21.65 04a60108o0399c
60108.125668  17.644  0.037   318   12 c  0   2.02 229.27748  11.36407  4967.39  1208.94 2.33 2.22  47.3 -0.395 19.52 21.64 04a60108o0405c
60108.131601  17.610  0.040   328   13 c  0   1.07 229.27748  11.36407  4914.62  1124.95 2.34 2.24  48.1 -0.390 19.49 21.63 04a60108o0418c
60108.144501  17.529  0.034   353   12 c  0   1.50 229.27748  11.36407  4904.51  1230.95 2.36 2.26  55.7 -0.393 19.49 21.59 04a60108o0446c
60111.097990  17.567  0.041   341   14 c  0   1.27 229.27748  11.36407  8793.92   958.63 3.17 2.50 -25.7 -0.325 19.43 21.32 04a60111o0348c
60111.101153  17.497  0.041   364   15 c  0   1.49 229.27748  11.36407  8816.51   994.16 3.12 2.45 -23.5 -0.325 19.39 21.34 04a60111o0355c
60111.107529  17.461  0.035   376   13 c  0   1.51 229.27748  11.36407  8764.66   910.65 3.13 2.44 -23.1 -0.336 19.41 21.36 04a60111o0369c
60111.119134  17.498  0.036   364   13 c  0   1.58 229.27748  11.36407  8751.33  1016.94 3.11 2.44 -18.9 -0.337 19.47 21.45 04a60111o0394c
60115.351152  17.575  0.033   339   11 c  0   1.09 229.27748  11.36407  5932.85   959.26 2.46 2.13 -66.0 -0.428 19.68 21.65 02a60115o0229c
60115.354330  17.606  0.034   329   11 c  0   1.33 229.27748  11.36407  5914.68   919.15 2.39 2.09 -63.6 -0.434 19.68 21.63 02a60115o0235c
60115.359304  17.604  0.032   330   10 c  0   1.20 229.27748  11.36407  5975.40   999.15 2.37 2.11 -67.4 -0.434 19.70 21.63 02a60115o0246c
60115.369418  17.646  0.036   318   11 c  0   1.24 229.27748  11.36407  5999.79   882.94 2.38 2.14 -67.2 -0.432 19.73 21.60 02a60115o0267c
60118.846832  18.002  0.098   229   22 o  0   0.98 229.27748  11.36407 10435.51  9436.30 3.81 2.76 -13.6 -0.415 19.10 20.74 03a60119o0328o
60118.849847  17.910  0.087   249   22 o  0   0.90 229.27748  11.36407 10454.94  9475.81 3.69 2.76 -16.8 -0.425 19.14 20.78 03a60119o0334o
60118.856370  18.091  0.105   211   22 o  0   0.78 229.27748  11.36407 10397.17  9396.61 3.93 2.73  -9.3 -0.424 19.09 20.74 03a60119o0347o
60118.859859  17.910  0.071   249   18 o  0   1.22 229.27748  11.36407   197.03  9205.03 3.44 2.85 -17.3 -0.442 19.19 20.80 03a60119o0354o
60118.862923  17.792  0.069   278   19 o  0   0.83 229.27748  11.36407   215.68  9244.58 3.81 2.86  -7.7 -0.429 19.12 20.79 03a60119o0360o
60118.867488  17.884  0.079   255   20 o  0   1.34 229.27748  11.36407 10375.70  9514.07 3.57 2.66 -18.4 -0.462 19.12 20.75 03a60119o0369o
60118.869515  18.018  0.093   225   21 o  0   0.94 229.27748  11.36407   158.30  9165.27 3.57 2.78 -13.1 -0.440 19.12 20.76 03a60119o0373o
60118.881073  18.012  0.080   227   18 o  0   1.15 229.27748  11.36407   136.26  9281.88 3.22 2.84 -26.3 -0.421 19.15 20.73 03a60119o0396o
60123.067222  18.275  0.112   178   20 o  0   1.52 229.27748  11.36407  4533.43  3608.46 1.99 1.98  89.2 -0.429 18.74 19.51 04a60123o0278o
60123.070841  18.112  0.117   207   24 o  0   1.19 229.27748  11.36407  4556.06  3642.93 2.00 1.99 -43.0 -0.424 18.71 19.47 04a60123o0286o
60123.075813  18.026  0.115   224   26 o  0   0.79 229.27748  11.36407  4502.20  3560.59 1.95 1.94  60.0 -0.424 18.73 19.56 04a60123o0297o
60123.106176  18.273  0.110   178   20 o  0   1.25 229.27748  11.36407  4508.88  3647.74 1.89 1.88 -15.2 -0.438 18.81 19.56 04a60123o0362o
60126.092462  18.799  0.324   110   36 o  0   1.22 229.27748  11.36407  3026.57  1244.01 2.23 1.85  42.6 -0.451 18.20 18.50 04a60126o0329o
60126.102218  18.205  0.175   190   33 o  0   1.27 229.27748  11.36407  3051.78  1275.23 2.18 1.87  41.7 -0.446 18.26 18.38 04a60126o0350o
60126.105846  18.343  0.227   167   38 o  0   0.74 229.27748  11.36407  2994.18  1194.11 2.25 1.86  42.0 -0.446 18.16 18.31 04a60126o0358o
60126.112623  18.326  0.236   170   40 o  0   0.96 229.27748  11.36407  2978.58  1306.76 2.31 1.94  46.9 -0.436 18.20 18.34 04a60126o0373o
60128.122742  18.317  0.275   171   47 o  0   0.99 229.27748  11.36407  4750.30  7411.89 2.40 2.07 -68.5 -0.409 18.03 18.33 04a60128o0395o
60128.132310  18.385  0.279   161   45 o  0   1.42 229.27748  11.36407  4777.51  7448.66 2.50 2.12 -74.7 -0.385 17.92 18.27 04a60128o0416o
60128.143204  18.701  0.470   120   56 o  0   0.87 229.27748  11.36407  4722.54  7367.53 2.41 2.09 -74.1 -0.387 17.85 18.19 04a60128o0440o
60128.146563  19.168  0.611    78   48 o  0   1.09 229.27748  11.36407  4699.11  7481.40 2.43 2.05 -71.2 -0.388 17.94 18.23 04a60128o0447o
60129.105731  18.411  0.180   157   28 o  0   1.38 229.27748  11.36407  4742.20  7420.19 2.51 2.18 -71.4 -0.382 18.28 18.85 04a60129o0361o
60129.108517  18.202  0.171   190   33 o  0   1.36 229.27748  11.36407  4763.15  7457.44 2.47 2.14 -72.3 -0.394 18.32 18.88 04a60129o0367o
60129.114420  18.129  0.179   203   36 o  0   1.00 229.27748  11.36407  4708.46  7377.27 2.62 2.33 -71.5 -0.379 18.21 18.83 04a60129o0380o
60129.130288  18.578  0.285   134   38 o  0   0.88 229.27748  11.36407  4695.63  7486.56 2.54 2.21 -71.2 -0.384 18.22 18.77 04a60129o0415o
60130.834647  18.312  0.108   172   19 o  0   1.35 229.27748  11.36407  8454.65  9488.26 2.60 2.04 -45.6 -0.415 19.04 19.75 03a60131o0327o
60130.844454  18.376  0.135   162   22 o  0   1.03 229.27748  11.36407  8474.55  9527.18 2.69 2.10 -44.5 -0.411 18.92 19.66 03a60131o0348o
60130.848247  18.547  0.133   138   18 o  0   1.38 229.27748  11.36407  8416.75  9447.86 2.69 2.08 -42.8 -0.404 18.95 19.69 03a60131o0356o
60130.861654  18.344  0.133   167   22 o  0   1.36 229.27748  11.36407  8396.98  9564.39 2.67 2.06 -43.0 -0.408 18.78 19.37 03a60131o0385o
60132.086831 -19.551  1.157   -55   64 o  0   0.71 229.27748  11.36407  6616.83  9460.12 2.67 2.26 -68.1 -0.368 17.50 18.54 04a60132o0319o
60132.089555  18.554  0.319   138   44 o  0   1.09 229.27748  11.36407  6637.95  9497.38 2.56 2.15 -67.3 -0.386 17.65 18.66 04a60132o0325o
60132.099106 -18.787  6.125  -111  680 o  0   0.83 229.27748  11.36407  6583.70  9413.81 2.56 2.12 -69.6 -0.405 15.06 15.74 04a60132o0346o
60132.110966  17.721  0.659   296  195 o  0   1.12 229.27748  11.36407  6569.03  9524.77 2.90 2.42 -70.4 -0.350 16.08 16.74 04a60132o0372o
60134.067048  18.538  0.185   140   26 o  0   1.14 229.27748  11.36407  6583.68  5406.69 2.24 2.01 -26.2 -0.420 18.45 19.74 04a60134o0275o
60134.069766  18.530  0.215   141   30 o  0   0.75 229.27748  11.36407  6604.79  5443.21 2.28 2.06 -28.9 -0.418 18.53 19.91 04a60134o0281o
60134.075772  18.177  0.221   195   43 o  0   1.08 229.27748  11.36407  6544.84  5359.20 2.23 1.98 -20.4 -0.417 18.04 19.31 04a60134o0293o
60134.086755  18.123  0.156   204   32 o  0   1.53 229.27748  11.36407  6537.00  5469.72 2.27 2.05 -30.5 -0.414 18.23 19.57 04a60134o0317o
60136.778793  18.712  0.074   119    9 c  0   1.93 229.27748  11.36407  6945.46  1138.96 2.46 2.22 -41.5 -0.405 19.77 21.82 03a60137o0200c
60136.781609  18.721  0.076   118    9 c  0   1.70 229.27748  11.36407  6963.91  1177.94 2.44 2.21 -40.5 -0.404 19.78 21.83 03a60137o0206c
60136.787077  18.633  0.076   128   10 c  0   0.88 229.27748  11.36407  6908.51  1099.58 2.42 2.21 -44.1 -0.400 19.80 21.84 03a60137o0218c
60136.800392  18.817  0.078   108    8 c  0   1.82 229.27748  11.36407  6887.66  1217.19 2.76 2.31 -12.2 -0.401 19.70 21.85 03a60137o0247c
60138.056213  17.974  0.122   235   29 o  0   1.24 229.27748  11.36407   814.61  7631.22 2.90 2.45  77.6 -0.354 18.19 19.56 04a60138o0007o
60138.061657  18.722  0.194   118   23 o  0   1.31 229.27748  11.36407   837.80  7664.76 2.60 2.17  85.5 -0.370 18.57 19.81 04a60138o0019o
60138.064834  18.494  0.224   145   33 o  0   1.11 229.27748  11.36407   781.91  7583.86 2.60 2.09 -89.8 -0.361 18.41 19.60 04a60138o0026o
60138.074840  18.245  0.138   183   25 o  0   1.05 229.27748  11.36407   769.17  7692.51 2.75 2.19  88.9 -0.365 18.46 19.69 04a60138o0048o
60141.060453  19.346  0.184    66   12 o  0   2.13 229.27748  11.36407  1092.60  1315.64 3.03 1.99  48.5 -0.411 19.38 20.87 04a60141o0252o
60141.064105  18.522  0.094   142   13 o  0   1.10 229.27748  11.36407  1114.38  1351.71 2.87 1.94  49.6 -0.431 19.42 20.90 04a60141o0260o
60141.070465  18.784  0.109   111   12 o  0   1.61 229.27748  11.36407  1058.97  1269.37 2.87 1.91  48.4 -0.439 19.44 21.00 04a60141o0274o
60141.080527  18.443  0.090   152   14 o  0   0.89 229.27748  11.36407  1045.91  1379.63 2.76 1.98  45.6 -0.438 19.39 21.01 04a60141o0296o
60142.794960  19.014  0.113    90   10 c  0   1.19 229.27748  11.36407   706.26  3688.47 2.56 2.40 -12.5 -0.374 19.65 21.72 03a60143o0227c
60142.798153  19.069  0.124    86   11 c  0   0.97 229.27748  11.36407   725.17  3727.90 2.58 2.38 -14.6 -0.382 19.65 21.69 03a60143o0234c
60142.806119  19.117  0.113    82    9 c  0   1.20 229.27748  11.36407   669.02  3648.11 2.53 2.41 -44.6 -0.375 19.64 21.68 03a60143o0251c
60142.816468  19.049  0.106    87    9 c  0   1.36 229.27748  11.36407   648.24  3763.88 2.48 2.31 -49.5 -0.385 19.67 21.67 03a60143o0273c
60144.032930   0.000 18.115     0  206 o  0   1.39 229.27748  11.36407  8603.51  7228.96 2.46 2.09 -21.2 -0.470 16.15 17.33 04a60144o0183o
60144.035687 -19.301  1.931   -69  134 o  0   0.77 229.27748  11.36407  8624.95  7265.21 2.47 2.00 -14.4 -0.456 16.79 18.02 04a60144o0189o
60144.040799  18.033  0.372   222   83 o  0   0.81 229.27748  11.36407  8569.64  7184.53 2.56 2.05 -18.8 -0.421 17.28 18.58 04a60144o0200o
60144.052242  18.457  0.132   150   20 o  0   1.21 229.27748  11.36407  8557.31  7292.71 2.43 1.96 -16.3 -0.449 19.10 20.47 04a60144o0225o
60146.070439  18.658  1.729   125  216 o  0   1.04 229.27748  11.36407  8539.82  5272.37 2.51 2.10 -16.6 -0.433 16.27 17.53 04a60146o0071o
60146.073157 -20.192  5.706   -30  174 o  0   1.08 229.27748  11.36407  8559.84  5309.51 2.50 2.09 -17.7 -0.429 16.54 17.80 04a60146o0077o
60146.079507  19.148  2.844    80  226 o  0   1.17 229.27748  11.36407  8502.93  5230.47 2.20 1.96 -28.7 -0.467 16.07 17.36 04a60146o0091o
60146.089035  20.568  2.867    22   62 o  0   1.02 229.27748  11.36407  8487.25  5343.58 2.53 2.02 -16.6 -0.432 17.64 18.88 04a60146o0112o
60150.023248  18.879  0.187   102   19 o  0   1.25 229.27748  11.36407  8418.56  3359.03 2.57 1.96 -16.9 -0.402 18.86 19.81 04a60150o0165o
60150.026419  19.205  0.281    76   21 o  0   1.08 229.27748  11.36407  8439.54  3395.10 2.60 1.93 -18.6 -0.404 18.76 19.68 04a60150o0172o
60150.031891  18.862  0.196   104   20 o  0   1.25 229.27748  11.36407  8385.05  3314.47 2.67 1.99 -19.5 -0.399 18.77 19.73 04a60150o0184o
60150.042431  18.679  0.188   123   23 o  0   0.81 229.27748  11.36407  8371.16  3424.22 2.73 2.11 -17.0 -0.379 18.83 19.91 04a60150o0207o
60153.051043  19.063  0.382    86   33 o  0   0.79 229.27748  11.36407  2797.46  7511.27 2.85 2.38 -78.2 -0.370 18.37 19.20 04a60153o0204o
60153.053747  18.680  0.226   122   28 o  0   1.22 229.27748  11.36407  2818.63  7548.53 2.66 2.19 -78.3 -0.373 18.55 19.29 04a60153o0210o
60153.059156  19.241  0.450    73   33 o  0   1.23 229.27748  11.36407  2761.61  7468.83 2.74 2.27 -81.0 -0.384 18.26 18.91 04a60153o0222o
60153.071122  19.685  0.645    48   31 o  0   0.81 229.27748  11.36407  2746.04  7579.72 2.58 2.08 -80.2 -0.370 18.56 19.23 04a60153o0248o
60156.036216  19.505  0.516    57   30 o  0   1.10 229.27748  11.36407  6679.43  7314.70 2.20 1.93 -14.9 -0.403 18.63 19.16 04a60156o0189o
60156.041738  19.753  0.547    46   25 o  0   1.32 229.27748  11.36407  6701.13  7349.72 2.25 1.98 -37.5 -0.395 18.59 19.17 04a60156o0201o
60156.045359  19.828  0.660    43   28 o  0   1.06 229.27748  11.36407  6644.16  7270.91 2.23 2.03 -35.3 -0.380 18.60 19.16 04a60156o0209o
