,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,60105.14507375,-13.728993781252939,c,c,5488.55151,5488.55151,3.912857096271788e-17,-1.2268388256910683,9.737725149852423e-18,0.2488648297207335,20.39475014655993,3.3299534773624977,0.2488648297207335,False
1,60108.13469675,-10.739370781251637,c,c,5488.55151,5488.55151,2.2479713638306397e-16,-0.46754203816278483,9.737725149852428e-18,0.04331783449971945,18.49650817773922,1.4317115085417882,0.04331783449971945,False
2,60111.10647433333,-7.767593197917449,c,c,5488.55151,5488.55151,4.730167503195789e-16,-0.14445629265121518,1.3247463989377374e-17,0.028006331658291465,17.68879381396029,0.6239971447628605,0.028006331658291465,False
3,60136.789376500004,17.91530896875338,c,c,5488.55151,5488.55151,4.1624021436204064e-16,-0.19998877621223343,1.3493475786547786e-17,0.03241752075115771,17.82762502286284,0.7628283536654088,0.03241752075115771,False
4,60142.806343,23.9322754687455,c,c,5488.55151,5488.55151,2.6506408613651774e-16,-0.39598192414187317,1.0650900209190681e-17,0.0401823587813593,18.31760789268694,1.252811223489509,0.0401823587813593,False
5,60118.8530225,-0.02104503125156043,o,o,6991.982129999999,6991.982129999999,6.737095646510471e-16,0.00913990031266998,1.1777727487575088e-17,0.017481906307320202,17.041946918415757,-0.02284975078167406,0.017481906307320202,False
6,60123.06202875,4.18796121874766,o,o,6991.982129999999,6991.982129999999,6.314302962499754e-16,-0.01900739710051802,1.6159443218605152e-17,0.025591808493471195,17.11231516194873,0.047518492751297714,0.025591808493471195,False
7,60127.859003499994,8.98493596874323,o,o,6991.982129999999,6991.982129999999,5.089550824809662e-16,-0.1126533571256676,1.912047447443955e-17,0.037568098114345125,17.346430062011603,0.28163339281417166,0.037568098114345125,False
8,60129.1028215,10.228753968745878,o,o,5625.726314470715,5625.726314470715,3.8561229554223597e-16,-0.23318193949772592,2.0529411187440473e-17,0.05323847663771368,17.64775151794175,0.5829548487443184,0.05323847663771368,False
9,60130.851,11.976932468751329,o,o,6991.982129999999,6991.982129999999,4.0236507190805082e-16,-0.2147125388633313,1.530279038837996e-17,0.0380321043171386,17.601578016355763,0.5367813471583318,0.0380321043171386,False
10,60132.095712,13.221644468751037,o,o,8188.747263445409,8188.747263445409,3.1377265616774418e-16,-0.32271771861088006,5.445241994959698e-17,0.1735409981693449,17.871590965724632,0.806794296527201,0.1735409981693449,False
11,60138.064292,19.190224468751694,o,o,6991.982129999999,6991.982129999999,3.9113333486119105e-16,-0.2270079819030819,2.82104889089985e-17,0.0721249926678075,17.632316623955138,0.5675199547577066,0.0721249926678075,False
12,60141.04989675,22.17582921875146,o,o,6991.982129999999,6991.982129999999,3.5161893333581807e-16,-0.27326056063067483,1.0907036056890904e-17,0.03101947882446365,17.747948070774118,0.6831514015766871,0.03101947882446365,False
13,60144.041564,25.16749646874814,o,o,6991.982129999999,6991.982129999999,2.333065427841788e-16,-0.4514058945612831,2.1084674890852544e-17,0.09037326874436184,18.193311405600642,1.1285147364032113,0.09037326874436184,False
14,60150.029850499996,31.15578296874446,o,o,6991.982129999999,6991.982129999999,1.4436067852587759e-16,-0.6598838980915325,1.3851959121473632e-17,0.09595382387310253,18.714506414426264,1.649709745228833,0.09595382387310253,False
15,60153.058992499995,34.18492496874387,o,o,6991.982129999999,6991.982129999999,1.416045776530821e-16,-0.6682555197359612,2.0361479769836606e-17,0.14379111259891836,18.735435468537336,1.6706387993399048,0.14379111259891836,False
