MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58605.435508  16.765  0.021   714   15 c  0   1.67 193.40917 -26.29206  5333.47  2832.50 2.55 2.40  66.8 -0.396 19.24 21.13 02a58605o0421c
58605.444364  16.742  0.029   730   21 c  0   1.37 193.40917 -26.29206  5351.11  2716.75 2.60 2.45  67.5 -0.389 18.79 20.65 02a58605o0440c
58607.379097  16.646  0.085   797   68 o  0   0.77 193.40917 -26.29206  3419.39  9762.90 4.45 3.67  -0.6 -0.394 17.94 19.87 01a58607o0333o
58607.403251  17.082  0.500   534  267 o  0   0.73 193.40917 -26.29206  3388.07  9722.29 5.99 5.29  -1.8 -0.382 16.54 18.81 01a58607o0384o
58607.404174  16.738  0.173   733  127 o  0   0.90 193.40917 -26.29206  6918.15    58.74 5.02 4.32  -8.9 -0.335 17.20 19.17 01a58607o0386o
58607.407878  16.507  0.092   906   83 o  0   1.09 193.40917 -26.29206  3372.39  9839.36 3.81 3.25  -1.2 -0.407 17.75 19.58 01a58607o0394o
58609.369817  16.819  0.018   680   12 c  0   2.35 193.40917 -26.29206  2289.19  8581.53 2.56 2.50  40.2 -0.394 19.68 21.64 02a58609o0195c
58609.376707  16.795  0.019   695   13 c  0   1.98 193.40917 -26.29206  2272.40  8542.02 2.54 2.39 -44.9 -0.415 19.65 21.64 02a58609o0210c
58609.384080  16.809  0.019   686   13 c  0   1.51 193.40917 -26.29206  2339.88  8623.22 2.66 2.53  52.2 -0.383 19.63 21.60 02a58609o0226c
58609.391896  16.888  0.021   638   14 c  0   1.51 193.40917 -26.29206  2358.06  8507.18 2.60 2.55 -70.0 -0.392 19.61 21.59 02a58609o0243c
58611.382304  16.687  0.023   768   18 o  0   1.58 193.40917 -26.29206  8068.60  7352.17 3.15 2.84   3.0 -0.417 19.13 20.66 01a58611o0313o
58611.384539  16.663  0.026   785   20 o  0   1.31 193.40917 -26.29206  8088.42  7390.82 3.10 2.78   6.9 -0.420 19.14 20.62 01a58611o0317o
58611.390580  16.668  0.026   781   20 o  0   0.90 193.40917 -26.29206  8028.77  7312.83 3.17 2.81   3.5 -0.420 19.16 20.70 01a58611o0329o
58611.408651  16.634  0.023   806   19 o  0   1.21 193.40917 -26.29206  8021.63  7430.67 3.08 2.75   5.6 -0.427 19.11 20.54 01a58611o0365o
58613.351537  16.645  0.021   798   16 o  0   2.03 193.40917 -26.29206  5055.38  3066.65 2.13 2.07  66.4 -0.441 19.40 20.43 02a58613o0259o
58613.360543  16.659  0.020   788   16 o  0   1.35 193.40917 -26.29206  5631.41  2486.60 2.13 2.07 -89.7 -0.430 19.38 20.42 02a58613o0277o
58613.370936  16.658  0.022   789   17 o  0   1.33 193.40917 -26.29206  4763.09  2192.97 2.11 2.02 -67.9 -0.436 19.37 20.38 02a58613o0298o
58613.377538  16.651  0.021   794   17 o  0   1.69 193.40917 -26.29206  5906.23  3359.72 2.25 1.93  52.0 -0.444 19.38 20.37 02a58613o0311o
58613.391875  16.655  0.020   791   16 o  0   2.01 193.40917 -26.29206  4464.41  3645.21 2.20 2.03  60.2 -0.443 19.32 20.36 02a58613o0341o
58613.402978  16.622  0.019   815   15 o  0   1.24 193.40917 -26.29206  6205.39  1901.48 2.18 2.03 -63.3 -0.426 19.36 20.39 02a58613o0363o
58613.414466  16.688  0.021   767   16 o  0   2.39 193.40917 -26.29206  5336.16  2775.89 2.20 2.09  86.3 -0.419 19.31 20.35 02a58613o0385o
58613.426063  16.714  0.024   749   18 o  0   1.31 193.40917 -26.29206  5336.72  2776.94 2.18 2.09  78.7 -0.428 19.30 20.30 02a58613o0407o
58617.373810  16.722  0.032   743   24 o  0   1.10 193.40917 -26.29206  2580.33  3085.68 2.50 1.95  44.1 -0.450 18.86 19.43 02a58617o0049o
58621.383325  16.678  0.058   774   45 o  0   1.26 193.40917 -26.29206  7613.88  7532.58 2.84 2.06  46.8 -0.441 18.14 18.29 02a58621o0320o
58621.387136  16.660  0.047   787   37 o  0   1.58 193.40917 -26.29206  7592.83  7490.38 2.60 2.07  48.3 -0.452 18.12 18.27 02a58621o0328o
58621.393744  16.733  0.076   736   56 o  0   1.56 193.40917 -26.29206  7651.46  7567.70 2.51 2.10  49.5 -0.454 18.14 18.24 02a58621o0342o
58621.404697  16.778  0.061   706   43 o  0   1.59 193.40917 -26.29206  7672.84  7452.14 2.56 2.03  48.2 -0.419 18.08 18.18 02a58621o0365o
58623.400228  16.669  0.043   781   34 o  0   1.07 193.40917 -26.29206  3590.91  9362.02 2.55 2.47 -43.4 -0.519 18.43 19.23 01a58623o0359o
58623.403029  16.858  0.056   656   37 o  0   1.02 193.40917 -26.29206  3610.81  9400.84 2.66 2.56 -19.7 -0.506 18.34 19.12 01a58623o0365o
58623.408112  16.738  0.087   732   64 o  0   0.82 193.40917 -26.29206  3552.00  9323.82 2.72 2.58 -27.1 -0.500 17.89 18.73 01a58623o0376o
58623.421213  16.736  0.295   734  217 o  0   1.23 193.40917 -26.29206  3534.47  9439.33 3.12 2.96 -32.1 -0.460 16.32 17.19 01a58623o0404o
58625.384347  16.758  0.028   719   20 o  0   1.54 193.40917 -26.29206  7617.36  7528.40 2.55 2.33  57.4 -0.425 19.04 19.85 02a58625o0312o
58625.387161  16.748  0.032   726   23 o  0   0.83 193.40917 -26.29206  7597.63  7489.95 2.56 2.39  62.5 -0.429 19.03 19.84 02a58625o0318o
58625.392881  16.742  0.025   730   18 o  0   2.11 193.40917 -26.29206  7656.65  7567.51 2.47 2.16  56.9 -0.437 19.07 19.80 02a58625o0330o
58625.402698  16.739  0.028   732   20 o  0   1.98 193.40917 -26.29206  7677.09  7451.18 2.43 2.16  59.5 -0.431 19.03 19.73 02a58625o0351o
58627.420610  16.792  0.035   697   25 o  0   0.89 193.40917 -26.29206  7894.24  5420.18 3.15 2.89  -5.7 -0.426 18.88 20.08 01a58627o0407o
58627.430329  16.768  0.038   713   27 o  0   0.91 193.40917 -26.29206  7913.88  5460.78 3.47 3.07  -3.1 -0.403 18.74 19.95 01a58627o0427o
58627.433720  16.753  0.036   722   26 o  0   0.69 193.40917 -26.29206  7855.15  5385.57 3.34 2.99  -5.1 -0.401 18.72 19.90 01a58627o0434o
58627.444923  16.798  0.041   693   28 o  0   1.11 193.40917 -26.29206  7837.18  5503.20 3.51 3.17  -2.9 -0.396 18.58 19.79 01a58627o0457o
58629.337180  16.781  0.032   704   22 o  0   1.39 193.40917 -26.29206  5144.17  1334.14 2.16 1.95 -52.3 -0.444 18.91 20.20 02a58629o0220o
58629.340981  16.784  0.039   702   27 o  0   1.09 193.40917 -26.29206  5124.03  1295.64 2.11 2.04 -71.2 -0.445 18.80 20.09 02a58629o0227o
58629.348260  16.821  0.042   679   28 o  0   1.14 193.40917 -26.29206  5177.56  1375.88 1.99 1.85  73.8 -0.450 18.61 19.83 02a58629o0242o
58629.356429  16.750  0.029   724   21 o  0   2.54 193.40917 -26.29206  5199.69  1256.91 2.05 1.92  76.8 -0.448 18.86 20.11 02a58629o0259o
58631.293086  16.800  0.024   692   17 o  0   0.96 193.40917 -26.29206  2687.23  5127.27 3.02 2.70 -14.8 -0.454 19.31 20.92 01a58631o0065o
58631.298814  16.869  0.026   649   17 o  0   0.93 193.40917 -26.29206  7907.18  5460.22 3.17 2.79  -6.5 -0.429 19.29 20.97 01a58631o0077o
58631.301617  16.851  0.024   660   16 o  0   1.14 193.40917 -26.29206  7847.02  5383.97 2.98 2.71  -6.3 -0.450 19.36 21.00 01a58631o0083o
58631.320467  16.775  0.025   708   18 o  0   0.91 193.40917 -26.29206  7834.55  5496.65 2.99 2.72  -4.5 -0.445 19.37 21.03 01a58631o0123o
58633.320969  17.246  0.028   459   13 c  0   1.16 193.40917 -26.29206  5136.20  1334.49 2.55 2.36 -75.0 -0.407 19.60 21.43 02a58633o0199c
58633.324173  17.239  0.028   462   13 c  0   1.08 193.40917 -26.29206  5116.88  1294.44 2.57 2.41 -82.2 -0.408 19.58 21.44 02a58633o0206c
58633.329207  17.279  0.027   445   12 c  0   1.19 193.40917 -26.29206  5173.39  1372.95 2.48 2.32 -85.0 -0.410 19.61 21.44 02a58633o0217c
58633.341168  17.235  0.030   464   14 c  0   0.78 193.40917 -26.29206  5192.51  1258.35 2.50 2.31 -73.0 -0.414 19.60 21.42 02a58633o0243c
58635.322604  16.859  0.023   655   15 o  0   1.52 193.40917 -26.29206  7404.08  9104.76 2.71 2.69  -3.8 -0.466 19.37 21.06 01a58635o0200o
58635.325382  16.865  0.025   652   16 o  0   1.05 193.40917 -26.29206  7425.58  9142.35 2.88 2.70   2.6 -0.437 19.28 21.02 01a58635o0206o
58635.330480  16.868  0.024   650   16 o  0   1.33 193.40917 -26.29206  7366.27  9065.67 2.84 2.66  -0.6 -0.453 19.33 20.96 01a58635o0217o
58635.340223  16.843  0.024   665   16 o  0   1.19 193.40917 -26.29206  7349.10  9182.12 2.69 2.68 -63.6 -0.473 19.28 20.90 01a58635o0238o
58637.386156  17.353  0.034   416   14 c  0   1.28 193.40917 -26.29206  5794.75  9575.35 2.80 2.52  61.4 -0.396 19.50 21.30 02a58637o0325c
58637.389420  17.319  0.033   429   14 c  0   1.12 193.40917 -26.29206  5776.48  9537.78 2.66 2.58 -82.6 -0.413 19.52 21.29 02a58637o0332c
58637.394545  17.290  0.031   440   14 c  0   1.38 193.40917 -26.29206  5836.11  9615.35 2.72 2.57  71.9 -0.401 19.49 21.28 02a58637o0343c
58637.408146  17.349  0.036   417   15 c  0   0.94 193.40917 -26.29206  5855.33  9495.76 2.76 2.50  59.4 -0.396 19.45 21.18 02a58637o0371c
58641.353230  17.378  0.034   406   14 c  0   1.11 193.40917 -26.29206  5795.37  9575.34 2.68 2.59  77.6 -0.406 19.50 21.19 02a58641o0255c
58641.355976  17.391  0.034   402   14 c  0   1.60 193.40917 -26.29206  5774.77  9536.34 2.82 2.43  55.1 -0.398 19.48 21.18 02a58641o0261c
58641.372671  17.401  0.039   398   16 c  0   1.21 193.40917 -26.29206  5836.44  9614.54 2.76 2.42  55.8 -0.400 19.43 21.14 02a58641o0296c
58641.378681  17.355  0.036   415   15 c  0   1.10 193.40917 -26.29206  5856.60  9503.79 2.80 2.50  51.6 -0.388 19.41 21.11 02a58641o0309c
58643.323879  16.871  0.035   648   23 o  0   0.95 193.40917 -26.29206  4854.78  2934.94 3.66 3.20 -10.9 -0.431 19.00 20.31 01a58643o0145o
58643.326690  16.998  0.038   576   22 o  0   1.29 193.40917 -26.29206  4875.01  2973.52 3.55 3.08 -10.9 -0.441 19.02 20.28 01a58643o0151o
58643.332820  16.965  0.036   594   21 o  0   0.96 193.40917 -26.29206  4814.48  2895.06 3.37 2.90 -10.7 -0.451 19.09 20.27 01a58643o0164o
58643.350729  16.974  0.035   590   21 o  0   0.93 193.40917 -26.29206  4795.54  3012.56 3.27 2.92  -8.3 -0.445 19.08 20.23 01a58643o0202o
58645.296500  16.946  0.041   605   24 o  0   0.77 193.40917 -26.29206  7775.83  9467.82 2.46 2.23  64.9 -0.457 19.02 19.64 02a58645o0138o
58645.299269  16.919  0.039   620   24 o  0   1.33 193.40917 -26.29206  7756.08  9430.45 2.45 2.29  76.3 -0.444 19.04 19.63 02a58645o0144o
58645.304400  16.993  0.040   579   23 o  0   0.96 193.40917 -26.29206  7814.19  9512.99 2.48 2.30  78.0 -0.445 19.02 19.63 02a58645o0155o
58645.315059  17.059  0.039   545   22 o  0   1.51 193.40917 -26.29206  7833.00  9396.71 2.46 2.24  75.8 -0.445 19.05 19.62 02a58645o0178o
58647.332534  17.025  0.077   562   44 o  0   0.85 193.40917 -26.29206  4854.53  2932.89 3.75 3.22 -11.8 -0.424 18.20 19.01 01a58647o0160o
58647.335881  17.069  0.073   540   39 o  0   1.04 193.40917 -26.29206  4874.41  2970.97 3.68 3.14 -10.1 -0.437 18.23 19.01 01a58647o0167o
58647.341577  17.205  0.080   477   38 o  0   1.26 193.40917 -26.29206  4815.07  2896.46 3.40 2.95 -12.8 -0.448 18.24 18.98 01a58647o0179o
58647.351500  17.028  0.067   561   37 o  0   1.43 193.40917 -26.29206  4797.06  3010.83 3.35 2.96 -10.2 -0.443 18.17 18.93 01a58647o0200o
58649.328014  16.873  0.056   647   36 o  0   0.85 193.40917 -26.29206  7779.85  9474.03 2.45 2.21  64.0 -0.476 18.52 18.86 02a58649o0205o
58649.331250  17.234  0.072   464   33 o  0   2.17 193.40917 -26.29206  7759.86  9434.96 2.54 2.12  56.4 -0.431 18.47 18.84 02a58649o0212o
58649.336411  16.867  0.054   650   35 o  0   1.21 193.40917 -26.29206  7819.92  9513.14 2.41 2.21  77.3 -0.470 18.50 18.81 02a58649o0223o
58649.346235  17.109  0.061   521   32 o  0   1.41 193.40917 -26.29206  7839.20  9394.77 2.38 2.15  56.0 -0.460 18.43 18.73 02a58649o0244o
58651.313416  16.972  0.080   591   47 o  0   0.97 193.40917 -26.29206  8774.13  2696.07 3.71 3.05  -3.8 -0.389 18.01 18.79 01a58651o0107o
58651.316223  17.097  0.086   526   45 o  0   1.05 193.40917 -26.29206  8795.43  2733.04 3.72 3.05  -3.5 -0.368 18.03 18.78 01a58651o0113o
58651.322289  16.945  0.080   605   49 o  0   1.08 193.40917 -26.29206  8734.14  2656.97 3.78 3.08  -2.9 -0.371 17.96 18.73 01a58651o0126o
58651.332059  17.080  0.091   535   49 o  0   0.94 193.40917 -26.29206  8716.06  2774.50 3.67 2.99  -4.0 -0.373 17.97 18.68 01a58651o0147o
58655.293782  17.139  0.040   506   20 o  0   1.06 193.40917 -26.29206  8770.73  2695.09 3.87 3.09  -4.3 -0.371 19.07 20.62 01a58655o0134o
58655.297024  17.182  0.041   487   20 o  0   0.97 193.40917 -26.29206  8790.00  2733.02 3.59 2.95  -5.4 -0.388 19.13 20.66 01a58655o0141o
58655.302619  17.199  0.102   479   49 o  0   0.71 193.40917 -26.29206  8730.23  2657.80 3.75 3.06  -4.5 -0.376 18.00 19.53 01a58655o0153o
58655.314188  17.346  0.171   418   72 o  0   0.70 193.40917 -26.29206  8713.11  2774.70 3.65 3.11  -6.0 -0.375 17.62 19.11 01a58655o0178o
58657.298754  17.475  0.132   371   49 o  0   1.46 193.40917 -26.29206  8616.75  3353.55 2.66 2.04  41.7 -0.401 18.43 19.64 02a58657o0115o
58657.302043  17.147  0.046   503   23 o  0   1.29 193.40917 -26.29206  8597.79  3314.77 2.39 2.00  44.0 -0.414 18.78 19.91 02a58657o0122o
58657.308511  17.181  0.032   487   16 o  0   1.10 193.40917 -26.29206  8655.80  3390.11 2.36 2.02  44.0 -0.418 19.37 20.54 02a58657o0136o
58657.318713  17.253  0.031   456   14 o  0   1.58 193.40917 -26.29206  8675.43  3275.11 2.35 1.98  45.0 -0.417 19.35 20.52 02a58657o0158o
58659.279504  17.232  0.039   465   18 o  0   1.32 193.40917 -26.29206 10002.87  7256.21 3.00 2.60   5.7 -0.460 19.10 20.71 01a58659o0102o
58659.282386  17.221  0.039   469   18 o  0   1.14 193.40917 -26.29206 10023.33  7295.21 2.89 2.52   7.8 -0.472 19.18 20.77 01a58659o0108o
58659.287529  17.193  0.031   482   15 o  0   1.28 193.40917 -26.29206  9962.74  7218.06 2.76 2.53  11.8 -0.478 19.24 20.82 01a58659o0119o
58659.292750  20.255  0.727    29   21 o  0   0.85 193.40917 -26.29206    42.90  7440.23 2.60 2.44 -40.2 -0.453 19.24 20.85 01a58659o0130o
58659.295984  17.316  0.052   430   22 o  0   0.93 193.40917 -26.29206    62.72  7476.86 2.58 2.42 -42.9 -0.448 19.31 20.88 01a58659o0137o
58659.299274  17.276  0.040   446   18 o  0   1.00 193.40917 -26.29206  9945.59  7335.05 2.84 2.61  10.2 -0.468 19.25 20.90 01a58659o0144o
58661.269587  18.046  0.082   220   18 c  0   1.06 193.40917 -26.29206  3706.26  7718.20 3.49 2.64  44.8 -0.348 19.24 21.07 02a58661o0021c
58661.273245  17.910  0.054   249   13 c  0   1.35 193.40917 -26.29206  3686.30  7679.95 3.41 2.62  46.4 -0.352 19.38 21.23 02a58661o0029c
58661.280141  18.018  0.073   225   16 c  0   0.86 193.40917 -26.29206  3744.83  7761.57 3.38 2.55  44.2 -0.352 18.62 20.43 02a58661o0044c
58661.290277  18.249  0.200   182   36 c  0   1.36 193.40917 -26.29206  3766.28  7640.24 3.03 2.51  49.9 -0.364 18.51 20.26 02a58661o0066c
58665.249519  17.880  0.197   256   50 c  0   0.80 193.40917 -26.29206  3716.82  7716.77 2.72 2.31  48.5 -0.396 17.94 18.87 02a58665o0028c
58665.253190  18.355  0.162   165   27 c  0   1.26 193.40917 -26.29206  3696.44  7678.27 2.92 2.29  45.2 -0.360 18.63 19.61 02a58665o0036c
58665.255501  18.122  0.091   205   19 c  0   1.35 193.40917 -26.29206  3755.82  7757.09 2.77 2.31  47.1 -0.372 18.95 20.02 02a58665o0041c
58665.263311  18.027  0.059   223   13 c  0   0.85 193.40917 -26.29206  3775.90  7640.74 2.72 2.31  50.7 -0.376 19.50 20.96 02a58665o0058c
58667.261847  17.663  0.069   312   21 o  0   0.82 193.40917 -26.29206   594.47  1285.82 3.88 3.38 -22.2 -0.335 19.07 20.53 01a58667o0044o
58667.264662  17.617  0.056   326   18 o  0   1.24 193.40917 -26.29206   615.57  1335.21 3.56 3.14 -23.0 -0.373 19.14 20.58 01a58667o0050o
58667.269770  17.572  0.058   340   20 o  0   2.60 193.40917 -26.29206   553.39  1278.44 3.45 3.12 -22.3 -0.381 19.17 20.59 01a58667o0061o
58667.279455  17.588  0.060   335   20 o  0   1.01 193.40917 -26.29206   536.34  1433.46 3.52 3.16 -20.3 -0.375 19.12 20.61 01a58667o0082o
58669.307261  18.460  0.078   150   12 c  0   1.27 193.40917 -26.29206  8967.61  1110.85 2.56 2.35 -55.7 -0.404 19.50 21.27 02a58669o0122c
58669.310458  18.511  0.080   143   12 c  0   1.29 193.40917 -26.29206  8948.10  1073.70 2.62 2.34 -53.2 -0.413 19.43 21.23 02a58669o0128c
58669.315709  18.601  0.102   132   13 c  0   1.03 193.40917 -26.29206  9005.69  1145.98 2.59 2.42 -53.4 -0.406 19.17 20.89 02a58669o0139c
58669.325985  18.577  0.199   135   27 c  0   1.27 193.40917 -26.29206  9025.38  1029.93 2.59 2.44 -41.2 -0.405 18.78 20.47 02a58669o0160c
58670.286624  18.498  0.094   145   14 c  0   0.94 193.40917 -26.29206  8969.12  1106.86 2.51 2.30 -68.1 -0.409 19.35 20.86 02a58670o0103c
58670.289446  18.768  0.121   113   14 c  0   0.97 193.40917 -26.29206  8953.91  1071.25 2.54 2.16 -58.0 -0.419 19.38 20.82 02a58670o0108c
58670.295305  18.700  0.110   120   13 c  0   0.97 193.40917 -26.29206  9010.11  1146.47 2.51 2.16 -57.2 -0.424 19.39 20.75 02a58670o0120c
58670.307129  18.750  0.113   115   13 c  0   1.07 193.40917 -26.29206  9029.64  1031.92 2.54 2.20 -54.7 -0.421 19.34 20.69 02a58670o0144c
58671.273826  18.782  0.129   112   14 c  0   1.13 193.40917 -26.29206  8969.56  1109.82 2.85 2.61 -63.4 -0.398 19.23 20.80 02a58671o0082c
58671.277153  18.886  0.134   101   14 c  0   1.16 193.40917 -26.29206  8950.93  1071.66 2.91 2.59 -63.1 -0.380 19.19 20.80 02a58671o0089c
58671.282810  18.982  0.147    93   14 c  0   1.19 193.40917 -26.29206  9009.81  1145.03 2.99 2.57 -57.8 -0.388 19.26 20.80 02a58671o0101c
58671.292627  18.846  0.156   105   16 c  0   0.88 193.40917 -26.29206  9030.48  1030.26 3.00 2.65 -55.6 -0.402 19.16 20.78 02a58671o0122c
58672.278124  18.213  0.082   188   16 o  0   1.14 193.40917 -26.29206  8973.28  1108.56 2.42 2.08 -53.6 -0.451 19.19 20.28 02a58672o0057o
58672.279561  18.220  0.079   187   15 o  0   1.44 193.40917 -26.29206  8954.82  1070.02 2.60 2.09 -53.7 -0.447 19.18 20.28 02a58672o0060o
58672.282413  18.387  0.110   160   18 o  0   0.76 193.40917 -26.29206  9012.29  1145.47 2.32 1.92 -53.5 -0.456 19.27 20.27 02a58672o0066o
