MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59292.283384  18.272  0.074   178   13 o  0   2.04  99.94513  65.45206  6163.40  6440.51 2.19 1.86  38.7 -0.453 19.51 20.57 02a59292o0149o
59292.296734  18.377  0.071   162   12 o  0   1.63  99.94513  65.45206  6183.77  6323.37 2.11 1.91  37.6 -0.448 19.53 20.61 02a59292o0176o
59298.303627  18.348  0.259   166   43 o  0   1.46  99.94513  65.45206  9029.68 10518.82 2.55 2.51 -64.5 -0.413 18.52 18.90 01a59298o0191o
59298.313307  18.243  0.294   183   54 o  0   1.03  99.94513  65.45206  8981.01 10482.78 2.31 2.09 -81.3 -0.406 18.20 18.45 01a59298o0212o
59298.314229  18.552  0.230   138   32 o  0   2.07  99.94513  65.45206  5431.18   485.37 2.65 2.43 -78.7 -0.412 18.23 18.49 01a59298o0214o
59298.317466  19.741  0.558    46   26 o  0   1.00  99.94513  65.45206  5448.16   522.88 2.60 2.37 -81.5 -0.409 18.64 19.04 01a59298o0221o
59298.324425  21.503  9.108     9   83 o  0   1.19  99.94513  65.45206  5395.72   446.65 2.60 2.54  89.8 -0.376 17.39 17.48 01a59298o0236o
59298.335054  19.368  0.607    65   39 o  0   1.36  99.94513  65.45206  5381.23   566.35 2.55 2.40 -73.8 -0.380 18.03 18.25 01a59298o0259o
59300.310178  18.919  0.313    98   31 o  0   2.31  99.94513  65.45206  3735.55  8327.53 2.27 2.21 -25.1 -0.415 18.58 18.95 02a59300o0164o
59300.315690  18.982  0.394    93   36 o  0   1.91  99.94513  65.45206  3719.05  8291.46 2.40 2.31 -51.3 -0.415 18.50 18.93 02a59300o0176o
59300.322581  18.343  0.231   167   38 o  0   1.57  99.94513  65.45206  3770.77  8362.39 2.31 2.17  28.2 -0.404 18.56 18.90 02a59300o0191o
59300.332748  18.626  0.352   129   45 o  0   1.04  99.94513  65.45206  3792.39  8245.91 2.25 2.19 -34.7 -0.414 18.57 18.87 02a59300o0213o
59304.257783  19.420  0.230    62   14 o  0   1.71  99.94513  65.45206  3746.34  8341.99 2.11 2.04 -49.7 -0.428 19.41 20.48 02a59304o0084o
59304.260985  19.101  0.197    83   16 o  0   1.30  99.94513  65.45206  3728.37  8302.54 2.12 2.07 -64.1 -0.427 19.27 20.31 02a59304o0091o
59304.266511  19.382  0.206    64   13 o  0   2.23  99.94513  65.45206  3781.53  8374.69 2.13 2.09  -4.8 -0.424 19.36 20.43 02a59304o0103o
59304.277043  18.909  0.135    99   13 o  0   2.41  99.94513  65.45206  3801.41  8256.50 2.15 2.10 -36.8 -0.420 19.34 20.43 02a59304o0126o
59310.252906  19.644  0.198    50   10 c  0   1.94  99.94513  65.45206  1232.05  2416.11 2.31 2.15  55.0 -0.400 19.82 21.41 01a59310o0004c
59310.256129  19.360  0.158    66   10 c  0   1.88  99.94513  65.45206  1253.27  2455.44 2.38 2.14  61.7 -0.403 19.82 21.42 01a59310o0011c
59310.261324  19.436  0.154    61    9 c  0   1.70  99.94513  65.45206  1199.64  2372.46 2.39 2.15  59.4 -0.401 19.79 21.43 01a59310o0022c
59310.274959  19.611  0.191    52   10 c  0   2.02  99.94513  65.45206  1188.50  2486.75 2.49 2.23  58.0 -0.401 19.77 21.43 01a59310o0051c
59314.255437  20.280  0.462    28   13 c  0   2.28  99.94513  65.45206  2723.70  8310.88 2.13 2.02 -53.3 -0.389 19.27 20.75 01a59314o0080c
59314.258207  19.606  0.269    52   14 c  0   1.95  99.94513  65.45206  2744.06  8350.90 2.19 2.02 -70.2 -0.395 19.28 20.80 01a59314o0086c
59314.263324  20.065  0.314    34   11 c  0   2.38  99.94513  65.45206  2679.72  8267.86 2.23 1.95 -77.3 -0.407 19.75 21.28 01a59314o0097c
59314.274847  20.102  1.012    33   34 c  0   1.49  99.94513  65.45206  2658.92  8383.13 2.14 1.99 -68.9 -0.391 18.16 19.62 01a59314o0122c
59318.234576  21.285  1.125    11   12 c  0   1.96  99.94513  65.45206  2716.40  8311.58 2.35 2.17 -70.9 -0.376 19.33 20.42 01a59318o0034c
59318.237808  19.726  0.217    47   10 c  0   1.95  99.94513  65.45206  2737.66  8350.75 2.41 2.15 -74.9 -0.378 19.55 20.85 01a59318o0041c
59318.244259  19.552  0.182    55   10 c  0   2.32  99.94513  65.45206  2676.69  8273.04 2.26 2.07 -73.8 -0.389 19.69 21.16 01a59318o0055c
59318.254406  19.855  0.220    42    9 c  0   2.29  99.94513  65.45206  2659.49  8387.52 2.36 2.12 -70.9 -0.378 19.73 21.26 01a59318o0077c
59320.237875  19.411  0.314    62   20 o  0   1.20  99.94513  65.45206  7686.48   147.99 2.29 1.64 -56.1 -0.485 19.14 19.85 02a59320o0033o
59320.241095  20.586  0.669    21   14 o  0   2.08  99.94513  65.45206  7662.22   103.08 2.02 1.62 -59.9 -0.490 19.26 20.04 02a59320o0040o
59320.241553   0.000  0.000     0    0 o  0  -2.00  99.94513  65.45206  9992.65 10462.50 3.47 1.92 -54.9 -0.430 19.26 20.12 02a59320o0041o
59320.246601  19.570  0.325    54   18 o  0   2.85  99.94513  65.45206  7728.26   186.51 2.20 1.64 -56.5 -0.490 19.32 20.12 02a59320o0052o
59320.260875  19.594  0.468    53   25 o  0   1.33  99.94513  65.45206  7752.22    62.92 2.13 1.68 -60.6 -0.492 19.17 20.04 02a59320o0083o
59320.261791  18.586  0.232   134   31 o  0   3.89  99.94513  65.45206 10106.62 10491.77 2.77 1.95 -54.4 -0.469 19.31 20.20 02a59320o0085o
59322.232287  20.406  0.645    25   16 o  0   3.00  99.94513  65.45206   581.37  4216.49 1.82 1.65  79.7 -0.418 19.27 19.61 01a59322o0023o
59322.235978  20.002  0.355    36   13 o  0   2.66  99.94513  65.45206   602.42  4256.78 1.82 1.60  77.4 -0.425 19.44 19.94 01a59322o0031o
59322.245217  19.579  0.253    54   14 o  0   1.56  99.94513  65.45206   548.86  4171.86 1.94 1.63  82.0 -0.426 19.48 20.07 01a59322o0051o
59322.255446  19.456  0.191    60   12 o  0   3.21  99.94513  65.45206   531.89  4283.82 2.04 1.66  85.3 -0.423 19.44 20.05 01a59322o0073o
59324.251456  19.667  0.328    49   16 o  0   1.81  99.94513  65.45206  2792.25  6127.42 2.20 1.82  33.0 -0.424 19.03 19.56 02a59324o0059o
59324.257891  19.723  0.425    47   20 o  0   0.91  99.94513  65.45206  2774.73  6092.68 2.11 1.84  31.3 -0.433 19.06 19.59 02a59324o0073o
59324.261587  19.542  0.277    55   15 o  0   1.15  99.94513  65.45206  2831.63  6167.36 2.00 1.84  30.7 -0.438 19.08 19.60 02a59324o0081o
59324.273962  20.099  0.589    33   20 o  0   1.83  99.94513  65.45206  2851.82  6041.20 2.19 1.78  33.2 -0.432 18.91 19.35 02a59324o0108o
59330.254914 -16.901  0.837  -631  528 o  0   1.07  99.94513  65.45206  7295.26  6250.40 2.14 2.02 -10.0 -0.433 15.75 15.88 01a59330o0069o
59330.260449  14.714  1.063  4726 5026 o  0   0.91  99.94513  65.45206  7313.35  6287.36 2.26 2.09 -74.9 -0.525 13.18 13.33 01a59330o0081o
59330.263217 -13.841  1.029 -10563 10870 o  0   0.87  99.94513  65.45206  7255.79  6215.35 2.22 2.05 -83.8 -0.513 12.38 12.51 01a59330o0087o
59330.273379 -22.105 15.548    -5   81 o  0   1.16  99.94513  65.45206  7235.84  6334.98 2.16 2.03 -70.4 -0.398 16.80 17.53 01a59330o0109o
59448.596449 -20.437  1.434   -24   35 o  0   1.09  99.94513  65.45206  5295.44  6434.55 2.51 2.02  39.8 -0.415 18.30 18.45 02a59448o0802o
59448.600935 -19.592  0.551   -53   29 o  0   1.30  99.94513  65.45206  5322.18  6471.53 2.51 1.94  41.7 -0.416 18.36 18.47 02a59448o0811o
59448.620233 -19.844  0.864   -42   36 o  0   1.02  99.94513  65.45206  5262.76  6389.92 2.39 1.97  42.3 -0.427 18.47 18.57 02a59448o0851o
59448.629046  19.166  0.401    78   31 o  0   1.47  99.94513  65.45206  5243.36  6505.77 2.56 1.99  41.7 -0.416 18.35 18.48 02a59448o0870o
59462.553459 -20.346  0.424   -26   11 o  0   2.32  99.94513  65.45206  7408.77  8169.16 2.24 1.96 -51.2 -0.434 19.52 20.62 01a59462o0720o
59462.557663 -21.945  2.127    -6   13 o  0   1.95  99.94513  65.45206  7392.56  8130.23 2.29 2.11 -53.3 -0.430 19.48 20.63 01a59462o0729o
59462.563717 -20.459  0.477   -24   11 o  0   1.48  99.94513  65.45206  7449.12  8209.51 2.32 2.14 -52.7 -0.421 19.44 20.63 01a59462o0742o
59462.574811 -21.768  1.537    -7   11 o  0   2.26  99.94513  65.45206  7471.42  8092.10 2.27 2.11  46.7 -0.411 19.54 20.76 01a59462o0766o
59470.586265  21.601  1.826     8   15 o  0   1.59  99.94513  65.45206  7165.20  4039.51 2.71 2.63 -66.2 -0.484 19.22 20.63 01a59470o0800o
59470.589490 -21.465  1.241    -9   12 o  0   2.30  99.94513  65.45206  7143.29  4004.14 2.68 2.55 -60.3 -0.493 19.26 20.66 01a59470o0807o
59470.595483  23.133  7.083     2   14 o  0   1.51  99.94513  65.45206  7202.88  4083.11 2.60 2.53 -66.8 -0.498 19.28 20.68 01a59470o0820o
59470.613975 -20.719  0.767   -19   14 o  0   2.18  99.94513  65.45206  7221.43  3967.14 2.72 2.66 -62.7 -0.484 19.24 20.66 01a59470o0860o
59478.591857 -20.026  1.360   -35   48 o  0   1.09  99.94513  65.45206  2315.89  8019.18 2.94 2.86  85.2 -0.439 18.44 19.26 01a59478o0831o
59478.598777  20.140  1.359    32   43 o  0   1.48  99.94513  65.45206  2296.49  7986.77 2.99 2.85 -60.0 -0.456 18.48 19.27 01a59478o0846o
59478.614455 -20.769  2.372   -18   42 o  0   1.57  99.94513  65.45206  2357.03  8064.91 2.86 2.76 -63.1 -0.461 18.51 19.29 01a59478o0880o
59478.623763 -19.558  0.717   -55   39 o  0   1.78  99.94513  65.45206  2374.83  7948.32 3.00 2.92 -62.1 -0.439 18.48 19.31 01a59478o0900o
59484.589229  19.684  0.537    49   26 o  0   3.30  99.94513  65.45206 10500.39   404.37 1.98 1.51 -61.0 -0.560 19.12 19.88 02a59484o0847o
59484.603221  18.852  0.226   104   24 o  0   5.64  99.94513  65.45206 10484.19   523.74 2.41 1.49 -53.2 -0.553 19.20 19.90 02a59484o0877o
59484.605071  21.069  0.951    14   13 o  0   2.57  99.94513  65.45206  1955.07   567.30 1.98 1.80 -65.7 -0.481 19.16 19.91 02a59484o0881o
59484.609202  20.668  0.922    20   18 o  0   0.98  99.94513  65.45206  1973.03   604.28 2.10 1.84 -60.0 -0.477 19.12 19.90 02a59484o0890o
59484.619348 -20.317  0.659   -27   18 o  0   1.15  99.94513  65.45206  1924.19   522.14 2.09 1.81 -57.9 -0.472 19.15 19.91 02a59484o0912o
59484.630575  22.768  5.696     3   16 o  0   1.77  99.94513  65.45206  1909.41   639.50 2.35 2.02 -57.7 -0.455 19.09 19.89 02a59484o0936o
59492.592778 -21.666  1.638    -8   13 o  0   1.45  99.94513  65.45206  4448.13  4189.61 2.59 1.97  42.7 -0.423 19.45 20.77 02a59492o0869o
59492.596438 -19.947  0.275   -38   10 o  0   2.24  99.94513  65.45206  4467.57  4228.99 2.55 1.96  44.2 -0.420 19.44 20.75 02a59492o0877o
59492.604028  22.494  4.037     4   15 o  0   1.69  99.94513  65.45206  4415.80  4150.24 2.59 1.98  42.8 -0.424 19.46 20.78 02a59492o0893o
59492.631259 -20.718  0.818   -19   15 o  0   1.35  99.94513  65.45206  4405.33  4266.16 2.57 1.94  42.8 -0.423 19.18 20.46 02a59492o0950o
59494.575614  20.982  0.842    15   12 o  0   2.14  99.94513  65.45206  3364.63 10223.90 2.97 2.70 -38.1 -0.464 19.39 20.93 01a59494o0825o
59494.578457 -19.825  0.329   -43   14 o  0   1.64  99.94513  65.45206  3347.19 10186.14 3.03 2.70 -40.1 -0.461 19.33 20.92 01a59494o0831o
59494.584525 -21.774  1.649    -7   12 o  0   1.69  99.94513  65.45206  3404.44 10258.95 2.87 2.78 -46.4 -0.460 19.35 20.92 01a59494o0844o
59494.590522  22.936  6.833     2   17 o  0   1.81  99.94513  65.45206  9768.64    88.75 2.75 2.55 -59.0 -0.552 19.39 20.90 01a59494o0857o
59494.593353 -24.899 58.500    -0   23 o  0   0.34  99.94513  65.45206  9747.10    47.67 2.84 2.52 -56.5 -0.516 19.36 20.92 01a59494o0863o
59494.595664 -22.841  4.733    -3   13 o  0   2.01  99.94513  65.45206  3421.97 10144.83 2.77 2.65 -48.7 -0.465 19.43 20.97 01a59494o0868o
59494.601195 -20.697  0.818   -19   16 o  0   1.81  99.94513  65.45206  9809.75   129.98 2.91 2.63 -56.9 -0.543 19.35 20.92 01a59494o0880o
59498.578480 -20.395  0.696   -25   18 o  0   2.46  99.94513  65.45206  1549.19    36.24 2.70 2.65 -74.3 -0.533 19.32 20.81 01a59498o0839o
59498.585395 -19.639  0.267   -51   14 o  0   1.62  99.94513  65.45206  5166.06 10073.95 2.90 2.88 -88.1 -0.462 19.33 20.88 01a59498o0854o
59498.585856 -20.305  0.609   -27   17 o  0   1.21  99.94513  65.45206  1591.94    73.54 2.84 2.79 -58.5 -0.521 19.30 20.82 01a59498o0855o
59498.588166 -20.825  0.848   -17   14 o  0   1.55  99.94513  65.45206  5148.22 10034.82 3.04 2.97  63.8 -0.444 19.30 20.87 01a59498o0860o
59498.603733  21.847  2.121     7   14 o  0   1.42  99.94513  65.45206  5206.29 10109.53 2.96 2.80 -45.9 -0.469 19.34 20.86 01a59498o0892o
59498.615736 -20.080  0.378   -34   13 o  0   2.06  99.94513  65.45206  5222.03  9990.30 3.02 2.81 -44.5 -0.470 19.30 20.79 01a59498o0918o
59500.587991  21.460  1.329    10   13 o  0   2.53  99.94513  65.45206  6838.29  2246.75 2.27 2.07  51.5 -0.414 19.32 20.45 02a59500o0702o
59500.591192  20.846  0.730    17   12 o  0   2.43  99.94513  65.45206  6857.25  2285.73 2.20 2.01  52.2 -0.416 19.37 20.45 02a59500o0709o
59500.593935 -21.501  1.280    -9   12 o  0   2.59  99.94513  65.45206  6803.41  2209.01 2.19 1.99  50.2 -0.420 19.36 20.47 02a59500o0715o
59500.604805  20.328  0.550    27   15 o  0   3.12  99.94513  65.45206  6785.92  2327.10 2.29 2.04  47.2 -0.418 19.33 20.45 02a59500o0738o
59502.548692  16.486  0.302   924  279 o  0  58.97  99.94513  65.45206  1557.90    41.52 2.64 2.55 -41.0 -0.559 18.95 20.10 01a59502o0775o
59502.553302 -22.354  5.500    -4   23 o  0   1.54  99.94513  65.45206  5163.02 10083.11 2.92 2.65 -39.9 -0.481 18.94 20.12 01a59502o0785o
59502.554683 -19.653  0.459   -50   23 o  0   1.25  99.94513  65.45206  1600.93    77.39 2.69 2.62 -37.2 -0.535 18.89 20.06 01a59502o0788o
59502.556530 -19.969  0.510   -37   19 o  0   1.49  99.94513  65.45206  5145.47 10043.16 2.89 2.79 -41.2 -0.461 18.86 20.07 01a59502o0792o
59502.562058 -22.001  4.450    -6   26 o  0   1.22  99.94513  65.45206  5201.94 10119.02 2.88 2.80  59.8 -0.459 18.68 19.93 01a59502o0804o
59502.572666  19.767  0.596    45   27 o  0   1.11  99.94513  65.45206  5222.24  9998.83 3.04 2.92  51.3 -0.443 18.81 20.10 01a59502o0827o
59504.578299  21.633  2.056     8   17 o  0   1.82  99.94513  65.45206  6834.04  2245.61 2.47 2.09  46.1 -0.407 19.03 19.99 02a59504o0789o
59504.581990 -21.251  1.341   -12   15 o  0   1.84  99.94513  65.45206  6852.83  2283.15 2.31 2.05  46.5 -0.413 19.02 20.05 02a59504o0797o
59504.588911 -22.014  2.225    -6   13 o  0   3.57  99.94513  65.45206  6801.05  2209.67 2.50 2.11  43.8 -0.406 19.25 20.44 02a59504o0812o
59504.599989  22.998  7.000     2   16 o  0   1.48  99.94513  65.45206  6786.58  2326.85 2.33 1.98  45.7 -0.419 19.14 20.25 02a59504o0836o
59506.577550 -19.994  0.925   -36   34 o  0   1.46  99.94513  65.45206   545.73  8330.45 3.75 3.32 -51.2 -0.390 18.44 19.54 01a59506o0688o
59506.580315  21.501  3.385     9   31 o  0   1.44  99.94513  65.45206   529.86  8291.15 3.37 3.16 -53.1 -0.388 18.47 19.55 01a59506o0694o
59506.583547 -19.394  0.407   -64   26 o  0   2.16  99.94513  65.45206   583.89  8365.35 3.21 2.72 -45.9 -0.433 18.65 19.55 01a59506o0701o
59506.589543  23.066 14.250     2   31 o  0   1.52  99.94513  65.45206   603.06  8244.59 2.96 2.61 -52.4 -0.437 18.69 19.56 01a59506o0714o
59506.605555 -20.352  1.159   -26   30 o  0   1.71  99.94513  65.45206  9352.44  8130.44 3.54 3.09  37.7 -0.389 18.60 19.58 01a59506o0748o
59506.611565 -19.883  0.796   -40   32 o  0   1.53  99.94513  65.45206  9329.65  8091.50 3.51 3.37 -74.2 -0.395 18.54 19.60 01a59506o0761o
59506.632846 -20.441  1.051   -24   25 o  0   1.62  99.94513  65.45206  9385.06  8165.69 3.02 2.92  65.4 -0.420 18.85 19.74 01a59506o0806o
59506.637930 -21.589  3.341    -8   28 o  0   1.79  99.94513  65.45206  9402.00  8048.92 3.04 2.88 -71.3 -0.429 18.78 19.63 01a59506o0817o
59508.574727 -20.946  1.633   -15   25 o  0   1.82  99.94513  65.45206  1929.95  5999.42 2.31 2.06  46.9 -0.424 18.63 19.07 02a59508o0807o
59508.576573  19.216  0.301    75   22 o  0   1.69  99.94513  65.45206  1949.07  6038.63 2.29 2.05  46.8 -0.431 18.66 19.07 02a59508o0811o
59508.584118  23.867 22.222     1   23 o  0   1.74  99.94513  65.45206  1887.68  5957.33 2.29 2.00  42.4 -0.428 18.65 19.07 02a59508o0827o
59508.589620  20.000  0.638    36   23 o  0   1.42  99.94513  65.45206  1868.62  6071.54 2.25 2.03  45.1 -0.429 18.65 19.07 02a59508o0839o
59510.486213  20.728  1.755    19   33 o  0   1.64  99.94513  65.45206   532.85  8320.45 2.85 2.49 -47.3 -0.464 18.61 19.23 01a59510o0652o
59510.488109  21.259  2.710    11   31 o  0   1.41  99.94513  65.45206   515.63  8283.00 2.77 2.45 -48.8 -0.454 18.62 19.23 01a59510o0656o
59510.491334 -20.292  1.311   -28   36 o  0   1.03  99.94513  65.45206   573.09  8355.46 2.63 2.45 -58.6 -0.464 18.61 19.24 01a59510o0663o
59510.500138 -20.372  1.284   -26   33 o  0   1.20  99.94513  65.45206   594.09  8240.00 2.79 2.45 -45.6 -0.455 18.67 19.27 01a59510o0682o
59510.509903 -21.974  5.935    -6   35 o  0   1.50  99.94513  65.45206  9331.46  8165.91 2.88 2.71  63.8 -0.456 18.69 19.29 01a59510o0702o
59510.513155 -20.874  1.756   -16   28 o  0   2.19  99.94513  65.45206  9314.22  8126.09 2.94 2.65  49.9 -0.452 18.68 19.31 01a59510o0709o
59510.515923  21.793  4.568     7   32 o  0   1.27  99.94513  65.45206  9372.20  8204.90 2.90 2.67  55.9 -0.453 18.70 19.32 01a59510o0715o
59510.526714  23.323 18.000     2   31 o  0   1.76  99.94513  65.45206  9394.20  8081.95 3.04 2.61  45.4 -0.443 18.67 19.35 01a59510o0738o
59514.569422  21.120  1.394    13   18 o  0   1.95  99.94513  65.45206  7853.14  2243.24 2.89 2.81 -63.4 -0.469 18.94 19.91 01a59514o0810o
59514.575343  22.067  3.690     5   20 o  0   1.22  99.94513  65.45206  7830.40  2201.10 2.80 2.76 -80.2 -0.474 18.95 19.91 01a59514o0822o
