MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59094.292911  18.992  0.203    92   19 o  0   1.16 260.76950  55.07249  5798.68 10411.20 1.99 1.76 -18.4 -0.380 18.80 19.07 01a59094o0167o
59094.296633  18.938  0.241    97   23 o  0   1.05 260.76950  55.07249  2160.60   197.62 1.99 1.79   1.1 -0.446 18.84 19.15 01a59094o0175o
59096.259807  18.780  0.126   112   14 o  0   1.50 260.76950  55.07249  1034.71  6737.97 2.18 2.06  -6.0 -0.438 19.27 20.28 02a59096o0091o
59096.262660  18.821  0.104   108   11 o  0   1.50 260.76950  55.07249  1014.45  6699.96 2.02 1.89   1.5 -0.442 19.36 20.21 02a59096o0097o
59096.269993  18.770  0.119   113   13 o  0   1.18 260.76950  55.07249  1071.81  6772.35 2.10 1.97   4.0 -0.434 19.24 20.09 02a59096o0113o
59096.282383  18.458  0.101   150   15 o  0   1.09 260.76950  55.07249  1086.32  6649.93 2.08 1.84  10.1 -0.438 19.25 19.96 02a59096o0140o
59098.268517  22.129  3.429     5   18 o  0   1.37 260.76950  55.07249  9512.43    36.57 2.16 1.87 -48.6 -0.382 19.82 21.03 01a59098o0117o
59098.274048  18.604  0.107   131   14 o  0   1.86 260.76950  55.07249  9534.38    77.25 2.26 1.99 -48.2 -0.388 19.75 21.01 01a59098o0129o
59098.283567  18.489  0.079   146   12 o  0   0.85 260.76950  55.07249  3775.91 10450.89 1.78 1.64 -30.4 -0.437 19.79 21.00 01a59098o0149o
59098.284487  18.423  0.082   155   13 o  0   1.36 260.76950  55.07249   369.09   139.44 1.90 1.73  39.4 -0.539 19.77 21.04 01a59098o0151o
59098.286790  18.639  0.100   127   13 o  0   1.22 260.76950  55.07249  3798.24 10490.81 1.80 1.66 -36.2 -0.449 19.71 20.83 01a59098o0156o
59098.287712  18.395  0.073   159   12 o  0   1.83 260.76950  55.07249   390.16   180.21 1.99 1.69  56.6 -0.524 19.68 20.84 01a59098o0158o
59098.288633  18.466  0.099   149   15 o  0   0.86 260.76950  55.07249  9463.37   123.13 2.27 1.92 -56.3 -0.373 19.66 20.75 01a59098o0160o
59098.292343  18.515  0.072   143   10 o  0   1.38 260.76950  55.07249  3736.08 10414.44 1.85 1.70 -26.9 -0.431 19.58 20.66 01a59098o0168o
59098.293263  18.765  0.154   113   17 o  0   1.55 260.76950  55.07249   332.69    95.19 1.88 1.72  41.9 -0.543 19.66 20.73 01a59098o0170o
59098.303195  18.478  0.087   148   13 o  0   1.53 260.76950  55.07249   322.40   214.12 1.91 1.74  30.1 -0.523 19.51 20.40 01a59098o0191o
59100.296853  18.548  0.071   138   10 c  0   1.02 260.76950  55.07249  3785.59  8563.93 2.56 2.42  37.9 -0.383 19.66 21.61 02a59100o0175c
59100.300607  18.503  0.069   144   10 c  0   1.37 260.76950  55.07249  3763.39  8519.35 2.59 2.43  35.2 -0.376 19.62 21.61 02a59100o0183c
59100.306795  18.589  0.077   133   10 c  0   1.52 260.76950  55.07249  3817.75  8595.52 2.80 2.71  41.5 -0.364 19.58 21.60 02a59100o0196c
59100.326236  18.711  0.088   119   10 c  0   1.03 260.76950  55.07249  3834.42  8475.12 2.72 2.63  33.6 -0.381 19.55 21.58 02a59100o0238c
59102.249015  21.054  1.338    14   18 o  0   1.48 260.76950  55.07249  9513.72    35.64 2.38 2.04 -31.5 -0.361 19.69 20.75 01a59102o0062o
59102.251778  18.722  0.116   118   14 o  0   1.11 260.76950  55.07249  3773.73 10447.26 2.96 1.72  -3.2 -0.463 19.43 20.72 01a59102o0068o
59102.252239  18.740  0.127   116   15 o  0   1.22 260.76950  55.07249  9533.94    72.85 2.27 1.95 -47.5 -0.367 19.73 20.76 01a59102o0069o
59102.255001  18.776  0.141   112   16 o  0   1.27 260.76950  55.07249  3797.06 10487.02 2.58 1.71  -1.9 -0.397 19.52 20.75 01a59102o0075o
59102.262010  18.706  0.080   120   10 o  0   1.27 260.76950  55.07249  3735.00 10409.35 2.32 1.69  -3.1 -0.437 19.61 20.80 01a59102o0090o
59102.262932  18.363  0.086   164   14 o  0   0.97 260.76950  55.07249   368.76   137.38 2.40 1.77   8.3 -0.473 19.60 20.86 01a59102o0092o
