# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:24:31
#
# Requested input R.A. = 267.3298968 degrees
# Requested input Dec. = 49.4124315 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 763 9 2 ZTF_r 444448883315 0 1.9552 192.933 6.15403 26.2833 2.0361e-06 0.0198008 0.101601 3.7888e-06 1232 30. 0.035525 0.041541 20.537 26.2833 2 2458198.9488889 763120233 36.25885011587 25.082266 1.608059 1.049201 73.87674884603 47.307190 1.572157 1.044908 1.63201484444797 19.0970000267029 0.0790000036358833 5.76300001144409 0.314000010490417 2458155.068738 2458220.001366 0
 1 763 9 2 ZTF_r 444469443315 0 1.7941 193.044 6.07988 26.2683 2.3118e-06 0.0210953 0.106368 4.29833e-06 1231 30. 0.037696 0.040421 20.6223 26.2683 2 2458198.9694444 763120233 8.90643020684 24.691904 0.401240 0.985541 37.88609298398 47.422604 0.804284 1.044885 1.63201484444797 19.0970000267029 0.0790000036358833 5.76300001144409 0.314000010490417 2458155.068738 2458220.001366 0
 2 763 9 2 ZTF_r 444486683315 0 1.8144 184.028 6.11494 26.2158 2.2859e-06 0.0209996 0.107421 4.25188e-06 1235 30. 0.037278 0.040414 20.5524 26.2158 2 2458198.9866898 763120233 28.28708081597 26.036634 1.208532 0.976087 -17.61787460092 49.129894 -0.361013 1.047711 1.63201484444797 19.0970000267029 0.0790000036358833 5.76300001144409 0.314000010490417 2458155.068738 2458220.001366 0
 3 763 9 2 ZTF_r 444489993315 0 1.7272 195.554 5.8739 26.2821 2.103e-06 0.0202023 0.107635 3.90437e-06 1237 30. 0.038554 0.041084 20.6998 26.2821 1 2458198.99 763120233 -9.75044527177 22.323292 -0.485871 1.027454 -19.04098387806 43.265442 -0.443061 1.042153 1.63201484444797 19.0970000267029 0.0790000036358833 5.76300001144409 0.314000010490417 2458155.068738 2458220.001366 0
 4 763 9 2 ZTF_r 444508983315 0 1.6836 192.042 5.92843 26.2608 2.6165e-06 0.0224848 0.109941 4.87141e-06 1234 30. 0.037578 0.040025 20.6894 26.2608 2 2458199.0089815 763120233 12.96874348825 23.218744 0.621318 1.053939 -4.36659969979 44.023952 -0.099855 1.047123 1.63201484444797 19.0970000267029 0.0790000036358833 5.76300001144409 0.314000010490417 2458155.068738 2458220.001366 0
 5 763 9 2 ZTF_r 444512243315 0 1.7971 193.426 5.84986 26.2797 2.2822e-06 0.0210338 0.108833 4.25043e-06 1235 30. 0.034696 0.043147 20.6647 26.2797 1 2458199.0122454 763120233 -30.50316322692 22.900646 -1.481671 0.935991 10.49898076052 43.639198 0.242206 1.045959 1.63201484444797 19.0970000267029 0.0790000036358833 5.76300001144409 0.314000010490417 2458155.068738 2458220.001366 0
 6 763 9 2 ZTF_r 444536883315 0 1.519 187.26 8.30582 26.2358 3.1792e-06 0.0247813 0.107598 5.90166e-06 1234 30. 0.048333 0.042772 20.342 26.2358 2 2458199.0368866 763120233 23.21477473956 33.705128 0.766167 0.906537 90.82355513067 63.864773 1.431701 1.053170 1.63201484444797 19.0970000267029 0.0790000036358833 5.76300001144409 0.314000010490417 2458155.068738 2458220.001366 0
 7 763 9 2 ZTF_g 450434963315 0 3.5756 101.204 7.82378 26.2547 1.24549e-05 0.0422755 -0.0737087 3.0181e-05 1023 30. 0.068207 0.056508 19.7046 26.2547 2 2458204.9349653 763120133 -55.73415057939 49.657463 -1.248509 0.924234 -106.7276928481 68.530685 -1.567860 1.075759 1.05035964615685 19.4420001029968 0.0610000006854534 4.21600008010864 0.189999997615814 2458204.951840 2458228.995775 0
 8 763 9 2 ZTF_g 450451843315 0 3.2584 101.105 6.58322 26.2707 8.1032e-06 0.0375754 -0.0852539 1.7435e-05 1167 30. 0.065261 0.055647 20.0073 26.2707 2 2458204.9518403 763120133 -3.72393018577 39.577007 -0.104668 1.026996 32.23580897189 57.151108 0.567844 1.073955 1.05035964615685 19.4420001029968 0.0610000006854534 4.21600008010864 0.189999997615814 2458204.951840 2458228.995775 0
 9 763 9 2 ZTF_g 450465913315 0 2.9196 104.742 5.39286 26.2902 5.6146e-06 0.0326411 -0.0976396 1.06973e-05 1218 30. 0.05697 0.051172 20.3499 26.2902 1 2458204.9659144 763120133 28.71942785189 30.006910 1.064656 1.015578 56.72757054854 46.378014 1.231395 1.060116 1.05035964615685 19.4420001029968 0.0610000006854534 4.21600008010864 0.189999997615814 2458204.951840 2458228.995775 0
 10 763 9 2 ZTF_g 450466883315 0 2.9471 103.728 5.30308 26.2964 5.6844e-06 0.0328112 -0.113817 1.07967e-05 1217 30. 0.054343 0.04964 20.3634 26.2964 2 2458204.9668866 763120133 -0.6032897773 28.997288 -0.023143 0.971674 -18.11473024954 44.841702 -0.406691 1.057948 1.05035964615685 19.4420001029968 0.0610000006854534 4.21600008010864 0.189999997615814 2458204.951840 2458228.995775 0
 11 763 9 2 ZTF_g 450493153315 0 2.7822 105.241 4.28132 26.2934 4.4842e-06 0.0301415 -0.0946723 8.31817e-06 1293 30. 0.054245 0.046896 20.66 26.2934 2 2458204.9931597 763120133 6.27081198144 25.131254 0.277565 0.966347 3.37886812875 39.581947 0.085939 1.066572 1.05035964615685 19.4420001029968 0.0610000006854534 4.21600008010864 0.189999997615814 2458204.951840 2458228.995775 0
 12 763 9 2 ZTF_g 450494133315 0 3.1145 104.685 4.50322 26.2907 5.6503e-06 0.0336549 -0.0877347 1.05698e-05 1286 30. 0.065653 0.050365 20.496 26.2907 1 2458204.9941319 763120133 14.741759545 27.234940 0.602113 0.946838 2.18117068991 39.927082 0.054997 1.076805 1.05035964615685 19.4420001029968 0.0610000006854534 4.21600008010864 0.189999997615814 2458204.951840 2458228.995775 0
 13 763 9 2 ZTF_g 450521503315 0 2.7893 105.34 4.93087 26.3022 5.2562e-06 0.0325855 -0.0966818 9.74106e-06 1293 30. 0.052668 0.047746 20.5328 26.3022 2 2458205.0215046 763120133 12.94118286599 24.042959 0.598744 1.092491 10.08189982462 37.919010 0.267671 1.060187 1.05035964615685 19.4420001029968 0.0610000006854534 4.21600008010864 0.189999997615814 2458204.951840 2458228.995775 0
 14 763 9 2 ZTF_g 451423003315 0 2.974 30.293 15.0989 24.9631 8.11489e-05 0.0484706 -0.084313 0.000274756 326 30. 0.063106 0.059363 17.8562 24.9631 2 2458205.9230093 763120133 -79.26372663355 82.515129 -1.068552 1.038883 -2.70229786838 125.826904 -0.021621 1.066318 1.05035964615685 19.4420001029968 0.0610000006854534 4.21600008010864 0.189999997615814 2458204.951840 2458228.995775 0
 15 763 9 2 ZTF_g 451449763315 0 2.4503 100.089 9.53317 26.2146 7.2409e-06 0.03578 -0.0685409 1.5516e-05 1192 30. 0.044942 0.043945 19.8975 26.2146 2 2458205.9497685 763120133 -8.7363163158 41.078716 -0.236574 1.028630 -39.23280877564 69.628342 -0.567255 1.058489 1.05035964615685 19.4420001029968 0.0610000006854534 4.21600008010864 0.189999997615814 2458204.951840 2458228.995775 0
 16 763 9 2 ZTF_g 451463963315 0 2.3254 102.093 8.67487 26.2436 6.1263e-06 0.0341046 -0.0714971 1.22464e-05 1244 30. 0.04337 0.042839 20.1206 26.2436 2 2458205.9639699 763120133 -82.38981300228 34.821266 -2.631987 0.965109 5.17785882292 60.491554 0.086173 1.056778 1.05035964615685 19.4420001029968 0.0610000006854534 4.21600008010864 0.189999997615814 2458204.951840 2458228.995775 0
