,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,60141.7362,-16.20401369697356,UVW2,UVW2,1882.0868367346936,1882.0868367346936,1.0309205975361609e-16,0.1318167520680671,1.6700913680085807e-17,0.162,20.391000000000002,-0.32954188017016506,0.162,False
1,60142.5925,-15.347713696974097,UVW2,UVW2,1882.0868367346936,1882.0868367346936,4.813103677857194e-17,-0.19898324793193112,1.2273414378535844e-17,0.255,21.218,0.4974581198298331,0.255,False
2,60151.5093,-6.43091369697504,UVW2,UVW2,1668.107244897959,1668.107244897959,7.929124130835239e-17,0.017816752068068098,1.3955258470270018e-17,0.176,20.676000000000002,-0.044541880170164916,0.176,False
3,60158.7554,0.815186303028895,UVW2,UVW2,1882.0868367346936,1882.0868367346936,6.619500461885954e-17,-0.060583247931933926,1.568821609466971e-17,0.237,20.872,0.15145811982983304,0.237,False
4,60163.0817,5.141486303029524,UVW2,UVW2,1668.107244897959,1668.107244897959,7.13880003014441e-17,-0.02778324793193221,1.4920092063001817e-17,0.209,20.79,0.0694581198298323,0.209,False
5,60165.1979,7.257686303026276,UVW2,UVW2,1882.0868367346936,1882.0868367346936,4.025549921853496e-17,-0.27658324793193145,1.1432561778063927e-17,0.284,21.412,0.6914581198298322,0.284,False
6,60172.361,14.420786303024215,UVW2,UVW2,1882.0868367346936,1882.0868367346936,7.284927211510435e-17,-0.018983247931931402,1.609968913743806e-17,0.221,20.768,0.047458119829833834,0.221,False
7,60179.5691,21.628886303027684,UVW2,UVW2,1882.0868367346936,1882.0868367346936,5.567051216510974e-17,-0.13578324793193275,1.2470194724984582e-17,0.224,21.06,0.3394581198298319,0.224,False
8,60141.7394,-16.200813696974365,UVM2,UVM2,2024.7398979591835,2024.7398979591835,4.375439512955274e-17,-0.24038678030255767,1.2820037772958952e-17,0.293,21.219,0.49845811982983435,0.293,False
9,60142.5949,-15.345313696976518,UVM2,UVM2,2666.6786734693874,2666.6786734693874,3.9248375367957944e-17,-0.2875867803025578,1.2206244739434921e-17,0.311,21.337,0.6164581198298329,0.311,False
10,60151.514,-6.4262136969700805,UVM2,UVM2,2024.7398979591835,2024.7398979591835,3.405819944899132e-17,-0.34918678030255634,3.4058199448991324e-19,0.01,21.491,0.7704581198298328,0.01,True
11,60163.0862,5.1459863030249835,UVM2,UVM2,2024.7398979591835,2024.7398979591835,3.5109260689187667e-17,-0.3359867803025587,3.510926068918767e-19,0.01,21.458000000000002,0.7374581198298351,0.01,True
12,60165.2024,7.2621863030290115,UVM2,UVM2,2096.0664285714283,2096.0664285714283,3.1204820191827635e-17,-0.3871867803025566,3.1204820191827633e-19,0.01,21.586000000000002,0.8654581198298352,0.01,True
13,60172.3648,14.424586303030082,UVM2,UVM2,2024.7398979591835,2024.7398979591835,3.831966329907427e-17,-0.2979867803025549,3.831966329907427e-19,0.01,21.363,0.6424581198298327,0.01,True
14,60179.5721,21.631886303024658,UVM2,UVM2,2024.7398979591835,2024.7398979591835,3.1464561556097206e-17,-0.3835867803025579,3.1464561556097205e-19,0.01,21.577,0.8564581198298349,0.01,True
15,60283.6981,125.7578863030285,UVM2,UVM2,2231.0,2231.0,2.5575355810519574e-17,-0.47358678030255774,2.557535581051957e-19,0.01,21.802,1.0814581198298328,0.01,True
16,60286.7281,128.78788630302734,UVM2,UVM2,2231.0,2231.0,2.9827831731961594e-17,-0.4067867803025571,2.9827831731961593e-19,0.01,21.635,0.9144581198298347,0.01,True
17,60141.7335,-16.206713696970837,UVW1,UVW1,2666.6786734693874,2666.6786734693874,2.0955859792672753e-16,0.43989701935551473,2.4937473153280574e-17,0.119,19.338,-1.3825418801701659,0.119,False
18,60142.5905,-15.349713696974504,UVW1,UVW1,2666.6786734693874,2666.6786734693874,1.9701780856664003e-16,0.413097019355515,2.2657047985163603e-17,0.115,19.405,-1.3155418801701657,0.115,False
19,60151.5051,-6.435113696970802,UVW1,UVW1,4521.168469387754,4521.168469387754,2.0763735315274075e-16,0.43589701935551517,2.2632471493648743e-17,0.109,19.348000000000003,-1.3725418801701643,0.109,False
20,60158.7517,0.8114863030277775,UVW1,UVW1,2666.6786734693874,2666.6786734693874,2.1208281738756964e-16,0.44509701935551504,2.5025772451733216e-17,0.118,19.325000000000003,-1.395541880170164,0.118,False
21,60163.0781,5.13788630302588,UVW1,UVW1,4521.168469387754,4521.168469387754,2.0384754435181727e-16,0.4278970193555143,2.4869400410921708e-17,0.122,19.368000000000002,-1.3525418801701647,0.122,False
22,60165.1941,7.253886303027684,UVW1,UVW1,2666.6786734693874,2666.6786734693874,1.191531379296135e-16,0.19469701935551598,1.739635813772357e-17,0.146,19.951,-0.7695418801701663,0.146,False
23,60172.3579,14.417686303029768,UVW1,UVW1,2666.6786734693874,2666.6786734693874,1.536404194295729e-16,0.3050970193555145,2.3199703333865507e-17,0.151,19.675,-1.0455418801701661,0.151,False
24,60179.5666,21.626386303025356,UVW1,UVW1,2666.6786734693874,2666.6786734693874,1.28619105263031e-16,0.22789701935551498,1.800667473682434e-17,0.14,19.868000000000002,-0.8525418801701647,0.14,False
