MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60001.489834  17.501  0.054   363   20 c  0   2.36 147.73350  33.55304  1190.70  9353.07 3.33 3.06 -49.9 -0.411 19.26 21.38 02a60001o0220c
60005.135453  17.143  0.067   505   34 o  0   1.55 147.73350  33.55304  4797.70  3391.08 2.12 2.01 -42.7 -0.445 18.28 18.68 04a60005o0304o
60005.138611  17.154  0.080   499   40 o  0   1.31 147.73350  33.55304  4778.90  3352.03 2.21 2.00 -31.2 -0.512 18.28 18.64 04a60005o0311o
60005.142222  17.127  0.075   512   38 o  0   1.63 147.73350  33.55304  4838.15  3428.60 2.21 1.97 -31.2 -0.504 18.30 18.66 04a60005o0319o
60005.158942  16.963  0.071   595   42 o  0   0.84 147.73350  33.55304  4861.11  3312.10 2.10 1.88 -32.3 -0.492 18.36 18.71 04a60005o0355o
60013.158437  17.309  0.089   433   38 o  0   1.41 147.73350  33.55304  9639.87  3316.49 2.63 2.19 -10.7 -0.374 18.34 18.68 04a60013o0328o
60013.163538  17.154  0.095   499   48 o  0   1.13 147.73350  33.55304  9662.29  3350.17 2.75 2.10 -15.0 -0.372 18.37 18.67 04a60013o0338o
60013.166192  17.097  0.084   526   44 o  0   1.27 147.73350  33.55304  9608.06  3272.70 2.54 2.25  -8.2 -0.384 18.40 18.64 04a60013o0343o
60013.176020  17.102  0.077   524   40 o  0   1.57 147.73350  33.55304  9596.64  3383.85 2.48 2.24   0.5 -0.388 18.40 18.59 04a60013o0360o
60014.384276  17.043  0.046   553   26 o  0   1.08 147.73350  33.55304  1536.19   459.91 2.07 2.00  50.6 -0.444 19.07 19.96 02a60014o0220o
60014.394421  16.781  0.239   704  168 o  0   2.84 147.73350  33.55304  1514.59   417.87 2.19 2.10  58.3 -0.445 18.32 19.34 02a60014o0240o
60014.397585  17.127  0.044   512   22 o  0   1.41 147.73350  33.55304  1576.88   495.02 2.13 2.03  49.4 -0.443 18.86 19.81 02a60014o0247o
60014.414953  17.017  0.057   567   32 o  0   2.47 147.73350  33.55304  1599.43   375.83 2.02 1.82  64.7 -0.452 18.99 19.89 02a60014o0282o
60015.383320  17.003  0.044   574   25 o  0   1.28 147.73350  33.55304  1535.11   455.99 2.34 2.24 -23.9 -0.430 19.12 20.24 02a60015o0264o
60015.386512  17.118  0.051   516   26 o  0   1.02 147.73350  33.55304  1514.14   415.72 2.33 2.28 -10.2 -0.440 19.10 20.23 02a60015o0271o
60015.392025  17.073  0.042   538   23 o  0   1.07 147.73350  33.55304  1575.90   494.01 2.16 2.14  -3.6 -0.452 19.15 20.21 02a60015o0283o
60015.403385  17.175  0.055   490   27 o  0   0.80 147.73350  33.55304  1596.79   372.89 2.14 2.06  76.7 -0.450 19.13 20.20 02a60015o0308o
60015.890498  17.061  0.051   544   28 o  0   1.15 147.73350  33.55304  3642.03  8770.93 2.59 2.25 -45.2 -0.356 18.76 19.51 03a60016o0340o
60015.893662  16.983  0.041   584   24 o  0   1.56 147.73350  33.55304  3660.33  8810.54 2.57 2.25 -50.1 -0.362 18.74 19.50 03a60016o0347o
60015.899978  17.252  0.052   456   24 o  0   2.34 147.73350  33.55304  3602.98  8731.58 2.59 2.25 -46.7 -0.363 18.74 19.51 03a60016o0361o
60015.910384  17.084  0.047   532   25 o  0   1.39 147.73350  33.55304  3579.35  8847.52 2.56 2.21 -47.2 -0.368 18.74 19.45 03a60016o0384o
60017.138274  17.129  0.054   511   28 o  0   1.56 147.73350  33.55304  1562.73  6912.40 2.30 1.96  87.6 -0.387 18.87 19.81 04a60017o0318o
60017.141448  17.178  0.044   488   21 o  0   1.85 147.73350  33.55304  1585.07  6948.30 2.42 2.00  85.1 -0.373 18.83 19.79 04a60017o0325o
60017.172455  17.085  0.046   532   25 o  0   1.51 147.73350  33.55304  1559.74  6843.13 2.43 1.92  87.5 -0.374 18.81 19.70 04a60017o0390o
60017.179217  17.157  0.052   498   26 o  0   1.33 147.73350  33.55304  1544.00  6954.94 2.32 1.93  84.4 -0.376 18.77 19.70 04a60017o0405o
60018.398361  17.133  0.038   509   19 o  0   1.46 147.73350  33.55304  3216.84  4816.66 2.44 1.83  34.7 -0.437 19.50 20.78 02a60018o0392o
60018.401527  17.071  0.033   539   18 o  0   2.21 147.73350  33.55304  3197.67  4776.01 2.45 1.84  33.1 -0.445 19.51 20.78 02a60018o0399o
60018.406954  17.078  0.034   536   18 o  0   1.67 147.73350  33.55304  3257.91  4856.80 2.46 1.81  33.8 -0.438 19.48 20.76 02a60018o0411o
60018.417963  17.090  0.041   530   22 o  0   1.55 147.73350  33.55304  3280.70  4734.37 2.54 1.88  32.4 -0.418 19.36 20.61 02a60018o0435o
60019.897092  17.402  0.053   398   21 c  0   1.44 147.73350  33.55304  3638.33  8775.10 2.92 2.60 -43.9 -0.363 19.04 20.88 03a60020o0041c
60019.906167  17.778  0.083   281   23 c  0   1.25 147.73350  33.55304  3657.27  8814.39 2.70 2.41 -46.3 -0.364 18.95 20.74 03a60020o0061c
60019.909793  17.617  0.071   326   23 c  0   1.66 147.73350  33.55304  3599.85  8734.47 2.59 2.32 -50.1 -0.369 18.96 20.75 03a60020o0069c
60019.920418  17.495  0.057   365   21 c  0   1.31 147.73350  33.55304  3577.28  8850.40 2.66 2.44 -48.4 -0.368 19.08 20.92 03a60020o0092c
60021.138173  17.110  0.052   520   27 o  0   1.00 147.73350  33.55304  1574.80  6901.02 2.37 1.98 -89.7 -0.382 18.95 19.97 04a60021o0329o
60021.166662  17.048  0.042   551   23 o  0   1.38 147.73350  33.55304  1623.31  6918.81 2.38 1.89  86.7 -0.378 18.97 20.02 04a60021o0389o
60021.169321  17.013  0.041   569   23 o  0   1.48 147.73350  33.55304  1566.30  6838.66 2.28 1.87  88.4 -0.373 19.00 20.00 04a60021o0394o
60021.174153  17.137  0.053   507   27 o  0   1.09 147.73350  33.55304  1549.53  6951.53 2.41 1.91  84.4 -0.375 18.95 20.00 04a60021o0403o
60021.394977  17.029  0.032   560   18 o  0   2.17 147.73350  33.55304  3216.60  4813.73 2.32 1.83  34.0 -0.446 19.51 20.74 02a60021o0381o
60021.398140  17.120  0.038   515   19 o  0   1.09 147.73350  33.55304  3197.15  4774.77 2.31 1.83  32.8 -0.446 19.52 20.73 02a60021o0388o
60021.404792  17.027  0.031   561   18 o  0   2.08 147.73350  33.55304  3256.85  4850.05 2.31 1.83  35.7 -0.447 19.52 20.74 02a60021o0401o
60021.414907  17.097  0.035   526   18 o  0   1.69 147.73350  33.55304  3280.88  4733.72 2.33 1.82  36.3 -0.444 19.52 20.74 02a60021o0423o
60022.273411  17.030  0.046   560   26 o  0   0.95 147.73350  33.55304  9580.33  2256.80 2.03 1.70 -52.5 -0.486 19.45 20.45 02a60022o0118o
60022.275220  16.996  0.036   578   21 o  0   1.75 147.73350  33.55304  9599.51  2295.28 2.09 1.74 -54.3 -0.478 19.42 20.46 02a60022o0122o
60022.282042  17.017  0.042   566   24 o  0   0.74 147.73350  33.55304  9546.84  2220.13 2.06 1.72 -54.5 -0.483 19.43 20.48 02a60022o0135o
60022.287613  17.102  0.041   524   22 o  0   1.14 147.73350  33.55304  9528.18  2337.55 2.03 1.72 -54.9 -0.487 19.45 20.49 02a60022o0147o
60025.107554  17.141  0.048   506   24 o  0   4.99 147.73350  33.55304  9393.91  1101.41 2.72 2.45 -28.6 -0.382 19.07 20.27 04a60025o0254o
60025.111167  17.150  0.066   501   33 o  0   1.56 147.73350  33.55304  9416.55  1136.53 2.72 2.43 -28.6 -0.382 19.07 20.25 04a60025o0262o
60025.118386  17.142  0.049   505   25 o  0   2.85 147.73350  33.55304  9367.55  1053.09 2.97 2.30 -29.4 -0.371 19.06 20.27 04a60025o0278o
60025.152467  17.096  0.050   527   26 o  0   1.98 147.73350  33.55304  9382.20  1144.58 2.90 2.24 -28.1 -0.373 19.08 20.31 04a60025o0346o
60026.469182  17.083  0.096   533   51 o  0   1.18 147.73350  33.55304  6939.68  4684.81 2.47 2.01  37.1 -0.424 18.03 19.14 02a60026o0239o
60026.474366  17.439  0.396   384  152 o  0   0.82 147.73350  33.55304  6917.70  4642.55 2.66 2.09  34.9 -0.403 16.99 18.05 02a60026o0250o
60029.095862  17.329  0.083   425   35 o  0   3.83 147.73350  33.55304  9393.59  1101.37 2.75 2.52 -22.1 -0.383 18.86 19.95 04a60029o0262o
60029.099543  17.132  0.090   510   46 o  0   1.63 147.73350  33.55304  9416.53  1136.71 3.04 2.45 -28.4 -0.364 18.84 19.96 04a60029o0270o
60029.105077  17.143  0.081   504   41 o  0   2.16 147.73350  33.55304  9365.97  1055.40 2.81 2.51 -30.8 -0.381 18.92 19.95 04a60029o0282o
60029.115185  17.207  0.094   476   45 o  0   2.34 147.73350  33.55304  9355.55  1165.37 2.73 2.41 -27.6 -0.394 18.89 19.96 04a60029o0304o
60029.343994  17.000  0.033   576   19 o  0   1.48 147.73350  33.55304  6925.62  4699.34 2.28 1.87  32.9 -0.442 19.43 20.53 02a60029o0264o
60029.360498  16.977  0.034   588   20 o  0   1.46 147.73350  33.55304  6907.81  4659.83 2.29 1.95  34.5 -0.437 19.50 20.68 02a60029o0297o
60029.363886  17.063  0.030   543   16 o  0   2.09 147.73350  33.55304  6964.24  4731.39 2.34 1.94  35.0 -0.438 19.47 20.72 02a60029o0304o
60029.371647  16.973  0.029   590   17 o  0   2.46 147.73350  33.55304  6985.84  4621.49 2.33 1.91  33.1 -0.433 19.47 20.72 02a60029o0320o
60030.338088  17.039  0.039   555   21 o  0   1.26 147.73350  33.55304  6933.05  4708.41 2.20 1.94  27.1 -0.456 19.42 20.56 02a60030o0244o
60030.349442  16.979  0.035   587   21 o  0   1.24 147.73350  33.55304  6912.96  4666.19 2.41 1.99  32.0 -0.444 19.39 20.55 02a60030o0266o
60030.352743  16.924  0.035   617   22 o  0   1.00 147.73350  33.55304  6970.45  4742.64 2.38 1.94  34.8 -0.441 19.40 20.55 02a60030o0273o
60030.359932  16.966  0.030   594   18 o  0   2.20 147.73350  33.55304  6990.13  4628.04 2.21 1.90  32.8 -0.450 19.44 20.56 02a60030o0288o
60033.059004  16.927  0.062   615   38 o  0   1.57 147.73350  33.55304  3044.77  9397.40 2.96 1.98 -79.1 -0.406 18.41 18.98 04a60033o0188o
60033.094335  17.045  0.082   552   45 o  0   1.01 147.73350  33.55304  3032.31  9354.12 2.65 1.90 -80.9 -0.453 18.45 19.04 04a60033o0264o
60033.115019  16.968  0.057   593   34 o  0   1.71 147.73350  33.55304  7472.36  1176.74 2.48 2.38 -23.0 -0.384 18.51 19.25 04a60033o0308o
60033.118246  17.037  0.055   556   31 o  0   1.50 147.73350  33.55304  7455.09  1291.56 2.60 2.21 -17.8 -0.371 18.50 19.29 04a60033o0315o
60033.329666  16.931  0.041   613   25 o  0   1.48 147.73350  33.55304  7108.09  5439.85 2.25 1.84  34.3 -0.436 18.96 19.52 02a60033o0208o
60033.358333  16.962  0.035   596   21 o  0   1.93 147.73350  33.55304  7085.13  5395.02 2.31 1.81  34.1 -0.440 19.00 19.61 02a60033o0264o
60033.361288  17.017  0.034   566   19 o  0   3.14 147.73350  33.55304  7146.56  5472.75 2.29 1.83  34.0 -0.429 19.09 19.67 02a60033o0269o
60033.366733  17.110  0.052   520   27 o  0   1.21 147.73350  33.55304  7169.12  5360.81 2.42 1.84  35.6 -0.424 19.06 19.72 02a60033o0277o
60038.111902  17.307  0.513   434  222 o  0   0.99 147.73350  33.55304  7539.65  1247.87 2.61 2.50 -14.0 -0.380 16.27 16.36 04a60038o0313o
60038.124310  17.160  0.239   497  119 o  0   1.40 147.73350  33.55304  7491.76  1163.37 2.57 2.33 -28.0 -0.385 16.81 16.91 04a60038o0340o
60038.133525  16.830  0.279   673  188 o  0   1.12 147.73350  33.55304  7479.60  1276.39 2.69 2.25 -18.1 -0.386 16.43 16.46 04a60038o0360o
60039.386159  16.976  0.161   588   95 o  0   1.06 147.73350  33.55304  1127.08  5251.38 2.12 1.90  20.2 -0.449 17.28 17.24 02a60039o0363o
60039.390171  17.138  0.195   507   99 o  0   0.94 147.73350  33.55304  1108.85  5212.67 2.16 1.92  23.4 -0.405 17.19 17.13 02a60039o0371o
60039.395612  16.968  0.133   593   79 o  0   0.90 147.73350  33.55304  1168.78  5288.08 2.13 1.89  25.2 -0.445 17.65 17.75 02a60039o0382o
60039.406042  16.953  0.170   601  102 o  0   0.76 147.73350  33.55304  1193.12  5169.39 2.20 1.93  28.3 -0.486 17.28 17.44 02a60039o0405o
60041.350445  16.977  0.052   588   30 o  0   0.77 147.73350  33.55304  5042.17  1342.83 2.09 1.95  50.3 -0.443 18.78 19.29 02a60041o0274o
60041.361064  16.982  0.043   585   25 o  0   1.53 147.73350  33.55304  5023.97  1302.74 2.08 1.92  48.5 -0.439 18.72 19.23 02a60041o0297o
60041.363880  16.955  0.046   600   28 o  0   1.39 147.73350  33.55304  5083.85  1381.59 2.07 1.91  51.7 -0.445 18.74 19.22 02a60041o0303o
60041.370384  17.078  0.051   535   28 o  0   1.57 147.73350  33.55304  5104.84  1265.48 2.12 1.90  47.8 -0.447 18.80 19.30 02a60041o0317o
60043.351302  16.905  0.050   628   32 o  0   1.34 147.73350  33.55304  7054.91  9120.95 2.17 1.99  42.2 -0.454 19.05 19.77 02a60043o0286o
60043.354490  17.055  0.049   547   27 o  0   2.42 147.73350  33.55304  7036.36  9081.46 2.20 1.98  37.6 -0.459 18.95 19.55 02a60043o0293o
60043.363762  16.906  0.055   627   34 o  0   2.25 147.73350  33.55304  7093.85  9159.28 2.14 1.99  35.3 -0.453 18.69 19.35 02a60043o0313o
60043.387931  16.892  0.100   636   64 o  0   1.64 147.73350  33.55304  7117.34  9039.10 2.19 2.05  29.8 -0.449 18.44 18.99 02a60043o0364o
60044.070183  16.995  0.059   578   34 o  0   1.59 147.73350  33.55304  7515.32  4906.48 2.21 2.00 -17.0 -0.440 18.66 19.31 04a60044o0227o
60044.073399  16.938  0.046   609   28 o  0   1.82 147.73350  33.55304  7537.56  4942.39 2.22 2.03 -24.0 -0.416 18.61 19.30 04a60044o0234o
60044.083612  16.949  0.052   603   31 o  0   1.25 147.73350  33.55304  7489.35  4858.78 2.30 2.05 -24.7 -0.416 18.54 19.26 04a60044o0256o
60044.092608  17.042  0.059   553   33 o  0   0.86 147.73350  33.55304  7478.23  4969.26 2.25 1.90 -19.7 -0.418 18.50 19.23 04a60044o0275o
60045.375599  17.472  0.043   373   16 c  0   2.47 147.73350  33.55304  3243.23  5610.39 2.61 2.36  32.6 -0.395 19.46 21.31 02a60045o0250c
60045.378799  17.454  0.042   379   16 c  0   2.10 147.73350  33.55304  3225.67  5573.22 2.63 2.42  32.7 -0.398 19.45 21.30 02a60045o0257c
60045.389569  17.465  0.045   375   17 c  0   1.59 147.73350  33.55304  3286.85  5648.25 2.64 2.40  32.8 -0.389 19.33 21.10 02a60045o0280c
60045.395951  17.540  0.047   350   17 c  0   2.16 147.73350  33.55304  3309.28  5531.22 2.57 2.37  35.6 -0.393 19.40 21.07 02a60045o0294c
60047.387384  17.572  0.049   340   17 c  0   1.86 147.73350  33.55304  3333.02  7546.75 2.76 2.63  42.2 -0.390 19.34 21.12 02a60047o0111c
60047.394025  17.749  0.081   289   23 c  0   1.65 147.73350  33.55304  3316.96  7507.61 2.66 2.49  31.2 -0.391 18.96 20.68 02a60047o0125c
60047.400087  17.643  0.097   318   31 c  0   1.83 147.73350  33.55304  3376.55  7583.05 2.58 2.47  25.6 -0.393 18.34 19.91 02a60047o0138c
60047.412558  17.411  0.103   394   40 c  0   0.88 147.73350  33.55304  3400.81  7465.22 2.61 2.47  28.9 -0.387 18.17 19.72 02a60047o0165c
60049.388158  17.555  0.043   345   15 c  0   2.15 147.73350  33.55304  7227.00  3686.08 2.43 2.30  34.6 -0.400 19.56 21.26 02a60049o0342c
60049.392491  17.377  0.036   406   15 c  0   2.30 147.73350  33.55304  7209.16  3646.95 2.43 2.30  37.8 -0.396 19.47 21.25 02a60049o0351c
60049.397968  17.710  0.053   299   16 c  0   1.94 147.73350  33.55304  7270.12  3724.45 2.44 2.31  40.6 -0.400 19.52 21.23 02a60049o0363c
60049.432594  17.551  0.043   346   15 c  0   2.44 147.73350  33.55304  7302.23  3605.87 2.44 2.34  36.8 -0.392 19.46 21.10 02a60049o0432c
60050.060473  17.648  0.071   317   22 c  0   1.64 147.73350  33.55304  1574.96   992.84 3.30 2.32  54.9 -0.338 19.02 20.51 04a60050o0220c
60050.063668  17.687  0.071   306   22 c  0   1.68 147.73350  33.55304  1599.88  1030.58 3.38 2.31  54.4 -0.339 18.99 20.50 04a60050o0227c
60050.070623 -16.178  0.005 -1227    6 c  0 910.42 147.73350  33.55304  1546.89   943.40 3.51 2.54  58.9 -0.321 18.92 20.49 04a60050o0242c
60050.083422  17.854  0.467   262  122 c  0   0.30 147.73350  33.55304  1540.29  1050.72 3.23 2.17  54.4 -0.345 19.03 20.47 04a60050o0269c
60051.357271  17.663  0.050   312   16 c  0   2.53 147.73350  33.55304  9183.80  9564.46 2.75 2.72  28.0 -0.384 19.51 21.34 02a60051o0224c
60051.360507  17.613  0.047   327   16 c  0   3.66 147.73350  33.55304  9165.46  9524.66 2.77 2.66  27.8 -0.391 19.56 21.35 02a60051o0231c
60051.365974  17.612  0.058   328   19 c  0   1.99 147.73350  33.55304  9223.62  9606.06 2.74 2.69  13.4 -0.386 19.57 21.34 02a60051o0243c
60051.380371  17.543  0.043   349   15 c  0   2.85 147.73350  33.55304  9244.58  9486.74 2.72 2.64  -2.3 -0.388 19.58 21.29 02a60051o0274c
60055.334426  17.583  0.048   336   16 c  0   2.53 147.73350  33.55304  5158.89  9201.08 2.50 2.36  29.2 -0.411 19.53 21.13 02a60055o0237c
60055.338059  17.504  0.045   362   16 c  0   2.11 147.73350  33.55304  5140.77  9160.71 2.50 2.37  26.7 -0.412 19.51 21.12 02a60055o0245c
60055.344894  17.582  0.052   336   18 c  0   2.20 147.73350  33.55304  5199.11  9236.57 2.51 2.40  21.3 -0.408 19.52 21.10 02a60055o0260c
60055.354812  17.695  0.052   304   16 c  0   1.81 147.73350  33.55304  5220.76  9119.48 2.59 2.39  27.0 -0.401 19.47 21.06 02a60055o0281c
60056.030184  17.747  0.072   289   21 c  0   2.00 147.73350  33.55304  5570.71  5022.39 2.41 2.32 -43.9 -0.363 18.94 20.52 04a60056o0163c
60056.033871  17.673  0.061   310   19 c  0   2.29 147.73350  33.55304  5593.59  5057.77 2.41 2.32 -49.2 -0.361 18.94 20.50 04a60056o0171c
60056.053649  17.733  0.075   293   22 c  0   1.43 147.73350  33.55304  5556.45  4965.13 2.44 2.37 -60.8 -0.350 18.93 20.48 04a60056o0213c
60056.059080  17.727  0.077   294   23 c  0   1.63 147.73350  33.55304  5541.44  5077.99 2.36 2.30 -56.6 -0.363 18.96 20.46 04a60056o0225c
60057.298415  17.674  0.048   309   15 c  0   1.75 147.73350  33.55304  5179.64  5518.69 2.50 2.15  33.4 -0.405 19.54 21.15 02a60057o0153c
60057.302039  17.563  0.040   343   14 c  0   2.61 147.73350  33.55304  5160.39  5480.22 2.54 2.17  36.0 -0.402 19.53 21.15 02a60057o0161c
60057.308068  17.468  0.041   374   15 c  0   1.50 147.73350  33.55304  5218.32  5554.99 2.52 2.18  33.2 -0.402 19.52 21.14 02a60057o0174c
60057.321346  17.545  0.043   348   15 c  0   1.59 147.73350  33.55304  5241.46  5438.80 2.51 2.21  35.0 -0.403 19.51 21.13 02a60057o0203c
60059.291741  16.976  0.034   588   20 o  0   1.72 147.73350  33.55304  1066.68  1574.64 2.13 1.90 -57.9 -0.471 19.32 20.23 02a60059o0136o
60059.294909  16.941  0.034   607   21 o  0   1.44 147.73350  33.55304  1046.79  1534.31 2.15 1.93 -60.9 -0.465 19.30 20.24 02a60059o0143o
60059.300790  16.902  0.033   630   21 o  0   1.84 147.73350  33.55304  1107.87  1610.88 2.16 1.88 -59.2 -0.472 19.33 20.25 02a60059o0156o
60059.313081  16.870  0.031   649   20 o  0   1.40 147.73350  33.55304  1130.45  1489.14 2.11 1.91 -61.6 -0.474 19.36 20.28 02a60059o0182o
60062.048352  16.752  0.048   723   35 o  0   1.45 147.73350  33.55304  3621.52  3149.42 2.23 2.14  66.1 -0.442 18.23 18.83 04a60062o0098o
60062.051507  16.918  0.063   620   39 o  0   1.18 147.73350  33.55304  3642.90  3186.62 2.30 2.15  55.6 -0.446 18.26 18.86 04a60062o0105o
60062.057004  16.999  0.072   576   41 o  0   1.13 147.73350  33.55304  3588.60  3105.40 2.27 2.13  59.8 -0.444 18.25 18.84 04a60062o0117o
60062.070685  17.001  0.067   575   38 o  0   1.65 147.73350  33.55304  3580.70  3214.15 2.29 2.10  66.9 -0.441 18.18 18.70 04a60062o0144o
60067.312387  17.033  0.048   558   27 o  0   1.21 147.73350  33.55304  1107.41  7189.49 1.99 1.88   7.6 -0.453 18.82 19.15 02a60067o0174o
60067.315553  16.903  0.041   629   26 o  0   1.36 147.73350  33.55304  1090.06  7151.28 2.02 1.86  16.7 -0.450 18.84 19.16 02a60067o0181o
60067.330399  16.902  0.043   630   27 o  0   1.67 147.73350  33.55304  1152.82  7225.33 2.01 1.85  13.2 -0.458 18.77 19.09 02a60067o0213o
60067.335930  16.967  0.051   593   30 o  0   1.23 147.73350  33.55304  1174.50  7106.72 2.06 1.88  16.0 -0.441 18.75 19.08 02a60067o0225o
60068.009026  16.766  0.072   714   51 o  0   0.83 147.73350  33.55304  1572.92  6900.32 2.50 2.22 -82.9 -0.393 18.00 18.40 04a60068o0133o
60068.030411  17.121  0.097   515   50 o  0   0.74 147.73350  33.55304  1612.22  6921.18 2.49 2.12 -86.2 -0.390 18.03 18.36 04a60068o0178o
60068.033619  16.930  0.079   614   49 o  0   0.80 147.73350  33.55304  1556.65  6841.12 2.54 2.14 -87.7 -0.385 18.02 18.35 04a60068o0185o
60068.048512  17.084  0.097   533   52 o  0   1.31 147.73350  33.55304  1546.56  6947.27 2.92 2.60  88.5 -0.378 17.78 18.27 04a60068o0216o
60069.309994  16.960  0.049   597   29 o  0   1.42 147.73350  33.55304  9167.20  3626.45 2.18 2.12 -22.5 -0.411 18.69 19.01 02a60069o0166o
60069.313209  16.858  0.044   656   29 o  0   1.16 147.73350  33.55304  9149.37  3586.00 2.08 2.02 -10.2 -0.420 18.71 19.01 02a60069o0173o
