,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54925.45,-20.342860262986505,R,R,6548.327799999999,6548.327799999999,1.4531802703788659e-16,-1.466573133636972,2.5721290785705924e-17,0.177,18.76985933081085,-3.4902790159869976,0.177,False
1,54938.48,-7.312860262980394,R,R,6309.71239744,6309.71239744,2.84131571175517e-15,-0.17537313363697216,5.68263142351034e-17,0.02,15.541859330810846,-0.2622790159869943,0.02,False
2,54938.48,-7.312860262980394,R,R,6309.71239744,6309.71239744,2.774083267908072e-15,-0.185773133636971,1.4425232993121974e-16,0.052,15.567859330810846,-0.2882790159869941,0.052,False
3,54939.16,-6.632860262980103,R,R,6207.658807085713,6207.658807085713,3.1011265763952025e-15,-0.1373731336369719,6.202253152790406e-17,0.02,15.446859330810845,-0.16727901598699368,0.02,False
4,54939.45,-6.342860262986505,R,R,6207.658807085713,6207.658807085713,3.103984135278211e-15,-0.13697313363697106,6.207968270556422e-17,0.02,15.445859330810846,-0.16627901598699424,0.02,False
5,54940.13,-5.662860262986214,R,R,6548.327799999999,6548.327799999999,3.262266924267695e-15,-0.11537313363697166,3.2622669242676953e-17,0.01,15.391859330810846,-0.11227901598699397,0.01,False
6,54940.42,-5.372860262985341,R,R,6548.327799999999,6548.327799999999,3.310697439048e-15,-0.10897313363697059,9.932092317143999e-17,0.03,15.375859330810846,-0.09627901598699395,0.03,False
7,54940.43,-5.362860262983304,R,R,6548.327799999999,6548.327799999999,3.176285213780835e-15,-0.12697313363697127,6.35257042756167e-17,0.02,15.420859330810845,-0.14127901598699388,0.02,False
8,54940.44,-5.352860262981267,R,R,6548.327799999999,6548.327799999999,3.1211848691249887e-15,-0.13457313363697132,6.242369738249977e-17,0.02,15.439859330810846,-0.160279015986994,0.02,False
9,54942.45,-3.3428602629865054,R,R,6548.327799999999,6548.327799999999,3.479521247841691e-15,-0.08737313363697119,6.959042495683382e-17,0.02,15.321859330810845,-0.042279015986993684,0.02,False
10,54942.46,-3.332860262984468,R,R,6548.327799999999,6548.327799999999,3.4317804265641686e-15,-0.09337313363697142,1.3727121706256676e-16,0.04,15.336859330810846,-0.05727901598699425,0.04,False
