MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58984.581910  16.092  0.017  1328   23 o  0   1.38 309.29396  66.10296  9854.17  1194.85 2.25 1.78 -55.5 -0.477 19.31 20.35 02a58984o0663o
58984.586025  16.078  0.018  1345   24 o  0   1.13 309.29396  66.10296  9804.49  1121.62 2.22 1.76 -55.9 -0.486 19.35 20.42 02a58984o0672o
58984.587396  16.094  0.018  1326   24 o  0   2.00 309.29396  66.10296  1236.20  1225.67 2.24 1.90 -56.1 -0.482 19.35 20.33 02a58984o0675o
58984.609055  16.120  0.016  1294   21 o  0   1.96 309.29396  66.10296  9788.51  1244.55 2.43 1.81 -56.0 -0.468 19.37 20.46 02a58984o0721o
58984.609513  16.072  0.016  1353   22 o  0   2.97 309.29396  66.10296  1254.71  1266.10 2.24 1.92 -57.6 -0.470 19.30 20.35 02a58984o0722o
58984.613666  16.056  0.017  1372   24 o  0   1.61 309.29396  66.10296  1203.38  1184.27 2.06 1.93 -67.9 -0.480 19.19 20.05 02a58984o0731o
58984.620114  16.037  0.022  1397   30 o  0   1.35 309.29396  66.10296  1189.79  1300.94 2.25 1.93 -56.8 -0.474 18.56 18.87 02a58984o0745o
58988.554667  16.843  0.025   665   17 c  0   0.86 309.29396  66.10296  9460.27  4789.49 2.61 2.54  65.5 -0.385 19.61 21.40 02a58988o0693c
58988.557877  16.858  0.023   656   15 c  0   1.20 309.29396  66.10296  9479.98  4826.90 2.62 2.47 -77.5 -0.393 19.63 21.44 02a58988o0700c
58988.559710  16.909  0.024   626   15 c  0   1.04 309.29396  66.10296   332.39  4746.19 2.49 2.37 -84.2 -0.382 19.56 21.36 02a58988o0704c
58988.562455  16.864  0.023   652   15 c  0   0.97 309.29396  66.10296  9421.73  4756.55 2.58 2.49  81.7 -0.388 19.65 21.45 02a58988o0710c
58988.562911  16.840  0.022   667   14 c  0   1.15 309.29396  66.10296   351.87  4786.36 2.41 2.34  72.9 -0.381 19.58 21.38 02a58988o0711c
58988.568433  16.824  0.026   677   18 c  0   0.80 309.29396  66.10296   293.14  4701.01 2.39 2.31 -89.7 -0.380 19.65 21.41 02a58988o0723c
58988.573958  16.879  0.026   643   17 c  0   0.79 309.29396  66.10296  9404.07  4874.54 2.73 2.48 -69.8 -0.395 19.60 21.48 02a58988o0735c
58988.583096  16.838  0.023   668   16 c  0   0.94 309.29396  66.10296   274.00  4817.07 2.42 2.26 -62.1 -0.387 19.65 21.48 02a58988o0754c
58990.533595  16.143  0.015  1267   19 o  0   1.76 309.29396  66.10296   721.62  7856.55 1.87 1.76 -45.5 -0.427 19.49 20.50 01a58990o0652o
58990.537225  16.130  0.015  1282   19 o  0   1.23 309.29396  66.10296   702.96  7821.91 1.94 1.81 -32.3 -0.417 19.41 20.52 01a58990o0659o
58990.540061  16.130  0.017  1282   22 o  0   2.34 309.29396  66.10296   758.83  7894.49 2.29 2.07 -18.1 -0.380 19.24 20.54 01a58990o0665o
58990.550270  16.151  0.016  1258   20 o  0   1.43 309.29396  66.10296   777.98  7777.24 2.16 2.00 -34.7 -0.391 19.31 20.57 01a58990o0687o
58990.553953  16.135  0.015  1276   19 o  0   5.25 309.29396  66.10296  9566.60  7774.69 2.22 1.80  19.2 -0.432 19.40 20.49 01a58990o0695o
58990.557696  16.123  0.016  1291   21 o  0   1.65 309.29396  66.10296  9548.12  7734.49 2.08 1.85  24.4 -0.421 19.48 20.51 01a58990o0703o
58990.563217  16.134  0.014  1277   18 o  0   6.71 309.29396  66.10296  9604.58  7815.81 2.03 1.84  29.1 -0.424 19.52 20.52 01a58990o0715o
58990.576113  16.150  0.018  1259   23 o  0   3.45 309.29396  66.10296  9621.58  7699.60 2.10 1.79  18.3 -0.428 19.50 20.58 01a58990o0743o
58992.370069  16.857  0.031   656   20 c  0   0.99 309.29396  66.10296  9437.58  4790.91 2.82 2.54 -46.9 -0.404 19.40 21.17 02a58992o0294c
58992.381217  16.791  0.027   698   19 c  0   1.23 309.29396  66.10296  9458.89  4825.96 2.65 2.47 -40.8 -0.411 19.44 21.17 02a58992o0318c
58992.386806  16.874  0.026   646   17 c  0   1.41 309.29396  66.10296  9401.58  4752.64 2.76 2.53 -43.5 -0.400 19.42 21.18 02a58992o0330c
58992.393340  16.862  0.029   654   19 c  0   1.01 309.29396  66.10296  9383.88  4870.23 2.89 2.70  24.9 -0.384 19.35 21.23 02a58992o0344c
58992.536181  16.891  0.030   636   19 c  0   0.66 309.29396  66.10296   323.48  4748.80 2.61 2.43 -62.9 -0.376 19.51 21.35 02a58992o0650c
58992.539471  16.902  0.026   630   16 c  0   1.10 309.29396  66.10296   341.60  4788.59 2.50 2.38 -65.4 -0.384 19.59 21.37 02a58992o0657c
58992.546403  16.861  0.025   654   16 c  0   1.14 309.29396  66.10296   280.86  4704.96 2.45 2.32  62.6 -0.374 19.58 21.37 02a58992o0672c
58992.556594  16.874  0.024   646   16 c  0   1.19 309.29396  66.10296   266.12  4818.03 2.50 2.43  69.1 -0.375 19.56 21.40 02a58992o0694c
58994.546557  16.170  0.017  1236   20 o  0   1.49 309.29396  66.10296  2166.56  9683.61 2.30 2.15 -30.6 -0.382 19.37 20.74 01a58994o0687o
58994.549786  16.185  0.017  1219   21 o  0   1.17 309.29396  66.10296  2146.97  9647.50 2.17 1.97 -50.3 -0.432 19.48 20.74 01a58994o0694o
58994.557068  16.140  0.015  1271   19 o  0   1.93 309.29396  66.10296  2201.31  9722.99 1.93 1.81 -56.7 -0.424 19.58 20.81 01a58994o0709o
58994.569084  16.194  0.018  1208   21 o  0   1.40 309.29396  66.10296  2219.87  9606.47 2.08 1.98 -43.4 -0.404 19.47 20.77 01a58994o0735o
58998.542654  16.231  0.017  1168   20 o  0   1.12 309.29396  66.10296  2162.44  9683.76 2.25 2.17 -44.7 -0.396 19.50 21.12 01a58998o0663o
58998.544497  16.178  0.016  1227   19 o  0   1.68 309.29396  66.10296  2147.24  9644.84 2.36 2.31 -26.6 -0.383 19.45 21.12 01a58998o0667o
58998.547258  16.204  0.017  1198   21 o  0   1.10 309.29396  66.10296  2200.25  9719.72 2.27 2.23 -44.7 -0.393 19.53 21.15 01a58998o0673o
58998.553311  16.226  0.017  1174   20 o  0   1.28 309.29396  66.10296  2217.75  9602.87 2.52 2.49 -26.8 -0.390 19.42 21.21 01a58998o0686o
59000.566121  16.972  0.025   590   15 c  0   1.66 309.29396  66.10296  3790.83  9328.14 2.43 2.40  41.2 -0.407 19.67 21.61 02a59000o0686c
59000.568902  16.959  0.026   598   15 c  0   1.20 309.29396  66.10296  3811.63  9368.09 2.45 2.40  32.2 -0.404 19.68 21.60 02a59000o0692c
59000.575352  17.006  0.025   572   14 c  0   1.36 309.29396  66.10296  3749.01  9288.91 2.44 2.41 -12.3 -0.405 19.66 21.60 02a59000o0706c
59000.593168  16.979  0.028   587   17 c  0   0.97 309.29396  66.10296  3730.92  9407.47 2.54 2.38  38.1 -0.396 19.63 21.51 02a59000o0744c
59002.542737  16.249  0.018  1149   21 o  0   1.86 309.29396  66.10296  8292.03  5743.04 2.54 2.04   7.9 -0.370 19.18 20.15 01a59002o0663o
59002.545039  16.252  0.017  1146   19 o  0   2.40 309.29396  66.10296  8272.45  5702.87 2.56 2.06   7.6 -0.366 19.16 20.19 01a59002o0668o
59002.547804  16.261  0.017  1137   19 o  0   2.56 309.29396  66.10296  8330.09  5783.50 2.50 1.97   9.2 -0.365 19.24 20.24 01a59002o0674o
59002.557861  16.250  0.018  1148   21 o  0   1.75 309.29396  66.10296  8346.51  5667.48 2.23 1.94   5.3 -0.395 19.46 20.58 01a59002o0695o
59004.604139  16.326  0.019  1071   20 o  0   1.73 309.29396  66.10296  8922.03  1236.75 2.11 2.08  24.7 -0.438 18.90 19.54 02a59004o0642o
59004.607014  16.257  0.026  1141   30 o  0   0.76 309.29396  66.10296  8901.68  1195.84 2.24 1.99 -58.6 -0.457 18.93 19.51 02a59004o0648o
59004.609882  16.246  0.022  1152   26 o  0   1.23 309.29396  66.10296  8964.81  1278.52 2.19 1.92 -58.9 -0.453 18.82 19.38 02a59004o0654o
59004.612753  16.235  0.022  1164   26 o  0   1.15 309.29396  66.10296  8986.33  1162.37 2.20 1.94 -59.4 -0.455 18.71 19.10 02a59004o0660o
59006.514199  16.346  0.023  1051   24 o  0   1.80 309.29396  66.10296  8294.20  5740.98 2.11 1.94  11.6 -0.398 18.85 19.19 01a59006o0599o
59006.516042  16.334  0.023  1062   24 o  0   1.46 309.29396  66.10296  8274.30  5700.67 2.30 1.95  15.2 -0.375 18.80 19.20 01a59006o0603o
59006.519266  16.331  0.025  1066   27 o  0   0.82 309.29396  66.10296  8332.60  5781.43 2.08 1.98   8.0 -0.416 18.87 19.20 01a59006o0610o
59006.531674  16.326  0.026  1071   28 o  0   1.06 309.29396  66.10296  8350.73  5668.02 2.27 1.95   9.0 -0.385 18.85 19.21 01a59006o0636o
59008.534022  16.344  0.059  1053   62 o  0   1.11 309.29396  66.10296  1659.25  9329.58 2.33 1.99 -56.3 -0.479 17.75 17.91 02a59008o0628o
59008.537225  16.382  0.056  1017   57 o  0   1.25 309.29396  66.10296  1680.80  9369.75 2.27 2.15 -82.5 -0.454 17.11 17.61 02a59008o0635o
59008.557149  15.612  0.381  2066  786 o  0   0.99 309.29396  66.10296  1619.68  9287.49 2.35 2.03 -58.1 -0.515 14.91 14.82 02a59008o0677o
59008.560370  16.278  1.826  1119 2044 o  0   0.94 309.29396  66.10296  1599.67  9404.66 2.22 2.18 -22.7 -0.485 14.92 14.64 02a59008o0684o
59010.527777  16.388  0.022  1011   22 o  0   1.57 309.29396  66.10296  4626.36  1325.23 2.34 1.94  -0.6 -0.420 19.27 20.07 01a59010o0627o
59010.531014  16.474  0.021   934   19 o  0   2.58 309.29396  66.10296  4603.52  1286.73 2.28 1.87  -0.8 -0.424 19.32 20.11 01a59010o0634o
59010.533776  16.435  0.021   968   20 o  0   2.13 309.29396  66.10296  4668.15  1363.60 2.32 1.92  -2.4 -0.418 19.27 20.10 01a59010o0640o
59010.539295  16.447  0.022   957   21 o  0   2.39 309.29396  66.10296  4689.88  1246.25 2.57 2.04  -5.3 -0.410 19.20 20.08 01a59010o0652o
59011.549683  16.417  0.028   984   28 o  0   0.91 309.29396  66.10296  3050.31  1249.49 2.17 2.01 -65.2 -0.453 18.99 19.71 02a59011o0656o
59011.551512  16.422  0.030   980   30 o  0   0.92 309.29396  66.10296  3071.08  1287.81 2.20 2.05 -67.3 -0.448 18.76 19.45 02a59011o0660o
59011.554728  16.398  0.022  1002   22 o  0   2.07 309.29396  66.10296  3015.55  1209.40 2.09 2.00 -81.7 -0.454 18.90 19.61 02a59011o0667o
59011.560705  16.233  0.080  1166   93 o  0   1.39 309.29396  66.10296  3001.15  1325.87 2.26 2.08 -63.4 -0.457 17.65 18.23 02a59011o0680o
59014.515802  16.537  0.022   881   20 o  0   1.91 309.29396  66.10296  4626.10  1325.85 2.36 1.99   1.6 -0.415 19.42 20.51 01a59014o0598o
59014.517644  16.606  0.022   828   18 o  0   1.60 309.29396  66.10296  4604.12  1287.30 2.36 2.00   0.5 -0.411 19.39 20.50 01a59014o0602o
59014.521328  16.607  0.024   826   20 o  0   1.79 309.29396  66.10296  4666.79  1364.03 2.21 1.91   4.1 -0.418 19.44 20.50 01a59014o0610o
59014.532317  16.520  0.020   895   18 o  0   2.01 309.29396  66.10296  4683.91  1247.31 2.24 1.92   1.1 -0.414 19.45 20.47 01a59014o0633o
59015.524151  16.610  0.022   824   18 o  0   1.92 309.29396  66.10296  3051.72  1250.49 2.08 1.99 -89.7 -0.454 19.52 20.76 02a59015o0601o
59015.525981  16.561  0.022   862   19 o  0   1.49 309.29396  66.10296  3070.69  1289.97 2.13 2.03 -87.2 -0.447 19.49 20.77 02a59015o0605o
59015.529639  16.567  0.022   857   19 o  0   1.28 309.29396  66.10296  3017.40  1208.21 2.18 2.03 -69.2 -0.455 19.50 20.76 02a59015o0613o
59015.534671  16.599  0.023   833   19 o  0   1.38 309.29396  66.10296  3000.50  1325.23 2.08 1.97  68.5 -0.453 19.49 20.78 02a59015o0624o
59018.505316  16.738  0.031   732   23 o  0   0.75 309.29396  66.10296  6287.85  7324.15 2.36 2.29 -70.7 -0.398 19.10 20.27 01a59018o0577o
59018.507615  16.783  0.041   703   29 o  0   1.28 309.29396  66.10296  6268.45  7284.68 2.42 2.41  29.1 -0.384 18.75 19.92 01a59018o0582o
59018.511308  16.795  0.076   695   52 o  0   0.81 309.29396  66.10296  6324.49  7363.83 2.96 2.85  17.0 -0.382 18.12 19.48 01a59018o0590o
59018.518573  16.650  0.054   794   43 o  0   0.85 309.29396  66.10296  6338.44  7247.84 2.54 2.45 -76.7 -0.427 18.26 19.44 01a59018o0605o
59020.495346  17.763  0.072   285   21 c  0   0.64 309.29396  66.10296  7006.83  7077.98 2.77 2.47  49.8 -0.392 19.26 21.12 02a59020o0488c
59020.497636  17.792  0.046   277   13 c  0   1.52 309.29396  66.10296  7025.44  7118.72 3.14 2.50  43.9 -0.374 19.51 21.44 02a59020o0493c
59020.500382  17.862  0.054   260   14 c  0   1.18 309.29396  66.10296  6966.54  7042.04 2.95 2.61  48.6 -0.387 19.57 21.48 02a59020o0499c
59020.521502  17.890  0.053   254   13 c  0   1.45 309.29396  66.10296  6954.18  7158.96 2.78 2.45  45.1 -0.394 19.67 21.53 02a59020o0544c
59026.472322  17.393  0.034   401   14 o  0   1.59 309.29396  66.10296   864.78  1247.70 2.01 1.88  15.2 -0.440 19.60 20.89 01a59026o0503o
59026.474162  17.406  0.040   396   16 o  0   1.53 309.29396  66.10296   840.68  1211.26 2.24 1.98  -1.2 -0.412 19.52 20.91 01a59026o0507o
59026.477844  17.372  0.040   408   16 o  0   1.38 309.29396  66.10296   905.46  1283.53 2.48 2.22  -1.2 -0.397 19.41 20.92 01a59026o0515o
59026.482925  17.345  0.042   419   18 o  0   0.92 309.29396  66.10296   921.98  1166.05 2.33 2.07  -2.6 -0.410 19.50 20.95 01a59026o0526o
59028.486533  18.615  0.086   130   11 c  0   1.02 309.29396  66.10296  6156.92  3133.31 2.56 2.30  49.0 -0.399 19.69 21.72 02a59028o0522c
59028.488362  18.526  0.095   141   13 c  0   0.56 309.29396  66.10296  6176.52  3173.02 2.54 2.29  50.6 -0.399 19.73 21.72 02a59028o0526c
59028.491106  18.402  0.079   158   12 c  0   0.98 309.29396  66.10296  6121.10  3097.02 2.43 2.29  66.1 -0.400 19.72 21.72 02a59028o0532c
59028.497519  18.397  0.081   159   13 c  0   1.08 309.29396  66.10296  6100.67  3218.04 2.83 2.35  42.2 -0.392 19.66 21.75 02a59028o0546c
59030.461631  17.517  0.054   357   19 o  0   0.88 309.29396  66.10296   870.36  1250.82 2.59 2.23  -8.1 -0.367 19.19 20.36 01a59030o0479o
59030.464850  17.596  0.054   332   18 o  0   1.02 309.29396  66.10296   846.66  1214.62 2.53 2.17  -8.4 -0.367 19.23 20.37 01a59030o0486o
59030.468534  17.531  0.044   353   16 o  0   1.40 309.29396  66.10296   909.27  1288.99 2.24 2.01  -1.7 -0.400 19.32 20.38 01a59030o0494o
59030.473599  17.588  0.050   335   17 o  0   1.25 309.29396  66.10296   925.09  1171.64 2.17 1.95  -0.9 -0.416 19.38 20.41 01a59030o0505o
59032.459246  17.559  0.072   344   25 o  0   0.80 309.29396  66.10296  6140.67  3135.86 2.71 2.01  42.1 -0.437 18.95 19.72 02a59032o0464o
59032.464358  17.597  0.067   332   22 o  0   1.08 309.29396  66.10296  6168.28  3171.48 2.13 1.94  47.7 -0.433 19.08 19.72 02a59032o0475o
59032.470033  17.610  0.078   328   26 o  0   0.80 309.29396  66.10296  6108.09  3097.89 2.72 2.03  42.4 -0.434 18.99 19.73 02a59032o0487o
59032.480252  17.599  0.074   332   25 o  0   1.02 309.29396  66.10296  6092.34  3215.50 2.91 2.24  40.1 -0.422 18.93 19.75 02a59032o0508o
59034.455430  17.590  0.063   334   21 o  0   0.99 309.29396  66.10296  2573.32  7618.86 2.04 1.87 -20.3 -0.406 18.81 19.10 01a59034o0467o
59034.458666  17.754  0.087   287   25 o  0   1.03 309.29396  66.10296  2553.54  7582.34 2.09 1.92 -27.0 -0.421 18.78 19.11 01a59034o0474o
59034.461890  17.552  0.066   346   23 o  0   0.98 309.29396  66.10296  2609.19  7656.82 2.08 1.92 -20.5 -0.406 18.82 19.11 01a59034o0481o
59034.469727  17.587  0.074   335   25 o  0   0.86 309.29396  66.10296  2629.11  7540.19 2.16 1.96 -22.9 -0.396 18.76 19.12 01a59034o0498o
59036.452457  17.642  0.080   319   26 o  0   0.86 309.29396  66.10296  7539.63  5020.61 2.20 2.01  50.9 -0.430 18.93 19.41 02a59036o0443o
59036.454285  17.745  0.086   290   25 o  0   0.73 309.29396  66.10296  7558.19  5059.92 2.32 1.92  49.0 -0.438 18.92 19.41 02a59036o0447o
59036.457031  17.566  0.060   342   21 o  0   1.49 309.29396  66.10296  7500.98  4984.86 2.33 1.92  47.0 -0.436 18.93 19.40 02a59036o0453o
59036.463019  17.548  0.075   347   26 o  0   0.79 309.29396  66.10296  7483.15  5101.40 2.32 1.98  47.1 -0.428 18.93 19.40 02a59036o0466o
59038.440188  17.597  0.066   332   22 o  0   0.75 309.29396  66.10296  2573.15  7620.12 2.17 2.08 -24.5 -0.400 19.17 19.96 01a59038o0433o
59038.443914  17.666  0.057   312   18 o  0   1.82 309.29396  66.10296  2553.93  7584.10 2.19 2.11 -34.5 -0.402 19.16 19.95 01a59038o0441o
59038.447135  17.589  0.060   335   20 o  0   0.89 309.29396  66.10296  2610.20  7656.64 2.28 2.19 -18.7 -0.391 19.13 19.94 01a59038o0448o
59038.467921  17.668  0.066   311   20 o  0   0.83 309.29396  66.10296  2628.01  7545.70 2.19 2.09 -15.3 -0.388 19.13 19.93 01a59038o0492o
59042.494017  17.631  0.214   322   69 o  0   1.15 309.29396  66.10296  8990.63  6774.93 2.20 2.13  15.9 -0.408 17.67 18.13 01a59042o0548o
59042.521671  17.761  0.053   286   15 o  0   1.39 309.29396  66.10296  9020.79  6811.28 2.22 2.12   8.8 -0.405 19.40 20.37 01a59042o0607o
59042.524465  17.618  0.058   326   19 o  0   0.91 309.29396  66.10296  8961.00  6739.23 2.19 2.13   7.8 -0.406 19.40 20.39 01a59042o0613o
59042.553101  17.559  0.054   344   19 o  0   1.13 309.29396  66.10296  8948.10  6859.90 2.20 2.11  17.3 -0.402 19.37 20.29 01a59042o0674o
59046.419260  17.784  0.381   279  107 o  0   0.67 309.29396  66.10296  1534.50  3729.73 2.99 2.91  82.5 -0.423 17.38 19.05 01a59046o0392o
59046.422039  16.008  0.489  1434  701 o  0   0.79 309.29396  66.10296  1513.00  3692.74 2.52 2.47  16.9 -0.404 15.21 16.74 01a59046o0398o
59046.425739  17.047  0.202   551  111 o  0   0.74 309.29396  66.10296  1573.78  3766.15 3.32 3.24  59.8 -0.350 17.24 19.02 01a59046o0406o
59046.433608  17.143  0.403   505  204 o  0   0.80 309.29396  66.10296  1594.23  3647.20 3.01 2.65  -7.8 -0.354 16.53 18.17 01a59046o0423o
59048.431871  18.789  0.110   111   12 c  0   1.18 309.29396  66.10296  5612.69  5171.90 2.71 2.32  46.1 -0.392 19.68 21.86 02a59048o0409c
59048.434159  18.874  0.101   102   10 c  0   1.75 309.29396  66.10296  5632.69  5209.47 2.74 2.32  45.0 -0.389 19.68 21.87 02a59048o0414c
59048.436904  18.638  0.106   127   13 c  0   0.74 309.29396  66.10296  5570.58  5134.44 2.66 2.29  46.0 -0.395 19.68 21.86 02a59048o0420c
59048.442397  18.737  0.106   116   12 c  0   0.76 309.29396  66.10296  5552.00  5251.85 2.70 2.34  45.6 -0.387 19.71 21.86 02a59048o0432c
59050.419298  17.782  0.048   280   14 o  0   1.24 309.29396  66.10296  6940.93  3767.86 2.07 1.88  -3.8 -0.404 19.83 21.22 01a59050o0393o
59050.422532  17.725  0.057   295   17 o  0   0.64 309.29396  66.10296  6918.54  3727.78 2.01 1.88  -5.8 -0.404 19.80 21.18 01a59050o0400o
59050.428065  17.660  0.049   313   15 o  0   1.14 309.29396  66.10296  6977.39  3806.44 2.28 1.91   1.5 -0.385 19.73 21.20 01a59050o0412o
59050.438220  17.854  0.051   262   13 o  0   1.38 309.29396  66.10296  6993.34  3691.62 2.13 1.86  -4.8 -0.396 19.72 21.21 01a59050o0434o
59054.422208  17.783  0.057   280   16 o  0   1.09 309.29396  66.10296  6934.43  3770.26 2.33 2.25 -77.4 -0.386 19.52 20.91 01a59054o0401o
59054.424047  17.772  0.057   283   16 o  0   0.73 309.29396  66.10296  6913.35  3730.48 2.43 2.35 -66.0 -0.387 19.49 20.89 01a59054o0405o
59054.426871  17.667  0.062   311   19 o  0   0.82 309.29396  66.10296  6975.45  3809.30 2.84 2.75  -4.3 -0.351 19.29 20.88 01a59054o0411o
59054.487859  17.864  0.066   260   17 o  0   1.09 309.29396  66.10296  3534.37  6887.16 2.49 2.41  -0.2 -0.400 19.38 20.91 01a59054o0472o
59058.482785  17.857  0.059   261   16 o  0   0.90 309.29396  66.10296  4716.13  1186.30 2.34 2.04  -6.8 -0.408 19.64 21.18 01a59058o0535o
59058.486476  18.067  0.066   215   14 o  0   1.24 309.29396  66.10296  4736.59  1225.84 2.41 2.07 -10.2 -0.407 19.63 21.17 01a59058o0543o
59058.492948  17.884  0.064   255   16 o  0   1.01 309.29396  66.10296  4686.70  1149.64 2.77 2.15  -8.6 -0.395 19.52 21.16 01a59058o0557o
59058.525543  17.820  0.058   270   16 o  0   1.25 309.29396  66.10296  4680.98  1265.60 2.80 2.22  -9.3 -0.384 19.49 20.97 01a59058o0627o
59060.423164  17.896  0.085   252   21 o  0   1.21 309.29396  66.10296  1621.03  6777.84 2.29 2.09  37.8 -0.421 19.12 19.96 02a59060o0399o
59060.424993  17.861  0.069   260   18 o  0   1.27 309.29396  66.10296  1642.38  6819.10 2.31 2.03  36.2 -0.424 19.13 19.97 02a59060o0403o
59060.428208  17.958  0.103   238   25 o  0   0.70 309.29396  66.10296  1582.29  6737.75 2.30 2.05  39.3 -0.420 19.13 19.98 02a59060o0410o
59060.438291  17.696  0.080   303   24 o  0   1.12 309.29396  66.10296  1560.13  6855.95 2.85 2.68  26.4 -0.418 18.91 20.02 02a59060o0432o
59062.444572  18.058  0.094   217   20 o  0   0.95 309.29396  66.10296  4710.79  1191.91 2.29 2.14   6.9 -0.400 19.09 19.77 01a59062o0410o
59062.447793  17.885  0.093   255   24 o  0   0.70 309.29396  66.10296  4730.14  1231.19 2.33 2.12   2.4 -0.399 19.07 19.76 01a59062o0417o
59062.455165  17.874  0.108   257   28 o  0   0.59 309.29396  66.10296  4677.45  1152.64 2.67 2.36  -3.4 -0.376 18.92 19.76 01a59062o0433o
59062.465778  18.025  0.097   224   22 o  0   0.96 309.29396  66.10296  4664.36  1268.77 2.32 2.04  -0.8 -0.401 19.10 19.76 01a59062o0456o
59064.410574  18.024  0.134   224   30 o  0   0.80 309.29396  66.10296  1595.68  6775.83 2.08 2.03 -63.8 -0.440 18.76 19.03 02a59064o0374o
59064.412405  17.812  0.106   272   29 o  0   0.96 309.29396  66.10296  1615.31  6816.03 2.21 1.95  36.7 -0.425 18.72 19.04 02a59064o0378o
59064.415149  18.123  0.143   205   29 o  0   1.06 309.29396  66.10296  1552.78  6736.07 2.31 1.98  37.4 -0.411 18.68 19.04 02a59064o0384o
59064.420189  17.998  0.124   230   28 o  0   0.96 309.29396  66.10296  1532.64  6851.17 2.37 1.99  35.3 -0.412 18.66 19.05 02a59064o0395o
59068.470873  17.953  0.112   239   27 o  0   0.77 309.29396  66.10296  8139.40  7328.44 2.28 1.99  37.2 -0.422 19.21 19.86 02a59068o0420o
59068.474076  17.903  0.075   250   19 o  0   1.35 309.29396  66.10296  8120.18  7287.66 2.31 2.04  38.0 -0.423 19.19 19.86 02a59068o0427o
59068.480074  18.125  0.101   204   21 o  0   1.09 309.29396  66.10296  8175.10  7367.21 2.32 2.02  38.8 -0.421 19.14 19.83 02a59068o0440o
59068.490187  17.829  0.070   268   19 o  0   1.48 309.29396  66.10296  8191.47  7249.56 2.30 2.04  36.6 -0.419 19.13 19.82 02a59068o0462o
59070.374387  17.850  0.058   263   15 o  0   0.73 309.29396  66.10296  6883.26  5314.03 2.17 1.94  -3.5 -0.388 19.59 20.79 01a59070o0312o
59070.376228  17.924  0.058   246   14 o  0   1.69 309.29396  66.10296  6862.89  5274.48 2.40 2.03   1.3 -0.368 19.49 20.77 01a59070o0316o
59070.381294  17.973  0.061   235   14 o  0   1.14 309.29396  66.10296  6920.65  5352.46 2.22 1.92   0.9 -0.386 19.60 20.73 01a59070o0327o
59070.386449  17.944  0.086   241   21 o  0   0.60 309.29396  66.10296  6937.29  5236.83 2.19 1.97  -4.9 -0.390 19.52 20.64 01a59070o0338o
