MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59078.557057 -20.914  0.594   -16    9 c  0   1.36  41.51382   3.32991  7579.64  6746.47 2.73 2.57  38.9 -0.386 19.60 21.62 02a59078o0703c
59078.560258  21.579  1.317     8   11 c  0   1.65  41.51382   3.32991  7599.14  6784.76 2.61 2.45  39.1 -0.398 19.69 21.63 02a59078o0710c
59078.566229 -22.708  2.810    -3    8 c  0   2.39  41.51382   3.32991  7540.56  6707.78 2.67 2.43  42.3 -0.391 19.67 21.65 02a59078o0723c
59078.576368  22.144  1.722     5    9 c  0   2.47  41.51382   3.32991  7520.43  6824.27 2.67 2.40  41.0 -0.394 19.72 21.67 02a59078o0745c
59080.545868 -21.076  0.859   -14   12 o  0   1.10  41.51382   3.32991  7352.27  6044.71 2.26 2.11  -5.5 -0.382 19.65 20.91 01a59080o0688o
59080.552810  22.605  2.759     3    9 o  0   1.73  41.51382   3.32991  7334.09  6006.90 2.42 2.27  -3.2 -0.382 19.59 20.96 01a59080o0703o
59080.560670 -20.758  0.480   -18    9 o  0   1.46  41.51382   3.32991  7392.66  6083.69 2.28 2.12  -4.7 -0.386 19.61 20.95 01a59080o0720o
59080.565281 -20.706  0.545   -19   10 o  0   1.85  41.51382   3.32991  7412.15  5968.73 2.30 2.08  -4.3 -0.386 19.67 20.96 01a59080o0730o
59082.547802  20.975  0.683    15   10 c  0   2.21  41.51382   3.32991  6135.33  9169.94 2.54 2.50  28.5 -0.406 19.63 21.48 02a59082o0689c
59082.552021 -20.687  0.578   -19   11 c  0   1.41  41.51382   3.32991  6155.07  9209.12 2.54 2.51 -47.3 -0.403 19.62 21.48 02a59082o0698c
59082.554770  22.455  3.071     4   12 c  0   1.41  41.51382   3.32991  6097.07  9130.87 2.48 2.43   4.1 -0.408 19.67 21.48 02a59082o0704c
59082.559803 -21.220  0.943   -12   11 c  0   1.59  41.51382   3.32991  6076.61  9248.46 2.47 2.43  53.4 -0.403 19.67 21.50 02a59082o0715c
59084.545755 -22.009  1.597    -6    9 o  0   1.68  41.51382   3.32991  7356.44  6049.68 2.23 1.97  -6.0 -0.393 19.76 21.12 01a59084o0691o
59084.549403  20.936  0.528    15    8 o  0   2.02  41.51382   3.32991  7335.85  6005.34 2.08 1.97 -16.6 -0.398 19.77 21.14 01a59084o0698o
59084.557315  20.768  0.466    18    8 o  0   2.16  41.51382   3.32991  7396.67  6086.36 2.00 1.93 -10.1 -0.403 19.85 21.17 01a59084o0715o
59084.567937  22.208  1.904     5    9 o  0   1.88  41.51382   3.32991  7418.88  5972.92 2.11 2.06 -47.2 -0.403 19.75 21.19 01a59084o0738o
59086.565469  21.684  1.439     8   11 c  0   1.44  41.51382   3.32991  6135.90  9174.12 2.59 2.28 -52.1 -0.421 19.70 21.59 02a59086o0189c
59086.567298 -22.485  3.074    -4   11 c  0   1.39  41.51382   3.32991  6155.50  9213.28 2.61 2.30 -53.8 -0.416 19.69 21.59 02a59086o0193c
59086.570064  22.786  3.905     3   11 c  0   1.41  41.51382   3.32991  6097.66  9135.57 2.58 2.26 -53.4 -0.418 19.69 21.60 02a59086o0199c
59086.579306 -20.858  0.718   -16   12 c  0   1.28  41.51382   3.32991  6078.84  9252.15 2.57 2.28 -50.7 -0.416 19.70 21.62 02a59086o0219c
59088.578349  19.199  0.165    76   12 o  0   1.32  41.51382   3.32991  8854.05  1682.48 3.12 2.29  -6.5 -0.416 19.57 21.23 01a59088o0766o
59088.588440  19.236  0.116    73    8 o  0   2.51  41.51382   3.32991  8834.35  1641.60 2.46 2.25 -26.7 -0.382 19.70 21.20 01a59088o0787o
59088.591679  18.929  0.113    97   11 o  0   0.94  41.51382   3.32991  8891.96  1719.54 2.45 2.25 -20.4 -0.391 19.68 21.19 01a59088o0794o
59088.604595  19.067  0.128    86   11 o  0   1.42  41.51382   3.32991  8912.45  1604.77 2.37 2.20 -41.4 -0.395 19.78 21.24 01a59088o0822o
59090.565827  19.783  0.265    44   12 o  0   1.15  41.51382   3.32991  5067.36  2482.52 2.22 1.90  37.7 -0.443 19.67 21.17 02a59090o0701o
59090.567654  20.085  0.329    34   11 o  0   1.55  41.51382   3.32991  5086.50  2520.62 2.29 1.90  34.8 -0.448 19.67 21.18 02a59090o0705o
59090.570857  19.508  0.195    57   11 o  0   3.67  41.51382   3.32991  5028.91  2442.82 2.24 1.93  36.2 -0.442 19.62 21.19 02a59090o0712o
59090.580870  19.421  0.168    62   10 o  0   3.01  41.51382   3.32991  5010.13  2560.89 2.30 1.93  33.7 -0.438 19.64 21.23 02a59090o0733o
59092.484230  19.112  0.291    82   24 o  0   0.98  41.51382   3.32991  8859.24  1684.94 2.57 2.35 -56.5 -0.376 18.93 19.54 01a59092o0527o
59092.490230  18.816  0.191   108   21 o  0   1.32  41.51382   3.32991  8838.29  1644.93 2.71 2.37 -70.6 -0.389 18.95 19.58 01a59092o0540o
59092.555428  18.944  0.159    96   15 o  0   1.78  41.51382   3.32991  8893.54  1720.60 2.49 2.33 -51.0 -0.386 19.19 19.90 01a59092o0554o
59092.558234  19.566  0.307    54   17 o  0   1.12  41.51382   3.32991  8913.66  1603.03 2.40 2.18 -52.5 -0.383 19.23 19.92 01a59092o0560o
59094.461536  18.525  0.193   141   27 o  0   1.13  41.51382   3.32991  5058.21  2482.79 2.15 1.91  40.8 -0.444 18.54 18.78 02a59094o0472o
59094.464314  18.615  0.202   130   26 o  0   0.92  41.51382   3.32991  5076.02  2520.22 2.25 1.88  38.3 -0.462 18.63 18.82 02a59094o0478o
59094.468914  18.907  0.252    99   25 o  0   0.97  41.51382   3.32991  5017.52  2442.49 2.31 1.94  40.7 -0.436 18.58 18.84 02a59094o0488o
59094.474416  18.630  0.219   128   28 o  0   1.03  41.51382   3.32991  4997.58  2559.82 2.16 1.86  42.1 -0.469 18.70 18.88 02a59094o0500o
59102.536878  17.969  0.065   236   15 o  0   1.06  41.51382   3.32991  4977.68   534.56 1.94 1.80 -69.6 -0.461 19.49 20.41 02a59102o0689o
59102.539623  18.056  0.058   218   12 o  0   2.64  41.51382   3.32991  4997.87   574.59 1.98 1.82 -71.6 -0.461 19.48 20.43 02a59102o0695o
59102.551946  17.943  0.064   241   15 o  0   0.98  41.51382   3.32991  4941.56   497.08 1.95 1.78 -64.4 -0.452 19.48 20.42 02a59102o0721o
59102.554721  18.082  0.068   212   14 o  0   1.55  41.51382   3.32991  4923.03   613.41 1.95 1.83 -69.3 -0.460 19.46 20.44 02a59102o0727o
59104.453346  17.955  0.053   239   13 o  0   1.36  41.51382   3.32991  1292.62  9739.92 1.96 1.77 -53.5 -0.469 19.69 21.03 01a59104o0527o
59104.488859  17.905  0.048   250   12 o  0   1.19  41.51382   3.32991  1280.45  9702.04 2.16 1.95 -62.9 -0.435 19.68 21.01 01a59104o0603o
59104.494496  17.910  0.047   249   12 o  0   1.02  41.51382   3.32991  1338.71  9784.56 1.98 1.79 -51.8 -0.441 19.69 21.01 01a59104o0615o
59104.500496  17.949  0.040   240   10 o  0   2.77  41.51382   3.32991  1361.38  9667.66 2.01 1.78 -63.7 -0.444 19.70 21.03 01a59104o0628o
59106.515827  18.342  0.062   167   10 c  0   2.03  41.51382   3.32991  5163.73  4420.72 2.57 2.31  38.2 -0.399 19.73 21.72 02a59106o0658c
59106.518113  18.470  0.070   149   10 c  0   1.23  41.51382   3.32991  5182.70  4459.98 2.45 2.25  36.6 -0.403 19.73 21.73 02a59106o0663c
59106.520865  18.356  0.064   165   10 c  0   1.06  41.51382   3.32991  5125.12  4382.22 2.50 2.26  32.2 -0.403 19.74 21.74 02a59106o0669c
59106.525926  18.338  0.051   168    8 c  0   2.30  41.51382   3.32991  5105.05  4499.25 2.54 2.29  30.9 -0.397 19.75 21.75 02a59106o0680c
59108.486541  17.966  0.050   236   12 o  0   1.21  41.51382   3.32991  1299.89  9747.44 2.11 1.91 -66.4 -0.438 19.68 21.15 01a59108o0578o
59108.488388  17.927  0.046   245   11 o  0   1.49  41.51382   3.32991  1280.63  9708.69 2.15 1.94 -66.8 -0.433 19.69 21.18 01a59108o0582o
59108.491155  17.990  0.050   231   12 o  0   1.81  41.51382   3.32991  1339.25  9787.36 2.11 1.90 -65.1 -0.442 19.75 21.20 01a59108o0588o
59108.500382  17.901  0.050   251   12 o  0   1.39  41.51382   3.32991  1361.28  9671.23 2.22 2.06 -24.0 -0.428 19.69 21.20 01a59108o0608o
59110.483674  18.612  0.079   130   10 c  0   1.73  41.51382   3.32991  5162.59  4419.95 2.58 2.29  38.6 -0.395 19.68 21.53 02a59110o0591c
