# SN2020sbw magnitudes from Swift UVOT                                                        
# generated Tue Feb 20 21:29:11 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.85816       0.223868
# B               2.71906       0.299206
# U               1.24248       0.171828
# UVW1           0.449067      0.0533207
# UVM2           0.210134      0.0209576
# UVW2           0.436957      0.0404010
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59087.7253  16.379   0.077  19.306  11.091   2.514   0.179   3.000      0.0110322     501.42    4125.72
UVW2     59088.3776  17.644   0.117  19.324  11.090   0.784   0.084   3.000      0.0110322     498.74    6101.05
UVW2     59089.1550    NULL    NULL  18.923  11.091  -0.025   0.054   3.000      0.0110322     189.74     192.78
UVW2     59089.9802    NULL    NULL  19.390  11.090  -0.063   0.037   3.000      0.0110322     629.43    4570.29
UVW2     59090.3139    NULL    NULL  19.330  11.090  -0.021   0.040   3.000      0.0110322     507.20   39665.90
UVW2     59091.7428    NULL    NULL  19.295  11.090  -0.037   0.040   3.000      0.0110322     454.28   23404.06
UVW2     59092.6025    NULL    NULL  19.261  11.090  -0.065   0.040   3.000      0.0110322     410.20     416.77
UVW2     59517.4313    NULL    NULL  19.296  11.090  -0.059   0.039   3.000      0.0110322     468.81   67763.85
UVW2     59524.4625    NULL    NULL  19.067  11.090  -0.089   0.043   3.000      0.0110322     254.70     258.78
#                                                                                           
UVM2     59087.7544  16.577   0.075  19.551  10.557   1.286   0.089   3.000      0.0110322     709.54     720.91
UVM2     59088.4169  17.560   0.113  19.420  10.557   0.520   0.054   3.000      0.0110322     510.69     518.88
UVM2     59089.1571    NULL    NULL  18.225  10.557   0.122   0.072   3.000      0.0110322      71.21      72.35
UVM2     59089.9849    NULL    NULL  19.403  10.557  -0.035   0.021   3.000      0.0110322     494.53    4559.90
UVM2     59090.3167    NULL    NULL  19.603  10.557   0.003   0.021   3.000      0.0110322     831.26   39597.82
UVM2     59091.7466    NULL    NULL  19.555  10.557   0.009   0.022   3.000      0.0110322     733.64   23263.06
UVM2     59092.6099    NULL    NULL  19.526  10.557   0.001   0.022   3.000      0.0110322     674.15     684.96
UVM2     59517.4333    NULL    NULL  19.515  10.557   0.012   0.023   3.000      0.0110322     647.77   67809.41
UVM2     59524.4667    NULL    NULL  19.240  10.557  -0.004   0.026   3.000      0.0110322     342.91     348.41
#                                                                                           
UVW1     59087.7205  16.805   0.086  19.209  11.152   1.795   0.142   3.000      0.0110322     314.47    3965.45
UVW1     59088.3728  17.470   0.101  19.349  11.151   0.972   0.090   3.000      0.0110322     471.74    5940.96
