,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,56046.4,-9.451781414143625,G,G,6730.0,6730.0,3.811590102011957e-15,-0.12039420683302993,7.623180204023914e-17,0.02,15.17,0.0719391122142401,0.02,False
1,56052.22,-3.6317814141439158,G,G,6730.0,6730.0,5.213221653877577e-15,0.015605793166969306,1.563966496163273e-16,0.03,14.83,-0.26806088778575976,0.03,False
2,56055.22,-0.6317814141439158,G,G,6730.0,6730.0,4.978588028739489e-15,-0.0043942068330302675,1.4935764086218467e-16,0.03,14.88,-0.21806088778575905,0.03,False
3,56125.23,69.37821858585812,G,G,6730.0,6730.0,2.786802493799487e-15,-0.25639420683303094,5.573604987598974e-16,0.2,15.51,0.41193911221423996,0.2,False
4,56148.09,92.23821858585143,G,G,6730.0,6730.0,2.2136359054249737e-15,-0.3563942068330306,6.640907716274921e-17,0.03,15.76,0.66193911221424,0.03,False
5,56157.22,101.36821858585608,G,G,6730.0,6730.0,2.0946245554467237e-15,-0.3803942068330297,1.4662371888127067e-16,0.07,15.82,0.7219391122142405,0.07,False
6,56160.17,104.31821858585317,G,G,6730.0,6730.0,2.0563933487089704e-15,-0.3883942068330306,1.0281966743544852e-16,0.05,15.84,0.74193911221424,0.05,False
7,56164.06,108.20821858585259,G,G,6730.0,6730.0,1.982011593472994e-15,-0.4043942068330306,7.928046373891975e-17,0.04,15.88,0.781939112214241,0.04,False
8,56166.05,110.19821858585783,G,G,6730.0,6730.0,1.963840401960858e-15,-0.4083942068330302,7.855361607843432e-17,0.04,15.89,0.7919391122142407,0.04,False
9,56180.11,124.2582185858555,G,G,6730.0,6730.0,1.858258767326904e-15,-0.4323942068330293,7.433035069307616e-17,0.04,15.95,0.8519391122142395,0.04,False
10,56186.01,130.15821858585696,G,G,6730.0,6730.0,1.7910437333533693e-15,-0.4483942068330311,5.3731312000601075e-17,0.03,15.99,0.8919391122142404,0.03,False
11,56209.05,153.19821858585783,G,G,6730.0,6730.0,1.6947521381302843e-15,-0.47239420683303024,8.473760690651421e-17,0.05,16.05,0.9519391122142409,0.05,False
12,56216.03,160.17821858585376,G,G,6730.0,6730.0,1.679214557134811e-15,-0.4763942068330298,6.716858228539244e-17,0.04,16.06,0.9619391122142389,0.04,False
13,56223.02,167.16821858585172,G,G,6730.0,6730.0,1.5889352158673575e-15,-0.5003942068330307,4.766805647602072e-17,0.03,16.12,1.0219391122142412,0.03,False
14,56238.04,182.1882185858558,G,G,6730.0,6730.0,1.531461877711178e-15,-0.5163942068330307,4.594385633133534e-17,0.03,16.16,1.0619391122142403,0.03,False
15,56244.02,188.16821858585172,G,G,6730.0,6730.0,1.5174213508216945e-15,-0.5203942068330303,4.552264052465083e-17,0.03,16.17,1.0719391122142419,0.03,False
16,56252.01,196.15821858585696,G,G,6730.0,6730.0,1.4760674063116972e-15,-0.5323942068330307,5.904269625246789e-17,0.04,16.2,1.1019391122142395,0.04,False
