MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58284.461228  19.198  0.103    76    8 c  0   1.89 244.74158  56.71690  4010.55   620.30 2.60 2.39  46.4 -0.427 19.77 21.67 02a58284o0466c
58284.467188  19.120  0.110    82    9 c  0   1.47 244.74158  56.71690  4074.49   695.49 2.61 2.41  50.0 -0.421 19.75 21.64 02a58284o0479c
58284.467645 -20.773  6.593   -18  117 c  0   0.05 244.74158  56.71690  3550.72 10523.17 2.59 2.32  16.0 -0.443 19.78 21.68 02a58284o0480c
58284.477573  18.854  0.096   104   10 c  0   1.79 244.74158  56.71690  3562.62 10407.24 2.86 2.60  18.0 -0.444 19.68 21.68 02a58284o0501c
58284.479453  19.359  0.123    66    8 c  0   2.12 244.74158  56.71690  4096.34   579.40 2.77 2.54  43.8 -0.412 19.69 21.63 02a58284o0505c
58286.430660  18.776  0.120   112   13 o  0   1.32 244.74158  56.71690  6985.29  3432.15 3.27 2.97  -2.3 -0.421 19.29 20.97 01a58286o0364o
58286.433422  18.864  0.135   103   14 o  0   1.14 244.74158  56.71690  6997.36  3470.80 3.10 2.95  -2.7 -0.430 19.32 20.96 01a58286o0370o
58286.454348  18.454  0.090   151   14 o  0   1.49 244.74158  56.71690  6942.69  3411.60 3.09 3.04 -63.4 -0.431 19.30 20.97 01a58286o0415o
58286.464234  18.722  0.117   118   14 o  0   1.38 244.74158  56.71690  6923.23  3528.04 3.09 3.01 -79.1 -0.431 19.28 20.91 01a58286o0436o
58290.413617  18.419  0.098   156   15 o  0   1.16 244.74158  56.71690  6652.51  3352.07 3.04 2.84  -1.2 -0.440 19.25 20.63 01a58290o0378o
58290.429132  18.461  0.114   150   17 o  0   0.97 244.74158  56.71690  6674.13  3387.44 3.15 3.00   1.4 -0.428 19.18 20.59 01a58290o0411o
58290.433737  18.698  0.135   120   16 o  0   1.04 244.74158  56.71690  6620.60  3312.96 3.36 2.90   1.6 -0.425 19.15 20.57 01a58290o0421o
58290.445570  18.567  0.124   136   17 o  0   1.16 244.74158  56.71690  6600.68  3426.30 3.01 2.93 -25.8 -0.439 19.19 20.53 01a58290o0446o
58292.423792  18.554  0.127   138   18 o  0   1.33 244.74158  56.71690  5339.38  9012.48 2.17 2.10   8.2 -0.473 19.26 20.05 02a58292o0398o
58292.438319  18.470  0.107   149   16 o  0   1.28 244.74158  56.71690  5327.49  8971.29 2.23 2.12  16.8 -0.481 19.21 20.03 02a58292o0429o
58292.444750  18.536  0.111   140   16 o  0   1.25 244.74158  56.71690  5378.87  9048.09 2.22 2.10  13.2 -0.471 19.23 20.05 02a58292o0443o
58292.455313  18.669  0.136   124   17 o  0   1.56 244.74158  56.71690  5400.17  8933.22 2.18 2.05  22.6 -0.487 19.27 20.05 02a58292o0465o
58294.414825  18.852  0.185   104   19 o  0   1.30 244.74158  56.71690  5940.91  2741.80 3.03 2.76  -2.3 -0.455 18.88 19.91 01a58294o0378o
58294.418511  18.456  0.141   151   21 o  0   1.10 244.74158  56.71690  5963.88  2779.58 3.02 2.87  -2.8 -0.444 18.82 19.90 01a58294o0386o
58294.430287  18.924  0.184    98   18 o  0   1.93 244.74158  56.71690  5909.29  2700.71 3.00 2.96 -56.3 -0.448 18.78 19.87 01a58294o0411o
58294.439071  18.589  0.171   133   23 o  0   1.09 244.74158  56.71690  5891.61  2817.95 2.94 2.92 -73.9 -0.448 18.81 19.85 01a58294o0430o
58296.433627  18.217  0.163   188   31 o  0   1.40 244.74158  56.71690  5332.64  9147.56 2.22 2.16   1.2 -0.462 18.82 19.32 02a58296o0417o
58296.449631  18.529  0.213   141   30 o  0   1.85 244.74158  56.71690  5320.10  9108.95 2.30 2.18  13.2 -0.465 18.69 19.26 02a58296o0451o
58296.467450  18.894  0.433   101   44 o  0   1.07 244.74158  56.71690  5371.59  9189.08 2.23 2.09  15.9 -0.475 18.78 19.22 02a58296o0489o
58296.473402  18.425  0.213   155   33 o  0   2.26 244.74158  56.71690  5380.59  9068.23 2.28 2.14  13.4 -0.477 18.71 19.19 02a58296o0502o
58298.370772  18.284  0.157   176   28 o  0   0.95 244.74158  56.71690  7254.08  3656.40 3.56 3.46  -6.0 -0.395 18.55 19.72 01a58298o0280o
58298.372154  18.344  0.146   167   24 o  0   1.34 244.74158  56.71690  7277.21  3693.67 3.43 3.15 -86.1 -0.410 18.60 19.72 01a58298o0283o
58298.386599  18.848  0.233   105   24 o  0   1.15 244.74158  56.71690  7211.42  3616.01 3.45 3.04 -88.2 -0.411 18.63 19.69 01a58298o0314o
58298.392606  18.700  0.215   120   26 o  0   1.13 244.74158  56.71690  7194.18  3733.15 3.37 2.98 -85.8 -0.420 18.63 19.68 01a58298o0327o
58300.406165 -11.533  0.281 -88484 24897 o  0   1.04 244.74158  56.71690  6591.39  8213.97 7.83 5.69   0.0 -0.527 13.88 13.91 02a58300o0356o
58300.422922 -13.481  3.800 -14713 55910 o  0   0.99 244.74158  56.71690  6567.38  8174.61 16.35 10.55   2.0 -0.136 13.73 13.96 02a58300o0392o
58300.427036  18.165  3.575   197  704 o  0   0.93 244.74158  56.71690  6629.07  8251.94 2.33 2.16 -28.9 -0.442 16.26 16.51 02a58300o0401o
58300.437293  14.524  3.180  5627 17891 o  0   1.18 244.74158  56.71690  6647.95  8135.69 2.45 2.12 -55.5 -0.444 13.22 13.49 02a58300o0423o
58302.397550  19.094  0.204    84   17 o  0   0.99 244.74158  56.71690  5433.02  2251.02 3.21 2.90  -1.9 -0.444 19.07 20.45 01a58302o0263o
58302.413426  19.228  0.242    74   18 o  0   1.12 244.74158  56.71690  5443.07  2287.30 3.17 2.91  -3.8 -0.448 19.05 20.34 01a58302o0297o
58302.419521  19.188  0.241    77   18 o  0   1.00 244.74158  56.71690  5385.84  2209.70 3.01 2.99 -88.5 -0.448 19.01 20.32 01a58302o0310o
58302.428471  19.044  0.196    88   17 o  0   1.16 244.74158  56.71690  5370.00  2325.81 3.02 2.91  -6.2 -0.451 19.00 20.26 01a58302o0329o
58304.403365  21.401  5.588    10   56 o  0   0.88 244.74158  56.71690  6300.05  8636.35 2.46 2.42  35.4 -0.431 17.96 19.33 02a58304o0352o
58304.406566  19.163  0.342    78   27 o  0   0.95 244.74158  56.71690  6278.35  8597.93 2.43 2.35  11.3 -0.447 18.64 20.04 02a58304o0359o
58304.419664  18.931  0.186    97   18 o  0   0.97 244.74158  56.71690  6329.69  8677.87 2.42 2.41 -24.1 -0.445 19.20 20.51 02a58304o0387o
58304.427450  19.736  0.559    46   26 o  0   1.42 244.74158  56.71690  6348.91  8557.88 2.47 2.39  36.0 -0.447 18.67 19.74 02a58304o0404o
58308.406956  19.547  0.154    55    8 c  0   1.84 244.74158  56.71690  6046.14  8735.47 2.59 2.46  20.7 -0.430 19.76 21.79 02a58308o0102c
58308.411078  19.421  0.164    62   10 c  0   1.20 244.74158  56.71690  6034.53  8691.87 2.67 2.56  21.2 -0.425 19.73 21.80 02a58308o0111c
58308.427089  19.559  0.155    54    8 c  0   1.71 244.74158  56.71690  6082.22  8774.02 2.55 2.39  22.6 -0.441 19.80 21.76 02a58308o0139c
58308.436305  19.554  0.166    55    9 c  0   1.53 244.74158  56.71690  6102.84  8652.80 2.66 2.46  25.9 -0.437 19.75 21.75 02a58308o0157c
58310.379571  19.319  0.188    68   13 o  0   1.43 244.74158  56.71690  6692.57  1218.83 3.48 2.98  -6.3 -0.420 19.38 21.21 01a58310o0234o
58310.394480  19.431  0.240    61   15 o  0   1.17 244.74158  56.71690  6716.39  1256.11 3.34 3.02  -6.9 -0.428 19.29 21.01 01a58310o0266o
58310.400927  20.097  0.442    33   15 o  0   1.37 244.74158  56.71690  6652.39  1180.99 3.70 3.34  -7.6 -0.407 19.19 20.99 01a58310o0280o
58310.412202  19.091  0.160    84   13 o  0   1.21 244.74158  56.71690  6643.10  1297.21 3.12 2.92  -9.0 -0.440 19.33 21.01 01a58310o0304o
58312.393403  19.832  0.210    42    9 c  0   1.53 244.74158  56.71690  5667.00  8786.24 2.50 2.43  -6.6 -0.427 19.81 21.82 02a58312o0321c
58312.408821  20.296  0.371    28   10 c  0   1.53 244.74158  56.71690  5645.26  8746.58 2.56 2.48  15.9 -0.431 19.70 21.67 02a58312o0354c
58312.414310  20.297  0.368    28   10 c  0   1.09 244.74158  56.71690  5696.79  8822.64 2.56 2.51   5.2 -0.424 19.77 21.74 02a58312o0366c
58312.425155  19.610  0.192    52   10 c  0   1.17 244.74158  56.71690  5717.52  8707.76 2.54 2.44   8.2 -0.431 19.71 21.65 02a58312o0389c
58316.391690  20.698  0.538    19   10 c  0   1.02 244.74158  56.71690  3921.38  8254.12 2.66 2.63 -35.6 -0.409 19.69 21.73 02a58316o0319c
58318.371657  19.768  0.387    45   17 o  0   0.91 244.74158  56.71690  5318.34  2577.68 3.42 2.90  -3.2 -0.433 19.15 20.67 01a58318o0289o
58318.375804  20.271  0.521    28   15 o  0   1.10 244.74158  56.71690  5340.91  2615.98 2.99 2.88  -4.1 -0.448 19.21 20.70 01a58318o0298o
58318.387972  19.715  0.320    47   15 o  0   1.38 244.74158  56.71690  5276.42  2537.05 3.14 3.03 -11.1 -0.436 19.16 20.72 01a58318o0324o
58318.395800  19.115  0.184    82   15 o  0   1.20 244.74158  56.71690  5269.45  2654.15 3.16 3.10 -16.3 -0.430 19.13 20.69 01a58318o0341o
58320.379235  19.608  0.689    52   36 o  0   1.02 244.74158  56.71690  3988.11  8082.15 2.68 2.23 -50.5 -0.387 18.62 19.34 02a58320o0312o
58320.384266  19.900  0.850    40   34 o  0   1.59 244.74158  56.71690  3977.15  8037.37 2.34 2.09 -42.5 -0.440 18.47 19.01 02a58320o0323o
58320.397322  20.002  0.467    36   17 o  0   0.78 244.74158  56.71690  4032.87  8114.74 2.19 1.99 -29.6 -0.458 19.21 20.08 02a58320o0351o
58320.405578  19.785  0.322    44   14 o  0   1.13 244.74158  56.71690  4052.95  7994.11 2.18 2.02 -30.1 -0.463 19.32 20.24 02a58320o0369o
58322.361834  19.744  0.422    46   19 o  0   1.14 244.74158  56.71690  4409.59  3234.37 3.17 2.80  -2.6 -0.450 18.95 20.13 01a58322o0268o
58322.373991  19.855  0.453    42   19 o  0   1.22 244.74158  56.71690  4433.11  3271.30 3.07 2.78  -0.4 -0.457 18.93 20.07 01a58322o0294o
58322.380928  22.740  7.308     3   21 o  0   1.35 244.74158  56.71690  4369.86  3195.08 3.40 2.94  -2.2 -0.438 18.82 20.05 01a58322o0309o
58322.391721  19.529  0.411    56   23 o  0   0.99 244.74158  56.71690  4349.60  3309.14 3.13 2.97  -7.5 -0.454 18.84 19.99 01a58322o0332o
58324.363877  19.399  0.290    63   18 o  0   1.17 244.74158  56.71690  3929.44  8134.98 2.28 2.00 -46.2 -0.427 19.09 19.73 02a58324o0272o
58324.377437  20.516  0.735    23   17 o  0   1.87 244.74158  56.71690  3905.91  8094.92 2.01 1.89 -26.5 -0.469 19.15 19.72 02a58324o0301o
58324.384414  20.529  0.920    22   20 o  0   1.31 244.74158  56.71690  3967.34  8170.17 2.02 1.86 -28.2 -0.471 19.13 19.70 02a58324o0316o
58324.394758  20.763  1.122    18   20 o  0   1.36 244.74158  56.71690  3979.53  8054.13 2.00 1.89  -7.9 -0.494 19.11 19.62 02a58324o0338o
58328.297651  20.248  0.675    29   20 o  0   1.63 244.74158  56.71690  4937.67  8986.27 2.22 2.02   1.1 -0.480 19.12 19.84 02a58328o0135o
58328.299024  19.970  0.464    37   17 o  0   1.61 244.74158  56.71690  4926.17  8946.86 2.08 2.00 -17.8 -0.466 19.16 19.84 02a58328o0138o
58328.308347  20.774  0.967    18   17 o  0   1.58 244.74158  56.71690  4972.14  9022.24 2.09 2.01 -13.7 -0.460 19.15 19.82 02a58328o0158o
58328.325539  20.210  0.569    30   17 o  0   1.87 244.74158  56.71690  4984.06  8903.67 2.23 2.06 -49.8 -0.432 19.10 19.76 02a58328o0195o
58330.347026  19.891  0.653    40   26 o  0   0.96 244.74158  56.71690  7308.17  2590.49 3.84 3.58  -7.2 -0.386 18.55 19.86 01a58330o0244o
58330.349839  21.546  3.000     9   26 o  0   1.00 244.74158  56.71690  7320.67  2628.83 3.98 3.67  -5.5 -0.388 18.64 19.92 01a58330o0250o
58330.362443  20.535  1.218    22   27 o  0   1.01 244.74158  56.71690  7267.00  2552.27 3.52 3.41 -35.2 -0.403 18.62 19.83 01a58330o0277o
58330.369870  20.747  1.303    18   24 o  0   1.55 244.74158  56.71690  7249.72  2672.49 3.43 3.30 -41.6 -0.416 18.58 19.76 01a58330o0293o
58334.338218  17.815  0.503   272  137 o  0   0.86 244.74158  56.71690  6924.51   640.12 3.56 2.99  -8.1 -0.402 17.10 18.61 01a58334o0157o
58334.349907 -18.743  0.518  -116   60 o  0   1.29 244.74158  56.71690  6949.42   677.83 3.34 2.92  -9.1 -0.421 17.63 19.24 01a58334o0182o
58334.353155 -19.339  1.683   -67  112 o  0   1.23 244.74158  56.71690  6659.21 10490.99 3.47 2.86 -77.6 -0.462 17.17 18.83 01a58334o0189o
58334.356857 -19.011  1.448   -90  131 o  0   1.01 244.74158  56.71690  6897.43   602.59 3.47 3.02  -9.0 -0.419 17.36 18.99 01a58334o0197o
58334.369720  19.718  1.390    47   65 o  0   1.82 244.74158  56.71690  6882.77   737.63 3.18 3.06 -23.7 -0.431 17.49 19.06 01a58334o0221o
58334.371560 -20.953  4.889   -15   74 o  0   1.72 244.74158  56.71690  6613.98 10452.08 3.84 3.02 -78.0 -0.426 17.22 18.81 01a58334o0225o
58338.330068  19.778  0.251    44   11 o  0   1.92 244.74158  56.71690  5759.86  1079.67 3.39 2.82  -6.5 -0.432 19.32 21.27 01a58338o0217o
58338.335671  20.426  0.483    24   12 o  0   1.71 244.74158  56.71690  5784.69  1119.81 3.32 2.70  -4.5 -0.443 19.39 21.26 01a58338o0229o
58338.345975  21.710  1.588     8   12 o  0   1.62 244.74158  56.71690  5732.28  1042.65 3.35 2.74  -4.3 -0.439 19.37 21.08 01a58338o0251o
58338.355263  19.568  0.261    54   14 o  0   1.33 244.74158  56.71690  5716.70  1160.28 3.03 2.69  -6.4 -0.458 19.35 20.98 01a58338o0271o
58342.324111  21.365  1.178    10   12 o  0   1.54 244.74158  56.71690  5177.93  2088.63 3.49 2.94  -2.8 -0.436 19.40 21.19 01a58342o0186o
58342.333492 -20.683  0.762   -19   15 o  0   1.05 244.74158  56.71690  5201.76  2126.94 3.52 2.91  -4.1 -0.437 19.35 21.14 01a58342o0206o
58342.334885  20.389  0.509    25   13 o  0   1.10 244.74158  56.71690  5136.25  2050.91 3.50 2.94  -1.7 -0.437 19.33 21.12 01a58342o0209o
58342.342857 -21.727  1.875    -7   14 o  0   1.40 244.74158  56.71690  5130.13  2167.24 3.43 2.99  -4.4 -0.439 19.31 21.08 01a58342o0226o
58344.341741  21.457  0.815    10    8 c  0   1.74 244.74158  56.71690  4583.20  7505.89 2.72 2.47 -49.1 -0.396 19.66 21.69 02a58344o0235c
58344.346372  20.913  0.689    16   11 c  0   1.08 244.74158  56.71690  4570.87  7464.34 2.75 2.50 -44.8 -0.388 19.64 21.68 02a58344o0245c
58344.358051  21.314  0.782    11    8 c  0   1.45 244.74158  56.71690  4625.15  7537.66 2.58 2.42 -38.0 -0.418 19.66 21.64 02a58344o0270c
58344.366740 -21.822  1.347    -7    9 c  0   1.26 244.74158  56.71690  4645.63  7419.04 2.53 2.43 -11.3 -0.424 19.65 21.61 02a58344o0289c
58348.326997  24.671 20.400     0   10 o  0   1.82 244.74158  56.71690  5914.63   829.40 2.09 1.99  80.2 -0.443 19.55 20.60 02a58348o0220o
58348.333951 -21.527  1.275    -9   11 o  0   1.23 244.74158  56.71690  5892.33   787.97 2.08 1.96  53.0 -0.464 19.52 20.55 02a58348o0235o
58348.346150 -23.217  6.765    -2   13 o  0   1.26 244.74158  56.71690  5950.31   866.45 2.34 2.00 -66.5 -0.443 19.46 20.56 02a58348o0261o
58348.354420  23.281  6.375     2   11 o  0   1.48 244.74158  56.71690  5969.23   751.70 2.37 2.01 -65.4 -0.422 19.46 20.58 02a58348o0279o
58352.317743  21.007  9.038    14  130 o  0   1.20 244.74158  56.71690  5133.46 10409.24 2.41 2.26 -49.6 -0.427 17.06 17.41 02a58352o0062o
58352.320542 -18.845  3.234  -105  340 o  0   1.03 244.74158  56.71690  5876.03   599.80 2.72 2.30 -67.1 -0.396 16.02 16.37 02a58352o0068o
58352.325670 -18.184  3.251  -193  629 o  0   1.42 244.74158  56.71690  5107.42 10368.18 2.62 1.96   7.8 -0.409 16.91 17.46 02a58352o0079o
58352.328919  18.541  1.288   139  179 o  0   0.76 244.74158  56.71690  5851.35   560.07 2.66 2.21 -68.9 -0.396 16.52 16.78 02a58352o0086o
58352.334167  19.135  4.914    81  396 o  0   0.83 244.74158  56.71690  5157.53 10448.55 2.61 2.54 -26.5 -0.445 16.46 17.04 02a58352o0097o
58352.337383  19.972  4.294    37  160 o  0   1.17 244.74158  56.71690  5915.52   629.59 2.58 2.44  55.7 -0.483 16.78 17.08 02a58352o0104o
58352.344034 -18.378  0.711  -162  115 o  0   1.46 244.74158  56.71690  5178.13 10323.19 2.72 2.48  21.3 -0.480 17.03 17.43 02a58352o0118o
58352.346327 -17.847  0.478  -264  126 o  0   1.37 244.74158  56.71690  5933.20   510.45 2.58 2.37 -74.4 -0.391 16.65 16.92 02a58352o0123o
58360.290705  21.907  1.672     6   10 o  0   1.44 244.74158  56.71690  4230.84  9202.75 2.09 1.97  -4.1 -0.457 19.64 20.94 02a58360o0160o
58360.299134  20.822  0.848    17   14 o  0   0.66 244.74158  56.71690  4209.22  9163.92 2.08 1.94 -24.3 -0.454 19.54 20.59 02a58360o0178o
58360.307008  20.534  0.585    22   13 o  0   1.66 244.74158  56.71690  4272.29  9239.64 2.04 1.93 -13.5 -0.458 19.43 20.35 02a58360o0195o
58360.315353  20.466  0.581    24   14 o  0   1.34 244.74158  56.71690  4282.08  9118.41 2.12 1.97 -14.1 -0.461 19.32 20.17 02a58360o0213o
58362.286692  21.010  1.167    14   17 o  0   0.94 244.74158  56.71690  6764.49  1355.25 3.21 3.00 -12.9 -0.430 19.18 20.66 01a58362o0152o
58362.293635  19.938  0.453    38   17 o  0   0.91 244.74158  56.71690  6788.63  1393.96 3.41 3.13 -12.0 -0.418 19.12 20.65 01a58362o0167o
58362.301515  21.094  1.291    13   17 o  0   1.45 244.74158  56.71690  6736.99  1320.91 3.42 3.12  -9.5 -0.418 19.16 20.88 01a58362o0184o
58362.309017 -22.430  3.722    -4   14 o  0   1.20 244.74158  56.71690  6718.70  1439.02 3.10 2.96 -80.2 -0.446 19.23 20.85 01a58362o0200o
58364.291311 -23.931 12.625    -1   12 o  0   1.39 244.74158  56.71690  4719.28  6929.40 2.36 2.18 -42.0 -0.446 19.39 20.54 02a58364o0060o
58364.299223  20.244  0.442    29   13 o  0   1.22 244.74158  56.71690  4697.51  6885.03 2.22 2.08 -40.4 -0.463 19.39 20.51 02a58364o0077o
58364.307118  20.482  0.473    23   11 o  0   1.77 244.74158  56.71690  4759.67  6960.31 2.15 2.01 -39.1 -0.455 19.43 20.50 02a58364o0094o
58364.315538  21.047  0.965    14   13 o  0   1.61 244.74158  56.71690  4766.56  6847.43 2.81 2.56 -50.6 -0.387 19.26 20.53 02a58364o0112o
58366.283428  21.282  1.055    11   12 o  0   1.59 244.74158  56.71690  4696.43  2102.76 3.15 2.81  -3.6 -0.448 19.34 21.06 01a58366o0151o
58366.290836  20.019  0.389    36   14 o  0   1.40 244.74158  56.71690  4709.96  2141.34 3.21 2.95  -9.1 -0.441 19.30 21.07 01a58366o0167o
58366.298743  21.026  1.000    14   14 o  0   1.15 244.74158  56.71690  4657.03  2064.67 3.18 2.88  -9.1 -0.448 19.31 21.07 01a58366o0184o
58366.306636 -20.423  0.520   -25   13 o  0   1.28 244.74158  56.71690  4641.13  2183.97 3.13 2.70  -6.2 -0.453 19.34 21.04 01a58366o0201o
58368.281770  20.848  0.658    17   11 o  0   1.56 244.74158  56.71690  3637.22  8924.73 2.21 2.07  -3.5 -0.463 19.57 20.83 02a58368o0129o
58368.289802  21.240  1.010    12   12 o  0   1.96 244.74158  56.71690  3625.78  8882.34 2.13 1.98 -12.3 -0.455 19.43 20.60 02a58368o0146o
58368.298245 -21.440  1.170   -10   11 o  0   1.16 244.74158  56.71690  3678.14  8955.76 2.15 2.01 -13.9 -0.452 19.56 20.80 02a58368o0164o
58368.306126  20.602  0.533    21   11 o  0   1.18 244.74158  56.71690  3698.54  8835.78 2.20 2.03 -33.5 -0.444 19.54 20.70 02a58368o0181o
58372.276352  21.228  0.974    12   11 o  0   1.10 244.74158  56.71690  5109.94  8319.00 2.20 1.97 -45.7 -0.442 19.69 20.98 02a58372o0146o
58372.284334  20.907  0.530    16    8 o  0   1.78 244.74158  56.71690  5086.78  8279.48 2.26 1.98 -45.0 -0.435 19.66 20.90 02a58372o0163o
58372.292785 -21.235  0.991   -12   12 o  0   0.81 244.74158  56.71690  5138.03  8352.28 2.17 1.94 -43.6 -0.447 19.64 20.84 02a58372o0181o
58372.301790  20.055  0.300    34   10 o  0   1.52 244.74158  56.71690  5158.16  8233.63 2.06 1.94 -33.0 -0.470 19.60 20.77 02a58372o0200o
58374.268817  19.627  0.324    51   17 o  0   1.80 244.74158  56.71690  6318.81  1393.60 3.49 3.08  -8.8 -0.424 18.99 20.43 01a58374o0105o
58374.276768 -21.824  2.800    -7   19 o  0   1.17 244.74158  56.71690  6342.98  1432.07 3.45 3.19  -5.6 -0.425 18.97 20.46 01a58374o0122o
58374.284698 -21.288  1.511   -11   17 o  0   1.05 244.74158  56.71690  6279.61  1358.27 3.34 3.00  -7.0 -0.428 19.13 20.61 01a58374o0139o
58374.292582  20.931  1.062    15   16 o  0   1.12 244.74158  56.71690  6273.56  1478.71 3.40 3.04  -6.0 -0.426 19.15 20.69 01a58374o0156o
58376.277579 -23.506  9.800    -1   14 c  0   0.96 244.74158  56.71690  6167.02  7022.57 2.60 2.45 -36.5 -0.392 19.40 20.78 02a58376o0139c
58376.286711  21.602  1.837     8   15 c  0   1.33 244.74158  56.71690  6143.11  6982.05 2.68 2.48 -43.4 -0.388 19.17 20.44 02a58376o0158c
58376.295790 -25.060 42.500    -0   15 c  0   1.46 244.74158  56.71690  6205.47  7059.58 2.68 2.52 -38.7 -0.382 19.13 20.43 02a58376o0177c
58376.304864  20.256  0.497    29   14 c  0   1.03 244.74158  56.71690  6226.67  6941.52 2.69 2.45 -51.7 -0.383 19.29 20.68 02a58376o0196c
58378.264163 -21.754  2.472    -7   18 o  0   1.43 244.74158  56.71690  5473.06  1094.79 3.11 2.74  -6.2 -0.444 18.99 20.14 01a58378o0125o
58378.272619  20.998  1.250    14   18 o  0   1.40 244.74158  56.71690  5498.02  1134.01 3.22 2.84  -7.6 -0.442 18.98 20.13 01a58378o0143o
58378.280585  20.059  0.588    34   20 o  0   1.08 244.74158  56.71690  5434.48  1058.32 3.15 2.81  -6.2 -0.445 18.97 20.13 01a58378o0160o
58378.288507 -22.555  5.375    -4   19 o  0   1.34 244.74158  56.71690  5428.52  1177.30 3.20 2.81  -8.1 -0.452 18.90 20.08 01a58378o0177o
58380.267731 -20.944  1.176   -15   18 o  0   1.18 244.74158  56.71690  3582.12  8043.86 2.14 2.00   4.1 -0.470 19.22 19.96 02a58380o0136o
58380.275178 -20.957  1.254   -15   19 o  0   0.84 244.74158  56.71690  3558.87  8024.09 2.18 2.03 -13.7 -0.457 19.18 19.91 02a58380o0152o
58380.283986  21.300  1.429    11   16 o  0   1.46 244.74158  56.71690  3621.08  8077.93 2.19 1.96 -38.5 -0.442 19.17 19.89 02a58380o0171o
58380.292412  21.470  1.626     9   15 o  0   1.45 244.74158  56.71690  3630.31  7961.14 2.18 1.94 -40.8 -0.437 19.20 19.89 02a58380o0189o
58382.258857 -20.873  1.262   -16   20 o  0   1.23 244.74158  56.71690  5749.93  3480.33 2.98 2.85 -17.1 -0.450 18.73 19.75 01a58382o0118o
