 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 795 11 2 ZTF_g 449404164115 0 2.0853 202.639 6.80008 26.3187 1.07506e-05 0.0306492 -0.0552212 1.85132e-05 520 30. 0.04492 0.047152 20.5366 26.3187 2 2458203.9041667 795120141 17.16997100788 28.636124 0.666976 1.058910 28.59470402321 50.411457 0.571047 1.064919 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 10 795 11 2 ZTF_g 450378724115 0 3.0632 199.015 9.20037 26.3315 1.93619e-05 0.0381659 -0.0961724 4.01323e-05 444 30. 0.058642 0.059032 19.7492 26.3315 2 2458204.8787269 795120141 20.84230211359 54.062462 0.428849 1.070227 90.70993238639 81.693428 1.117848 1.057878 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 11 795 11 2 ZTF_g 450414874115 0 2.7488 203.625 8.56443 26.3606 1.63296e-05 0.0364933 -0.0942064 3.11281e-05 481 30. 0.054495 0.053269 19.9578 26.3606 2 2458204.9148727 795120141 -54.15374154205 47.749584 -1.261577 0.987169 -74.82148201379 76.184074 -0.988729 1.056189 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 12 795 11 2 ZTF_g 450455774115 0 2.5991 206.562 6.53529 26.3542 1.38338e-05 0.0344403 -0.0876626 2.3922e-05 518 30. 0.0559 0.052101 20.3014 26.3542 1 2458204.9557755 795120141 -39.77741330205 35.869728 -1.233568 0.957448 -119.53838509873 58.601135 -2.053603 1.059597 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 13 795 11 2 ZTF_g 450456704115 0 2.4481 208.601 6.47281 26.3508 1.15028e-05 0.0315574 -0.080682 1.98199e-05 522 30. 0.050214 0.049523 20.3871 26.3508 2 2458204.9567014 795120141 -9.09473115995 35.372429 -0.286009 0.993727 -71.02627296509 59.293774 -1.205938 1.057495 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 14 795 11 2 ZTF_g 450462144115 0 2.8041 207.297 5.87811 26.3553 1.27814e-05 0.0330155 -0.0804461 2.2142e-05 518 30. 0.060952 0.056058 20.3377 26.3553 2 2458204.9621412 795120141 2.65648511704 36.829918 0.080235 0.934157 77.72837889604 57.507751 1.360719 1.066638 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 15 795 11 2 ZTF_g 450463064115 0 2.7086 207.334 5.77768 26.3599 1.17099e-05 0.0318225 -0.0865305 2.00681e-05 520 30. 0.062014 0.052425 20.3932 26.3599 1 2458204.9630671 795120141 0.48630411429 34.958660 0.015474 0.860122 33.87398774361 55.468605 0.614801 1.065191 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 16 795 11 2 ZTF_g 450496484115 0 2.8911 207.113 4.60063 26.3493 1.11207e-05 0.0309931 -0.0708327 1.92487e-05 518 30. 0.061912 0.051457 20.5702 26.3493 2 2458204.9964815 795120141 6.69365780343 33.212921 0.224187 0.970158 79.12286495222 50.402905 1.580380 1.080432 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 17 795 11 2 ZTF_g 451408274115 0 2.6767 181.969 11.8898 26.203 2.59227e-05 0.0418412 -0.0501745 5.62926e-05 400 30. 0.065676 0.053512 19.4505 26.203 2 2458205.9082755 795120141 -24.47595683299 62.430450 -0.436112 1.060912 -127.83638658132 98.591476 -1.305360 1.075741 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 18 795 11 2 ZTF_g 451436774115 0 2.9624 185.795 11.1706 26.2345 2.05689e-05 0.0364783 -0.0437488 4.5165e-05 390 30. 0.068173 0.060526 19.4603 26.2345 2 2458205.9367708 795120141 16.62216745692 69.694992 0.265302 0.908287 -13.00485455633 103.213699 -0.126848 1.091341 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
