 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 523986163594 2459199.2889578 1.0786549130850371 0.04248431554433965 16.31785930740939 0.04281128588240394 18.08206904689079 2.31 bn263031 bn G g
1 523986163594 2458433.6641309 1.0032700608577143 0.024081495385784614 16.39652099124336 0.026090221849569998 18.698431982051 1.51 bF014361 bF B g
2 523986163594 2458551.6216041 0.9396227993518419 0.028608720635673154 16.467681756997646 0.033094594442587284 18.511394519296278 1.60 bj188679 bj G g
3 523986163594 2459323.4828629 1.060083344066916 0.04583073446303044 16.33671559486215 0.04699254638750432 17.999748568663765 1.60 bF225454 bF B g
4 523986163594 2458198.2642477 1.05056439151131 0.025424744909836483 16.346508931115046 0.02630547210299485 18.639499100749838 1.52 bn036426 bn G g
5 523986163594 2458457.6239955 1.081496319195745 0.021918176690457897 16.315003008072605 0.0220288360445282 18.80062955240041 1.58 bj156578 bj G g
6 523986163594 2458793.3826008 1.110626510406482 0.07229959441220868 16.286145532851098 0.07075872485403041 17.50480095897466 1.49 bn179271 bn G g
7 523986163594 2458767.7018655 1.1285619751875617 0.09371316238556521 16.26875208870807 0.09025834226858409 17.223139127553615 1.50 bF127391 bF B g
8 523986163594 2458395.4513586 1.4733677422680092 0.0442734501118397 15.979287729199674 0.032662120907356235 18.037282194672688 1.50 bn079818 bn G g
9 523986163594 2459217.5969879 1.0287247795564334 0.02798976256110324 16.36931761955337 0.029574144185424422 18.53514257560547 1.48 bF192944 bF G g
10 523986163594 2458013.8231462 1.0776293265738608 0.01716944109649647 16.31889211789864 0.01731804760156883 19.065750216093495 1.62 bj002369 bj G g
11 523986163594 2458595.2483352 1.032137341806805 0.04559237658108387 16.365721895478206 0.04801389220124889 18.00541003359416 2.04 bn128686 bn G g
12 523986163594 2459227.7250155 1.0653542058907168 0.024828139170723584 16.331330560383975 0.025331582346081318 18.665280183696574 1.53 bF195827 bF G g
13 523986163594 2458410.7555312 1.1836610156253122 0.0396659696329457 16.216997261843122 0.036425280392342274 18.156595423786808 2.21 bF007046 bF G g
14 523986163594 2458481.6480389 1.1216060984322413 0.032470019154834 16.275464717310403 0.03146692865764002 18.373934249375466 1.52 bF029329 bF B g
15 523986163594 2458498.4635295 1.1067250591931834 0.021998107659620993 16.289966263187935 0.02160517319809851 18.79667730351527 1.48 bn102919 bn G g
16 523986163594 2458819.6822933 1.0292255731061086 0.023264601720970352 16.36878920087892 0.024569551347190514 18.735901556402585 1.54 bj286225 bj G g
17 523986163594 2458857.799264 0.7623658019576791 0.17238722691703073 16.56137790268795 99.999 16.56137790268795 1.58 bj297509 bj G g
18 523986163594 2458493.7250344 0.9653272361945745 0.03357436033987127 16.43837922290522 0.037804662052741314 18.337621243385204 1.53 bF033166 bF G g
19 523986163594 2458023.7999176 0.9587704354227675 0.024198016882472854 16.445779038046716 0.027433253354291802 18.69319117296731 1.57 bj006385 bj G g
20 523986163594 2458515.5806546 1.0772807645318858 0.02851157761553158 16.31924335893968 0.02876765858503006 18.51508749005874 1.70 bj175534 bj G g
21 523986163594 2459068.6121176 0.9524629843192836 0.08857643655174337 16.452945355686712 0.1010839654321467 17.284345100082522 1.53 bn236124 bn B g
22 523986163594 2459209.5578448 0.9398393140218155 0.04489163771768958 16.467431602641867 0.05191872446789387 18.022226987847745 1.45 bF190645 bF G g
23 523986163594 2458510.5504367 1.0353924015711518 0.026617114707922634 16.362303188525054 0.027942687601099674 18.589738170892833 1.67 bF038532 bF G g
24 523986163594 2458446.6660063 1.3465903390377063 0.07944396729932181 16.076976886417857 0.06412650964846263 17.402488301513475 1.57 bj152892 bj G g
25 523986163594 2458492.7728161 1.2096689803171792 0.04057501917300616 16.193399261965176 0.03645896722773306 18.13199377715099 1.61 bj167894 bj G g
26 523986163594 2458797.8406054 1.1649168195721469 0.0617470528060494 16.23432833267655 0.057614724603561394 17.676100027690474 1.62 bF136471 bF G g
27 523986163594 2458563.5582296 0.8883036994090222 0.10398997412101936 16.528661945368547 0.1272454236558112 17.110161936123323 1.59 bj193387 bj G g
28 523986163594 2458538.329272 1.0100020704571773 0.026104101494256314 16.38925996211472 0.02809303484940242 18.610868738079272 1.54 bn112522 bn G g
29 523986163594 2458824.5628137 0.8366886193786653 0.06573987889528794 16.593655967878963 0.08540380309778588 17.608068362198214 1.55 bj287655 bj B g
30 523986163594 2458815.6542325 0.9758670845089457 0.026829129316941716 16.426588947980388 0.029883267451639283 18.581124164479387 1.59 bj285210 bj G g
31 523986163594 2458845.7881029 1.0465079109445377 0.03462461115414753 16.35070933307857 0.035962888109191446 18.30417834936968 2.13 bF150310 bF B g
32 523986163594 2458057.8245253 1.0103097796869684 0.021310829132970496 16.388929229951877 0.02292756654986314 18.831139743976383 2.18 bj017295 bj G g
33 523986163594 2458764.7118529 1.183816543906343 0.05302451310651564 16.216854609858828 0.04868604061148258 17.84144888811351 1.45 bF126313 bF G g
34 523986163594 2459201.3728461 0.9901658225011399 0.02631670161157494 16.41079579294325 0.028889212086828146 18.60206197067339 1.57 bn263670 bn G g
35 523986163594 2459144.6304853 0.980942528584868 0.02715530475891739 16.42095671303116 0.030090076377971224 18.568003908537392 1.56 bj319972 bj G g
36 523986163594 2458678.9147345 1.0149365937930732 0.02369151598108738 16.383968343816612 0.02537266659120978 18.716158482940877 1.56 bj235953 bj G g
37 523986163594 2459237.6405728 1.0645620559528877 0.049650557217624944 16.33213816575529 0.0506950221209722 17.912830294309213 1.58 bF198464 bF G g
38 523986163594 2459163.5904017 0.9260638564034077 0.04593491226296251 16.483463286442756 0.053915561129503686 17.997283383450206 1.60 bn255614 bn G g
39 523986163594 2459188.5934443 1.060504051964844 0.029746862035562635 16.336284791771217 0.0304888469128648 18.46903771338305 1.60 bF184595 bF G g
40 523986163594 2458924.6011481 0.9756792677665671 0.035631971967558705 16.42679793039831 0.039695836113461544 18.273040966389043 1.51 bj318487 bj G g
41 523986163594 2458475.7011077 1.348114285006907 0.12292620217571051 16.07574884570832 0.09911284127282047 16.928529450860474 1.55 bF027461 bF G g
42 523986163594 2458814.5568251 1.0098151175521486 0.028056221053986224 16.38946095212447 0.030199480994014892 18.532567674747213 1.66 bj284820 bj G g
43 523986163594 2459190.8474421 0.9957707774654911 0.056141526245453585 16.404667179684342 0.061282575743190175 17.779430073820084 1.61 bj333205 bj G g
44 523986163594 2458817.6974349 1.0393759898743915 0.018844759745539827 16.35813392184611 0.01970743475467138 18.964664099091607 1.55 bF142763 bF G g
45 523986163594 2459196.6320609 1.1788357078479008 0.028818094873784752 16.22143241604766 0.02657199468816813 18.503477444462273 1.49 bF186963 bF G g
46 523986163594 2458566.5864412 1.0583401299697301 0.06974321860527287 16.338502462415644 0.07162900107760953 17.543885646649336 2.00 bF058645 bF G g
47 523986163594 2459211.6694924 0.9763995762687276 0.08566848092632603 16.425996666599694 0.09536865471224476 17.320587946295916 1.55 bj339544 bj G g
48 523986163594 2458222.5217437 0.950134874723895 0.02714266807266315 16.455602474347852 0.031051275838659322 18.568509272082537 1.60 bj070022 bj G g
49 523986163594 2458694.930421 1.043471946650998 0.0278392025164182 16.353863677993793 0.028999344766628403 18.5409986357194 1.51 bj241947 bj G g
50 523986163594 2459164.7545907 0.987439613639645 0.03164604593433867 16.413789257143506 0.0348354223797007 18.40184197612544 1.58 bj324827 bj G g
51 523986163594 2458085.7755685 1.005707190619826 0.01811976936324886 16.393886734121217 0.019583633949811764 19.007258947751595 1.68 bj024780 bj G g
52 523986163594 2459211.3868432 1.043580992993868 0.07227504295681453 16.353750220821425 0.07527909173154802 17.505169715275795 1.45 bn266197 bn G g
53 523986163594 2459094.555582 1.7414799257966345 0.24809128930242047 15.797769440608104 0.1548478629580402 16.166111821220184 1.50 bn240645 bn B g
54 523986163594 2458572.5818092 1.0660462511428008 0.023982384649051783 16.330625504129117 0.024452794025773807 18.70290970077008 2.08 bF060952 bF B g
55 523986163594 2459188.3454438 1.0067294831666076 0.028902548974237188 16.392783653323868 0.03120581509504932 18.500300247056888 1.62 bn260855 bn G g
56 523986163594 2458708.603034 0.9235599551157399 0.11904911981625405 16.486402887376652 0.14011133383902946 16.96332513939689 1.52 bn156836 bn G g
57 523986163594 2458022.8174109 1.0887330407528149 0.020289114343921822 16.307762114676535 0.02025600797527715 18.884482887148927 1.58 bj005995 bj G g
58 523986163594 2459101.5227007 1.1355935286935834 0.05637536810951337 16.262008349818945 0.053960834122201345 17.774917134763353 1.60 bn242084 bn G g
59 523986163594 2459222.3337865 0.9713948203700394 0.024362119607206714 16.43157616374046 0.027260352057832338 18.685852933799186 1.55 bn268581 bn G g
60 523986163594 2459146.5308103 1.0857132197111234 0.04328510886508822 16.310777807641102 0.04333467670920896 18.061794326102685 1.52 bn252584 bn B g
61 523986163594 2458836.6795725 1.0031578381146435 0.03063282027774894 16.39664244519178 0.03319172967111549 18.43717315414019 1.57 bj291658 bj G g
62 523986163594 2459172.5720169 0.9342606051117053 0.039553118222993754 16.473895531345043 0.0460176952473143 18.159688793017427 1.54 bF179747 bF G g
63 523986163594 2458369.8635421 1.1026836178491233 0.028267856826910215 16.29393831609622 0.027864684698528087 18.524408403936956 1.60 bj127529 bj G g
64 523986163594 2459190.3251521 1.0543273163937048 0.028251228210645383 16.342626975461386 0.029125544101178003 18.525047278087968 1.50 bn261173 bn G g
65 523986163594 2458339.8723906 1.048217281339387 0.02999072362183298 16.348937333826516 0.03109909864372148 18.460173249879503 2.32 bj115502 bj B g
66 523986163594 2458480.6833043 1.2207424498401673 0.05813246015801199 16.183505505031892 0.051761497031388125 17.741593854866586 1.58 bF029040 bF G g
67 523986163594 2458523.6428499 1.006813554117504 0.026253051059805455 16.392692988387964 0.028342809796614573 18.60469115337895 1.60 bj178412 bj G g
68 523986163594 2459085.5765325 1.1028335752819562 0.029199918374418536 16.293790673434664 0.02877953883767995 18.489186517888704 1.50 bn239211 bn G g
69 523986163594 2459168.8520333 0.9941067330645491 0.037486325198000846 16.406483084094564 0.04098755626007334 18.217958440399872 1.56 bj326243 bj G g
70 523986163594 2458076.5576975 0.9795303048317154 0.018996354172161486 16.422520930292517 0.021079706217200348 18.95596496627643 1.46 bn003803 bn G g
71 523986163594 2458519.5633935 1.123401764879337 0.021847976384730516 16.273727867724347 0.021139187386567847 18.804112567174275 1.57 bj175875 bj G g
72 523986163594 2458401.7748068 1.4101785412783066 0.042154840409322 16.026880367978613 0.032492679022224503 18.090521987743475 1.53 bj138656 bj B g
73 523986163594 2458083.7823544 1.0673555839603674 0.017990705834513537 16.329292806088638 0.018321087490783976 19.01502010524326 1.70 bj024068 bj G g
74 523986163594 2458040.8338431 1.0098631238359292 0.02064091959237191 16.389409337803635 0.02221665653103573 18.865818006356072 1.78 bj014330 bj G g
75 523986163594 2458082.7779857 0.9663702264993463 0.01700792201784415 16.437206769695525 0.01913021661014383 19.076012471636417 1.60 bj023706 bj G g
76 523986163594 2458807.7593545 1.006496532066244 0.02937312593477117 16.393034915172084 0.0317212327926461 18.482765193213016 1.58 bj282722 bj G g
77 523986163594 2458210.5476856 1.0069731975833636 0.07475056308951274 16.392520844350415 0.08068795897329904 17.468604440163485 2.01 bj065385 bj G g
78 523986163594 2458456.7102967 0.9917701308030048 0.030557779353300066 16.409038061080658 0.03349060082202893 18.439836134723745 1.50 bF021808 bF G g
79 523986163594 2458517.7210903 1.0000641491370088 0.03256945754432876 16.399995975475544 0.035399313451905216 18.370614298194457 1.52 bj177085 bj G g
80 523986163594 2459213.3574805 0.9931832008557493 0.08938636450875827 16.407492209547698 0.09782595172132538 17.2744624260367 1.60 bn266743 bn B g
81 523986163594 2458909.5170669 1.057570204933982 0.03436916889762754 16.339292605087913 0.035324172433887704 18.312218035648023 1.66 bF167756 bF G g
82 523986163594 2458825.6387269 1.1308485387957232 0.059981063698654254 16.266554519274763 0.05765299784313522 17.707605203366917 1.48 bj288037 bj G g
83 523986163594 2458855.762111 1.4325271936345025 0.0713398654325946 16.009808434979803 0.05413044327292204 17.51930989694366 1.52 bF153038 bF G g
84 523986163594 2458886.7085165 0.8717215760714183 0.08828064430478433 16.549121133815735 0.11007783299670923 17.287976876084944 1.64 bj305932 bj B g
85 523986163594 2458864.5902003 1.0023418537163409 0.02761350381807701 16.39752595951617 0.029944552302034497 18.549836819372235 1.50 bj299630 bj G g
