MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60044.396465  21.739  3.273     7   24 o  0   1.10 321.50553  -3.79823  8907.21  4444.41 2.24 1.94 -16.5 -0.421 18.68 19.19 04a60044o0918o
60044.412511 -21.692  3.569    -8   27 o  0   1.27 321.50553  -3.79823  8883.82  4408.58 2.30 1.91 -17.6 -0.416 18.31 18.73 04a60044o0950o
60044.415444  24.920 93.667     0   37 o  0   1.45 321.50553  -3.79823  8941.72  4485.61 2.27 1.89 -16.4 -0.428 18.04 18.26 04a60044o0956o
60044.420230  18.985  1.122    92  104 o  0   1.53 321.50553  -3.79823  8960.12  4369.85 2.29 1.95 -15.7 -0.434 17.04 17.01 04a60044o0966o
60045.397797  19.980  0.596    37   22 o  0   0.83 321.50553  -3.79823  8903.18  4446.18 2.18 1.99 -14.9 -0.418 18.76 19.38 04a60045o0922o
60045.402040 -20.713  1.158   -19   22 o  0   1.07 321.50553  -3.79823  8882.32  4408.70 2.28 1.99 -19.8 -0.410 18.75 19.42 04a60045o0931o
60045.407249  20.287  0.781    28   22 o  0   0.95 321.50553  -3.79823  8941.00  4486.45 2.29 1.83 -18.4 -0.421 18.77 19.40 04a60045o0940o
60045.419357  21.506  3.682     9   33 o  0   1.10 321.50553  -3.79823  8958.54  4371.28 2.24 2.07 -14.0 -0.422 18.21 18.55 04a60045o0966o
60051.387757  19.812  2.259    43   98 c  0   1.78 321.50553  -3.79823  8081.34  8326.77 2.96 2.70 -66.5 -0.347 16.70 18.28 04a60051o0925c
60051.403165 -20.899  2.412   -16   38 c  0   1.35 321.50553  -3.79823  8059.47  8290.19 2.86 2.52 -63.7 -0.352 18.29 19.79 04a60051o0957c
60051.410149  20.470  0.612    24   14 c  0   1.24 321.50553  -3.79823  8118.39  8368.80 2.60 2.27 -70.5 -0.401 19.18 20.57 04a60051o0972c
60051.417200  20.460  0.857    24   20 c  0   0.81 321.50553  -3.79823  8135.51  8252.18 2.86 2.55 -68.6 -0.356 18.85 20.11 04a60051o0987c
60054.378942  16.759  0.024   718   17 c  0   1.49 321.50553  -3.79823  3664.59  8050.21 2.55 1.90 -78.6 -0.380 19.23 20.70 04a60054o0915c
60054.382135  16.727  0.023   740   17 c  0   1.15 321.50553  -3.79823  3643.93  8011.83 2.45 1.87 -76.4 -0.387 19.27 20.74 04a60054o0922c
60054.390899  16.764  0.021   715   15 c  0   2.50 321.50553  -3.79823  3701.42  8089.62 2.42 1.84 -76.5 -0.395 19.28 20.77 04a60054o0941c
60054.408523  16.712  0.022   750   17 c  0   1.83 321.50553  -3.79823  3719.68  7973.58 2.41 1.85 -78.4 -0.394 19.32 20.79 04a60054o0979c
60056.323093  15.964  0.018  1494   26 c  0   1.27 321.50553  -3.79823   773.74  4376.75 3.09 2.79  32.7 -0.304 18.84 20.46 04a60056o0786c
60056.324932  15.974  0.015  1481   22 c  0   2.53 321.50553  -3.79823   753.21  4338.27 2.90 2.58  31.5 -0.322 18.90 20.49 04a60056o0790c
60056.350717  15.937  0.014  1531   21 c  0   2.28 321.50553  -3.79823   793.45  4419.91 2.61 2.24  49.0 -0.354 19.13 20.67 04a60056o0844c
60056.361177  15.906  0.013  1576   21 c  0   1.89 321.50553  -3.79823   811.80  4304.74 2.45 2.14  45.0 -0.362 19.13 20.75 04a60056o0867c
