MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59004.401400  18.326  0.106   170   18 o  0   2.58 210.27795  34.58081  6266.77  1106.50 2.33 2.26  87.0 -0.425 18.78 19.33 02a59004o0240o
59004.404647  18.356  0.104   165   17 o  0   1.85 210.27795  34.58081  6247.21  1067.41 2.23 2.16 -88.1 -0.432 18.79 19.32 02a59004o0247o
59004.428137  18.541  0.129   139   18 o  0   2.00 210.27795  34.58081  6307.12  1144.92 2.18 2.09  57.0 -0.432 18.79 19.23 02a59004o0262o
59004.434623  18.200  0.107   190   20 o  0   1.92 210.27795  34.58081  6327.61  1026.91 2.07 2.03  89.2 -0.427 18.79 19.20 02a59004o0276o
59005.330298  17.642  0.044   319   14 o  0   2.41 210.27795  34.58081  4363.65  4902.16 2.05 1.82  -0.7 -0.385 18.98 19.29 01a59005o0202o
59005.335471  18.210  0.074   189   14 o  0   2.97 210.27795  34.58081  4385.34  4941.37 2.06 1.75  -4.0 -0.390 19.00 19.28 01a59005o0213o
59005.346585  17.746  0.058   290   17 o  0   2.29 210.27795  34.58081  4329.50  4862.92 2.02 1.75  -4.8 -0.395 19.02 19.25 01a59005o0236o
59005.349404  17.800  0.059   276   16 o  0   2.04 210.27795  34.58081  4311.75  4978.49 2.05 1.77  -3.3 -0.391 18.96 19.25 01a59005o0242o
59008.362239  17.534  0.180   352   63 o  0   1.39 210.27795  34.58081  6266.90  1107.42 2.13 1.93 -48.1 -0.425 17.52 17.64 02a59008o0256o
59008.365467  17.634  0.205   321   66 o  0   0.75 210.27795  34.58081  6247.45  1068.89 2.07 1.98 -53.6 -0.481 17.73 17.94 02a59008o0263o
59008.371001  17.564  0.181   342   62 o  0   1.57 210.27795  34.58081  6307.47  1146.92 1.97 1.85 -59.5 -0.439 17.46 17.40 02a59008o0275o
59008.387148  17.497  0.296   364  108 o  0   1.18 210.27795  34.58081  6329.19  1030.09 2.01 1.84 -54.0 -0.443 16.87 16.75 02a59008o0310o
59010.339024  17.520  0.032   356   11 o  0   3.05 210.27795  34.58081  8302.09  9200.74 2.23 1.86  11.2 -0.393 19.72 21.30 01a59010o0221o
59010.342255  17.524  0.032   355   12 o  0   3.06 210.27795  34.58081  8322.98  9239.13 2.62 2.18   1.9 -0.373 19.53 21.35 01a59010o0228o
59010.347789  17.559  0.031   344   11 o  0   2.51 210.27795  34.58081  8263.25  9162.62 2.28 1.95   2.4 -0.391 19.68 21.34 01a59010o0240o
59010.359765  17.423  0.030   390   12 o  0   4.69 210.27795  34.58081  8245.71  9279.98 2.28 1.90   2.6 -0.400 19.61 21.28 01a59010o0266o
59011.367551  17.458  0.030   377   12 c  0   1.91 210.27795  34.58081  6322.21  9256.61 3.31 3.23  61.6 -0.364 19.54 21.99 02a59011o0270c
59011.370773  17.517  0.035   357   13 c  0   1.50 210.27795  34.58081  6301.89  9220.43 3.58 3.44 -63.2 -0.351 19.47 22.00 02a59011o0277c
59011.387326  17.449  0.030   381   11 c  0   1.85 210.27795  34.58081  6357.93  9295.99 2.99 2.83  46.3 -0.369 19.71 22.00 02a59011o0312c
59011.398724  17.541  0.034   350   12 c  0   2.00 210.27795  34.58081  6375.26  9182.68 3.29 2.98  43.5 -0.365 19.64 21.93 02a59011o0335c
59014.323099  17.514  0.032   359   12 o  0   4.00 210.27795  34.58081  8303.48  9202.16 2.19 1.91   2.7 -0.379 19.66 21.10 01a59014o0184o
59014.326824  17.534  0.032   352   11 o  0   3.82 210.27795  34.58081  8324.85  9240.25 2.56 2.12   7.6 -0.372 19.56 21.09 01a59014o0192o
59014.332809  17.576  0.031   338   11 o  0   4.57 210.27795  34.58081  8264.92  9163.46 2.19 1.95   5.0 -0.380 19.67 21.05 01a59014o0205o
59014.345260  17.552  0.036   346   12 o  0   2.35 210.27795  34.58081  8249.47  9280.81 2.21 1.93  10.0 -0.382 19.68 21.05 01a59014o0232o
59017.345062  17.475  0.030   372   11 o  0   2.23 210.27795  34.58081  4227.96  3252.12 2.02 1.77 -11.3 -0.415 19.75 20.99 01a59017o0236o
59017.362116  17.689  0.029   305    9 o  0   3.94 210.27795  34.58081  4251.02  3290.46 2.11 1.85 -12.5 -0.415 19.72 21.00 01a59017o0272o
59017.379366  17.492  0.031   366   11 o  0   2.24 210.27795  34.58081  4195.29  3212.18 2.09 1.82  -9.2 -0.411 19.71 20.93 01a59017o0308o
59017.394556  17.557  0.033   344   11 o  0   2.81 210.27795  34.58081  4180.42  3328.89 1.99 1.91 -20.5 -0.412 19.70 20.87 01a59017o0340o
59020.315123  17.817  0.047   271   13 c  0   1.90 210.27795  34.58081  2040.65  3463.62 2.44 2.36  40.3 -0.404 19.41 21.22 02a59020o0098c
59020.318324  17.757  0.039   287   11 c  0   1.93 210.27795  34.58081  2021.17  3424.24 2.49 2.40  41.2 -0.394 19.53 21.47 02a59020o0105c
59020.323819  17.895  0.078   252   20 c  0   1.58 210.27795  34.58081  2079.78  3501.17 2.44 2.29  47.7 -0.396 19.11 20.94 02a59020o0117c
59020.335947  17.996  0.033   230    8 c  0   4.41 210.27795  34.58081  2098.28  3383.50 2.48 2.32  43.3 -0.394 19.82 21.84 02a59020o0143c
59021.284117  17.600  0.034   331   11 o  0   3.71 210.27795  34.58081  4216.22  3252.12 2.13 1.74  -6.1 -0.416 19.64 21.03 01a59021o0095o
59021.301471  17.755  0.040   287   12 o  0   3.22 210.27795  34.58081  4239.84  3289.52 2.06 1.77  -2.2 -0.421 19.68 20.98 01a59021o0131o
59021.312697  17.737  0.031   292    9 o  0   4.17 210.27795  34.58081  4184.23  3211.41 2.13 1.79  -6.9 -0.408 19.74 21.12 01a59021o0154o
59021.315560  17.657  0.035   314   11 o  0   3.17 210.27795  34.58081  4167.73  3327.67 2.05 1.80  -2.4 -0.413 19.76 21.07 01a59021o0160o
59026.304974  17.703  0.043   301   13 o  0   1.40 210.27795  34.58081  2312.62  9552.24 2.45 2.27 -29.7 -0.412 19.46 20.98 01a59026o0143o
59026.311884  17.758  0.037   286   11 o  0   2.09 210.27795  34.58081  2333.46  9590.86 2.11 1.99 -36.6 -0.407 19.62 20.96 01a59026o0158o
59026.315568  17.811  0.050   273   14 o  0   2.04 210.27795  34.58081  2274.43  9512.43 2.46 2.36 -27.8 -0.445 19.40 20.95 01a59026o0166o
59026.326178  17.738  0.045   292   13 o  0   3.11 210.27795  34.58081  2257.52  9630.19 2.37 2.25 -48.7 -0.419 19.48 20.93 01a59026o0189o
59027.306410  17.762  0.048   285   14 o  0   1.76 210.27795  34.58081  4389.00  7413.91 2.06 1.97  41.3 -0.436 19.52 20.66 02a59027o0138o
59027.310399  18.096  0.059   210   12 o  0   2.92 210.27795  34.58081  4369.79  7372.52 2.15 1.98  36.7 -0.435 19.53 20.65 02a59027o0146o
59027.316042  17.857  0.047   261   12 o  0   2.18 210.27795  34.58081  4427.17  7450.33 2.09 1.96  34.4 -0.438 19.55 20.64 02a59027o0158o
59027.333394  17.868  0.049   259   13 o  0   1.71 210.27795  34.58081  4444.08  7334.66 2.17 2.15  45.0 -0.436 19.43 20.59 02a59027o0194o
59030.296924  17.917  0.049   247   12 o  0   3.50 210.27795  34.58081  2311.94  9548.65 1.90 1.72 -26.0 -0.419 19.33 20.06 01a59030o0125o
59030.300151  17.752  0.053   288   15 o  0   1.88 210.27795  34.58081  2333.71  9588.02 1.94 1.74 -25.5 -0.411 19.33 20.06 01a59030o0132o
59030.309945  17.983  0.055   233   13 o  0   2.32 210.27795  34.58081  2275.35  9508.87 1.90 1.68 -29.0 -0.418 19.39 20.09 01a59030o0153o
59030.320713  17.848  0.051   264   14 o  0   2.02 210.27795  34.58081  2257.36  9625.97 1.83 1.76 -33.5 -0.411 19.36 20.04 01a59030o0176o
59031.276514  17.761  0.067   286   19 o  0   1.50 210.27795  34.58081  4384.61  7416.21 2.38 2.21 -57.8 -0.444 19.01 19.80 02a59031o0072o
59031.279714  17.983  0.083   233   19 o  0   1.61 210.27795  34.58081  4365.98  7376.98 2.43 2.22 -55.6 -0.443 19.03 19.80 02a59031o0079o
59031.302142  17.840  0.066   266   18 o  0   1.28 210.27795  34.58081  4422.11  7450.92 2.35 2.19 -56.8 -0.434 19.01 19.79 02a59031o0127o
59031.308576  18.033  0.064   222   14 o  0   2.27 210.27795  34.58081  4441.56  7334.34 2.25 2.05 -53.3 -0.442 19.06 19.79 02a59031o0141o
59033.327666  18.041  0.062   221   14 o  0   1.78 210.27795  34.58081  8056.31  2994.11 2.51 1.93 -10.1 -0.357 19.10 19.64 01a59033o0194o
59033.338759  18.043  0.082   220   18 o  0   1.14 210.27795  34.58081  8076.95  3033.31 2.63 2.06  -9.6 -0.339 19.03 19.60 01a59033o0218o
59033.354746  18.188  0.094   193   18 o  0   1.72 210.27795  34.58081  8017.98  2958.63 2.46 1.96 -13.6 -0.353 19.07 19.56 01a59033o0252o
59033.359814  17.999  0.079   229   18 o  0   1.36 210.27795  34.58081  7999.20  3077.03 2.30 1.92 -12.7 -0.368 19.13 19.54 01a59033o0263o
59035.329902  17.962  0.103   237   24 o  0   1.33 210.27795  34.58081   111.28  5552.54 2.46 2.06 -54.1 -0.390 18.75 19.23 02a59035o0139o
59035.335439  17.891  0.104   253   26 o  0   0.65 210.27795  34.58081    91.92  5514.47 2.18 1.83 -51.4 -0.424 18.79 19.21 02a59035o0151o
59035.338655  17.836  0.085   266   22 o  0   1.03 210.27795  34.58081   151.05  5589.65 2.16 1.85 -49.9 -0.434 18.88 19.19 02a59035o0158o
59035.341864  18.120  0.145   205   30 o  0   1.54 210.27795  34.58081 10038.21  5553.90 2.50 2.13 -58.0 -0.461 18.86 19.24 02a59035o0165o
59035.345523  18.054  0.095   218   21 o  0   1.60 210.27795  34.58081 10021.20  5513.48 2.45 2.18 -58.0 -0.453 18.86 19.23 02a59035o0173o
59035.357468  17.918  0.083   247   20 o  0   1.93 210.27795  34.58081   178.30  5468.61 2.14 1.83 -52.8 -0.402 18.78 19.09 02a59035o0199o
59035.361603  18.186  0.106   193   21 o  0   1.86 210.27795  34.58081 10083.20  5592.57 2.44 2.13 -53.1 -0.445 18.85 19.15 02a59035o0208o
59035.376765  17.931  0.105   244   26 o  0   1.44 210.27795  34.58081 10103.82  5476.35 2.26 2.11 -41.0 -0.451 18.81 19.07 02a59035o0241o
59037.287901  17.992  0.048   231   11 o  0   2.19 210.27795  34.58081  8041.44  2991.61 2.13 1.90 -22.8 -0.409 19.65 20.63 01a59037o0104o
59037.305182  17.924  0.049   246   12 o  0   2.78 210.27795  34.58081  8063.05  3031.24 2.06 1.85 -20.9 -0.410 19.50 20.19 01a59037o0140o
59037.322906  17.954  0.053   239   13 o  0   2.46 210.27795  34.58081  8007.91  2957.36 2.06 1.82 -25.9 -0.401 19.41 19.98 01a59037o0177o
59037.334343  17.852  0.053   262   14 o  0   2.67 210.27795  34.58081  7990.11  3074.12 2.03 1.89 -50.9 -0.415 19.36 19.90 01a59037o0200o
59039.298636  17.986  0.050   232   12 o  0   2.07 210.27795  34.58081   124.20  5552.56 2.27 1.97 -51.9 -0.406 19.55 20.88 02a59039o0122o
59039.301846  17.673  0.039   310   12 o  0   1.93 210.27795  34.58081   105.14  5514.04 2.28 1.94 -53.7 -0.416 19.59 20.89 02a59039o0129o
59039.302303  18.346  0.075   167   13 o  0   1.55 210.27795  34.58081 10051.44  5552.69 2.80 2.24 -79.6 -0.426 19.49 20.95 02a59039o0130o
59039.309458  18.020  0.055   225   12 o  0   2.43 210.27795  34.58081   163.20  5589.33 2.14 1.91 -45.9 -0.404 19.58 20.90 02a59039o0145o
59039.309916  18.436  0.071   153   11 o  0   4.42 210.27795  34.58081 10032.05  5513.72 2.29 2.12 -56.8 -0.442 19.63 20.97 02a59039o0146o
59039.312679  18.647  0.089   126   11 o  0   2.14 210.27795  34.58081 10090.59  5593.38 2.27 2.12 -63.1 -0.453 19.62 20.94 02a59039o0152o
59039.330186  18.151  0.057   199   11 o  0   2.44 210.27795  34.58081   183.99  5469.34 2.12 1.84 -50.2 -0.410 19.62 20.95 02a59039o0189o
59039.331101  18.260  0.062   180   11 o  0   1.71 210.27795  34.58081 10109.54  5475.35 2.32 2.17 -55.8 -0.436 19.67 21.04 02a59039o0191o
59042.263049  18.023  0.068   224   15 o  0   2.15 210.27795  34.58081 10486.46  6887.25 2.22 2.05  24.4 -0.413 19.31 20.54 01a59042o0050o
59042.266289  18.425  0.100   155   16 o  0   8.59 210.27795  34.58081 10507.04  6925.61 2.23 2.02  15.3 -0.412 19.23 20.53 01a59042o0057o
59042.269098  18.411  0.074   157   12 o  0   5.03 210.27795  34.58081   553.06  6996.70 1.85 1.69 -40.3 -0.433 19.35 20.64 01a59042o0063o
59042.272339  18.557  0.098   137   13 o  0   2.51 210.27795  34.58081   575.20  7035.55 1.90 1.74 -32.3 -0.427 19.37 20.72 01a59042o0070o
59042.273267  18.366  0.157   164   26 o  0   0.96 210.27795  34.58081 10447.99  6849.97 2.31 1.96  10.4 -0.408 18.56 19.89 01a59042o0072o
59042.279312  18.447  0.075   152   11 o  0   4.43 210.27795  34.58081   517.46  6956.32 1.84 1.73 -34.0 -0.426 19.32 20.67 01a59042o0085o
59042.286678  18.624  0.084   129   11 o  0   3.52 210.27795  34.58081 10432.16  6968.42 2.23 2.02  25.2 -0.400 19.49 20.76 01a59042o0101o
59042.298669  18.234  0.083   185   15 o  0   1.89 210.27795  34.58081   502.79  7072.13 1.83 1.76 -14.9 -0.426 19.01 20.28 01a59042o0127o
59043.386058  18.881  0.093   102   10 c  0   2.73 210.27795  34.58081  2072.47  5401.35 2.49 2.45  61.9 -0.397 19.48 21.27 02a59043o0250c
59043.389778  19.866  0.236    41   10 c  0   1.71 210.27795  34.58081  2052.88  5362.45 2.44 2.29 -48.1 -0.414 19.47 21.27 02a59043o0258c
59043.395865  19.298  0.174    69   12 c  0   1.50 210.27795  34.58081  2110.09  5440.51 2.38 2.34   9.6 -0.410 19.46 21.16 02a59043o0271c
59043.409862  18.535  0.098   140   14 c  0   1.32 210.27795  34.58081  2129.85  5324.57 2.43 2.26 -51.1 -0.406 19.35 21.04 02a59043o0301c
59046.255910 -16.830  0.171  -673  115 o  0   1.16 210.27795  34.58081 10487.88  6885.96 2.90 2.78  20.8 -0.379 16.93 18.22 01a59046o0039o
59046.260098 -16.542  0.403  -878  354 o  0   1.40 210.27795  34.58081 10509.19  6923.63 2.99 2.83  23.7 -0.442 16.14 17.49 01a59046o0048o
59046.263318 -20.420  6.588   -25  162 o  0   1.45 210.27795  34.58081   557.57  6994.87 2.34 2.26 -66.1 -0.405 16.64 17.95 01a59046o0055o
59046.266550 -16.941  0.157  -608   96 o  0   1.68 210.27795  34.58081 10450.57  6849.25 2.92 2.87  62.1 -0.389 17.04 18.48 01a59046o0062o
59046.267488 -17.435  0.206  -385   79 o  0   1.20 210.27795  34.58081   579.13  7034.48 2.60 2.45 -51.6 -0.396 17.23 18.67 01a59046o0064o
59046.273041 -16.577  0.163  -850  139 o  0   1.23 210.27795  34.58081   519.28  6955.07 3.26 3.21 -46.9 -0.488 16.64 18.32 01a59046o0076o
59046.279034 -16.188  0.162 -1216  197 o  0   1.06 210.27795  34.58081 10433.58  6968.59 3.38 3.33  80.3 -0.447 16.39 18.00 01a59046o0089o
59046.283230  18.682  0.480   122   59 o  0   1.04 210.27795  34.58081   502.52  7072.24 2.73 2.64 -71.7 -0.414 17.72 19.22 01a59046o0098o
59047.325675  18.767  0.113   113   13 c  0   2.00 210.27795  34.58081  2071.90  5409.07 2.45 2.31  33.9 -0.400 19.30 21.15 02a59047o0069c
59047.328891  19.752  0.377    46   17 c  0   1.88 210.27795  34.58081  2053.68  5369.88 2.58 2.37  34.0 -0.400 19.15 20.98 02a59047o0076c
59047.335336  18.571  0.102   135   14 c  0   0.96 210.27795  34.58081  2111.93  5445.21 2.42 2.34  31.6 -0.403 19.37 21.28 02a59047o0090c
59047.356139  19.476  0.621    59   36 c  0   1.21 210.27795  34.58081  2136.74  5324.14 2.46 2.32  34.9 -0.401 17.93 19.53 02a59047o0135c
59050.253303  18.335  0.060   168   10 o  0   2.88 210.27795  34.58081  4491.60  6821.61 2.21 1.88  -5.3 -0.384 19.58 20.73 01a59050o0034o
59050.257473  18.640  0.078   127   10 o  0   2.04 210.27795  34.58081  4510.57  6859.60 2.54 2.01  -0.1 -0.365 19.65 21.09 01a59050o0043o
59050.263938  18.007  0.039   228    9 o  0   3.16 210.27795  34.58081  4454.34  6783.02 2.42 1.97  -3.6 -0.372 19.70 21.26 01a59050o0057o
59050.276882  18.433  0.063   154   10 o  0   1.83 210.27795  34.58081  4437.23  6899.55 2.25 2.00  -9.5 -0.391 19.67 21.27 01a59050o0085o
59051.311338  19.052  0.128    87   11 c  0   2.42 210.27795  34.58081  2528.06  9478.73 2.36 2.21 -31.9 -0.428 19.71 21.49 02a59051o0151c
59051.318258  18.725  0.080   117   10 c  0   2.99 210.27795  34.58081  2509.51  9438.79 2.37 2.17 -37.0 -0.437 19.72 21.49 02a59051o0166c
59051.323786  19.530  0.170    56   10 c  0   2.63 210.27795  34.58081  2565.89  9515.87 2.36 2.21 -34.5 -0.435 19.66 21.47 02a59051o0178c
59051.338479  18.829  0.103   107   11 c  0   2.16 210.27795  34.58081  2588.69  9396.00 2.37 2.27 -36.0 -0.424 19.62 21.40 02a59051o0210c
59054.252169  18.219  0.056   187   10 o  0   3.42 210.27795  34.58081  4489.19  6822.02 1.91 1.70  -3.0 -0.409 19.57 20.43 01a59054o0034o
59054.255407  18.663  0.077   124   10 o  0   3.44 210.27795  34.58081  4509.51  6860.50 1.85 1.67  -8.6 -0.411 19.74 20.79 01a59054o0041o
59054.261869  18.037  0.042   221    9 o  0   4.55 210.27795  34.58081  4451.84  6783.00 1.83 1.67  -7.1 -0.418 19.84 21.07 01a59054o0055o
59054.283219  18.326  0.045   170    8 o  0   5.16 210.27795  34.58081  4435.72  6899.94 1.79 1.71 -49.2 -0.416 19.83 21.13 01a59054o0101o
59055.251276  18.272  0.110   178   20 o  0   1.80 210.27795  34.58081  2537.58  9485.77 2.20 1.89 -48.9 -0.454 19.09 19.71 02a59055o0025o
59055.255435  18.230  0.080   185   15 o  0   2.78 210.27795  34.58081  2519.63  9445.81 2.15 1.89 -46.3 -0.459 19.36 20.26 02a59055o0034o
59055.262342  18.354  0.087   165   14 o  0   1.91 210.27795  34.58081  2577.62  9521.93 2.27 1.95 -47.4 -0.449 19.49 20.60 02a59055o0049o
59055.273388  18.299  0.087   174   15 o  0   1.78 210.27795  34.58081  2597.41  9403.33 2.19 2.01 -46.5 -0.447 19.49 20.70 02a59055o0073o
59057.292259  18.495  0.089   145   13 o  0   2.74 210.27795  34.58081  6068.13  1188.04 2.26 1.99 -14.4 -0.395 19.45 20.43 01a59057o0103o
59057.295500  18.345  0.091   167   15 o  0   1.67 210.27795  34.58081  6087.80  1228.00 2.78 2.43  -7.7 -0.363 19.22 20.39 01a59057o0110o
59057.301507  18.671  0.107   124   13 o  0   1.46 210.27795  34.58081  6030.15  1151.51 2.27 2.02 -15.1 -0.389 19.43 20.42 01a59057o0123o
59060.249943  18.131  0.121   203   25 o  0   0.95 210.27795  34.58081  8028.35  3668.93 2.11 2.04  47.4 -0.417 18.75 19.00 02a59060o0028o
59060.254119  18.491  0.110   146   16 o  0   2.10 210.27795  34.58081  8009.16  3627.95 1.99 1.93  49.5 -0.432 19.12 19.62 02a59060o0037o
59060.259717  18.625  0.118   129   15 o  0   1.73 210.27795  34.58081  8067.09  3705.63 1.99 1.91  45.3 -0.441 19.29 19.92 02a59060o0049o
59060.272219  18.719  0.138   118   16 o  0   1.74 210.27795  34.58081  8087.63  3587.86 2.36 2.28  46.6 -0.414 19.14 19.99 02a59060o0074o
59061.249485  19.213  0.276    75   21 o  0   1.25 210.27795  34.58081  6060.45  1185.80 2.97 2.45 -10.9 -0.351 18.81 19.46 01a59061o0004o
59061.252718  19.195  0.249    76   19 o  0   1.22 210.27795  34.58081  6081.58  1226.59 2.84 2.16  -7.8 -0.366 19.04 19.73 01a59061o0011o
59061.273307  18.799  0.127   110   14 o  0   2.55 210.27795  34.58081  6027.52  1146.02 2.16 1.76 -17.8 -0.405 19.32 19.87 01a59061o0054o
59061.277504  18.623  0.106   129   14 o  0   2.36 210.27795  34.58081  6011.34  1262.87 2.32 1.83 -14.8 -0.398 19.27 19.87 01a59061o0063o
59065.289264  19.284  0.262    70   18 o  0   1.85 210.27795  34.58081  6537.01  5254.71 3.19 2.51  -7.0 -0.267 18.66 19.38 01a59065o0095o
59065.294339  18.755  0.189   114   22 o  0   1.31 210.27795  34.58081  6556.39  5294.98 2.84 2.34  -5.5 -0.334 18.70 19.33 01a59065o0106o
59065.298037  19.305  0.305    69   21 o  0   1.30 210.27795  34.58081  6498.67  5218.66 2.91 2.40  -1.1 -0.309 18.65 19.30 01a59065o0114o
59065.311424  18.525  0.169   141   24 o  0   0.88 210.27795  34.58081  6478.41  5338.16 2.79 2.22  -5.4 -0.321 18.66 19.19 01a59065o0143o
59073.272030  19.225  0.119    74    9 o  0   3.73 210.27795  34.58081  2282.57  1382.08 2.49 2.10  -8.1 -0.348 19.57 20.89 01a59073o0097o
59073.275784  19.188  0.135    77   10 o  0   3.01 210.27795  34.58081  2302.39  1422.09 2.37 1.96 -10.4 -0.364 19.52 20.80 01a59073o0105o
59073.281324  20.187  0.314    31   10 o  0   4.18 210.27795  34.58081  2244.54  1343.33 2.43 2.08  -8.5 -0.353 19.46 20.74 01a59073o0117o
59073.292383  19.937  0.301    38   12 o  0   1.78 210.27795  34.58081  2227.87  1460.74 2.49 2.11 -10.1 -0.360 19.51 20.80 01a59073o0141o
59077.274160 -25.382 37.333    -0   10 o  0   2.34 210.27795  34.58081  2284.45  1382.61 2.24 1.80 -12.2 -0.366 19.68 20.98 01a59077o0078o
59077.278313 -19.871  0.177   -41    7 o  0   4.25 210.27795  34.58081  2304.41  1421.54 2.28 1.88 -11.7 -0.364 19.64 20.97 01a59077o0087o
59077.284389 -21.352  1.016   -10   11 o  0   2.53 210.27795  34.58081  2244.44  1342.41 2.19 1.83 -14.1 -0.379 19.70 20.97 01a59077o0100o
59077.297277  20.105  0.319    33   10 o  0   2.82 210.27795  34.58081  2226.64  1461.65 2.22 1.84 -13.1 -0.367 19.62 20.89 01a59077o0128o
59084.281882  18.976  0.177    93   16 o  0   1.42 210.27795  34.58081 10303.45   977.92 2.13 1.71 -45.8 -0.518 19.33 20.40 02a59084o0120o
59084.290640  19.513  0.257    57   15 o  0   2.03 210.27795  34.58081 10282.98   937.36 1.96 1.63 -48.9 -0.506 19.33 20.43 02a59084o0139o
59084.294306  19.594  0.247    53   13 o  0   2.37 210.27795  34.58081 10341.83  1017.75 1.98 1.63 -47.5 -0.492 19.35 20.42 02a59084o0147o
59084.313220  19.156  0.182    79   14 o  0   2.78 210.27795  34.58081 10358.70   901.94 2.12 1.70 -49.2 -0.527 19.31 20.47 02a59084o0188o
59103.223610 -20.683  3.971   -19   77 c  0   1.28 210.27795  34.58081   633.79  9626.05 2.59 2.35 -52.4 -0.494 17.31 18.47 02a59103o0023c
59103.226809  20.124  1.390    32   45 c  0   1.20 210.27795  34.58081   614.32  9586.85 2.44 2.20 -59.6 -0.530 18.13 19.29 02a59103o0030c
59103.229557 -19.665  0.558   -49   28 c  0   1.24 210.27795  34.58081 10428.94  9665.31 3.04 2.87  -8.7 -0.354 18.75 20.14 02a59103o0036c
59103.233228 -22.944  7.462    -2   18 c  0   1.22 210.27795  34.58081 10407.08  9625.64 2.88 2.74   1.8 -0.377 19.21 20.69 02a59103o0044c
59103.234145 -21.939  2.425    -6   15 c  0   1.97 210.27795  34.58081   670.09  9661.76 2.56 2.20 -53.2 -0.453 19.18 20.55 02a59103o0046c
59103.238727 -21.973  2.759    -6   16 c  0   1.41 210.27795  34.58081 10466.77  9705.67 3.01 2.89 -22.2 -0.351 19.35 21.01 02a59103o0056c
59103.246063  20.049  0.387    35   13 c  0   2.59 210.27795  34.58081   690.26  9543.39 2.44 2.13 -53.6 -0.456 19.28 20.85 02a59103o0072c
59103.251596 -20.468  0.602   -24   14 c  0   1.80 210.27795  34.58081 10482.48  9592.38 2.95 2.76   2.2 -0.376 19.38 21.04 02a59103o0084c
59105.224797 -18.840  2.488  -106  263 o  0   1.82 210.27795  34.58081  4194.85  1341.66 2.24 1.80 -10.8 -0.377 15.87 15.95 01a59105o0014o
59105.233997 -21.369  5.966   -10   61 o  0   0.99 210.27795  34.58081  4136.19  1262.59 2.06 1.76 -10.9 -0.409 17.83 18.64 01a59105o0034o
59107.221368  19.423  1.154    62   71 c  0   1.20 210.27795  34.58081  6173.87  5674.06 2.69 2.47  39.0 -0.408 17.48 18.70 02a59107o0024c
59107.224570 -19.583  0.752   -53   40 c  0   0.87 210.27795  34.58081  6154.58  5634.45 2.80 2.62  34.6 -0.387 18.22 19.48 02a59107o0031c
59107.232360 -20.375  0.656   -26   17 c  0   1.63 210.27795  34.58081  6212.82  5711.59 2.67 2.40  39.3 -0.390 19.15 20.58 02a59107o0048c
59107.242439 -20.898  0.932   -16   15 c  0   2.10 210.27795  34.58081  6230.97  5596.24 2.85 2.52  35.8 -0.378 19.14 20.70 02a59107o0070c
59182.636239  22.720  7.714     3   23 o  0   1.45 210.27795  34.58081   181.29   955.24 2.23 2.00  59.8 -0.486 18.84 19.24 01a59182o0965o
