MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57743.343753  19.445  0.335    60   20 o  0   2.69  33.31931  -7.66133  3624.96  3687.04 3.67 3.56 -83.4 -0.419 19.22 20.70 02a57743o0313o
57743.356687  19.151  0.282    79   22 o  0   1.83  33.31931  -7.66133  3606.42  3647.34 3.82 3.70 -83.1 -0.408 19.21 20.77 02a57743o0338o
57743.369081  19.073  0.254    85   22 o  0   2.18  33.31931  -7.66133  3665.00  3723.48 3.81 3.70 -71.6 -0.406 19.18 20.73 02a57743o0362o
57743.382019  18.651  0.194   126   24 o  0   2.63  33.31931  -7.66133  3687.11  3605.56 4.12 3.95 -10.7 -0.390 19.06 20.68 02a57743o0387o
57743.393946 -20.715  1.300   -19   24 o  0   1.83  33.31931  -7.66133  3650.57  3661.75 4.58 4.00  -0.2 -0.372 18.99 20.71 02a57743o0410o
57744.335678  19.711  0.329    47   16 c  0   2.20  33.31931  -7.66133  4569.06  3691.79 3.84 3.68  82.9 -0.381 19.64 21.52 02a57744o0292c
57744.348948  20.873  1.020    16   17 c  0   1.93  33.31931  -7.66133  4551.36  3651.82 3.85 3.69  85.2 -0.379 19.64 21.55 02a57744o0317c
57752.328939 -17.342  0.632  -420  265 c  0   1.44  33.31931  -7.66133  3238.36  4630.09 3.95 3.84 -85.2 -0.368 16.27 17.90 02a57752o0235c
57752.343771 -17.684  1.793  -306  550 c  0   1.21  33.31931  -7.66133  3297.11  4706.28 4.06 3.95 -84.9 -0.367 15.50 17.10 02a57752o0264c
57756.292401 -20.803  0.800   -17   14 c  0   2.43  33.31931  -7.66133  5526.25  3325.26 3.79 3.63  85.3 -0.379 19.59 21.40 02a57756o0192c
57756.307043  21.346  1.455    10   15 c  0   3.43  33.31931  -7.66133  5508.29  3285.62 3.81 3.63  87.6 -0.379 19.58 21.39 02a57756o0218c
57756.321178  23.948 15.667     1   15 c  0   2.56  33.31931  -7.66133  5568.06  3361.41 3.79 3.62  89.1 -0.381 19.59 21.42 02a57756o0243c
57756.336644  20.044  0.413    35   14 c  0   2.35  33.31931  -7.66133  5590.67  3243.77 3.76 3.64 -88.3 -0.384 19.64 21.52 02a57756o0271c
57756.346972  20.223  0.451    30   13 c  0   2.22  33.31931  -7.66133  5554.06  3300.47 3.76 3.65 -86.4 -0.383 19.68 21.62 02a57756o0290c
57768.286197  20.107  7.556    33  249 o  0   2.08  33.31931  -7.66133  5422.92  4273.91 3.44 3.36 -57.0 -0.467 16.33 17.42 02a57768o0195o
57768.295487  15.657  0.436  1982  863 o  0   1.64  33.31931  -7.66133  5407.02  4234.25 3.53 3.46 -77.0 -0.442 15.09 15.96 02a57768o0213o
57768.307995  16.044  0.733  1388 1017 o  0   1.18  33.31931  -7.66133  5465.39  4309.93 3.48 3.39 -73.5 -0.443 14.91 15.15 02a57768o0237o
57768.321668  17.952  1.386   239  332 o  0   0.96  33.31931  -7.66133  5486.61  4191.71 3.55 3.44 -73.9 -0.468 16.24 16.58 02a57768o0263o
57768.337001  17.686  0.863   306  264 o  0   1.23  33.31931  -7.66133  5450.18  4247.60 3.48 3.44 -71.4 -0.437 16.49 16.80 02a57768o0291o
57776.279776  19.782  0.836    44   37 c  0   1.22  33.31931  -7.66133  4094.00  4088.12 3.83 3.67  78.0 -0.370 18.50 20.28 02a57776o0136c
57776.311202  19.194  0.433    76   33 c  0   1.28  33.31931  -7.66133  4137.54  4123.69 3.78 3.66  79.9 -0.374 18.82 20.60 02a57776o0197c
57776.326825  17.926  0.465   245  114 c  0   1.16  33.31931  -7.66133  4158.77  4006.31 3.79 3.65  88.2 -0.375 17.43 19.04 02a57776o0227c
57780.272136  19.780  0.386    44   17 c  0   1.64  33.31931  -7.66133  3939.50  5612.80 3.86 3.72  69.0 -0.373 19.65 21.62 02a57780o0118c
57780.285940  19.967  0.416    37   16 c  0   1.83  33.31931  -7.66133  3922.76  5572.32 4.11 3.84   8.0 -0.362 19.54 21.54 02a57780o0145c
57780.301504  20.576  0.767    21   16 c  0   2.26  33.31931  -7.66133  3980.89  5648.79 3.92 3.77  13.6 -0.366 19.54 21.48 02a57780o0175c
57780.318066  19.977  0.449    37   17 c  0   2.65  33.31931  -7.66133  4002.49  5531.49 3.76 3.71  67.1 -0.387 19.52 21.40 02a57780o0207c
57784.309555  20.179  0.530    31   16 c  0   3.07  33.31931  -7.66133  5719.23  3719.34 3.92 3.74 -89.0 -0.375 19.40 21.27 02a57784o0011c
57788.250886  21.513  3.583     9   32 o  0   1.66  33.31931  -7.66133  3019.31  6455.55 3.73 3.58  78.3 -0.444 18.64 19.68 02a57788o0109o
57788.262519 -20.829  2.163   -17   37 o  0   1.30  33.31931  -7.66133  3001.23  6414.96 3.86 3.70  10.0 -0.428 18.59 19.65 02a57788o0131o
57788.271980  19.304  0.484    69   33 o  0   1.44  33.31931  -7.66133  3063.47  6491.99 3.65 3.46  77.9 -0.446 18.62 19.59 02a57788o0148o
57788.281066  21.299  3.000    11   33 o  0   1.82  33.31931  -7.66133  3084.20  6374.66 3.68 3.48  88.0 -0.446 18.56 19.50 02a57788o0165o
57788.292769  20.222  1.250    30   37 o  0   1.37  33.31931  -7.66133  3046.38  6430.70 3.70 3.51  87.5 -0.432 18.50 19.41 02a57788o0186o
57795.217334  19.013  1.908    90  172 o  0   0.92  33.31931  -7.66133  6910.27  5694.55 3.78 3.45  23.0 -0.707 17.98 18.96 01a57795o0005o
57795.217663  21.358  7.789    10   81 o  0   1.33  33.31931  -7.66133  3643.02  4783.42 4.35 3.50   4.8 -0.449 17.71 18.28 02a57795o0005o
57795.222595  19.314  1.772    68  121 o  0   1.29  33.31931  -7.66133  6930.44  5733.03 3.81 3.55  28.9 -0.669 18.09 19.14 01a57795o0015o
57795.222969  16.560  2.008   863 1734 o  0   1.07  33.31931  -7.66133  3624.71  4743.14 6.15 4.15   1.2 -0.323 14.40 14.66 02a57795o0015o
57795.231051  18.411  0.636   157  100 o  0   1.53  33.31931  -7.66133  6872.43  5654.69 3.86 3.58  19.5 -0.656 18.14 19.25 01a57795o0031o
57795.231282  18.611 13.000   130 1696 o  0   1.10  33.31931  -7.66133  3681.49  4820.81 4.91 4.14  59.9 -0.389 14.71 14.83 02a57795o0031o
57795.242598  17.736  0.389   292  114 o  0   1.35  33.31931  -7.66133  6853.39  5770.40 3.60 3.57  55.6 -0.641 17.89 18.98 01a57795o0053o
57795.257022 -19.780  1.556   -44   69 o  0   1.69  33.31931  -7.66133  3661.73  4758.86 5.39 4.40  78.7 -0.384 17.62 18.50 02a57795o0080o
57804.221837  19.626  0.854    51   44 c  0   1.69  33.31931  -7.66133  2744.53  6111.33 4.34 4.04   9.0 -0.364 18.49 19.70 02a57804o0028c
57804.227417 -24.961 66.000    -0   25 c  0   1.75  33.31931  -7.66133  2726.39  6070.91 3.97 3.89  63.6 -0.377 19.06 20.64 02a57804o0039c
57804.236531  18.686  0.354   122   43 c  0   1.88  33.31931  -7.66133  2783.78  6147.27 3.97 3.90  56.2 -0.372 18.09 19.82 02a57804o0057c
57804.249129  21.656  5.750     8   45 c  0   1.52  33.31931  -7.66133  2803.52  6029.48 5.06 4.03  -0.1 -0.325 18.10 19.99 02a57804o0082c
57808.248412  19.128  0.259    81   21 c  0   3.46  33.31931  -7.66133  2849.01  4849.54 3.87 3.66  74.8 -0.383 18.98 20.65 02a57808o0052c
57808.262630 -17.547  0.571  -348  198 c  0   1.20  33.31931  -7.66133  2829.09  4808.56 3.87 3.72  79.4 -0.381 17.05 18.49 02a57808o0080c
57941.576926 -20.887  2.015   -16   32 o  0   0.78  33.31931  -7.66133  4716.70  5565.50 2.39 2.24  39.4 -0.488 18.56 19.23 02a57941o0124o
57941.585022  22.556  7.750     3   27 o  0   0.70  33.31931  -7.66133  4735.16  5606.12 2.27 2.16  47.8 -0.477 18.73 19.34 02a57941o0139o
57941.594454  21.204  1.936    12   23 o  0   1.34  33.31931  -7.66133  4684.18  5529.37 2.31 2.18  34.4 -0.472 18.76 19.48 02a57941o0154o
57941.603529 -20.687  1.048   -19   20 o  0   1.17  33.31931  -7.66133  4655.07  5647.22 2.24 2.07  38.1 -0.496 18.97 19.68 02a57941o0168o
57943.598558  20.568  4.124    22   89 o  0   1.12  33.31931  -7.66133  6380.90  7064.05 3.12 3.06 -75.1 -0.469 18.07 18.68 01a57943o0705o
57943.605987 -19.061  0.954   -86   82 o  0   1.37  33.31931  -7.66133  6357.43  7008.86 3.30 3.21 -52.1 -0.441 18.15 18.77 01a57943o0720o
57943.612905 -19.692  7.007   -48  338 o  0   1.10  33.31931  -7.66133  6410.46  7068.06 3.11 3.09 -68.0 -0.502 17.14 17.44 01a57943o0734o
57943.619405  19.338  2.120    67  142 o  0   1.14  33.31931  -7.66133  6425.21  6935.95 3.35 3.27  72.0 -0.436 17.75 18.31 01a57943o0747o
57944.605883  21.650  3.024     8   24 o  0   0.92  33.31931  -7.66133  4600.49  6150.91 2.10 2.02  -8.6 -0.493 18.87 19.36 02a57944o0707o
57944.614588  20.009  0.578    36   21 o  0   1.52  33.31931  -7.66133  4619.30  6191.28 2.07 2.00  -9.7 -0.509 18.85 19.28 02a57944o0724o
57944.623430  21.603  5.308     8   44 o  0   1.41  33.31931  -7.66133  4561.82  6115.41 2.13 2.00 -21.7 -0.510 18.15 18.38 02a57944o0741o
57945.622117 -19.922  0.799   -39   31 o  0   0.97  33.31931  -7.66133  5808.94  4085.52 2.29 2.09  36.8 -0.466 18.38 18.77 02a57945o0734o
57947.628111  19.517  2.732    57  155 o  0   1.96  33.31931  -7.66133  5459.10  5437.76 3.48 3.30 -14.1 -0.425 17.35 17.57 01a57947o0534o
57949.629819  19.627  1.614    51   83 o  0   0.83  33.31931  -7.66133  4989.67  5577.29 1.97 1.91  17.0 -0.434 17.28 17.30 02a57949o0765o
57963.602292 -19.890  0.464   -40   19 o  0   4.93  33.31931  -7.66133  6807.17  3696.02 3.21 3.03 -88.7 -0.418 18.99 20.60 01a57963o0504o
57963.610856  17.770  0.863   283  244 o  0   1.54  33.31931  -7.66133  6784.26  3629.18 3.12 2.81  88.5 -0.443 17.14 18.69 01a57963o0521o
57963.619386  17.040  0.247   555  137 o  0   7.13  33.31931  -7.66133  6839.88  3677.61 3.15 2.77 -88.7 -0.453 17.30 18.69 01a57963o0538o
57963.627927  19.461  0.725    60   43 o  0   1.53  33.31931  -7.66133  6857.20  3531.56 3.29 2.98 -82.5 -0.424 17.76 18.79 01a57963o0555o
57967.624390  23.336  9.889     2   17 o  0   2.29  33.31931  -7.66133  3100.35  3767.09 3.12 2.75  84.5 -0.443 19.16 20.45 01a57967o0403o
57967.633918  21.872  7.371     6   48 o  0   1.38  33.31931  -7.66133  3077.06  3693.74 3.09 2.78  83.4 -0.463 17.77 17.99 01a57967o0421o
57971.553464 -17.177  0.802  -489  392 o  0   1.46  33.31931  -7.66133  3924.13  6124.29 2.99 2.63 -89.1 -0.476 16.28 16.53 01a57971o0642o
57971.561612  19.158  0.904    79   71 o  0   1.56  33.31931  -7.66133  3903.69  6064.23 3.01 2.58 -88.3 -0.466 17.76 18.21 01a57971o0658o
57971.571298 -21.070  2.426   -14   33 o  0   1.37  33.31931  -7.66133  3957.83  6113.09 3.09 2.67 -87.8 -0.454 18.51 19.33 01a57971o0674o
57971.580346 -20.791  1.320   -18   23 o  0   1.51  33.31931  -7.66133  3973.51  5969.20 3.04 2.61  88.4 -0.457 18.88 19.85 01a57971o0691o
57972.552985 -23.684 49.800    -1   61 o  0   1.37  33.31931  -7.66133  6313.52  5840.62 3.45 2.91 -83.4 -0.437 18.04 18.64 01a57972o0475o
57972.561435  19.481  1.399    59   82 o  0   1.45  33.31931  -7.66133  6291.00  5778.60 3.44 2.93 -86.5 -0.424 17.75 18.26 01a57972o0492o
57972.569743  21.299  7.643    11   84 o  0   1.72  33.31931  -7.66133  6345.06  5830.62 3.26 2.84 -87.2 -0.452 17.65 18.02 01a57972o0509o
57972.578074 -19.783  2.630   -44  117 o  0   1.21  33.31931  -7.66133  6362.16  5690.09 3.40 2.99 -87.7 -0.431 17.40 17.78 01a57972o0526o
57973.563260 -20.064  1.322   -34   45 o  0   1.07  33.31931  -7.66133  7235.27  4230.40 2.12 1.92 -42.2 -0.516 18.15 18.50 02a57973o0654o
57973.566683 -20.025  0.560   -36   20 o  0   1.32  33.31931  -7.66133  7218.01  4193.86 2.08 1.88 -40.9 -0.480 18.89 19.24 02a57973o0661o
57973.574008 -20.547  0.847   -22   19 o  0   1.38  33.31931  -7.66133  7178.75  4155.41 2.14 1.90 -39.2 -0.478 18.90 19.30 02a57973o0676o
57973.579369 -19.782  0.526   -44   23 o  0   0.78  33.31931  -7.66133  7160.00  4273.27 2.16 1.97 -33.8 -0.470 18.91 19.34 02a57973o0687o
57974.580883 -20.187  0.656   -31   20 o  0   1.01  33.31931  -7.66133  5193.04  4959.48 1.93 1.81 -36.9 -0.467 19.06 19.50 02a57974o0660o
57974.589634 -19.673  0.323   -49   16 o  0   1.31  33.31931  -7.66133  5210.96  5001.70 1.87 1.78 -28.3 -0.481 19.08 19.53 02a57974o0677o
57974.598369  21.374  2.238    10   23 o  0   0.58  33.31931  -7.66133  5151.05  4925.27 1.92 1.82 -31.0 -0.465 19.10 19.55 02a57974o0694o
57974.607094 -23.456 11.105    -2   17 o  0   0.74  33.31931  -7.66133  5130.64  5042.93 1.89 1.82 -30.2 -0.454 19.13 19.58 02a57974o0711o
57976.591016  20.996  1.954    14   28 o  0   1.90  33.31931  -7.66133  5530.49  6307.76 3.52 2.96  -4.5 -0.417 18.57 19.61 01a57976o0662o
57976.599885 -19.903  0.699   -40   28 o  0   2.16  33.31931  -7.66133  5509.91  6237.43 3.27 2.95  -4.1 -0.416 18.65 19.63 01a57976o0679o
57976.608764  21.322  2.569    11   28 o  0   1.49  33.31931  -7.66133  5567.07  6282.59 2.84 2.64 -89.2 -0.456 18.76 19.63 01a57976o0696o
57976.617646 -21.636  3.490    -8   28 o  0   1.51  33.31931  -7.66133  5584.14  6133.69 2.83 2.64 -88.5 -0.450 18.77 19.62 01a57976o0713o
57978.610341  21.329  2.577    11   28 o  0   0.87  33.31931  -7.66133  6390.44  5418.07 2.27 2.05  26.3 -0.440 19.03 19.55 02a57978o0700o
57978.619944 -20.789  1.038   -18   18 o  0   1.03  33.31931  -7.66133  6409.34  5457.96 2.19 1.93 -33.9 -0.444 19.03 19.53 02a57978o0717o
57978.629571 -21.148  2.104   -13   26 o  0   0.72  33.31931  -7.66133  6353.08  5381.22 2.17 1.89 -34.9 -0.459 18.84 19.21 02a57978o0734o
57978.638922 -19.178  0.936   -77   72 o  0   1.47  33.31931  -7.66133  6333.65  5500.12 2.15 1.91 -36.7 -0.454 17.52 17.40 02a57978o0751o
57980.613388  20.268  0.628    28   18 o  0   3.55  33.31931  -7.66133  5894.62  6839.67 3.23 2.75  86.9 -0.428 19.16 20.60 01a57980o0713o
57980.622934 -21.421  1.939   -10   19 o  0   2.47  33.31931  -7.66133  5879.87  6766.87 3.21 2.92  85.4 -0.426 19.08 20.49 01a57980o0730o
57980.632669 -19.488  0.913   -58   53 o  0   1.29  33.31931  -7.66133  5938.27  6807.16 2.94 2.60  89.0 -0.476 18.39 19.19 01a57980o0747o
57982.614574  20.950  0.750    15   11 c  0   1.53  33.31931  -7.66133  3604.75  4216.48 2.52 2.47  54.4 -0.400 19.70 21.42 02a57982o0729c
57982.623713 -21.025  0.697   -14   10 c  0   1.84  33.31931  -7.66133  3585.63  4179.86 2.48 2.42  47.1 -0.401 19.71 21.25 02a57982o0747c
57982.632305  20.560  0.842    22   18 c  0   1.19  33.31931  -7.66133  3643.48  4260.04 2.48 2.42  49.6 -0.401 19.11 20.10 02a57982o0764c
57982.642712  16.668  0.855   781  668 c  0   0.95  33.31931  -7.66133  3662.76  4143.37 14.08 4.91   0.0 -0.868 16.43 17.59 02a57982o0782c
57986.616447  23.528  6.364     1    9 c  0   1.93  33.31931  -7.66133  3864.87  4079.25 2.59 2.44 -35.7 -0.399 19.75 21.60 02a57986o0646c
57988.594392  20.249  0.606    29   18 o  0   1.35  33.31931  -7.66133  4425.44  3487.07 3.34 2.79  -1.6 -0.457 19.19 20.79 01a57988o0724o
57988.603863  20.774  0.847    18   15 o  0   3.75  33.31931  -7.66133  5930.96  6735.75 2.90 2.83 -76.0 -0.430 19.29 20.80 01a57988o0741o
57988.613583 -20.286  0.620   -28   17 o  0   3.12  33.31931  -7.66133  5989.39  6775.29 2.98 2.95 -62.2 -0.432 19.23 20.81 01a57988o0758o
57988.623759  20.936  0.949    15   15 o  0   1.84  33.31931  -7.66133  4385.36  3680.49 2.95 2.81   8.3 -0.440 19.22 20.72 01a57988o0775o
57992.527611 -20.494  0.559   -23   13 o  0   3.79  33.31931  -7.66133  5169.64   256.81 3.09 2.91  69.2 -0.427 19.34 21.00 01a57992o0520o
57992.533860 -22.064  2.690    -5   15 o  0   2.33  33.31931  -7.66133  6241.70  9946.87 3.15 2.64 -82.2 -0.466 19.39 20.99 01a57992o0532o
57992.534877 -20.751  0.758   -18   14 o  0   2.30  33.31931  -7.66133  5147.94   193.00 3.05 2.92  72.9 -0.417 19.35 21.02 01a57992o0534o
57992.541204 -19.781  0.332   -44   15 o  0   1.99  33.31931  -7.66133  6220.45  9882.16 3.22 2.78 -87.4 -0.455 19.33 21.00 01a57992o0546o
57992.542714 -19.886  0.318   -40   13 o  0   3.13  33.31931  -7.66133  5204.55   244.96 3.08 2.87  77.2 -0.427 19.37 21.05 01a57992o0549o
57992.549025  19.692  0.315    48   15 o  0   2.19  33.31931  -7.66133  6277.91  9933.31 3.20 2.66 -84.2 -0.459 19.38 21.07 01a57992o0561o
57992.550031 -22.211  2.640    -5   12 o  0   3.45  33.31931  -7.66133  5222.14   101.30 3.09 2.83  82.1 -0.421 19.37 21.07 01a57992o0563o
57992.556144 -20.150  0.424   -32   13 o  0   3.00  33.31931  -7.66133  6295.50  9791.06 3.29 2.75 -84.1 -0.451 19.36 21.05 01a57992o0575o
57994.557603 -23.177  6.143    -2   12 o  0   0.89  33.31931  -7.66133  6806.15  9084.45 2.05 1.94  28.5 -0.473 19.80 21.15 02a57994o0582o
57994.565813 -23.564  8.571    -1   12 o  0   1.02  33.31931  -7.66133  6828.91  9123.75 2.09 1.99  32.8 -0.480 19.78 21.22 02a57994o0596o
57994.574332  20.884  0.775    16   12 o  0   1.41  33.31931  -7.66133  6769.42  9047.17 2.07 1.94  23.8 -0.473 19.79 21.23 02a57994o0611o
57994.582098  21.219  0.695    12    8 o  0   1.98  33.31931  -7.66133  6752.73  9165.87 2.04 1.89  26.6 -0.485 19.82 21.23 02a57994o0625o
57996.521508 -21.849  2.091    -7   14 o  0   3.20  33.31931  -7.66133  2417.77   928.18 3.12 2.95  34.9 -0.427 19.34 21.02 01a57996o0401o
57996.528644 -22.519  4.286    -4   15 o  0   2.72  33.31931  -7.66133  2395.51   864.69 3.80 3.17   6.2 -0.400 19.20 21.03 01a57996o0415o
57996.536402 -21.797  1.970    -7   14 o  0   3.77  33.31931  -7.66133  2452.75   916.11 3.19 3.07  62.6 -0.420 19.30 21.01 01a57996o0430o
57996.543711 -20.572  0.894   -21   19 o  0   1.68  33.31931  -7.66133  2469.13   772.41 4.10 3.71  64.9 -0.408 19.07 21.04 01a57996o0444o
57996.549968 -23.057  6.400    -2   14 o  0   4.13  33.31931  -7.66133  3524.53 10473.45 3.30 3.06  86.7 -0.434 19.28 21.03 01a57996o0456o
57998.528047  20.182  0.652    31   20 o  0   0.40  33.31931  -7.66133  4417.94  1273.60 1.93 1.90  59.8 -0.468 19.49 20.27 02a57998o0551o
57998.536469 -19.879  0.411   -41   17 o  0   0.71  33.31931  -7.66133  4428.07  1315.52 2.01 1.91  50.9 -0.465 19.53 20.43 02a57998o0566o
57998.544147 -21.450  1.478   -10   14 o  0   1.02  33.31931  -7.66133  4374.82  1238.64 2.18 2.07  59.1 -0.469 19.56 20.65 02a57998o0581o
57998.551841 -20.488  0.528   -23   12 o  0   1.05  33.31931  -7.66133  4352.72  1356.83 2.06 1.95  50.5 -0.450 19.72 20.86 02a57998o0596o
58000.462605  21.119  2.391    13   31 o  0   0.98  33.31931  -7.66133  5260.93 10117.34 3.73 3.44 -73.8 -0.438 18.45 19.68 01a58000o0497o
58000.468828  21.385  2.811    10   28 o  0   1.18  33.31931  -7.66133  5241.60 10063.41 3.64 3.40 -83.3 -0.443 18.52 19.71 01a58000o0510o
58000.475797  23.013 11.500     2   26 o  0   1.42  33.31931  -7.66133  5324.75 10124.52 3.72 3.51  85.7 -0.421 18.51 19.74 01a58000o0523o
58000.476744  20.966  2.000    15   30 o  0   1.22  33.31931  -7.66133  4208.58   370.00 3.86 3.67   9.8 -0.368 18.54 19.80 01a58000o0525o
