MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59896.221186  19.737  0.394    46   18 o  0   0.89  46.52044 -46.72139  5774.02  1820.52 2.73 2.63 -87.4 -0.433 19.02 20.35 04a59896o0011o
59900.143651  19.521  0.255    56   14 o  0   1.08  46.52044 -46.72139  8316.44  2246.63 2.77 2.01 -24.7 -0.403 19.47 20.96 04a59900o0310o
59900.146989  19.189  0.174    77   13 o  0   1.52  46.52044 -46.72139  8300.98  2208.40 2.75 1.99 -23.8 -0.407 19.51 20.96 04a59900o0316o
59900.150596  19.024  0.130    89   12 o  0   1.36  46.52044 -46.72139  8359.72  2285.60 2.61 1.93 -22.0 -0.406 19.49 20.96 04a59900o0324o
59900.156027  19.323  0.173    68   12 o  0   1.42  46.52044 -46.72139  8385.71  2168.65 2.74 2.01 -19.3 -0.397 19.52 20.99 04a59900o0336o
59902.000793  19.005  0.128    91   12 c  0   1.00  46.52044 -46.72139  7206.38 10118.89 3.14 2.66 -42.8 -0.368 19.57 21.83 03a59902o0383c
59902.003954  18.943  0.430    96   41 c  0   1.25  46.52044 -46.72139  7224.74 10158.96 3.27 2.80 -42.9 -0.365 17.84 19.96 03a59902o0390c
59902.094494  19.280  0.722    70   51 o  0   0.77  46.52044 -46.72139  7157.67 10176.66 2.98 2.36 -35.7 -0.377 17.98 18.77 03a59902o0436o
59904.177373  18.617  0.093   130   12 o  0   0.87  46.52044 -46.72139  2444.40  8376.84 2.60 1.92 -80.1 -0.388 19.55 21.15 04a59904o0381o
59904.180604  18.876  0.101   102   10 o  0   1.36  46.52044 -46.72139  2462.09  8412.50 2.55 1.90 -81.8 -0.386 19.62 21.17 04a59904o0388o
59904.186213  18.632  0.086   128   11 o  0   0.97  46.52044 -46.72139  2404.42  8331.24 2.58 1.87 -81.4 -0.383 19.69 21.24 04a59904o0400o
