,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55000.1859,-3.3951394121249905,i',i',8593.371569171939,8593.371569171939,1.0368882976495584e-15,-0.31700194936454196,3.048451595089702e-17,0.0294,16.441484794313222,-0.4215077192305081,0.0294,False
1,55001.17052,-2.4105194121220848,i',i',7329.466777100735,7329.466777100735,1.0651529464111399e-15,-0.3053219493645418,2.1303058928222796e-17,0.02,16.412284794313223,-0.39230771923050867,0.02,False
2,55003.22315,-0.3578894121237681,i',i',8571.961737629716,8571.961737629716,1.0337415511329124e-15,-0.3183219493645417,2.1915320884017744e-17,0.0212,16.44478479431322,-0.42480771923050753,0.0212,False
3,55005.17361,1.5925705878762528,i',i',8571.961737629716,8571.961737629716,1.0016868513586061e-15,-0.3320019493645425,1.943272491635696e-17,0.0194,16.478984794313224,-0.45900771923050954,0.0194,False
4,55008.20821,4.627170587875298,i',i',8696.211233682614,8696.211233682614,8.181858663203463e-16,-0.4198819493645427,1.8000089059047617e-17,0.022,16.698684794313223,-0.6787077192305091,0.022,False
5,55025.16429,21.583250587878865,i',i',8571.961737629716,8571.961737629716,4.531186868154288e-16,-0.6765219493645436,1.3593560604462862e-17,0.03,17.340284794313224,-1.3203077192305095,0.03,False
6,55000.18822,-3.392819412125391,r',r',5709.02699035653,5709.02699035653,1.7530843365400353e-15,-0.08893111298303502,7.152584093083345e-17,0.0408,16.091860280205832,-0.07188320512311819,0.0408,False
7,55001.17282,-2.40821941212198,r',r',5714.223328413062,5714.223328413062,1.826429063804382e-15,-0.07113111298303565,3.1962508616576686e-17,0.0175,16.047360280205833,-0.02738320512311887,0.0175,False
8,55003.22615,-0.35488941211951897,r',r',5714.223328413062,5714.223328413062,1.931802881038473e-15,-0.046771112983035934,3.767015618025022e-17,0.0195,15.986460280205833,0.033516794876881306,0.0195,False
9,55005.17661,1.595570587880502,r',r',5714.223328413062,5714.223328413062,1.9211567871368057e-15,-0.04917111298303567,4.418660610414653e-17,0.023,15.992460280205833,0.02751679487688108,0.023,False
