MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59245.602476  15.682  0.018  1937   34 o  0   1.35 203.78143 -33.48314  3650.22  4803.52 2.42 2.19  28.7 -0.421 18.67 19.14 02a59245o0622o
59245.631772  15.607  0.015  2075   32 o  0  10.75 203.78143 -33.48314  6926.27  5620.03 2.50 2.16  40.7 -0.420 18.72 19.23 02a59245o0685o
59247.582268  15.730  0.014  1853   27 o  0   3.65 203.78143 -33.48314  4824.11  3891.90 2.29 2.18 -21.1 -0.395 18.96 19.43 01a59247o0510o
59247.584109  15.736  0.017  1843   32 o  0   2.23 203.78143 -33.48314  4804.58  3852.83 2.24 2.15 -68.9 -0.390 18.95 19.44 01a59247o0514o
59247.586872  15.704  0.014  1898   27 o  0   4.50 203.78143 -33.48314  4862.49  3930.43 2.18 2.12 -56.3 -0.387 18.98 19.45 01a59247o0520o
59247.602426  15.684  0.014  1934   26 o  0   5.49 203.78143 -33.48314  4883.54  3814.63 2.25 2.09  -8.3 -0.381 18.97 19.46 01a59247o0553o
59251.626761  15.710  0.012  1888   23 o  0   4.21 203.78143 -33.48314  9621.83  6502.35 2.97 2.41 -85.7 -0.380 19.28 20.69 01a59251o0720o
59251.635062  15.735  0.012  1845   23 o  0   5.20 203.78143 -33.48314  9644.02  6539.55 2.56 2.18 -88.1 -0.397 19.47 20.68 01a59251o0738o
59251.653497  15.736  0.014  1843   25 o  0   3.26 203.78143 -33.48314  9584.90  6460.57 2.97 2.36 -85.4 -0.386 19.29 20.60 01a59251o0778o
59251.660407  15.720  0.014  1870   26 o  0   3.39 203.78143 -33.48314  9567.59  6575.12 3.34 2.97  89.7 -0.344 19.02 20.43 01a59251o0793o
59255.563843  16.369  0.017  1029   18 c  0   4.28 203.78143 -33.48314   957.62  4031.14 3.17 2.90  58.6 -0.390 19.47 22.08 01a59255o0753c
59255.565686  16.390  0.018  1010   18 c  0   6.58 203.78143 -33.48314   937.26  3991.57 2.86 2.61  63.4 -0.377 19.61 22.09 01a59255o0757c
59255.571244  16.385  0.017  1014   18 c  0   3.95 203.78143 -33.48314   998.75  4071.59 3.02 2.93  84.5 -0.369 19.51 22.08 01a59255o0769c
59255.584063  16.335  0.017  1062   18 c  0   6.20 203.78143 -33.48314  1020.53  3954.47 2.94 2.67  73.4 -0.372 19.56 22.07 01a59255o0796c
59257.576978  16.572  0.019   853   17 c  0   3.93 203.78143 -33.48314  6123.18   762.28 2.55 2.45  80.9 -0.397 19.62 21.67 02a59257o0800c
59257.579266  16.594  0.020   837   17 c  0   1.86 203.78143 -33.48314  6142.71   800.85 2.64 2.49  64.0 -0.389 19.55 21.67 02a59257o0805c
59257.582057  16.539  0.019   880   17 c  0   2.00 203.78143 -33.48314  6083.43   723.15 2.54 2.42 -88.1 -0.406 19.64 21.66 02a59257o0811c
59257.587093  16.583  0.018   845   15 c  0   3.26 203.78143 -33.48314  6062.81   838.88 2.65 2.53  87.5 -0.397 19.59 21.67 02a59257o0822c
59259.563897  16.731  0.026   738   19 c  0   1.43 203.78143 -33.48314  6451.70  9685.02 2.47 2.36 -43.2 -0.343 19.61 21.67 01a59259o0589c
59259.566198  16.780  0.022   704   15 c  0   5.35 203.78143 -33.48314  6432.70  9646.41 2.52 2.39 -37.8 -0.339 19.63 21.67 01a59259o0594c
59259.568963  16.781  0.023   704   16 c  0   3.68 203.78143 -33.48314  6493.43  9723.65 2.58 2.43 -61.7 -0.339 19.61 21.67 01a59259o0600c
59259.581340  16.753  0.019   722   14 c  0   4.58 203.78143 -33.48314  6517.69  9604.09 2.47 2.41 -29.9 -0.333 19.68 21.70 01a59259o0626c
59261.556412  16.847  0.024   663   16 c  0   2.88 203.78143 -33.48314  7684.41  6598.57 2.81 2.35  36.6 -0.379 19.65 21.54 02a59261o0752c
59261.558241  16.984  0.027   584   16 c  0   4.63 203.78143 -33.48314  7705.17  6635.46 2.60 2.37  43.6 -0.392 19.67 21.55 02a59261o0756c
59261.560986  16.877  0.025   645   16 c  0   2.65 203.78143 -33.48314  7648.04  6556.66 2.58 2.36  41.7 -0.394 19.69 21.55 02a59261o0762c
59261.573276  16.881  0.022   642   14 c  0   2.62 203.78143 -33.48314  7626.63  6671.62 2.58 2.41  45.4 -0.391 19.67 21.57 02a59261o0788c
59265.607821  16.441  0.147   963  142 c  0   1.92 203.78143 -33.48314  2874.65  3950.91 3.34 3.10  48.6 -0.363 16.72 18.68 02a59265o0557c
59265.649153  16.379  0.234  1019  239 c  0   1.18 203.78143 -33.48314  2936.75  3877.67 2.83 2.60  52.0 -0.385 16.02 17.74 02a59265o0582c
59267.516951  16.796  0.034   694   23 o  0   3.83 203.78143 -33.48314  8826.34  5575.34 2.61 2.23 -87.3 -0.405 19.20 20.14 01a59267o0648o
59267.523866  16.676  0.032   775   24 o  0   5.75 203.78143 -33.48314  8806.72  5536.05 2.49 2.20 -86.9 -0.406 19.26 20.22 01a59267o0663o
59267.528014  16.673  0.027   778   21 o  0  10.75 203.78143 -33.48314  8866.09  5612.07 2.42 2.16 -82.6 -0.402 19.32 20.27 01a59267o0672o
59267.542319  16.737  0.027   733   20 o  0   6.70 203.78143 -33.48314  8886.62  5494.64 2.52 2.21 -85.6 -0.408 19.36 20.54 01a59267o0702o
59271.526789  16.846  0.058   663   38 o  0   2.69 203.78143 -33.48314  8826.88  5574.09 2.59 2.41  87.9 -0.400 18.44 18.70 01a59271o0534o
59271.531399  17.041  0.063   554   35 o  0   2.37 203.78143 -33.48314  8809.40  5535.31 2.37 2.32  74.9 -0.406 18.51 18.63 01a59271o0544o
59271.534163  16.917  0.050   621   31 o  0   2.60 203.78143 -33.48314  8866.97  5611.53 2.40 2.17 -84.3 -0.431 18.57 18.87 01a59271o0550o
59271.548234  16.910  0.042   625   26 o  0   5.25 203.78143 -33.48314  8887.26  5493.28 2.37 2.34  82.8 -0.401 18.79 19.07 01a59271o0579o
59277.620328  17.262  0.085   452   38 o  0   1.34 203.78143 -33.48314  8633.01  3653.37 2.57 2.19  39.1 -0.381 18.14 18.58 02a59277o0679o
59277.623556  17.386  0.101   403   40 o  0   1.57 203.78143 -33.48314  8613.89  3615.04 2.61 2.39  42.0 -0.378 17.77 18.52 02a59277o0686o
59277.626772  16.988  0.128   582   74 o  0   0.82 203.78143 -33.48314  8671.87  3692.52 2.60 2.30  42.6 -0.400 17.56 17.84 02a59277o0693o
59277.642466  17.423  0.373   390  145 o  0   0.92 203.78143 -33.48314  8691.90  3575.98 2.29 2.18  50.9 -0.410 16.72 16.50 02a59277o0725o
59279.503494  17.228  0.047   467   22 o  0   4.22 203.78143 -33.48314   192.16  9454.33 2.20 1.83 -81.0 -0.451 19.43 20.38 01a59279o0167o
59279.506255  17.387  0.052   403   21 o  0   4.16 203.78143 -33.48314   174.76  9416.20 2.40 1.95 -86.4 -0.438 19.36 20.37 01a59279o0173o
59279.509020  17.337  0.048   422   20 o  0   6.15 203.78143 -33.48314   236.78  9496.14 2.25 1.99 -72.4 -0.435 19.36 20.39 01a59279o0179o
59279.513166  17.361  0.051   413   21 o  0   3.56 203.78143 -33.48314 10467.42  9424.02 2.53 2.07  85.3 -0.389 19.31 20.30 01a59279o0188o
59279.515008  17.385  0.046   404   19 o  0   3.68 203.78143 -33.48314   256.57  9379.17 2.42 1.96 -84.1 -0.430 19.38 20.38 01a59279o0192o
59279.515469  17.429  0.049   388   19 o  0  15.29 203.78143 -33.48314 10446.11  9385.13 2.43 2.17  80.1 -0.376 19.33 20.32 01a59279o0193o
59291.477708  17.476  0.041   371   15 o  0  22.77 203.78143 -33.48314  7510.23  1523.27 2.32 2.03 -84.9 -0.417 19.71 20.99 01a59291o0286o
59291.481395  17.539  0.051   350   18 o  0   8.07 203.78143 -33.48314  7493.28  1485.67 2.47 2.20 -87.7 -0.412 19.67 20.98 01a59291o0294o
59291.486925  17.553  0.045   346   16 o  0  11.62 203.78143 -33.48314  7548.10  1561.46 2.44 2.04 -88.8 -0.427 19.67 20.99 01a59291o0306o
59291.491992  17.701  0.049   302   15 o  0   8.21 203.78143 -33.48314  7567.06  1444.51 2.72 2.19 -89.3 -0.418 19.59 21.03 01a59291o0317o
59293.573932  17.821  0.066   270   18 c  0   6.53 203.78143 -33.48314  6736.47  7943.91 2.96 2.51  45.7 -0.374 19.43 21.29 02a59293o0316c
59293.577603  17.872  0.058   258   15 c  0   2.70 203.78143 -33.48314  6715.47  7903.71 3.02 2.58  45.2 -0.372 19.39 21.27 02a59293o0324c
59293.583559  17.753  0.057   288   16 c  0   4.59 203.78143 -33.48314  6775.57  7984.00 3.00 2.46  44.4 -0.368 19.45 21.23 02a59293o0337c
59293.593647  17.751  0.059   288   17 c  0   3.12 203.78143 -33.48314  6795.60  7867.34 2.94 2.44  42.8 -0.378 19.40 21.17 02a59293o0359c
59295.463351  17.915  0.091   248   23 o  0   3.26 203.78143 -33.48314  7506.19  1526.12 3.01 2.86 -75.8 -0.358 19.02 20.09 01a59295o0522o
59295.465658  17.893  0.088   253   22 o  0   3.21 203.78143 -33.48314  7489.27  1488.46 3.20 3.07 -65.1 -0.356 19.00 20.10 01a59295o0527o
59295.475772  17.772  0.067   283   19 o  0   4.52 203.78143 -33.48314  7544.16  1563.85 2.96 2.87 -23.8 -0.352 19.01 20.16 01a59295o0548o
59295.479005  17.767  0.068   284   19 o  0   7.13 203.78143 -33.48314  7563.23  1446.32 2.84 2.67 -88.8 -0.379 19.15 20.19 01a59295o0555o
59299.457586  17.967  0.152   236   36 o  0   2.16 203.78143 -33.48314  9411.99  1376.97 2.67 2.23 -85.0 -0.393 18.61 18.81 01a59299o0419o
59299.459428  18.172  0.171   196   33 o  0   1.88 203.78143 -33.48314  9392.51  1338.15 2.61 2.22 -88.5 -0.399 18.72 18.96 01a59299o0423o
59299.462192  18.193  0.144   192   28 o  0   3.65 203.78143 -33.48314  9449.78  1414.23 2.83 2.24 -89.0 -0.416 18.76 19.10 01a59299o0429o
59299.483594  18.049  0.119   219   26 o  0   1.34 203.78143 -33.48314  1111.37  9308.70 2.35 2.03 -81.3 -0.422 18.82 19.19 01a59299o0475o
59305.507501  18.163  0.169   197   33 o  0   1.72 203.78143 -33.48314  2421.17  9872.10 2.53 2.43  87.5 -0.434 18.39 18.87 02a59305o0422o
59305.511647  18.027  0.154   224   34 o  0   2.08 203.78143 -33.48314  2401.78  9832.07 2.44 2.34 -84.2 -0.442 18.46 18.87 02a59305o0431o
59305.517625  18.615  0.232   130   30 o  0   2.79 203.78143 -33.48314  2461.30  9911.49 2.34 2.20 -83.0 -0.459 18.48 18.87 02a59305o0444o
59305.529216  18.292  0.162   175   28 o  0   2.30 203.78143 -33.48314  2484.77  9794.59 2.37 2.26 -69.3 -0.442 18.42 18.83 02a59305o0469o
59307.479197  18.205  0.128   190   24 o  0   1.36 203.78143 -33.48314  2077.92  1037.86 2.03 1.88  48.5 -0.449 19.22 19.85 01a59307o0538o
59307.482451  18.373  0.103   162   17 o  0   2.14 203.78143 -33.48314  2098.65  1076.28 2.04 1.93  51.8 -0.437 19.18 19.85 01a59307o0545o
59307.489363  18.664  0.160   124   20 o  0   2.98 203.78143 -33.48314  2038.65   996.90 2.34 2.15  34.2 -0.414 19.07 19.79 01a59307o0560o
59307.500024  18.410  0.147   157   23 o  0   1.13 203.78143 -33.48314  2019.96  1114.20 2.11 1.95  60.5 -0.440 19.09 19.73 01a59307o0583o
59311.489497  18.260  0.107   180   19 c  0   1.60 203.78143 -33.48314  2079.22  1035.17 2.61 2.44  38.7 -0.392 19.12 20.85 01a59311o0586c
59311.492720  18.317  0.090   171   15 c  0   1.95 203.78143 -33.48314  2101.49  1074.21 2.51 2.35  46.2 -0.398 19.26 20.94 01a59311o0593c
59311.500106  18.403  0.096   158   15 c  0   1.27 203.78143 -33.48314  2040.69   995.90 2.64 2.48  43.7 -0.409 19.48 21.20 01a59311o0609c
59311.535514  18.659  0.153   125   19 c  0   1.26 203.78143 -33.48314  2022.28  1109.91 2.65 2.54  25.3 -0.396 19.46 21.14 01a59311o0685c
59315.471452  18.464  0.077   149   12 c  0   1.37 203.78143 -33.48314  3857.56  6817.11 2.25 2.08 -70.5 -0.392 19.77 21.27 01a59315o0546c
59315.474679  18.515  0.087   143   12 c  0   1.12 203.78143 -33.48314  3876.99  6853.93 2.28 2.12 -78.0 -0.390 19.78 21.28 01a59315o0553c
59315.479841  18.365  0.088   164   14 c  0   2.31 203.78143 -33.48314  3819.64  6777.03 2.36 2.20 -72.8 -0.383 19.74 21.26 01a59315o0564c
59315.515303  18.565  0.077   136   10 c  0   2.12 203.78143 -33.48314  3800.01  6888.59 2.29 2.05 -74.6 -0.398 19.74 21.23 01a59315o0640c
59319.397242  18.560  0.083   137   11 c  0   6.10 203.78143 -33.48314  6713.23  3768.94 2.40 2.29 -84.1 -0.384 19.80 21.38 01a59319o0386c
59319.399084  18.479  0.092   147   14 c  0   5.35 203.78143 -33.48314  6694.34  3730.57 2.44 2.39 -57.2 -0.366 19.75 21.37 01a59319o0390c
59319.401845  18.593  0.117   133   16 c  0   3.83 203.78143 -33.48314  6751.38  3806.55 2.48 2.30 -89.0 -0.388 19.79 21.37 01a59319o0396c
59319.425058  18.592  0.088   133   12 c  0   4.07 203.78143 -33.48314  3793.09  6898.50 2.50 2.24 -79.8 -0.385 19.74 21.32 01a59319o0446c
59321.396410  18.652  0.143   126   18 o  0   1.81 203.78143 -33.48314  4949.75  8904.46 2.24 1.98  38.1 -0.413 19.39 20.43 02a59321o0377o
59321.398240  18.597  0.139   132   18 o  0   1.09 203.78143 -33.48314  4969.73  8944.38 2.15 1.95  40.6 -0.421 19.43 20.43 02a59321o0381o
59321.400984  18.743  0.161   116   19 o  0   1.03 203.78143 -33.48314  4911.92  8865.06 2.20 1.96  40.2 -0.415 19.40 20.45 02a59321o0387o
59321.423551  17.729  0.821   294  241 o  0   0.51 203.78143 -33.48314  5657.04  1567.33 2.05 1.99  59.9 -0.433 19.38 20.43 02a59321o0436o
59323.388834  19.363  0.305    65   20 o  0   4.10 203.78143 -33.48314   649.47  7701.59 2.44 1.95 -85.5 -0.388 19.47 20.53 01a59323o0362o
59323.390691  19.288  0.292    70   20 o  0   4.06 203.78143 -33.48314   629.79  7662.34 2.36 1.92 -89.0 -0.413 19.52 20.55 01a59323o0366o
59323.393452  19.934  0.586    39   23 o  0   3.71 203.78143 -33.48314   690.76  7742.30 2.25 1.98 -84.7 -0.406 19.47 20.54 01a59323o0372o
59323.404534  19.318  0.306    68   21 o  0   5.59 203.78143 -33.48314   713.14  7626.41 2.07 1.88 -81.0 -0.414 19.51 20.53 01a59323o0396o
59325.382637 -16.732  2.193  -737 1616 o  0   1.52 203.78143 -33.48314  7951.27  2920.10 2.12 2.00  35.0 -0.458 14.09 13.96 02a59325o0238o
59325.385844  12.407  0.439 39569 17378 o  0   1.14 203.78143 -33.48314  7971.86  2959.90 10.30 6.39  29.2 -0.875 13.37 14.66 02a59325o0245o
59327.416896  19.147  0.386    80   31 o  0   1.80 203.78143 -33.48314  9886.07  2845.86 2.43 1.92 -80.1 -0.402 18.93 19.15 01a59327o0404o
59327.444145  18.679  0.363   123   44 o  0   1.00 203.78143 -33.48314  9909.40  2880.95 2.44 2.02 -81.3 -0.396 18.58 18.76 01a59327o0461o
59327.448350  19.677  0.874    49   43 o  0   0.87 203.78143 -33.48314  9849.82  2800.71 2.53 2.07 -82.0 -0.393 18.58 18.80 01a59327o0470o
59327.455330  18.902  0.283   100   28 o  0   1.19 203.78143 -33.48314  9830.57  2915.10 2.26 2.10 -67.6 -0.385 18.86 19.03 01a59327o0485o
59333.494441 -19.054  0.501   -87   43 o  0   1.64 203.78143 -33.48314  1581.75  1301.43 2.00 1.90  75.4 -0.511 18.10 18.44 02a59333o0580o
59333.498586  19.133  0.648    81   52 o  0   1.12 203.78143 -33.48314  1562.55  1261.27 1.93 1.81 -88.5 -0.540 18.18 18.42 02a59333o0589o
59333.504616  18.767  0.458   113   52 o  0   1.50 203.78143 -33.48314  1620.17  1340.99 1.98 1.87  88.0 -0.502 18.12 18.41 02a59333o0602o
59333.517151 -23.305 28.571    -2   49 o  0   1.83 203.78143 -33.48314  1641.21  1223.93 2.22 1.83 -59.2 -0.508 18.03 18.27 02a59333o0629o
59335.469953  19.441  0.454    61   28 o  0   2.17 203.78143 -33.48314  5627.09  4760.57 2.53 2.42 -61.9 -0.366 18.80 19.44 01a59335o0427o
59335.473640  19.568  0.575    54   31 o  0   1.02 203.78143 -33.48314  5647.07  4800.45 2.63 2.43  -8.5 -0.385 18.78 19.43 01a59335o0435o
59335.479178  19.407  0.345    63   22 o  0   1.59 203.78143 -33.48314  5587.30  4723.35 2.27 2.21 -27.1 -0.371 18.89 19.38 01a59335o0447o
59335.490733  18.938  0.271    97   26 o  0   2.92 203.78143 -33.48314  5570.26  4839.40 2.53 2.45 -79.8 -0.377 18.75 19.32 01a59335o0472o
59337.435187  19.362  0.217    65   14 c  0   3.19 203.78143 -33.48314  1581.46  1300.36 2.58 2.35 -66.5 -0.426 19.55 21.39 02a59337o0452c
59337.445789  19.327  0.220    68   15 c  0   7.00 203.78143 -33.48314  1562.07  1265.24 2.45 2.29 -85.3 -0.432 19.54 21.36 02a59337o0475c
59337.455423  18.646  0.127   126   16 c  0   5.13 203.78143 -33.48314  1617.51  1340.76 2.59 2.35 -68.7 -0.427 19.35 21.10 02a59337o0496c
59337.461387  19.300  0.296    69   20 c  0   1.59 203.78143 -33.48314  1636.34  1225.21 2.55 2.39  80.3 -0.416 19.21 20.94 02a59337o0509c
59343.423269  19.961  0.399    38   15 o  0   1.74 203.78143 -33.48314  3688.04  4885.15 2.03 1.99  -1.0 -0.392 19.51 20.54 01a59343o0355o
59343.426495  19.095  0.172    84   14 o  0   4.07 203.78143 -33.48314  3707.49  4924.39 2.38 2.27  81.4 -0.400 19.36 20.54 01a59343o0362o
59343.460675  19.117  0.185    82   15 o  0   2.60 203.78143 -33.48314  3650.60  4842.94 2.43 2.36 -41.3 -0.387 19.24 20.40 01a59343o0435o
59343.465788  20.868  1.102    16   18 o  0   1.19 203.78143 -33.48314  3630.71  4958.99 2.52 2.37 -27.2 -0.367 19.19 20.31 01a59343o0446o
59349.354868  19.100  0.193    83   16 c  0   3.84 203.78143 -33.48314  4789.46  3870.91 2.59 2.51  76.8 -0.393 19.41 21.24 02a59349o0244c
59349.358104  19.412  0.244    62   15 c  0   2.63 203.78143 -33.48314  4770.90  3833.76 3.10 2.95  85.0 -0.380 19.28 21.24 02a59349o0251c
59349.364539  19.253  0.182    72   13 c  0   5.09 203.78143 -33.48314  4829.12  3911.21 2.74 2.66  81.2 -0.386 19.39 21.23 02a59349o0265c
59349.376461  18.899  0.152   100   15 c  0   2.97 203.78143 -33.48314  4849.94  3800.15 3.47 3.33  70.4 -0.379 19.12 21.22 02a59349o0291c
59351.355594  20.159  0.561    31   18 o  0   2.97 203.78143 -33.48314  6073.89   787.82 2.42 2.28 -37.0 -0.389 19.18 20.24 01a59351o0273o
59351.358817  19.311  0.273    68   19 o  0   1.84 203.78143 -33.48314  6094.13   826.70 2.26 2.05 -22.4 -0.393 19.32 20.27 01a59351o0280o
59351.364802  20.294  0.590    28   16 o  0   2.96 203.78143 -33.48314  6034.00   747.86 2.11 1.97 -31.4 -0.397 19.38 20.25 01a59351o0293o
59351.378627  20.186  0.556    31   17 o  0   3.71 203.78143 -33.48314  6015.66   862.71 2.22 2.08 -24.4 -0.404 19.33 20.29 01a59351o0323o
59353.343362  19.914  0.698    39   28 o  0   2.48 203.78143 -33.48314  4798.65  3870.19 2.22 2.14  55.2 -0.434 19.13 20.16 02a59353o0239o
59353.346563 -23.364 13.308    -2   22 o  0   3.97 203.78143 -33.48314  4779.35  3832.42 2.32 1.99  39.6 -0.437 19.20 20.14 02a59353o0246o
59353.381679  19.454  0.386    60   23 o  0   2.75 203.78143 -33.48314  4835.71  3913.27 2.40 1.99  43.9 -0.431 19.13 20.05 02a59353o0321o
59353.409926  20.010  0.652    36   24 o  0   3.87 203.78143 -33.48314  4854.40  3799.15 2.36 2.05  47.5 -0.431 19.08 19.95 02a59353o0381o
59353.442657  19.612  0.518    52   27 o  0   3.22 203.78143 -33.48314  4820.93  3864.75 2.54 2.13  40.4 -0.423 18.90 19.83 02a59353o0451o
59355.352048  17.729  0.713   294  210 o  0   0.53 203.78143 -33.48314  7696.88  6604.53 2.79 2.50 -74.7 -0.341 16.59 18.04 01a59355o0246o
59355.354827  19.829  0.539    42   23 o  0   1.35 203.78143 -33.48314  7716.41  6642.80 2.26 1.96 -74.5 -0.414 19.09 19.58 01a59355o0252o
59355.360357  20.175  0.707    31   22 o  0   2.59 203.78143 -33.48314  7658.36  6563.81 2.30 2.12 -78.9 -0.410 19.08 19.63 01a59355o0264o
59355.370513  19.923  0.672    39   26 o  0   0.97 203.78143 -33.48314  7641.84  6677.61 2.14 2.01 -76.8 -0.401 18.92 19.48 01a59355o0286o
59357.342766 -19.013  0.550   -90   50 o  0   1.14 203.78143 -33.48314   935.71  4003.50 2.10 1.95  44.5 -0.451 18.18 18.37 02a59357o0233o
59357.377647  18.959  0.388    95   37 o  0   2.24 203.78143 -33.48314   917.87  3962.64 2.09 1.96  50.1 -0.454 18.02 18.29 02a59357o0308o
59357.396757 -23.590 32.000    -1   43 o  0   2.02 203.78143 -33.48314   976.73  4043.14 2.32 1.94  42.1 -0.437 17.96 18.22 02a59357o0349o
59357.399956 -20.235  1.638   -29   48 o  0   1.49 203.78143 -33.48314   997.06  3928.93 2.11 1.96  52.8 -0.470 18.02 18.20 02a59357o0356o
59361.410441  18.515  0.536   143   76 o  0   1.24 203.78143 -33.48314   947.24  4004.58 2.00 1.90 -87.7 -0.466 17.33 17.29 02a59361o0374o
59361.414573  18.026  0.625   224  140 o  0   1.22 203.78143 -33.48314   927.66  3965.18 2.20 1.91  44.3 -0.455 16.84 16.89 02a59361o0383o
59361.420150  25.290 310.000     0   86 o  0   1.19 203.78143 -33.48314   987.21  4044.25 2.03 1.93 -83.0 -0.461 17.27 17.31 02a59361o0395o
59361.433593  20.591  3.244    21   68 o  0   1.05 203.78143 -33.48314  1006.85  3928.70 2.23 2.00  48.2 -0.442 17.52 17.65 02a59361o0424o
59365.348076  18.690  0.142   121   17 o  0   8.84 203.78143 -33.48314  6420.70  9688.98 2.43 2.28  29.4 -0.420 19.40 20.62 02a59365o0240o
59365.351746  20.151  0.530    32   17 o  0   5.05 203.78143 -33.48314  6401.23  9650.61 2.34 2.12  46.4 -0.432 19.45 20.63 02a59365o0248o
59365.357762  19.808  0.426    43   18 o  0   4.42 203.78143 -33.48314  6461.21  9729.17 2.27 2.16  71.2 -0.436 19.45 20.57 02a59365o0261o
59365.370200  20.725  0.993    19   18 o  0   5.38 203.78143 -33.48314  6482.42  9614.11 2.38 2.20  37.3 -0.425 19.40 20.57 02a59365o0288o
