,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,56229.179,-14.973840600578114,g,g,4849.32,4849.32,7.49557469619932e-15,-1.0955785634052528,7.49557469619932e-16,0.1,14.795922968854297,-2.738946408513133,0.1,False
1,56230.19,-13.962840600572235,g,g,4849.32,4849.32,1.454805507229505e-14,-0.8075785634052526,1.454805507229505e-16,0.01,14.075922968854297,-2.0189464085131323,0.01,False
2,56230.2,-13.952840600577474,g,g,4849.32,4849.32,1.6672661634940855e-14,-0.748378563405252,1.500539547144677e-16,0.009,13.927922968854297,-1.8709464085131327,0.009,False
3,56231.2,-12.952840600577474,g,g,4849.32,4849.32,2.627876410536099e-14,-0.5507785634052524,2.8906640515897084e-16,0.011,13.433922968854297,-1.3769464085131329,0.011,False
4,56232.2,-11.952840600577474,g,g,4849.32,4849.32,3.6610438986378446e-14,-0.4067785634052523,3.6610438986378445e-16,0.01,13.073922968854298,-1.0169464085131334,0.01,False
5,56233.12,-11.032840600571944,g,g,4849.32,4849.32,4.638792394288831e-14,-0.3039785634052521,4.638792394288831e-16,0.01,12.816922968854296,-0.759946408513132,0.01,False
6,56233.196,-10.956840600571013,g,g,4849.32,4849.32,4.1191246686144755e-14,-0.3555785634052526,1.2357374005843425e-15,0.03,12.945922968854298,-0.8889464085131333,0.03,False
7,56234.213,-9.939840600571188,g,g,4849.32,4849.32,5.0443467959775633e-14,-0.26757856340525166,2.0177387183910253e-15,0.04,12.725922968854297,-0.6689464085131327,0.04,False
8,56235.1,-9.052840600576019,g,g,4849.32,4849.32,6.649744155412846e-14,-0.14757856340525244,7.31471857095413e-16,0.011,12.425922968854296,-0.368946408513132,0.011,False
9,56235.217,-8.935840600577649,g,g,4849.32,4849.32,6.064638748680112e-14,-0.18757856340525336,5.4581748738121e-15,0.09,12.525922968854298,-0.4689464085131334,0.09,False
10,56236.19,-7.962840600572235,g,g,4849.32,4849.32,7.55100810501667e-14,-0.09237856340525141,9.061209726020003e-16,0.012,12.287922968854296,-0.23094640851313208,0.012,False
11,56236.217,-7.935840600577649,g,g,4849.32,4849.32,6.649744155412846e-14,-0.14757856340525244,2.6598976621651385e-15,0.04,12.425922968854296,-0.368946408513132,0.04,False
12,56237.217,-6.935840600577649,g,g,4849.32,4849.32,7.634927834064983e-14,-0.08757856340525194,1.2979377317910472e-14,0.17,12.275922968854298,-0.2189464085131334,0.17,False
13,56238.5,-5.652840600574564,g,g,4849.32,4849.32,7.224452440938331e-14,-0.11157856340525285,2.8897809763753325e-15,0.04,12.335922968854296,-0.2789464085131321,0.04,False
14,56239.17,-4.98284060057631,g,g,4849.32,4849.32,9.541242553136823e-14,0.009221436594748056,8.58711829782314e-16,0.009,12.033922968854297,0.023053591486867475,0.009,False
15,56239.22,-4.9328406005734,g,g,4849.32,4849.32,7.994750897357873e-14,-0.06757856340525237,4.796850538414724e-15,0.06,12.225922968854297,-0.1689464085131327,0.06,False
16,56241.17,-2.98284060057631,g,g,4849.32,4849.32,1.0055529314506266e-13,0.03202143659474821,1.5083293971759398e-15,0.015,11.976922968854296,0.08005359148686786,0.015,False
17,56241.178,-2.97484060057468,g,g,4849.32,4849.32,8.143384413686636e-14,-0.05957856340525325,5.700369089580646e-15,0.07,12.205922968854297,-0.14894640851313312,0.07,False
18,56242.14,-2.012840600575146,g,g,4849.32,4849.32,1.0120569146185036e-13,0.03482143659474879,1.0120569146185036e-15,0.01,11.969922968854297,0.08705359148686753,0.01,False
19,56242.178,-1.9748406005746801,g,g,4849.32,4849.32,8.371531899178967e-14,-0.047578563405252794,4.185765949589484e-15,0.05,12.175922968854296,-0.11894640851313198,0.05,False
20,56243.13,-1.022840600577183,g,g,4849.32,4849.32,1.0204810312166901e-13,0.038421436594747505,1.2245772374600282e-15,0.012,11.960922968854296,0.09605359148686787,0.012,False
21,56244.15,-0.0028406005731085315,g,g,4849.32,4849.32,1.0176652298892827e-13,0.037221436594748525,1.1194317528782109e-15,0.011,11.963922968854297,0.09305359148686776,0.011,False
22,56244.178,0.02515939942531986,g,g,4849.32,4849.32,8.766070042549052e-14,-0.02757856340525322,4.383035021274527e-15,0.05,12.125922968854297,-0.06894640851313305,0.05,False
23,56245.11,0.9571593994260184,g,g,4849.32,4849.32,1.0027783210536246e-13,0.030821436594747453,1.3036118173697119e-15,0.013,11.979922968854297,0.07705359148686775,0.013,False
24,56245.178,1.0251593994253199,g,g,4849.32,4849.32,8.371531899178967e-14,-0.047578563405252794,2.51145956975369e-15,0.03,12.175922968854296,-0.11894640851313198,0.03,False
25,56246.13,1.977159399422817,g,g,4849.32,4849.32,9.972520469843187e-14,0.028421436594747718,1.0969772516827506e-15,0.011,11.985922968854297,0.07105359148686752,0.011,False
26,56246.179,2.0261593994218856,g,g,4849.32,4849.32,9.436369461046662e-14,0.004421436594746808,2.8309108383139983e-15,0.03,12.045922968854297,0.01105359148686702,0.03,False
27,56247.15,2.9971593994268915,g,g,4849.32,4849.32,9.665068500923993e-14,0.014821436594747439,1.159808220110879e-15,0.012,12.019922968854297,0.03705359148686682,0.012,False
28,56247.179,3.0261593994218856,g,g,4849.32,4849.32,7.994750897357873e-14,-0.06757856340525237,3.1979003589431493e-15,0.04,12.225922968854297,-0.1689464085131327,0.04,False
29,56248.12,3.9671593994280556,g,g,4849.32,4849.32,9.419003026112641e-14,0.0036214365947486726,1.0360903328723904e-15,0.011,12.047922968854296,0.009053591486868129,0.011,False
30,56248.206,4.053159399423748,g,g,4849.32,4849.32,7.776871740193262e-14,-0.07957856340525282,3.110748696077305e-15,0.04,12.255922968854296,-0.19894640851313206,0.04,False
31,56249.16,5.007159399428929,g,g,4849.32,4849.32,9.103427470700928e-14,-0.011178563405252362,1.0013770217771021e-15,0.011,12.084922968854297,-0.02794640851313268,0.011,False
32,56249.206,5.053159399423748,g,g,4849.32,4849.32,9.436369461046662e-14,0.004421436594746808,3.774547784418665e-15,0.04,12.045922968854297,0.01105359148686702,0.04,False
