 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 395137630447 2459266.6498626 38.82450532494609 0.10685308381415984 12.427300794894062 0.002991529585442316 17.08067296004581 1.50 bG207236 bG G g
1 395137630447 2458467.8509162 38.366907612531264 0.09233112169294863 12.440173631514453 0.0026157936911981043 17.239270332296424 1.64 bl159987 bl G g
2 395137630447 2458524.7134991 38.1944581309316 0.05901639088300578 12.44506473972523 0.0016795172414774682 17.725208994140665 1.50 bG043315 bG G g
3 395137630447 2459063.3335112 38.23651213878747 0.12433659344389154 12.443869947526967 0.003534539725906874 16.916143200298766 1.53 bo235006 bo G g
4 395137630447 2458618.3603943 38.024457533570676 0.1329777505412923 12.449908054743627 0.00380126483249487 16.843193156119856 1.54 bp134888 bp G g
5 395137630447 2458572.8287413 38.5932083372076 0.08398980692569394 12.4337884124936 0.0023655267942436866 17.342074154160507 1.57 bG061031 bG B g
6 395137630447 2459056.3553854 38.813260917856326 0.10833239510587288 12.42761529286469 0.003033824022803913 17.06574474891969 1.57 bp232667 bp G g
7 395137630447 2459319.585245 38.4702189133383 0.0554943069756826 12.437253978156448 0.001567963494631884 17.792019530926634 1.51 bl376121 bl G g
8 395137630447 2458613.2412686 38.62081113074556 0.07148465331209382 12.433012145339532 0.002011887058995105 17.517108573277177 1.54 bo132752 bo G g
9 395137630447 2458727.4808909 38.275226568039564 0.08744138153857527 12.442771196883387 0.0024831983623735906 17.298348084758246 1.51 bk255383 bk G g
10 395137630447 2458688.610859 38.92249419889061 0.0576213550349764 12.424563965817955 0.0016091442477111 17.751181943897517 1.64 bH098777 bH G g
11 395137630447 2458508.7725146 39.03226978198375 0.09780832646326693 12.42150610513928 0.002723730875079916 17.176701041366723 1.61 bG037969 bG G g
12 395137630447 2458223.6885181 38.03342326440874 0.06151723882938118 12.449652080779696 0.0017581000658321634 17.680148526093777 1.44 bk070567 bk G g
13 395137630447 2458668.4021815 38.7210337005117 0.12463486509677471 12.430198265384277 0.0034986844747180836 16.913541741567567 1.50 bo147537 bo G g
14 395137630447 2458921.7316275 37.95282660268995 0.1719513710042613 12.451955306602255 0.004924630939657591 16.564126504210645 1.46 bk317289 bk G g
15 395137630447 2458704.569889 38.95013325425898 0.08306100434425888 12.423793252787707 0.0023179304621332047 17.354147666090356 1.48 bG104959 bG G g
16 395137630447 2458841.8417961 38.75237955614635 0.06398479449581795 12.429319684442554 0.0017946946862605372 17.63744866285569 1.45 bG149011 bG G g
17 395137630447 2458843.8459746 38.373600798656135 0.09671962156741118 12.439984239114798 0.002739644475754278 17.188854139936602 1.46 bk293405 bk G g
18 395137630447 2458868.858101 39.03277895604779 0.0791319416848437 12.421491941855587 0.0022036089254386655 17.406761055752646 1.53 bG156053 bG G g
19 395137630447 2458262.6152042 38.075510508542365 0.06770185610205896 12.448451284838749 0.001932711421097485 17.576139172970386 1.45 bk086592 bk G g
20 395137630447 2458218.4482228 38.36615011645125 0.0366952503062342 12.440195067931647 0.0010396180361111622 18.241115975286466 1.47 bp041340 bp G g
21 395137630447 2458729.4820379 38.540951339192304 0.06912209810438855 12.435259545999578 0.0019494255517884592 17.553598331264467 1.64 bG114765 bG G g
