 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661431943708 2458165.4626478 1.1380160975307958 0.030747818157230808 16.259694609007727 0.029368250192389266 18.433104851480135 1.46 bo027438 bo G g
1 661431943708 2458119.8403337 1.3463939916177368 0.08558406039485429 16.07713521002971 0.06909281620555102 17.321658393883574 2.18 bk035006 bk G g
2 661431943708 2459242.7212275 1.532270169511341 0.1736112160228232 15.936727255412714 0.12315572492235481 16.553696163899293 1.72 bG199841 bG G g
3 661431943708 2458933.3420483 1.1513957675709399 0.03379289821536856 16.24700405054742 0.0319016381145403 18.330577010891766 1.42 bo209568 bo G g
4 661431943708 2458982.8622959 1.1439774645914944 0.024097278735359263 16.254021949032985 0.02289616280764554 18.697720608422625 1.48 bC128741 bC G g
5 661431943708 2458676.5279131 1.3420383675583538 0.07717484500182978 16.080653292124744 0.0625061869442402 17.43395119665023 1.42 bG094598 bG G g
6 661431943708 2459263.069418 1.2344762612612574 0.024807185874532397 16.171358764907954 0.021842730653053234 18.666196859616978 1.44 bC212164 bC G g
7 661431943708 2459345.7564825 1.1785573393163455 0.027770111520181596 16.221688830475237 0.02561173972561566 18.543696551920497 1.47 bs343347 bs B g
8 661431943708 2458265.6442462 0.8991436838930347 0.11144002445252006 16.51549287755499 0.13471758021696226 17.035037614666745 1.52 bk087981 bk G g
9 661431943708 2459228.8303247 1.1303955697750596 0.018278713813299204 16.266989505369438 0.01757629605034839 18.99777652838513 1.67 bs313433 bs G g
10 661431943708 2458117.8824322 1.200251845501663 0.0611124187970011 16.201884666254994 0.05534383672860707 17.687316928431212 1.59 bs030908 bs B g
11 661431943708 2458897.7052338 1.0239054172235855 0.03136494452374648 16.374416020416696 0.033296367448193386 18.411529302135982 1.46 bk308812 bk G g
12 661431943708 2458230.2633329 1.1372717333518878 0.03723546731118559 16.260405009825092 0.035588094601287666 18.22524858974182 1.61 bo043876 bo G g
13 661431943708 2458091.948619 1.4545992298667163 0.13068477382023652 15.99320723903338 0.09765484834535837 16.862078135051245 1.69 bs022911 bs B g
14 661431943708 2458555.7016202 1.331771183590138 0.0327975237113861 16.088991588425806 0.02676847399482122 18.363037974653736 1.44 bG054385 bG G g
15 661431943708 2458980.3303664 1.2225264587017186 0.06446105419123135 16.18191995433949 0.05731275814328511 17.62939710230798 1.50 bo211718 bo B g
16 661431943708 2458851.0383033 1.1838146593882588 0.028298820288441853 16.216856338244153 0.025983448528961988 18.52321978348826 1.44 bC102602 bC G g
17 661431943708 2459313.7871393 1.1282670305527294 0.015820999496627772 16.269035878104113 0.015241727461332009 19.154555819644486 1.50 bs336418 bs G g
18 661431943708 2459254.8073844 0.9802306493220553 0.024656126246621016 16.421744928097226 0.027340644003657204 18.672828498703264 1.50 bk352394 bk G g
19 661431943708 2458104.9117003 1.1586930614792306 0.04736016923913894 16.240144606489178 0.04442802545087456 17.96410749732538 1.59 bs026221 bs B g
20 661431943708 2458993.7667962 1.1910751549856573 0.025684351593868365 16.210217708151717 0.0234391367788477 18.62846909555346 1.46 bs250332 bs G g
21 661431943708 2458107.9091847 1.1310010663609436 0.02014822014293771 16.266408086285004 0.019363588538662525 18.89204889297165 1.99 bs027427 bs G g
22 661431943708 2458608.8055134 1.189658579129308 0.02381828772202781 16.211509770219386 0.02176207832255978 18.71036426849172 1.43 bs156815 bs G g
23 661431943708 2458883.0266033 1.2023825973379394 0.02332192933450229 16.199958917604057 0.02108307559158027 18.73322942368304 1.42 bC110620 bC G g
24 661431943708 2458545.6627685 1.2229827605486434 0.034525035597867744 16.181514784375416 0.030684989042317215 18.307305273840527 1.43 bG050802 bG G g
25 661431943708 2458185.8648911 1.126927096302416 0.06185072416007575 16.270326068852157 0.0596569629221526 17.674278639448342 1.49 bk055640 bk B g
26 661431943708 2458473.8496836 1.3443510050875762 0.06990934548409267 16.07878393175591 0.056524240110564256 17.541302521116716 1.44 bk161711 bk G g
27 661431943708 2458556.6428297 1.1006893835526723 0.03204211568442001 16.29590367826257 0.03164233900492903 18.388337651296983 1.56 bk190628 bk G g
28 661431943708 2458549.4379585 1.254160635948622 0.023946709582734246 16.15418270840162 0.020754145369471018 18.704525993290606 1.48 bo115801 bo G g
29 661431943708 2458519.4863718 1.2234054398060157 0.022696966539241446 16.18113960419982 0.02016552730665895 18.76272106794189 1.45 bo108185 bo G g
30 661431943708 2458530.725936 1.4241212938095273 0.06267607467422186 16.016198171872805 0.04783733549964452 17.659886138150036 1.48 bG045414 bG G g
31 661431943708 2458170.861168 1.1411985821044288 0.021721387057310595 16.256662563804486 0.020688952556903166 18.810421725344646 1.70 bs048966 bs G g
32 661431943708 2458256.6873108 1.1240372119746416 0.022516012877604748 16.273113899609466 0.021773235601231018 18.771411890505448 1.50 bk083926 bk G g
33 661431943708 2458928.3396851 1.30621157350777 0.02846313642061788 16.11003180366164 0.023685436868744095 18.51693372562771 1.51 bo207756 bo G g
34 661431943708 2458203.762102 1.0732231281270836 0.020123120887536598 16.323340564244507 0.0203806244136986 18.893402270988506 1.48 bk062608 bk G g
35 661431943708 2458684.5090281 1.178978519538462 0.03414815562660081 16.221300890992552 0.03148281317137741 18.319222481429115 1.42 bk238275 bk G g
36 661431943708 2458955.7699641 1.0308714435968656 0.06520599113159255 16.367054349028862 0.06875355579707507 17.61692186000137 2.11 bC121080 bC B g
37 661431943708 2458141.9068308 1.1695162042836162 0.020238076285210158 16.230050013348965 0.01880940933104725 18.887217539938746 2.08 bs038901 bs G g
38 661431943708 2458648.8180303 1.1780515245923813 0.05709574086477624 16.22215490813076 0.05268070759296335 17.761131329790558 1.42 bC045720 bC G g
39 661431943708 2458964.6995786 1.200358105890187 0.026238850123850296 16.201788548390482 0.023759983895725718 18.60527861431431 1.43 bs243554 bs G g
40 661431943708 2459187.1466706 1.0256847365033477 0.07293877154804726 16.372530890510436 0.07729594738054457 17.49524450006842 1.42 bC189651 bC B g
41 661431943708 2458210.7518757 1.0947720056078176 0.09035171126454972 16.301756413419962 0.08970669811269777 17.262799655123633 1.76 bk065535 bk G g
42 661431943708 2458637.3155648 1.2743354699005267 0.029210085203286586 16.136856193673044 0.02491501913130175 18.488808552005295 1.73 bo140207 bo G g
43 661431943708 2458937.9122173 1.2023258666944776 0.017342157836326096 16.200010145862667 0.015678088680773614 19.0548827750588 1.43 bC118086 bC G g
44 661431943708 2458466.085625 1.436600662407875 0.029399779755748926 16.00672546641252 0.02224437394428294 18.481780419019035 2.17 bC004365 bC G g
45 661431943708 2458576.4124711 1.2983375736715852 0.026957206576528368 16.116596558066675 0.022568330525446427 18.575953394682166 1.83 bo123594 bo G g
46 661431943708 2458471.8541557 1.3568789901686262 0.07276578382181242 16.068712827461177 0.05829056522921724 17.49782258179171 1.44 bG026253 bG G g
47 661431943708 2458871.1750377 1.2435071489920433 0.06487422005658422 16.163444906291325 0.056706916916723665 17.622460237370564 1.52 bC105972 bC G g
48 661431943708 2458282.7078865 1.1505127171077927 0.020791055533736766 16.247837063598876 0.01964252378108941 18.8579492653573 1.47 bs078611 bs G g
49 661431943708 2459286.8973398 1.2635961919187435 0.05904073230215615 16.146044851261752 0.05078735551318406 17.72476127256812 1.55 bs328944 bs B g
50 661431943708 2459199.8383991 1.2369552743375105 0.04178230125361526 16.16918063040341 0.03671559173003231 18.100159721336762 1.78 bG187765 bG G g
