,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58461.50465,18.997613000203273,G,G,6754.228,6754.228,7.323337481454656e-16,-0.07328736037873718,0.0,0.0,16.960992855748806,-0.17695143273431668,0.0,False
1,58491.41718,48.91014300019742,G,G,6754.228,6754.228,5.710959077561912e-16,-0.18128736037873772,0.0,0.0,17.230992855748806,0.09304856726568289,0.0,False
2,58491.49119,48.98415300020133,G,G,6754.228,6754.228,5.710959077561912e-16,-0.18128736037873772,0.0,0.0,17.230992855748806,0.09304856726568289,0.0,False
3,58511.24255,68.73551300020335,G,G,6754.228,6754.228,4.883251005869792e-16,-0.2492873603787391,0.0,0.0,17.400992855748807,0.2630485672656846,0.0,False
4,58653.72645,211.21941300020262,G,G,6754.228,6754.228,9.65403898365031e-17,-0.953287360378738,0.0,0.0,19.160992855748805,2.0230485672656826,0.0,False
5,58653.80045,211.29341300020315,G,G,6754.228,6754.228,9.135010443603993e-17,-0.9772873603787353,0.0,0.0,19.220992855748804,2.0830485672656813,0.0,False
6,58696.12392,253.61688300019887,G,G,6754.228,6754.228,5.113391535544535e-17,-1.2292873603787378,0.0,0.0,19.850992855748807,2.713048567265684,0.0,False
7,58494.519,52.01196300020092,V,V,5469.62,5469.62,4.558906556401246e-16,-0.2791357179862768,5.872008411841497e-18,0.0128803,17.704660154635988,0.5667158661528653,0.0128803,False
8,58519.4949162337,76.98787923390046,w,w,3910.1484897959185,3910.1484897959185,5.655979276141036e-16,-0.1854885990650672,5.5123230585063296e-18,0.00974601,17.3688732261685,0.23092893768537692,0.00974601,False
9,58519.5073446635,77.00030766370037,w,w,3910.1484897959185,3910.1484897959185,5.697807984970483e-16,-0.18228859906506756,5.058969753695592e-18,0.0088788,17.3608732261685,0.2229289376853778,0.0088788,False
10,58519.5198119654,77.01277496560215,w,w,3910.1484897959185,3910.1484897959185,5.840739131456139e-16,-0.17152859906506635,4.3062893505356395e-18,0.00737285,17.3339732261685,0.19602893768537655,0.00737285,False
11,58519.5323490836,77.02531208380242,w,w,3910.1484897959185,3910.1484897959185,5.581459907842416e-16,-0.19124859906506586,4.2468770292782156e-18,0.0076089,17.383273226168498,0.24532893768537534,0.0076089,False
12,58609.2601571256,166.75312012580252,w,w,8447.015470983673,8447.015470983673,2.1846798824385148e-16,-0.5986085990650682,6.831122596805221e-18,0.0312683,18.4016732261685,1.2637289376853786,0.0312683,False
13,58609.2608025633,166.75376556350238,w,w,8447.015470983673,8447.015470983673,2.1225982875111506e-16,-0.6111285990650668,6.620044443021277e-18,0.0311884,18.4329732261685,1.2950289376853767,0.0311884,False
14,58609.2712961022,166.76425910239777,w,w,8447.015470983673,8447.015470983673,2.1714398791263116e-16,-0.6012485990650678,5.945641247434545e-18,0.0273811,18.4082732261685,1.2703289376853775,0.0273811,False
15,58609.2719410391,166.76490403930075,w,w,8447.015470983673,8447.015470983673,2.08328079133267e-16,-0.6192485990650667,6.1415534384645385e-18,0.0294802,18.4532732261685,1.3153289376853756,0.0294802,False
16,58609.2824176727,166.77538067290152,w,w,8447.015470983673,8447.015470983673,2.1802576023584847e-16,-0.5994885990650669,6.368663271945275e-18,0.0292106,18.4038732261685,1.265928937685377,0.0292106,False
17,58609.2830559142,166.7760189144028,w,w,8447.015470983673,8447.015470983673,2.1648499977560265e-16,-0.6025685990650675,5.700114989591551e-18,0.0263303,18.4115732261685,1.2736289376853769,0.0263303,False
18,58609.2935516626,166.7865146628028,w,w,8447.015470983673,8447.015470983673,2.1913301266920477e-16,-0.5972885990650667,6.212793435293493e-18,0.0283517,18.3983732261685,1.2604289376853757,0.0283517,False
19,58609.2941994611,166.78716246130352,w,w,8447.015470983673,8447.015470983673,2.1035256374964061e-16,-0.6150485990650658,5.2628738982213836e-18,0.0250193,18.442773226168498,1.3048289376853752,0.0250193,False
20,58630.3401754545,187.8331384546982,w,w,6006.546,6006.546,1.7695702548039007e-16,-0.6901285990650674,1.717859872818021e-18,0.00970778,18.6304732261685,1.4925289376853783,0.00970778,False
21,58630.3519839841,187.84494698430353,w,w,6006.546,6006.546,1.7723431436146375e-16,-0.6894485990650683,1.7287293235365684e-18,0.00975392,18.6287732261685,1.4908289376853787,0.00975392,False
22,58630.3637938108,187.8567568110011,w,w,6006.546,6006.546,1.7527008993571892e-16,-0.6942885990650662,1.8307311433965713e-18,0.0104452,18.640873226168498,1.5029289376853754,0.0104452,False
23,58630.3756642463,187.86862724649836,w,w,6006.546,6006.546,1.7289714004531422e-16,-0.7002085990650677,2.0861596020727566e-18,0.0120659,18.6556732261685,1.5177289376853764,0.0120659,False
24,58487.64687725,45.139840250201814,c,c,5349.188,5349.188,4.981201128754291e-16,-0.24066233073638443,1.0115491673786842e-17,0.020307334340295035,17.632649919636435,0.49470563115331245,0.020307334340295035,False
25,58491.644202,49.13716500020382,c,c,5349.188,5349.188,4.58982243421574e-16,-0.2762005241992824,9.893570248974877e-18,0.021555453159192606,17.72149540329368,0.5835511148105574,0.021555453159192606,False
26,58519.58333475,77.07629775020177,c,c,6392.522367346939,6392.522367346939,3.343706318418085e-16,-0.41376828271805266,7.692410394969191e-18,0.02300564003661807,18.065414799590606,0.927470511107483,0.02300564003661807,False
27,58523.57794,81.07090300020354,c,c,5349.188,5349.188,3.273967982488513e-16,-0.4229219806268194,1.5529574440432043e-17,0.04743349514563107,18.088299044362522,0.950354755879399,0.04743349514563107,False
28,58575.47979875,132.97276175019942,c,c,6424.0776814367355,6424.0776814367355,1.9117500674908968e-16,-0.6565652943819469,8.75153134937309e-18,0.045777591423648595,18.672407328750342,1.5344630402672195,0.045777591423648595,False
29,58579.46624925,136.95921225019993,c,c,5349.188,5349.188,1.803059915152884e-16,-0.6819862501342833,8.024739595232762e-18,0.044506228150229456,18.73595971813118,1.5980154296480578,0.044506228150229456,False
30,58583.43372075001,140.9266837502073,c,c,4285.77344,4285.77344,1.7686692499019112e-16,-0.6903497833376644,1.085294493776614e-17,0.061362207424412646,18.756868551139636,1.6189242626565132,0.061362207424412646,False
31,58603.4341475,160.92711050019716,c,c,5349.188,5349.188,1.4001198497863372e-16,-0.7918311958444733,9.195826572652999e-18,0.06567885295002647,19.010572082406657,1.8726277939235345,0.06567885295002647,False
32,58607.42455925,164.91752225020173,c,c,4274.721551020409,4274.721551020409,1.185183506794122e-16,-0.8642108094372727,9.250574021535138e-18,0.07805182883921159,19.191521116388657,2.053576827905534,0.07805182883921159,False
33,58611.40296980001,168.89593280020927,c,c,5349.188,5349.188,1.3036239912934879e-16,-0.8228440641533048,7.724415349773665e-18,0.05925339976375634,19.088104253178734,1.9501599646956116,0.05925339976375634,False
34,58635.3311215,192.82408450020012,c,c,4304.339558681632,4304.339558681632,1.0218690761598723e-16,-0.9286011518599988,7.878238287867643e-18,0.07709635678059294,19.352496972445472,2.2145526839623493,0.07709635678059294,False
35,58639.32135825,196.81432125020365,c,c,6424.0776814367355,6424.0776814367355,9.920608143156317e-17,-0.9414581129205573,8.227769535121019e-18,0.08293614077274995,19.384639375096867,2.2466950866137445,0.08293614077274995,False
36,58663.298771,220.79173400020227,c,c,5349.188,5349.188,7.43594440484168e-17,-1.0666602744842848,7.956041998283893e-18,0.10699437173176776,19.697644779006183,2.55970049052306,0.10699437173176776,False
37,58667.2909585,224.78392150020227,c,c,5349.188,5349.188,6.109132773386106e-17,-1.1520168445621728,1.077916471507298e-17,0.1764434513853006,19.9110362042009,2.773091915717778,0.1764434513853006,False
38,58699.271719000004,256.76468200020463,c,c,5349.188,5349.188,1.0674149627087507e-16,-0.9096631222524518,1.0674149627087508e-17,0.1,19.3051518984266,2.1672076099434783,0.1,True
39,58707.259373249995,264.7523362501961,c,c,5349.188,5349.188,1.47552233787953e-16,-0.769050619920634,1.47552233787953e-17,0.1,18.95362064259706,1.8156763541139362,0.1,True
40,58815.6251802,373.11814320019766,c,c,5349.188,5349.188,7.890858048169134e-17,-1.0408721778212886,7.890858048169134e-18,0.1,19.633174537348694,2.495230248865571,0.1,True
41,58871.50418375,428.9971467502037,c,c,5349.188,5349.188,3.758940367883417e-17,-1.362930972487213,3.758940367883417e-18,0.1,20.438321524013503,3.30037723553038,0.1,True
42,58875.65749525,433.15045825020206,c,c,6433.632045604081,6433.632045604081,3.4253709222573374e-17,-1.4032888018654823,3.4253709222573377e-18,0.1,20.53921609745918,3.401271808976059,0.1,True
43,58879.510846,437.0038090001981,c,c,5349.188,5349.188,1.9210780693784222e-16,-0.6544513943580164,1.9210780693784224e-17,0.1,18.667122578690513,1.5291782902073905,0.1,True
44,58882.55647833333,440.04944133353274,c,c,5349.188,5349.188,4.6431916612463945e-17,-1.2711797977702943,4.643191661246395e-18,0.1,20.208943587221206,3.0709992987380836,0.1,True
45,58903.4507435,460.94370650019846,c,c,5349.188,5349.188,3.0298701039417187e-17,-1.456572398670147,3.0298701039417188e-18,0.1,20.672425089470842,3.534480800987719,0.1,True
46,58931.52000425,489.01296725020075,c,c,5349.188,5349.188,4.343482020328585e-17,-1.300158380466943,4.343482020328585e-18,0.1,20.281390043962833,3.1434457554797106,0.1,True
47,58959.34237124999,516.8353342501941,c,c,5349.188,5349.188,3.3155099674085383e-17,-1.4174460707065997,3.3155099674085387e-18,0.1,20.574609269561968,3.436664981078845,0.1,True
48,58963.41557424999,520.9085372501941,c,c,5349.188,5349.188,1.6877455534495024e-15,0.2893105638910889,1.6877455534495026e-16,0.1,16.30771768306775,-0.8302266054153726,0.1,True
49,58967.39515125,524.8881142501996,c,c,5349.188,5349.188,3.4325140470283824e-17,-1.4023840853800387,3.4325140470283825e-18,0.1,20.53695430624557,3.3990100177624463,0.1,True
50,58983.36746775,540.8604307502028,c,c,5349.188,5349.188,3.332088341704628e-17,-1.4152799014925392,3.332088341704628e-18,0.1,20.56919384652682,3.431249558043696,0.1,True
51,58987.380026,544.8729890001996,c,c,5349.188,5349.188,3.4628077818842074e-17,-1.398568023749064,3.4628077818842077e-18,0.1,20.52741415216813,3.389469863685008,0.1,True
52,58995.35452825,552.8474912501988,c,c,5349.188,5349.188,3.265431069536649e-17,-1.4240558879672776,3.2654310695366492e-18,0.1,20.591133812713668,3.4531895242305453,0.1,True
53,59019.320137,576.8131000002031,c,c,5349.188,5349.188,4.2116578415507585e-16,-0.31354332705916477,4.211657841550759e-17,0.1,17.814852410443386,0.6769081219602633,0.1,True
54,59023.269108,580.7620710002011,c,c,4274.721551020409,4274.721551020409,3.0298701039417187e-17,-1.456572398670147,3.0298701039417188e-18,0.1,20.672425089470842,3.534480800987719,0.1,True
55,59043.311279,600.8042420002021,c,c,4304.339558681632,4304.339558681632,3.933498011048092e-17,-1.3432174736683429,3.933498011048092e-18,0.1,20.389037776966326,3.2510934884832032,0.1,True
56,59051.26763866667,608.7606016668724,c,c,5349.188,5349.188,5.908584719899082e-17,-1.166512941559212,5.908584719899082e-18,0.1,19.9472764466935,2.8093321582103776,0.1,True
57,59075.25046025,632.7434232501982,c,c,5349.188,5349.188,8.37087048381775e-17,-1.0152257861059546,8.37087048381775e-18,0.1,19.569058558060355,2.4311142695772325,0.1,True
58,59195.650625999995,753.1435890001958,c,c,5349.188,5349.188,4.411599294099887e-17,-1.2934003500162596,4.411599294099887e-18,0.1,20.26449496783612,3.1265506793529987,0.1,True
59,59197.619921000005,755.1128840002057,c,c,5349.188,5349.188,2.697139761326533e-17,-1.507092957116356,2.6971397613265334e-18,0.1,20.798726485586364,3.6607821971032415,0.1,True
60,59205.63012871429,763.1230917144931,c,c,5349.188,5349.188,2.895845574149965e-17,-1.476221009918131,2.895845574149965e-18,0.1,20.721546617590803,3.5836023291076806,0.1,True
61,59207.610342500004,765.1033055002044,c,c,5349.188,5349.188,4.343376652253167e-17,-1.3001689160990857,4.343376652253167e-18,0.1,20.281416383043187,3.143472094560064,0.1,True
62,59229.581578749996,787.0745417501967,c,c,5349.188,5349.188,2.7812834802693744e-17,-1.4937511523096774,2.7812834802693746e-18,0.1,20.765371973569668,3.627427685086545,0.1,True
63,59231.55445975,789.0474227501982,c,c,5349.188,5349.188,2.960131601498188e-17,-1.4666853892274538,2.9601316014981884e-18,0.1,20.697707565864107,3.559763277380984,0.1,True
64,59233.52167250001,791.0146355002071,c,c,5201.113988571428,5201.113988571428,1.5094510279358905e-15,0.2408226189251792,1.5094510279358907e-16,0.1,16.428937545482526,-0.7090067430005966,0.1,True
65,59253.567216999996,811.0601800001969,c,c,5349.188,5349.188,3.8289179843096597e-17,-1.3549203447456826,3.82891798430966e-18,0.1,20.418294954659682,3.2803506661765596,0.1,True
66,59255.5158795,813.0088425002032,c,c,5349.188,5349.188,2.960131601498188e-17,-1.4666853892274538,2.9601316014981884e-18,0.1,20.697707565864107,3.559763277380984,0.1,True
67,59257.60160625,815.0945692501991,c,c,6503.822262759183,6503.822262759183,2.960131601498188e-17,-1.4666853892274538,2.9601316014981884e-18,0.1,20.697707565864107,3.559763277380984,0.1,True
68,59261.522662,819.0156250002037,c,c,5349.188,5349.188,3.344865089110974e-17,-1.4136178028346578,3.3448650891109743e-18,0.1,20.565038599882115,3.4270943113989922,0.1,True
69,59263.50483666667,820.9977996668676,c,c,5349.188,5349.188,1.5704981142373864e-16,-0.7419589893155685,1.5704981142373865e-17,0.1,18.885891566084396,1.7479472776012734,0.1,True
70,59267.56977075,825.062733750201,c,c,5349.188,5349.188,3.48947717462674e-17,-1.3952360467113856,3.48947717462674e-18,0.1,20.51908420957394,3.381139921090817,0.1,True
71,59291.4523325,848.945295500198,c,c,4274.721551020409,4274.721551020409,2.908400601811005e-17,-1.474342182738141,2.908400601811005e-18,0.1,20.716849549640823,3.5789052611577006,0.1,True
72,59309.40576825,866.8987312501995,c,c,4304.339558681632,4304.339558681632,2.819477865704651e-17,-1.4878277190635671,2.819477865704651e-18,0.1,20.750563390454392,3.6126191019712692,0.1,True
73,59313.453887,870.946850000204,c,c,5349.188,5349.188,2.8831955774349005e-17,-1.478122305444458,2.883195577434901e-18,0.1,20.726299856406616,3.588355567923493,0.1,True
74,59317.487209750005,874.9801727502054,c,c,6363.441828448978,6363.441828448978,2.7382424745208563e-17,-1.5005245057981789,2.7382424745208565e-18,0.1,20.782305357290923,3.6443610688078003,0.1,True
75,59321.48763725,878.980600250201,c,c,5349.188,5349.188,3.1047818246330584e-17,-1.4459653211917818,3.1047818246330585e-18,0.1,20.645907395774923,3.5079631072918005,0.1,True
76,59339.4470555,896.9400185002014,c,c,4274.721551020409,4274.721551020409,8.468475581040331e-17,-1.0101911690029404,8.468475581040332e-18,0.1,19.55647201530282,2.418527726819697,0.1,True
77,59343.366062333334,900.8590253335351,c,c,4285.77344,4285.77344,3.912598061971939e-17,-1.345531173102927,3.9125980619719394e-18,0.1,20.394822025552788,3.256877737069665,0.1,True
78,59347.355961,904.8489240002018,c,c,5349.188,5349.188,3.20023536528287e-17,-1.43281448835355,3.2002353652828703e-18,0.1,20.61303031367935,3.4750860251962266,0.1,True
79,59369.347260500006,926.8402235002068,c,c,5349.188,5349.188,2.5597764641114074e-17,-1.5297943669511902,2.5597764641114075e-18,0.1,20.855480010173448,3.717535721690325,0.1,True
80,59373.348252,930.8412150002041,c,c,5349.188,5349.188,2.6257672056127777e-17,-1.5187401886490726,2.625767205612778e-18,0.1,20.82784456441815,3.6899002759350275,0.1,True
81,59377.282582428576,934.7755454287762,c,c,4285.77344,4285.77344,2.1457291835633125e-17,-1.6064215005935694,2.1457291835633125e-18,0.1,21.047047844279394,3.9091035557962712,0.1,True
82,59403.27629625,960.769259250199,c,c,5349.188,5349.188,3.834124409723453e-17,-1.3543302078106905,3.834124409723453e-18,0.1,20.416819612322197,3.278875323839074,0.1,True
83,59407.260177,964.7531400001972,c,c,5349.188,5349.188,1.239644452651884e-16,-0.8446992672780045,1.239644452651884e-17,0.1,19.142742260990484,2.0047979725073617,0.1,True
84,59425.261711750005,982.7546747502056,c,c,5349.188,5349.188,3.4325140470283824e-17,-1.4023840853800387,3.4325140470283825e-18,0.1,20.53695430624557,3.3990100177624463,0.1,True
85,59429.253475,986.7464380001984,c,c,5349.188,5349.188,4.663636595257318e-17,-1.2692717070519386,4.663636595257318e-18,0.1,20.204173360425322,3.0662290719421996,0.1,True
86,59433.24743933333,990.740402333533,c,c,5349.188,5349.188,7.801469728685946e-17,-1.045819980893416,7.801469728685946e-18,0.1,19.645544045029016,2.5075997565458934,0.1,True
87,59527.641672,1085.1346350001986,c,c,5201.113988571428,5201.113988571428,1.0579446053098856e-15,0.08646651976881436,1.0579446053098856e-16,0.1,16.81482779337344,-0.32311649510968365,0.1,True
88,59587.573755749996,1145.0667187501967,c,c,5349.188,5349.188,3.54260403194677e-17,-1.3886737959963966,3.54260403194677e-18,0.1,20.502678582786462,3.3647342943033394,0.1,True
89,59591.5436775,1149.0366405001987,c,c,5349.188,5349.188,4.062369300540004e-17,-1.3292170070107048,4.062369300540004e-18,0.1,20.354036610322236,3.2160923218391133,0.1,True
90,59609.0933065,1166.5862695001997,c,c,5349.188,5349.188,3.9433012717486764e-17,-1.342136449746743,3.9433012717486766e-18,0.1,20.386335217162333,3.2483909286792105,0.1,True
91,59612.61608950001,1170.1090525002073,c,c,5349.188,5349.188,3.9433012717486764e-17,-1.342136449746743,3.9433012717486766e-18,0.1,20.386335217162333,3.2483909286792105,0.1,True
92,59616.606421,1174.0993840001975,c,c,5349.188,5349.188,4.062369300540004e-17,-1.3292170070107048,4.062369300540004e-18,0.1,20.354036610322236,3.2160923218391133,0.1,True
93,59617.07259283334,1174.565555833542,c,c,5349.188,5349.188,3.640181251431825e-17,-1.3768734000530642,3.640181251431825e-18,0.1,20.47317759292813,3.3352333044450084,0.1,True
94,59620.52953575001,1178.022498750208,c,c,5349.188,5349.188,3.758940367883417e-17,-1.362930972487213,3.758940367883417e-18,0.1,20.438321524013503,3.30037723553038,0.1,True
95,59621.068299,1178.5612620001993,c,c,4322.648571428571,4322.648571428571,4.403236746866634e-17,-1.2942243719698716,4.4032367468666344e-18,0.1,20.266555022720148,3.128610734237025,0.1,True
96,59636.538311000004,1194.0312740002046,c,c,4274.721551020409,4274.721551020409,3.8058834876405294e-17,-1.3575409198023856,3.80588348764053e-18,0.1,20.424846392301436,3.2869021038183135,0.1,True
97,59640.438262,1197.931225000204,c,c,5349.188,5349.188,3.4325140470283824e-17,-1.4023840853800387,3.4325140470283825e-18,0.1,20.53695430624557,3.3990100177624463,0.1,True
98,59643.290321,1200.783284000201,c,c,5349.188,5349.188,8.176905972795953e-17,-1.0254074047974377,8.176905972795953e-18,0.1,19.594512604789067,2.456568316305944,0.1,True
99,59644.5473885,1202.0403515002035,c,c,5349.188,5349.188,6.264078428137888e-17,-1.141139221993999,6.264078428137888e-18,0.1,19.883842147780467,2.7458978592973438,0.1,True
100,59648.50899074999,1206.001953750194,c,c,5349.188,5349.188,3.224743395833949e-17,-1.4295012465670673,3.224743395833949e-18,0.1,20.604747209213144,3.4668029207300215,0.1,True
101,59651.2690925,1208.7620555001995,c,c,4322.648571428571,4322.648571428571,3.695652387967558e-17,-1.3703052937235896,3.695652387967558e-18,0.1,20.456757327104448,3.3188130386213253,0.1,True
