MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58487.660756  17.647  0.035   317   11 c  0   1.43 190.67246  13.26523  1466.87  6748.39 2.61 2.53 -36.1 -0.431 19.60 21.47 02a58487o0930c
58489.614378  16.978  0.027   587   16 o  0   1.06 190.67246  13.26523  3789.44  9862.26 3.65 3.20 -79.2 -0.420 19.35 21.46 01a58489o0829o
58489.619190  17.005  0.027   573   16 o  0   1.52 190.67246  13.26523  8886.84   101.19 3.97 3.48 -79.3 -0.404 19.27 21.56 01a58489o0837o
58489.625172  16.963  0.027   595   16 o  0   1.37 190.67246  13.26523  3776.09  9785.25 4.19 3.85  -9.5 -0.384 19.15 21.45 01a58489o0846o
58489.636106  16.978  0.033   587   19 o  0   1.15 190.67246  13.26523  3838.87  9823.88 4.97 3.97  -7.0 -0.353 19.03 21.45 01a58489o0863o
58489.640940  17.005  0.033   573   19 o  0   1.30 190.67246  13.26523  8936.70    60.21 3.65 3.29 -78.5 -0.414 19.36 21.51 01a58489o0871o
58489.647161  16.960  0.024   597   15 o  0   1.71 190.67246  13.26523  3863.41  9666.41 3.64 3.25 -81.4 -0.409 19.31 21.42 01a58489o0880o
58491.629631  17.690  0.039   305   12 c  0   1.40 190.67246  13.26523  1521.43   838.09 2.65 2.32  41.6 -0.481 19.75 21.73 02a58491o0881c
58491.639290  17.746  0.037   290   11 c  0   1.74 190.67246  13.26523  1542.05   878.25 2.59 2.30  43.0 -0.482 19.75 21.72 02a58491o0899c
58491.648670  17.765  0.041   284   12 c  0   1.18 190.67246  13.26523  1482.07   799.13 2.71 2.37  37.4 -0.473 19.72 21.69 02a58491o0916c
58491.659217  17.791  0.041   278   11 c  0   1.46 190.67246  13.26523  1461.96   917.38 2.61 2.31  38.6 -0.477 19.72 21.62 02a58491o0934c
58493.600573  16.920  0.024   619   15 o  0   0.95 190.67246  13.26523  6898.35  2092.88 3.30 2.98 -85.2 -0.430 19.39 21.38 01a58493o0816o
58493.610525  16.940  0.030   608   18 o  0   1.11 190.67246  13.26523  6884.12  2019.04 3.30 3.07 -69.8 -0.433 19.20 21.61 01a58493o0833o
58493.620837  16.988  0.024   582   14 o  0   1.40 190.67246  13.26523  6945.84  2060.40 3.39 3.03 -80.3 -0.424 19.39 21.37 01a58493o0850o
58493.630674  17.090  0.026   530   14 o  0   1.50 190.67246  13.26523  6969.07  1908.07 3.54 3.22 -89.7 -0.407 19.31 21.41 01a58493o0867o
58495.612629  16.942  0.022   607   13 o  0   1.55 190.67246  13.26523  1523.98  2789.47 2.16 2.06  26.1 -0.468 19.59 21.26 02a58495o0833o
58495.622438  16.976  0.023   588   14 o  0   1.01 190.67246  13.26523  1543.03  2831.04 2.13 1.99  42.4 -0.463 19.60 21.30 02a58495o0850o
58495.631701  17.001  0.022   575   13 o  0   1.50 190.67246  13.26523  1485.97  2753.59 2.07 1.94  27.1 -0.470 19.65 21.33 02a58495o0867o
58495.641886  16.982  0.023   585   14 o  0   1.50 190.67246  13.26523  1468.04  2868.94 2.09 1.97  28.5 -0.476 19.59 21.33 02a58495o0884o
58497.582847  17.020  0.024   565   14 o  0   1.63 190.67246  13.26523  3804.31  4070.75 2.90 2.73 -86.4 -0.461 19.44 21.45 01a58497o0782o
58497.592732  17.043  0.035   553   19 o  0   1.18 190.67246  13.26523  3790.14  3998.46 2.84 2.74 -70.4 -0.454 19.09 21.55 01a58497o0799o
58497.603354  17.049  0.023   550   13 o  0   1.53 190.67246  13.26523  3850.90  4040.26 2.94 2.69 -84.9 -0.459 19.48 21.51 01a58497o0816o
58497.613724  17.041  0.023   554   13 o  0   1.62 190.67246  13.26523  3874.51  3887.93 3.09 2.79  89.8 -0.441 19.44 21.55 01a58497o0833o
58499.557359  16.959  0.020   598   12 o  0   1.92 190.67246  13.26523  1521.89  4728.24 2.02 1.97 -22.3 -0.466 19.53 20.80 02a58499o0728o
58499.566457  17.021  0.026   564   14 o  0   1.39 190.67246  13.26523  1540.38  4768.78 2.08 2.00 -48.7 -0.457 19.52 20.85 02a58499o0745o
58499.575577  16.996  0.020   578   12 o  0   2.64 190.67246  13.26523  1483.48  4691.21 2.00 1.95 -32.5 -0.458 19.56 20.92 02a58499o0762o
58499.584865  16.983  0.024   585   14 o  0   1.17 190.67246  13.26523  1464.80  4807.94 2.03 1.97 -38.9 -0.466 19.56 20.96 02a58499o0779o
58501.524715  16.977  0.045   588   26 o  0   0.99 190.67246  13.26523  1053.30   328.85 3.29 3.19   7.1 -0.432 18.88 20.12 01a58501o0639o
58501.525643  17.090  0.045   530   24 o  0   0.90 190.67246  13.26523  5681.12 10015.34 3.73 3.07 -78.2 -0.429 18.87 20.05 01a58501o0641o
58501.535752  17.021  0.043   564   24 o  0   0.83 190.67246  13.26523  1099.51   339.15 3.13 3.05   3.2 -0.443 18.97 20.19 01a58501o0662o
58501.537157  17.152  0.048   500   24 o  0   0.98 190.67246  13.26523  5671.19  9946.35 3.59 2.97 -77.6 -0.434 18.96 20.12 01a58501o0665o
58501.538085  17.013  0.042   569   24 o  0   0.83 190.67246  13.26523  1044.07   255.39 3.31 3.17  -4.7 -0.441 18.94 20.20 01a58501o0667o
58501.545045  17.145  0.045   503   23 o  0   1.12 190.67246  13.26523  5733.98 10003.50 3.83 3.07 -80.5 -0.426 18.93 20.17 01a58501o0682o
58501.546429  17.077  0.039   536   21 o  0   1.14 190.67246  13.26523  1125.14   192.64 3.24 3.13  -0.1 -0.429 18.98 20.25 01a58501o0685o
58501.555219  17.012  0.040   569   23 o  0   1.26 190.67246  13.26523  5759.40  9856.30 4.04 3.46 -74.7 -0.412 18.87 20.24 01a58501o0704o
58503.535717  16.992  0.053   580   31 o  0   1.05 190.67246  13.26523  6021.26  8624.37 2.23 2.15 -22.3 -0.483 18.81 19.25 02a58503o0682o
58503.551999  17.147  0.059   503   30 o  0   1.21 190.67246  13.26523  6059.66  8662.98 2.28 2.19 -30.5 -0.473 18.81 19.34 02a58503o0716o
58503.556736  17.058  0.052   546   28 o  0   1.16 190.67246  13.26523  5985.28  8588.37 2.23 2.12 -32.3 -0.444 18.84 19.35 02a58503o0726o
58503.568793  16.959  0.047   598   28 o  0   1.80 190.67246  13.26523  5966.46  8704.01 2.21 2.13 -42.0 -0.505 18.90 19.39 02a58503o0752o
58504.511897  17.065  0.076   542   41 o  0   1.11 190.67246  13.26523  1826.55 10080.85 3.55 3.10 -76.9 -0.434 18.17 19.04 01a58504o0649o
58504.517254  17.088  0.066   530   35 o  0   1.19 190.67246  13.26523  6882.79   302.82 3.24 3.00 -84.7 -0.438 18.24 19.08 01a58504o0660o
58504.518203  17.156  0.082   498   41 o  0   0.89 190.67246  13.26523  1810.94 10024.29 3.50 2.97 -81.0 -0.438 18.27 19.08 01a58504o0662o
58504.529423  17.049  0.061   550   34 o  0   1.41 190.67246  13.26523  1875.04 10074.42 3.45 2.89 -78.0 -0.429 18.23 19.12 01a58504o0685o
58504.530396  17.065  0.060   542   32 o  0   1.06 190.67246  13.26523  6871.55   228.09 3.15 2.91 -81.6 -0.460 18.29 19.13 01a58504o0687o
58504.534761  16.999  0.069   576   40 o  0   0.96 190.67246  13.26523  1897.17  9940.84 3.17 2.74 -73.2 -0.452 18.31 19.14 01a58504o0696o
58504.537796  17.256  0.069   455   31 o  0   1.33 190.67246  13.26523  6933.61   287.21 3.06 2.86 -75.8 -0.456 18.33 19.16 01a58504o0702o
58504.546856  17.098  0.058   526   30 o  0   1.21 190.67246  13.26523  6957.00   142.29 3.15 3.01 -77.9 -0.448 18.37 19.21 01a58504o0720o
58505.568445  17.209  0.062   475   30 o  0   1.23 190.67246  13.26523  1852.90  9898.06 3.40 2.78 -79.9 -0.444 18.53 19.46 01a58505o0690o
58505.576042  17.086  0.050   531   26 o  0   1.24 190.67246  13.26523  6909.92   108.50 3.04 2.74  89.4 -0.463 18.52 19.35 01a58505o0702o
58505.579565  17.110  0.064   520   33 o  0   0.93 190.67246  13.26523  1840.52  9820.50 3.45 2.86 -81.5 -0.436 18.53 19.49 01a58505o0708o
58505.591932  17.187  0.065   484   31 o  0   0.94 190.67246  13.26523  1903.20  9854.99 3.55 2.78 -82.2 -0.441 18.53 19.51 01a58505o0727o
58505.598768  17.026  0.057   562   32 o  0   1.30 190.67246  13.26523  6959.18    65.93 3.07 2.74 -87.9 -0.469 18.54 19.40 01a58505o0739o
58505.602593  17.054  0.056   548   31 o  0   1.07 190.67246  13.26523  1926.70  9697.13 3.41 2.69 -79.9 -0.450 18.55 19.41 01a58505o0745o
58507.554130  17.084  0.046   533   25 o  0   0.85 190.67246  13.26523  5314.61  2814.56 2.10 2.00 -80.7 -0.436 18.79 19.13 02a58507o0710o
58507.563674  17.026  0.039   562   22 o  0   1.38 190.67246  13.26523  5333.56  2856.29 2.21 2.09  76.9 -0.403 18.88 19.18 02a58507o0729o
58507.575128  17.102  0.057   524   30 o  0   0.86 190.67246  13.26523  5276.98  2779.77 2.11 1.97 -73.2 -0.436 18.85 19.17 02a58507o0750o
58507.584723  17.033  0.038   558   21 o  0   1.25 190.67246  13.26523  5259.54  2897.26 2.13 1.98 -75.6 -0.438 18.84 19.20 02a58507o0767o
58509.573785  17.102  0.044   524   23 o  0   1.13 190.67246  13.26523  5274.64  5809.76 3.23 2.86 -81.8 -0.436 18.78 19.92 01a58509o0368o
58509.574243  17.090  0.050   530   26 o  0   0.98 190.67246  13.26523  5255.15  5771.38 3.35 3.04 -82.7 -0.426 18.69 19.93 01a58509o0369o
58509.586738  17.184  0.054   486   26 o  0   1.51 190.67246  13.26523  5312.01  5849.34 4.12 3.75 -82.9 -0.394 18.53 19.93 01a58509o0394o
58509.596877  17.105  0.050   522   26 o  0   1.30 190.67246  13.26523  5347.96  5733.31 4.15 3.70 -83.9 -0.395 18.50 19.93 01a58509o0414o
58517.554643  17.139  0.029   506   15 o  0   3.77 190.67246  13.26523   635.09  1998.94 3.07 2.80  86.7 -0.449 19.41 21.41 01a58517o0690o
58517.555104  17.116  0.029   517   15 o  0   3.63 190.67246  13.26523   615.30  1959.73 3.07 2.79  87.8 -0.454 19.42 21.41 01a58517o0691o
58517.568101  17.177  0.031   489   15 o  0   3.58 190.67246  13.26523   670.15  2039.04 2.97 2.69  83.8 -0.473 19.46 21.49 01a58517o0719o
58517.568567  17.207  0.034   476   16 o  0   1.18 190.67246  13.26523 10356.76  1857.71 4.18 2.93 -85.5 -0.458 19.43 21.48 01a58517o0720o
58517.569028  17.112  0.030   519   15 o  0   1.55 190.67246  13.26523 10376.11  1896.60 4.32 2.92 -87.9 -0.451 19.42 21.49 01a58517o0721o
58517.575866  17.175  0.033   490   16 o  0   1.33 190.67246  13.26523 10414.03  1934.31 4.20 2.93 -86.6 -0.451 19.44 21.53 01a58517o0734o
58517.576335  17.119  0.030   516   16 o  0   3.47 190.67246  13.26523   687.41  1920.81 3.05 2.86  82.6 -0.448 19.45 21.52 01a58517o0735o
58517.587166  17.165  0.031   494   15 o  0   1.82 190.67246  13.26523 10431.47  1818.58 4.06 2.83 -87.2 -0.426 19.50 21.53 01a58517o0757o
58519.570424  18.083  0.040   212    8 c  0   1.63 190.67246  13.26523  3364.44  4743.49 2.52 2.46  66.7 -0.417 19.80 21.96 02a58519o0742c
58519.584621  18.180  0.048   194    9 c  0   1.53 190.67246  13.26523  7286.07  5854.72 2.54 2.42 -54.7 -0.418 19.83 21.97 02a58519o0770c
58519.585078  18.070  0.045   215   10 c  0   1.00 190.67246  13.26523  7229.32  5777.15 2.55 2.42 -58.7 -0.434 19.84 21.96 02a58519o0771c
58519.593216  18.040  0.042   221    9 c  0   0.97 190.67246  13.26523  3308.22  4826.04 2.37 2.34  16.7 -0.420 19.86 21.96 02a58519o0786c
58523.577940  18.115  0.043   206    9 c  0   1.25 190.67246  13.26523  7188.24  4708.62 2.53 2.52 -81.0 -0.417 19.82 21.91 02a58523o0618c
58529.477947  17.382  0.058   405   23 o  0   1.10 190.67246  13.26523  1394.05  5831.69 3.84 3.20 -86.4 -0.429 18.79 20.28 01a58529o0327o
58529.478408  17.264  0.048   451   22 o  0   1.26 190.67246  13.26523  1413.22  5870.32 3.69 3.10 -87.6 -0.433 18.84 20.29 01a58529o0328o
58529.491573  17.393  0.052   401   21 o  0   1.16 190.67246  13.26523  1451.19  5910.19 3.92 3.29 -88.5 -0.409 18.79 20.34 01a58529o0355o
58529.498459  17.386  0.047   403   19 o  0   1.43 190.67246  13.26523  1469.12  5793.44 3.77 3.09 -83.5 -0.424 18.87 20.38 01a58529o0368o
58532.542887  17.364  0.087   412   36 o  0   1.55 190.67246  13.26523  7958.32  8583.20 4.51 3.25 -80.1 -0.350 18.52 19.49 01a58532o0682o
58532.552580  17.308  0.087   433   38 o  0   1.44 190.67246  13.26523  7980.51  8620.10 4.55 3.41 -78.0 -0.334 18.51 19.49 01a58532o0701o
58532.561502  17.182  0.076   487   37 o  0   1.31 190.67246  13.26523  7922.81  8542.32 4.49 3.45 -78.3 -0.332 18.51 19.51 01a58532o0720o
58532.570775  17.414  0.091   393   36 o  0   1.36 190.67246  13.26523  7907.20  8657.06 4.55 3.47 -79.0 -0.334 18.49 19.51 01a58532o0739o
58537.519510  17.489  0.083   367   30 o  0   1.36 190.67246  13.26523  9034.53  3851.74 3.62 2.96 -89.8 -0.432 18.49 19.55 01a58537o0498o
58537.534600  17.553  0.081   346   28 o  0   2.02 190.67246  13.26523  1522.06  6775.94 3.21 3.07  87.0 -0.443 18.46 19.75 01a58537o0528o
58537.541094  17.373  0.058   408   24 o  0   1.28 190.67246  13.26523  9070.42  3890.17 3.50 2.95 -87.7 -0.438 18.75 19.83 01a58537o0540o
58537.555943  16.949  0.228   603  138 o  0   1.20 190.67246  13.26523  1449.94  6813.02 2.78 2.66  87.7 -0.515 16.87 18.29 01a58537o0566o
58541.566174  17.461  0.038   376   14 o  0   1.54 190.67246  13.26523  1341.01   976.61 3.76 3.44 -20.2 -0.396 19.23 21.20 01a58541o0310o
58545.508695  17.586  0.041   335   14 o  0   1.28 190.67246  13.26523  9080.96  7733.66 3.83 3.13 -86.6 -0.401 19.46 21.41 01a58545o0597o
58545.513807  17.514  0.037   358   13 o  0   1.57 190.67246  13.26523  9058.11  7692.59 3.90 3.21 -88.6 -0.402 19.46 21.42 01a58545o0607o
58545.527959  17.485  0.035   368   13 o  0   1.24 190.67246  13.26523  1399.08  2818.13 3.17 3.07  -3.5 -0.433 19.41 21.47 01a58545o0635o
58545.536431  17.550  0.039   347   13 o  0   1.34 190.67246  13.26523  1384.49  2932.82 3.20 3.09 -15.7 -0.428 19.41 21.46 01a58545o0651o
58549.516432  17.582  0.040   337   14 o  0   1.42 190.67246  13.26523  1478.13  4788.74 3.28 2.93 -10.9 -0.428 19.39 21.38 01a58549o0120o
58549.532064  17.561  0.045   343   15 o  0   1.38 190.67246  13.26523  1499.07  4826.62 3.37 2.96 -12.3 -0.425 19.32 21.28 01a58549o0150o
58549.538467  17.626  0.041   323   13 o  0   1.40 190.67246  13.26523  1441.05  4748.33 3.22 2.94 -11.0 -0.428 19.38 21.26 01a58549o0163o
58549.550039  17.559  0.042   344   14 o  0   1.21 190.67246  13.26523  1425.20  4864.04 3.37 3.10  -8.9 -0.425 19.29 21.29 01a58549o0186o
58557.445941  17.653  0.051   315   16 o  0   1.00 190.67246  13.26523  5275.71  7748.51 2.91 2.80 -31.3 -0.453 19.22 20.71 01a58557o0469o
58557.460122  17.683  0.051   307   16 o  0   1.24 190.67246  13.26523  5256.09  7709.62 3.02 2.91 -14.3 -0.442 19.21 20.73 01a58557o0498o
58557.467267  17.659  0.047   314   15 o  0   0.97 190.67246  13.26523  5312.60  7787.87 2.85 2.78 -41.7 -0.463 19.31 20.81 01a58557o0512o
58557.477523  17.680  0.049   308   15 o  0   1.23 190.67246  13.26523  5330.12  7671.30 2.87 2.83 -29.6 -0.450 19.25 20.84 01a58557o0534o
58561.470051  17.665  0.125   312   39 o  0   1.10 190.67246  13.26523  2135.14  8674.76 2.78 2.69 -56.2 -0.486 18.46 19.29 01a58561o0536o
58561.485025  17.692  0.145   304   44 o  0   1.00 190.67246  13.26523  2156.35  8711.00 2.74 2.63 -35.4 -0.487 18.46 19.27 01a58561o0563o
58561.492798  17.984  0.174   233   40 o  0   1.15 190.67246  13.26523  2101.11  8632.41 2.68 2.60 -47.8 -0.506 18.46 19.27 01a58561o0578o
58561.500083  17.642  0.142   319   45 o  0   1.02 190.67246  13.26523  2083.04  8749.38 2.64 2.54 -55.2 -0.519 18.56 19.31 01a58561o0593o
58565.458969  17.916  0.096   248   24 o  0   1.23 190.67246  13.26523  9092.10  2730.82 3.13 2.96 -24.8 -0.425 18.67 19.49 01a58565o0502o
58565.474180  17.845  0.103   264   27 o  0   0.99 190.67246  13.26523  9111.93  2767.30 3.29 3.10   2.2 -0.423 18.59 19.55 01a58565o0532o
58565.494458  17.659  0.079   314   25 o  0   1.08 190.67246  13.26523  9040.72  2805.34 3.06 2.94 -19.0 -0.427 18.65 19.53 01a58565o0568o
58567.467064  17.802  0.094   275   26 o  0   0.98 190.67246  13.26523   695.48  1942.16 2.71 1.94 -48.8 -0.463 18.72 19.36 02a58567o0266o
58567.471438  17.718  0.092   297   27 o  0   1.24 190.67246  13.26523 10443.94  1960.23 2.96 1.84 -50.9 -0.471 18.18 18.79 02a58567o0275o
58567.471896  17.518  0.165   357   59 o  0   1.04 190.67246  13.26523   677.55  1908.16 2.76 1.93 -46.8 -0.485 18.02 18.55 02a58567o0276o
58567.485250  17.663  0.127   312   40 o  0   1.43 190.67246  13.26523   729.62  1981.59 2.80 1.89 -48.2 -0.468 18.16 18.61 02a58567o0304o
58567.485708  17.469  0.130   374   49 o  0   0.99 190.67246  13.26523 10418.58  1918.47 2.97 1.80 -51.4 -0.464 18.14 18.61 02a58567o0305o
58567.491593  17.705  0.054   300   16 o  0   1.43 190.67246  13.26523 10478.16  2003.92 2.87 1.79 -48.9 -0.481 19.38 20.26 02a58567o0317o
58567.492050  17.630  0.051   322   16 o  0   2.00 190.67246  13.26523   751.57  1870.58 2.85 1.92 -45.4 -0.462 19.08 19.88 02a58567o0318o
58567.503836  17.862  0.091   260   24 o  0   1.15 190.67246  13.26523 10494.07  1881.29 3.02 1.79 -48.7 -0.468 19.05 19.77 02a58567o0343o
58569.462894  17.812  0.056   272   15 o  0   1.02 190.67246  13.26523  3311.72  4781.42 2.89 2.84   2.3 -0.458 19.32 20.92 01a58569o0469o
58569.467412  17.904  0.058   250   14 o  0   1.28 190.67246  13.26523  3331.65  4819.14 2.92 2.89 -12.0 -0.459 19.29 20.89 01a58569o0478o
58569.481508  17.741  0.050   291   14 o  0   0.93 190.67246  13.26523  3275.40  4741.39 2.82 2.76  31.8 -0.478 19.31 20.87 01a58569o0506o
58569.488826  17.827  0.054   269   15 o  0   1.06 190.67246  13.26523  3262.61  4856.94 2.84 2.78  10.9 -0.469 19.28 20.85 01a58569o0520o
58571.451071  17.734  0.043   293   13 o  0   1.13 190.67246  13.26523  7276.19  3888.28 2.07 2.04  86.0 -0.439 19.59 20.93 02a58571o0476o
58571.456091  17.845  0.046   264   12 o  0   1.45 190.67246  13.26523  7258.61  3854.74 2.08 2.05 -76.7 -0.438 19.60 20.93 02a58571o0486o
58571.470370  17.725  0.040   295   12 o  0   1.63 190.67246  13.26523  7306.38  3931.71 2.18 2.11 -82.8 -0.435 19.57 20.97 02a58571o0513o
58571.478077  17.731  0.044   293   13 o  0   1.34 190.67246  13.26523  7323.57  3811.96 2.09 2.01 -75.3 -0.430 19.59 20.95 02a58571o0527o
58573.445604  17.788  0.055   278   15 o  0   0.99 190.67246  13.26523  7170.84  4718.05 3.13 3.03 -35.0 -0.424 19.29 21.02 01a58573o0465o
58573.462211  17.965  0.083   237   20 o  0   1.34 190.67246  13.26523  7191.96  4753.15 3.01 2.95  -0.2 -0.439 18.86 20.47 01a58573o0496o
58573.468128  17.811  0.052   273   14 o  0   1.32 190.67246  13.26523  7134.72  4676.61 3.09 3.03 -13.9 -0.434 19.26 20.90 01a58573o0508o
58573.481363  17.828  0.056   268   15 o  0   1.22 190.67246  13.26523  7120.08  4791.75 2.95 2.87 -25.8 -0.434 19.24 20.83 01a58573o0534o
58575.466652  18.815  0.100   108   11 c  0   1.15 190.67246  13.26523  7185.85  7759.58 2.55 2.39 -61.2 -0.424 19.72 21.65 02a58575o0291c
58575.471917  18.791  0.095   110   10 c  0   0.94 190.67246  13.26523  7167.76  7724.80 2.53 2.42 -55.0 -0.431 19.69 21.65 02a58575o0301c
58575.486593  18.575  0.082   135   11 c  0   1.16 190.67246  13.26523  7237.45  7800.21 2.57 2.43 -55.5 -0.429 19.71 21.62 02a58575o0329c
58575.494033  18.643  0.073   127    9 c  0   1.43 190.67246  13.26523  7259.29  7689.14 2.54 2.40 -55.8 -0.425 19.68 21.62 02a58575o0343c
58577.442843  17.774  0.048   282   13 o  0   1.45 190.67246  13.26523  3298.70   891.59 3.15 2.79 -10.2 -0.420 19.38 21.07 01a58577o0467o
58577.456641  17.791  0.057   278   16 o  0   1.35 190.67246  13.26523  7926.23 10494.14 2.79 2.55  87.4 -0.508 19.45 21.06 01a58577o0493o
58577.459207  17.862  0.050   260   13 o  0   1.19 190.67246  13.26523  3320.33   929.35 3.17 2.80  -9.7 -0.424 19.41 21.05 01a58577o0497o
58577.465148  17.893  0.053   253   14 o  0   1.40 190.67246  13.26523  3261.97   849.96 3.11 2.81 -15.3 -0.419 19.45 21.07 01a58577o0509o
58577.478036  17.903  0.050   251   12 o  0   1.66 190.67246  13.26523  3247.89   966.10 3.14 2.84 -12.0 -0.426 19.43 21.09 01a58577o0534o
58579.453184  18.533  0.081   140   11 c  0   0.89 190.67246  13.26523  1412.42  5827.93 2.81 2.70  78.8 -0.346 19.70 21.62 02a58579o0494c
58579.458783  18.811  0.083   108    9 c  0   1.53 190.67246  13.26523  1393.65  5792.56 2.36 2.30 -54.4 -0.404 19.72 21.61 02a58579o0504c
58579.472493  18.705  0.071   120    8 c  0   1.96 190.67246  13.26523  1447.84  5866.90 2.35 2.32 -49.6 -0.408 19.72 21.58 02a58579o0532c
58579.480537  19.037  0.113    88   10 c  0   1.19 190.67246  13.26523  1469.30  5753.49 2.36 2.27 -59.4 -0.421 19.67 21.58 02a58579o0547c
58581.435046  17.950  0.061   240   15 o  0   1.17 190.67246  13.26523  9133.64  6608.24 3.08 2.89 -89.7 -0.444 19.36 21.06 01a58581o0443o
58581.450167  18.029  0.070   223   16 o  0   1.20 190.67246  13.26523  9155.14  6644.90 2.94 2.79  86.7 -0.455 19.31 21.00 01a58581o0473o
58581.456674  17.905  0.056   250   14 o  0   1.09 190.67246  13.26523  9097.47  6568.06 2.84 2.66  88.5 -0.463 19.41 20.99 01a58581o0485o
58581.471110  17.920  0.055   247   13 o  0   1.53 190.67246  13.26523  9082.96  6683.96 3.17 2.94  80.7 -0.437 19.31 20.97 01a58581o0511o
58583.421628  18.651  0.093   126   12 c  0   1.29 190.67246  13.26523  2650.39  1940.55 3.29 3.02 -43.3 -0.374 19.41 21.53 02a58583o0329c
58583.426377  18.660  0.092   125   12 c  0   1.21 190.67246  13.26523  2632.65  1906.96 3.42 3.07 -45.1 -0.375 19.37 21.52 02a58583o0339c
58583.439741  18.681  0.125   122   15 c  0   0.92 190.67246  13.26523  2682.29  1980.45 3.90 3.56 -40.5 -0.397 19.20 21.53 02a58583o0367c
58583.447137  19.201  0.155    76   12 c  0   0.93 190.67246  13.26523  2701.27  1862.13 2.96 2.59 -49.1 -0.398 19.51 21.54 02a58583o0381c
58585.302014  18.079  0.083   213   18 o  0   1.26 190.67246  13.26523  5118.08  2506.08 3.66 3.28 -27.9 -0.424 18.94 20.32 01a58585o0183o
58585.305400  17.927  0.074   245   18 o  0   1.02 190.67246  13.26523  3650.03  2812.54 3.17 2.87 -13.8 -0.436 19.04 20.34 01a58585o0190o
