,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53338.53087,-0.005139199995028321,V,V,5246.4684847709395,5246.4684847709395,1.4348203842481193e-14,0.001973159807816316,2.439194653221803e-16,0.017,13.959818036119348,-0.004932899519543454,0.017,False
1,53338.53671,0.0007008000029600225,V,V,5246.4684847709395,5246.4684847709395,1.4641903424527657e-14,0.010773159807817123,2.7819616506602545e-16,0.019,13.937818036119348,-0.026932899519543696,0.019,False
2,53348.52833,9.992320800003654,V,V,5246.4684847709395,5246.4684847709395,9.12005669203583e-15,-0.19482684019218333,2.0064124722478824e-16,0.022,14.451818036119347,0.48706710048045565,0.022,False
3,53348.53749,10.001480800005083,V,V,5246.4684847709395,5246.4684847709395,8.986644005267369e-15,-0.20122684019218262,1.977061681158821e-16,0.022,14.467818036119347,0.5030671004804557,0.022,False
4,53349.51795,10.98194080000394,V,V,5452.218150000001,5452.218150000001,8.57427755885577e-15,-0.22162684019218304,1.4576271850054809e-16,0.017,14.518818036119347,0.5540671004804558,0.017,False
5,53350.51205,11.976040800000192,V,V,5452.218150000001,5452.218150000001,8.135748934562943e-15,-0.2444268401921832,1.7898647656038474e-16,0.022,14.575818036119347,0.6110671004804562,0.022,False
6,53350.5335,11.997490800000378,V,V,5452.218150000001,5452.218150000001,8.15825992538444e-15,-0.24322684019218244,1.8763997828384213e-16,0.023,14.572818036119347,0.6080671004804561,0.023,False
7,53352.5197,13.98369079999975,V,V,5452.218150000001,5452.218150000001,7.536983039791969e-15,-0.2776268401921822,2.0349854207438316e-16,0.027,14.658818036119348,0.6940671004804564,0.027,False
8,53353.50148,14.96547080000164,V,V,5246.4684847709395,5246.4684847709395,7.125207854780379e-15,-0.3020268401921822,1.8525540422428984e-16,0.026,14.719818036119348,0.7550671004804563,0.026,False
9,53354.42448,15.888470800004143,V,V,5452.218150000001,5452.218150000001,6.804520675176968e-15,-0.32202684019218175,1.496994548538933e-16,0.022,14.769818036119347,0.8050671004804553,0.022,False
10,53357.47926,18.943250800002716,V,V,5452.218150000001,5452.218150000001,6.014472423782837e-15,-0.37562684019218295,1.0826050362809105e-16,0.018,14.903818036119347,0.9390671004804556,0.018,False
11,53358.53951,20.003500800004986,V,V,5452.218150000001,5452.218150000001,5.764976456096408e-15,-0.3940268401921827,8.070967038534971e-17,0.014,14.949818036119346,0.985067100480455,0.014,False
12,53358.54597,20.009960800001863,V,V,5452.218150000001,5452.218150000001,5.823680465042842e-15,-0.3896268401921823,8.735520697564263e-17,0.015,14.938818036119347,0.9740671004804557,0.015,False
13,53376.44341,37.907400800002506,V,V,5452.218150000001,5452.218150000001,4.242262499879732e-15,-0.5272268401921831,8.06029874977149e-17,0.019,15.282818036119346,1.3180671004804552,0.019,False
14,53378.49112,39.95511080000142,V,V,5246.4684847709395,5246.4684847709395,3.955464927058831e-15,-0.5576268401921833,8.702022839529428e-17,0.022,15.358818036119347,1.3940671004804557,0.022,False
15,53379.49762,40.961610800004564,V,V,5246.4684847709395,5246.4684847709395,3.826463173764145e-15,-0.5720268401921818,8.800865299657534e-17,0.023,15.394818036119347,1.4300671004804553,0.023,False
16,53380.48159,41.9455808000057,V,V,5246.4684847709395,5246.4684847709395,3.8370507027152255e-15,-0.5708268401921828,9.592626756788064e-17,0.025,15.391818036119346,1.4270671004804552,0.025,False
17,53383.49541,44.959400800005824,V,V,5246.4684847709395,5246.4684847709395,3.753163965724765e-15,-0.5804268401921835,8.632277121166959e-17,0.023,15.415818036119347,1.451067100480456,0.023,False
18,53387.47343,48.93742080000084,V,V,5368.508012202123,5368.508012202123,3.604105854846216e-15,-0.5980268401921833,7.208211709692433e-17,0.02,15.459818036119348,1.4950671004804565,0.02,False
19,53389.42726,50.8912507999994,V,V,5175.887463859898,5175.887463859898,3.6812688673436436e-15,-0.5888268401921817,4.785649527546737e-17,0.013,15.436818036119346,1.472067100480455,0.013,False
20,53410.318,71.78199080000195,V,V,5452.218150000001,5452.218150000001,2.8418263577743088e-15,-0.7012268401921826,4.262739536661463e-17,0.015,15.717818036119347,1.7530671004804557,0.015,False
21,53438.44344,99.90743080000539,V,V,5246.4684847709395,5246.4684847709395,1.964253510543532e-15,-0.8616268401921818,3.7320816700327105e-17,0.019,16.118818036119347,2.1540671004804555,0.019,False
22,53459.32456,120.78855080000358,V,V,5452.218150000001,5452.218150000001,1.4414432142289743e-15,-0.996026840192183,2.306309142766359e-17,0.016,16.45481803611935,2.4900671004804575,0.016,False
23,53461.28487,122.74886080000579,V,V,5230.0836964261225,5230.0836964261225,1.3702428292293804e-15,-1.0180268401921833,2.4664370926128846e-17,0.018,16.50981803611935,2.5450671004804573,0.018,False
24,53474.4202,135.88419080000313,V,V,5460.075060747429,5460.075060747429,1.104580922128845e-15,-1.1116268401921818,1.988245659831921e-17,0.018,16.743818036119347,2.7790671004804555,0.018,False
25,53477.29862,138.76261080000404,V,V,5452.218150000001,5452.218150000001,9.835524804763703e-16,-1.1620268401921834,2.065460209000378e-17,0.021,16.869818036119348,2.9050671004804567,0.021,False
26,53492.27829,153.74228080000466,V,V,5246.4684847709395,5246.4684847709395,7.712541927558014e-16,-1.2676268401921824,1.5425083855116026e-17,0.02,17.133818036119347,3.169067100480456,0.02,False
27,53494.31463,155.7786208000034,V,V,5452.218150000001,5452.218150000001,7.406235850793952e-16,-1.2852268401921823,1.4812471701587905e-17,0.02,17.177818036119348,3.2130671004804565,0.02,False
28,53497.31125,158.77524080000148,V,V,5452.218150000001,5452.218150000001,6.988718342362687e-16,-1.3104268401921821,1.537518035319791e-17,0.022,17.240818036119347,3.2760671004804554,0.022,False
