,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59668.68127557144,-0.40623634067742387,c,c,5330.0,5330.0,2.847057911879478e-16,-0.000634588093527455,1.45016210530691e-17,0.05093546215747993,18.23999436122844,0.0015864702338177494,0.05093546215747993,False
1,59672.86171,3.774198087878176,c,c,5470.763979591837,5470.763979591837,2.6733466948863733e-16,-0.027975605094486156,8.248413298953599e-18,0.030854259624205554,18.308346903730836,0.06993901273621361,0.030854259624205554,False
2,59676.629676375,7.542164462880464,c,c,6358.9795918367345,6358.9795918367345,2.263814398390417e-16,-0.10019007148707537,7.867377517565316e-18,0.03475274970933598,18.48888306971231,0.25047517871768576,0.03475274970933598,False
3,59678.32422575,9.236713837883144,c,c,6162.702436734694,6162.702436734694,1.7047276688334334e-16,-0.22337587920390334,1.2580896342458813e-17,0.07380003605542508,18.79684758900438,0.5584396980097566,0.07380003605542508,False
4,59680.422991,11.33547908788023,c,c,5626.058979591837,5626.058979591837,2.3056007916647895e-16,-0.09224677670336767,3.286107738076008e-17,0.14252717772981116,18.46902483275304,0.23061694175841652,0.14252717772981116,False
5,59690.374801,21.28728908787889,c,c,5279.768893877552,5279.768893877552,1.3416661252066388e-16,-0.32738643458044514,1.0533123336703677e-17,0.078507783261513,19.056873977445733,0.8184660864511102,0.078507783261513,False
6,59692.386454499996,23.29894258787681,c,c,5330.0,5330.0,9.860574042237764e-17,-0.4611286907719432,1.833070166880047e-17,0.1858989303288117,19.391229617924477,1.1528217269298544,0.1858989303288117,False
7,59693.36263433334,24.27512242121884,c,c,5330.0,5330.0,1.4792859765656345e-16,-0.2849787490788689,2.346402415594316e-17,0.15861722836322772,18.950854763691794,0.7124468726971713,0.15861722836322772,False
8,59694.35376125,25.266249337881163,c,c,6365.510204081633,6365.510204081633,1.2175342196163774e-16,-0.36954971309914875,1.0392508855551684e-17,0.08535701656768359,19.162282173742494,0.923874282747871,0.08535701656768359,False
9,59696.35799700001,27.27048508788721,c,c,6486.2828734693885,6486.2828734693885,9.910114282741751e-17,-0.45895222652763223,9.74881166670741e-18,0.09837234353275576,19.385788457313698,1.1473805663190753,0.09837234353275576,False
10,59697.34173225,28.254220337883453,c,c,5330.0,5330.0,1.1432443051380036e-16,-0.39689184259550636,1.0447498446104594e-17,0.09138465329895916,19.23063749748339,0.9922296064887668,0.09138465329895916,False
11,59700.350625499996,31.263113587876433,c,c,5330.0,5330.0,9.09382664052074e-17,-0.4962842184873857,1.2790071362484056e-17,0.14064564751535286,19.479118437213085,1.2407105462184624,0.14064564751535286,False
12,59704.33431325,35.24680133788206,c,c,5330.0,5330.0,8.495827420627051e-17,-0.525825207477645,9.998964996058605e-18,0.11769265665380726,19.552970909688735,1.3145630186941126,0.11769265665380726,False
13,59720.3628995,51.275387587884325,c,c,5330.0,5330.0,4.070006508114041e-17,-0.8454357856140611,1.0045665677162241e-17,0.2468218578308171,20.351997355029777,2.1135894640351545,0.2468218578308171,False
14,59724.30085225,55.21334033788298,c,c,4297.489832653061,4297.489832653061,2.602690745979595e-17,-1.0396083213755993,7.503247707030672e-18,0.2882881002524415,20.837428694433616,2.599020803438993,0.2882881002524415,False
15,59732.2912605,63.20374858788273,c,c,5052.693877551021,5052.693877551021,4.055511156992292e-17,-0.8469852887824523,4.055511156992292e-19,0.01,20.355871112950755,2.1174632219561325,0.01,True
16,59965.043446666656,295.95593475453643,c,c,6358.9795918367345,6358.9795918367345,4.309788061744827e-17,-0.8205749754866822,4.309788061744827e-19,0.01,20.289845329711323,2.0514374387167003,0.01,True
17,59969.08168250001,299.9941705878882,c,c,5330.0,5330.0,3.880396984922987e-17,-0.8661547308293827,3.880396984922987e-19,0.01,20.403794718068074,2.1653868270734513,0.01,True
18,59989.16700949999,320.07949758787436,c,c,4292.040816326531,4292.040816326531,5.015792604588456e-17,-0.7546913185190185,5.015792604588456e-19,0.01,20.125136187292163,1.886728296297541,0.01,True
19,59993.271886,324.18437408788304,c,c,5330.0,5330.0,4.4634704843874955e-17,-0.8053582220370537,4.463470484387496e-19,0.01,20.25180344608725,2.013395555092629,0.01,True
20,59994.236751749995,325.14923983787594,c,c,5330.0,5330.0,4.4442660186187866e-17,-0.807230842860676,4.444266018618786e-19,0.01,20.256484998146313,2.01807710715169,0.01,True
21,59997.322069999995,328.2345580878755,c,c,4292.040816326531,4292.040816326531,5.854314586803352e-17,-0.6875548333700117,5.854314586803353e-19,0.01,19.957294974419653,1.718887083425031,0.01,True
22,59998.366103,329.27859108788107,c,c,5330.0,5330.0,3.018959205239408e-17,-0.97517364479123,3.0189592052394084e-19,0.01,20.676342002972692,2.4379341119780698,0.01,True
23,60000.52510175,331.4375898378785,c,c,5330.0,5330.0,4.32265847952329e-17,-0.8192799647302493,4.32265847952329e-19,0.01,20.286607802820246,2.0481999118256233,0.01,True
24,60001.2793275,332.19181558788114,c,c,5330.0,5330.0,4.19244827171079e-17,-0.8325631765023083,4.19244827171079e-19,0.01,20.319815832250388,2.0814079412557653,0.01,True
25,60002.302638,333.2151260878818,c,c,5330.0,5330.0,5.332792965654634e-17,-0.7280761658447084,5.332792965654634e-19,0.01,20.058598305606395,1.8201904146117727,0.01,True
26,60005.279737749996,336.1922258378763,c,c,4292.040816326531,4292.040816326531,4.704255722776684e-17,-0.7825399673895355,4.704255722776685e-19,0.01,20.19475780946846,1.9563499184738369,0.01,True
27,60020.98184025,351.89432833788305,c,c,5328.775510204082,5328.775510204082,1.0070581731393064e-16,-0.451976330813439,1.0070581731393064e-18,0.01,19.36834871802822,1.1299408270335967,0.01,True
28,60024.969303750004,355.8817918378845,c,c,6365.510204081633,6365.510204081633,3.699848297960182e-17,-0.8868469719064755,3.699848297960182e-19,0.01,20.455525320760813,2.2171174297661906,0.01,True
29,60031.9664525,362.8789405878779,c,c,5330.0,5330.0,2.1812265397288932e-16,-0.11633011603889898,2.181226539728893e-18,0.01,18.52923318109187,0.29082529009724567,0.01,True
30,60032.9465245,363.8590125878836,c,c,5328.775510204082,5328.775510204082,4.980834403572251e-17,-0.7577287861917057,4.980834403572251e-19,0.01,20.132729856473887,1.8943219654792642,0.01,True
31,60048.13643599999,379.0489240878742,c,c,5330.0,5330.0,4.626354277038886e-17,-0.7897920021767391,4.626354277038887e-19,0.01,20.212887896436467,1.974480005441844,0.01,True
32,60049.311539250004,380.22402733788476,c,c,5330.0,5330.0,4.602418330339552e-17,-0.7920447985825376,4.602418330339552e-19,0.01,20.218519887450967,1.980111996456344,0.01,True
33,60051.13321525,382.04570333788433,c,c,5330.0,5330.0,4.32265847952329e-17,-0.8192799647302493,4.32265847952329e-19,0.01,20.286607802820246,2.0481999118256233,0.01,True
