MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58680.253412 -19.325  0.392   -68   26 o  0   1.14 256.28792  33.44255   610.87  9363.30 2.23 1.88 -52.6 -0.502 18.61 18.89 02a58680o0039o
58680.265403  20.424  1.157    25   28 o  0   0.64 256.28792  33.44255   594.29  9482.38 2.55 1.88 -48.3 -0.496 18.90 19.44 02a58680o0064o
58681.256051  19.853  0.647    42   27 o  0   0.93 256.28792  33.44255  3973.80  3380.17 3.23 2.85 -12.9 -0.444 18.72 19.57 01a58681o0054o
58681.260479  22.576  7.353     3   25 o  0   1.10 256.28792  33.44255  3955.83  3340.16 3.17 2.77 -13.5 -0.452 18.72 19.62 01a58681o0062o
58681.276569  19.146  0.334    80   27 o  0   0.97 256.28792  33.44255  4014.38  3418.68 3.13 2.78 -10.3 -0.450 18.73 19.63 01a58681o0094o
58681.282682  19.162  0.330    79   26 o  0   0.64 256.28792  33.44255  4031.41  3301.86 3.01 2.66  -7.7 -0.465 18.74 19.63 01a58681o0106o
58685.353727  18.657  0.114   125   14 o  0   0.99 256.28792  33.44255  6575.22  7164.83 2.95 2.84  -8.6 -0.422 19.32 20.86 01a58685o0207o
58685.356650  18.616  0.113   130   15 o  0   0.93 256.28792  33.44255  6596.34  7202.23 2.99 2.84  -3.4 -0.429 19.31 20.81 01a58685o0213o
58685.364136  18.683  0.140   122   17 o  0   0.60 256.28792  33.44255  6540.25  7125.59 2.90 2.75 -18.5 -0.433 19.35 20.74 01a58685o0228o
58685.374134  18.699  0.124   120   15 o  0   0.91 256.28792  33.44255  6523.01  7242.67 2.84 2.72 -18.1 -0.438 19.31 20.67 01a58685o0246o
58689.478765  17.866  0.059   259   15 o  0   1.07 256.28792  33.44255 10309.17  1206.70 3.40 2.90 -19.1 -0.418 19.21 20.70 01a58689o0511o
58689.480614  17.783  0.056   280   16 o  0   1.13 256.28792  33.44255   553.16  1383.70 3.41 3.04 -14.8 -0.425 19.26 20.83 01a58689o0515o
58689.481998  17.908  0.069   249   17 o  0   1.04 256.28792  33.44255 10327.68  1246.63 3.40 2.94 -21.9 -0.418 19.18 20.68 01a58689o0518o
58689.493378  18.024  0.088   224   20 o  0   0.78 256.28792  33.44255 10269.83  1174.58 3.68 3.05 -14.4 -0.393 19.07 20.57 01a58689o0541o
58689.495218  17.847  0.074   264   20 o  0   0.78 256.28792  33.44255   575.40  1422.65 3.44 2.98 -16.9 -0.418 19.18 20.71 01a58689o0545o
58689.498438  17.990  0.095   231   22 o  0   0.66 256.28792  33.44255   515.69  1343.05 3.44 3.09 -18.0 -0.420 19.16 20.68 01a58689o0552o
58689.498898  17.842  0.072   265   19 o  0   0.92 256.28792  33.44255 10250.25  1296.33 3.50 2.99 -17.7 -0.416 19.06 20.51 01a58689o0553o
58689.504421  18.157  0.103   198   20 o  0   0.99 256.28792  33.44255   499.67  1460.51 3.49 3.09 -18.1 -0.423 19.14 20.64 01a58689o0565o
58691.453832  17.650  0.036   316   11 c  0   1.17 256.28792  33.44255  5030.26  5390.17 2.85 2.64  38.1 -0.376 19.59 21.72 02a58691o0361c
58691.457075  17.705  0.038   301   12 c  0   0.90 256.28792  33.44255  5011.98  5351.30 2.65 2.43  37.8 -0.391 19.65 21.70 02a58691o0368c
58691.462192  17.619  0.032   325   10 c  0   1.75 256.28792  33.44255  5068.61  5429.67 2.72 2.43  39.6 -0.392 19.64 21.67 02a58691o0379c
58691.472292  17.659  0.038   314   12 c  0   1.17 256.28792  33.44255  5090.98  5310.40 3.00 2.94  40.4 -0.373 19.41 21.60 02a58691o0400c
58693.389489  17.988  0.068   232   16 o  0   0.71 256.28792  33.44255   527.41  1384.77 3.16 3.01   5.4 -0.450 19.41 21.29 01a58693o0258o
58693.392331  17.923  0.065   246   16 o  0   0.73 256.28792  33.44255   548.39  1424.01 3.30 2.97 -16.9 -0.436 19.38 21.28 01a58693o0264o
58693.406874  17.797  0.060   276   16 o  0   0.81 256.28792  33.44255   491.43  1342.83 3.28 2.94 -13.2 -0.435 19.42 21.27 01a58693o0294o
58693.417029  17.888  0.058   254   15 o  0   1.08 256.28792  33.44255   477.05  1459.84 3.20 3.06 -15.8 -0.446 19.34 21.22 01a58693o0314o
58699.394374  18.042  0.041   220    9 c  0   1.62 256.28792  33.44255  5126.43  7329.59 2.82 2.48  40.1 -0.386 19.75 21.96 02a58699o0252c
58699.397212  17.865  0.038   259   10 c  0   1.38 256.28792  33.44255  5107.58  7290.52 2.85 2.55  39.7 -0.381 19.69 21.96 02a58699o0258c
58699.407405  18.131  0.077   203   16 c  0   0.94 256.28792  33.44255  5164.55  7369.22 2.78 2.54  36.2 -0.379 19.20 21.36 02a58699o0280c
58699.414200  17.830  0.126   268   34 c  0   0.86 256.28792  33.44255  5179.67  7252.06 2.73 2.39  38.7 -0.382 18.29 20.04 02a58699o0294c
58703.366778  18.045  0.057   220   13 c  0   1.45 256.28792  33.44255  5126.63  7337.01 2.59 2.44  30.2 -0.396 19.36 20.68 02a58703o0274c
58703.370019  17.963  0.056   237   13 c  0   1.04 256.28792  33.44255  5106.39  7297.77 2.47 2.43 -30.8 -0.408 19.41 20.68 02a58703o0280c
58703.377576  18.019  0.061   225   14 c  0   0.98 256.28792  33.44255  5165.31  7375.18 2.70 2.53  27.2 -0.392 19.33 20.68 02a58703o0294c
58703.389388  18.041  0.058   221   13 c  0   1.15 256.28792  33.44255  5183.57  7255.37 2.58 2.43  43.6 -0.394 19.34 20.67 02a58703o0316c
58705.433216  17.973  0.145   235   34 o  0   0.87 256.28792  33.44255  9511.73  3386.78 3.94 3.59  -6.6 -0.361 18.24 19.71 01a58705o0253o
58705.436450  18.021  0.112   225   25 o  0   1.32 256.28792  33.44255  9530.63  3425.68 3.63 3.32  -8.2 -0.389 18.61 19.83 01a58705o0260o
58707.435392  18.093  0.134   210   28 c  0   1.40 256.28792  33.44255  2042.12  3487.34 2.51 2.40  44.5 -0.394 18.32 19.22 02a58707o0425c
58707.453069  17.915  0.152   248   38 c  0   0.85 256.28792  33.44255  2026.02  3455.42 2.80 2.50  29.0 -0.405 18.02 18.98 02a58707o0461c
58707.456037  18.160  0.251   198   50 c  0   0.87 256.28792  33.44255  2081.12  3534.02 2.77 2.44 -34.0 -0.478 17.83 18.85 02a58707o0467c
58707.467771  18.622  0.276   129   36 c  0   1.15 256.28792  33.44255  2108.03  3417.45 2.63 2.37 -55.4 -0.390 17.97 18.85 02a58707o0490c
58709.292640  18.346  0.146   167   24 o  0   1.26 256.28792  33.44255  9497.10  3370.10 3.04 2.77 -17.0 -0.441 18.66 19.56 01a58709o0145o
58709.295997  17.944  0.115   241   28 o  0   1.03 256.28792  33.44255  9517.61  3408.05 2.93 2.75 -20.4 -0.452 18.71 19.64 01a58709o0152o
58709.302221  18.296  0.422   174   74 o  0   1.16 256.28792  33.44255  9458.30  3332.52 3.03 2.76 -18.0 -0.458 17.66 18.45 01a58709o0165o
58709.312074  17.933  0.259   244   63 o  0   1.03 256.28792  33.44255  9443.80  3450.92 3.19 2.94 -16.4 -0.430 17.72 18.46 01a58709o0185o
58711.332199  18.224  0.758   186  141 o  0   1.11 256.28792  33.44255  2054.54  3493.78 2.33 2.03  39.3 -0.436 16.77 16.87 02a58711o0198o
58711.338470 -18.263  1.275  -180  229 o  0   1.11 256.28792  33.44255  2034.89  3458.40 2.39 2.02  37.9 -0.425 16.66 16.88 02a58711o0210o
58711.341702  18.773  0.709   112   80 o  0   1.83 256.28792  33.44255  2093.17  3532.03 2.33 2.02  40.1 -0.453 17.40 17.68 02a58711o0217o
58713.311155  18.074  0.102   214   22 o  0   0.64 256.28792  33.44255  2725.61  9359.94 3.03 2.89 -39.4 -0.475 19.08 20.41 01a58713o0177o
58713.314484  18.247  0.102   182   18 o  0   1.03 256.28792  33.44255  2745.91  9398.14 2.78 2.62 -50.2 -0.510 19.12 20.40 01a58713o0184o
58713.320573  18.164  0.097   197   19 o  0   1.00 256.28792  33.44255  2684.79  9319.80 2.97 2.90 -35.9 -0.472 19.03 20.37 01a58713o0197o
58713.331302  18.037  0.085   221   19 o  0   1.15 256.28792  33.44255  2666.77  9436.84 2.84 2.78 -82.5 -0.494 19.03 20.31 01a58713o0220o
58714.233956  17.800  0.144   276   40 o  0   0.78 256.28792  33.44255  7844.32  1207.97 3.89 3.01  -9.3 -0.370 18.29 19.11 01a58714o0033o
58714.240562  17.995  0.085   230   20 o  0   0.96 256.28792  33.44255  7822.17  1168.95 3.85 3.05 -12.2 -0.385 19.18 20.68 01a58714o0047o
58714.243798  18.197  0.088   191   17 o  0   0.79 256.28792  33.44255  7882.36  1247.34 3.79 3.08 -15.8 -0.387 19.32 21.10 01a58714o0054o
58714.256065  18.042  0.058   220   13 o  0   0.88 256.28792  33.44255  2656.15  9444.98 2.79 2.55 -21.2 -0.473 19.46 21.50 01a58714o0080o
58719.291273  18.173  0.062   195   12 o  0   1.13 256.28792  33.44255  8046.19  9313.25 2.34 2.19  44.7 -0.440 19.71 21.20 02a58719o0048o
58719.295577  18.186  0.057   193   11 o  0   0.93 256.28792  33.44255  8026.30  9274.43 2.29 2.17  53.4 -0.445 19.73 21.21 02a58719o0057o
58719.301837  18.255  0.070   181   13 o  0   0.73 256.28792  33.44255  8082.43  9353.09 2.31 2.17  49.7 -0.442 19.71 21.20 02a58719o0070o
58719.311807  18.113  0.061   206   13 o  0   1.08 256.28792  33.44255  8099.76  9235.60 2.28 2.17  47.5 -0.443 19.72 21.15 02a58719o0091o
58721.394975  18.186  0.067   193   13 o  0   1.08 256.28792  33.44255  1659.41  5341.71 2.10 1.96  86.9 -0.464 19.54 20.88 01a58721o0367o
58721.397791  18.179  0.069   194   13 o  0   0.93 256.28792  33.44255  1678.50  5380.44 2.21 1.97  86.9 -0.447 19.59 20.91 01a58721o0373o
58721.403001  18.245  0.066   183   12 o  0   1.34 256.28792  33.44255  1618.81  5302.11 2.28 1.95  86.9 -0.456 19.65 20.87 01a58721o0384o
58721.419399  18.127  0.076   204   16 o  0   0.91 256.28792  33.44255  1600.90  5418.73 2.22 2.05 -88.2 -0.452 19.50 20.70 01a58721o0417o
58723.383049  18.266  0.064   179   12 c  0   0.80 256.28792  33.44255   983.90  5160.34 2.45 2.16 -58.1 -0.443 19.66 21.62 02a58723o0276c
58723.386030  18.273  0.071   178   13 c  0   0.78 256.28792  33.44255   964.23  5121.76 2.64 2.22 -55.3 -0.453 19.61 21.59 02a58723o0282c
58723.391631  18.461  0.068   150   10 c  0   1.34 256.28792  33.44255  1025.37  5197.95 2.42 2.40  40.7 -0.417 19.60 21.53 02a58723o0294c
58723.405824  18.323  0.067   170   12 c  0   1.06 256.28792  33.44255  1049.75  5081.96 2.55 2.42  39.7 -0.403 19.48 21.34 02a58723o0323c
58727.270802  18.363  0.054   164    9 c  0   1.08 256.28792  33.44255   990.05  5165.90 2.40 2.26  20.6 -0.417 19.84 22.03 02a58727o0066c
58727.274837  18.419  0.061   156   10 c  0   0.96 256.28792  33.44255   969.92  5126.52 2.47 2.26  29.0 -0.408 19.79 21.93 02a58727o0074c
58727.280338  18.245  0.044   183    8 c  0   1.20 256.28792  33.44255  1028.58  5201.99 2.38 2.29  18.3 -0.414 19.88 22.03 02a58727o0085c
58727.292638  18.368  0.051   163    8 c  0   1.26 256.28792  33.44255  1043.73  5085.57 2.32 2.26  20.5 -0.420 19.88 22.00 02a58727o0110c
58733.252900  17.503  0.409   362  148 o  0   0.85 256.28792  33.44255  4616.80  7288.49 2.20 1.92 -79.4 -0.424 16.66 16.57 01a58733o0094o
58733.256153  19.441  1.233    61   75 o  0   1.07 256.28792  33.44255  4636.58  7326.52 2.45 2.14 -86.2 -0.421 17.43 17.59 01a58733o0101o
58733.264275  18.340  0.664   168  111 o  0   1.11 256.28792  33.44255  4579.52  7249.85 2.47 2.19 -81.6 -0.435 17.10 17.47 01a58733o0118o
58733.274565  17.804  0.288   274   79 o  0   1.29 256.28792  33.44255  4559.85  7365.12 2.55 2.10  88.7 -0.414 17.35 17.51 01a58733o0139o
58737.301876  18.405  0.132   158   21 o  0   0.86 256.28792  33.44255  2663.58  7382.86 1.91 1.79 -83.0 -0.429 18.97 19.23 01a58737o0091o
58737.304668  18.086  0.088   212   18 o  0   0.92 256.28792  33.44255  2683.81  7421.61 1.92 1.78 -84.0 -0.432 19.09 19.44 01a58737o0097o
58737.312114  18.410  0.106   157   17 o  0   1.00 256.28792  33.44255  2623.52  7343.98 2.16 1.89 -88.3 -0.424 19.05 19.51 01a58737o0113o
58737.322343  18.201  0.136   190   26 o  0   1.05 256.28792  33.44255  2603.55  7460.78 2.43 2.09  84.9 -0.414 18.69 19.20 01a58737o0135o
58739.311257  18.699  9.851   120 1186 o  0   0.84 256.28792  33.44255  6957.67  5270.97 2.37 1.93  40.8 -0.383 15.92 16.76 02a58739o0227o
58739.316818  18.357  0.172   165   28 o  0   1.30 256.28792  33.44255  7015.47  5348.47 2.42 1.86  39.4 -0.418 18.43 18.68 02a58739o0239o
58743.261349  18.260  0.700   180  126 o  0   1.34 256.28792  33.44255  6979.52  5309.60 2.47 2.05  38.9 -0.404 16.89 17.99 02a58743o0113o
58743.266902  18.594  0.183   133   24 o  0   1.09 256.28792  33.44255  6966.23  5271.17 2.40 2.16  42.9 -0.445 18.82 20.07 02a58743o0123o
58743.270740  19.047  1.180    87  103 o  0   0.75 256.28792  33.44255  7022.96  5347.15 2.44 1.99  39.1 -0.419 17.82 18.83 02a58743o0131o
58743.285168  18.416  0.099   156   15 o  0   0.58 256.28792  33.44255  7035.98  5232.02 2.33 1.93  39.1 -0.429 19.37 20.29 02a58743o0160o
58745.299048  18.390  0.081   160   13 o  0   0.52 256.28792  33.44255  3503.31  3322.56 1.88 1.79 -30.1 -0.407 19.65 20.72 01a58745o0133o
58745.302328  18.410  0.068   157   11 o  0   1.21 256.28792  33.44255  3523.26  3361.54 1.88 1.79 -18.8 -0.403 19.69 20.70 01a58745o0140o
58745.308854  18.454  0.078   151   12 o  0   1.16 256.28792  33.44255  3465.28  3284.97 1.91 1.87 -70.7 -0.411 19.60 20.67 01a58745o0154o
58745.318693  18.409  0.077   157   12 o  0   0.79 256.28792  33.44255  3447.93  3401.47 1.92 1.83  82.8 -0.406 19.51 20.40 01a58745o0175o
58748.302058  18.628  0.118   128   15 o  0   0.60 256.28792  33.44255  5914.60  1327.58 2.02 1.85  41.9 -0.452 19.52 20.92 02a58748o0183o
58748.305213  18.444  0.114   152   17 o  0   0.53 256.28792  33.44255  5895.04  1287.93 2.02 1.92  45.9 -0.447 19.45 20.87 02a58748o0189o
58748.310711  18.475  0.114   148   17 o  0   0.82 256.28792  33.44255  5956.29  1363.20 2.10 1.88  43.4 -0.449 19.23 20.67 02a58748o0200o
58748.322026  18.439  0.096   153   15 o  0   0.81 256.28792  33.44255  5978.68  1247.52 1.96 1.92  37.9 -0.455 19.49 20.96 02a58748o0223o
58752.212912  19.521  0.745    56   42 c  0   0.63 256.28792  33.44255  5931.58  1329.91 2.31 2.22 -81.1 -0.393 18.13 18.96 02a58752o0026c
58752.216521  19.201  0.910    76   69 c  0   0.78 256.28792  33.44255  5908.14  1288.57 2.29 2.18 -69.2 -0.400 17.96 18.99 02a58752o0033c
58752.223427  18.716  0.209   118   25 c  0   1.35 256.28792  33.44255  5964.27  1364.27 2.27 2.20  86.5 -0.400 18.46 19.89 02a58752o0048c
58752.233527  19.266  0.528    71   38 c  0   0.89 256.28792  33.44255  5982.42  1244.98 2.31 2.23  87.6 -0.405 18.57 20.07 02a58752o0069c
58754.277281  18.633  0.107   128   14 o  0   1.17 256.28792  33.44255  6676.70  9114.83 2.81 2.61 -75.8 -0.383 19.35 20.68 01a58754o0175o
58754.280626  18.674  0.098   123   12 o  0   1.23 256.28792  33.44255  6695.59  9153.96 2.57 2.39 -80.4 -0.378 19.34 20.67 01a58754o0182o
58754.285893  18.362  0.098   164   16 o  0   0.67 256.28792  33.44255  6635.21  9077.04 2.95 2.67 -82.6 -0.352 19.27 20.67 01a58754o0193o
58754.297990  18.702  0.109   120   13 o  0   1.03 256.28792  33.44255  6614.76  9196.75 2.69 2.57 -67.3 -0.350 19.28 20.58 01a58754o0219o
58756.262005  18.992  0.141    92   13 c  0   1.02 256.28792  33.44255  1934.89  1542.72 3.03 2.93 -69.6 -0.389 19.32 21.12 02a58756o0142c
58756.265272  18.895  0.152   100   15 c  0   0.69 256.28792  33.44255  1916.29  1501.97 3.02 2.90 -69.7 -0.382 19.30 21.11 02a58756o0149c
58756.271300  18.863  0.119   104   12 c  0   0.76 256.28792  33.44255  1976.92  1580.16 2.72 2.62 -74.0 -0.399 19.37 21.08 02a58756o0162c
58756.282410  18.939  0.131    96   13 c  0   1.02 256.28792  33.44255  1996.68  1460.50 3.16 3.03 -61.9 -0.394 19.24 21.06 02a58756o0186c
58758.212675  18.679  0.103   122   13 o  0   1.48 256.28792  33.44255  6680.15  9112.63 1.83 1.67 -78.3 -0.400 19.33 19.80 01a58758o0047o
58758.216005  18.876  0.120   102   12 o  0   0.88 256.28792  33.44255  6700.89  9151.15 1.83 1.66 -79.0 -0.402 19.55 20.29 01a58758o0054o
58758.223707  18.678  0.105   123   13 o  0   0.41 256.28792  33.44255  6641.95  9074.04 1.94 1.67 -81.1 -0.425 19.70 20.70 01a58758o0070o
58758.236828  18.705  0.085   120   10 o  0   1.00 256.28792  33.44255  6622.20  9191.85 2.02 1.65 -84.2 -0.430 19.68 20.78 01a58758o0098o
58761.279202  18.712  0.145   119   17 o  0   0.77 256.28792  33.44255  7642.52  5514.87 2.50 1.83 -88.5 -0.439 19.24 20.05 01a58761o0154o
58761.282476  18.849  0.109   105   12 o  0   1.77 256.28792  33.44255  7664.04  5551.08 2.11 1.78 -84.7 -0.427 19.37 20.05 01a58761o0161o
58761.287963  18.706  0.110   120   13 o  0   1.12 256.28792  33.44255  7604.88  5478.21 2.58 1.93 -86.9 -0.441 19.15 20.03 01a58761o0172o
58761.301048  18.616  0.112   130   14 o  0   1.12 256.28792  33.44255  7585.68  5594.77 2.27 2.02 -80.3 -0.414 19.10 19.81 01a58761o0198o
58770.244935  18.654  0.216   125   27 o  0   1.18 256.28792  33.44255   700.68  9417.85 2.26 1.94 -80.6 -0.449 18.70 18.90 01a58770o0130o
58770.247839  18.847  0.304   105   32 o  0   0.67 256.28792  33.44255   720.22  9457.72 2.17 1.83 -78.8 -0.445 18.73 18.86 01a58770o0136o
58770.254044  18.685  0.234   122   28 o  0   1.20 256.28792  33.44255   659.45  9378.27 2.27 1.91 -82.7 -0.443 18.65 18.84 01a58770o0149o
58770.264809  18.581  0.189   134   25 o  0   1.72 256.28792  33.44255   636.85  9494.83 2.58 2.12 -79.8 -0.430 18.59 18.79 01a58770o0172o
58771.268058  18.704  0.214   120   26 o  0   1.55 256.28792  33.44255  9910.81  3126.61 2.53 2.01 -50.1 -0.438 18.66 19.12 02a58771o0163o
58771.272203  18.722  0.228   118   27 o  0   1.41 256.28792  33.44255  9889.98  3089.43 2.44 2.22 -35.5 -0.413 18.54 19.08 02a58771o0172o
58771.278850  18.526  0.246   141   35 o  0   0.54 256.28792  33.44255  9949.96  3168.38 2.43 2.13 -43.5 -0.432 18.48 19.01 02a58771o0186o
58777.224262  18.991  0.120    92   11 o  0   1.92 256.28792  33.44255  4631.78  1675.42 1.93 1.80  87.8 -0.405 19.40 20.24 01a58777o0086o
58777.238221  19.204  0.222    76   17 o  0   1.03 256.28792  33.44255  4651.08  1715.41 1.89 1.81  88.8 -0.412 19.04 19.87 01a58777o0115o
58777.241442  18.902  0.124   100   12 o  0   0.95 256.28792  33.44255  4593.41  1637.46 1.95 1.87 -86.0 -0.407 19.34 20.19 01a58777o0122o
58777.253847  19.027  0.158    89   14 o  0   0.64 256.28792  33.44255  4576.47  1756.94 2.05 1.93 -79.9 -0.394 19.38 20.26 01a58777o0147o
58779.219847  19.369  0.167    65   11 c  0   0.97 256.28792  33.44255  2945.25  6956.65 2.46 2.27  38.8 -0.382 19.52 21.08 02a58779o0081c
58779.223119  19.324  0.156    68   11 c  0   1.06 256.28792  33.44255  2926.26  6917.55 2.50 2.34  34.8 -0.378 19.50 21.07 02a58779o0088c
58779.229155  19.171  0.170    78   13 c  0   0.75 256.28792  33.44255  2984.46  6994.10 2.45 2.29  41.2 -0.381 19.48 21.02 02a58779o0101c
58779.240623  19.349  0.202    66   13 c  0   0.86 256.28792  33.44255  3006.57  6876.10 2.40 2.29  39.2 -0.383 19.45 20.92 02a58779o0126c
58787.221476  19.021  0.178    90   16 o  0   0.97 256.28792  33.44255  4017.97  3363.64 2.57 1.95  40.8 -0.438 19.30 20.33 02a58787o0043o
58787.225170  19.238  0.202    73   15 o  0   0.83 256.28792  33.44255  3998.22  3326.89 2.46 1.96  43.2 -0.441 19.29 20.33 02a58787o0051o
58787.230752  18.845  0.135   105   14 o  0   0.95 256.28792  33.44255  4059.33  3401.43 1.99 1.96  61.6 -0.453 19.30 20.30 02a58787o0063o
58787.244115  18.869  0.171   103   18 o  0   0.67 256.28792  33.44255  4082.73  3288.77 2.15 1.95  40.5 -0.454 19.21 20.12 02a58787o0092o
58795.193937  21.256 11.347    11  130 o  0   1.54 256.28792  33.44255   182.66  9226.57 2.03 1.76 -55.4 -0.515 17.11 17.17 02a58795o0041o
58795.204304  19.073  2.219    85  189 o  0   1.36 256.28792  33.44255   241.51  9304.34 2.06 1.82 -55.7 -0.524 16.16 16.33 02a58795o0061o
58795.209574  18.161  0.414   198   82 o  0   0.74 256.28792  33.44255   261.25  9185.59 2.90 1.73 -51.9 -0.476 17.27 17.62 02a58795o0072o
58871.655382  19.692  0.210    48   10 c  0   1.23 256.28792  33.44255  7626.49  5541.63 2.51 2.46 -66.4 -0.398 19.69 21.44 02a58871o0924c
58871.659079  19.655  0.242    50   12 c  0   0.73 256.28792  33.44255  7645.48  5579.29 2.59 2.41  31.8 -0.391 19.65 21.40 02a58871o0932c
58871.666321  19.562  0.224    54   12 c  0   1.04 256.28792  33.44255  7589.40  5503.24 2.72 2.41  35.9 -0.384 19.45 20.99 02a58871o0946c
58871.676499 -21.598  6.254    -8   52 c  0   0.89 256.28792  33.44255  7572.77  5617.66 2.64 2.49  30.9 -0.391 17.78 18.72 02a58871o0966c
58901.600050  19.354  0.204    66   13 o  0   1.06 256.28792  33.44255  2131.48  9097.08 2.76 2.33 -82.1 -0.379 19.46 20.79 01a58901o0785o
58901.603907  19.405  0.214    63   14 o  0   1.12 256.28792  33.44255  2113.42  9059.10 2.77 2.34 -81.4 -0.381 19.44 20.80 01a58901o0793o
58901.610067  19.180  0.156    77   12 o  0   1.53 256.28792  33.44255  2172.81  9138.81 2.88 2.47 -77.9 -0.372 19.45 20.83 01a58901o0806o
58901.619951  19.315  0.162    68   11 o  0   1.22 256.28792  33.44255  2193.71  9023.40 2.53 2.13 -77.4 -0.401 19.54 20.81 01a58901o0827o
58903.660305  21.340  0.942    11   10 c  0   1.10 256.28792  33.44255  5427.29  3249.61 2.46 2.29 -56.7 -0.405 19.57 21.14 02a58903o0845c
58903.662854  20.107  0.456    33   15 c  0   0.84 256.28792  33.44255  5447.35  3288.11 2.51 2.33 -51.0 -0.394 19.30 20.64 02a58903o0850c
58903.663769  20.304  0.533    27   15 c  0   0.90 256.28792  33.44255  5390.15  3210.89 2.45 2.28 -57.1 -0.402 19.17 20.43 02a58903o0852c
58903.666056  20.053  0.503    35   17 c  0   1.54 256.28792  33.44255  5374.65  3326.35 2.45 2.28 -53.2 -0.397 18.80 19.85 02a58903o0857c
