MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59654.255328  17.243  0.057   460   26 o  0   1.40  88.88013 -15.67618  8646.59  2460.43 3.03 2.83 -50.6 -0.465 18.45 19.16 01a59654o0073o
59654.258975  16.989  0.057   581   33 o  0   1.05  88.88013 -15.67618  8666.47  2499.56 2.99 2.76 -54.2 -0.479 18.49 19.15 01a59654o0081o
59654.267754  17.003  0.046   574   26 o  0   1.65  88.88013 -15.67618  8608.04  2424.47 2.88 2.74 -54.9 -0.480 18.51 19.13 01a59654o0100o
59654.282360  17.055  0.052   547   29 o  0   1.37  88.88013 -15.67618  8592.59  2545.71 3.11 2.91 -54.0 -0.462 18.35 19.07 01a59654o0132o
59655.070618  16.868  0.045   650   29 o  0   1.29  88.88013 -15.67618  2880.44  2773.66 2.26 2.10  52.6 -0.439 18.40 19.17 04a59655o0192o
59655.074497  16.901  0.040   631   25 o  0   1.75  88.88013 -15.67618  2899.07  2811.40 2.23 2.11  56.4 -0.431 18.52 19.15 04a59655o0200o
59655.080504  16.871  0.042   648   27 o  0   1.17  88.88013 -15.67618  2839.08  2732.38 2.20 2.04  47.4 -0.428 18.53 19.25 04a59655o0212o
59655.090621  16.847  0.044   663   29 o  0   1.30  88.88013 -15.67618  2815.74  2846.16 2.23 2.07  56.3 -0.429 18.44 19.18 04a59655o0233o
59655.751646  16.747  0.027   726   20 o  0   1.38  88.88013 -15.67618  8706.90  5131.75 2.51 2.04 -58.0 -0.391 18.93 19.47 03a59656o0059o
59655.754408  16.710  0.027   752   21 o  0   1.32  88.88013 -15.67618  8724.14  5169.73 2.46 2.02 -58.2 -0.391 18.95 19.48 03a59656o0065o
59655.762463  16.752  0.026   723   19 o  0   1.51  88.88013 -15.67618  8667.14  5092.25 2.48 2.07 -58.1 -0.402 18.95 19.47 03a59656o0081o
59655.776655  16.813  0.028   684   19 o  0   1.46  88.88013 -15.67618  8643.56  5207.25 2.48 2.08 -55.2 -0.396 18.90 19.42 03a59656o0111o
59656.273820  16.618  0.041   818   34 o  0   1.07  88.88013 -15.67618  1691.30  3572.39 2.15 1.98  46.7 -0.453 18.55 18.76 02a59656o0146o
59656.277962  16.703  0.035   756   26 o  0   1.51  88.88013 -15.67618  1671.26  3533.32 2.17 1.92  43.5 -0.462 18.60 18.88 02a59656o0155o
59656.285736  16.693  0.046   763   35 o  0   0.85  88.88013 -15.67618  1730.96  3611.75 2.12 2.00  49.9 -0.455 18.30 18.54 02a59656o0172o
59656.300398  16.661  0.045   786   35 o  0   1.61  88.88013 -15.67618  1753.48  3495.57 2.16 1.93  48.0 -0.450 18.09 18.33 02a59656o0204o
59656.774936  16.595  0.088   835   74 o  0   0.86  88.88013 -15.67618  8708.62  5134.16 2.55 2.12 -55.9 -0.389 17.63 17.66 03a59657o0115o
59656.778124  16.495  0.048   916   44 o  0   0.84  88.88013 -15.67618  8726.55  5173.52 2.46 2.20 -55.5 -0.429 18.15 18.35 03a59657o0122o
59656.784054  16.759  0.088   718   63 o  0   1.10  88.88013 -15.67618  8670.60  5094.59 2.45 2.13 -57.2 -0.417 17.56 17.56 03a59657o0135o
59656.796426  14.972  4.199  3727 15649 o  0   0.92  88.88013 -15.67618  8648.32  5208.87 2.52 2.31 -51.2 -0.495 11.62 11.39 03a59657o0162o
59658.029380  16.444  0.028   960   27 o  0   2.08  88.88013 -15.67618  7102.72  8981.87 2.73 2.34 -67.5 -0.416 18.82 19.91 04a59658o0093o
59658.033824  16.349  0.024  1048   25 o  0   2.93  88.88013 -15.67618  7121.17  9019.27 2.69 2.30 -64.1 -0.419 18.80 19.85 04a59658o0100o
59658.041469  16.365  0.024  1033   25 o  0   2.69  88.88013 -15.67618  7062.63  8937.69 2.62 2.19 -67.2 -0.426 18.77 19.79 04a59658o0112o
59658.054364  16.331  0.029  1065   31 o  0   1.38  88.88013 -15.67618  7041.18  9049.21 2.55 2.19 -61.1 -0.428 18.73 19.68 04a59658o0134o
59658.268195  16.556  0.027   866   24 o  0   1.20  88.88013 -15.67618  7005.45  7041.01 2.80 2.73 -58.8 -0.471 18.90 19.82 01a59658o0091o
59658.275108  16.556  0.032   866   27 o  0   1.18  88.88013 -15.67618  7026.84  7080.04 2.84 2.78 -72.7 -0.465 18.79 19.66 01a59658o0106o
59658.282458  16.567  0.032   857   27 o  0   1.40  88.88013 -15.67618  6968.31  7006.01 2.94 2.64 -54.1 -0.491 18.72 19.52 01a59658o0122o
59658.285230  16.537  0.031   881   27 o  0   1.55  88.88013 -15.67618  6951.43  7123.36 2.76 2.70 -86.4 -0.479 18.73 19.48 01a59658o0128o
59659.010850  16.479  0.020   930   19 o  0   2.23  88.88013 -15.67618  7104.40  8997.58 2.76 2.38 -68.9 -0.436 19.22 20.73 04a59659o0073o
59659.014006  16.485  0.023   925   21 o  0   2.28  88.88013 -15.67618  7124.36  9033.96 2.68 2.34 -68.6 -0.444 19.23 20.73 04a59659o0080o
59659.019977  16.548  0.023   873   20 o  0   2.09  88.88013 -15.67618  7067.05  8951.64 2.82 2.50 -68.2 -0.413 19.11 20.55 04a59659o0093o
59659.034031  16.567  0.025   857   21 o  0   1.83  88.88013 -15.67618  7046.74  9060.52 2.94 2.56 -70.5 -0.389 18.88 20.22 04a59659o0124o
59661.004816  16.477  0.022   932   21 o  0   2.36  88.88013 -15.67618  7105.19  8990.03 2.46 2.25 -46.9 -0.422 19.17 20.62 04a59661o0058o
59661.019805  16.551  0.023   870   20 o  0   1.82  88.88013 -15.67618  7123.47  9020.78 2.82 2.34 -70.0 -0.416 19.21 20.78 04a59661o0089o
59661.037058  16.621  0.022   816   18 o  0   2.15  88.88013 -15.67618  7063.84  8934.76 2.94 2.48 -65.6 -0.392 19.12 20.68 04a59661o0124o
59661.042962  16.631  0.023   809   19 o  0   1.80  88.88013 -15.67618  7042.96  9047.77 2.87 2.38 -77.5 -0.394 19.16 20.67 04a59661o0137o
59662.793926  16.565  0.015   859   13 c  0   2.67  88.88013 -15.67618  8713.92  5137.56 2.89 2.33 -57.9 -0.384 19.65 21.66 03a59663o0068c
59662.797126  16.545  0.016   875   14 c  0   2.01  88.88013 -15.67618  8731.58  5176.32 2.85 2.33 -58.9 -0.386 19.66 21.66 03a59663o0075c
59662.805806  16.530  0.014   887   13 c  0   2.69  88.88013 -15.67618  8677.67  5095.63 2.88 2.31 -57.2 -0.382 19.62 21.63 03a59663o0094c
59662.816343  16.591  0.016   839   14 c  0   2.98  88.88013 -15.67618  8656.80  5210.40 2.78 2.30 -56.6 -0.378 19.62 21.58 03a59663o0117c
59678.031127  17.173  0.039   491   19 o  0   1.57  88.88013 -15.67618  2743.25   811.41 2.29 2.01  45.3 -0.438 19.08 20.26 04a59678o0160o
59678.036193  17.139  0.041   506   21 o  0   1.28  88.88013 -15.67618  2758.60   850.66 2.28 2.00  48.0 -0.435 19.07 20.24 04a59678o0171o
59678.045889  17.126  0.038   513   19 o  0   1.59  88.88013 -15.67618  2694.20   771.22 2.19 1.95  46.0 -0.439 19.07 20.30 04a59678o0192o
59678.049088  17.164  0.038   495   19 o  0   1.38  88.88013 -15.67618  2674.43   889.61 2.32 2.02  43.1 -0.423 19.03 20.27 04a59678o0199o
59679.726572  17.260  0.053   453   24 o  0   1.25  88.88013 -15.67618  2844.42  2760.63 2.65 2.42 -50.9 -0.397 18.77 19.53 03a59680o0049o
59679.729689  17.417  0.044   392   17 o  0   1.44  88.88013 -15.67618  2862.80  2799.73 2.59 2.35 -48.9 -0.401 18.91 19.80 03a59680o0055o
59679.745430  17.307  0.044   434   19 o  0   0.98  88.88013 -15.67618  2804.22  2720.78 2.67 2.51 -43.3 -0.401 18.98 20.05 03a59680o0088o
59679.760386  17.362  0.047   412   20 o  0   0.97  88.88013 -15.67618  2783.16  2835.20 2.67 2.44 -51.6 -0.391 18.98 20.04 03a59680o0118o
59682.756191  17.757  0.073   286   21 o  0   1.02  88.88013 -15.67618  2781.30  2834.31 2.37 2.22 -41.8 -0.418 18.85 19.49 03a59683o0020o
59682.972969  17.701  0.240   302   72 o  0   1.43  88.88013 -15.67618  8923.00  6970.08 2.45 2.20 -18.7 -0.449 17.31 17.17 04a59683o0006o
59682.975706  17.585  0.190   336   64 o  0   0.88  88.88013 -15.67618  8942.33  7007.83 2.50 2.17 -11.4 -0.441 17.81 17.88 04a59683o0012o
59682.983005  18.082  0.140   212   30 o  0   1.22  88.88013 -15.67618  8884.26  6926.57 2.53 2.13 -18.2 -0.426 18.43 19.00 04a59683o0028o
59685.999286  18.250  0.196   182   36 o  0   0.74  88.88013 -15.67618  8920.50  6955.52 2.58 2.20 -33.3 -0.437 18.39 18.97 04a59686o0091o
59686.002454  17.970  0.173   236   41 o  0   0.92  88.88013 -15.67618  8938.71  6994.29 2.50 2.14 -33.3 -0.441 18.45 18.97 04a59686o0098o
59686.008786  18.133  0.172   203   35 o  0   1.02  88.88013 -15.67618  8877.50  6915.64 2.54 2.15 -26.9 -0.437 18.39 18.93 04a59686o0112o
59686.021541  18.036  0.183   222   40 o  0   0.85  88.88013 -15.67618  8851.50  7031.69 2.47 2.16 -33.7 -0.442 18.35 18.83 04a59686o0140o
59686.769802  18.277  0.130   178   23 o  0   1.55  88.88013 -15.67618  2856.70  2767.15 2.44 2.31 -48.9 -0.430 18.63 19.08 03a59687o0146o
59686.780795  18.244  0.133   183   24 o  0   0.96  88.88013 -15.67618  2878.43  2805.43 2.49 2.35 -37.3 -0.405 18.56 18.97 03a59687o0170o
59686.790399  18.177  0.162   195   32 o  0   0.91  88.88013 -15.67618  2825.23  2726.71 2.43 2.31 -42.5 -0.425 18.51 18.89 03a59687o0191o
59686.793614  18.375  0.182   162   30 o  0   1.24  88.88013 -15.67618  2803.65  2841.80 2.42 2.35 -38.9 -0.420 18.49 18.86 03a59687o0198o
59687.022868  18.577  0.199   135   27 o  0   1.44  88.88013 -15.67618  8907.70  6960.37 2.55 2.20 -29.1 -0.433 18.52 19.14 04a59687o0144o
59687.026058  18.354  0.179   165   30 o  0   1.01  88.88013 -15.67618  8924.58  7000.30 2.80 2.31 -25.1 -0.401 18.41 19.11 04a59687o0151o
59687.032456  18.059  0.156   217   34 o  0   1.11  88.88013 -15.67618  8862.14  6922.52 2.63 2.22 -27.7 -0.426 18.41 19.10 04a59687o0165o
59687.043850  17.998  0.135   229   31 o  0   1.25  88.88013 -15.67618  8834.74  7040.73 2.51 2.16 -28.1 -0.422 18.39 18.99 04a59687o0190o
59689.014189  18.561  0.135   137   18 o  0   1.09  88.88013 -15.67618  6768.61  2581.98 2.35 2.04 -27.4 -0.425 19.03 20.23 04a59689o0128o
59689.018286  18.585  0.137   134   18 o  0   1.09  88.88013 -15.67618  6785.08  2621.24 2.43 2.14 -28.6 -0.419 18.95 20.17 04a59689o0137o
59689.026877  18.555  0.131   137   18 o  0   1.29  88.88013 -15.67618  6721.84  2545.39 2.41 2.14 -28.1 -0.406 18.84 20.02 04a59689o0156o
59689.040054  18.831  0.210   106   22 o  0   0.96  88.88013 -15.67618  6693.77  2664.63 2.39 2.11 -25.4 -0.413 18.65 19.64 04a59689o0185o
59693.994913  18.924  0.160    98   16 o  0   1.19  88.88013 -15.67618  6768.89  2580.49 2.37 2.11 -34.1 -0.419 19.05 20.41 04a59694o0093o
59693.998144  19.302  0.200    69   14 o  0   1.58  88.88013 -15.67618  6786.95  2619.94 2.43 2.14 -38.1 -0.416 19.05 20.38 04a59694o0100o
59694.003772  18.978  0.192    93   18 o  0   0.87  88.88013 -15.67618  6724.72  2542.23 2.62 2.35 -35.4 -0.404 18.95 20.42 04a59694o0112o
59694.015514  19.331  0.238    67   16 o  0   1.02  88.88013 -15.67618  6698.41  2660.53 2.48 2.32 -35.0 -0.410 18.96 20.40 04a59694o0137o
59699.728235  19.388  0.226    64   14 o  0   0.96  88.88013 -15.67618  4728.33   788.24 2.47 2.25 -43.1 -0.415 19.31 20.44 03a59700o0075o
59699.732523  19.802  0.367    44   16 o  0   0.80  88.88013 -15.67618  4748.15   827.84 2.56 2.37 -43.5 -0.398 19.26 20.43 03a59700o0084o
59699.738083  19.281  0.192    70   14 o  0   1.14  88.88013 -15.67618  4690.89   745.92 2.60 2.29 -50.0 -0.397 19.23 20.47 03a59700o0096o
59699.749316  19.194  0.166    76   13 o  0   1.44  88.88013 -15.67618  4672.16   861.40 2.49 2.22 -47.9 -0.406 19.26 20.44 03a59700o0120o
59702.733540  19.635  0.283    51   14 o  0   1.21  88.88013 -15.67618  4725.63   787.03 2.80 2.48 -51.8 -0.376 19.08 20.20 03a59703o0087o
59702.736757  19.502  0.281    57   16 o  0   1.09  88.88013 -15.67618  4745.58   826.15 2.71 2.36 -51.3 -0.389 19.10 20.23 03a59703o0094o
59702.743298  19.243  0.231    73   17 o  0   1.37  88.88013 -15.67618  4691.11   744.30 2.80 2.46 -49.8 -0.373 19.10 20.23 03a59703o0108o
59702.753927  19.120  0.198    82   16 o  0   1.20  88.88013 -15.67618  4671.76   860.28 2.62 2.30 -46.9 -0.391 19.14 20.11 03a59703o0131o
59705.006879  18.906  0.256    99   26 o  0   0.87  88.88013 -15.67618   888.36  2872.68 2.54 2.02  48.5 -0.399 18.76 19.83 04a59705o0006o
59705.010090  19.024  0.222    89   20 o  0   1.20  88.88013 -15.67618   905.89  2912.80 2.50 1.96  47.7 -0.401 18.87 19.84 04a59705o0013o
59705.016495  20.344  1.522    26   40 o  0   1.26  88.88013 -15.67618   842.78  2838.67 2.57 1.98  48.4 -0.405 17.87 18.77 04a59705o0027o
59705.027965  19.099  0.255    83   21 o  0   1.32  88.88013 -15.67618   815.47  2961.46 2.74 2.07  46.9 -0.391 18.78 19.81 04a59705o0052o
59709.971165 -19.597  0.589   -53   31 o  0   0.97  88.88013 -15.67618   899.74  2866.64 2.42 1.98  51.1 -0.408 18.45 18.89 04a59710o0060o
59709.974863 -21.637  3.111    -8   25 o  0   1.12  88.88013 -15.67618   919.52  2907.65 2.31 2.06  57.4 -0.407 18.62 19.13 04a59710o0068o
59709.981684  18.783  0.233   111   26 o  0   1.02  88.88013 -15.67618   855.14  2831.34 2.49 2.01  47.0 -0.398 18.70 19.33 04a59710o0082o
59709.992635  19.913  0.610    39   24 o  0   1.06  88.88013 -15.67618   826.55  2951.29 2.62 2.02  49.0 -0.392 18.62 19.31 04a59710o0104o
59717.960576 -19.801  2.046   -44   89 o  0   0.84  88.88013 -15.67618  2988.78  5282.45 2.76 2.61  89.5 -0.375 17.19 18.12 04a59718o0042o
59717.963832  18.609  0.599   131   78 o  0   1.01  88.88013 -15.67618  3006.83  5322.35 2.72 2.56 -88.0 -0.358 17.09 18.13 04a59718o0049o
59717.969847  16.842  1.367   665  910 o  0   1.27  88.88013 -15.67618  2945.14  5246.76 3.48 3.22  68.6 -0.334 14.57 16.15 04a59718o0062o
59726.698442 -18.362  1.090  -164  179 o  0   0.66  88.88013 -15.67618  6767.95  2728.21 2.67 2.41 -53.0 -0.446 16.77 16.31 03a59727o0035o
59726.703966 -18.867  0.625  -103   64 o  0   0.90  88.88013 -15.67618  6714.69  2647.90 2.64 2.36 -49.7 -0.431 17.72 17.72 03a59727o0047o
59726.714132  21.382  2.965    10   30 o  0   1.21  88.88013 -15.67618  6696.08  2760.21 2.60 2.34 -43.2 -0.431 18.54 19.13 03a59727o0069o
59800.137361 -22.581  4.571    -3   15 o  0   1.16  88.88013 -15.67618  1625.71  1527.42 2.54 2.41 -36.8 -0.411 19.13 20.33 03a59800o0853o
59800.140116  20.568  0.689    22   15 o  0   1.28  88.88013 -15.67618  1608.85  1486.58 2.44 2.27 -34.0 -0.420 19.18 20.41 03a59800o0859o
59800.146131  20.523  0.691    22   16 o  0   0.78  88.88013 -15.67618  1664.99  1566.01 2.41 2.23 -45.5 -0.408 19.25 20.45 03a59800o0872o
59800.164109   0.000 20.894    -0   16 o  0   0.84  88.88013 -15.67618  1689.32  1445.96 2.34 2.17 -31.6 -0.430 19.25 20.37 03a59800o0910o
59801.153582  22.764 22.333     3   64 o  0   1.07  88.88013 -15.67618  1624.76  1525.74 2.19 2.00 -48.7 -0.449 17.59 17.88 03a59801o0943o
59801.159059 -18.788  0.664  -111   74 o  0   1.44  88.88013 -15.67618  1608.48  1484.02 2.25 2.06 -44.9 -0.444 17.29 17.74 03a59801o0955o
59801.175000 -19.903  0.864   -40   34 o  0   1.16  88.88013 -15.67618  1666.88  1561.81 2.21 2.01 -46.9 -0.439 18.35 18.93 03a59801o0989o
59801.181567 -18.133  1.608  -203  326 o  0   0.65  88.88013 -15.67618  1687.75  1445.95 2.24 2.03 -51.6 -0.442 16.06 15.76 03a59801o1003o
59803.380839 -20.957  2.945   -15   44 o  0   1.17  88.88013 -15.67618  9910.32  9622.47 2.95 2.73  31.8 -0.351 18.18 18.71 04a59803o0931o
59803.383559  19.548  0.784    55   43 o  0   1.09  88.88013 -15.67618  9889.03  9583.41 3.34 2.97  22.9 -0.307 18.12 18.74 04a59803o0937o
59803.386282 -18.993  0.434   -92   40 o  0   1.36  88.88013 -15.67618  9948.76  9661.59 2.96 2.76  35.8 -0.386 18.17 18.78 04a59803o0943o
59803.395946  21.782  6.485     7   46 o  0   0.90  88.88013 -15.67618  9962.11  9544.50 3.09 2.72  26.9 -0.363 18.27 18.83 04a59803o0964o
59805.409359 -19.903  0.630   -40   25 o  0   1.02  88.88013 -15.67618  9895.29  9622.50 2.81 2.47  33.9 -0.377 18.75 19.50 04a59805o0927o
59805.414799 -21.091  1.694   -13   22 o  0   1.40  88.88013 -15.67618  9872.43  9583.48 2.86 2.49  20.9 -0.369 18.74 19.52 04a59805o0939o
59805.423816 -20.221  1.054   -30   31 o  0   1.25  88.88013 -15.67618  9934.26  9662.07 3.10 2.56  33.0 -0.349 18.51 19.08 04a59805o0958o
59805.426569 -21.866  5.212    -6   34 o  0   1.27  88.88013 -15.67618  9952.49  9544.17 3.04 2.61  32.6 -0.340 18.34 18.82 04a59805o0964o
