MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59042.392006  18.492  0.086   146   13 c  0   1.44 254.55404   2.11751  2775.07  3459.15 2.39 2.30  74.8 -0.410 19.29 21.13 02a59042o0323c
59042.410512  20.891  8.182    16  131 c  0   0.99 254.55404   2.11751  2832.91  3536.71 2.37 2.28  76.6 -0.402 16.81 18.37 02a59042o0363c
59042.418883  19.278  0.213    71   15 c  0   1.37 254.55404   2.11751  2849.85  3421.55 2.42 2.29  57.3 -0.406 19.06 20.71 02a59042o0381c
59044.370576  18.697  0.129   121   16 o  0   0.92 254.55404   2.11751  9836.52  8864.82 4.79 2.64   4.3 -0.318 19.24 21.25 01a59044o0288o
59044.374304  18.758  0.107   114   12 o  0   1.14 254.55404   2.11751  9856.77  8904.61 3.15 2.50   8.9 -0.346 19.46 21.25 01a59044o0296o
59044.380765  18.490  0.120   146   18 o  0   1.06 254.55404   2.11751  9797.73  8826.71 4.56 2.65   3.1 -0.358 19.09 21.03 01a59044o0310o
59044.392832  18.366  0.066   164   11 o  0   1.47 254.55404   2.11751  9780.08  8943.90 2.22 1.99  66.6 -0.386 19.68 21.11 01a59044o0336o
59048.356899  18.423  0.078   155   12 o  0   1.36 254.55404   2.11751  3593.38  8715.29 3.30 2.36  -1.6 -0.377 19.40 21.28 01a59048o0255o
59048.360125  18.438  0.067   153   10 o  0   2.07 254.55404   2.11751  3613.56  8754.17 2.63 2.31  -4.8 -0.379 19.56 21.31 01a59048o0262o
59048.367507  18.593  0.076   133   10 o  0   1.61 254.55404   2.11751  3554.94  8676.40 2.57 2.12   0.5 -0.384 19.62 21.27 01a59048o0278o
59048.385161  18.393  0.059   160    9 o  0   1.89 254.55404   2.11751  3538.04  8794.63 2.21 2.12 -70.4 -0.413 19.70 21.33 01a59048o0316o
59050.360475  18.620  0.079   129   10 c  0   1.23 254.55404   2.11751  9218.65  7573.40 2.95 2.71  47.2 -0.383 19.62 21.84 02a59050o0258c
59050.364609  18.554  0.075   138   10 c  0   1.21 254.55404   2.11751  9198.44  7534.63 2.95 2.65  45.4 -0.385 19.65 21.83 02a59050o0267c
59050.372487  18.448  0.066   152   10 c  0   1.34 254.55404   2.11751  9257.83  7614.70 2.86 2.66  46.1 -0.386 19.70 21.86 02a59050o0284c
59050.382835  18.219  0.053   187   10 c  0   1.43 254.55404   2.11751  9277.73  7497.08 2.82 2.70  49.9 -0.393 19.69 21.86 02a59050o0306c
59052.401598  18.130  0.061   203   12 o  0   1.55 254.55404   2.11751  3597.12  8716.46 1.77 1.72 -54.6 -0.428 19.53 20.77 01a59052o0069o
59052.404823  17.991  0.060   231   14 o  0   1.34 254.55404   2.11751  3616.67  8753.66 1.77 1.72 -52.1 -0.427 19.39 20.63 01a59052o0076o
59052.413633  18.133  0.048   203   10 o  0   1.99 254.55404   2.11751  3557.66  8677.37 1.81 1.74 -52.3 -0.431 19.81 21.06 01a59052o0095o
59052.427539  17.923  0.045   246   11 o  0   1.87 254.55404   2.11751  3537.81  8793.96 1.83 1.75 -67.1 -0.428 19.74 20.98 01a59052o0125o
59054.364884  18.358  0.064   165   11 c  0   0.94 254.55404   2.11751  9216.69  7574.24 2.66 2.54 -80.6 -0.401 19.75 21.73 02a59054o0209c
59054.368113  18.284  0.062   176   11 c  0   1.29 254.55404   2.11751  9196.89  7539.16 2.68 2.60  88.2 -0.398 19.73 21.72 02a59054o0216c
59054.403424  18.336  0.063   168   11 c  0   1.42 254.55404   2.11751  9257.56  7616.26 2.83 2.67  42.8 -0.381 19.62 21.55 02a59054o0232c
59054.429237  18.120  0.055   205   11 c  0   1.23 254.55404   2.11751  9278.14  7502.05 2.89 2.80  37.2 -0.383 19.51 21.45 02a59054o0243c
59058.304970  17.955  0.063   239   15 o  0   1.44 254.55404   2.11751  8944.83  1742.01 2.21 1.82 -55.3 -0.463 19.35 20.24 02a59058o0143o
59058.307797  17.992  0.063   231   15 o  0   1.32 254.55404   2.11751  8924.63  1705.89 2.25 1.95 -56.8 -0.454 19.32 20.24 02a59058o0149o
59058.342306  18.307  0.077   173   13 o  0   2.54 254.55404   2.11751  8978.52  1787.63 2.09 1.78 -54.8 -0.472 19.31 20.12 02a59058o0223o
59058.348771  17.813  0.060   272   16 o  0   1.23 254.55404   2.11751  9004.29  1671.10 2.19 1.79 -55.5 -0.469 19.36 20.23 02a59058o0237o
59061.321988  18.014  0.108   226   24 o  0   1.11 254.55404   2.11751  8937.55  1748.67 2.29 2.15 -58.8 -0.441 18.69 19.17 02a59061o0184o
59061.327160  18.150  0.088   200   18 o  0   1.52 254.55404   2.11751  8918.73  1710.63 2.33 2.04 -55.6 -0.450 18.84 19.46 02a59061o0195o
59061.332714  17.730  0.081   294   24 o  0   0.84 254.55404   2.11751  8976.24  1788.76 2.14 2.05 -64.2 -0.454 18.76 19.21 02a59061o0207o
59061.364617  17.856  0.071   262   18 o  0   1.42 254.55404   2.11751  8993.51  1677.33 2.19 2.17  45.8 -0.432 18.72 19.27 02a59061o0275o
59062.332583  18.011  0.072   227   16 o  0   2.04 254.55404   2.11751  8938.97  1752.62 2.15 1.82 -52.8 -0.477 18.93 19.36 02a59062o0208o
59062.335797  18.170  0.083   196   16 o  0   2.17 254.55404   2.11751  8920.84  1713.60 2.11 1.80 -55.0 -0.474 18.95 19.36 02a59062o0215o
59062.342678  17.950  0.085   240   20 o  0   1.56 254.55404   2.11751  8978.34  1792.31 2.06 1.81 -53.6 -0.474 18.94 19.36 02a59062o0230o
59062.375413  18.049  0.083   219   18 o  0   2.06 254.55404   2.11751  8992.51  1678.89 2.21 1.82 -50.4 -0.469 18.85 19.29 02a59062o0300o
59063.352928  18.233  0.346   185   64 o  0   1.67 254.55404   2.11751  9502.04  3038.82 2.42 2.02  -4.1 -0.343 17.71 17.85 01a59063o0260o
59063.375180  17.878  0.133   256   34 o  0   1.05 254.55404   2.11751  9443.42  3119.54 2.38 2.02  -4.4 -0.353 17.78 18.10 01a59063o0308o
59064.374119  17.871  0.090   258   23 o  0   1.31 254.55404   2.11751  5834.88  7140.86 2.29 1.97  -0.1 -0.361 18.77 19.08 01a59064o0304o
59064.377370  17.852  0.079   262   21 o  0   1.47 254.55404   2.11751  5854.78  7179.73 2.34 2.02  -2.3 -0.349 18.71 19.06 01a59064o0311o
59064.384776  17.723  0.066   296   20 o  0   1.20 254.55404   2.11751  5794.54  7102.84 2.26 1.98  -0.9 -0.355 18.68 19.01 01a59064o0327o
59064.394931  17.847  0.073   264   19 o  0   1.89 254.55404   2.11751  5774.46  7220.85 2.09 1.92  -1.1 -0.380 18.72 18.94 01a59064o0349o
59065.376466  17.828  0.086   268   23 o  0   1.15 254.55404   2.11751  9267.31  1754.74 2.03 1.97  21.7 -0.472 18.71 19.33 02a59065o0155o
59065.382846  17.666  0.085   312   26 o  0   1.12 254.55404   2.11751  9244.05  1715.99 2.07 2.04 -36.7 -0.461 18.69 19.31 02a59065o0163o
59065.387042  17.897  0.085   252   21 o  0   1.69 254.55404   2.11751  9300.30  1794.60 2.09 2.01  14.8 -0.455 18.69 19.27 02a59065o0168o
59065.395219  18.070  0.110   215   24 o  0   1.26 254.55404   2.11751  9317.09  1676.41 2.06 1.84 -49.2 -0.492 18.73 19.24 02a59065o0178o
59068.322108  17.689  0.048   305   15 o  0   1.76 254.55404   2.11751  5828.90  7142.02 1.81 1.74   9.4 -0.412 19.08 19.82 01a59068o0198o
59068.325331  17.804  0.045   274   12 o  0   1.76 254.55404   2.11751  5848.56  7180.50 1.78 1.76  11.8 -0.412 19.48 20.32 01a59068o0205o
59068.330879  17.791  0.092   278   26 o  0   1.17 254.55404   2.11751  5790.78  7102.59 1.74 1.73  14.0 -0.411 18.70 19.36 01a59068o0217o
59068.344757  17.182  1.382   486  672 o  0   1.38 254.55404   2.11751  5773.20  7219.52 1.76 1.74  32.8 -0.430 15.22 15.18 01a59068o0247o
59070.292911  18.133  0.051   203   10 c  0   1.27 254.55404   2.11751  4828.88  5345.61 2.70 2.41  48.3 -0.388 19.69 21.86 02a59070o0128c
59070.297039  18.005  0.044   228   10 c  0   1.30 254.55404   2.11751  4808.02  5303.35 2.67 2.36  47.6 -0.383 19.69 21.90 02a59070o0137c
59070.302583  17.993  0.047   230   11 c  0   1.24 254.55404   2.11751  4868.49  5384.48 3.04 2.79  50.1 -0.373 19.57 21.87 02a59070o0149c
59070.314137  17.950  0.038   240    9 c  0   1.98 254.55404   2.11751  4889.14  5268.58 2.86 2.43  44.0 -0.377 19.69 21.87 02a59070o0174c
59072.369733  17.744  0.045   290   13 o  0   1.48 254.55404   2.11751  5622.77  3275.98 2.09 1.93 -14.4 -0.397 19.58 20.69 01a59072o0188o
59072.372956  17.771  0.039   283   11 o  0   1.65 254.55404   2.11751  5641.60  3314.59 1.95 1.89 -32.4 -0.401 19.61 20.67 01a59072o0195o
59072.379985  18.016  0.045   226   10 o  0   2.71 254.55404   2.11751  5583.28  3238.46 2.00 1.87 -22.3 -0.402 19.60 20.63 01a59072o0210o
59072.390134  17.853  0.043   262   11 o  0   2.17 254.55404   2.11751  5562.21  3355.99 2.03 1.94 -24.9 -0.402 19.53 20.55 01a59072o0232o
59074.334748  18.015  0.040   226    9 c  0   2.30 254.55404   2.11751  4649.25  1466.99 2.44 2.28 -67.7 -0.410 19.70 21.76 02a59074o0224c
59074.338451  18.012  0.041   227    9 c  0   1.49 254.55404   2.11751  4630.03  1428.12 2.51 2.31 -62.9 -0.406 19.68 21.75 02a59074o0232c
59074.345806  18.018  0.045   225   10 c  0   1.50 254.55404   2.11751  4689.40  1507.78 2.43 2.25 -61.4 -0.409 19.71 21.74 02a59074o0248c
59074.356420  17.891  0.039   253   10 c  0   1.87 254.55404   2.11751  4708.08  1391.13 2.36 2.22 -68.5 -0.413 19.68 21.69 02a59074o0271c
59078.291762  17.985  0.042   232   10 c  0   1.93 254.55404   2.11751  4651.56  1468.28 2.44 2.19 -59.1 -0.414 19.71 21.54 02a59078o0135c
59078.294981  18.028  0.043   223   10 c  0   1.62 254.55404   2.11751  4633.45  1430.14 2.42 2.18 -61.1 -0.414 19.69 21.55 02a59078o0142c
59078.305136  18.044  0.042   220    9 c  0   2.15 254.55404   2.11751  4692.57  1508.08 2.41 2.23 -61.8 -0.412 19.72 21.60 02a59078o0164c
59078.311156  18.018  0.047   225   10 c  0   1.15 254.55404   2.11751  4713.19  1389.25 2.46 2.23 -56.6 -0.409 19.73 21.61 02a59078o0177c
59080.303385  17.862  0.037   260   10 o  0   3.20 254.55404   2.11751  1538.50  6886.31 1.98 1.84 -27.0 -0.403 19.68 20.99 01a59080o0170o
59080.307552  17.955  0.042   239   10 o  0   3.29 254.55404   2.11751  1558.22  6924.51 1.91 1.78 -21.1 -0.409 19.72 20.97 01a59080o0179o
59080.313535  17.696  0.041   303   12 o  0   1.65 254.55404   2.11751  1500.12  6847.06 1.94 1.81 -26.4 -0.411 19.70 20.97 01a59080o0192o
59080.327848  17.831  0.038   268   10 o  0   3.19 254.55404   2.11751  1480.05  6963.77 1.91 1.83 -41.3 -0.417 19.67 20.93 01a59080o0223o
59082.270036  17.721  0.042   296   12 c  0   1.43 254.55404   2.11751  1888.40  9233.34 2.51 2.31 -62.4 -0.439 19.26 21.23 02a59082o0096c
59082.273266  17.874  0.121   257   31 c  0   1.22 254.55404   2.11751  1869.26  9192.11 2.47 2.40 -66.5 -0.418 18.31 20.19 02a59082o0103c
59082.279710  17.934  0.046   243   11 c  0   1.54 254.55404   2.11751  1930.09  9273.55 2.49 2.32 -58.2 -0.436 19.66 21.56 02a59082o0117c
59082.292585  17.998  0.061   230   14 c  0   0.98 254.55404   2.11751  1953.37  9154.16 2.66 2.47 -57.2 -0.406 19.56 21.55 02a59082o0145c
59084.272453  17.654  0.031   315   10 o  0   2.33 254.55404   2.11751  1532.83  6886.97 1.79 1.70 -18.1 -0.419 19.77 20.93 01a59084o0108o
59084.280303  17.923  0.045   246   11 o  0   3.42 254.55404   2.11751  1554.25  6924.83 1.80 1.73 -53.1 -0.422 19.77 20.97 01a59084o0125o
59084.283525  17.696  0.037   303   11 o  0   1.86 254.55404   2.11751  1495.88  6847.80 1.82 1.74 -24.1 -0.418 19.73 20.98 01a59084o0132o
59084.294240  17.840  0.040   265   10 o  0   2.50 254.55404   2.11751  1477.03  6965.31 1.84 1.75 -26.2 -0.424 19.76 20.98 01a59084o0155o
59088.289494  17.650  0.059   316   19 o  0   1.26 254.55404   2.11751  4174.87  1047.42 2.72 2.48 -12.9 -0.394 18.95 19.71 01a59088o0150o
59088.292272  17.858  0.079   261   21 o  0   1.47 254.55404   2.11751  4194.94  1087.21 2.64 2.52  -5.8 -0.400 18.91 19.70 01a59088o0156o
59088.310303  17.833  0.094   267   25 o  0   1.16 254.55404   2.11751  4135.49  1011.30 3.25 3.12 -26.2 -0.371 18.64 19.62 01a59088o0195o
59088.320464  17.940  0.104   242   25 o  0   1.26 254.55404   2.11751  4115.35  1128.39 3.13 3.02 -27.5 -0.390 18.68 19.60 01a59088o0217o
59090.312878  17.998  0.091   230   21 o  0   1.17 254.55404   2.11751  7178.54  5732.32 2.58 2.16  43.7 -0.415 18.99 19.68 02a59090o0159o
59090.316089  17.889  0.065   254   17 o  0   1.85 254.55404   2.11751  7158.91  5693.75 2.61 2.09  42.2 -0.409 19.00 19.66 02a59090o0166o
59090.322047  17.790  0.061   278   17 o  0   2.02 254.55404   2.11751  7216.60  5771.60 2.77 2.31  41.2 -0.405 18.87 19.62 02a59090o0179o
59090.332661  17.827  0.073   269   20 o  0   1.48 254.55404   2.11751  7236.36  5656.91 2.67 2.15  40.9 -0.403 18.90 19.56 02a59090o0202o
59092.248548  17.763  0.063   285   18 o  0   1.13 254.55404   2.11751  4173.13  1049.53 2.28 2.25  -5.0 -0.433 19.07 19.73 01a59092o0067o
59092.252703  17.734  0.057   293   17 o  0   1.54 254.55404   2.11751  4192.92  1088.60 2.24 2.12   5.4 -0.437 19.09 19.73 01a59092o0076o
59092.258264  17.747  0.063   289   18 o  0   1.45 254.55404   2.11751  4135.78  1010.42 2.11 2.04  31.4 -0.438 19.14 19.72 01a59092o0088o
59092.273930  17.631  0.052   322   17 o  0   1.02 254.55404   2.11751  4118.69  1127.85 2.17 2.11 -44.3 -0.429 19.07 19.69 01a59092o0122o
59094.282346  19.402  3.629    63  228 o  0   1.18 254.55404   2.11751  7185.95  5732.56 2.49 2.02  45.0 -0.421 16.27 15.96 02a59094o0084o
59094.285558  18.637  1.087   128  138 o  0   1.19 254.55404   2.11751  7167.57  5692.83 2.44 1.98  43.7 -0.427 16.50 16.35 02a59094o0091o
59094.291088  17.547  0.345   348  120 o  0   0.77 254.55404   2.11751  7226.79  5769.23 2.40 1.98  46.5 -0.445 17.09 16.78 02a59094o0103o
59094.303495  17.378  0.226   406   92 o  0   1.39 254.55404   2.11751  7244.30  5656.05 2.40 1.97  44.2 -0.433 17.12 16.92 02a59094o0130o
59096.296732  17.744  0.048   290   14 o  0   2.30 254.55404   2.11751  2240.32  1152.70 1.70 1.68   1.9 -0.433 19.33 19.82 01a59096o0101o
59096.300890  17.686  0.051   306   16 o  0   1.96 254.55404   2.11751  2260.35  1191.80 1.71 1.68  13.4 -0.433 19.30 19.81 01a59096o0110o
59096.307812  17.655  0.055   315   17 o  0   1.17 254.55404   2.11751  2201.14  1113.77 1.67 1.66   2.0 -0.436 19.29 19.74 01a59096o0125o
59096.321182  17.660  0.052   313   16 o  0   2.06 254.55404   2.11751  2179.45  1230.96 1.71 1.67  65.9 -0.439 19.23 19.62 01a59096o0154o
59098.291654  17.723  0.042   296   12 o  0   1.62 254.55404   2.11751  7279.32  7670.46 2.43 2.07  46.5 -0.433 19.38 20.48 02a59098o0160o
59098.295845  17.715  0.057   298   17 o  0   1.00 254.55404   2.11751  7259.53  7631.24 2.44 2.09  46.0 -0.432 19.24 20.28 02a59098o0169o
59098.302255  17.851  0.060   263   16 o  0   1.32 254.55404   2.11751  7317.58  7708.78 2.44 2.11  43.5 -0.428 19.06 19.97 02a59098o0183o
59098.315164  17.683  0.086   307   26 o  0   1.71 254.55404   2.11751  7333.82  7590.35 2.77 2.17  42.7 -0.397 18.61 19.28 02a59098o0211o
59100.241086  17.616  0.033   326   11 o  0   4.17 254.55404   2.11751  2228.09  1155.58 1.75 1.68  21.0 -0.433 19.79 20.85 01a59100o0061o
59100.243928  17.724  0.033   295   10 o  0   4.16 254.55404   2.11751  2248.07  1193.34 1.79 1.70  17.6 -0.429 19.77 20.85 01a59100o0067o
59100.250864  17.668  0.036   311   11 o  0   1.97 254.55404   2.11751  2188.87  1115.49 1.78 1.70  16.8 -0.427 19.74 20.85 01a59100o0082o
59100.262488  17.589  0.029   334   10 o  0   4.47 254.55404   2.11751  2171.64  1232.97 1.76 1.72  14.0 -0.425 19.79 20.87 01a59100o0107o
59102.239539  18.019  0.051   225   12 c  0   1.05 254.55404   2.11751  7290.23  7667.58 2.71 2.38  47.2 -0.395 19.62 21.45 02a59102o0056c
59102.242745  18.049  0.051   219   11 c  0   1.17 254.55404   2.11751  7270.06  7629.48 2.73 2.42  49.2 -0.395 19.65 21.40 02a59102o0063c
59102.249189  17.918  0.045   247   11 c  0   1.58 254.55404   2.11751  7327.21  7707.08 2.74 2.46  53.0 -0.393 19.67 21.42 02a59102o0077c
59102.261157  17.964  0.046   237   11 c  0   1.34 254.55404   2.11751  7345.89  7590.83 2.79 2.50  50.0 -0.388 19.64 21.44 02a59102o0103c
59104.265667  17.740  0.037   291   11 o  0   3.04 254.55404   2.11751  7547.46  3155.93 2.15 1.99 -13.1 -0.383 19.71 20.94 01a59104o0122o
59104.268891  17.851  0.041   263   11 o  0   1.85 254.55404   2.11751  7567.00  3194.58 2.05 1.91 -19.1 -0.390 19.73 20.94 01a59104o0129o
59104.275353  17.748  0.044   289   13 o  0   2.04 254.55404   2.11751  7507.93  3117.71 2.08 1.95 -16.9 -0.396 19.56 20.75 01a59104o0143o
59104.285950  17.727  0.034   295   10 o  0   2.91 254.55404   2.11751  7488.62  3237.21 2.04 1.95 -19.6 -0.391 19.75 20.94 01a59104o0166o
59106.274426  17.868  0.039   259   10 c  0   1.60 254.55404   2.11751  7087.75  3795.22 2.54 2.37  46.6 -0.389 19.59 21.35 02a59106o0137c
59106.279021  18.117  0.055   206   11 c  0   1.08 254.55404   2.11751  7078.75  3755.51 2.52 2.36  47.8 -0.386 19.58 21.35 02a59106o0147c
59106.289579  17.889  0.041   254   10 c  0   1.53 254.55404   2.11751  7134.10  3832.87 2.56 2.38  48.4 -0.386 19.57 21.29 02a59106o0170c
59106.297396  17.948  0.051   240   12 c  0   1.20 254.55404   2.11751  7155.05  3713.46 2.60 2.41  55.0 -0.386 19.54 21.26 02a59106o0187c
59108.225695  17.735  0.043   292   13 o  0   2.09 254.55404   2.11751  7542.47  3152.93 1.99 1.82  -1.4 -0.380 19.59 20.35 01a59108o0020o
59108.229843  17.701  0.036   302   11 o  0   2.73 254.55404   2.11751  7562.87  3189.66 1.97 1.81  -4.9 -0.383 19.63 20.48 01a59108o0029o
59108.235871  17.815  0.047   272   13 o  0   1.89 254.55404   2.11751  7505.91  3112.30 1.91 1.88 -50.0 -0.396 19.65 20.51 01a59108o0042o
59108.246495  17.733  0.034   293   10 o  0   4.69 254.55404   2.11751  7487.79  3231.05 1.94 1.82 -82.0 -0.402 19.63 20.50 01a59108o0065o
59110.224918  18.021  0.055   225   12 c  0   1.50 254.55404   2.11751  7095.31  3794.56 2.52 2.44 -89.6 -0.390 19.29 20.79 02a59110o0035c
59110.228602  18.079  0.052   213   11 c  0   1.59 254.55404   2.11751  7075.84  3755.52 2.51 2.43  69.1 -0.390 19.55 21.24 02a59110o0043c
59110.234105  18.039  0.059   221   13 c  0   0.92 254.55404   2.11751  7135.68  3832.03 2.62 2.53 -79.9 -0.387 19.44 21.28 02a59110o0055c
59110.248363  17.970  0.055   236   13 c  0   1.24 254.55404   2.11751  7152.61  3716.07 2.60 2.52  65.4 -0.385 19.39 21.19 02a59110o0086c
59112.216707  17.996  0.147   230   34 o  0   2.27 254.55404   2.11751  7879.80  8971.66 2.17 2.05  61.1 -0.390 18.17 18.73 01a59112o0026o
59112.219929  17.993  0.092   231   21 o  0   0.89 254.55404   2.11751  7900.30  9009.91 2.29 2.15  69.9 -0.411 18.81 19.64 01a59112o0033o
59112.226376  17.722  0.042   296   12 o  0   2.37 254.55404   2.11751  7841.69  8929.41 1.99 1.85  73.1 -0.398 19.48 20.39 01a59112o0047o
59112.237461  17.851  0.052   263   14 o  0   2.31 254.55404   2.11751  7820.63  9047.46 2.05 1.89  86.9 -0.398 19.39 20.31 01a59112o0071o
59114.216148  17.813  0.160   272   44 o  0   1.23 254.55404   2.11751  4414.60  9608.75 2.28 2.00 -56.9 -0.418 18.44 18.66 02a59114o0024o
59114.219349  17.670  0.070   310   22 o  0   1.76 254.55404   2.11751  4396.42  9568.96 2.29 2.05 -56.6 -0.420 18.89 19.38 02a59114o0031o
