# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-07-31 at 16:30:10
#
# Requested input R.A. = 254.554042 degrees
# Requested input Dec. = 2.117511 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 10 483 2 2 ZTF_r 465495670515 0 3.0227 149.017 8.60305 25.9211 5.0189e-06 0.0299314 0.0973827 1.48399e-05 1996 30. 0.059066 0.062569 19.5078 25.9211 1 2458219.9956713 483120205 53.38827757675 50.294312 1.180815 1.081407 80.32407970177 73.916412 1.094007 1.126104 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 11 483 2 2 ZTF_r 470447800515 0 3.2255 174.477 6.60289 26.1027 2.7465e-06 0.0221242 0.0982327 8.12801e-06 2004 30. 0.066174 0.062256 19.9397 26.1027 1 2458224.9478009 483120205 8.00868010913 42.956543 0.207389 0.988926 -15.08615984546 62.528687 -0.242893 1.144243 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 12 483 2 2 ZTF_g 474461270515 0 3.1582 127.514 4.85384 26.2846 3.5903e-06 0.0254301 -0.0151262 1.06102e-05 1986 30. 0.064745 0.060926 20.4379 26.2846 1 2458228.9612731 483120105 37.60157148521 31.356155 1.333945 1.035757 74.27674981648 44.655861 1.674517 1.119777 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 13 483 2 2 ZTF_g 477418210515 0 2.5719 129.753 4.73556 26.2823 2.4223e-06 0.0210084 -0.0194503 7.13453e-06 2000 30. 0.052779 0.055149 20.6509 26.2823 1 2458231.9182176 483120105 17.86660893101 27.283154 0.728454 0.882538 -2.58920654495 43.527279 -0.059885 1.088729 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 14 483 2 2 ZTF_g 477478200515 0 2.54 129.056 4.87456 26.2742 2.8232e-06 0.022681 -0.0147733 8.31523e-06 1998 30. 0.052448 0.05051 20.657 26.2742 1 2458231.978206 483120105 -13.54129118846 25.968004 -0.580065 1.021972 -30.58410529121 41.304409 -0.745443 1.095112 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 15 483 2 2 ZTF_g 480356420515 0 2.093 97.3302 12.6822 25.9588 5.9349e-06 0.0328749 -0.0256836 1.74917e-05 1995 30. 0.044836 0.050796 19.3672 25.9588 1 2458234.8564236 483120105 24.87500602011 62.284946 0.444258 0.975655 -187.69953185369 110.191917 -1.714860 1.071668 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 16 483 2 2 ZTF_g 480397190515 33554432 2.4905 68.1898 13.8104 25.5875 1.50224e-05 0.045404 -0.00870066 4.47365e-05 1620 30. 0.054811 0.055605 18.8127 25.5875 1 2458234.8971991 483120105 -33.85481555217 72.760941 -0.517579 1.005274 157.59497577097 118.617470 1.337547 1.094008 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 17 483 2 2 ZTF_g 483356130515 0 2.3788 118.749 20.5669 26.164 1.24632e-05 0.0430205 -0.00621435 3.71874e-05 1705 30. 0.047293 0.054133 18.9522 26.164 1 2458237.8561343 483120105 137.30947878227 106.489403 1.434329 1.039742 317.40898522243 172.121140 1.856523 1.108737 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 18 483 2 2 ZTF_g 483438540515 0 3.0587 129.458 18.4165 26.2801 1.14589e-05 0.041445 -8.93899e-05 3.39785e-05 1705 30. 0.058143 0.061308 19.0192 26.2801 1 2458237.9385417 483120105 -2.390001642 115.289742 -0.023060 0.896022 -123.90218267101 167.690811 -0.743849 1.136229 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 19 483 2 2 ZTF_r 490373350515 0 2.1558 184.939 11.3088 26.1137 5.4746e-06 0.0306326 0.081934 1.64137e-05 1986 30. 0.047238 0.04782 19.7946 26.1137 1 2458244.8733565 483120205 -49.57678771298 46.230602 -1.192899 1.029524 -49.45349586008 80.398712 -0.619246 1.073913 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 20 483 2 2 ZTF_g 490437390515 0 2.0441 122.392 8.59349 26.2103 2.76e-06 0.0223209 -0.0228552 8.17073e-06 1986 30. 0.041453 0.044357 20.2362 26.2103 1 2458244.9373958 483120105 -32.90381316857 34.672668 -1.055635 0.971351 -66.18727390219 61.494282 -1.083565 1.069847 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 21 483 2 2 ZTF_g 493357100515 0 1.9364 129.571 4.46835 26.2712 1.8045e-06 0.0179507 -0.0198723 5.33994e-06 1992 30. 0.045458 0.046474 20.9328 26.2712 1 2458247.8571065 483120105 38.75935674615 18.139812 2.376832 1.158361 -16.98553742816 31.870325 -0.536547 1.074412 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 22 483 2 2 ZTF_r 500362710515 0 2.0986 202.648 5.68493 26.2653 1.3109e-06 0.0152174 0.0654131 3.90132e-06 2013 30. 0.04036 0.045997 20.6332 26.2653 1 2458254.8627199 483120205 19.0663985652 24.064190 0.881358 1.063917 -18.80476582027 44.404457 -0.426340 1.049037 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 23 483 2 2 ZTF_g 500399210515 0 2.0024 130.352 4.62224 26.2801 1.7107e-06 0.0177662 -0.0265726 5.03679e-06 2010 30. 0.043794 0.043529 20.9729 26.2801 1 2458254.899213 483120105 -44.56002539699 17.827141 -2.780472 1.067664 -75.11014187303 31.693232 -2.385873 1.069800 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 24 483 2 2 ZTF_r 503337560515 0 2.2152 195.488 5.36418 26.2008 1.5204e-06 0.0164481 0.084744 4.50871e-06 2007 30. 0.049521 0.050153 20.6811 26.2008 1 2458257.8375694 483120205 42.22913822425 23.390841 2.008266 1.036911 -8.99791552127 39.689480 -0.228235 1.075055 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 25 483 2 2 ZTF_r 503376750515 0 2.592 197.017 5.23419 26.2091 2.3501e-06 0.0205237 0.0878057 6.97681e-06 2009 30. 0.060312 0.051396 20.5046 26.2091 1 2458257.8767593 483120205 -47.25170968438 27.260836 -1.928116 1.055848 -119.44861967403 42.911751 -2.802335 1.087098 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 26 483 2 2 ZTF_r 507334350515 8 4.2954 195.659 7.73089 26.2284 1.94857e-05 0.0428629 0.104667 5.70926e-05 1055 30. 0.083027 0.079882 19.4985 26.2284 1 2458261.8343519 483120205 6.56700371807 55.569763 0.131457 1.061563 48.14741538721 71.376938 0.679095 1.183845 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 27 483 2 2 ZTF_g 516288030515 0 2.0593 122.945 14.4834 26.2232 5.0901e-06 0.0303984 -0.0163481 1.49291e-05 1964 30. 0.043436 0.04787 19.5238 26.2232 1 2458270.7880324 483120105 13.81377888413 68.938362 0.222898 1.008024 90.67728526662 120.420891 0.758074 1.080203 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 28 483 2 2 ZTF_r 516354390515 0 2.2122 197.167 14.823 26.2213 2.2964e-06 0.0200546 0.0713524 6.81229e-06 1980 30. 0.044664 0.050769 19.4501 26.2213 1 2458270.8543981 483120205 14.59063459727 62.451416 0.259888 1.083728 -123.019357549 111.611992 -1.109629 1.059028 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 29 483 2 2 ZTF_g 519312360515 0 1.7852 127.975 6.56345 26.2791 1.9269e-06 0.0184182 -0.0315607 5.7238e-06 1962 30. 0.044418 0.048856 20.5445 26.2791 1 2458273.8123611 483120105 -46.57247851736 26.847107 -1.929686 1.019783 -72.6310953937 50.410969 -1.450483 1.060283 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 30 483 2 2 ZTF_r 519359710515 0 1.8382 203.528 7.72754 26.2476 1.3972e-06 0.0155215 0.0808432 4.15502e-06 1966 30. 0.04258 0.049091 20.3663 26.2476 1 2458273.8597106 483120205 -8.37321514104 33.217945 -0.280398 1.073087 -55.6499742218 60.820023 -0.921157 1.061178 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 31 483 2 2 ZTF_r 522314430515 0 1.9934 202.626 5.94832 26.254 1.2e-06 0.0145702 0.07106 3.55508e-06 1989 30. 0.039111 0.045304 20.6271 26.254 1 2458276.8144329 483120205 49.14723737273 22.945438 2.382635 1.075231 -39.87713122686 41.743565 -0.961722 1.054218 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 32 483 2 2 ZTF_g 522338880515 0 2.3799 127.953 4.51754 26.2989 1.6561e-06 0.0171899 -0.0765945 4.91021e-06 1990 30. 0.042238 0.045796 20.7922 26.2989 1 2458276.8388889 483120105 132.66697655565 20.555592 7.179392 1.179467 62.23406399834 34.652893 1.808022 1.054021 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 33 483 2 2 ZTF_g 525315230515 0 2.4264 67.2431 5.5392 25.5812 9.54671e-05 0.131279 -0.0351548 0.000281254 1991 30. 0.047716 0.053361 19.8324 25.5812 1 2458279.8152315 483120105 103.12189689902 28.694431 3.997680 0.992679 141.66479147872 47.593567 2.996601 1.080054 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 34 483 2 2 ZTF_r 525382470515 0 2.2136 175.621 7.24352 26.0929 1.3897e-06 0.0156153 0.080232 4.1374e-06 2006 30. 0.044083 0.048356 20.2016 26.0929 1 2458279.8824769 483120205 8.75429211992 30.334858 0.321021 0.986822 63.49274868456 51.261372 1.246950 1.086354 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 35 483 2 2 ZTF_r 528314360515 0 1.8924 183.694 6.09333 26.1342 1.3083e-06 0.0153694 0.0844587 3.86955e-06 2010 30. 0.048382 0.043945 20.4733 26.1342 1 2458282.8143634 483120205 -21.60701274203 28.091652 -0.855603 0.884057 -81.97183298858 51.416893 -1.604996 1.058471 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 36 483 2 2 ZTF_g 528361640515 0 1.9791 107.863 4.79539 26.1021 1.854e-06 0.0184743 -0.0305142 5.46069e-06 2000 30. 0.04369 0.044976 20.7457 26.1021 1 2458282.8616435 483120105 68.8500716381 19.307318 3.966772 0.966469 94.68623476112 34.593315 2.755560 1.062323 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 37 483 2 2 ZTF_r 531294060515 0 2.1732 82.0152 6.69282 25.2452 9.2138e-06 0.0405405 0.0789477 2.72449e-05 1999 30. 0.051692 0.059885 19.3801 25.2452 1 2458285.7940625 483120205 3.6600304992 32.226021 0.126338 0.969500 -55.62769030526 55.409740 -1.010695 1.075676 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 38 483 2 2 ZTF_r 534296300515 0 1.7457 205.824 6.21713 26.2472 1.4134e-06 0.0158575 0.0834662 4.1893e-06 2008 30. 0.042446 0.050782 20.6161 26.2472 1 2458288.7963079 483120205 -11.90976491898 28.079670 -0.471809 0.988468 -86.89832378959 51.611980 -1.695025 1.054250 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 39 483 2 2 ZTF_g 534336450515 0 2.4886 127.867 4.67522 26.2983 1.7712e-06 0.0179354 -0.0518028 5.25092e-06 2002 30. 0.049272 0.048736 20.6951 26.2983 1 2458288.8364583 483120105 7.24471292888 24.067680 0.334843 1.014830 -10.04566486913 40.145344 -0.251918 1.064761 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 40 483 2 2 ZTF_g 537336440515 0 2.1341 126.172 8.67673 26.2667 2.3186e-06 0.0204063 -0.0448109 6.87535e-06 1986 30. 0.04215 0.048379 20.1928 26.2667 1 2458291.8364468 483120105 -69.64787065533 35.412670 -2.187782 0.958952 -122.54039836665 64.061661 -1.925734 1.056412 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 41 483 2 2 ZTF_g 541210480515 0 2.3361 127.692 17.5085 26.246 7.6201e-06 0.0369235 -0.010753 2.23321e-05 1943 30. 0.048794 0.051281 19.2389 26.246 1 2458295.7104861 483120105 32.74765668575 89.422882 0.407367 0.944818 -207.39076327712 147.494888 -1.415558 1.090086 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 42 483 2 2 ZTF_r 541312340515 0 1.8287 202.261 17.2341 26.2376 2.689e-06 0.0217468 0.079982 7.98192e-06 2005 30. 0.042043 0.048814 19.4433 26.2376 1 2458295.8123495 483120205 -175.25952070549 70.694290 -2.757732 0.983555 -305.6150351547 133.350143 -2.307259 1.054855 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 43 483 2 2 ZTF_g 544250000515 0 2.2018 124.922 14.7697 26.2653 5.3869e-06 0.0315445 -0.0286637 1.57415e-05 1995 30. 0.043793 0.04907 19.4674 26.2653 1 2458298.75 483120105 12.32068680289 65.829788 0.208194 1.114138 -3.21902170362 113.412651 -0.028574 1.072587 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 44 483 2 2 ZTF_r 544275500515 0 2.0934 199.779 12.938 26.2313 2.0436e-06 0.0188764 0.0760568 6.0859e-06 2000 30. 0.041725 0.045578 19.6688 26.2313 1 2458298.7755093 483120205 -6.46353766489 62.915909 -0.114279 0.879442 -53.51592913822 108.561203 -0.496276 1.076687 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 45 483 2 2 ZTF_r 547352540515 0 1.7371 197.267 9.86696 26.1824 1.5063e-06 0.0162339 0.0789777 4.49139e-06 1996 30. 0.044871 0.051894 20.0718 26.1824 1 2458301.8525463 483120205 -98.64978364826 35.552750 -3.086581 1.028828 -173.0821914821 66.284958 -2.628770 1.057641 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 46 483 2 2 ZTF_g 550229580515 0 1.85 122.014 4.57886 26.2297 1.5255e-06 0.0166243 -0.0441338 4.51366e-06 1998 30. 0.044259 0.044414 20.8769 26.2297 1 2458304.7295833 483120105 -21.24346927403 16.368755 -1.443659 1.122442 -25.0151912477 31.350019 -0.803306 1.046335 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
 47 483 2 2 ZTF_r 553191810515 0 1.5948 182.601 6.21191 26.1211 1.4941e-06 0.0162461 0.079799 4.43798e-06 2014 30. 0.046509 0.04779 20.5291 26.1211 1 2458307.6918171 483120205 -117.48259205072 24.712404 -5.288267 1.027018 -142.12982942142 47.480831 -3.013576 1.048149 0.207438249804959 17.2240003585815 0.0419999994337559 3.34299993515015 0.185000002384186 2458187.036701 2458364.632384 0
 48 483 2 2 ZTF_g 553232390515 0 1.6756 110.719 4.70493 26.103 1.7376e-06 0.0176039 -0.0242178 5.16181e-06 1995 30. 0.041855 0.047511 20.8032 26.103 1 2458307.7323958 483120105 5.91029085058 18.096819 0.363297 0.987996 14.92385795801 33.686481 0.446006 1.059508 0.241329272702247 17.989999961853 0.0439999997615814 3.41899991035461 0.219999998807907 2458204.943229 2458344.661887 0
