MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58625.320174  18.980  0.146    93   14 o  0   0.94 172.20687  15.67286 10023.50  5430.61 3.01 2.84  -4.3 -0.459 19.34 21.05 01a58625o0173o
58625.322933  19.121  0.140    82   11 o  0   1.39 172.20687  15.67286  9963.25  5354.66 2.93 2.79  -8.6 -0.467 19.35 20.96 01a58625o0179o
58625.332717  19.212  0.219    75   16 o  0   1.12 172.20687  15.67286  9946.20  5472.78 2.84 2.75  -3.4 -0.469 19.21 20.59 01a58625o0200o
58627.329253  19.243  0.137    73   10 o  0   1.04 172.20687  15.67286  3190.80  1288.04 2.10 1.99 -63.4 -0.465 19.68 21.01 02a58627o0217o
58627.347785  18.944  0.104    96   10 o  0   1.08 172.20687  15.67286  3172.39  1247.83 2.06 1.98 -57.1 -0.464 19.64 21.00 02a58627o0254o
58627.351024  19.428  0.163    62   10 o  0   0.99 172.20687  15.67286  3231.96  1324.95 2.06 1.96 -58.4 -0.465 19.66 20.98 02a58627o0261o
58627.357195  18.973  0.162    94   15 o  0   0.89 172.20687  15.67286  3252.19  1206.75 3.15 3.09 -80.4 -0.364 19.17 20.92 02a58627o0274o
58629.281947  19.263  0.173    72   12 o  0   1.31 172.20687  15.67286  9995.13  5394.99 2.82 2.68   1.3 -0.473 19.39 21.14 01a58629o0113o
58629.298509  19.232  0.207    74   15 o  0   0.88 172.20687  15.67286 10016.35  5434.35 2.95 2.74  -6.1 -0.466 19.32 21.15 01a58629o0146o
58629.301344  19.140  0.153    80   12 o  0   1.44 172.20687  15.67286  9956.77  5357.86 2.92 2.75 -10.0 -0.466 19.34 21.13 01a58629o0152o
58629.309503  19.346  0.183    66   12 o  0   1.34 172.20687  15.67286  9938.86  5474.91 2.81 2.73  -3.8 -0.479 19.31 21.09 01a58629o0169o
58631.291916  19.321  0.148    68   10 o  0   1.17 172.20687  15.67286  3187.91  1293.79 2.22 1.93 -50.8 -0.468 19.64 20.93 02a58631o0131o
58631.300096  19.072  0.106    85    9 o  0   1.61 172.20687  15.67286  3167.75  1252.37 2.25 1.95 -51.2 -0.490 19.63 20.93 02a58631o0147o
58631.316790  19.289  0.159    70   11 o  0   1.08 172.20687  15.67286  3226.77  1327.80 2.23 1.92 -47.3 -0.469 19.62 20.88 02a58631o0179o
58631.326365  19.219  0.114    74    8 o  0   1.89 172.20687  15.67286  3243.35  1210.00 2.24 1.88 -49.6 -0.481 19.62 20.86 02a58631o0197o
58633.295892  19.376  0.199    64   13 o  0   1.39 172.20687  15.67286  9411.64  9103.18 2.68 2.57  81.6 -0.493 19.34 21.02 01a58633o0143o
58633.298661  19.478  0.246    59   14 o  0   0.98 172.20687  15.67286  9431.99  9142.53 2.69 2.48  85.6 -0.501 19.31 20.94 01a58633o0149o
58633.303850  19.190  0.174    76   13 o  0   0.82 172.20687  15.67286  9371.60  9065.29 2.68 2.57  75.9 -0.497 19.36 21.02 01a58633o0160o
58633.313796  19.092  0.140    84   12 o  0   1.80 172.20687  15.67286  9353.29  9183.47 2.68 2.51  81.4 -0.501 19.28 20.88 01a58633o0181o
58635.338571  19.358  0.154    66   10 c  0   1.47 172.20687  15.67286  8327.91  9563.71 2.74 2.60 -48.6 -0.401 19.72 21.50 02a58635o0231c
58635.341519  19.370  0.149    65   10 c  0   1.35 172.20687  15.67286  8308.03  9522.75 2.69 2.58 -58.2 -0.400 19.73 21.51 02a58635o0237c
58635.358205  19.719  0.226    47   11 c  0   0.83 172.20687  15.67286  8366.17  9600.91 2.72 2.67  33.6 -0.390 19.66 21.46 02a58635o0272c
58635.374045  19.707  0.211    48   10 c  0   1.32 172.20687  15.67286  8386.87  9484.18 2.70 2.63 -43.1 -0.396 19.61 21.34 02a58635o0305c
58639.299714  19.514  0.196    57   11 c  0   1.08 172.20687  15.67286  8327.19  9561.99 2.75 2.53 -50.8 -0.403 19.67 21.20 02a58639o0117c
58639.307569  19.518  0.198    57   11 c  0   1.16 172.20687  15.67286  8306.14  9522.50 2.79 2.61 -55.6 -0.395 19.61 21.25 02a58639o0132c
58639.322944  19.659  0.205    50   10 c  0   1.36 172.20687  15.67286  8364.22  9601.08 2.85 2.56 -45.8 -0.391 19.64 21.26 02a58639o0161c
58639.326405  19.530  0.231    56   13 c  0   1.06 172.20687  15.67286  8373.12  9484.96 2.94 2.58 -55.0 -0.390 19.51 21.14 02a58639o0168c
58641.295423  19.163  0.176    78   14 o  0   1.19 172.20687  15.67286  2272.00  3000.74 3.08 2.86 -15.3 -0.438 19.27 20.83 01a58641o0117o
58641.298839  19.456  0.233    60   14 o  0   1.18 172.20687  15.67286  2292.27  3039.39 3.20 2.93 -14.8 -0.436 19.25 20.82 01a58641o0124o
58641.311739  19.757  0.302    45   14 o  0   1.25 172.20687  15.67286  2235.46  2963.82 3.15 2.98 -21.1 -0.434 19.25 20.82 01a58641o0151o
58641.324210  20.593  0.737    21   16 o  0   0.92 172.20687  15.67286  2219.65  3082.39 3.27 2.94  -9.5 -0.439 19.25 20.82 01a58641o0177o
58643.354773  19.132  0.243    81   20 o  0   0.93 172.20687  15.67286 10276.31  9498.59 2.48 2.02 -44.9 -0.455 19.12 19.73 02a58643o0258o
58643.357515  19.417  0.314    62   20 o  0   1.19 172.20687  15.67286 10256.72  9458.67 2.70 2.01 -47.6 -0.397 19.11 19.71 02a58643o0264o
58643.363304  19.452  0.309    60   19 o  0   1.25 172.20687  15.67286 10301.53  9543.24 3.35 2.09 -48.9 -0.389 19.06 19.70 02a58643o0276o
58643.383004  19.329  0.342    67   23 o  0   1.11 172.20687  15.67286 10320.16  9426.39 3.45 2.08 -50.1 -0.379 18.98 19.59 02a58643o0316o
58647.245873 -20.577  2.368   -21   50 o  0   1.26 172.20687  15.67286 10279.88  9503.55 3.35 1.97 -54.3 -0.428 18.07 18.27 02a58647o0027o
58647.250763  18.887  0.294   101   30 o  0   0.98 172.20687  15.67286 10257.88  9459.85 3.10 2.03 -53.8 -0.386 18.75 19.02 02a58647o0037o
58647.262099  20.322  0.695    27   19 o  0   1.33 172.20687  15.67286 10313.22  9540.76 3.37 1.93 -50.9 -0.381 19.07 19.57 02a58647o0061o
58647.269114  19.702  0.426    48   20 o  0   0.99 172.20687  15.67286 10330.48  9423.66 3.29 1.94 -50.5 -0.399 19.07 19.55 02a58647o0076o
58647.272373  19.146  0.275    80   22 o  0   0.83 172.20687  15.67286   175.89  9475.11 2.21 1.71 -49.1 -0.455 19.04 19.53 02a58647o0083o
58647.277493  19.745  0.425    46   20 o  0   1.22 172.20687  15.67286   157.70  9436.89 2.78 1.73 -54.5 -0.421 18.96 19.49 02a58647o0093o
58647.287399  19.729  0.484    47   23 o  0   1.37 172.20687  15.67286   215.69  9512.37 2.37 1.70 -47.2 -0.409 18.95 19.42 02a58647o0112o
58647.290591  19.900  0.529    40   21 o  0   1.10 172.20687  15.67286   236.67  9394.09 2.47 1.61 -45.1 -0.432 18.98 19.40 02a58647o0118o
58653.246374  18.831  0.278   107   30 o  0   1.22 172.20687  15.67286  6121.38  2767.51 3.95 3.56 -13.1 -0.391 18.44 19.51 01a58653o0031o
58653.252555  19.949  0.534    38   20 o  0   1.08 172.20687  15.67286  6141.21  2803.81 3.98 3.82 -28.0 -0.399 18.84 20.39 01a58653o0044o
58653.266143  19.490  0.311    58   18 o  0   0.96 172.20687  15.67286  6082.32  2728.42 3.84 3.67 -22.0 -0.402 19.04 20.75 01a58653o0071o
58653.269901  19.644  0.311    50   16 o  0   1.10 172.20687  15.67286  6064.65  2844.42 3.31 3.05 -19.8 -0.418 19.17 20.60 01a58653o0079o
58655.245054  20.304 18.632    27  511 o  0   1.29 172.20687  15.67286  1319.00  3337.82 4.07 3.54  14.4 -0.246 15.54 15.42 02a58655o0020o
58655.247896  18.495  0.773   145  112 o  0   1.40 172.20687  15.67286  1300.41  3297.44 3.57 2.24   3.6 -0.263 16.88 17.13 02a58655o0026o
58655.253312  20.212  2.260    30   68 o  0   0.90 172.20687  15.67286  1358.55  3374.54 2.20 1.85  46.3 -0.421 17.41 18.01 02a58655o0037o
58655.263656  20.858  2.222    16   37 o  0   1.01 172.20687  15.67286  1377.78  3258.18 2.22 1.97  49.5 -0.418 17.99 19.20 02a58655o0059o
58659.285711  19.222  0.414    74   31 o  0   0.88 172.20687  15.67286  6301.91  7685.70 2.77 2.62  35.6 -0.336 18.41 19.41 02a58659o0107o
58659.288987  19.021  0.394    89   35 o  0   1.18 172.20687  15.67286  6283.12  7646.28 2.70 2.55  28.6 -0.312 18.32 19.30 02a58659o0114o
58659.294096  19.457  0.472    60   28 o  0   1.36 172.20687  15.67286  6341.45  7725.51 2.82 2.61  28.9 -0.318 18.54 19.62 02a58659o0125o
58659.304337  19.766  0.233    45   10 o  0   1.47 172.20687  15.67286  6364.26  7607.13 2.26 2.14  41.4 -0.424 19.48 20.58 02a58659o0147o
58665.249459  19.727  0.571    47   27 o  0   0.79 172.20687  15.67286  8362.50  1153.92 3.79 3.04 -14.5 -0.376 18.69 19.63 01a58665o0035o
58665.252680  20.350  0.792    26   21 o  0   1.02 172.20687  15.67286  8382.45  1192.74 3.88 3.19 -17.1 -0.369 18.85 19.98 01a58665o0042o
58665.258224  19.273  0.253    71   18 o  0   1.19 172.20687  15.67286  8324.28  1117.02 3.71 3.07 -16.3 -0.383 19.07 20.29 01a58665o0054o
58665.268463  20.206  0.579    30   17 o  0   1.13 172.20687  15.67286  8307.33  1237.19 3.68 3.01 -16.2 -0.381 19.10 20.34 01a58665o0076o
58667.252433  19.760  0.698    45   32 c  0   1.34 172.20687  15.67286  7117.72  1107.20 2.45 2.35  83.9 -0.433 18.26 19.06 02a58667o0036c
58667.255644 -18.260  1.540  -180  278 c  0   0.98 172.20687  15.67286  7065.67  1067.42 6.39 2.48  -0.2 -0.469 16.05 17.52 02a58667o0043c
58667.260698  19.555  0.200    55   11 c  0   1.45 172.20687  15.67286  7156.94  1145.08 2.44 2.38 -87.5 -0.393 19.30 20.57 02a58667o0054c
58667.273698  19.601  0.181    52   10 c  0   1.16 172.20687  15.67286  7177.51  1025.56 2.43 2.32 -72.4 -0.410 19.56 21.15 02a58667o0082c
58681.258502  19.052  0.474    87   41 o  0   1.20 172.20687  15.67286  4081.05   943.89 3.94 3.20 -18.8 -0.374 18.12 18.84 01a58681o0058o
58681.268406  18.683  0.366   122   45 o  0   1.13 172.20687  15.67286  4101.83   984.51 3.86 3.20 -18.4 -0.382 18.09 18.77 01a58681o0078o
58681.271854 -19.347  1.043   -66   69 o  0   1.17 172.20687  15.67286  4044.26   906.16 3.91 3.20 -20.2 -0.375 17.81 18.69 01a58681o0085o
58681.279715  21.120  4.489    13   58 o  0   1.11 172.20687  15.67286  4028.02  1023.27 3.94 3.22 -19.4 -0.355 17.74 18.73 01a58681o0100o
58689.242008  19.877  7.092    41  288 o  0   1.21 172.20687  15.67286  3839.89  5319.00 3.45 2.97 -12.3 -0.432 16.69 17.16 01a58689o0026o
58689.245234 -20.816  7.592   -17  130 o  0   1.82 172.20687  15.67286  3860.39  5357.87 3.37 2.96 -14.4 -0.396 17.41 17.91 01a58689o0033o
58689.259913 -15.553  0.037 -2182   81 o  0  66.73 172.20687  15.67286  3801.39  5281.09 3.41 3.06 -14.9 -0.421 18.42 20.15 01a58689o0063o
58689.273550  19.880  0.938    40   38 o  0   1.27 172.20687  15.67286  3783.11  5399.10 2.88 2.75 -12.7 -0.458 18.34 19.71 01a58689o0091o
58783.632196  22.084  2.333     5   12 c  0   1.41 172.20687  15.67286  3399.91  7526.87 2.62 2.29  30.4 -0.369 19.18 20.53 02a58783o0859c
58783.637183  21.219  1.184    12   14 c  0   1.51 172.20687  15.67286  3423.29  7564.67 2.49 2.31 -41.4 -0.407 19.09 20.43 02a58783o0868c
58783.641141 -21.846  2.255    -7   15 c  0   1.25 172.20687  15.67286  3365.61  7487.49 2.43 2.31   8.9 -0.395 18.96 20.16 02a58783o0875c
58783.647418  21.773  5.018     7   36 c  0   1.42 172.20687  15.67286  3345.83  7603.50 2.48 2.30  24.4 -0.385 18.19 19.12 02a58783o0887c
58789.630958  20.244  0.397    29   12 o  0   1.72 172.20687  15.67286  9480.00  1493.65 2.49 2.20 -84.0 -0.380 19.28 20.22 01a58789o0871o
58789.634146  20.166  0.448    31   14 o  0   1.38 172.20687  15.67286  9459.41  1451.83 2.61 2.26 -82.5 -0.384 19.23 20.20 01a58789o0877o
58789.639326  20.886  0.849    16   14 o  0   1.73 172.20687  15.67286  9518.72  1531.09 2.37 2.05 -85.0 -0.380 19.20 19.89 01a58789o0888o
58789.643030  20.718  1.017    19   19 o  0   1.08 172.20687  15.67286  9541.25  1414.04 2.41 2.16 -76.8 -0.379 18.89 19.35 01a58789o0896o
58791.595275  19.376  0.404    64   26 c  0   1.08 172.20687  15.67286  4154.28   939.06 2.59 2.45  54.8 -0.404 18.32 19.69 02a58791o0823c
58791.598522 -18.422  0.962  -155  149 c  0   1.00 172.20687  15.67286  4173.46   978.04 2.48 2.39 -48.6 -0.404 18.16 19.56 02a58791o0830c
58791.605451  20.352  0.478    26   12 c  0   1.72 172.20687  15.67286  4114.76   898.87 2.49 2.39  59.8 -0.413 19.10 20.44 02a58791o0845c
58791.619427 -20.706  0.890   -19   17 c  0   1.38 172.20687  15.67286  4101.33  1016.52 2.43 2.30  62.2 -0.413 18.97 20.33 02a58791o0874c
58797.602295  20.686  1.195    19   23 o  0   1.02 172.20687  15.67286  9564.46  3444.59 2.48 2.10 -84.7 -0.383 18.78 19.15 01a58797o0753o
58797.607521  20.158  0.784    31   25 o  0   1.02 172.20687  15.67286  9544.01  3402.15 3.04 2.30 -89.8 -0.386 18.70 19.29 01a58797o0764o
58797.610739  19.908  0.459    40   18 o  0   1.63 172.20687  15.67286  9606.24  3484.82 2.56 2.27 -88.1 -0.404 18.84 19.39 01a58797o0771o
58797.620973 -21.523  2.000    -9   18 o  0   1.02 172.20687  15.67286  9627.45  3365.60 2.86 2.45 -83.7 -0.389 18.94 19.75 01a58797o0792o
58797.655899 -19.742  1.638   -46   75 o  0   1.30 172.20687  15.67286  9588.55  3418.48 2.72 2.09 -85.1 -0.469 17.40 17.10 01a58797o0867o
58799.567962  19.982  1.278    37   47 o  0   1.02 172.20687  15.67286  3845.55  5306.13 2.19 2.02 -47.9 -0.432 17.96 18.32 02a58799o0709o
58799.571165 -22.123  6.487    -5   33 o  0   1.55 172.20687  15.67286  3864.92  5345.32 2.66 1.96  35.1 -0.404 18.04 18.36 02a58799o0716o
58799.577140 -20.072  1.091   -34   37 o  0   0.88 172.20687  15.67286  3806.68  5267.32 2.47 1.98  34.5 -0.426 18.07 18.44 02a58799o0729o
58799.587456  20.771  1.858    18   33 o  0   1.00 172.20687  15.67286  3789.92  5384.18 2.07 2.00  12.4 -0.456 18.21 18.55 02a58799o0751o
58801.642677  21.975  3.065     6   18 o  0   0.92 172.20687  15.67286  4498.28  9711.44 2.24 1.97 -81.5 -0.448 19.00 19.48 01a58801o0957o
58801.645572  20.431  0.729    24   18 o  0   1.21 172.20687  15.67286  4479.93  9672.65 2.18 1.91 -86.0 -0.441 18.94 19.31 01a58801o0963o
58801.648875 -22.002  4.220    -6   24 o  0   0.90 172.20687  15.67286  4538.40  9750.80 2.23 2.06 -77.6 -0.449 18.65 18.92 01a58801o0970o
58801.653831 -19.106  0.574   -83   48 o  0   1.27 172.20687  15.67286  4558.74  9633.45 2.12 1.88 -78.6 -0.472 17.90 17.61 01a58801o0980o
58813.546707  20.131  0.378    32   12 o  0   0.83 172.20687  15.67286  4787.70  5348.23 2.41 2.11  87.8 -0.390 19.38 20.56 01a58813o0723o
58813.553921  20.025  0.322    36   11 o  0   0.98 172.20687  15.67286  4768.38  5308.18 2.37 2.09  89.3 -0.387 19.43 20.64 01a58813o0737o
58813.558563  20.369  0.405    26   10 o  0   1.05 172.20687  15.67286  4827.28  5387.02 2.44 2.14  87.0 -0.379 19.43 20.68 01a58813o0747o
58813.569801  20.767  0.525    18    9 o  0   1.12 172.20687  15.67286  4849.76  5272.45 2.29 2.06  87.0 -0.390 19.51 20.75 01a58813o0770o
58815.546707  21.159  1.145    12   14 c  0   1.01 172.20687  15.67286  5367.10  7441.53 2.70 2.36  34.8 -0.386 19.25 21.00 02a58815o0723c
58815.549493  20.954  0.795    15   12 c  0   1.03 172.20687  15.67286  5388.91  7479.85 2.70 2.40  32.5 -0.386 19.30 21.05 02a58815o0729c
58815.557860  20.763  0.634    18   11 c  0   1.16 172.20687  15.67286  5322.04  7403.12 2.51 2.35 -43.8 -0.405 19.37 21.10 02a58815o0745c
58815.568246  20.923  0.954    16   15 c  0   1.17 172.20687  15.67286  5312.02  7518.52 2.92 2.55  34.7 -0.377 19.06 20.86 02a58815o0765c
58821.530738  20.267  0.367    28   10 o  0   1.33 172.20687  15.67286  5162.45  1178.95 2.29 2.21  62.3 -0.414 19.43 20.74 01a58821o0657o
58821.541130  20.233  0.366    29   11 o  0   1.05 172.20687  15.67286  5142.34  1136.61 2.17 2.09  64.7 -0.414 19.49 20.78 01a58821o0677o
58821.543914  20.902  0.587    16    9 o  0   1.37 172.20687  15.67286  5203.78  1219.52 2.14 1.96  77.5 -0.422 19.54 20.81 01a58821o0683o
58821.549773 -24.517 13.833    -1    8 o  0   2.05 172.20687  15.67286  5223.65  1100.86 2.14 2.02  63.7 -0.419 19.56 20.80 01a58821o0694o
58825.593122  21.456  1.155    10   11 o  0   1.12 172.20687  15.67286   573.05  5084.12 2.78 2.28  79.4 -0.412 19.61 21.27 01a58825o0803o
58825.599804  21.439  0.988    10   10 o  0   1.49 172.20687  15.67286   554.64  5042.96 2.61 2.16  79.3 -0.418 19.64 21.25 01a58825o0816o
58825.602738  20.350  0.329    26    9 o  0   1.30 172.20687  15.67286   613.77  5121.70 2.56 2.06  79.1 -0.418 19.70 21.24 01a58825o0822o
58825.620476  20.675  0.436    20    8 o  0   1.59 172.20687  15.67286   633.27  5007.82 2.75 2.21  81.5 -0.401 19.65 21.24 01a58825o0857o
58827.619614  20.063  0.423    34   14 o  0   1.80 172.20687  15.67286  7401.60  9296.99 2.14 2.09  88.4 -0.446 19.27 20.03 02a58827o0896o
58827.622646  22.674  5.571     3   17 o  0   0.80 172.20687  15.67286  7420.39  9336.80 2.19 2.13  74.1 -0.446 19.32 20.07 02a58827o0902o
58827.632679  20.214  0.498    30   15 o  0   1.11 172.20687  15.67286  7359.91  9260.57 2.24 2.11 -68.4 -0.444 19.38 20.28 02a58827o0922o
