,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55073.6,-1136.8835424201607,R,R,6107.961031809797,6107.961031809797,2.6654258163233447e-16,-1.7706743389751303,2.3988832346910103e-17,0.09,18.111241563453998,4.250532029332385,0.09,False
1,55081.06,-1129.4235424201615,R,R,7076.786764203573,7076.786764203573,3.2045466620766364e-17,-2.6906743389751284,9.613639986229909e-19,0.03,20.411241563454,6.550532029332386,0.03,False
2,55081.53,-1128.9535424201604,R,R,6786.6568364978575,6786.6568364978575,5.831316312436609e-17,-2.4306743389751304,1.399515914984786e-17,0.24,19.761241563454,5.900532029332387,0.24,False
3,55082.93,-1127.553542420159,R,R,6549.47519,6549.47519,4.0716140077670336e-17,-2.586674338975129,3.257291206213627e-18,0.08,20.151241563454,6.290532029332388,0.08,False
4,55083.56,-1126.9235424201615,R,R,7076.786764203573,7076.786764203573,4.034285226168467e-17,-2.590674338975127,8.068570452336933e-18,0.2,20.161241563454,6.300532029332386,0.2,False
5,55084.92,-1125.563542420161,R,R,7160.033848900714,7160.033848900714,2.592785563011987e-17,-2.782674338975127,1.8149498941083913e-18,0.07,20.641241563454,6.780532029332386,0.07,False
6,55087.04,-1123.4435424201583,R,R,6107.961031809797,6107.961031809797,2.6167763124478068e-17,-2.7786743389751294,2.355098681203026e-18,0.09,20.631241563453997,6.770532029332385,0.09,False
7,55088.92,-1121.563542420161,R,R,6107.961031809797,6107.961031809797,2.7149797820040734e-17,-2.762674338975131,1.628987869202444e-18,0.06,20.591241563454,6.730532029332386,0.06,False
8,55089.03,-1121.4535424201604,R,R,6107.961031809797,6107.961031809797,2.6900886977476302e-17,-2.766674338975129,1.3450443488738151e-18,0.05,20.601241563454,6.740532029332387,0.05,False
9,55097.89,-1112.5935424201598,R,R,6549.47519,6549.47519,1.930930310256864e-16,-1.910674338975129,1.1585581861541184e-17,0.06,18.461241563454,4.600532029332387,0.06,False
10,55098.92,-1111.563542420161,R,R,6176.436901131756,6176.436901131756,1.1851316590567294e-16,-2.1226743389751306,4.740526636226917e-18,0.04,18.991241563454,5.130532029332388,0.04,False
11,55099.06,-1111.4235424201615,R,R,6176.436901131756,6176.436901131756,1.2757530045459853e-16,-2.0906743389751306,7.654518027275911e-18,0.06,18.911241563454,5.050532029332386,0.06,False
12,55100.89,-1109.5935424201598,R,R,6176.436901131756,6176.436901131756,5.269465916841618e-17,-2.474674338975131,3.688626141789133e-18,0.07,19.871241563454,6.010532029332387,0.07,False
13,55103.14,-1107.3435424201598,R,R,7076.786764203573,7076.786764203573,8.907720873728186e-17,-2.2466743389751294,2.6723162621184556e-18,0.03,19.301241563454,5.440532029332386,0.03,False
14,55106.87,-1103.6135424201566,R,R,6549.47519,6549.47519,4.58951295208359e-17,-2.5346743389751296,6.425318132917027e-18,0.14,20.021241563453998,6.160532029332385,0.14,False
15,55110.86,-1099.6235424201586,R,R,6549.47519,6549.47519,3.088635080466791e-17,-2.7066743389751267,4.015225604606828e-18,0.13,20.451241563453998,6.590532029332385,0.13,False
16,55112.87,-1097.6135424201566,R,R,6549.47519,6549.47519,2.895786904704119e-17,-2.734674338975129,1.4478934523520594e-18,0.05,20.521241563453998,6.660532029332385,0.05,False
17,55117.96,-1092.52354242016,R,R,6453.48687483398,6453.48687483398,2.976916133937038e-17,-2.722674338975132,1.786149680362223e-18,0.06,20.491241563454,6.630532029332388,0.06,False
18,55126.1,-1084.3835424201607,R,R,6176.436901131756,6176.436901131756,3.3555722934216754e-17,-2.670674338975129,5.7044728988168485e-18,0.17,20.361241563453998,6.500532029332385,0.17,False
19,55134.33,-1076.1535424201575,R,R,6549.47519,6549.47519,8.990143000175706e-17,-2.242674338975128,3.5960572000702825e-18,0.04,19.291241563453998,5.430532029332385,0.04,False
20,55137.37,-1073.1135424201566,R,R,6549.47519,6549.47519,4.3829508426891865e-17,-2.554674338975129,2.6297705056135117e-18,0.06,20.071241563454,6.210532029332386,0.06,False
21,55145.32,-1065.1635424201595,R,R,6549.47519,6549.47519,4.034285226168467e-17,-2.590674338975127,1.21028556785054e-18,0.03,20.161241563454,6.300532029332386,0.03,False
22,55148.33,-1062.1535424201575,R,R,6549.47519,6549.47519,5.885272817952714e-17,-2.426674338975129,1.1770545635905428e-18,0.02,19.751241563454,5.890532029332386,0.02,False
23,55156.32,-1054.1635424201595,R,R,6549.47519,6549.47519,2.5221249582689034e-17,-2.7946743389751276,1.513274974961342e-18,0.06,20.671241563454,6.810532029332387,0.06,False
24,55157.05,-1053.4335424201563,R,R,6549.47519,6549.47519,1.793769353443184e-17,-2.9426743389751273,7.175077413772735e-19,0.04,21.041241563453998,7.180532029332385,0.04,False
25,55159.1,-1051.3835424201607,R,R,6457.666849198532,6457.666849198532,2.0978121664819096e-17,-2.8746743389751295,1.8880309498337186e-18,0.09,20.871241563454,7.010532029332387,0.09,False
26,55163.33,-1047.1535424201575,R,R,6549.47519,6549.47519,2.7654550246903877e-17,-2.7546743389751285,2.4889095222213488e-18,0.09,20.571241563454,6.710532029332386,0.09,False
27,55169.33,-1041.1535424201575,R,R,6549.47519,6549.47519,1.9850278294904705e-17,-2.898674338975127,1.3895194806433295e-18,0.07,20.931241563453998,7.0705320293323854,0.07,False
28,55473.29,-737.1935424201583,R,R,6549.47519,6549.47519,3.6455797214727864e-17,-2.634674338975131,5.46836958220918e-18,0.15,20.271241563453998,6.410532029332385,0.15,False
29,55475.1,-735.3835424201607,R,R,6496.664929666042,6496.664929666042,2.569014762089049e-17,-2.7866743389751285,1.7983103334623346e-18,0.07,20.651241563454,6.790532029332388,0.07,False
30,55475.13,-735.3535424201618,R,R,6496.664929666042,6496.664929666042,2.6167763124478068e-17,-2.7786743389751294,7.85032893734342e-19,0.03,20.631241563453997,6.770532029332385,0.03,False
31,55475.2,-735.2835424201621,R,R,6496.664929666042,6496.664929666042,2.6167763124478068e-17,-2.7786743389751294,2.0934210499582454e-18,0.08,20.631241563453997,6.770532029332385,0.08,False
32,55497.17,-713.313542420161,R,R,6549.47519,6549.47519,5.125858341395019e-17,-2.4866743389751313,1.5377575024185056e-18,0.03,19.901241563454,6.040532029332388,0.03,False
33,55499.06,-711.4235424201615,R,R,7087.080068630694,7087.080068630694,5.31822368465513e-17,-2.4706743389751296,3.190934210793078e-18,0.06,19.861241563453998,6.000532029332385,0.06,False
34,55550.45,-660.0335424201621,R,R,6549.47519,6549.47519,5.885272817952714e-17,-2.426674338975129,5.885272817952714e-18,0.1,19.751241563454,5.890532029332386,0.1,False
35,55553.45,-657.0335424201621,R,R,6549.47519,6549.47519,4.1856855596645655e-17,-2.5746743389751288,6.697096895463305e-18,0.16,20.121241563454,6.260532029332387,0.16,False
36,55561.05,-649.4335424201563,R,R,6549.47519,6549.47519,4.9404510404215564e-17,-2.5026743389751296,5.928541248505867e-18,0.12,19.941241563454,6.080532029332387,0.12,False
37,55563.05,-647.4335424201563,R,R,6549.47519,6549.47519,5.0788641896492577e-17,-2.490674338975129,4.063091351719406e-18,0.08,19.911241563454,6.050532029332386,0.08,False
38,55645.41,-565.0735424201557,R,R,6549.47519,6549.47519,4.109288188329147e-17,-2.5826743389751314,1.643715275331659e-17,0.4,20.141241563454,6.280532029332386,0.4,False
39,55662.4,-548.0835424201578,R,R,6549.47519,6549.47519,2.136813406533618e-17,-2.8666743389751304,4.273626813067236e-18,0.2,20.851241563454,6.990532029332387,0.2,False
40,55691.39,-519.0935424201598,R,R,6549.47519,6549.47519,1.8956868602096164e-16,-1.91867433897513,1.3269808021467316e-17,0.07,18.481241563454,4.620532029332386,0.07,False
41,55706.63,-503.85354242016183,R,R,6549.47519,6549.47519,2.7654550246903877e-17,-2.7546743389751285,4.148182537035581e-18,0.15,20.571241563454,6.710532029332386,0.15,False
42,55707.7,-502.7835424201621,R,R,6549.47519,6549.47519,2.2170046285795247e-17,-2.8506743389751286,2.438705091437477e-18,0.11,20.811241563453997,6.9505320293323845,0.11,False
43,55708.69,-501.7935424201569,R,R,6549.47519,6549.47519,2.2582218219472157e-17,-2.8426743389751294,4.064799279504988e-18,0.18,20.791241563453998,6.930532029332385,0.18,False
44,55716.77,-493.7135424201624,R,R,6549.47519,6549.47519,2.5454618931789255e-16,-1.7906743389751298,1.781823325225248e-17,0.07,18.161241563454,4.300532029332386,0.07,False
45,55722.76,-487.7235424201572,R,R,6549.47519,6549.47519,4.263503264176812e-17,-2.5666743389751296,7.24795554910058e-18,0.17,20.101241563454,6.240532029332387,0.17,False
46,55731.72,-478.76354242015805,R,R,6549.47519,6549.47519,3.060318303842931e-17,-2.710674338975128,6.732700268454448e-18,0.22,20.461241563454,6.600532029332387,0.22,False
47,55736.32,-474.1635424201595,R,R,6549.47519,6549.47519,2.6654258163233503e-17,-2.7706743389751267,2.6654258163233503e-18,0.1,20.611241563453998,6.750532029332385,0.1,False
48,55736.67,-473.81354242016096,R,R,6549.47519,6549.47519,2.740101180627456e-17,-2.75867433897513,1.9180708264392195e-18,0.07,20.581241563454,6.720532029332388,0.07,False
49,55738.28,-472.2035424201604,R,R,6549.47519,6549.47519,2.136813406533618e-17,-2.8666743389751304,1.923132065880256e-18,0.09,20.851241563454,6.990532029332387,0.09,False
50,55745.56,-464.92354242016154,R,R,6549.47519,6549.47519,3.060318303842931e-17,-2.710674338975128,4.8965092861486895e-18,0.16,20.461241563454,6.600532029332387,0.16,False
51,55750.61,-459.8735424201586,R,R,6549.47519,6549.47519,2.5454618931789255e-16,-1.7906743389751298,1.2727309465894627e-17,0.05,18.161241563454,4.300532029332386,0.05,False
52,55756.52,-453.9635424201624,R,R,6549.47519,6549.47519,4.6319791925766824e-17,-2.5306743389751283,1.8991114689564398e-17,0.41,20.011241563454,6.150532029332387,0.41,False
