# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:09:24
#
# Requested input R.A. = 250.983420236 degrees
# Requested input Dec. = 77.8799209835 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 864 11 1 ZTF_r 444365744015 0 2.4609 228.57 7.40934 26.3322 5.3763e-06 0.0215532 0.0896835 9.33346e-06 564 30. 0.046493 0.04972 20.2061 26.3322 2 2458198.8657407 864120240 -62.32494733645 33.639400 -2.060955 0.988913 -99.96511122442 58.655746 -1.715746 1.041832 2.96163511726339 18.8549999237061 0.0710000023245811 5.25400018692017 0.460999995470047 2458187.015961 2458261.811562 0
 1 864 11 1 ZTF_r 444390904015 0 2.153 236.505 7.11837 26.372 5.0888e-06 0.0209033 0.0874745 8.83858e-06 563 30. 0.041799 0.047748 20.405 26.372 2 2458198.8909028 864120240 16.34153599202 28.057550 0.647885 0.962443 55.09447355078 51.723862 1.072340 1.035043 2.96163511726339 18.8549999237061 0.0710000023245811 5.25400018692017 0.460999995470047 2458187.015961 2458261.811562 0
 2 864 11 1 ZTF_r 444403434015 0 2.2283 236.049 6.93943 26.3709 4.8944e-06 0.0204696 0.0855923 8.49539e-06 561 30. 0.037905 0.047623 20.4306 26.3709 2 2458198.9034375 864120240 17.38537680546 28.165400 0.686630 0.920469 -3.19583387498 52.148891 -0.061696 1.035229 2.96163511726339 18.8549999237061 0.0710000023245811 5.25400018692017 0.460999995470047 2458187.015961 2458261.811562 0
 3 864 11 1 ZTF_r 445338534015 48 3.039 11.893 9.38359 23.1603 0.000464828 0.0671614 0.0272474 0.00101 84 30. 0.061727 0.062589 16.5493 23.1603 1 2458199.8385301 864120240 -35.18379256918 51.545895 -0.759283 0.908268 -91.09407218276 78.360756 -1.170326 1.071119 2.96163511726339 18.8549999237061 0.0710000023245811 5.25400018692017 0.460999995470047 2458187.015961 2458261.811562 0
 4 864 11 1 ZTF_r 445339544015 0 2.7856 23.0673 9.17546 23.8691 0.000970975 0.179134 0.137938 0.00205789 236 30. 0.052392 0.062924 17.3585 23.8691 2 2458199.8395486 864120240 -122.18487308543 45.466141 -2.989401 0.871430 -150.68950451717 74.522957 -2.035674 1.051333 2.96163511726339 18.8549999237061 0.0710000023245811 5.25400018692017 0.460999995470047 2458187.015961 2458261.811562 0
 5 864 11 1 ZTF_g 448286504015 0 3.8365 123.886 9.42494 26.2567 2.70721e-05 0.039102 -0.131685 6.49693e-05 399 30. 0.06027 0.051737 19.4409 26.2567 2 2458202.7865046 864120140 30.93604065514 59.460079 0.578754 1.009309 -44.32463205291 79.540894 -0.561009 1.094491 3.09830920269777 19.7069999694824 0.101999998092651 5.43200016021729 0.497999995946884 2458228.968553 2458319.889144 0
 6 864 11 1 ZTF_g 448305424015 0 4.0043 125.277 9.12254 26.2732 2.15111e-05 0.0345738 -0.119299 5.11039e-05 395 30. 0.061405 0.051103 19.4451 26.2732 2 2458202.8054282 864120140 -18.87014981832 65.834534 -0.318843 0.889906 -95.4552633096 85.464745 -1.124419 1.110616 3.09830920269777 19.7069999694824 0.101999998092651 5.43200016021729 0.497999995946884 2458228.968553 2458319.889144 0
 7 864 11 1 ZTF_g 448321824015 0 3.2548 127.004 8.68245 26.2825 1.9457e-05 0.0370667 -0.132376 4.07771e-05 475 30. 0.055206 0.04962 19.6884 26.2825 2 2458202.8218287 864120140 -30.47401412467 49.853119 -0.679974 0.957904 -101.83541065018 73.860931 -1.388031 1.068859 3.09830920269777 19.7069999694824 0.101999998092651 5.43200016021729 0.497999995946884 2458228.968553 2458319.889144 0
 8 864 11 1 ZTF_g 448344964015 0 2.6136 126.509 8.18614 26.2854 1.37091e-05 0.0328563 -0.129063 2.56524e-05 529 30. 0.046922 0.045155 19.945 26.2854 2 2458202.8449653 864120140 -27.87859064591 42.957592 -0.721914 0.930836 -40.91311879101 71.353127 -0.577251 1.052765 3.09830920269777 19.7069999694824 0.101999998092651 5.43200016021729 0.497999995946884 2458228.968553 2458319.889144 0
