MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58795.409832  22.633  5.206     3   17 o  0   1.14  13.59342  31.67017  4610.85  5763.14 2.17 1.83  40.0 -0.439 19.04 19.57 02a58795o0342o
58795.422607 -20.603  1.857   -21   39 o  0   0.60  13.59342  31.67017  4631.11  5647.99 2.10 1.81  39.7 -0.434 18.34 18.54 02a58795o0368o
58799.428770  19.236  0.439    73   32 o  0   1.23  13.59342  31.67017  4561.12  5725.29 2.73 1.87  39.2 -0.389 18.24 18.40 02a58799o0420o
58799.432220  19.753  0.631    46   29 o  0   1.49  13.59342  31.67017  4543.27  5685.02 2.10 1.83  37.0 -0.437 18.26 18.38 02a58799o0427o
58799.442703  20.915  2.335    16   36 o  0   0.59  13.59342  31.67017  4599.33  5761.87 2.20 1.79  38.1 -0.431 18.25 18.33 02a58799o0448o
58799.449209 -23.155 17.571    -2   35 o  0   1.32  13.59342  31.67017  4618.25  5645.53 2.21 1.82  37.4 -0.431 18.16 18.30 02a58799o0460o
58801.464046  17.980  0.094   233   22 o  0   1.09  13.59342  31.67017  8537.21   294.48 2.31 2.08 -43.0 -0.378 18.92 19.19 01a58801o0589o
58801.467298  18.098  0.103   209   22 o  0   1.10  13.59342  31.67017  8556.77   333.61 2.47 2.25 -58.3 -0.387 18.77 19.17 01a58801o0596o
58801.473326  18.194  0.122   192   23 o  0   1.31  13.59342  31.67017  8500.49   258.47 2.56 2.38 -54.0 -0.378 18.74 19.13 01a58801o0609o
58801.478446  18.421  0.197   156   31 o  0   1.15  13.59342  31.67017  7560.98 10493.28 2.33 2.11 -87.3 -0.404 18.77 19.10 01a58801o0620o
58801.484934  17.916  0.078   248   19 o  0   1.65  13.59342  31.67017  8485.49   379.61 2.38 2.20 -49.3 -0.392 18.74 19.06 01a58801o0633o
58802.382440  17.593  0.050   333   17 o  0   1.67  13.59342  31.67017  8525.54   287.85 2.75 2.51 -68.6 -0.365 19.09 19.85 01a58802o0440o
58802.382918  17.887  0.118   254   30 o  0   1.80  13.59342  31.67017  7606.00 10525.20 2.38 2.01 -83.6 -0.406 19.11 19.82 01a58802o0441o
58802.385811  17.603  0.058   330   19 o  0   0.89  13.59342  31.67017  8545.39   326.42 2.69 2.40 -29.5 -0.343 19.14 19.86 01a58802o0447o
58802.391850  17.633  0.050   321   16 o  0   1.24  13.59342  31.67017  8488.60   248.99 2.25 1.99 -67.8 -0.392 19.27 19.86 01a58802o0460o
58802.392311  17.843  0.082   265   22 o  0   1.13  13.59342  31.67017  7565.07 10485.99 2.07 1.74 -79.1 -0.420 19.26 19.83 01a58802o0461o
58802.402074  17.651  0.061   316   19 o  0   1.30  13.59342  31.67017  8472.09   366.91 2.76 2.56 -77.7 -0.403 19.01 19.82 01a58802o0482o
58803.455601  17.155  0.167   499   83 o  0   1.24  13.59342  31.67017  6552.03  5558.85 2.50 1.88  39.1 -0.418 17.24 17.54 02a58803o0551o
58804.327700  17.354  0.031   415   13 o  0   1.17  13.59342  31.67017  6522.67  5637.64 2.01 1.89  36.6 -0.433 19.60 20.69 02a58804o0314o
58804.330730  17.375  0.034   407   14 o  0   0.84  13.59342  31.67017  6501.77  5598.55 2.00 1.89  37.9 -0.436 19.56 20.64 02a58804o0320o
58804.338652  17.334  0.031   423   13 o  0   1.57  13.59342  31.67017  6559.46  5675.25 2.05 1.94  35.5 -0.433 19.49 20.49 02a58804o0337o
58804.348911  17.367  0.029   410   12 o  0   1.46  13.59342  31.67017  6572.96  5560.36 1.97 1.96 -37.2 -0.438 19.47 20.43 02a58804o0359o
58809.329675  17.323  0.150   427   64 o  0   1.25  13.59342  31.67017  7919.60  4685.58 2.60 1.98 -87.0 -0.424 17.42 20.17 01a58809o0228o
58809.360826  17.344  0.382   419  160 o  0   0.96  13.59342  31.67017  7942.42  4720.76 2.45 1.91 -85.5 -0.419 16.40 19.10 01a58809o0253o
58809.364393  17.299  0.137   437   60 o  0   2.73  13.59342  31.67017  7884.59  4645.80 2.66 2.12 -85.8 -0.408 17.29 20.07 01a58809o0260o
58809.375947  18.826  6.833   107  732 o  0   1.27  13.59342  31.67017  7867.33  4762.43 2.86 2.33 -86.1 -0.412 14.78 17.68 01a58809o0283o
58813.385023  17.128  0.026   511   13 o  0   1.67  13.59342  31.67017  7925.71  4683.80 2.45 1.82 -86.8 -0.432 19.60 20.89 01a58813o0405o
58813.389714  17.123  0.028   514   14 o  0   0.90  13.59342  31.67017  7950.55  4722.23 2.61 1.77 -88.6 -0.442 19.58 20.94 01a58813o0414o
58813.397319  17.070  0.025   540   14 o  0   1.21  13.59342  31.67017  7887.76  4646.26 2.45 1.80 -87.0 -0.439 19.65 21.01 01a58813o0429o
58813.408446  17.107  0.026   522   14 o  0   1.60  13.59342  31.67017  7869.78  4765.28 2.53 1.87 -88.5 -0.427 19.59 21.02 01a58813o0450o
58815.288046  17.193  0.027   482   13 c  0   0.98  13.59342  31.67017  8796.94  3640.85 2.42 2.30 -66.8 -0.397 19.66 21.64 02a58815o0217c
58815.305897  17.190  0.023   483   11 c  0   1.46  13.59342  31.67017  8766.95  3600.72 2.41 2.35 -69.5 -0.394 19.73 21.76 02a58815o0251c
58815.308749  17.147  0.021   503   10 c  0   1.63  13.59342  31.67017  8825.94  3679.68 2.45 2.30 -57.5 -0.393 19.80 21.77 02a58815o0257c
58815.319210  17.156  0.023   498   11 c  0   1.35  13.59342  31.67017  8836.50  3562.57 2.44 2.32 -68.3 -0.395 19.83 21.79 02a58815o0277c
58821.287671  17.187  0.036   484   18 o  0   1.17  13.59342  31.67017  1870.71  8894.33 2.44 1.97  86.1 -0.392 19.28 20.09 01a58821o0175o
58821.290981  17.142  0.031   505   16 o  0   1.04  13.59342  31.67017  1892.58  8932.98 2.56 1.98  87.3 -0.393 19.45 20.37 01a58821o0182o
58821.300333  17.222  0.033   469   16 o  0   1.00  13.59342  31.67017  1832.83  8853.39 2.59 2.09 -89.1 -0.379 19.47 20.52 01a58821o0201o
58821.311063  17.117  0.051   517   26 o  0   0.83  13.59342  31.67017  1813.88  8968.93 2.65 2.11 -88.7 -0.386 18.76 19.42 01a58821o0222o
58825.330527  17.323  0.051   427   22 o  0   0.94  13.59342  31.67017  2126.19  5006.73 2.63 2.04  85.9 -0.414 18.91 19.36 01a58825o0277o
58825.333400  17.229  0.042   466   19 o  0   1.39  13.59342  31.67017  2146.06  5045.70 2.52 1.96  86.1 -0.416 18.95 19.36 01a58825o0283o
58825.340222  17.234  0.048   464   22 o  0   1.02  13.59342  31.67017  2088.55  4967.14 2.52 2.00  86.6 -0.415 18.93 19.34 01a58825o0297o
58825.358246  17.241  0.047   461   22 o  0   1.37  13.59342  31.67017  2072.74  5084.59 2.40 1.95  86.0 -0.428 18.94 19.30 01a58825o0332o
58827.381474  17.252  0.057   456   26 o  0   1.14  13.59342  31.67017  6748.76  1760.78 2.20 1.92  43.1 -0.426 18.49 19.02 02a58827o0420o
58827.384308  17.286  0.054   442   24 o  0   1.37  13.59342  31.67017  6728.10  1721.43 2.04 1.89  47.9 -0.428 18.54 19.00 02a58827o0426o
58827.389527  17.274  0.062   447   28 o  0   0.73  13.59342  31.67017  6786.51  1800.32 2.08 1.91  37.3 -0.435 18.48 18.98 02a58827o0437o
58827.401339  17.258  0.060   454   27 o  0   1.11  13.59342  31.67017  6806.13  1684.23 1.98 1.86  45.3 -0.439 18.48 18.91 02a58827o0461o
58828.340646  17.438  0.079   384   30 o  0   0.75  13.59342  31.67017  6748.41  1758.62 2.07 1.90  44.7 -0.445 18.52 18.99 02a58828o0332o
58828.343902  17.317  0.061   430   26 o  0   0.83  13.59342  31.67017  6728.46  1719.14 2.00 1.92  47.8 -0.440 18.56 18.98 02a58828o0339o
58828.349514  17.180  0.059   487   29 o  0   0.94  13.59342  31.67017  6787.50  1797.48 2.04 1.91  42.0 -0.436 18.57 18.97 02a58828o0351o
58828.359568  17.480  0.065   370   24 o  0   1.13  13.59342  31.67017  6806.94  1679.75 2.11 1.88  43.8 -0.436 18.52 18.96 02a58828o0372o
58829.193878  17.218  0.088   471   41 o  0   1.36  13.59342  31.67017  3841.88  7129.67 2.06 1.90  35.2 -0.435 17.93 18.65 02a58829o0024o
58829.328741  17.311  0.060   432   26 o  0   1.23  13.59342  31.67017  2127.02  5004.84 2.41 2.02  84.8 -0.430 18.73 18.96 01a58829o0285o
58829.332055  17.319  0.056   429   24 o  0   1.34  13.59342  31.67017  2147.25  5044.14 2.41 1.92  83.5 -0.419 18.79 18.94 01a58829o0292o
58829.359348  17.287  0.067   442   30 o  0   0.87  13.59342  31.67017  2091.61  4965.37 2.53 2.10  85.8 -0.391 18.66 18.84 01a58829o0361o
58829.365551  17.333  0.075   423   32 o  0   0.71  13.59342  31.67017  2073.78  5081.04 2.56 2.14  82.7 -0.397 18.59 18.82 01a58829o0374o
58830.311080  17.315  0.056   430   24 o  0   1.35  13.59342  31.67017  2128.78  5010.27 2.46 1.94  86.0 -0.409 18.69 19.22 01a58830o0283o
58830.314364  17.245  0.067   459   31 o  0   0.86  13.59342  31.67017  2146.61  5048.79 2.62 1.96  84.8 -0.402 18.33 18.87 01a58830o0290o
58830.321368  17.487  0.115   368   42 o  0   1.07  13.59342  31.67017  2088.45  4970.56 2.67 2.11  85.3 -0.406 17.75 18.41 01a58830o0305o
58830.332926  17.294  0.058   439   26 o  0   1.01  13.59342  31.67017  2071.10  5084.85 2.63 2.05  86.4 -0.407 18.76 19.28 01a58830o0328o
58833.347787  17.376  0.039   407   16 o  0   0.89  13.59342  31.67017  5846.24  8688.90 2.13 1.80 -79.0 -0.437 19.46 20.32 01a58833o0369o
58833.351081  17.394  0.033   400   13 o  0   1.27  13.59342  31.67017  5866.86  8728.02 2.07 1.80 -78.3 -0.435 19.48 20.31 01a58833o0376o
58833.356809  17.346  0.034   418   14 o  0   1.27  13.59342  31.67017  5807.11  8651.03 2.02 1.77 -81.4 -0.441 19.44 20.24 01a58833o0388o
58833.366701  17.419  0.043   391   17 o  0   0.68  13.59342  31.67017  5787.80  8768.69 2.01 1.76 -78.8 -0.435 19.41 20.18 01a58833o0409o
58837.319471  17.462  0.032   376   12 o  0   1.34  13.59342  31.67017  5844.17  8686.71 2.53 1.98 -76.3 -0.440 19.66 21.24 01a58837o0104o
58837.322455  17.479  0.033   370   12 o  0   1.42  13.59342  31.67017  5864.45  8725.54 2.49 2.00 -81.6 -0.433 19.68 21.26 01a58837o0110o
58837.330204  17.413  0.034   393   14 o  0   1.04  13.59342  31.67017  5804.25  8648.87 2.88 2.43 -84.8 -0.408 19.45 21.21 01a58837o0125o
58837.345511  17.454  0.034   379   13 o  0   1.22  13.59342  31.67017  5785.63  8767.78 2.77 2.32 -81.0 -0.402 19.44 21.16 01a58837o0156o
58841.287784  17.486  0.027   368   10 o  0   1.83  13.59342  31.67017  4800.59  2499.51 1.76 1.63 -83.4 -0.425 19.93 21.26 01a58841o0224o
58841.290671  17.463  0.028   376   10 o  0   1.39  13.59342  31.67017  4819.08  2537.96 1.82 1.62  88.1 -0.423 19.88 21.24 01a58841o0230o
58841.296113  17.500  0.030   363   11 o  0   1.79  13.59342  31.67017  4761.63  2458.59 1.84 1.70 -84.7 -0.422 19.84 21.20 01a58841o0241o
58841.306882  17.495  0.031   365   11 o  0   1.30  13.59342  31.67017  4744.30  2573.59 1.89 1.81 -18.1 -0.416 19.87 21.22 01a58841o0263o
58845.280853  17.569  0.028   341   10 o  0   2.11  13.59342  31.67017  4795.23  2500.31 1.87 1.78 -83.3 -0.416 19.74 21.13 01a58845o0200o
58845.283861  17.602  0.035   331   12 o  0   1.01  13.59342  31.67017  4815.25  2539.59 2.02 1.84 -87.1 -0.419 19.72 21.06 01a58845o0206o
58845.296697  17.614  0.034   327   11 o  0   1.39  13.59342  31.67017  4759.36  2461.77 1.94 1.80 -88.6 -0.417 19.75 20.98 01a58845o0232o
58845.305429  17.601  0.032   331   11 o  0   1.59  13.59342  31.67017  4741.98  2578.29 1.98 1.82 -85.8 -0.415 19.70 20.88 01a58845o0250o
58867.276515  18.722  0.077   118    9 c  0   1.50  13.59342  31.67017   609.75  1594.27 2.50 2.17 -59.5 -0.431 19.73 21.55 02a58867o0178c
58867.280682  18.903  0.098   100   10 c  0   1.14  13.59342  31.67017   590.21  1554.68 2.58 2.20 -58.3 -0.432 19.72 21.54 02a58867o0187c
58867.286830  18.795  0.098   110   11 c  0   1.15  13.59342  31.67017   651.80  1631.17 2.50 2.20 -61.8 -0.431 19.75 21.52 02a58867o0200c
58867.296715  18.523  0.064   142    9 c  0   1.59  13.59342  31.67017   672.01  1510.11 2.53 2.16 -57.6 -0.436 19.73 21.47 02a58867o0221c
58869.228338  18.210  0.056   189   11 o  0   1.66  13.59342  31.67017   910.21   699.69 2.01 1.84  68.3 -0.473 19.73 20.94 01a58869o0028o
58869.233456  18.077  0.062   213   13 o  0   0.99  13.59342  31.67017   931.30   739.84 2.23 1.95  69.3 -0.476 19.65 20.98 01a58869o0038o
58869.236402  18.219  0.061   187   11 o  0   1.32  13.59342  31.67017   873.31   658.59 2.19 1.95  71.2 -0.474 19.65 20.98 01a58869o0044o
58869.246164  18.257  0.077   181   14 o  0   0.77  13.59342  31.67017   857.66   774.87 2.26 2.01  69.1 -0.476 19.62 21.01 01a58869o0064o
58871.220231  18.844  0.100   105   10 c  0   0.91  13.59342  31.67017   619.42  1605.66 2.48 2.20 -61.0 -0.433 19.68 21.24 02a58871o0053c
58871.224586  18.999  0.110    91   10 c  0   1.21  13.59342  31.67017   599.38  1565.45 2.48 2.19 -63.0 -0.434 19.69 21.37 02a58871o0062c
58871.231050  18.640  0.087   127   11 c  0   1.11  13.59342  31.67017   660.19  1640.56 2.63 2.22 -60.7 -0.434 19.70 21.41 02a58871o0076c
58871.243093  18.697  0.095   121   11 c  0   1.12  13.59342  31.67017   679.29  1519.30 2.71 2.24 -56.2 -0.439 19.68 21.38 02a58871o0101c
58873.251013  18.246  0.061   183   11 o  0   1.14  13.59342  31.67017  9956.33  6955.14 2.28 1.73 -84.8 -0.435 19.65 20.71 01a58873o0120o
58873.254722  18.254  0.061   181   11 o  0   1.70  13.59342  31.67017  9976.66  6994.09 2.16 1.75 -86.1 -0.433 19.65 20.68 01a58873o0128o
58873.260301  18.291  0.078   175   14 o  0   1.08  13.59342  31.67017  9917.21  6919.20 2.23 1.76 -85.4 -0.423 19.58 20.64 01a58873o0140o
58873.271470  18.143  0.065   201   13 o  0   1.17  13.59342  31.67017  9896.64  7040.10 2.60 1.90 -85.4 -0.412 19.47 20.55 01a58873o0164o
58875.272044  18.903  0.131   100   13 c  0   0.94  13.59342  31.67017  9574.12  7931.56 2.90 2.54 -51.3 -0.401 19.60 21.27 02a58875o0161c
58875.275246  18.841  0.114   106   12 c  0   1.24  13.59342  31.67017  9555.73  7892.48 2.87 2.48 -51.3 -0.406 19.61 21.25 02a58875o0168c
58875.281245  18.986  0.135    92   12 c  0   0.86  13.59342  31.67017  9613.62  7970.09 2.72 2.59 -38.3 -0.400 19.63 21.26 02a58875o0181c
58875.292012  19.046  0.156    87   14 c  0   0.87  13.59342  31.67017  9634.41  7852.33 2.77 2.66 -33.8 -0.394 19.58 21.23 02a58875o0204c
58876.260291  18.156  0.071   198   14 o  0   0.60  13.59342  31.67017  9570.01  7936.35 2.17 2.16 -50.5 -0.435 19.58 20.79 02a58876o0131o
58876.262660  18.612  0.096   130   13 o  0   0.97  13.59342  31.67017  9551.65  7896.03 2.25 2.06 -53.4 -0.442 19.60 20.77 02a58876o0136o
58876.267251  18.379  0.082   162   13 o  0   0.94  13.59342  31.67017  9610.39  7975.37 2.21 2.09 -53.0 -0.438 19.60 20.77 02a58876o0146o
58876.269572  18.340  0.074   168   12 o  0   1.41  13.59342  31.67017  9628.60  7859.20 2.15 2.12 -38.9 -0.440 19.60 20.77 02a58876o0151o
58877.206730  18.198  0.271   191   52 o  0   1.00  13.59342  31.67017  9953.57  6958.14 2.75 2.05 -83.9 -0.402 17.77 17.90 01a58877o0018o
58877.207190  18.142  0.248   201   50 o  0   1.09  13.59342  31.67017  9953.70  6957.88 2.68 1.96 -84.7 -0.415 17.86 17.97 01a58877o0019o
58877.212402  18.498  0.265   145   38 o  0   1.34  13.59342  31.67017  9913.18  6917.18 2.34 1.86 -84.0 -0.430 18.31 18.66 01a58877o0030o
58877.222169  18.351  0.092   166   15 o  0   1.33  13.59342  31.67017  9893.61  7035.03 2.46 1.83 -85.0 -0.420 19.22 20.27 01a58877o0050o
58879.210282  18.482  2.816   147  414 o  0   1.38  13.59342  31.67017  9579.01  7937.51 2.28 2.22 -83.4 -0.496 17.11 16.96 02a58879o0026o
58879.213130  18.502  0.727   144  105 o  0   1.72  13.59342  31.67017  9560.73  7896.16 2.26 2.18 -67.1 -0.453 17.68 17.66 02a58879o0032o
58879.218349  18.599  0.578   132   76 o  0   1.23  13.59342  31.67017  9620.33  7976.23 2.27 2.18 -57.6 -0.446 18.02 18.28 02a58879o0043o
58879.230314  18.693  0.308   121   37 o  0   0.81  13.59342  31.67017  9639.91  7856.77 2.36 2.15 -49.9 -0.437 18.58 19.01 02a58879o0068o
58881.248891  18.564  0.129   136   18 o  0   0.96  13.59342  31.67017  6628.38   440.23 2.19 1.90 -89.8 -0.434 19.02 19.67 01a58881o0109o
58881.252147  18.724  0.148   118   17 o  0   1.15  13.59342  31.67017  6648.42   478.54 2.27 1.99 -88.3 -0.414 18.97 19.65 01a58881o0116o
58881.257279  18.224  0.098   186   18 o  0   0.94  13.59342  31.67017  6591.26   401.83 2.04 1.87 -86.1 -0.422 19.06 19.62 01a58881o0127o
58881.267150  18.703  0.118   120   14 o  0   1.98  13.59342  31.67017  6571.95   521.76 2.11 1.81  86.7 -0.450 18.97 19.59 01a58881o0148o
58883.253629  18.973  0.300    94   28 o  0   0.96  13.59342  31.67017   467.14  5488.16 3.45 3.25 -44.7 -0.364 18.54 19.58 02a58883o0124o
58883.256489  19.455  0.385    60   23 o  0   1.13  13.59342  31.67017   447.97  5449.09 3.21 2.90 -54.7 -0.351 18.52 19.61 02a58883o0130o
58883.261360  18.363  0.157   164   26 o  0   0.85  13.59342  31.67017   506.99  5524.63 3.01 2.74 -54.8 -0.354 18.62 19.57 02a58883o0140o
58883.268779  18.764  0.253   113   29 o  0   0.93  13.59342  31.67017 10386.13  5529.76 2.89 2.59 -59.7 -0.496 18.76 19.74 02a58883o0155o
58883.270731  18.883  0.266   102   27 o  0   1.38  13.59342  31.67017   528.46  5406.72 3.75 3.48 -55.0 -0.361 18.38 19.86 02a58883o0159o
58883.271188  18.672  0.334   123   41 o  0   0.79  13.59342  31.67017 10366.46  5490.97 4.13 3.86 -66.3 -0.374 18.37 19.56 02a58883o0160o
58883.275361  19.248  0.455    73   33 o  0   1.18  13.59342  31.67017 10425.88  5568.58 4.25 4.02 -52.2 -0.348 18.38 19.53 02a58883o0169o
58883.288455  18.363  0.186   164   30 o  0   1.02  13.59342  31.67017 10450.30  5447.37 3.10 2.74 -53.1 -0.438 18.60 19.42 02a58883o0197o
58884.302063  18.882  0.221   102   22 o  0   1.32  13.59342  31.67017 10383.32  5524.10 2.39 2.03 -54.0 -0.472 18.87 19.28 02a58884o0217o
58884.306282  19.056  0.347    87   30 o  0   0.95  13.59342  31.67017 10363.08  5487.18 2.50 2.18 -51.0 -0.441 18.83 19.24 02a58884o0226o
58884.311561  18.885  0.252   101   26 o  0   1.18  13.59342  31.67017 10421.64  5568.15 2.43 1.99 -53.3 -0.475 18.82 19.18 02a58884o0237o
58884.322350  18.967  0.326    94   31 o  0   1.11  13.59342  31.67017 10439.28  5452.98 2.54 1.99 -53.1 -0.471 18.69 19.05 02a58884o0260o
58889.240648  19.476  0.363    59   21 o  0   1.10  13.59342  31.67017  5991.11  4815.43 2.56 2.08 -87.5 -0.402 18.70 19.23 01a58889o0063o
58889.243885  19.988  0.558    37   20 o  0   1.24  13.59342  31.67017  6011.03  4855.02 2.58 2.06 -86.3 -0.409 18.68 19.21 01a58889o0070o
58889.249887  19.796  0.625    44   27 o  0   0.90  13.59342  31.67017  5953.05  4779.51 2.65 2.08 -89.2 -0.398 18.60 19.11 01a58889o0083o
58889.260261  19.744  0.572    46   26 o  0   1.08  13.59342  31.67017  5934.13  4897.45 2.64 2.12 -87.7 -0.397 18.51 18.98 01a58889o0105o
58899.228971  23.103  8.800     2   18 c  0   1.08  13.59342  31.67017  2879.77  3899.73 3.06 2.88 -70.0 -0.396 18.99 20.49 02a58899o0054c
58899.232018 -22.173  3.682    -5   18 c  0   0.92  13.59342  31.67017  2861.05  3859.94 3.17 3.01 -63.6 -0.386 19.01 20.61 02a58899o0060c
58899.236696 -22.952  6.455    -2   16 c  0   0.93  13.59342  31.67017  2919.89  3936.65 3.12 2.99 -68.0 -0.376 19.03 20.67 02a58899o0070c
58899.246277  20.627  0.802    20   16 c  0   1.11  13.59342  31.67017  2941.69  3816.74 3.17 2.95 -58.1 -0.383 19.01 20.66 02a58899o0090c
58905.222511  20.403  0.916    25   23 o  0   2.06  13.59342  31.67017  1834.37  6941.99 2.05 1.70 -86.4 -0.432 18.57 18.70 01a58905o0037o
58905.225755 -21.043  1.295   -14   18 o  0   1.20  13.59342  31.67017  1854.96  6980.48 1.98 1.70 -85.8 -0.439 19.05 19.47 01a58905o0044o
58905.231287  22.366  3.340     4   14 o  0   0.86  13.59342  31.67017  1795.86  6901.85 2.01 1.73 -84.3 -0.440 19.43 20.13 01a58905o0056o
58905.242433  20.537  0.605    22   13 o  0   0.88  13.59342  31.67017  1775.62  7019.14 2.06 1.77 -83.8 -0.439 19.47 20.28 01a58905o0080o
59023.514931  20.680  4.692    19   91 c  0   1.26  13.59342  31.67017  2899.85  2601.81 2.79 2.54 -38.6 -0.379 16.53 18.35 02a59023o0550c
59023.522465 -17.847  0.495  -264  131 c  0   0.93  13.59342  31.67017  2925.97  2643.31 2.65 2.43 -17.1 -0.394 16.52 18.25 02a59023o0563c
59023.525690  17.213  1.483   473  701 c  0   0.99  13.59342  31.67017  2868.55  2564.85 2.64 2.45 -15.7 -0.393 15.75 17.48 02a59023o0570c
59023.535849 -17.311  2.672  -432 1155 c  0   1.09  13.59342  31.67017  2848.60  2681.33 2.69 2.49  24.3 -0.392 16.03 17.81 02a59023o0592c
59027.492574  22.220  2.760     5   13 c  0   1.13  13.59342  31.67017  3826.81  8815.15 2.80 2.46 -39.6 -0.402 19.37 21.22 02a59027o0511c
59027.496780  20.959  0.948    15   14 c  0   0.95  13.59342  31.67017  3850.08  8858.50 2.87 2.56 -30.2 -0.394 19.34 21.27 02a59027o0520c
59027.522957 -20.652  0.616   -20   12 c  0   0.92  13.59342  31.67017  3782.25  8774.97 2.69 2.39 -44.0 -0.400 19.53 21.40 02a59027o0573c
59027.531630 -22.515  3.250    -4   12 c  0   1.25  13.59342  31.67017  3769.46  8891.97 2.57 2.36 -28.3 -0.414 19.57 21.46 02a59027o0591c
59031.590886  23.739  8.750     1   10 c  0   1.38  13.59342  31.67017  3824.25  8813.09 2.60 2.53 -48.2 -0.394 19.66 21.64 02a59031o0714c
59031.601000  21.519  1.167     9   10 c  0   1.13  13.59342  31.67017  3846.84  8850.72 2.64 2.59 -59.4 -0.390 19.63 21.64 02a59031o0735c
59031.610632 -22.443  3.458    -4   13 c  0   1.03  13.59342  31.67017  3786.56  8772.88 2.77 2.66 -57.5 -0.384 19.44 21.17 02a59031o0754c
59031.617605 -19.928  0.607   -39   24 c  0   1.19  13.59342  31.67017  3769.12  8890.09 2.77 2.61 -48.7 -0.398 18.84 19.97 02a59031o0768c
59034.595147  22.301  3.688     4   16 o  0   1.20  13.59342  31.67017  4761.07  1832.74 2.16 1.97 -10.3 -0.419 19.10 19.53 01a59034o0766o
59034.602997  21.036  1.219    14   17 o  0   0.70  13.59342  31.67017  4741.66  1794.65 2.18 1.88 -15.9 -0.422 19.12 19.58 01a59034o0783o
59034.610490  21.647  1.779     8   14 o  0   1.49  13.59342  31.67017  4800.91  1873.24 2.10 1.87 -14.2 -0.425 19.16 19.58 01a59034o0799o
59034.615990  22.451  5.500     4   21 o  0   0.85  13.59342  31.67017  4818.35  1756.01 2.35 2.12 -20.1 -0.417 18.93 19.35 01a59034o0809o
59037.563995  20.996  1.012    14   15 o  0   1.35  13.59342  31.67017  4764.33  1839.42 2.02 1.94 -24.8 -0.425 19.18 19.64 01a59037o0666o
59037.569211  21.085  1.018    13   14 o  0   1.38  13.59342  31.67017  4742.22  1800.34 2.01 1.89 -18.6 -0.421 19.20 19.67 01a59037o0676o
59037.572448 -21.392  1.560   -10   16 o  0   1.24  13.59342  31.67017  4801.58  1878.36 2.07 1.96 -34.5 -0.426 19.18 19.67 01a59037o0683o
59037.587949 -21.898  3.072    -6   19 o  0   0.50  13.59342  31.67017  4820.52  1763.54 1.95 1.83 -17.2 -0.425 19.29 19.71 01a59037o0715o
59039.568881  21.966  2.062     6   12 o  0   1.71  13.59342  31.67017  4764.69   570.36 1.99 1.90 -83.3 -0.447 19.16 19.94 02a59039o0681o
59039.576419  20.082  0.415    34   14 o  0   1.30  13.59342  31.67017  4784.47   612.00 1.86 1.80 -78.4 -0.460 19.26 19.95 02a59039o0696o
