# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-07-31 at 16:40:52
#
# Requested input R.A. = 252.5305484 degrees
# Requested input Dec. = 34.8188397 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 680 10 1 ZTF_r 443464203615 0 1.8953 216.445 6.14772 26.2491 1.7364e-06 0.0187428 0.102213 3.56494e-06 1140 30. 0.038394 0.043416 20.5583 26.2491 2 2458197.9642014 680120236 -30.62971842558 22.347744 -1.524629 0.995422 -48.10916401242 43.161766 -1.122132 1.041908 0.212785304575676 19.5350002288818 0.034000001847744 1.6710000038147 0.104999996721745 2458155.066736 2458217.981921 0
 1 680 10 1 ZTF_r 444393653615 0 2.0725 220.779 6.22842 26.2712 1.7515e-06 0.0193987 0.0971423 3.58147e-06 1201 30. 0.040183 0.046192 20.5956 26.2712 2 2458198.8936574 680120236 -1.83618667865 23.464819 -0.087047 1.006073 0.3730077712 43.580460 0.008617 1.040346 0.212785304575676 19.5350002288818 0.034000001847744 1.6710000038147 0.104999996721745 2458155.066736 2458217.981921 0
 2 680 10 1 ZTF_r 444434603615 0 1.7017 225.006 5.83661 26.2751 2.3086e-06 0.0222389 0.10554 4.7171e-06 1200 30. 0.038534 0.04339 20.7421 26.2751 2 2458198.9346065 680120236 -31.53190134436 22.393581 -1.566323 0.850625 -76.20057573821 43.239159 -1.774174 1.041061 0.212785304575676 19.5350002288818 0.034000001847744 1.6710000038147 0.104999996721745 2458155.066736 2458217.981921 0
 3 680 10 1 ZTF_r 444454153615 0 1.5694 224.94 5.84608 26.273 2.588e-06 0.0235364 0.107873 5.3165e-06 1198 30. 0.046894 0.04569 20.7649 26.273 1 2458198.9541551 680120236 -3.25411408025 22.386854 -0.161694 0.910011 -31.2365401052 43.496510 -0.722976 1.041948 0.212785304575676 19.5350002288818 0.034000001847744 1.6710000038147 0.104999996721745 2458155.066736 2458217.981921 0
 4 680 10 1 ZTF_r 444455093615 0 1.7526 225.773 5.8671 26.278 2.3677e-06 0.0225161 0.107665 4.86176e-06 1200 30. 0.039984 0.043608 20.7261 26.278 2 2458198.9550926 680120236 11.5362932263 24.893679 0.515504 0.906819 -3.77135272243 47.129391 -0.080560 1.047424 0.212785304575676 19.5350002288818 0.034000001847744 1.6710000038147 0.104999996721745 2458155.066736 2458217.981921 0
 5 680 10 1 ZTF_r 444463213615 0 1.7357 207.176 6.15845 26.1858 2.0474e-06 0.0209023 0.106436 4.18863e-06 1195 30. 0.039031 0.044056 20.5876 26.1858 1 2458198.9632176 680120236 -12.77787597579 24.218084 -0.586913 0.858067 -46.75487025877 45.707859 -1.029796 1.045637 0.212785304575676 19.5350002288818 0.034000001847744 1.6710000038147 0.104999996721745 2458155.066736 2458217.981921 0
 6 680 10 1 ZTF_r 444464693615 0 1.5979 224.603 5.8079 26.262 3.1852e-06 0.0261647 0.106588 6.51457e-06 1202 30. 0.054933 0.04386 20.7637 26.262 2 2458198.9646991 680120236 -19.83925116493 20.023548 -1.102146 1.009306 -32.16804337707 38.777081 -0.835150 1.043457 0.212785304575676 19.5350002288818 0.034000001847744 1.6710000038147 0.104999996721745 2458155.066736 2458217.981921 0
 7 680 10 1 ZTF_r 444496183615 0 1.4468 225.589 5.57731 26.2759 2.5626e-06 0.0233706 0.1074 5.26945e-06 1195 30. 0.057736 0.050285 20.8169 26.2759 2 2458198.9961806 680120236 13.415149516 21.027109 0.709693 1.472897 -20.65245651712 40.000900 -0.519777 1.046885 0.212785304575676 19.5350002288818 0.034000001847744 1.6710000038147 0.104999996721745 2458155.066736 2458217.981921 0
 8 680 10 1 ZTF_g 449399283615 0 2.4134 258.808 7.41712 26.2193 4.9069e-06 0.0321852 -0.0433723 1.06602e-05 1177 30. 0.0441 0.050141 20.1596 26.2193 2 2458203.8992824 680120136 22.24260430937 36.954983 0.669526 0.964547 56.51244046205 59.776783 0.951758 1.092476 0.562393915408919 20.9760000228882 0.0700000002980232 0.85699999332428 0.0280000008642673 2458203.899282 2458207.006748 0
