,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58943.45853010006,-13.511507738323417,g,g,4203.819322857143,4203.819322857143,5.3111860135932986e-17,-0.9045200918250007,7.117172111059766e-18,0.1340034427874354,20.169956529982752,2.3924236583753355,0.1340034427874354,False
1,58944.49935190007,-12.470685938315,g,g,5139.12,5139.12,8.171481714157504e-17,-0.717410790604637,7.877186317486293e-18,0.09639850633011478,19.70218327693184,1.9246504053244244,0.09639850633011478,False
2,58954.40780089982,-2.5622369385673665,g,g,5139.12,5139.12,4.326072442035581e-16,0.006382183821026288,7.63186571290948e-18,0.017641557822176454,17.89270084086768,0.11516796926026274,0.017641557822176454,False
3,58955.411597200204,-1.5584406381822191,g,g,4203.819322857143,4203.819322857143,4.778970388623025e-16,0.04962273576082055,6.7632376138001395e-18,0.014152081021261247,17.784599461018193,0.007066589410776203,0.014152081021261247,False
4,58956.36594909988,-0.6040887385024689,g,g,5139.12,5139.12,5.151937167123823e-16,0.08225895394110516,1.0461056239538069e-17,0.02030509282274142,17.703008915567484,-0.07452395603993267,0.02030509282274142,False
5,58956.37385419989,-0.5961836384958588,g,g,5139.12,5139.12,4.895337554223188e-16,0.060071039812461535,7.427564865697086e-18,0.015172732796105872,17.75847870088909,-0.019054170718327157,0.015172732796105872,False
6,58956.38577549998,-0.5842623384087346,g,g,5139.12,5139.12,5.194571514155187e-16,0.08583812581927575,8.493583029825956e-18,0.016350882852764613,17.694060985872056,-0.08347188573536002,0.016350882852764613,False
7,58962.35344910016,5.383411261776928,g,g,5139.12,5139.12,4.537568199607219e-16,0.02711156173513629,6.714877186796092e-18,0.014798404985686705,17.840877396082405,0.06334452447498862,0.014798404985686705,False
8,58962.36630789982,5.396270061435644,g,g,5139.12,5139.12,4.542920737116917e-16,0.027623555701556057,6.979824585233415e-18,0.015364178661992318,17.839597411166356,0.0620645395589392,0.015364178661992318,False
9,58962.36723379977,5.397195961384568,g,g,5139.12,5139.12,4.580650670517392e-16,0.03121556908246248,6.905345068106067e-18,0.015075030961324315,17.830617377714088,0.05308450610667137,0.015075030961324315,False
10,58963.301342600025,6.3313047616393305,g,g,5139.12,5139.12,4.441867218753384e-16,0.017853968191644753,6.460154735003356e-18,0.014543781740545604,17.864021379941132,0.08648850833371569,0.014543781740545604,False
11,58963.325347200036,6.355309361650143,g,g,5139.12,5139.12,4.373143540329748e-16,0.011082128690025783,6.667466502020037e-18,0.015246392990606684,17.88095097869518,0.10341810708776222,0.015246392990606684,False
12,58963.33939810004,6.369360261654947,g,g,5139.12,5139.12,4.396888925179391e-16,0.013433890750521371,6.803874107317147e-18,0.015474291534529843,17.87507157354394,0.09753870193652503,0.015474291534529843,False
13,58963.36817129981,6.398133461421821,g,g,5139.12,5139.12,4.59578588354152e-16,0.03264818302155881,6.627861834109842e-18,0.01442160710281481,17.827035842866348,0.04950297125893144,0.01442160710281481,False
14,58963.38976849988,6.419730661495123,g,g,5139.12,5139.12,4.498478872080486e-16,0.02335408127737537,6.57207060897002e-18,0.01460953979301569,17.850271097226805,0.07273822561938914,0.01460953979301569,False
15,58963.39067129977,6.420633461384568,g,g,5139.12,5139.12,4.460644272370326e-16,0.01968598668957533,6.454806586084548e-18,0.01447057015074316,17.859441333696306,0.08190846208889013,0.01447057015074316,False
16,58963.42803240009,6.457994561700616,g,g,5139.12,5139.12,4.421274969628292e-16,0.0158359217547126,6.6785189483629096e-18,0.015105414149177855,17.869066496033465,0.09153362442604873,0.015105414149177855,False
17,58963.428958300035,6.458920461649541,g,g,5139.12,5139.12,4.4087104587343366e-16,0.014599973750913264,6.583308962675446e-18,0.014932504695637006,17.87215636604296,0.0946234944355453,0.014932504695637006,False
18,58964.35423609987,7.384198261483107,g,g,4212.761624,4212.761624,4.247597180378292e-16,-0.001568279962503638,6.61254760415224e-18,0.015567737060140257,17.912577000326504,0.13504412871908755,0.015567737060140257,False
19,58964.36530089984,7.39526306145126,g,g,4212.761624,4212.761624,4.3039245502971307e-16,0.004153045550467027,6.241648077552667e-18,0.014502224666372838,17.898273686544076,0.12074081493666,0.014502224666372838,False
20,58964.3662268999,7.3961890615173616,g,g,4212.761624,4212.761624,4.3483002814450903e-16,0.00860792381098996,6.0957790197748145e-18,0.0140187627928699,17.887136490892768,0.10960361928535178,0.0140187627928699,False
21,58965.4079167,8.4378788616159,g,g,5139.12,5139.12,4.034887594253256e-16,-0.023880163348040995,6.430399375153415e-18,0.015936997561746206,17.968356708790346,0.19082383718292917,0.015936997561746206,False
22,58965.4088773001,8.438839461712632,g,g,5139.12,5139.12,4.0858994773043624e-16,-0.018423926033491966,6.118657857084112e-18,0.014975057245218488,17.954716115503974,0.17718324389655749,0.014975057245218488,False
23,58965.41991900001,8.449881161621306,g,g,5139.12,5139.12,4.111063982693704e-16,-0.015757367809150935,6.0626424444500695e-18,0.014747137164422401,17.94804971994312,0.1705168483357049,0.014747137164422401,False
24,58966.40391199989,9.433874161506537,g,g,5139.12,5139.12,3.753672001073202e-16,-0.055255282863528876,6.13903406883361e-18,0.01635474294791451,18.04679450757907,0.2692616359716524,0.01635474294791451,False
25,58966.4136806,9.443642761616502,g,g,5139.12,5139.12,3.791349728051117e-16,-0.050917756604601294,6.101101640454351e-18,0.01609216262829577,18.03595069193175,0.2584178203243326,0.01609216262829577,False
26,58966.42349540023,9.453457561845426,g,g,5139.12,5139.12,3.870382310486563e-16,-0.04195773771290767,6.1310431651283804e-18,0.015840923901798268,18.013550644702516,0.23601777309509941,0.015840923901798268,False
27,58967.27082179999,10.300783961603884,g,g,5139.12,5139.12,3.6236336215507483e-16,-0.07056732323415282,6.829571760632923e-18,0.018847302111382278,18.085074608505625,0.30754173689820874,0.018847302111382278,False
28,58967.289293999784,10.319256161397789,g,g,5139.12,5139.12,3.6199042748750485e-16,-0.07101451764346578,6.707762324815993e-18,0.018530220181160816,18.08619259452891,0.3086597229214938,0.018530220181160816,False
29,58967.425451400224,10.455413561838213,g,g,5139.12,5139.12,3.498657137377807e-16,-0.08581021937395406,6.232286480722742e-18,0.017813367346403514,18.12318184885513,0.3456489772477127,0.017813367346403514,False
30,58968.44204859994,11.472010761557613,g,g,4212.761624,4212.761624,3.4755789482386147e-16,-0.08868444578536305,5.5352801325137175e-18,0.015926210323373425,18.130367414883654,0.35283454327623787,0.015926210323373425,False
31,58968.45663189981,11.486594061425421,g,g,4212.761624,4212.761624,3.4042980972163167e-16,-0.09768402174479185,5.984098300531149e-18,0.017578067870802284,18.152866354782223,0.3753334831748063,0.017578067870802284,False
32,58968.4604282002,11.490390361810569,g,g,4212.761624,4212.761624,3.3889793118948606e-16,-0.099642686115617,5.8504658387109085e-18,0.0172632090676286,18.15776301570929,0.3802301441018727,0.0172632090676286,False
33,58969.392222200055,12.42218436166877,g,g,5139.12,5139.12,3.533552079321729e-16,-0.08150010724500234,8.091862050976641e-17,0.22900078644178032,18.11240656853275,0.3348736969253352,0.22900078644178032,False
34,58969.4060531999,12.436015361512545,g,g,5139.12,5139.12,2.830523117035258e-16,-0.1778448976584528,9.512081394553762e-17,0.3360538317919442,18.353268544566376,0.5757356729589596,0.3360538317919442,False
35,58970.28059029998,13.310552461596671,g,g,5139.12,5139.12,3.005471674799775e-16,-0.15179896450360886,7.026489543217712e-18,0.02337899106530697,18.288153711679268,0.5106208400718515,0.02337899106530697,False
36,58970.30981480004,13.339776961656753,g,g,5139.12,5139.12,3.0453583853752557e-16,-0.14607319496509064,6.980653247451849e-18,0.02292227174632413,18.27383928783297,0.49630641622555416,0.02292227174632413,False
37,58970.31075230008,13.340714461694006,g,g,5139.12,5139.12,2.859031332240655e-16,-0.1734926889650925,7.00600411097054e-18,0.024504817530208233,18.342388022832974,0.564855151225558,0.024504817530208233,False
38,58971.31135419989,14.341316361504141,g,g,5139.12,5139.12,2.769495095280809e-16,-0.18731100344331608,8.396017892196378e-18,0.030316059799142106,18.376933809028536,0.5994009374211196,0.030316059799142106,False
39,58971.42298609996,14.452948261576239,g,g,5139.12,5139.12,2.762196509788339e-16,-0.1884570316280847,5.7663014359402874e-18,0.020875782789191007,18.379798879490455,0.6022660078830384,0.020875782789191007,False
40,58972.25818290003,15.288145061640535,g,g,5139.12,5139.12,2.525025586474785e-16,-0.22744582054992257,9.081053490663724e-18,0.03596420384532372,18.47727085179505,0.6997379801876349,0.03596420384532372,False
41,58972.28510419978,15.315066361392383,g,g,5139.12,5139.12,2.633552374076058e-16,-0.20916964410406536,9.405682350489753e-18,0.03571481031885532,18.431580410680407,0.654047539072991,0.03571481031885532,False
42,58972.45112269977,15.48108486138517,g,g,5139.12,5139.12,2.382307957721863e-16,-0.25271370236512425,5.6229380885400234e-18,0.02360290184278731,18.540440556333056,0.76290768472564,0.02360290184278731,False
43,58973.257060199976,16.28702236159006,g,g,5139.12,5139.12,2.375017799916583e-16,-0.2540447349437631,1.0372190530616365e-17,0.04367205387252536,18.543768137779654,0.766235266172238,0.04367205387252536,False
44,58973.44559030002,16.475552461633924,g,g,5139.12,5139.12,2.379484746690832e-16,-0.25322867863217446,8.91583770085916e-18,0.03746961485362949,18.54172799700068,0.7641951253932646,0.03746961485362949,False
45,58974.21526619978,17.245228361396585,g,g,5139.12,5139.12,2.1978407397912968e-16,-0.2877153844731435,1.2166455316328935e-17,0.05535640092595718,18.627944761603104,0.8504118899956872,0.05535640092595718,False
46,58974.44556709984,17.475529261457268,g,g,5139.12,5139.12,2.169668787346373e-16,-0.29331816248910236,1.2208268629927609e-17,0.056267890754233545,18.641951706643002,0.8644188350355861,0.056267890754233545,False
47,58974.468009300064,17.49797146167839,g,g,5139.12,5139.12,2.1376958003790755e-16,-0.29976569975436185,1.1108904187253322e-17,0.05196672129534703,18.658070549806148,0.8805376781987313,0.05196672129534703,False
48,58975.19594909996,18.225911261572037,g,g,5139.12,5139.12,1.9111966798801627e-16,-0.34840622151144096,1.659895080365252e-17,0.08685108643393688,18.77967185419885,1.0021389825914326,0.08685108643393688,False
49,58975.2978356001,18.327797761710826,g,g,5139.12,5139.12,2.0324715821919556e-16,-0.3216871217521504,1.4178272269807473e-17,0.06975877249174947,18.712874104800623,0.9353412331932063,0.06975877249174947,False
50,58975.42454859987,18.454510761483107,g,g,5139.12,5139.12,2.1064126702283581e-16,-0.30616814538068127,1.3727953228130999e-17,0.06517219261998998,18.674076663871947,0.8965437922645307,0.06517219261998998,False
51,58976.21564809978,19.245610261394177,g,g,5139.12,5139.12,1.9578274625079532e-16,-0.3379371877233268,1.8373809079422433e-17,0.09384794845959411,18.75349926972856,0.9759663981211446,0.09384794845959411,False
52,58976.44597220002,19.475934361631516,g,g,5139.12,5139.12,1.48276095345915e-16,-0.4586404628604548,1.6689441732099704e-17,0.11255652297266605,19.055257457571383,1.2777245859639663,0.11255652297266605,False
