MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58946.462252  19.253  0.282    72   20 o  0   1.79 233.63767  37.53383  3748.92  5026.11 1.86 1.81 -56.4 -0.419 18.62 18.71 01a58946o0487o
58946.474333  18.909  0.232    99   23 o  0   1.24 233.63767  37.53383  3766.56  4911.63 1.90 1.86 -62.1 -0.417 18.65 18.74 01a58946o0512o
58946.639882  18.626  0.237   129   30 o  0   1.53 233.63767  37.53383  6835.19  5570.86 2.03 1.95 -62.6 -0.403 18.30 18.38 01a58946o0857o
58950.426910  18.533  0.108   140   15 o  0   0.92 233.63767  37.53383  3712.48  4990.59 2.00 1.85 -11.3 -0.403 19.21 19.84 01a58950o0436o
58950.429869  18.445  0.082   152   12 o  0   1.89 233.63767  37.53383  3689.72  4947.03 1.88 1.84 -29.9 -0.415 19.25 19.85 01a58950o0442o
58950.439987  18.439  0.100   153   15 o  0   1.38 233.63767  37.53383  3748.50  5024.24 2.43 2.01  -8.0 -0.349 19.03 19.80 01a58950o0463o
58950.450543  18.450  0.110   151   17 o  0   0.76 233.63767  37.53383  3768.09  4912.65 1.98 1.85  -5.9 -0.412 19.19 19.84 01a58950o0485o
58954.472065  18.273  0.346   178   62 o  0   1.15 233.63767  37.53383   629.19  9448.05 1.88 1.66 -66.9 -0.451 17.69 19.05 01a58954o0034o
58954.472988  18.302  0.357   174   62 o  0   0.88 233.63767  37.53383 10222.95  9424.30 2.01 1.78  44.1 -0.435 17.88 19.23 01a58954o0036o
58954.477692  19.121  0.981    82   80 o  0   1.13 233.63767  37.53383   610.88  9409.86 2.00 1.74 -74.0 -0.456 17.30 18.66 01a58954o0045o
58954.478153  18.080  0.436   213   93 o  0   1.08 233.63767  37.53383 10203.58  9383.73 2.10 1.87  55.7 -0.419 17.24 18.56 01a58954o0046o
58954.481307  18.375  0.624   162  101 o  0   0.93 233.63767  37.53383   668.33  9486.31 1.86 1.62 -68.1 -0.431 17.22 18.38 01a58954o0052o
58954.481767 -23.360 55.000    -2   90 o  0   0.96 233.63767  37.53383 10262.52  9464.35 2.06 1.84  51.8 -0.434 17.28 18.47 01a58954o0053o
58954.497343  18.251  0.067   182   12 o  0   1.56 233.63767  37.53383 10279.40  9344.78 2.10 1.91  67.2 -0.417 19.70 21.05 01a58954o0085o
58954.497803  18.243  0.060   183   11 o  0   1.56 233.63767  37.53383   686.75  9368.73 1.99 1.70 -71.6 -0.443 19.64 20.96 01a58954o0086o
58954.627154  18.143  0.083   201   17 o  0   1.05 233.63767  37.53383   290.78  1178.13 2.01 1.79  66.7 -0.469 19.44 20.50 01a58954o0351o
58954.629919  18.150  0.074   200   15 o  0   0.91 233.63767  37.53383  9889.52  1098.06 2.28 2.04 -64.3 -0.393 19.35 20.33 01a58954o0357o
58956.506545  17.766  0.040   284   11 c  0   0.92 233.63767  37.53383  8297.12  9490.18 2.79 2.55 -63.4 -0.392 19.77 21.77 02a58956o0585c
58956.509882  17.860  0.040   261   10 c  0   1.53 233.63767  37.53383  8277.70  9450.59 2.77 2.51 -62.5 -0.398 19.77 21.78 02a58956o0592c
58956.517594  17.855  0.042   262   11 c  0   1.36 233.63767  37.53383  8333.60  9530.71 2.84 2.53 -60.2 -0.394 19.79 21.79 02a58956o0608c
58956.532423  17.839  0.039   266   10 c  0   1.39 233.63767  37.53383  8348.06  9413.08 2.85 2.55 -60.7 -0.393 19.76 21.75 02a58956o0640c
58956.547981  17.954  0.048   239   12 c  0   1.13 233.63767  37.53383  8306.89  9469.79 2.96 2.64 -63.8 -0.384 19.72 21.74 02a58956o0673c
58957.510312  17.957  0.048   238   11 o  0   1.73 233.63767  37.53383  9872.51  1074.58 2.17 2.02 -45.5 -0.401 19.77 21.09 01a58957o0572o
58957.515836  18.080  0.056   213   12 o  0   1.44 233.63767  37.53383  9893.60  1111.75 2.20 2.06 -47.6 -0.400 19.67 21.03 01a58957o0583o
58957.519453  18.209  0.063   189   12 o  0   1.10 233.63767  37.53383  9837.51  1037.68 2.44 2.02 -12.5 -0.378 19.57 20.99 01a58957o0590o
58957.530913  18.129  0.062   203   13 o  0   1.29 233.63767  37.53383  9822.38  1155.64 2.43 1.98 -15.6 -0.374 19.54 20.96 01a58957o0613o
58958.594386  18.068  0.055   215   12 o  0   1.43 233.63767  37.53383  9902.73  1075.93 2.46 2.11 -18.3 -0.367 19.46 20.66 01a58958o0454o
58958.594848  18.035  0.053   222   12 o  0   1.52 233.63767  37.53383   305.12  1160.12 2.09 2.00   5.2 -0.451 19.51 20.73 01a58958o0455o
58958.597211  18.037  0.056   221   12 o  0   1.31 233.63767  37.53383  9922.61  1114.40 2.45 2.12 -25.4 -0.375 19.45 20.61 01a58958o0460o
58958.597672  18.056  0.060   218   13 o  0   1.37 233.63767  37.53383   325.93  1199.91 2.08 1.96  20.1 -0.451 19.51 20.67 01a58958o0461o
58958.604741  18.270  0.079   179   14 o  0   0.96 233.63767  37.53383  9864.93  1039.37 2.40 2.11 -39.9 -0.381 19.45 20.62 01a58958o0476o
58958.605200  18.084  0.049   212   10 o  0   1.90 233.63767  37.53383   267.32  1118.66 2.03 1.92  15.3 -0.463 19.54 20.68 01a58958o0477o
58958.614520  18.133  0.063   203   13 o  0   1.33 233.63767  37.53383  9848.00  1160.55 2.34 2.03 -23.4 -0.382 19.46 20.59 01a58958o0497o
58958.614981  18.157  0.063   198   12 o  0   1.48 233.63767  37.53383   252.96  1236.12 1.98 1.84  13.2 -0.461 19.56 20.64 01a58958o0498o
58958.628122  17.944  0.070   241   17 o  0   1.06 233.63767  37.53383   292.60  1177.59 2.10 2.00  35.3 -0.454 19.24 20.11 01a58958o0526o
58960.520734  17.839  0.036   266   10 c  0   1.71 233.63767  37.53383  8291.34  9491.70 2.59 2.48  47.4 -0.396 19.84 21.80 02a58960o0563c
58960.524408  17.857  0.035   261    9 c  0   1.91 233.63767  37.53383  8272.61  9451.75 2.69 2.50 -61.4 -0.393 19.86 21.80 02a58960o0571c
58960.530364  17.924  0.043   246   11 c  0   1.48 233.63767  37.53383  8330.28  9531.68 2.63 2.50 -69.0 -0.394 19.86 21.81 02a58960o0584c
58960.541019  17.918  0.042   247   10 c  0   1.25 233.63767  37.53383  8347.14  9414.35 2.61 2.47  46.9 -0.396 19.82 21.82 02a58960o0606c
58962.427782  18.298  0.072   174   12 o  0   1.15 233.63767  37.53383  5940.55  2746.12 2.23 2.06  -7.1 -0.402 19.45 20.60 01a58962o0430o
58962.433241  18.323  0.075   170   13 o  0   1.06 233.63767  37.53383  5918.90  2706.61 2.31 2.11  -5.5 -0.398 19.33 20.56 01a58962o0441o
58962.436505  18.145  0.059   200   12 o  0   1.20 233.63767  37.53383  5979.13  2784.40 2.28 2.11  -8.4 -0.399 19.51 20.72 01a58962o0448o
58962.446670  18.154  0.065   199   13 o  0   1.03 233.63767  37.53383  5996.95  2668.82 2.25 2.05  -4.7 -0.397 19.45 20.64 01a58962o0469o
58964.460651  18.107  0.070   208   14 c  0   1.67 233.63767  37.53383  4939.33  5676.70 2.66 2.52  47.5 -0.390 19.08 20.96 02a58964o0491c
58964.463465  18.021  0.051   225   12 c  0   1.52 233.63767  37.53383  4957.61  5714.92 2.67 2.56  48.0 -0.391 19.41 21.39 02a58964o0497c
58964.466221  18.001  0.065   229   15 c  0   1.10 233.63767  37.53383  4900.08  5638.14 2.71 2.63  50.8 -0.391 19.27 21.22 02a58964o0503c
58964.473110  17.937  0.056   243   14 c  0   0.78 233.63767  37.53383  4881.22  5754.67 2.63 2.55  51.8 -0.395 19.59 21.60 02a58964o0518c
58966.433212  18.233  0.048   185    9 o  0   1.50 233.63767  37.53383  5939.77  2744.65 2.33 2.06  -8.4 -0.399 19.63 21.01 01a58966o0455o
58966.435054  18.197  0.053   191   10 o  0   1.60 233.63767  37.53383  5919.11  2705.72 2.38 2.16  -0.6 -0.397 19.56 21.00 01a58966o0459o
58966.438732  18.313  0.071   172   12 o  0   1.21 233.63767  37.53383  5977.68  2783.21 2.54 2.21  -0.8 -0.389 19.51 20.98 01a58966o0467o
58966.452473  18.351  0.064   166   11 o  0   1.28 233.63767  37.53383  5994.08  2667.31 2.37 2.08  -3.0 -0.397 19.60 20.95 01a58966o0496o
58968.437943  18.091  0.045   211    9 c  0   1.24 233.63767  37.53383  4939.73  5677.15 2.60 2.33  48.1 -0.394 19.78 21.69 02a58968o0433c
58968.439771  18.092  0.044   210    9 c  0   1.84 233.63767  37.53383  4958.06  5715.65 2.81 2.39  42.9 -0.384 19.70 21.69 02a58968o0437c
58968.443453  18.154  0.047   199    9 c  0   1.23 233.63767  37.53383  4899.51  5638.10 2.77 2.33  42.8 -0.386 19.75 21.69 02a58968o0445c
58968.449397  18.267  0.052   179    9 c  0   1.09 233.63767  37.53383  4880.36  5754.09 2.80 2.33  42.7 -0.384 19.76 21.72 02a58968o0458c
58969.448604  18.457  0.068   150   10 o  0   1.58 233.63767  37.53383  6313.19  9047.08 2.01 1.81   2.3 -0.393 19.65 20.80 01a58969o0474o
58969.450446  18.460  0.054   150    8 o  0   2.06 233.63767  37.53383  6294.18  9008.04 2.05 1.83   7.7 -0.391 19.64 20.81 01a58969o0478o
58969.453211  18.466  0.075   149   11 o  0   1.01 233.63767  37.53383  6351.24  9086.47 2.05 1.79   6.6 -0.383 19.64 20.82 01a58969o0484o
58969.461089  18.551  0.060   138    8 o  0   1.89 233.63767  37.53383  6368.81  8970.33 2.05 1.84   6.1 -0.393 19.62 20.85 01a58969o0501o
58970.437535  18.596  0.078   132   10 o  0   1.78 233.63767  37.53383  6313.98  9039.60 2.36 2.13  11.8 -0.376 19.38 20.59 01a58970o0445o
58970.461921  18.618  0.091   130   12 o  0   1.34 233.63767  37.53383  6293.74  9005.59 2.52 2.18   9.4 -0.349 19.40 20.67 01a58970o0497o
58970.463776  18.664  0.088   124   11 o  0   1.61 233.63767  37.53383  6350.53  9082.81 2.47 2.16   6.5 -0.356 19.39 20.65 01a58970o0501o
58970.466539  18.634  0.099   128   13 o  0   0.90 233.63767  37.53383  6368.31  8965.27 2.16 1.99   9.1 -0.383 19.50 20.65 01a58970o0507o
58972.473943  18.562  0.087   136   12 o  0   1.56 233.63767  37.53383  5946.67   818.17 1.89 1.84 -72.0 -0.455 19.31 20.08 02a58972o0516o
58972.476790  18.709  0.109   119   13 o  0   1.26 233.63767  37.53383  5926.15   779.07 1.91 1.86 -77.5 -0.453 19.28 20.07 02a58972o0522o
58972.482007  18.757  0.103   114   12 o  0   1.63 233.63767  37.53383  5985.88   856.84 1.90 1.86 -81.4 -0.456 19.33 20.07 02a58972o0533o
58972.517389  18.503  0.088   144   13 o  0   1.22 233.63767  37.53383  6007.93   737.84 1.94 1.90 -74.6 -0.447 19.32 20.11 02a58972o0609o
58972.546749  18.795  0.125   110   14 o  0   0.84 233.63767  37.53383  5970.08   794.47 2.09 2.02  84.9 -0.440 19.40 20.35 02a58972o0671o
58973.398396  18.780  0.128   112   14 o  0   1.12 233.63767  37.53383  6312.14  9045.16 1.77 1.73  26.5 -0.405 19.33 19.73 01a58973o0302o
58973.400704  18.742  0.122   116   14 o  0   1.18 233.63767  37.53383  6292.39  9005.88 1.81 1.74  22.3 -0.400 19.29 19.73 01a58973o0307o
58973.426545  18.630  0.094   128   12 o  0   1.44 233.63767  37.53383  6348.07  9086.90 1.81 1.76  12.0 -0.401 19.30 19.79 01a58973o0358o
58973.436341  18.710  0.116   119   14 o  0   1.16 233.63767  37.53383  6367.15  8969.35 1.76 1.68   1.8 -0.401 19.36 19.83 01a58973o0379o
58974.472354  18.703  0.151   120   18 o  0   1.08 233.63767  37.53383  4195.42  1517.88 2.23 1.88  -3.6 -0.435 19.02 19.45 01a58974o0532o
58974.477472  18.938  0.166    97   16 o  0   1.38 233.63767  37.53383  4215.52  1555.58 2.26 1.87  -6.5 -0.422 19.04 19.45 01a58974o0543o
58974.504213  18.841  0.176   106   19 o  0   1.17 233.63767  37.53383  4166.28  1476.40 2.22 1.85  -0.4 -0.419 19.01 19.42 01a58974o0600o
58974.529233  18.644  0.116   126   15 o  0   1.56 233.63767  37.53383  4156.00  1591.39 2.15 1.81  -9.5 -0.412 19.03 19.40 01a58974o0653o
58976.422750  18.586  0.332   134   44 o  0   1.04 233.63767  37.53383  4624.22  9757.29 2.46 1.98 -44.0 -0.468 18.26 18.45 02a58976o0396o
58976.425955  19.829  1.231    42   52 o  0   1.25 233.63767  37.53383  4645.05  9796.25 2.44 1.99 -45.3 -0.453 18.29 18.45 02a58976o0403o
58976.429157  18.964  0.563    94   53 o  0   1.55 233.63767  37.53383  4582.05  9718.97 2.46 2.01 -45.6 -0.475 18.20 18.43 02a58976o0410o
58976.434656  19.537  1.082    56   60 o  0   1.07 233.63767  37.53383  4561.71  9835.41 2.45 2.14 -53.3 -0.424 18.26 18.42 02a58976o0422o
58978.452317  18.887  0.132   101   13 o  0   1.26 233.63767  37.53383  7231.54  3902.10 1.91 1.83 -86.3 -0.429 19.19 19.50 01a58978o0346o
58978.455574  18.773  0.135   112   15 o  0   1.27 233.63767  37.53383  7251.48  3939.91 1.93 1.81 -85.9 -0.438 19.17 19.52 01a58978o0353o
58978.462017  18.994  0.152    92   14 o  0   1.20 233.63767  37.53383  7195.43  3863.41 1.88 1.78 -76.8 -0.433 19.23 19.51 01a58978o0367o
58978.472667  18.999  0.161    91   15 o  0   1.08 233.63767  37.53383  7179.48  3978.65 1.94 1.78 -79.8 -0.441 19.17 19.48 01a58978o0390o
58980.483196  18.702  0.769   120   92 o  0   1.22 233.63767  37.53383  9527.79  4757.39 2.19 2.14 -87.5 -0.427 17.65 18.52 02a58980o0540o
58980.486427  18.920  0.241    98   24 o  0   1.05 233.63767  37.53383  9508.44  4718.48 2.26 2.04  30.4 -0.422 18.91 19.76 02a58980o0547o
58980.491956  18.479  0.395   147   58 o  0   1.29 233.63767  37.53383  9567.25  4797.31 2.47 2.00  26.5 -0.404 17.80 18.21 02a58980o0559o
58980.502143  18.207  0.461   189   87 o  0   1.21 233.63767  37.53383  9589.99  4683.94 2.13 2.07  39.8 -0.419 17.50 17.70 02a58980o0581o
58982.407433  18.791  0.069   110    8 o  0   1.98 233.63767  37.53383  3295.96  6642.19 1.77 1.69 -76.4 -0.440 19.81 21.14 01a58982o0367o
58982.409276  18.796  0.092   110   10 o  0   1.00 233.63767  37.53383  3275.93  6604.20 1.78 1.69 -86.9 -0.446 19.84 21.15 01a58982o0371o
58982.412500  18.827  0.085   107    9 o  0   1.33 233.63767  37.53383  3333.00  6680.68 1.77 1.73 -78.7 -0.436 19.84 21.15 01a58982o0378o
58982.418963  18.927  0.088    98    9 o  0   1.32 233.63767  37.53383  3350.98  6565.75 1.76 1.73 -38.9 -0.433 19.84 21.15 01a58982o0392o
58984.453967  19.036  0.090    88    8 c  0   1.48 233.63767  37.53383  9531.00  4760.79 2.50 2.34 -61.2 -0.405 19.84 21.81 02a58984o0397c
58984.457170  19.236  0.127    73    9 c  0   0.92 233.63767  37.53383  9511.21  4721.49 2.48 2.34 -67.9 -0.401 19.82 21.80 02a58984o0404c
58984.463141  18.999  0.089    91    8 c  0   1.46 233.63767  37.53383  9570.53  4803.42 2.48 2.35 -69.4 -0.408 19.85 21.82 02a58984o0417c
58984.473393  19.244  0.117    73    9 c  0   1.14 233.63767  37.53383  9590.33  4686.91 2.52 2.35 -66.1 -0.409 19.82 21.81 02a58984o0438c
58986.446609  18.899  0.095   100   10 o  0   1.27 233.63767  37.53383  2433.57  7419.82 1.72 1.66 -60.5 -0.435 19.91 21.34 01a58986o0411o
58986.449838  18.913  0.077    99    8 o  0   1.31 233.63767  37.53383  2455.14  7458.15 1.75 1.65 -61.0 -0.434 19.93 21.36 01a58986o0418o
58986.455380  19.185  0.107    77    8 o  0   1.61 233.63767  37.53383  2396.89  7379.22 1.73 1.64 -55.5 -0.433 19.94 21.33 01a58986o0430o
58986.479347  18.849  0.066   105    7 o  0   1.85 233.63767  37.53383  2383.48  7494.39 1.83 1.77 -31.1 -0.424 19.82 21.36 01a58986o0443o
58986.618935  18.855  0.263   104   28 o  0   1.16 233.63767  37.53383  2433.25  7433.11 2.23 2.04 -49.2 -0.417 18.65 18.93 01a58986o0743o
58988.436163  19.729  0.202    47    9 c  0   1.07 233.63767  37.53383 10034.16  1163.57 2.57 2.12 -55.6 -0.420 19.81 21.79 02a58988o0438c
58988.439370  19.251  0.114    72    8 c  0   1.96 233.63767  37.53383 10014.08  1124.18 2.56 2.13 -56.1 -0.425 19.81 21.78 02a58988o0445c
58988.444863  19.417  0.134    62    8 c  0   1.80 233.63767  37.53383 10073.58  1203.99 2.67 2.20 -57.1 -0.419 19.80 21.79 02a58988o0457c
58988.480371  19.567  0.151    54    8 c  0   1.68 233.63767  37.53383 10097.40  1090.57 2.55 2.11 -55.3 -0.426 19.83 21.70 02a58988o0533c
58988.618498  18.826  0.258   107   28 c  0   0.95 233.63767  37.53383 10057.53  1149.53 2.59 2.24 -43.3 -0.402 18.57 19.41 02a58988o0829c
58990.391564  19.090  0.113    84   10 o  0   1.37 233.63767  37.53383  8113.02  3153.16 2.16 1.86  -0.2 -0.391 19.74 21.03 01a58990o0349o
58990.394801  19.135  0.103    81    8 o  0   1.79 233.63767  37.53383  8092.45  3113.58 2.58 2.02   1.3 -0.356 19.61 21.08 01a58990o0356o
58990.400321  18.883  0.099   102   10 o  0   1.16 233.63767  37.53383  8150.77  3191.91 2.54 2.01   1.4 -0.361 19.63 21.12 01a58990o0368o
58990.421794  19.037  0.096    88    8 o  0   1.01 233.63767  37.53383  2372.80  7496.70 2.02 1.77 -15.3 -0.407 19.72 21.13 01a58990o0414o
58992.396147  19.617  0.194    52   10 c  0   1.22 233.63767  37.53383   532.13  9403.26 2.66 2.31 -51.3 -0.419 19.74 21.89 02a58992o0350c
58992.397975  19.558  0.166    55    9 c  0   1.46 233.63767  37.53383   552.72  9443.37 2.64 2.24 -48.8 -0.421 19.77 21.88 02a58992o0354c
58992.411401  19.771  0.190    45    8 c  0   1.56 233.63767  37.53383 10078.26  1203.22 2.72 2.25 -56.3 -0.421 19.78 21.84 02a58992o0383c
58992.419931  19.559  0.185    54   10 c  0   0.91 233.63767  37.53383   479.81  9486.46 2.68 2.29 -42.2 -0.420 19.76 21.84 02a58992o0401c
58994.405542  19.217  0.137    75   10 o  0   1.69 233.63767  37.53383  8777.02  5396.05 2.35 1.94   2.0 -0.397 19.58 20.77 01a58994o0384o
58994.408765  19.047  0.125    87   11 o  0   1.32 233.63767  37.53383  8798.55  5434.02 2.33 1.88   3.9 -0.394 19.60 20.76 01a58994o0391o
58994.415217  19.369  0.148    65   10 o  0   1.60 233.63767  37.53383  8741.38  5357.97 2.28 1.92   4.4 -0.393 19.56 20.72 01a58994o0405o
58994.450220  19.260  0.159    72   11 o  0   0.92 233.63767  37.53383  8733.11  5471.76 2.39 1.98   4.2 -0.388 19.51 20.69 01a58994o0480o
58996.555360  19.752  0.198    46    9 c  0   1.46 233.63767  37.53383  7215.12  6932.87 3.08 2.55  34.7 -0.369 19.57 21.59 02a58996o0013c
58996.562302  19.551  0.191    55   10 c  0   0.88 233.63767  37.53383  7195.83  6894.25 2.92 2.51  31.8 -0.380 19.61 21.56 02a58996o0028c
58996.570173  19.905  0.317    40   12 c  0   1.05 233.63767  37.53383  7252.47  6971.16 2.76 2.46  32.8 -0.388 19.44 21.28 02a58996o0045c
58996.573397  19.527  0.204    56   12 c  0   1.07 233.63767  37.53383  7272.38  6856.24 2.76 2.46  33.2 -0.384 19.54 21.40 02a58996o0052c
58998.420703  19.483  0.183    58   11 o  0   1.86 233.63767  37.53383  8784.92  5393.15 2.43 1.85  -0.2 -0.382 19.48 20.66 01a58998o0404o
58998.423927  19.701  0.220    48   10 o  0   0.92 233.63767  37.53383  8805.81  5432.35 2.36 1.86  -1.5 -0.391 19.57 20.81 01a58998o0411o
58998.429454  19.781  0.230    44   10 o  0   1.01 233.63767  37.53383  8749.56  5356.96 2.45 1.86  -1.2 -0.386 19.59 20.94 01a58998o0423o
58998.464641  19.378  0.135    64    9 o  0   1.35 233.63767  37.53383  8736.04  5466.80 2.50 2.09  -0.5 -0.375 19.61 21.14 01a58998o0498o
58999.342474  19.360  0.161    66   11 o  0   1.68 233.63767  37.53383  3338.42  3632.07 2.04 1.87  45.6 -0.451 19.57 20.59 02a58999o0220o
58999.344304  19.512  0.165    57    9 o  0   2.23 233.63767  37.53383  3357.87  3671.40 2.15 1.96  45.8 -0.449 19.53 20.60 02a58999o0224o
58999.370361  20.191  0.428    30   13 o  0   0.67 233.63767  37.53383  3307.52  3595.33 2.13 1.90  43.5 -0.450 19.55 20.65 02a58999o0275o
58999.373103  19.703  0.209    48   10 o  0   1.51 233.63767  37.53383  3289.17  3713.24 2.09 1.84  42.1 -0.459 19.60 20.65 02a58999o0281o
59000.401459  19.872  0.323    41   13 o  0   1.32 233.63767  37.53383  7229.75  6936.55 2.25 1.86  37.6 -0.428 19.45 20.20 02a59000o0338o
59000.404682  19.416  0.207    62   13 o  0   1.43 233.63767  37.53383  7210.69  6897.29 2.54 1.87  34.8 -0.416 19.40 20.20 02a59000o0345o
59000.410186  19.345  0.191    66   13 o  0   1.33 233.63767  37.53383  7267.93  6974.92 2.13 1.87  42.0 -0.443 19.42 20.21 02a59000o0357o
59000.445649  19.588  0.298    53   16 o  0   0.93 233.63767  37.53383  7282.38  6863.70 2.79 1.89  37.4 -0.405 19.31 20.17 02a59000o0433o
59002.409363  19.655  0.286    50   14 o  0   1.08 233.63767  37.53383  2557.38  9364.80 2.01 1.81 -21.8 -0.406 19.23 19.89 01a59002o0376o
59002.412590  19.473  0.222    59   13 o  0   1.33 233.63767  37.53383  2578.83  9404.27 2.05 1.86 -25.8 -0.402 19.21 19.88 01a59002o0383o
59002.421854  20.059  0.430    34   15 o  0   1.23 233.63767  37.53383  2520.36  9325.10 2.13 1.87 -15.1 -0.398 19.19 19.87 01a59002o0403o
59002.432087  19.908  0.384    40   15 o  0   1.27 233.63767  37.53383  2503.97  9441.87 2.39 2.10 -15.7 -0.363 19.06 19.90 01a59002o0425o
59004.461093  19.380  0.310    64   20 o  0   2.28 233.63767  37.53383  9144.57  6879.72 2.29 2.24 -87.4 -0.438 18.88 19.29 02a59004o0333o
59004.464813  20.004  0.608    36   22 o  0   1.39 233.63767  37.53383  9125.42  6840.07 2.22 2.15  60.5 -0.432 18.88 19.28 02a59004o0341o
59004.470358  19.363  0.384    65   25 o  0   1.25 233.63767  37.53383  9184.37  6919.97 2.26 2.16 -69.7 -0.439 18.88 19.26 02a59004o0353o
59004.480515  19.995  0.667    36   24 o  0   1.56 233.63767  37.53383  9206.94  6803.24 2.54 2.50  85.2 -0.427 18.73 19.22 02a59004o0375o
59006.432271  19.925  0.430    39   17 o  0   1.13 233.63767  37.53383  2566.83  9359.62 1.97 1.76 -23.0 -0.407 19.00 19.41 01a59006o0424o
59006.435533  20.047  0.461    35   16 o  0   1.39 233.63767  37.53383  2588.59  9399.89 1.98 1.75 -22.9 -0.399 19.00 19.40 01a59006o0431o
59006.470992  20.516  0.763    23   17 o  0   1.40 233.63767  37.53383  2531.22  9315.86 2.05 1.91 -17.5 -0.391 18.93 19.32 01a59006o0507o
59006.499170 -24.644 41.833    -0   21 o  0   0.96 233.63767  37.53383  2518.29  9433.87 1.99 1.88 -36.0 -0.409 18.90 19.19 01a59006o0567o
59008.406484  20.401  0.881    25   22 o  0   1.24 233.63767  37.53383  9150.30  6880.71 2.24 2.14 -73.9 -0.434 18.82 19.26 02a59008o0352o
59008.409686  19.537  0.360    56   20 o  0   1.03 233.63767  37.53383  9131.17  6841.01 2.29 2.12  40.2 -0.426 18.97 19.41 02a59008o0359o
59008.415192  19.632  0.433    51   22 o  0   1.93 233.63767  37.53383  9188.40  6918.66 2.27 2.12 -67.5 -0.438 18.68 19.01 02a59008o0371o
59008.426184  18.688  1.206   122  147 o  0   0.99 233.63767  37.53383  9206.10  6804.02 2.51 2.23  35.6 -0.430 17.07 16.98 02a59008o0395o
59010.380527  19.971  0.304    37   11 o  0   0.75 233.63767  37.53383  5201.47  3540.51 2.31 1.86  -5.7 -0.409 19.58 20.86 01a59010o0311o
59010.383302  19.649  0.217    50   11 o  0   1.44 233.63767  37.53383  5220.95  3579.24 2.43 1.95  -7.1 -0.400 19.51 20.76 01a59010o0317o
59010.389763  20.292  0.419    28   12 o  0   1.18 233.63767  37.53383  5164.49  3502.31 2.39 1.90  -6.6 -0.406 19.38 20.51 01a59010o0331o
59010.401738  19.892  0.266    40   11 o  0   1.64 233.63767  37.53383  5150.23  3617.47 2.32 1.87  -5.1 -0.402 19.52 20.64 01a59010o0357o
