MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59237.636472  12.410  0.021 39435  827 c  0   1.44 186.61254  31.22238  9381.86  9582.92 2.57 2.45  70.2 -0.473 17.01 19.05 01a59237o0062c
59238.525248  12.768  0.002 28364   65 o  0  50.93 186.61254  31.22238  1127.28  1013.46 2.64 2.46  28.5 -0.408 19.22 20.35 01a59238o0677o
59238.544811  12.780  0.002 28065   62 o  0 221.71 186.61254  31.22238  1103.67   979.32 2.39 2.00  13.9 -0.437 19.47 20.54 01a59238o0719o
59238.550007  12.773  0.002 28231   64 o  0 145.86 186.61254  31.22238  1161.67  1057.39 2.28 2.15  38.1 -0.426 19.47 20.60 01a59238o0730o
59238.560568  12.777  0.002 28124   62 o  0 122.42 186.61254  31.22238  1180.38   941.38 2.55 1.96   0.3 -0.397 19.51 20.85 01a59238o0752o
59243.539455  13.070  0.003 21487   58 o  0  71.15 186.61254  31.22238  5976.90  1533.21 2.21 2.03 -54.6 -0.427 18.56 18.88 02a59243o0232o
59243.541740  13.076  0.003 21370   60 o  0  35.99 186.61254  31.22238  5996.19  1572.09 2.33 2.12 -55.9 -0.415 18.56 18.88 02a59243o0237o
59243.544579  13.098  0.003 20938   62 o  0  42.34 186.61254  31.22238  5939.44  1494.48 2.52 2.36 -44.4 -0.412 18.56 19.00 02a59243o0243o
59243.550038  13.117  0.003 20578   64 o  0  31.81 186.61254  31.22238  5924.73  1611.72 2.14 2.03 -62.8 -0.431 18.72 19.06 02a59243o0254o
59251.569565  13.233  0.003 18491   50 o  0 225.80 186.61254  31.22238  1225.32  2963.86 2.01 1.95 -60.3 -0.454 19.73 21.04 02a59251o0667o
59251.584851  13.208  0.003 18911   52 o  0 197.34 186.61254  31.22238  1204.82  2925.64 2.05 2.01 -63.9 -0.449 19.69 21.07 02a59251o0698o
59251.588054  13.202  0.003 19014   49 o  0 242.01 186.61254  31.22238  1264.81  3004.14 2.09 2.01 -58.5 -0.446 19.70 21.07 02a59251o0705o
59251.593949  13.209  0.003 18893   50 o  0 150.02 186.61254  31.22238  1283.67  2886.24 2.04 1.99 -59.9 -0.448 19.70 21.08 02a59251o0716o
59253.545543  13.565  0.003 13616   43 c  0  44.16 186.61254  31.22238  8585.13  7410.78 2.71 2.29 -86.8 -0.406 19.82 22.05 01a59253o0670c
59253.547387  13.543  0.003 13899   43 c  0  33.29 186.61254  31.22238  8566.21  7372.20 2.75 2.39  89.9 -0.397 19.82 22.05 01a59253o0674c
59253.570533  13.540  0.003 13927   39 c  0  69.52 186.61254  31.22238  8622.99  7452.05 2.73 2.31 -85.5 -0.400 19.89 22.16 01a59253o0721c
59253.586742  13.563  0.003 13637   39 c  0  58.25 186.61254  31.22238  1865.58  3250.67 2.49 2.22  88.5 -0.424 19.84 22.14 01a59253o0754c
59255.485072  13.634  0.003 12775   40 c  0  76.49 186.61254  31.22238  9361.30  7599.57 2.73 2.52  36.1 -0.391 19.81 21.98 02a59255o0576c
59255.487359  13.664  0.003 12428   41 c  0  85.34 186.61254  31.22238  9381.13  7638.55 2.77 2.59  37.7 -0.396 19.78 21.99 02a59255o0581c
59255.490103  13.652  0.003 12562   40 c  0 107.04 186.61254  31.22238  9320.81  7561.75 2.79 2.62  38.6 -0.387 19.82 22.00 02a59255o0587c
59255.514449  13.651  0.003 12579   40 c  0  48.94 186.61254  31.22238  9310.18  7685.09 2.96 2.63  29.7 -0.381 19.78 22.04 02a59255o0635c
59257.519852  13.810  0.003 10863   37 c  0  70.83 186.61254  31.22238  3178.68  2846.16 2.37 2.36  67.2 -0.397 19.87 22.23 01a59257o0667c
59257.521695  13.804  0.003 10922   38 c  0  62.38 186.61254  31.22238  3158.78  2808.12 2.26 2.24   9.5 -0.398 19.90 22.24 01a59257o0671c
59257.556866  13.829  0.004 10672   38 c  0  59.31 186.61254  31.22238  3214.89  2885.03 2.37 2.33 -42.1 -0.390 19.85 22.23 01a59257o0742c
59257.578776  13.788  0.003 11091   36 c  0  71.48 186.61254  31.22238  7313.12  7793.96 2.44 2.40  76.8 -0.381 19.86 22.21 01a59257o0786c
59261.471717  14.068  0.004  8565   34 c  0  66.44 186.61254  31.22238  3181.69  2840.03 2.16 2.15 -65.9 -0.405 19.91 21.97 01a59261o0547c
59261.474018  14.112  0.004  8223   33 c  0  87.43 186.61254  31.22238  3161.42  2800.92 2.28 2.25  88.4 -0.392 19.89 21.98 01a59261o0552c
59261.476925  14.138  0.004  8034   35 c  0  67.69 186.61254  31.22238  3221.50  2878.99 2.19 2.16 -70.5 -0.400 19.90 21.98 01a59261o0558c
59261.489189  14.094  0.004  8360   34 c  0  70.74 186.61254  31.22238  3241.82  2763.42 2.15 2.14  30.7 -0.402 19.91 22.01 01a59261o0582c
59263.498547 -14.150  0.354 -7942 2811 c  0   1.67 186.61254  31.22238    77.72  3232.94 2.44 2.33  47.4 -0.400 15.35 17.02 02a59263o0327c
59263.534053  13.468  0.021 14892  312 c  0  12.50 186.61254  31.22238   714.61  7346.86 2.38 2.32 -24.6 -0.407 16.67 18.30 02a59263o0400c
59263.573101  14.323  0.027  6776  186 c  0   4.86 186.61254  31.22238   749.07  7382.80 2.33 2.29   3.0 -0.413 16.56 18.19 02a59263o0478c
59267.543695  14.419  0.005  6201   34 c  0  30.51 186.61254  31.22238  7124.48   705.64 2.49 2.31 -65.0 -0.400 19.56 21.20 02a59267o0667c
59267.547066  14.434  0.005  6118   33 c  0  32.20 186.61254  31.22238  7104.59   665.44 2.46 2.28 -63.8 -0.405 19.61 21.33 02a59267o0674c
59267.582265  14.406  0.005  6276   32 c  0  45.42 186.61254  31.22238  7160.01   744.24 2.44 2.24 -66.7 -0.402 19.79 21.95 02a59267o0747c
59267.589815  14.424  0.005  6174   30 c  0  51.31 186.61254  31.22238  7181.34   627.30 2.47 2.25 -67.1 -0.409 19.79 21.94 02a59267o0762c
59269.415817  14.277  0.005  7064   36 o  0  62.15 186.61254  31.22238  6500.43  8932.66 2.22 2.16  87.9 -0.403 19.06 19.71 01a59269o0436o
59269.419520  14.184  0.005  7701   39 o  0  39.02 186.61254  31.22238  6481.74  8895.23 2.23 2.10 -86.5 -0.404 19.11 19.73 01a59269o0444o
59269.422316  14.211  0.006  7510   42 o  0  13.30 186.61254  31.22238  6540.13  8972.57 2.28 2.12 -80.3 -0.402 19.11 19.74 01a59269o0450o
59269.429691  14.221  0.005  7438   39 o  0  58.39 186.61254  31.22238  6560.99  8855.83 2.11 2.04  89.5 -0.407 19.20 19.76 01a59269o0466o
59277.468344  14.545  0.006  5520   31 o  0  56.77 186.61254  31.22238  7107.79  2643.62 2.44 2.24 -87.7 -0.404 19.43 20.41 01a59277o0513o
59277.471941  14.945  0.011  3821   40 o  0  16.40 186.61254  31.22238  7087.29  2604.45 3.86 3.42 -83.9 -0.411 18.91 20.40 01a59277o0520o
59277.506677  14.559  0.006  5450   32 o  0  82.17 186.61254  31.22238  7142.08  2680.98 2.02 1.91 -23.9 -0.416 19.67 20.52 01a59277o0583o
59277.541499  14.482  0.006  5850   35 o  0 105.74 186.61254  31.22238  3391.96  8022.83 2.07 1.98 -40.3 -0.415 19.51 20.54 01a59277o0598o
59287.364672  15.106  0.008  3293   28 c  0  32.94 186.61254  31.22238  8492.77  5962.60 2.84 2.51  29.8 -0.377 19.60 21.65 02a59287o0294c
59291.502698  14.888  0.008  4025   32 c  0  29.34 186.61254  31.22238  9292.67  1127.07 2.36 2.07 -54.5 -0.427 19.85 21.88 02a59291o0370c
59291.505909  14.964  0.008  3752   30 c  0  30.37 186.61254  31.22238  9275.84  1090.81 2.41 2.13 -51.5 -0.423 19.83 21.87 02a59291o0376c
59291.511374  14.988  0.007  3671   26 c  0  50.17 186.61254  31.22238  9336.67  1169.49 2.39 2.12 -53.7 -0.424 19.80 21.85 02a59291o0386c
59291.546557  14.987  0.008  3674   29 c  0  33.93 186.61254  31.22238  9348.52  1049.94 2.42 2.13 -54.1 -0.421 19.76 21.73 02a59291o0458c
59293.427770  15.214  0.010  2980   29 o  0 103.56 186.61254  31.22238  6179.26  4865.66 1.92 1.83 -81.5 -0.421 19.98 21.33 01a59293o0331o
59293.429614  15.044  0.008  3486   29 o  0  76.22 186.61254  31.22238  6159.80  4826.89 1.93 1.79 -83.3 -0.423 19.99 21.33 01a59293o0335o
59293.457864  15.008  0.009  3605   33 o  0  96.06 186.61254  31.22238  4316.01  5683.75 1.89 1.77 -84.0 -0.417 19.98 21.33 01a59293o0391o
59293.486347  15.101  0.012  3307   38 o  0  64.34 186.61254  31.22238  4304.50  5793.59 1.90 1.78 -80.2 -0.420 19.92 21.22 01a59293o0449o
59297.367051  15.377  0.013  2566   34 o  0  30.34 186.61254  31.22238  8122.82  4786.56 2.30 1.99 -81.7 -0.433 19.20 19.71 01a59297o0180o
59297.368894  15.327  0.011  2687   30 o  0  72.54 186.61254  31.22238  8102.15  4746.98 2.21 1.82 -85.1 -0.438 19.28 19.71 01a59297o0184o
59297.371662  15.342  0.013  2651   35 o  0  24.69 186.61254  31.22238  8160.75  4825.66 2.20 1.85 -81.4 -0.445 19.27 19.71 01a59297o0190o
59297.394206  15.295  0.013  2766   35 o  0  28.10 186.61254  31.22238  8178.97  4710.33 2.17 1.87 -87.2 -0.438 19.37 19.85 01a59297o0236o
59299.370707  15.255  0.043  2871  124 o  0   4.02 186.61254  31.22238  1206.20  7487.08 2.15 2.05 -50.8 -0.414 17.24 17.03 02a59299o0331o
59299.372537  15.055  0.041  3453  140 o  0   4.45 186.61254  31.22238  1226.37  7526.84 2.10 2.01 -42.6 -0.438 17.14 16.79 02a59299o0335o
59299.375288  15.533  0.111  2223  246 o  0   2.61 186.61254  31.22238  1167.89  7448.31 2.15 2.01 -57.6 -0.481 16.49 16.14 02a59299o0341o
59299.400796  15.425  0.044  2454  109 o  0   4.76 186.61254  31.22238  1152.39  7562.74 2.07 1.99 -60.5 -0.454 17.33 17.26 02a59299o0394o
59303.441515  15.508  0.014  2275   31 o  0  72.99 186.61254  31.22238  9380.54  3084.93 2.15 1.91 -55.0 -0.434 18.86 19.23 02a59303o0285o
59303.445816  15.679  0.017  1942   34 o  0  56.33 186.61254  31.22238  9361.18  3046.64 2.10 1.91 -53.5 -0.442 18.83 19.24 02a59303o0293o
59303.478241  15.942  0.025  1524   38 o  0  71.18 186.61254  31.22238  9417.36  3127.54 2.05 1.91 -52.0 -0.436 18.87 19.17 02a59303o0359o
59303.484252  15.475  0.018  2344   41 o  0  37.59 186.61254  31.22238  9442.17  3013.27 1.94 1.83 -42.4 -0.450 18.87 19.14 02a59303o0372o
59305.399148  15.653  0.015  1990   30 o  0  68.05 186.61254  31.22238  5142.94  2742.72 1.87 1.83  64.5 -0.424 19.55 20.23 01a59305o0373o
59305.434176  15.716  0.018  1878   34 o  0  32.78 186.61254  31.22238  5119.88  2700.63 1.93 1.84 -34.9 -0.412 19.49 20.16 01a59305o0445o
59305.455779  15.558  0.018  2171   40 o  0  35.41 186.61254  31.22238  5372.89  7801.74 1.90 1.79 -68.3 -0.421 19.49 20.03 01a59305o0488o
59305.459006  15.513  0.015  2264   33 o  0  47.69 186.61254  31.22238  5355.32  7918.55 1.90 1.79 -73.5 -0.419 19.46 20.04 01a59305o0495o
59307.382844  17.116  0.053   517   28 o  0  69.37 186.61254  31.22238  1899.58  1183.60 2.02 1.79 -78.4 -0.474 19.53 21.04 02a59307o0242o
59307.385450  16.037  0.021  1397   30 o  0 121.32 186.61254  31.22238  1920.28  1221.67 2.01 1.85 -59.4 -0.472 19.68 20.83 02a59307o0247o
59307.388651  15.747  0.017  1825   32 o  0  73.71 186.61254  31.22238  1862.72  1141.60 2.01 1.80 -57.9 -0.496 19.64 20.79 02a59307o0254o
59307.409665  16.509  0.035   905   31 o  0 151.55 186.61254  31.22238  1849.52  1259.46 2.02 1.81 -52.5 -0.483 19.62 20.80 02a59307o0299o
59309.451723  15.523  0.010  2243   22 c  0  37.48 186.61254  31.22238  5412.98  7834.24 2.30 2.12 -66.3 -0.383 20.05 22.01 01a59309o0308c
59309.455428  15.490  0.011  2313   24 c  0  46.19 186.61254  31.22238  5433.40  7871.92 2.29 2.13 -75.2 -0.387 20.06 21.98 01a59309o0316c
59309.491321  15.583  0.011  2122   22 c  0  53.58 186.61254  31.22238  5382.68  7789.57 2.30 2.08 -71.1 -0.386 20.06 21.98 01a59309o0390c
59309.499065  15.572  0.010  2144   22 c  0  46.15 186.61254  31.22238  5362.91  7905.43 2.38 2.17 -77.1 -0.383 20.02 21.96 01a59309o0403c
59313.428480  15.647  0.013  2000   25 c  0  91.41 186.61254  31.22238  5962.85  3480.90 2.39 2.30 -79.6 -0.385 20.00 21.87 01a59313o0443c
59313.443722  15.731  0.012  1852   22 c  0  35.22 186.61254  31.22238  5985.92  3517.37 2.35 2.30 -66.1 -0.383 19.98 21.84 01a59313o0474c
59313.457014  16.121  0.016  1292   21 c  0  36.63 186.61254  31.22238  5930.70  3439.34 2.34 2.20 -68.0 -0.383 20.05 21.85 01a59313o0502c
59313.471253  15.595  0.011  2098   24 c  0  17.98 186.61254  31.22238  5915.05  3554.48 2.36 2.21 -70.3 -0.383 19.99 21.79 01a59313o0532c
59317.475055  15.630  0.012  2033   25 c  0  22.06 186.61254  31.22238  5974.03  3471.46 2.51 2.23 -81.5 -0.392 19.92 21.75 01a59317o0162c
59317.494139  15.927  0.014  1546   22 c  0  47.76 186.61254  31.22238  5999.15  3509.79 2.55 2.30 -79.0 -0.381 19.85 21.69 01a59317o0198c
59317.502917  15.723  0.012  1866   23 c  0  15.43 186.61254  31.22238  5940.69  3430.33 2.67 2.41 -76.6 -0.374 19.80 21.64 01a59317o0216c
59319.416275  16.255  0.028  1143   32 o  0  58.93 186.61254  31.22238  4249.99  4980.64 2.21 1.90  39.1 -0.440 19.62 20.82 02a59319o0405o
59319.419051  16.339  0.025  1058   27 o  0 118.41 186.61254  31.22238  4232.37  4943.46 2.26 1.84  34.5 -0.435 19.60 20.80 02a59319o0411o
59319.424892  16.082  0.030  1340   41 o  0  52.33 186.61254  31.22238  4290.60  5019.00 2.20 1.86  40.8 -0.439 19.60 20.83 02a59319o0421o
59319.451861  16.213  0.029  1188   34 o  0  51.71 186.61254  31.22238  4305.89  4902.53 2.10 1.80  37.3 -0.440 19.62 20.82 02a59319o0474o
59321.416919  16.211  0.018  1190   22 c  0  26.48 186.61254  31.22238  7453.73  9658.55 2.65 2.54 -82.0 -0.352 19.88 21.83 01a59321o0378c
59321.422134  15.916  0.013  1562   20 c  0  35.24 186.61254  31.22238  7474.75  9697.52 2.58 2.51  84.2 -0.336 19.91 21.83 01a59321o0389c
59321.426295  15.931  0.014  1540   21 c  0  33.30 186.61254  31.22238  7414.43  9619.11 2.47 2.47  76.1 -0.338 19.91 21.82 01a59321o0398c
59321.456874  15.902  0.015  1582   23 c  0  15.82 186.61254  31.22238  7401.09  9733.25 2.72 2.58 -76.7 -0.342 19.81 21.80 01a59321o0459c
59323.439477  15.949  0.019  1516   29 o  0  68.87 186.61254  31.22238  5126.51   806.35 2.01 1.92 -74.1 -0.448 19.68 21.01 02a59323o0446o
59323.464999  16.273  0.033  1124   37 o  0  35.42 186.61254  31.22238  5106.20   764.67 2.02 1.93 -69.7 -0.449 19.67 21.00 02a59323o0497o
59323.480525  16.048  0.019  1383   27 o  0  89.47 186.61254  31.22238  5163.22   842.74 1.99 1.92 -84.6 -0.450 19.62 21.02 02a59323o0528o
59327.302319  16.123  0.032  1291   42 o  0  23.20 186.61254  31.22238  5459.90  9764.82 2.18 2.09 -60.9 -0.444 18.69 19.00 02a59327o0143o
59327.304165  16.114  0.030  1301   40 o  0  24.66 186.61254  31.22238  5481.09  9804.53 2.33 2.11 -56.9 -0.433 18.69 18.99 02a59327o0147o
59327.306926  16.227  0.033  1173   39 o  0  22.96 186.61254  31.22238  5423.94  9724.41 2.29 2.09 -56.6 -0.440 18.72 19.00 02a59327o0153o
59327.331237  15.824  0.024  1699   41 o  0  24.95 186.61254  31.22238  5405.92  9844.91 2.18 1.98 -56.7 -0.435 18.74 19.04 02a59327o0204o
59331.405246  16.284  0.043  1113   47 o  0  33.67 186.61254  31.22238   113.17  4747.66 2.03 1.94 -31.3 -0.368 18.50 18.60 02a59331o0389o
59331.406167  15.985  0.026  1465   38 o  0  60.61 186.61254  31.22238 10082.16  4756.06 2.17 2.01 -53.1 -0.445 18.54 18.58 02a59331o0391o
59331.408931  16.446  0.103   958   98 o  0  27.45 186.61254  31.22238    93.55  4708.87 2.05 1.91 -36.6 -0.374 18.48 18.60 02a59331o0397o
59331.425434  16.540  0.047   879   41 o  0  36.33 186.61254  31.22238 10061.49  4717.77 2.19 2.05 -52.4 -0.443 18.51 18.60 02a59331o0432o
59331.427294  16.344  0.029  1053   30 o  0  77.92 186.61254  31.22238   151.57  4784.17 2.00 1.89 -45.9 -0.387 18.53 18.61 02a59331o0436o
59331.429123  15.979  0.028  1474   42 o  0  33.79 186.61254  31.22238 10121.13  4799.09 2.08 2.01 -37.9 -0.458 18.54 18.60 02a59331o0440o
59331.443011  16.705  0.059   755   44 o  0  52.08 186.61254  31.22238   174.32  4664.80 1.99 1.91 -41.3 -0.408 18.52 18.56 02a59331o0470o
59331.446379  16.338  0.037  1059   39 o  0  24.57 186.61254  31.22238 10139.89  4679.93 2.14 2.10 -22.3 -0.445 18.47 18.56 02a59331o0477o
59333.394226  16.481  0.035   928   33 o  0  34.11 186.61254  31.22238  7819.21  1394.23 2.13 1.85 -64.9 -0.435 19.35 19.78 01a59333o0083o
59333.410177  16.857  0.044   656   29 o  0  45.30 186.61254  31.22238  7841.80  1431.45 2.12 1.90 -45.6 -0.434 19.30 19.75 01a59333o0116o
59333.431441  16.122  0.024  1292   31 o  0  85.81 186.61254  31.22238  7790.13  1354.94 2.10 1.84 -68.4 -0.433 19.28 19.68 01a59333o0159o
59333.438679  16.139  0.025  1272   32 o  0  49.66 186.61254  31.22238  7770.24  1469.85 2.18 1.87 -70.2 -0.437 19.25 19.65 01a59333o0173o
59335.341989  16.911  0.045   624   28 o  0  39.12 186.61254  31.22238   116.16  4750.77 2.48 2.19 -47.3 -0.385 19.54 21.07 02a59335o0244o
59335.347030  15.528  0.033  2233   74 o  0  23.21 186.61254  31.22238    97.30  4717.05 2.36 2.09 -49.5 -0.391 19.59 21.06 02a59335o0255o
