 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661431946883 2458691.6628631 -0.07517721658675301 0.07045199459674963 17.53290737864849 99.999 17.53290737864849 1.49 bt174909 bt G g
1 661431946883 2459312.7675009 -0.0010130945777074227 0.02439493778939441 18.684391324101668 99.999 18.684391324101668 1.50 bt336181 bt G g
2 661431946883 2458320.2680908 0.18448565430011735 0.06563953847069093 17.60972681456697 99.999 17.60972681456697 1.66 bp063697 bp G g
3 661431946883 2458585.8332443 -0.04260870146434887 0.039915555672019785 18.149785162579704 99.999 18.149785162579704 1.50 bl201916 bl G g
4 661431946883 2458949.9696214 0.09468038778242453 0.05701389502790607 17.762688831974177 99.999 17.762688831974177 1.57 bD119775 bD G g
5 661431946883 2458484.5990472 0.04738090475334526 0.0666576213232001 17.5930160819293 99.999 17.5930160819293 1.53 bp100526 bp G g
6 661431946883 2458986.2604993 0.03986004871589356 0.028583932425893473 18.512335670197785 99.999 18.512335670197785 1.49 bp213730 bp G g
7 661431946883 2458677.2671924 -0.18230475386658157 0.08295002728427033 17.35559927841628 99.999 17.35559927841628 1.57 bp149528 bp G g
8 661431946883 2458556.8122385 0.14880775388216683 0.042572498376505445 18.079817767459772 99.999 18.079817767459772 1.56 bt142450 bt B g
9 661431946883 2458932.7359431 0.23363061403588806 0.04358545301843099 17.97874124626136 0.20277947137553073 18.054286700655624 1.77 bt240105 bt B g
10 661431946883 2458479.5996069 0.5054474756793648 0.12581411540020906 16.903317190375653 99.999 16.903317190375653 1.55 bp099082 bp G g
11 661431946883 2459294.8210245 0.05815913235470208 0.06338477416301316 17.647678243201792 99.999 17.647678243201792 1.47 bH216951 bH G g
12 661431946883 2458105.931579 -0.04265618974115255 0.024824481347116175 18.6654401523543 99.999 18.6654401523543 1.54 bt026668 bt G g
13 661431946883 2458628.4415362 -0.15121400176023497 0.07569872070197012 17.45491926133037 99.999 17.45491926133037 1.54 bp138441 bp G g
14 661431946883 2458137.804733 -0.005729624685351362 0.021930182250370193 18.800035009220423 99.999 18.800035009220423 1.56 bl040343 bl G g
15 661431946883 2458853.950792 0.12870560636809575 0.026782347567229175 18.58301900697315 99.999 18.58301900697315 1.55 bt221578 bt G g
16 661431946883 2458274.5469752 -0.01361194134483884 0.018346750995734934 18.993742694679675 99.999 18.993742694679675 2.09 bl090111 bl G g
