 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661434961330 2459068.7678409 0.7112350326799691 0.04027222621009103 16.77003277190409 0.0615466855718127 18.140126517307213 1.46 bD153724 bD G g
1 661434961330 2458386.6279245 0.7565896836091986 0.11263093099357754 16.702914584219467 0.16181151771592914 17.023496426558452 1.40 bt100042 bt G g
2 661434961330 2458650.7974102 0.5388380113418905 0.09722653679531788 17.07142006067866 0.19612762283157886 17.183178570246447 1.49 bD046437 bD G g
3 661434961330 2458264.8011187 0.7859091915136716 0.0844436344085682 16.661634702167362 0.11679028586364526 17.33622331934571 1.66 bt074732 bt G g
4 661434961330 2458941.9158933 0.6465099625426919 0.04797633123739523 16.873627568212658 0.08066107121150502 17.95007302571999 1.42 bD118275 bD G g
5 661434961330 2458117.0331247 0.7333658334453994 0.06787660096897413 16.736763940071647 0.10060315156774208 17.573340395970504 1.48 bt030726 bt G g
6 661434961330 2458691.8581571 0.6060050442113003 0.027986065979054613 16.943875024473712 0.05019700285390424 18.53528597725131 1.48 bD056896 bD G g
7 661434961330 2458575.9689279 0.6804882147055176 0.0474134701391799 16.81801410200726 0.07573442048275232 17.962886256410677 1.52 bt147983 bt G g
8 661434961330 2458268.7505708 1.0561930848776213 0.11048470142569487 16.340707322925283 0.11370275803403355 17.0443852454929 1.52 bt075978 bt G g
9 661434961330 2459227.1037776 0.5501698787846069 0.03769392680797 17.04882359842272 0.07447092462493926 18.21196215411432 1.51 bD203366 bD G g
10 661434961330 2458212.7762344 0.6763580734137096 0.14010308746242534 16.786521346512547 99.999 16.786521346512547 2.48 bt061274 bt G g
11 661434961330 2458758.6046953 0.6830612444237937 0.09270891244322514 16.81391650977368 0.14752785028597554 17.234836895313453 1.44 bt189286 bt B g
12 661434961330 2459093.7532093 0.6239710846337291 0.07627350019624243 16.912154460876565 0.1328683019387707 17.446706419816994 1.43 bD162084 bD G g
13 661434961330 2459048.6888377 0.5005429269001437 0.046590434692754146 17.15146230027925 0.10117369383995509 17.981898705262406 1.49 bt263240 bt G g
14 661434961330 2458569.9389683 0.4238736419564053 0.04600194251409369 17.331974593888294 0.11796466323684579 17.99570018412195 1.70 bD020751 bD G g
15 661434961330 2459090.7625816 0.6729437545686541 0.055895272861734256 16.83011870504049 0.0902835206642102 17.784202910012027 1.48 bD160982 bD G g
16 661434961330 2458651.668977 0.4535668936833395 0.13108665680961237 16.858744392683672 99.999 16.858744392683672 1.47 bt165944 bt G g
17 661434961330 2458511.1307398 0.6658174299863814 0.04542835390669688 16.841677722101206 0.07416244052332405 18.009323110270138 1.64 bD019051 bD G g
18 661434961330 2459308.7749591 0.5530084664990371 0.04638102666375603 17.04323617139089 0.09116344951513304 17.986789717188493 1.54 bt334854 bt G g
19 661434961330 2458959.8496873 0.6412514485010307 0.029732348871680536 16.88249472444729 0.05039796882836092 18.469567561292756 1.45 bD122197 bD G g
20 661434961330 2458884.0810094 0.6221897423794188 0.03356100539231746 16.915258504999898 0.05863059321388818 18.338053204993066 1.52 bD110685 bD G g
21 661434961330 2458970.8150144 0.7778117215334132 0.05234262069491709 16.67287941321029 0.07314643294021592 17.855501953586227 1.64 bD126149 bD G g
22 661434961330 2458557.9920329 0.8728781194063752 0.07487808904723853 16.547681604554853 0.0932423730366964 17.46675373067841 1.55 bt142954 bt B g
23 661434961330 2458201.8091576 0.5075898422506351 0.04464209042198133 17.136283315964718 0.0955968919966697 18.02827930446587 1.47 bt058594 bt B g
24 661434961330 2459206.1552772 0.6174659010512482 0.037630336299208256 16.92353317451443 0.06624258827252444 18.213795362464356 1.59 bD195725 bD G g
25 661434961330 2459062.6809951 0.5564964862178127 0.09578805748040586 17.03640955604581 0.18709453942948756 17.199362196096242 1.44 bt266223 bt B g
26 661434961330 2458534.9323768 0.9048486435574775 0.08848831861114928 16.508625773068037 0.10629728595709506 17.28542575383772 1.68 bt137604 bt G g
27 661434961330 2458688.867313 0.5356419630984077 0.029335750352937257 17.07787913968753 0.05952984897185501 18.484147608630213 1.45 bD055766 bD G g
28 661434961330 2458904.8656077 0.7897443765732002 0.0421752353942489 16.656349266867828 0.058047449943966475 18.0899968234115 1.52 bt235109 bt G g
29 661434961330 2458248.6589396 0.5271656773082716 0.04073226733900763 17.095197806105976 0.08398536842425311 18.12779414764304 1.56 bt070545 bt G g
30 661434961330 2459067.7569445 0.6852773048781087 0.028883766079081483 16.810399749726244 0.04581415098465787 18.50100606365032 2.09 bD153608 bD G g
31 661434961330 2459070.7011944 0.641467822360664 0.041852535092368526 16.882128432397685 0.07091842238095626 18.098336188397845 1.53 bt268672 bt G g
32 661434961330 2459004.93676 0.5715934053198228 0.06194521037778 17.007347598444543 0.11779658369738608 17.672621280865194 1.52 bD134870 bD G g
33 661434961330 2458484.0115699 0.6314585471145767 0.05476640814448644 16.899203507224453 0.0942717535092216 17.80635496480682 1.54 bt124436 bt G g
34 661434961330 2458753.6201239 0.5614601217222983 0.042532941336956426 17.0267683335712 0.08234148105325101 18.080827068703712 1.47 bt187721 bt G g
35 661434961330 2459028.9386884 0.6194104513465856 0.04059002143308862 16.920119299889105 0.07122835660636931 18.131592409838447 1.45 bD142309 bD G g
36 661434961330 2458602.9129777 0.5341629373088199 0.08797628402634497 17.08088124384694 0.17902102336524425 17.291726576084546 1.47 bt155244 bt B g
37 661434961330 2458193.8431012 0.5870047677589817 0.03485950455157909 16.97846155058139 0.0645493323020016 18.296837585663614 1.54 bt056125 bt G g
38 661434961330 2459023.7986654 0.577059052165092 0.03399958836576799 16.997014977100086 0.06404210136200159 18.323956463804024 1.45 bD141045 bD G g
39 661434961330 2458623.8167814 1.4670931371188378 0.22024412865359308 15.983921408477004 0.16317695581680272 16.295379762288537 1.59 bD037226 bD B g
40 661434961330 2459019.7956026 0.5608421159952254 0.04504344537766451 17.027964074322494 0.0872977711881922 18.018561605586182 1.46 bt257272 bt G g
41 661434961330 2459126.6159643 0.6927135057622325 0.10632709120306767 16.79868148449939 0.16684087181691976 17.086030778897047 1.48 bt278412 bt G g
42 661434961330 2458155.936861 0.6840486299290864 0.06399272873075906 16.81234817880385 0.10168474987661684 17.637314037869572 1.51 bt044320 bt B g
43 661434961330 2458877.0959724 0.5432899657915904 0.03116468425246046 17.062486412346487 0.062350970805794735 18.418483783541298 1.50 bD108216 bD G g
44 661434961330 2458964.8747861 0.5806370866620925 0.07435697819432326 16.990303692792548 0.13919676204246598 17.474336281211254 1.76 bD123970 bD B g
45 661434961330 2458216.7566441 0.6639885266581746 0.04147627675953104 16.84466418460049 0.06789712127727524 18.108141202092114 1.56 bt062273 bt G g
46 661434961330 2459237.0731126 0.6256753607407064 0.029833451061450512 16.909192990572183 0.05182825828212141 18.465881875434455 2.05 bD206165 bD G g
47 661434961330 2458581.8192319 0.6284748515353885 0.0340533182945266 16.904345862167325 0.05889571606034246 18.32224201709141 1.52 bt149885 bt G g
48 661434961330 2459245.0543548 0.361519401451244 0.10849733607815736 17.064092923601994 99.999 17.064092923601994 1.57 bD208062 bD G g
49 661434961330 2458886.92971 0.19060939010082 0.15801575168530768 16.65588965783722 99.999 16.65588965783722 2.12 bt231626 bt B g
50 661434961330 2458207.7818372 0.7913671548527522 0.10203049974902294 16.654120569253458 0.14014066219255536 17.130815576823583 1.54 bt059629 bt G g
51 661434961330 2458906.8687011 0.6365586772711082 0.04440439286188424 16.89046951573887 0.07582277351398886 18.034075770541598 1.52 bt235760 bt G g
52 661434961330 2459128.6143435 0.6085273112635148 0.05997883771736958 16.939365435937418 0.10713469653130528 17.70764549730587 1.44 bt279150 bt G g
53 661434961330 2459132.6007483 0.641734355917998 0.04408472077640275 16.881677396478263 0.07466979804815464 18.041920375430543 1.48 bt280606 bt G g
54 661434961330 2458729.7843289 0.7552763243649453 0.0557514234111094 16.704800944561608 0.08023470525691166 17.78700071143771 1.49 bD067942 bD G g
55 661434961330 2459326.8260145 0.5320123838361789 0.07645957159124224 17.085261268193477 0.15621484107421074 17.444060960679625 1.46 bD226328 bD G g
56 661434961330 2458637.7797851 0.5188713209970889 0.031001600388754196 17.112416454587667 0.06494363893952003 18.424180326690003 1.47 bD042325 bD G g
57 661434961330 2458855.0152014 1.0383518869442696 0.08770180993803098 16.359204231130672 0.09180707954507228 17.29511922101487 1.64 bt222086 bt B g
58 661434961330 2459025.7254767 0.6683797566625742 0.04608963887262865 16.837507402617813 0.0749535470783211 17.993632348195273 1.53 bt258573 bt G g
59 661434961330 2458289.8524076 0.6614275980331014 0.04027435045479833 16.848859842604604 0.06618482206643508 18.140069249339223 1.49 bt080686 bt G g
60 661434961330 2459332.0297701 0.5442016852221453 0.08838103481827628 17.060665916482765 0.1765270942785925 17.286742905850016 1.47 bD228247 bD G g
61 661434961330 2458130.9916269 0.7056456929133892 0.03533155547608287 16.77859888465407 0.05442372147041482 18.282233717132662 1.53 bt035991 bt G g
62 661434961330 2458907.8661053 0.5248802648843486 0.04854813172221759 17.09991501248492 0.10053665935666677 17.937209307415213 1.46 bt236169 bt G g
63 661434961330 2458639.7385171 0.586848280496951 0.04906273206800351 16.978751031257406 0.09087366934175256 17.92576129064613 1.60 bt163515 bt G g
64 661434961330 2459270.0240376 0.6457085961841711 0.08740375733373824 16.87497420199126 0.14713151508256173 17.298815354963878 1.63 bD214263 bD G g
65 661434961330 2459083.6394373 0.6371565944543671 0.15318104418452227 16.689628047342563 99.999 16.689628047342563 1.50 bt272136 bt B g
66 661434961330 2458992.7571981 0.5903900076892723 0.02409069970037478 16.97221812610069 0.044352957894848 18.69801707641117 1.44 bD131405 bD G g
67 661434961330 2458762.5963357 0.6597270020687352 0.06334060752518822 16.851654972906232 0.10435905491897515 17.648435050070816 1.61 bt190051 bt G g
68 661434961330 2458348.7400236 0.6348661167242676 0.1103051863994079 16.893360249596967 0.18885389939712277 17.04615077930612 1.75 bt092688 bt B g
69 661434961330 2458572.7755568 0.9938612306247679 0.08836833620797613 16.406751248263657 0.09664582579211242 17.28689891592119 1.43 bt147061 bt B g
70 661434961330 2458730.7726457 0.5106597922887487 0.06387774566986691 17.129736461658254 0.13596592741062205 17.63926665916668 1.51 bD068120 bD G g
71 661434961330 2458245.854495 0.66839100904983 0.059363985788283564 16.837489124054954 0.0965394067773783 17.71883298033749 1.46 bt069720 bt B g
72 661434961330 2458625.8291586 0.6518770815522764 0.0343601422685793 16.86465134091334 0.057292980200779706 18.312503228031147 1.47 bD037919 bD G g
73 661434961330 2458645.9843228 0.6619949283805129 0.03097181359382064 16.847928966601387 0.050853886234822385 18.425224019528436 1.48 bD044744 bD G g
74 661434961330 2458590.7872263 1.0042658299938174 0.10424794691355461 16.395443906946895 0.11283166507447578 17.107471834891108 1.57 bt152436 bt G g
75 661434961330 2459086.6778718 0.8073441666190007 0.05678715142448057 16.632418843098215 0.07645458671029928 17.767015401419453 1.49 bt273123 bt G g
76 661434961330 2458239.7466224 0.5771162348302017 0.10424975828122422 16.996907393285834 0.19634684975868674 17.107452969767795 1.59 bt068103 bt G g
77 661434961330 2458314.7412483 0.6596524250286683 0.038532154800236425 16.85177771393261 0.06349218977700039 18.188082370528853 1.51 bt085432 bt G g
78 661434961330 2458109.0362256 0.6723480949988812 0.09714417613428608 16.83108017552451 0.15704885100970317 17.18409868784579 1.67 bt027732 bt G g
79 661434961330 2458933.7827868 0.5056953601803014 0.03676646695541007 17.140343199923908 0.07902692843422676 18.23901086472012 1.50 bt240520 bt G g
80 661434961330 2459010.7929079 0.6404812580489484 0.05723449327131592 16.88379955774796 0.09713228130859176 17.758496006135765 1.59 bt255118 bt G g
81 661434961330 2458643.8667923 0.5635387802664512 0.03222583394822186 17.022756103153824 0.06215735563387513 18.382130199060924 1.45 bD043917 bD G g
82 661434961330 2458737.6758782 1.3987829575855293 0.3322521778786351 15.848971020493494 99.999 15.848971020493494 1.49 bt186170 bt B g
83 661434961330 2459343.7859451 0.636731962245543 0.03822070611319649 16.890173995194214 0.06524605051818155 18.19689384589064 1.42 bD230588 bD G g
84 661434961330 2458119.0235938 0.6448288832500065 0.03626053024408162 16.876454416778632 0.06112260299488236 18.25405523501678 1.71 bt031665 bt G g
85 661434961330 2458967.8213328 0.609167011219911 0.03440268701955686 16.93822468089913 0.06138583398725449 18.311159700348203 1.51 bD125052 bD G g
86 661434961330 2459275.8854826 0.44603205887803704 0.10328173913631358 17.117581755692065 99.999 17.117581755692065 1.44 bt325836 bt B g
87 661434961330 2459201.0272221 0.7584928189109174 0.072005454486452 16.7001869387177 0.10318726348288779 17.509227121626378 1.50 bt303948 bt G g
88 661434961330 2458629.9441301 0.6557974164588771 0.06484418372970102 16.85814136874325 0.10747649599236973 17.622963042326315 1.53 bD039502 bD B g
89 661434961330 2458232.7977418 0.585829405671594 0.056288503872429244 16.980637704087314 0.10443852048180301 17.776591347874078 1.52 bt066507 bt G g
90 661434961330 2458199.821683 0.6442206435867361 0.03239767961042676 16.87747902888056 0.0546627455862131 18.37635584583882 1.56 bt057878 bt G g
91 661434961330 2458385.6324008 0.7514461913619132 0.12761016316821552 16.710320903259216 0.18458633590849116 16.887927451496036 1.50 bt099636 bt G g
92 661434961330 2459006.8955073 0.3110284835678496 0.08550517052333509 17.322659667842288 99.999 17.322659667842288 1.81 bD135534 bD G g
93 661434961330 2458171.9719583 0.5902632370114829 0.04134349775896806 16.97245128433868 0.07613312451600848 18.111622570943865 1.64 bt049654 bt G g
94 661434961330 2458974.8522297 0.6884213725598404 0.11077297345391726 16.805429760122223 0.17490073772761144 17.041556077599594 1.53 bD127532 bD G g
