MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59360.399338  18.251  0.123   182   22 o  0   1.90 241.77904  47.44364  1758.53  2204.35 2.12 1.95 -52.1 -0.458 18.48 18.85 02a59360o0357o
59360.402088  18.332  0.172   169   29 o  0   0.80 241.77904  47.44364  1778.39  2245.11 2.14 1.97 -55.3 -0.459 18.51 18.92 02a59360o0363o
59360.404832  18.238  0.121   184   22 o  0   1.92 241.77904  47.44364  1721.29  2165.00 2.06 1.92 -57.3 -0.469 18.64 19.00 02a59360o0369o
59360.409882  18.322  0.126   170   22 o  0   1.41 241.77904  47.44364  1704.07  2281.65 2.09 1.91 -58.8 -0.461 18.73 19.19 02a59360o0380o
59362.439903  18.105  0.059   208   12 o  0   1.78 241.77904  47.44364  3192.10  8977.55 1.97 1.82 -74.3 -0.435 19.19 19.66 01a59362o0285o
59362.443128  18.429  0.091   154   14 o  0   1.60 241.77904  47.44364  3213.52  9016.11 1.90 1.78 -68.1 -0.436 19.19 19.59 01a59362o0292o
59362.450496  18.089  0.082   211   17 o  0   1.25 241.77904  47.44364  3152.97  8937.29 1.92 1.81 -44.8 -0.435 19.19 19.63 01a59362o0308o
59362.462951  18.085  0.067   212   14 o  0   1.12 241.77904  47.44364  3137.75  9054.04 1.89 1.76 -54.3 -0.434 19.21 19.66 01a59362o0335o
59364.390309  18.142  0.073   201   15 o  0   0.78 241.77904  47.44364  3852.62  6810.84 2.24 1.88  43.6 -0.431 19.47 20.47 02a59364o0331o
59364.392598  18.204  0.069   190   13 o  0   1.16 241.77904  47.44364  3873.30  6851.02 2.20 1.84  44.1 -0.434 19.43 20.44 02a59364o0336o
59364.397982  18.214  0.070   188   13 o  0   1.43 241.77904  47.44364  3814.41  6769.34 2.17 1.82  38.6 -0.435 19.44 20.40 02a59364o0346o
59364.403361  18.060  0.062   217   14 o  0   1.42 241.77904  47.44364  3795.77  6884.54 2.26 1.85  40.3 -0.431 19.39 20.35 02a59364o0356o
59368.384171  18.075  0.048   214   10 o  0   1.69 241.77904  47.44364  3848.54  6809.39 2.24 2.17  57.0 -0.424 19.62 21.28 02a59368o0315o
59368.386002  18.140  0.055   201   11 o  0   1.25 241.77904  47.44364  3867.85  6849.49 2.25 2.14  53.9 -0.422 19.66 21.28 02a59368o0319o
59368.397320  18.076  0.049   214   10 o  0   1.70 241.77904  47.44364  3808.77  6769.42 2.51 2.38  46.8 -0.423 19.52 21.27 02a59368o0340o
59368.405434  18.142  0.066   201   13 o  0   0.88 241.77904  47.44364  3789.54  6890.19 2.29 2.26  62.3 -0.427 19.56 21.26 02a59368o0356o
59370.423374  18.008  0.037   227    8 c  0   1.21 241.77904  47.44364  3567.98  2679.06 2.40 2.32  68.2 -0.396 19.99 22.12 01a59370o0400c
59370.426599  18.024  0.039   224    9 c  0   1.24 241.77904  47.44364  3588.99  2718.37 2.24 2.19  66.3 -0.406 20.05 22.12 01a59370o0407c
59370.432244  18.044  0.040   220    9 c  0   0.94 241.77904  47.44364  3531.59  2637.49 2.21 2.16  62.7 -0.404 20.04 22.11 01a59370o0419c
59370.462942  18.139  0.039   202    8 c  0   1.75 241.77904  47.44364  3524.77  2749.88 2.41 2.32  69.5 -0.388 19.98 22.11 01a59370o0485c
59372.452784  18.318  0.071   171   12 o  0   1.77 241.77904  47.44364   763.79  9981.48 2.26 1.63 -52.5 -0.500 19.66 20.99 02a59372o0456o
59372.456453  18.334  0.074   168   12 o  0   1.42 241.77904  47.44364   745.05  9942.64 2.39 1.68 -52.6 -0.503 19.59 20.98 02a59372o0464o
59372.457831  18.038  0.057   221   13 o  0   1.14 241.77904  47.44364 10083.17  9995.48 2.81 2.01 -54.8 -0.434 19.66 21.00 02a59372o0467o
59372.461051  18.337  0.075   168   13 o  0   1.04 241.77904  47.44364 10064.77  9955.03 2.59 2.02 -56.7 -0.449 19.68 20.97 02a59372o0474o
59372.462879  18.089  0.081   211   17 o  0   1.14 241.77904  47.44364   803.56 10016.61 2.28 1.61 -55.5 -0.573 19.62 20.94 02a59372o0478o
59372.466674  18.225  0.071   186   13 o  0   1.05 241.77904  47.44364 10121.24 10036.20 3.22 2.21 -56.1 -0.433 19.55 20.97 02a59372o0486o
59372.489948  18.283  0.075   176   13 o  0   1.18 241.77904  47.44364   817.87  9897.68 2.34 1.64 -50.1 -0.509 19.61 20.92 02a59372o0536o
59372.491491  18.178  0.064   194   12 o  0   1.60 241.77904  47.44364 10137.71  9922.19 2.72 1.98 -56.7 -0.445 19.64 20.96 02a59372o0539o
59374.421176  18.269  0.040   179    7 c  0   1.79 241.77904  47.44364  3574.49  2679.17 2.24 2.14   2.3 -0.397 20.09 22.21 01a59374o0393c
59374.423962  18.292  0.045   175    8 c  0   1.32 241.77904  47.44364  3593.82  2717.21 2.22 2.15  51.9 -0.408 20.06 22.21 01a59374o0399c
59374.450474  18.172  0.040   196    8 c  0   1.93 241.77904  47.44364  3542.67  2634.82 2.52 2.45  68.5 -0.395 19.94 22.14 01a59374o0455c
59374.456517  18.181  0.041   194    8 c  0   1.74 241.77904  47.44364  3526.54  2750.65 2.44 2.40  81.9 -0.397 19.92 22.10 01a59374o0468c
59376.431004  18.214  0.072   188   14 o  0   1.25 241.77904  47.44364   746.82  9941.62 2.25 1.67 -52.0 -0.504 19.61 20.91 02a59376o0092o
59376.434068  18.412  0.082   157   13 o  0   1.32 241.77904  47.44364   748.82  9941.64 1.95 1.78 -49.8 -0.509 19.55 20.89 02a59376o0097o
59376.441872  18.214  0.070   188   13 o  0   1.92 241.77904  47.44364   806.58 10017.45 2.12 1.63 -51.6 -0.533 19.62 20.83 02a59376o0112o
59376.455379  18.297  0.094   174   16 o  0   0.90 241.77904  47.44364   822.66  9895.13 2.22 1.57 -51.8 -0.536 19.61 20.85 02a59376o0138o
59376.471922  18.207  0.069   189   13 o  0   1.27 241.77904  47.44364 10077.29  9989.71 2.76 1.92 -54.9 -0.447 19.63 20.84 02a59376o0174o
59376.475136  18.393  0.081   160   13 o  0   1.25 241.77904  47.44364 10057.81  9948.83 2.70 1.98 -53.5 -0.439 19.60 20.82 02a59376o0181o
59376.482485  18.113  0.062   206   13 o  0   1.50 241.77904  47.44364 10114.77 10031.48 2.65 1.88 -51.9 -0.456 19.65 20.77 02a59376o0197o
59376.495306  18.089  0.065   211   14 o  0   1.06 241.77904  47.44364 10133.42  9913.42 2.75 1.89 -52.1 -0.445 19.61 20.71 02a59376o0225o
59378.377477  18.311  0.039   172    7 c  0   2.02 241.77904  47.44364  6312.86  5075.53 2.29 2.21 -83.6 -0.392 20.07 22.13 01a59378o0303c
59378.380250  18.303  0.041   173    7 c  0   1.83 241.77904  47.44364  6334.00  5113.42 2.28 2.18  87.3 -0.390 20.09 22.14 01a59378o0309c
59378.412193  18.325  0.043   170    7 c  0   1.78 241.77904  47.44364  6282.00  5031.39 2.24 2.15 -72.8 -0.393 20.08 22.15 01a59378o0372c
59378.419583  18.268  0.044   179    8 c  0   1.68 241.77904  47.44364  6265.48  5146.57 2.31 2.20 -80.3 -0.391 20.06 22.14 01a59378o0388c
59382.366550  18.262  0.058   180   10 o  0   1.55 241.77904  47.44364  6317.67  5075.00 2.08 1.89 -87.9 -0.432 19.71 20.72 01a59382o0171o
59382.369340  18.307  0.055   173    9 o  0   1.68 241.77904  47.44364  6339.52  5112.74 1.95 1.92  85.1 -0.420 19.73 20.69 01a59382o0177o
59382.375795  18.306  0.059   173   10 o  0   1.23 241.77904  47.44364  6280.39  5036.32 2.06 1.86 -86.1 -0.432 19.74 20.75 01a59382o0191o
59382.400174  18.361  0.068   164   11 o  0   0.94 241.77904  47.44364  6269.74  5147.98 2.10 1.95 -16.0 -0.406 19.74 20.78 01a59382o0237o
59384.368252  18.311  0.084   172   14 o  0   1.54 241.77904  47.44364   848.17  3652.83 1.96 1.86 -38.2 -0.447 19.35 20.10 02a59384o0256o
59384.371909  18.393  0.110   160   18 o  0   0.81 241.77904  47.44364   829.32  3614.33 1.97 1.83 -42.4 -0.443 19.37 20.12 02a59384o0264o
59384.377890  18.211  0.072   189   14 o  0   1.08 241.77904  47.44364   887.78  3688.51 2.04 1.82 -52.1 -0.450 19.44 20.23 02a59384o0277o
59384.408380  18.278  0.070   177   12 o  0   1.60 241.77904  47.44364   905.12  3569.39 1.97 1.87  -5.0 -0.442 19.44 20.27 02a59384o0336o
59386.490682  18.293  0.113   175   20 o  0   1.19 241.77904  47.44364  1185.13  8541.61 3.01 2.79 -75.2 -0.345 18.91 19.87 01a59386o0255o
59386.493994  17.959  0.088   238   21 o  0   1.08 241.77904  47.44364  1207.60  8579.22 2.91 2.64 -77.3 -0.377 18.94 19.87 01a59386o0262o
59386.499551  18.066  0.080   216   17 o  0   1.10 241.77904  47.44364  1145.81  8500.68 2.59 2.35 -74.2 -0.394 18.98 19.86 01a59386o0274o
59386.513421  18.280  0.113   177   20 o  0   1.18 241.77904  47.44364  1124.34  8615.14 3.31 3.06 -66.7 -0.325 18.78 19.89 01a59386o0304o
59388.395716  18.049  0.094   219   20 o  0   1.47 241.77904  47.44364  4482.41 10159.26 2.09 1.77 -55.5 -0.438 19.03 19.43 02a59388o0333o
59388.398935  18.490  0.119   146   17 o  0   1.43 241.77904  47.44364  4467.65 10121.67 2.14 1.73 -52.7 -0.451 19.05 19.42 02a59388o0340o
59388.404449  18.117  0.095   206   20 o  0   0.86 241.77904  47.44364  4520.81 10199.36 2.25 1.73 -53.4 -0.440 19.01 19.41 02a59388o0352o
59388.416440  18.513  0.152   143   22 o  0   1.39 241.77904  47.44364  4539.45 10079.44 2.18 1.77 -53.8 -0.436 19.01 19.38 02a59388o0378o
59390.361663  18.162  0.105   197   21 o  0   2.08 241.77904  47.44364  1166.68  8556.53 1.79 1.61 -74.2 -0.446 18.64 18.55 01a59390o0268o
59390.365351  18.325  0.155   170   26 o  0   1.15 241.77904  47.44364  1188.81  8596.01 1.77 1.60 -70.5 -0.447 18.63 18.54 01a59390o0276o
59390.370893  18.156  0.098   198   20 o  0   2.92 241.77904  47.44364  1127.36  8515.02 1.79 1.61 -68.1 -0.441 18.58 18.55 01a59390o0288o
59390.405897  18.110  0.120   207   25 o  0   1.25 241.77904  47.44364  1113.39  8627.28 1.84 1.62 -68.3 -0.442 18.67 18.66 01a59390o0363o
59392.347435  18.301  0.105   174   18 o  0   1.18 241.77904  47.44364  4491.82 10160.75 2.39 1.69 -56.0 -0.445 19.24 19.87 02a59392o0232o
59392.351096  18.116  0.102   206   21 o  0   1.13 241.77904  47.44364  4472.80 10121.53 2.38 1.69 -54.7 -0.452 19.11 19.72 02a59392o0240o
59392.357527  18.210  0.096   189   18 o  0   1.23 241.77904  47.44364  4526.76 10198.69 2.36 1.71 -54.7 -0.441 19.22 19.85 02a59392o0254o
59392.369464  18.204  0.113   190   22 o  0   1.24 241.77904  47.44364  4546.19 10081.67 2.26 1.75 -54.4 -0.439 19.06 19.56 02a59392o0280o
59394.362948  18.336  0.051   168    8 o  0   1.37 241.77904  47.44364  7741.72  6567.58 1.97 1.95  10.4 -0.424 19.83 21.20 01a59394o0266o
59394.366171  18.332  0.051   169    9 o  0   1.82 241.77904  47.44364  7764.94  6606.72 1.98 1.85  -1.7 -0.418 19.87 21.14 01a59394o0273o
59394.372156  18.345  0.051   167    9 o  0   2.19 241.77904  47.44364  7704.31  6530.48 1.89 1.84 -14.6 -0.435 19.87 21.08 01a59394o0286o
59394.383934  18.257  0.059   181   11 o  0   1.15 241.77904  47.44364  7688.32  6644.67 1.95 1.91 -12.9 -0.425 19.75 20.82 01a59394o0310o
59398.347890  18.355  0.053   165    9 o  0   2.62 241.77904  47.44364  7746.09  6570.10 2.14 2.08 -63.2 -0.411 19.74 21.07 01a59398o0232o
59398.351116  18.418  0.068   156   10 o  0   0.85 241.77904  47.44364  7766.54  6607.75 2.22 2.13 -13.2 -0.388 19.74 21.08 01a59398o0239o
59398.356642  18.466  0.077   149   11 o  0   1.07 241.77904  47.44364  7708.29  6531.95 2.15 2.07 -46.2 -0.410 19.72 21.08 01a59398o0251o
59398.366800  18.384  0.066   161   11 o  0   1.07 241.77904  47.44364  7691.26  6647.56 2.40 2.18 -78.6 -0.401 19.62 21.06 01a59398o0273o
59402.361084  18.326  0.053   170    9 o  0   1.88 241.77904  47.44364  7863.80   244.96 2.07 1.88 -27.9 -0.406 19.84 21.11 01a59402o0263o
59402.362465  18.568  0.122   136   16 o  0   1.53 241.77904  47.44364  4596.26 10527.22 1.80 1.65 -31.2 -0.427 19.85 21.08 01a59402o0266o
59402.364307  18.505  0.060   144    9 o  0   2.16 241.77904  47.44364  7882.92   283.29 2.10 1.91 -32.8 -0.401 19.83 21.11 01a59402o0270o
59402.370781  18.329  0.059   169   10 o  0   1.43 241.77904  47.44364  7828.41   206.77 2.07 1.87 -42.0 -0.407 19.86 21.08 01a59402o0284o
59402.372621  18.659  0.088   125   11 o  0   1.56 241.77904  47.44364  4556.76 10487.13 1.77 1.65 -40.2 -0.440 19.84 21.08 01a59402o0288o
59402.383493  18.446  0.059   152    9 o  0   1.26 241.77904  47.44364  7811.53   324.77 2.09 1.92 -48.4 -0.405 19.82 21.06 01a59402o0310o
59404.329590  18.595  0.075   132   10 c  0   1.06 241.77904  47.44364   342.43  5802.52 2.59 2.15 -53.9 -0.394 19.76 21.69 02a59404o0187c
59404.332812  18.736  0.084   116   10 c  0   1.06 241.77904  47.44364   323.40  5764.31 2.48 2.12 -53.5 -0.399 19.78 21.69 02a59404o0194c
59404.338809  18.705  0.075   120    9 c  0   1.44 241.77904  47.44364   380.17  5840.19 2.52 2.09 -53.7 -0.397 19.75 21.65 02a59404o0207c
59404.346643  18.769  0.085   113   10 c  0   1.12 241.77904  47.44364  9989.19  5788.80 2.65 2.46 -67.8 -0.408 19.76 21.68 02a59404o0224c
59404.349851  18.735  0.071   116    8 c  0   1.73 241.77904  47.44364  9970.59  5749.11 2.70 2.48 -68.1 -0.409 19.71 21.68 02a59404o0231c
59404.350310  18.592  0.062   133    8 c  0   1.77 241.77904  47.44364   399.57  5723.88 2.52 2.15 -53.1 -0.382 19.74 21.65 02a59404o0232c
59404.355340  18.773  0.081   112    9 c  0   1.37 241.77904  47.44364 10027.49  5829.24 2.57 2.38 -67.8 -0.416 19.81 21.69 02a59404o0243c
59404.367728  18.883  0.102   102   10 c  0   1.09 241.77904  47.44364 10047.44  5713.42 2.67 2.47 -66.9 -0.408 19.75 21.65 02a59404o0270c
59406.325998  18.527  0.067   141    9 o  0   1.61 241.77904  47.44364  7855.17   247.81 2.09 1.83 -31.1 -0.401 19.88 21.28 01a59406o0186o
59406.329224  18.413  0.058   156    9 o  0   1.38 241.77904  47.44364  7875.03   286.73 2.05 1.83 -31.7 -0.410 19.88 21.25 01a59406o0193o
59406.335685  18.528  0.056   141    8 o  0   2.68 241.77904  47.44364  7820.40   209.12 2.07 1.83 -33.1 -0.405 19.90 21.23 01a59406o0207o
59406.337067  18.439  0.069   153   10 o  0   1.98 241.77904  47.44364  4550.17 10490.41 1.75 1.58 -30.5 -0.431 19.89 21.20 01a59406o0210o
59406.345838  18.589  0.068   133    9 o  0   1.68 241.77904  47.44364  7803.46   327.16 2.05 1.84 -25.5 -0.415 19.88 21.17 01a59406o0229o
59408.329199  18.666  0.080   124   10 c  0   1.12 241.77904  47.44364   344.72  5805.05 2.50 2.16 -49.6 -0.390 19.80 21.92 02a59408o0187c
59408.333330  18.650  0.068   126    9 c  0   1.47 241.77904  47.44364   324.48  5766.52 2.49 2.18 -49.6 -0.403 19.82 21.92 02a59408o0196c
59408.339287  18.686  0.062   122    8 c  0   2.19 241.77904  47.44364   380.56  5840.47 2.49 2.20 -51.9 -0.397 19.81 21.92 02a59408o0209c
59408.342497  18.907  0.104    99   10 c  0   0.90 241.77904  47.44364  9991.09  5790.28 2.65 2.46 -69.4 -0.409 19.81 21.95 02a59408o0216c
59408.345715  18.656  0.077   125   10 c  0   1.05 241.77904  47.44364  9972.39  5749.95 2.65 2.42 -68.1 -0.413 19.80 21.95 02a59408o0223c
59408.350748  18.753  0.075   115    8 c  0   1.45 241.77904  47.44364   402.02  5721.53 2.44 2.17 -50.9 -0.392 19.79 21.93 02a59408o0234c
59408.353505  18.771  0.086   113   10 c  0   1.33 241.77904  47.44364 10030.21  5830.04 2.61 2.51 -73.0 -0.409 19.84 21.95 02a59408o0240c
59408.363626  18.926  0.091    98    9 c  0   1.51 241.77904  47.44364 10047.68  5713.98 2.73 2.51 -71.0 -0.411 19.76 21.90 02a59408o0262c
59410.331997  18.512  0.063   143    9 o  0   1.18 241.77904  47.44364  4419.78  4701.66 1.87 1.81 -80.2 -0.410 19.86 21.23 01a59410o0202o
59410.335239  18.364  0.053   164    9 o  0   1.36 241.77904  47.44364  4440.29  4740.53 1.92 1.85 -70.0 -0.407 19.82 21.21 01a59410o0209o
59410.340801  18.628  0.062   128    8 o  0   1.18 241.77904  47.44364  4382.19  4662.29 1.93 1.86 -59.7 -0.407 19.83 21.16 01a59410o0221o
59410.351419  18.545  0.058   139    8 o  0   1.78 241.77904  47.44364  4367.34  4778.50 1.93 1.83 -70.3 -0.407 19.81 21.10 01a59410o0244o
59412.322317  18.452  0.090   151   14 o  0   1.46 241.77904  47.44364  8723.82  3705.40 2.43 2.24 -63.1 -0.405 19.39 20.57 02a59412o0175o
59412.325998  18.616  0.091   130   12 o  0   1.73 241.77904  47.44364  8701.21  3664.21 2.19 2.03 -63.3 -0.424 19.48 20.61 02a59412o0183o
59412.333326  18.493  0.077   146   11 o  0   1.23 241.77904  47.44364  8759.61  3741.41 2.16 2.01 -65.4 -0.416 19.51 20.62 02a59412o0199o
59412.344885  18.497  0.072   145   10 o  0   1.89 241.77904  47.44364  8776.81  3625.28 2.20 2.08 -62.2 -0.417 19.49 20.63 02a59412o0224o
59414.321121  18.733  0.095   117   11 o  0   1.63 241.77904  47.44364  4418.26  4699.10 1.85 1.80 -23.0 -0.405 19.50 20.15 01a59414o0180o
59414.324345  18.468  0.075   149   11 o  0   1.47 241.77904  47.44364  4439.31  4737.74 1.88 1.84 -47.5 -0.402 19.47 20.14 01a59414o0187o
59414.330369  18.409  0.077   157   12 o  0   1.67 241.77904  47.44364  4381.67  4659.65 1.97 1.91 -25.6 -0.397 19.42 20.14 01a59414o0200o
59414.341010  18.473  0.069   148   10 o  0   1.82 241.77904  47.44364  4365.53  4774.88 1.88 1.82  -7.0 -0.401 19.48 20.10 01a59414o0223o
59416.324844  17.915  0.714   248  177 o  0   1.03 241.77904  47.44364  8721.16  3701.18 2.24 2.11 -60.1 -0.400 16.52 16.49 02a59416o0178o
59416.328045  19.602  2.694    52  141 o  0   0.96 241.77904  47.44364  8702.23  3661.61 2.25 2.09 -72.5 -0.424 16.82 16.75 02a59416o0185o
59416.333559  19.185  1.124    77   86 o  0   1.32 241.77904  47.44364  8758.99  3741.26 2.22 2.07 -66.4 -0.408 17.15 17.17 02a59416o0197o
59416.345026  17.845  1.073   264  284 o  0   1.00 241.77904  47.44364  8780.03  3625.90 2.22 2.09 -74.2 -0.425 15.97 15.84 02a59416o0222o
59418.335668  18.491  0.103   146   15 o  0   1.74 241.77904  47.44364  5210.73  8855.68 2.16 2.05 -35.0 -0.392 18.97 19.35 01a59418o0213o
59418.338891  18.545  0.153   139   21 o  0   1.05 241.77904  47.44364  5232.84  8894.96 2.36 2.28 -37.9 -0.391 18.86 19.34 01a59418o0220o
59418.345397  18.755  0.207   114   24 o  0   0.68 241.77904  47.44364  5172.32  8817.53 2.58 2.41 -63.4 -0.386 18.77 19.31 01a59418o0234o
59418.355544  18.726  0.145   117   17 o  0   1.32 241.77904  47.44364  5155.72  8933.80 2.22 2.12 -44.6 -0.394 18.89 19.31 01a59418o0256o
59420.312125  18.754  0.159   114   18 o  0   0.93 241.77904  47.44364  5048.74  8005.84 2.03 1.85  35.4 -0.440 19.17 19.66 02a59420o0156o
59420.315334  18.599  0.121   132   16 o  0   1.58 241.77904  47.44364  5032.59  7966.63 2.00 1.82 -55.7 -0.461 19.14 19.64 02a59420o0163o
59420.320836  18.338  0.092   168   15 o  0   2.30 241.77904  47.44364  5089.29  8045.77 1.93 1.86 -58.2 -0.455 19.15 19.62 02a59420o0175o
59420.332273  18.383  0.109   161   18 o  0   1.40 241.77904  47.44364  5104.10  7925.93 1.94 1.90  35.5 -0.451 19.10 19.58 02a59420o0200o
59422.327060  18.553  0.079   138   11 o  0   1.19 241.77904  47.44364  5204.31  8852.44 1.90 1.83 -20.0 -0.401 19.54 20.53 01a59422o0061o
59422.329825  18.694  0.085   121   10 o  0   1.30 241.77904  47.44364  5225.90  8891.36 1.88 1.80 -50.1 -0.414 19.60 20.48 01a59422o0067o
59422.335375  18.458  0.083   150   12 o  0   1.13 241.77904  47.44364  5165.90  8813.53 1.95 1.82 -70.8 -0.419 19.52 20.37 01a59422o0079o
59422.346966  18.457  0.077   150   12 o  0   1.35 241.77904  47.44364  5146.54  8928.54 2.17 2.10 -34.7 -0.405 19.31 20.26 01a59422o0104o
59424.303595  18.460  0.072   150   11 o  0   1.27 241.77904  47.44364  5051.57  8004.13 2.16 1.94 -52.2 -0.443 19.64 21.16 02a59424o0139o
59424.306811  18.720  0.087   118   10 o  0   1.86 241.77904  47.44364  5030.59  7966.14 2.10 2.00 -58.0 -0.439 19.65 21.12 02a59424o0146o
59424.312315  18.606  0.074   131   10 o  0   1.67 241.77904  47.44364  5086.19  8042.68 2.04 1.99 -65.9 -0.438 19.66 21.07 02a59424o0158o
59424.323336  18.518  0.079   142   11 o  0   1.81 241.77904  47.44364  5104.42  7925.62 2.04 1.98 -55.2 -0.439 19.56 21.05 02a59424o0182o
59426.282032  18.975  0.073    93    7 c  0   1.80 241.77904  47.44364  8246.74  4894.65 2.46 2.16 -85.2 -0.430 19.96 21.93 01a59426o0101c
59426.286213  18.858  0.075   104    8 c  0   1.67 241.77904  47.44364  8268.54  4933.48 2.32 2.29 -16.6 -0.389 19.95 21.94 01a59426o0110c
59426.292674  18.764  0.069   113    8 c  0   1.80 241.77904  47.44364  8209.89  4856.68 2.43 2.18 -83.7 -0.426 19.97 21.92 01a59426o0124c
59426.304678  18.857  0.077   104    8 c  0   1.04 241.77904  47.44364  8193.20  4973.32 2.51 2.27 -79.6 -0.406 19.92 21.94 01a59426o0150c
59428.364980  18.539  0.088   139   12 o  0   1.29 241.77904  47.44364  3373.36  1816.32 2.53 2.25 -53.6 -0.427 19.34 20.79 02a59428o0038o
59428.368198  18.588  0.118   133   16 o  0   1.11 241.77904  47.44364  3354.29  1776.56 3.13 2.87 -55.4 -0.402 19.12 20.77 02a59428o0045o
59428.399190  19.022  0.141    89   13 o  0   1.39 241.77904  47.44364  3413.88  1854.28 2.32 2.07 -50.4 -0.434 19.34 20.52 02a59428o0105o
59428.427649  18.835  0.127   106   14 o  0   1.34 241.77904  47.44364  3436.15  1742.91 2.49 2.20 -49.5 -0.428 19.22 20.50 02a59428o0165o
59430.293146  18.978  0.083    93    8 c  0   1.68 241.77904  47.44364  8254.07  4895.23 2.52 2.24 -83.4 -0.414 19.96 21.96 01a59430o0130c
59430.296941  19.005  0.083    91    8 c  0   1.34 241.77904  47.44364  8275.07  4933.29 2.43 2.28 -78.2 -0.403 19.97 21.96 01a59430o0138c
59430.302514  18.944  0.085    96    8 c  0   1.13 241.77904  47.44364  8216.55  4858.29 2.40 2.33 -64.5 -0.391 19.97 21.96 01a59430o0150c
59430.313655  18.972  0.091    94    8 c  0   1.45 241.77904  47.44364  8200.10  4973.09 2.51 2.25 -78.7 -0.402 19.95 21.95 01a59430o0174c
59432.316093  18.613  0.091   130   12 o  0   1.32 241.77904  47.44364  3371.32  1819.66 2.21 2.09 -60.2 -0.445 19.51 20.88 02a59432o0178o
59432.319295  18.509  0.086   143   12 o  0   0.88 241.77904  47.44364  3351.42  1780.14 2.22 2.05 -59.2 -0.440 19.52 20.86 02a59432o0185o
59432.324847  18.611  0.089   130   12 o  0   1.33 241.77904  47.44364  3413.86  1857.35 2.28 2.02 -52.3 -0.442 19.48 20.84 02a59432o0197o
59432.337683  18.533  0.087   140   12 o  0   1.06 241.77904  47.44364  3435.82  1736.39 2.37 2.11 -52.7 -0.444 19.47 20.91 02a59432o0225o
59434.300988  19.044  0.094    88    8 c  0   1.20 241.77904  47.44364  9227.22  8535.88 2.44 2.20 -85.6 -0.361 19.96 22.02 01a59434o0151c
59434.304253  19.333  0.109    67    7 c  0   1.82 241.77904  47.44364  9249.23  8573.89 2.38 2.19  89.3 -0.365 19.96 22.00 01a59434o0158c
59434.310732  19.426  0.141    62    9 c  0   0.96 241.77904  47.44364  9188.25  8499.95 2.47 2.25 -79.5 -0.354 19.93 21.97 01a59434o0172c
59434.320501  19.215  0.088    75    7 c  0   1.94 241.77904  47.44364  9169.71  8617.14 2.49 2.21 -84.4 -0.361 19.91 21.94 01a59434o0193c
