MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59519.456933  17.969  0.061   236   14 o  0   1.03  60.55733 -28.39159  6338.59  3482.32 3.06 2.99  49.7 -0.437 19.32 21.07 01a59519o0599o
59519.460156  17.844  0.052   264   14 o  0   1.19  60.55733 -28.39159  6319.60  3443.57 3.24 3.05  35.9 -0.425 19.25 21.08 01a59519o0606o
59519.474847  17.913  0.059   248   15 o  0   0.91  60.55733 -28.39159  6380.74  3514.88 2.99 2.91  40.0 -0.446 19.35 21.12 01a59519o0637o
59519.481761  17.781  0.053   280   15 o  0   0.79  60.55733 -28.39159  6401.55  3397.72 2.93 2.88  41.0 -0.447 19.38 21.11 01a59519o0652o
59523.399300  17.406  0.044   396   18 o  0   1.26  60.55733 -28.39159  6351.12  7457.71 3.83 3.31   0.5 -0.371 18.94 20.58 01a59523o0477o
59523.402086  17.497  0.050   364   18 o  0   1.02  60.55733 -28.39159  6334.42  7421.00 4.00 3.26   4.8 -0.373 18.96 20.61 01a59523o0483o
59523.421839  17.411  0.044   394   17 o  0   1.22  60.55733 -28.39159  6399.09  7490.93 3.83 3.22   5.0 -0.362 19.02 20.72 01a59523o0525o
59523.428319  17.463  0.051   376   19 o  0   1.03  60.55733 -28.39159  6416.11  7372.68 4.16 3.49   1.7 -0.348 18.92 20.73 01a59523o0539o
59525.510290  17.079  0.026   535   14 c  0   1.29  60.55733 -28.39159  8297.35  7345.25 2.84 2.62  49.4 -0.384 19.49 21.18 02a59525o0152c
59525.513955  17.112  0.025   519   13 c  0   1.78  60.55733 -28.39159  8278.26  7307.01 2.79 2.59  52.3 -0.388 19.53 21.18 02a59525o0160c
59525.519472  17.120  0.028   515   14 c  0   1.03  60.55733 -28.39159  8337.57  7385.10 2.91 2.73  51.6 -0.372 19.45 21.17 02a59525o0172c
59525.529578  17.100  0.031   525   16 c  0   1.01  60.55733 -28.39159  8357.76  7269.96 3.07 2.87  48.8 -0.370 19.35 21.17 02a59525o0194c
59527.434439  17.119  0.031   516   16 o  0   1.09  60.55733 -28.39159  6362.10  7447.02 3.12 3.08 -74.0 -0.426 19.15 20.82 01a59527o0549o
59527.436750  17.161  0.032   496   16 o  0   1.24  60.55733 -28.39159  6343.46  7408.45 3.38 3.17  43.9 -0.387 19.13 20.80 01a59527o0554o
59527.439512  17.147  0.031   503   16 o  0   1.06  60.55733 -28.39159  6403.16  7483.82 3.15 3.12 -37.0 -0.417 19.08 20.73 01a59527o0560o
59527.447365  17.061  0.052   544   28 o  0   0.82  60.55733 -28.39159  6421.44  7365.51 3.11 3.07 -30.7 -0.427 18.51 20.18 01a59527o0577o
59529.479856  16.909  0.022   626   14 c  0   1.58  60.55733 -28.39159  8292.88  7337.57 2.76 2.60  49.8 -0.396 19.66 21.69 02a59529o0643c
59529.508161  16.918  0.021   620   13 c  0   1.52  60.55733 -28.39159  8276.53  7301.85 2.88 2.59  47.1 -0.390 19.61 21.56 02a59529o0704c
59529.536518  16.950  0.024   603   14 c  0   1.18  60.55733 -28.39159  8338.38  7383.55 2.86 2.58  49.2 -0.387 19.58 21.41 02a59529o0765c
59529.561654  16.928  0.023   615   14 c  0   1.51  60.55733 -28.39159  8358.67  7270.26 2.90 2.61  43.0 -0.382 19.47 21.24 02a59529o0819c
59531.423703  16.971  0.052   591   31 o  0   1.02  60.55733 -28.39159  4579.17  5538.87 3.18 3.07 -46.5 -0.413 18.48 19.52 01a59531o0486o
59531.425546  16.991  0.048   580   28 o  0   1.24  60.55733 -28.39159  4559.45  5499.84 3.37 3.20 -48.9 -0.405 18.46 19.59 01a59531o0490o
59531.428312  16.929  0.053   615   32 o  0   1.21  60.55733 -28.39159  4620.55  5575.97 3.30 3.25 -16.7 -0.400 18.34 19.42 01a59531o0496o
59531.434305  17.061  0.062   544   34 o  0   0.91  60.55733 -28.39159  4640.26  5459.55 3.63 3.56 -38.3 -0.405 18.43 19.60 01a59531o0509o
59535.451191  16.826  0.051   676   35 o  0   1.35  60.55733 -28.39159  5979.32  5039.90 2.76 2.73 -18.8 -0.459 18.21 18.71 01a59535o0500o
59535.455391  16.771  0.082   710   58 o  0   1.04  60.55733 -28.39159  5999.80  5078.72 2.81 2.79  -5.3 -0.464 17.77 18.29 01a59535o0509o
59535.472446  16.905  0.083   628   52 o  0   1.24  60.55733 -28.39159  5940.00  5002.02 2.97 2.95  27.8 -0.440 17.77 18.13 01a59535o0545o
59535.500927  16.916  0.127   622   79 o  0   1.31  60.55733 -28.39159  5918.91  5121.30 3.07 2.93 -62.7 -0.442 17.24 17.45 01a59535o0605o
59537.463509  16.745  0.051   728   37 o  0   0.84  60.55733 -28.39159  5148.29  1046.79 2.00 1.85 -66.4 -0.481 18.40 18.56 02a59537o0620o
59537.469038  16.676  0.036   776   28 o  0   1.64  60.55733 -28.39159  5130.05  1011.55 2.07 1.85 -60.4 -0.472 18.39 18.46 02a59537o0632o
59537.503935  16.760  0.046   718   33 o  0   1.26  60.55733 -28.39159  5190.02  1090.54 2.07 1.88 -65.1 -0.457 18.19 18.26 02a59537o0706o
59537.507173  16.741  0.045   731   33 o  0   1.31  60.55733 -28.39159  5211.21   978.55 2.06 1.93 -87.7 -0.458 18.15 18.25 02a59537o0713o
59539.434601  16.695  0.031   762   23 o  0   1.83  60.55733 -28.39159  4043.23  5180.67 2.93 2.67 -47.0 -0.469 18.53 19.26 01a59539o0478o
59539.438282  16.746  0.038   727   28 o  0   1.05  60.55733 -28.39159  4063.71  5218.39 2.99 2.76 -45.4 -0.455 18.53 19.24 01a59539o0486o
59539.473773  16.678  0.040   774   31 o  0   0.59  60.55733 -28.39159  4005.60  5143.99 2.88 2.74 -38.7 -0.464 18.56 19.24 01a59539o0562o
59539.480227  16.693  0.037   764   28 o  0   1.09  60.55733 -28.39159  3989.11  5260.92 2.84 2.66 -38.7 -0.473 18.58 19.23 01a59539o0576o
59541.396710  16.711  0.023   751   17 o  0   2.65  60.55733 -28.39159  6174.42  3013.65 2.31 1.80  34.8 -0.443 19.03 19.58 02a59541o0481o
59541.401319  16.649  0.023   795   18 o  0   1.27  60.55733 -28.39159  6194.31  3052.13 2.14 1.86  35.4 -0.437 19.05 19.58 02a59541o0491o
59541.407273  16.656  0.027   790   21 o  0   0.84  60.55733 -28.39159  6135.94  2974.69 2.06 1.77  32.8 -0.440 19.05 19.57 02a59541o0504o
59541.427664  16.604  0.024   829   20 o  0   1.73  60.55733 -28.39159  4431.73  7455.31 2.50 2.00  40.0 -0.410 18.99 19.58 02a59541o0548o
59543.392847  16.669  0.024   780   18 o  0   1.40  60.55733 -28.39159  6512.41  5409.23 3.22 2.93 -60.5 -0.458 18.96 20.28 01a59543o0308o
59543.398383  16.665  0.024   784   19 o  0   1.19  60.55733 -28.39159  6495.96  5371.49 2.94 2.89  35.3 -0.454 19.05 20.27 01a59543o0320o
59543.401645  16.639  0.023   803   18 o  0   1.27  60.55733 -28.39159  6552.77  5445.65 2.94 2.70 -61.8 -0.482 19.07 20.25 01a59543o0327o
59543.413209  16.647  0.024   797   19 o  0   1.41  60.55733 -28.39159  6570.66  5326.83 3.03 2.78 -62.8 -0.476 19.07 20.27 01a59543o0352o
59545.391308  16.553  0.016   869   14 o  0   2.80  60.55733 -28.39159  6174.66  3014.53 2.52 2.00  35.1 -0.431 19.36 20.45 02a59545o0468o
59545.393179  16.613  0.019   822   15 o  0   1.72  60.55733 -28.39159  6195.69  3056.96 2.28 1.93  30.7 -0.437 19.38 20.44 02a59545o0472o
59545.398240  16.556  0.018   866   15 o  0   1.54  60.55733 -28.39159  6137.65  2975.52 2.21 1.90  32.9 -0.437 19.39 20.43 02a59545o0483o
59545.416731  16.551  0.021   870   18 o  0   1.42  60.55733 -28.39159  4433.53  7454.04 2.81 2.10  39.5 -0.400 19.31 20.49 02a59545o0523o
59547.427606  16.634  0.027   806   22 o  0   0.94  60.55733 -28.39159  5926.87  1061.38 3.91 3.42 -50.2 -0.458 18.95 20.82 01a59547o0476o
59547.430830  16.671  0.023   779   18 o  0   1.43  60.55733 -28.39159  5948.40  1100.15 3.85 3.34 -51.5 -0.464 18.94 20.80 01a59547o0483o
59547.436388  16.587  0.023   842   20 o  0   1.41  60.55733 -28.39159  5890.95  1023.84 4.14 3.59 -52.8 -0.427 18.88 20.80 01a59547o0495o
59547.447486  16.590  0.028   840   23 o  0   0.83  60.55733 -28.39159  5878.03  1142.58 4.81 4.17 -55.8 -0.349 18.68 20.69 01a59547o0519o
59551.368680  16.557  0.022   865   19 o  0   1.10  60.55733 -28.39159  4572.15  9517.04 3.18 3.00 -39.1 -0.444 19.03 20.51 01a59551o0387o
59551.374270  16.566  0.019   858   16 o  0   1.81  60.55733 -28.39159  4556.83  9478.46 3.10 2.94  44.7 -0.426 19.14 20.58 01a59551o0399o
59551.376112  16.524  0.021   892   19 o  0   1.31  60.55733 -28.39159  4615.44  9554.83 2.94 2.82 -37.1 -0.469 19.17 20.57 01a59551o0403o
59551.398952  16.536  0.018   882   16 o  0   1.91  60.55733 -28.39159  5851.18  1138.51 2.91 2.73 -42.9 -0.473 19.21 20.69 01a59551o0452o
59559.393742  16.456  0.024   950   22 o  0   1.07  60.55733 -28.39159  8004.94  6849.19 3.42 3.32  51.0 -0.378 18.92 20.21 01a59559o0435o
59559.396994  16.470  0.021   937   20 o  0   1.31  60.55733 -28.39159  8025.93  6888.36 3.32 3.21 -59.8 -0.405 18.95 20.22 01a59559o0442o
59559.431378  16.486  0.022   924   20 o  0   1.01  60.55733 -28.39159  7988.51  6816.91 3.50 3.34 -56.3 -0.383 18.96 20.41 01a59559o0515o
59559.436527  16.476  0.021   932   20 o  0   1.29  60.55733 -28.39159  7974.36  6932.95 3.40 3.19 -55.3 -0.410 19.02 20.46 01a59559o0526o
59563.389088  16.544  0.036   876   32 o  0   1.13  60.55733 -28.39159 10293.67  3258.72 3.45 3.09 -54.6 -0.429 18.48 19.37 01a59563o0454o
59563.389549  16.509  0.034   904   31 o  0   1.13  60.55733 -28.39159   186.94  3474.16 3.35 2.97 -43.1 -0.486 18.56 19.44 01a59563o0455o
59563.394615  16.437  0.029   967   28 o  0   1.64  60.55733 -28.39159 10316.80  3298.43 3.31 2.89 -57.3 -0.458 18.51 19.36 01a59563o0466o
59563.395075  16.472  0.033   936   31 o  0   0.87  60.55733 -28.39159   210.84  3512.86 3.39 3.03 -42.1 -0.476 18.56 19.44 01a59563o0467o
59563.397837  16.434  0.033   970   32 o  0   1.35  60.55733 -28.39159 10257.88  3220.44 3.65 3.13 -58.1 -0.430 18.41 19.34 01a59563o0473o
59563.399221  16.444  0.035   960   33 o  0   0.84  60.55733 -28.39159   151.91  3436.72 3.42 2.99 -49.2 -0.485 18.53 19.41 01a59563o0476o
59563.432152  16.508  0.034   906   31 o  0   1.28  60.55733 -28.39159 10262.52  3345.88 3.50 3.15 -48.1 -0.409 18.45 19.29 01a59563o0546o
59563.432613  16.449  0.035   956   34 o  0   1.06  60.55733 -28.39159   157.21  3559.36 3.74 3.38 -49.0 -0.438 18.39 19.39 01a59563o0547o
59569.431579  16.477  0.175   931  163 o  0   0.92  60.55733 -28.39159  6471.21  9405.56 2.36 2.15  51.2 -0.451 16.82 16.85 02a59569o0158o
59569.435731  16.405  0.135   995  134 o  0   0.89  60.55733 -28.39159  6452.34  9366.96 2.42 2.20  52.6 -0.442 17.17 17.39 02a59569o0167o
59569.441683  15.865  0.424  1637  694 o  0   1.99  60.55733 -28.39159  6512.95  9444.42 2.41 2.21  54.4 -0.505 15.72 15.68 02a59569o0180o
59569.453196  16.472  0.390   936  364 o  0   1.98  60.55733 -28.39159  6534.49  9329.38 2.30 2.17  61.8 -0.478 15.92 15.88 02a59569o0205o
59585.365898  16.643  0.020   800   16 c  0   2.73  60.55733 -28.39159   339.87  9142.69 2.32 2.20 -56.4 -0.442 19.48 21.23 02a59585o0296c
59585.370044  16.595  0.021   836   17 c  0   1.96  60.55733 -28.39159   319.53  9102.90 2.44 2.28 -54.8 -0.445 19.45 21.24 02a59585o0305c
59585.375562  16.632  0.021   808   17 c  0   1.67  60.55733 -28.39159   380.40  9183.06 2.33 2.19 -55.2 -0.451 19.44 21.22 02a59585o0317c
59585.379694  16.713  0.021   750   16 c  0   1.95  60.55733 -28.39159 10464.64  9184.34 2.80 2.65  37.1 -0.388 19.46 21.27 02a59585o0326c
59585.382913  16.651  0.021   793   17 c  0   1.22  60.55733 -28.39159 10443.82  9147.70 2.84 2.67  33.8 -0.388 19.41 21.26 02a59585o0333c
59585.386585  16.649  0.020   795   16 c  0   1.63  60.55733 -28.39159   402.25  9068.42 2.33 2.32  35.4 -0.448 19.39 21.19 02a59585o0341c
59585.388440  16.794  0.029   696   20 c  0   1.87  60.55733 -28.39159 10504.88  9223.26 2.83 2.75 -49.0 -0.390 19.39 21.24 02a59585o0345c
59585.428982  16.545  0.260   875  227 c  0   0.33  60.55733 -28.39159 10527.18  9108.02 2.95 2.89 -16.4 -0.382 19.25 21.03 02a59585o0366c
59587.317591  16.632  0.022   808   18 o  0   1.22  60.55733 -28.39159  8042.31  2884.49 3.35 3.25 -63.1 -0.412 19.12 20.73 01a59587o0233o
59587.321283  17.539  0.048   350   17 o  0  94.19  60.55733 -28.39159  8064.79  2923.39 3.11 2.95 -76.1 -0.436 19.17 20.73 01a59587o0241o
59587.327273  16.583  0.020   845   17 o  0   1.56  60.55733 -28.39159  8007.37  2847.26 3.14 3.06 -59.6 -0.431 19.16 20.73 01a59587o0254o
59587.338840  16.611  0.022   823   18 o  0   1.38  60.55733 -28.39159  7994.40  2965.29 3.33 3.21 -54.6 -0.395 19.12 20.73 01a59587o0279o
59589.346783  16.545  0.021   875   19 o  0   1.45  60.55733 -28.39159  2654.89  5591.94 2.12 1.89  39.8 -0.445 19.20 20.08 02a59589o0228o
59589.350906  16.623  0.024   814   19 o  0   1.54  60.55733 -28.39159  2636.33  5553.79 2.17 1.94  36.2 -0.442 19.20 20.05 02a59589o0237o
59589.356455  16.579  0.021   848   18 o  0   2.46  60.55733 -28.39159  2695.16  5627.02 2.26 1.96  42.9 -0.434 19.13 20.03 02a59589o0249o
59589.367484  16.589  0.021   840   18 o  0   1.97  60.55733 -28.39159  2715.29  5515.81 2.26 1.94  39.8 -0.436 19.14 19.98 02a59589o0273o
59591.311228  16.727  0.039   740   28 o  0   0.87  60.55733 -28.39159  8041.58  2885.73 3.18 3.02 -65.0 -0.431 18.71 19.68 01a59591o0245o
59591.314451  16.645  0.040   798   32 o  0   1.18  60.55733 -28.39159  8062.90  2925.62 3.19 2.84 -57.1 -0.455 18.71 19.67 01a59591o0252o
59591.320599  16.589  0.031   840   26 o  0   0.78  60.55733 -28.39159  8005.49  2849.82 3.07 2.88 -59.2 -0.444 18.71 19.67 01a59591o0265o
59591.331209  16.630  0.030   809   24 o  0   1.08  60.55733 -28.39159  7993.61  2965.61 3.06 2.88 -57.2 -0.445 18.76 19.70 01a59591o0288o
59591.840331  16.538  0.026   881   23 o  0   1.50  60.55733 -28.39159  8838.33  4493.47 2.78 2.24 -83.8 -0.391 18.88 19.82 03a59592o0078o
59591.845468  16.533  0.025   885   22 o  0   1.55  60.55733 -28.39159  8874.85  4530.49 2.81 2.27 -83.5 -0.389 18.83 19.82 03a59592o0089o
59591.848296  16.580  0.027   847   23 o  0   1.96  60.55733 -28.39159  8829.17  4450.21 2.80 2.25 -84.7 -0.386 18.83 19.84 03a59592o0095o
59591.859000  16.594  0.027   837   23 o  0   1.83  60.55733 -28.39159  8844.49  4565.30 2.90 2.33 -85.3 -0.366 18.79 19.84 03a59592o0117o
59595.303304  16.715  0.040   748   30 o  0   1.33  60.55733 -28.39159  7912.22   940.79 2.96 2.70 -49.9 -0.506 18.51 19.24 01a59595o0242o
59595.306991  16.645  0.032   798   26 o  0   1.65  60.55733 -28.39159  7935.89   980.59 2.87 2.70 -52.4 -0.506 18.55 19.24 01a59595o0250o
59595.312536  16.643  0.040   800   32 o  0   1.01  60.55733 -28.39159  7877.13   903.77 3.05 2.81 -53.9 -0.497 18.49 19.21 01a59595o0262o
59595.323610  16.676  0.034   776   27 o  0   1.38  60.55733 -28.39159  7864.67  1023.11 2.76 2.63 -47.9 -0.512 18.57 19.20 01a59595o0286o
59599.293159  16.731  0.038   737   28 o  0   0.82  60.55733 -28.39159  7915.38   940.05 3.03 2.76 -50.3 -0.503 18.76 19.71 01a59599o0218o
59599.295944  16.629  0.030   810   24 o  0   0.92  60.55733 -28.39159  7936.87   979.68 3.07 2.82 -47.7 -0.484 18.72 19.69 01a59599o0224o
59599.301476  16.731  0.036   737   27 o  0   0.99  60.55733 -28.39159  7879.15   903.14 3.09 2.72 -50.4 -0.521 18.70 19.66 01a59599o0236o
59599.312995  16.652  0.029   793   23 o  0   1.39  60.55733 -28.39159  7868.39  1021.05 2.90 2.81 -49.0 -0.484 18.68 19.60 01a59599o0261o
59599.830859  16.691  0.023   765   17 o  0   1.66  60.55733 -28.39159  6115.01  3044.54 2.77 2.24 -87.1 -0.451 19.15 20.58 03a59600o0113o
59599.834362  16.621  0.024   816   20 o  0   1.33  60.55733 -28.39159  6134.88  3083.47 2.79 2.31 -88.6 -0.450 19.12 20.51 03a59600o0120o
59599.840248  16.634  0.025   806   20 o  0   1.54  60.55733 -28.39159  6078.25  3002.46 2.69 2.14 -88.3 -0.463 19.12 20.39 03a59600o0132o
59599.850447  16.594  0.029   836   24 o  0   1.36  60.55733 -28.39159  6057.39  3118.33 2.74 2.16 -87.3 -0.457 19.02 20.17 03a59600o0153o
59601.317108  16.642  0.027   800   22 o  0   1.09  60.55733 -28.39159  1341.76  1181.33 3.25 2.63 -58.3 -0.433 19.17 20.51 02a59601o0156o
59601.320308  16.683  0.029   770   22 o  0   0.94  60.55733 -28.39159  1323.58  1141.98 3.31 2.62 -55.3 -0.442 19.11 20.43 02a59601o0163o
59601.326267  16.675  0.027   776   21 o  0   1.45  60.55733 -28.39159  1381.41  1221.74 3.04 2.48 -57.3 -0.454 19.11 20.21 02a59601o0176o
59601.337767  16.655  0.028   790   22 o  0   1.42  60.55733 -28.39159  1401.62  1106.03 2.94 2.20 -53.9 -0.476 19.04 19.93 02a59601o0201o
59603.323245  16.740  0.022   731   16 o  0   1.33  60.55733 -28.39159  9834.10  4825.85 3.01 2.97  25.3 -0.440 19.31 20.91 01a59603o0246o
59603.326935  16.682  0.021   771   16 o  0   1.49  60.55733 -28.39159  9855.83  4867.05 3.04 2.98 -65.8 -0.441 19.31 20.90 01a59603o0254o
59603.332929  16.688  0.022   767   17 o  0   1.48  60.55733 -28.39159  9798.54  4789.51 3.27 3.10 -67.1 -0.435 19.22 20.87 01a59603o0267o
59603.343076  16.695  0.022   762   17 o  0   1.45  60.55733 -28.39159  9785.77  4909.04 3.20 3.00 -62.5 -0.433 19.25 20.89 01a59603o0289o
59603.868274  16.824  0.020   677   13 c  0   2.91  60.55733 -28.39159  6139.17  3057.44 2.75 2.17 -87.5 -0.419 19.57 21.84 03a59604o0184c
59603.871544  16.775  0.019   708   14 c  0   2.26  60.55733 -28.39159  6156.76  3098.25 2.75 2.17 -86.0 -0.415 19.57 21.87 03a59604o0191c
59603.874982  16.812  0.020   684   14 c  0   2.01  60.55733 -28.39159  6101.81  3018.87 2.82 2.22 -87.6 -0.412 19.54 21.83 03a59604o0198c
59603.878244  16.809  0.022   686   15 c  0   1.44  60.55733 -28.39159  6081.18  3134.70 2.81 2.23 -85.6 -0.414 19.54 21.81 03a59604o0205c
59606.866470  16.808  0.020   687   14 c  0   1.99  60.55733 -28.39159  6132.42  3049.22 2.97 2.40 -83.9 -0.401 19.53 21.90 03a59607o0191c
59606.871843  16.808  0.019   686   13 c  0   2.34  60.55733 -28.39159  6149.66  3087.22 2.95 2.30 -85.5 -0.404 19.57 21.88 03a59607o0202c
59606.898472  16.835  0.020   670   13 c  0   3.06  60.55733 -28.39159  6097.76  3004.31 2.91 2.24 -86.0 -0.411 19.51 21.84 03a59607o0256c
59606.902296  16.901  0.021   630   13 c  0   2.18  60.55733 -28.39159  6077.68  3120.39 2.85 2.23 -85.6 -0.412 19.55 21.76 03a59607o0264c
59614.880820  17.013  0.033   569   19 c  0   0.93  60.55733 -28.39159  5998.40  6992.36 4.19 3.90 -81.2 -0.350 19.00 21.86 03a59615o0258c
59614.885374  16.985  0.025   584   14 c  0   1.72  60.55733 -28.39159  6018.59  7030.92 3.71 3.39 -81.7 -0.355 19.12 21.83 03a59615o0268c
59614.891305  16.921  0.029   619   18 c  0   1.00  60.55733 -28.39159  5964.84  6952.74 3.90 3.57 -82.0 -0.345 19.03 21.75 03a59615o0281c
59614.914509  16.967  0.037   593   22 c  0   1.00  60.55733 -28.39159  5953.56  7066.19 4.58 4.28 -70.2 -0.345 18.80 21.52 03a59615o0329c
59615.782753  16.748  0.028   726   20 o  0   1.72  60.55733 -28.39159  9803.07  6944.98 3.09 2.46 -88.1 -0.431 19.08 20.58 03a59616o0044o
59615.795359  16.814  0.027   683   18 o  0   1.99  60.55733 -28.39159  9764.51  6896.55 3.19 2.73 -87.3 -0.404 19.01 20.85 03a59616o0065o
59615.804804  16.766  0.026   714   19 o  0   2.02  60.55733 -28.39159  9747.74  7011.97 3.01 2.45 -87.2 -0.423 19.12 20.78 03a59616o0084o
59618.780522  16.818  0.120   680   82 o  0   1.03  60.55733 -28.39159  9802.93  6943.04 2.75 2.23 -89.6 -0.447 17.84 18.69 03a59619o0045o
59618.783256  16.736  0.140   734  103 o  0   1.02  60.55733 -28.39159  9819.84  6980.76 2.93 2.23  88.8 -0.433 17.18 18.01 03a59619o0051o
59618.788744  16.809  0.036   686   25 o  0   1.15  60.55733 -28.39159  9762.78  6897.55 2.99 2.27  90.0 -0.427 18.81 20.01 03a59619o0063o
59618.804839  16.803  0.036   690   25 o  0   1.31  60.55733 -28.39159  9746.74  7009.66 3.00 2.49 -88.5 -0.411 18.76 20.04 03a59619o0096o
59619.832735  16.776  0.029   707   21 o  0   1.82  60.55733 -28.39159  9826.75  6932.18 2.87 2.29 -85.4 -0.435 18.99 20.24 03a59620o0145o
59619.835927  16.863  0.033   653   22 o  0   1.20  60.55733 -28.39159  9845.89  6970.19 2.91 2.30 -82.6 -0.428 18.99 20.23 03a59620o0152o
59619.840938  16.766  0.027   714   19 o  0   2.18  60.55733 -28.39159  9790.60  6888.34 2.77 2.19 -84.1 -0.441 19.03 20.23 03a59620o0163o
59619.856990  16.834  0.032   670   21 o  0   1.50  60.55733 -28.39159  9771.02  6997.56 2.88 2.32 -80.6 -0.412 18.95 20.16 03a59620o0198o
59623.773767  16.826  0.041   676   28 o  0   1.18  60.55733 -28.39159  4074.69  1162.32 2.72 2.21 -89.7 -0.423 18.62 19.30 03a59624o0045o
59623.777081  16.800  0.040   692   27 o  0   1.07  60.55733 -28.39159  4093.53  1201.45 2.63 2.19  87.8 -0.439 18.76 19.58 03a59624o0052o
59623.782397  16.895  0.048   634   30 o  0   0.90  60.55733 -28.39159  4036.25  1122.20 2.64 2.12  87.4 -0.430 18.48 19.26 03a59624o0063o
59623.792047  16.812  0.036   684   24 o  0   1.56  60.55733 -28.39159  4015.94  1240.94 2.66 2.19  89.2 -0.430 18.78 19.58 03a59624o0083o
59626.025106  16.794  0.057   696   39 o  0   1.32  60.55733 -28.39159  9273.80  9374.17 3.09 3.04  75.2 -0.372 18.25 19.11 04a59626o0043o
59626.028320  16.890  0.055   637   35 o  0   1.16  60.55733 -28.39159  9291.96  9412.20 3.06 2.91 -70.2 -0.374 18.48 19.35 04a59626o0049o
59626.034780  16.834  0.050   671   34 o  0   1.05  60.55733 -28.39159  9232.64  9327.61 3.14 3.06 -64.1 -0.370 18.52 19.51 04a59626o0061o
59626.046824  16.899  0.052   631   33 o  0   1.29  60.55733 -28.39159  9209.52  9439.30 3.27 3.14  30.1 -0.326 18.47 19.47 04a59626o0081o
59626.772950  16.863  0.047   653   30 o  0   1.18  60.55733 -28.39159  4078.59  1164.02 3.36 2.56  86.7 -0.414 18.48 19.38 03a59627o0048o
59626.775786  16.888  0.047   638   30 o  0   1.06  60.55733 -28.39159  4096.14  1202.64 3.58 2.77  89.0 -0.410 18.47 19.48 03a59627o0054o
59626.780801  16.877  0.048   644   31 o  0   1.19  60.55733 -28.39159  4037.28  1122.73 3.66 2.94  83.4 -0.401 18.49 19.54 03a59627o0065o
